Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
551,551,551,551,551,551,1-18869,18,9,1-18869,22,5,0,0,5.0,0.22727272727272727
152,152,152,152,152,152,1-1530,13,14,1-1530,632,72,0,184,142.5546796321869,0.2255612019496628
436,436,436,436,436,436,1-8702,5,8,1-8702,59,6,0,19,13.28553757071495,0.22517860289347374
224,224,224,224,224,224,MLG05,17,18,MLG05,14,2,0,3,3.150348037481308,0.22502485982009343
219,219,219,219,219,219,1-8371,15,10,1-8371,255,35,0,58,57.240062057971954,0.22447083159989
415,415,415,415,415,415,1-7872,11,16,1-7872,124,19,0,22,27.43588560819626,0.22125714200158272
380,380,380,380,380,380,MLG64,15,10,MLG64,129,22,0,17,28.518638879060745,0.22107471999271897
28,28,28,28,28,28,1-7081,20,21,1-7081,99,5,0,44,21.871771216392517,0.2209269819837628
267,267,267,267,267,267,1-7715,8,17,1-7715,20,4,0,1,4.383449345827103,0.21917246729135514
441,441,441,441,441,441,1-3717,21,12,1-3717,89,3,0,43,19.488321870565414,0.21896990865803836
335,335,335,335,335,335,1-9276,21,12,1-9276,77,16,0,2,16.766898691654205,0.21775193106044421
171,171,171,171,171,171,1-3300,8,17,1-3300,29,4,0,6,6.300696074962616,0.21726538189526262
13,13,13,13,13,13,1-7622,10,13,1-7622,45,9,0,2,9.766898691654205,0.21704219314787124
532,532,532,532,532,532,1-9182,13,14,1-9182,28,3,0,8,6.067594766616821,0.2166998130934579
344,344,344,344,344,344,1-9294,14,20,1-9294,74,11,0,13,15.984841495752335,0.21601137156422073
11,11,11,11,11,11,1-8750,11,16,1-8750,45,7,0,7,9.684145420789719,0.21520323157310486
553,553,553,553,553,553,1-17965,18,17,1-17965,10,1,0,3,2.150348037481308,0.2150348037481308
23,23,23,23,23,23,1-11189,10,13,1-11189,53,6,0,14,11.368290841579437,0.21449605361470636
463,463,463,463,463,463,1-8187,5,8,1-8187,29,2,0,11,6.217942804098129,0.21441182083096996
460,460,460,460,460,460,1-8044,13,1,1-8044,56,12,0,0,12.0,0.21428571428571427
462,462,462,462,462,462,1-8484,21,12,1-8484,202,17,0,68,43.07455551624298,0.21324037384278705
506,506,506,506,506,506,1-3302,12,22,1-3302,52,8,0,8,11.067594766616821,0.21283836089647734
274,274,274,274,274,274,1-8497,21,12,1-8497,34,3,0,11,7.217942804098129,0.21229243541465087
375,375,375,375,375,375,1-8990,6,2,1-8990,40,5,0,9,8.451044112443924,0.2112761028110981
468,468,468,468,468,468,1-11523,14,20,1-11523,24,2,0,8,5.067594766616821,0.21114978194236755
243,243,243,243,243,243,1-7712,3,19,1-7712,12,1,0,4,2.5337973833084106,0.21114978194236755
9,9,9,9,9,9,1-8765,11,16,1-8765,38,8,0,0,8.0,0.21052631578947367
227,227,227,227,227,227,1-9542,15,10,1-9542,54,6,0,14,11.368290841579437,0.2105239044736933
516,516,516,516,516,516,1-0337,16,4,1-0337,11,0,0,6,2.300696074962616,0.2091541886329651
374,374,374,374,374,374,MLG74,18,9,MLG74,177,37,0,0,37.0,0.20903954802259886
332,332,332,332,332,332,1-6501,6,2,1-6501,107,7,0,40,22.337973833084106,0.2087661105895711
435,435,435,435,435,435,1-10882,3,19,1-10882,14,1,0,5,2.9172467291355133,0.20837476636682237
123,123,123,123,123,123,1-3472,13,14,1-3472,28,2,0,10,5.834493458271027,0.20837476636682237
514,514,514,514,514,514,1-6764,3,19,1-6764,38,6,0,5,7.917246729135513,0.20834859813514509
492,492,492,492,492,492,1-3257,19,11,1-3257,37,5,0,7,7.684145420789719,0.20767960596728968
92,92,92,92,92,92,1-7621,12,22,1-7621,23,4,0,2,4.766898691654205,0.20725646485453067
130,130,130,130,130,130,MLG32,3,19,MLG32,79,11,0,14,16.368290841579437,0.20719355495670175
213,213,213,213,213,213,1-8859,17,18,1-8859,36,4,0,9,7.451044112443924,0.20697344756788677
22,22,22,22,22,22,1-20100,12,22,1-20100,31,1,0,14,6.368290841579437,0.20542873682514315
429,429,429,429,429,429,1-8949,12,22,1-8949,112,19,0,10,22.834493458271027,0.20387940587741987
306,306,306,306,306,306,1-18987,5,8,1-18987,34,3,0,10,6.834493458271027,0.20101451347855961
480,480,480,480,480,480,1-1514,7,23,1-1514,64,7,0,15,12.75174018740654,0.1992459404282272
109,109,109,109,109,109,1-3309,17,18,1-3309,12,2,0,1,2.3834493458271027,0.19862077881892523
316,316,316,316,316,316,1-4776,5,8,1-4776,33,5,0,4,6.533797383308411,0.19799386010025488
211,211,211,211,211,211,1-7187,7,18,1-7187,96,14,0,13,18.984841495752335,0.19775876558075348
141,141,141,141,141,141,MLG42,20,21,MLG42,72,10,0,11,14.21794280409813,0.19747142783469623
552,552,552,552,552,552,1-9396,20,21,1-9396,16,2,0,3,3.150348037481308,0.19689675234258175
273,273,273,273,273,273,1-9157,15,10,1-9157,89,3,0,37,17.1876257956028,0.1931193909618292
15,15,15,15,15,15,1-5537,2,15,1-5537,32,5,0,3,6.150348037481308,0.19219837617129087
383,383,383,383,383,383,1-0582,16,4,1-0582,70,0,0,35,13.420727103948593,0.19172467291355133
156,156,156,156,156,156,1-2322,11,16,1-2322,14,0,0,7,2.6841454207897186,0.19172467291355133
342,342,342,342,342,342,MLG53,1,1,MLG53,216,41,0,0,41.0,0.18981481481481483
519,519,519,519,519,519,1-10800,6,2,1-10800,55,5,0,14,10.368290841579437,0.18851437893780795
329,329,329,329,329,329,1-19755,7,23,1-19755,517,41,0,146,96.98360449075699,0.18758917696471372
387,387,387,387,387,387,1-3469,21,12,1-3469,40,4,0,9,7.451044112443924,0.1862761028110981
477,477,477,477,477,477,1-20081,12,21,1-20081,20,1,0,7,3.6841454207897186,0.18420727103948592
143,143,143,143,143,143,1-7302,7,23,1-7302,240,7,0,97,44.19458654522896,0.18414411060512065
144,144,144,144,144,144,1-8914,16,4,1-8914,25,0,0,12,4.601392149925232,0.18405568599700928
192,192,192,192,192,192,1-4874,2,15,1-4874,224,32,0,24,41.202784299850464,0.18394100133861815
330,330,330,330,330,330,MLG28,2,9,MLG28,22,4,0,0,4.0,0.18181818181818182
336,336,336,336,336,336,1-8678,17,18,1-8678,74,10,0,9,13.451044112443924,0.18177086638437734
394,394,394,394,394,394,1-8808,11,16,1-8808,52,6,0,9,9.451044112443924,0.1817508483162293
69,69,69,69,69,69,1-7418,8,17,1-7418,45,7,0,3,8.150348037481308,0.1811188452773624
164,164,164,164,164,164,MLG29,12,22,MLG29,93,13,0,10,16.834493458271027,0.1810160586910863
95,95,95,95,95,95,1-7625,10,13,1-7625,76,8,0,15,13.75174018740654,0.18094394983429657
369,369,369,369,369,369,1-8564,6,2,1-8564,185,18,0,40,33.337973833084106,0.1802052639626168
453,453,453,453,453,453,MLG45,7,23,MLG45,179,23,0,24,32.202784299850464,0.17990382290419255
368,368,368,368,368,368,1-4011,6,2,1-4011,246,17,0,70,43.841454207897186,0.17821729352803733
431,431,431,431,431,431,1-9115,5,8,1-9115,22,2,0,5,3.9172467291355133,0.1780566695061597
414,414,414,414,414,414,1-5140,3,14,1-5140,10,1,0,2,1.7668986916542053,0.17668986916542054
458,458,458,458,458,458,1-9063,8,23,1-9063,35,0,0,16,6.135189533233643,0.1752911295209612
541,541,541,541,541,541,1-7301,11,16,1-7301,26,3,0,4,4.533797383308411,0.17437682243493888
159,159,159,159,159,159,MLG36,20,21,MLG36,136,16,0,20,23.668986916542053,0.1740366685039857
94,94,94,94,94,94,1-8928,7,23,1-8928,30,1,0,11,5.217942804098129,0.17393142680327098
111,111,111,111,111,111,1-7900,17,18,1-7900,75,8,0,13,12.984841495752335,0.17313121994336447
456,456,456,456,456,456,1-2006,16,4,1-2006,40,0,0,18,6.902088224887848,0.1725522056221962
352,352,352,352,352,352,1-2275,13,14,1-2275,130,13,0,24,22.202784299850464,0.1707906484603882
271,271,271,271,271,271,1-19121,3,19,1-19121,75,8,0,12,12.601392149925232,0.16801856199900309
268,268,268,268,268,268,1-7899,13,14,1-7899,40,4,0,7,6.684145420789719,0.16710363551974297
399,399,399,399,399,399,1-8087,3,19,1-8087,58,7,0,7,9.684145420789719,0.16696802449637446
389,389,389,389,389,389,1-0598,17,18,1-0598,122,15,0,14,20.368290841579437,0.16695320361950358
323,323,323,323,323,323,1-7946,13,14,1-7946,289,26,0,58,48.240062057971954,0.16692062995838047
557,557,557,557,557,557,P1-17272,1,1,P1-17272,6,1,0,0,1.0,0.16666666666666666
214,214,214,214,214,214,1-19859,18,9,1-19859,12,2,0,0,2.0,0.16666666666666666
175,175,175,175,175,175,1-8177,16,4,1-8177,53,0,0,23,8.819334954023361,0.16640254630232756
183,183,183,183,183,183,1-18927,17,23,1-18927,30,0,0,13,4.984841495752335,0.16616138319174448
90,90,90,90,90,90,MLG83,17,18,MLG83,88,10,0,12,14.601392149925232,0.16592491079460492
238,238,238,238,238,238,1-7444,9,25,1-7444,14,0,0,6,2.300696074962616,0.16433543392590114
378,378,378,378,378,378,1-5819,10,18,1-5819,23,3,0,2,3.7668986916542053,0.16377820398496545
242,242,242,242,242,242,1-1367,13,14,1-1367,66,5,0,15,10.75174018740654,0.16290515435464453
300,300,300,300,300,300,1-7083,17,18,1-7083,17,2,0,2,2.7668986916542053,0.16275874656789444
447,447,447,447,447,447,7W2-0103,16,4,7W2-0103,33,0,0,14,5.368290841579437,0.16267548004786173
39,39,39,39,39,39,1-8567,6,2,1-8567,388,25,0,99,62.96148523688316,0.16227186916722464
85,85,85,85,85,85,1-8986,13,14,1-8986,57,5,0,11,9.21794280409813,0.16171829480873912
505,505,505,505,505,505,1-7936,7,23,1-7936,59,3,0,17,9.518638879060745,0.1613328623569618
266,266,266,266,266,266,1-6554,2,18,1-6554,28,1,0,9,4.451044112443924,0.15896586115871156
252,252,252,252,252,252,1-1887,11,16,1-1887,119,7,0,31,18.886929720640182,0.1587136951314301
294,294,294,294,294,294,1-3051,4,6,1-3051,116,0,0,48,18.405568599700928,0.158668694825008
437,437,437,437,437,437,1-19093,6,2,1-19093,36,3,0,7,5.684145420789719,0.15789292835526997
223,223,223,223,223,223,1-5109,7,23,1-5109,37,2,0,10,5.834493458271027,0.15768901238570343
147,147,147,147,147,147,1-7172,7,23,1-7172,284,9,0,93,44.66078916192055,0.1572562998659174
539,539,539,539,539,539,1-6559,19,22,1-6559,24,3,0,2,3.7668986916542053,0.15695411215225855
403,403,403,403,403,403,1-7402,16,4,1-7402,141,0,0,57,21.85661271214485,0.15501143767478617
356,356,356,356,356,356,1-18045,16,4,1-18045,109,0,0,44,16.871771216392517,0.15478689189350933
279,279,279,279,279,279,MLG03,15,10,MLG03,713,49,0,159,109.96844598650932,0.15423344458135949
371,371,371,371,371,371,MLG66,7,23,MLG66,229,10,0,66,35.307656824588776,0.15418190753095534
313,313,313,313,313,313,1-3631,18,9,1-3631,13,2,0,0,2.0,0.15384615384615385
497,497,497,497,497,497,1-3216,7,23,1-3216,38,2,0,10,5.834493458271027,0.15353930153344808
465,465,465,465,465,465,1-8053,4,6,1-8053,55,0,0,22,8.435885608196259,0.15337973833084106
566,566,566,566,566,566,1-19192,2,15,1-19192,5,0,0,2,0.7668986916542053,0.15337973833084106
363,363,363,363,363,363,1-7993,6,2,1-7993,100,8,0,19,15.28553757071495,0.1528553757071495
419,419,419,419,419,419,1-1176,15,10,1-1176,69,9,0,4,10.53379738330841,0.15266373019287552
133,133,133,133,133,133,1-7460,4,6,1-7460,194,0,0,77,29.525599628686905,0.15219381251900466
407,407,407,407,407,407,1-5899,6,2,1-5899,288,20,0,62,43.773859441280365,0.1519925675044457
60,60,60,60,60,60,1-0916,15,10,1-0916,215,5,0,72,32.60835289955139,0.15166675767233206
190,190,190,190,190,190,1-6199,19,2,1-6199,30,3,0,4,4.533797383308411,0.15112657944361368
385,385,385,385,385,385,MLG70,19,11,MLG70,269,32,0,22,40.43588560819626,0.15031927735388945
6,6,6,6,6,6,MLG58,3,19,MLG58,66,8,0,5,9.917246729135513,0.15026131407781082
291,291,291,291,291,291,1-17979,7,11,1-17979,17,1,0,4,2.5337973833084106,0.14904690490049474
299,299,299,299,299,299,1-9316,3,19,1-9316,16,2,0,1,2.3834493458271027,0.14896558411419392
14,14,14,14,14,14,MLG78,2,15,MLG78,94,14,0,0,14.0,0.14893617021276595
47,47,47,47,47,47,MLG15,12,22,MLG15,559,74,0,24,83.20278429985046,0.14884219016073427
341,341,341,341,341,341,1-0983,13,14,1-0983,195,11,0,47,29.022119253873825,0.14883138078909655
240,240,240,240,240,240,1-6168,17,18,1-6168,31,0,0,12,4.601392149925232,0.14843200483629782
71,71,71,71,71,71,MLG26,1,1,MLG26,155,23,0,0,23.0,0.14838709677419354
269,269,269,269,269,269,1-5271,3,19,1-5271,12,1,0,2,1.7668986916542053,0.14724155763785043
485,485,485,485,485,485,MLG25,14,20,MLG25,12,1,0,2,1.7668986916542053,0.14724155763785043
448,448,448,448,448,448,1-6249,7,23,1-6249,64,4,0,14,9.368290841579437,0.1463795443996787
98,98,98,98,98,98,1-9543,14,20,1-9543,39,3,0,7,5.684145420789719,0.14574731848178765
350,350,350,350,350,350,1-19891,21,12,1-19891,95,5,0,23,13.819334954023361,0.14546668372656169
59,59,59,59,59,59,1-2272,4,6,1-2272,412,0,0,155,59.43464860320091,0.14425885583301193
515,515,515,515,515,515,1-8480,20,21,1-8480,112,15,0,3,16.150348037481308,0.14419953604894026
405,405,405,405,405,405,1-9365,11,16,1-9365,243,22,0,34,35.03727775812149,0.14418632822272218
131,131,131,131,131,131,MLG13,8,17,MLG13,225,22,0,27,32.35313233733177,0.1437916992770301
351,351,351,351,351,351,1-9399,12,19,1-9399,38,2,0,9,5.451044112443924,0.14344852927484011
20,20,20,20,20,20,1-3141,1,1,1-3141,14,2,0,0,2.0,0.14285714285714285
457,457,457,457,457,457,1-9071,6,2,1-9071,75,3,0,20,10.668986916542053,0.14225315888722737
334,334,334,334,334,334,1-3693,16,4,1-3693,143,0,0,53,20.32281532883644,0.14211758971214294
502,502,502,502,502,502,1-8055,5,8,1-8055,57,0,0,21,8.052436262369156,0.1412708116205115
225,225,225,225,225,225,1-17970,5,8,1-17970,36,2,0,8,5.067594766616821,0.1407665212949117
438,438,438,438,438,438,1-9100,16,4,1-9100,142,0,0,52,19.93936598300934,0.14041807030288267
212,212,212,212,212,212,1-9522,2,15,1-9522,17,2,0,1,2.3834493458271027,0.14020290269571192
188,188,188,188,188,188,1-5221,5,8,1-5221,21,1,0,5,2.9172467291355133,0.13891651091121493
167,167,167,167,167,167,1-9287,20,12,1-9287,21,1,0,5,2.9172467291355133,0.13891651091121493
348,348,348,348,348,348,MLG62,12,22,MLG62,370,43,0,21,51.052436262369156,0.13797955746586257
106,106,106,106,106,106,1-8973,20,21,1-8973,44,3,0,8,6.067594766616821,0.1378998810594732
33,33,33,33,33,33,1-0997,11,16,1-0997,33,3,0,4,4.533797383308411,0.13738779949419427
31,31,31,31,31,31,1-8735,13,14,1-8735,52,4,0,8,7.067594766616821,0.1359152839734004
540,540,540,540,540,540,1-8711,4,6,1-8711,48,0,0,17,6.518638879060745,0.13580497664709887
239,239,239,239,239,239,1-1136,4,6,1-1136,113,0,0,40,15.337973833084106,0.1357342817087089
40,40,40,40,40,40,1-6214,16,4,1-6214,65,0,0,23,8.819334954023361,0.13568207621574402
361,361,361,361,361,361,1-0691,16,4,1-0691,450,0,0,159,60.96844598650932,0.13548543552557626
118,118,118,118,118,118,1-7429,7,23,1-7429,33,1,0,9,4.451044112443924,0.13488012461951285
440,440,440,440,440,440,1-9197,20,2,1-9197,16,1,0,3,2.150348037481308,0.13439675234258175
379,379,379,379,379,379,1-5228,4,6,1-5228,180,0,0,63,24.157308787107468,0.13420727103948593
412,412,412,412,412,412,1-7403,21,12,1-7403,58,2,0,15,7.75174018740654,0.13365069288631964
377,377,377,377,377,377,1-7901,14,20,1-7901,298,24,0,41,39.72142317891121,0.13329336637218528
161,161,161,161,161,161,1-7656,18,9,1-7656,48,6,0,1,6.383449345827103,0.13298852803806463
392,392,392,392,392,392,1-18266,15,10,1-18266,55,5,0,6,7.300696074962616,0.13273992863568393
217,217,217,217,217,217,1-7575,5,8,1-7575,26,0,0,9,3.451044112443924,0.13273246586322784
173,173,173,173,173,173,1-7456,16,4,1-7456,32,0,0,11,4.217942804098129,0.13181071262806654
45,45,45,45,45,45,1-1070,16,4,1-1070,280,0,0,96,36.811137199401855,0.13146834714072092
513,513,513,513,513,513,1-7453,12,22,1-7453,24,2,0,3,3.150348037481308,0.13126450156172118
424,424,424,424,424,424,1-8061,21,12,1-8061,55,3,0,11,7.217942804098129,0.13123532371087507
359,359,359,359,359,359,1-6166,4,6,1-6166,117,0,0,40,15.337973833084106,0.1310937934451633
449,449,449,449,449,449,1-10960,4,6,1-10960,82,0,0,28,10.736581683158875,0.13093392296535214
386,386,386,386,386,386,MLG08,8,17,MLG08,532,53,0,43,69.48832187056541,0.13061714637324326
538,538,538,538,538,538,1-18794,10,13,1-18794,29,3,0,2,3.7668986916542053,0.12989305833290363
199,199,199,199,199,199,1-0529,13,14,1-0529,124,13,0,8,16.06759476661682,0.12957737715013565
248,248,248,248,248,248,1-19068,4,6,1-19068,77,0,0,26,9.96968299150467,0.12947640248707362
337,337,337,337,337,337,1-1035,16,4,1-1035,249,0,0,84,32.20974504947662,0.12935640582119126
272,272,272,272,272,272,1-5531,16,4,1-5531,199,0,0,67,25.69110617041588,0.1291010360322406
150,150,150,150,150,150,P1-0004,3,19,P1-0004,60,5,0,7,7.684145420789719,0.1280690903464953
537,537,537,537,537,537,1-9499,4,6,1-9499,36,0,0,12,4.601392149925232,0.1278164486090342
362,362,362,362,362,362,1-0429,4,6,1-0429,69,0,0,23,8.819334954023361,0.1278164486090342
125,125,125,125,125,125,1-7581,16,4,1-7581,42,0,0,14,5.368290841579437,0.1278164486090342
302,302,302,302,302,302,1-8899,10,13,1-8899,3,0,0,1,0.38344934582710266,0.1278164486090342
376,376,376,376,376,376,1-18412,19,21,1-18412,56,1,0,16,7.135189533233643,0.12741409880774363
41,41,41,41,41,41,MLG24,3,19,MLG24,49,2,0,11,6.217942804098129,0.12689679192036998
461,461,461,461,461,461,1-9351,7,23,1-9351,60,3,0,12,7.601392149925232,0.12668986916542052
372,372,372,372,372,372,1-6511,8,17,1-6511,144,14,0,11,18.21794280409813,0.1265134916951259
233,233,233,233,233,233,1-8864,3,11,1-8864,39,3,0,5,4.917246729135513,0.12608324946501318
326,326,326,326,326,326,1-9095,11,1,1-9095,16,2,0,0,2.0,0.125
507,507,507,507,507,507,1-19067,10,1,1-19067,8,1,0,0,1.0,0.125
282,282,282,282,282,282,1-7711,5,8,1-7711,8,1,0,0,1.0,0.125
262,262,262,262,262,262,1-4394,21,12,1-4394,190,11,0,33,23.653828412294388,0.12449383374891783
204,204,204,204,204,204,1-3509,14,20,1-3509,150,7,0,30,18.50348037481308,0.1233565358320872
93,93,93,93,93,93,1-0677,16,4,1-0677,187,0,0,60,23.00696074962616,0.12303187566645005
495,495,495,495,495,495,1-5515,6,2,1-5515,30,1,0,7,3.6841454207897186,0.12280484735965728
481,481,481,481,481,481,1-19851,18,25,1-19851,25,0,0,8,3.0675947666168213,0.12270379066467285
285,285,285,285,285,285,1-6727,6,2,1-6727,235,5,0,62,28.773859441280365,0.12244195506927814
391,391,391,391,391,391,1-8165,14,20,1-8165,420,43,0,21,51.052436262369156,0.12155341967230751
475,475,475,475,475,475,1-11522,13,14,1-11522,24,1,0,5,2.9172467291355133,0.12155194704731305
401,401,401,401,401,401,1-7038,19,11,1-7038,163,19,0,2,19.766898691654205,0.12126931712671292
322,322,322,322,322,322,MLG22,1,1,MLG22,33,4,0,0,4.0,0.12121212121212122
230,230,230,230,230,230,1-8766,12,22,1-8766,26,2,0,3,3.150348037481308,0.12116723221081954
500,500,500,500,500,500,MLG50,12,22,MLG50,168,16,0,11,20.21794280409813,0.12034489764344125
536,536,536,536,536,536,1-1964,15,10,1-1964,48,5,0,2,5.766898691654205,0.12014372274279594
168,168,168,168,168,168,1-7636,7,23,1-7636,83,0,0,26,9.96968299150467,0.12011666254824903
114,114,114,114,114,114,1-7449,10,13,1-7449,25,3,0,0,3.0,0.12
276,276,276,276,276,276,1-9548,4,6,1-9548,16,0,0,5,1.9172467291355133,0.11982792057096958
478,478,478,478,478,478,1-8916,11,16,1-8916,61,5,0,6,7.300696074962616,0.1196835422125019
121,121,121,121,121,121,1-8853,11,16,1-8853,33,2,0,5,3.9172467291355133,0.1187044463374398
42,42,42,42,42,42,1-7753,8,17,1-7753,17,2,0,0,2.0,0.11764705882352941
343,343,343,343,343,343,1-8754,4,6,1-8754,108,0,0,33,12.653828412294388,0.1171650778916147
129,129,129,129,129,129,1-7579,20,21,1-7579,40,2,0,7,4.684145420789719,0.11710363551974297
347,347,347,347,347,347,1-7720,16,4,1-7720,102,0,0,31,11.886929720640182,0.11653852667294297
