Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
203,203,203,203,1-19884,14,8,1-19884,60,32,0,6,37.23547852039337,0.6205913086732229
235,235,235,235,1-3077,18,11,1-3077,41,1,0,28,25.432233095169067,0.6202983681748553
199,199,199,199,1-0529,13,3,1-0529,124,46,0,35,76.54029136896133,0.6172604142658172
108,108,108,108,1-0917,3,9,1-0917,134,50,0,37,82.28545087575912,0.6140705289235756
528,528,528,528,MLG77,14,8,MLG77,9,2,0,4,5.490319013595581,0.6100354459550645
142,142,142,142,MLG17,14,8,MLG17,76,27,0,22,46.196754574775696,0.6078520338786276
558,558,558,558,1-8628,15,10,1-8628,68,2,0,45,41.26608890295029,0.6068542485727983
440,440,440,440,1-9197,20,4,1-9197,16,7,0,3,9.617739260196686,0.6011087037622929
239,239,239,239,1-1136,4,7,1-1136,113,32,0,40,66.90319013595581,0.5920636295217329
413,413,413,413,1-1763,10,2,1-1763,35,17,0,4,20.49031901359558,0.5854376861027308
171,171,171,171,1-3300,8,14,1-3300,29,9,0,9,16.853217780590057,0.581145440710002
268,268,268,268,1-7899,13,3,1-7899,40,9,0,16,22.961276054382324,0.5740319013595581
210,210,210,210,1-3182,14,8,1-3182,20,1,0,12,11.470957040786743,0.5735478520393371
488,488,488,488,1-18369,3,9,1-18369,7,4,0,0,4.0,0.5714285714285714
460,460,460,460,1-8044,13,3,1-8044,56,16,0,18,31.706435561180115,0.5661863493067878
9,9,9,9,1-8765,11,13,1-8765,38,18,0,4,21.49031901359558,0.5655347108840942
536,536,536,536,1-1964,15,10,1-1964,48,7,0,23,27.06933432817459,0.5639444651703039
449,449,449,449,1-10960,4,7,1-10960,82,20,0,30,46.17739260196686,0.5631389341703276
553,553,553,553,1-17965,18,11,1-17965,10,3,0,3,5.617739260196686,0.5617739260196686
351,351,351,351,1-9399,12,6,1-9399,38,15,0,7,21.108058273792267,0.5554752177313754
115,115,115,115,1-3254,2,19,1-3254,68,4,0,38,37.15803062915802,0.5464416268993827
456,456,456,456,1-2006,16,1,1-2006,40,0,0,25,21.81449383497238,0.5453623458743095
481,481,481,481,1-19851,18,11,1-19851,25,11,0,3,13.617739260196686,0.5447095704078674
477,477,477,477,1-20081,12,6,1-20081,20,10,0,1,10.872579753398895,0.5436289876699447
352,352,352,352,1-2275,13,3,1-2275,130,17,0,61,70.22736495733261,0.5402104996717894
458,458,458,458,1-9063,8,14,1-9063,35,17,0,2,18.74515950679779,0.5355759859085083
498,498,498,498,MLG38,10,2,MLG38,26,13,0,1,13.872579753398895,0.5335607597461114
148,148,148,148,1-2028,10,2,1-2028,20,8,0,3,10.617739260196686,0.5308869630098343
174,174,174,174,1-6568,13,3,1-6568,394,26,0,209,208.3691684603691,0.5288557575136272
156,156,156,156,1-2322,11,13,1-2322,14,3,0,5,7.362898766994476,0.5259213404996055
317,317,317,317,1-3733,8,14,1-3733,16,4,0,5,8.362898766994476,0.5226811729371548
192,192,192,192,1-4874,2,19,1-4874,224,10,0,122,116.45472991466522,0.5198871871190411
437,437,437,437,1-19093,6,15,1-19093,36,3,0,18,18.706435561180115,0.519623210032781
38,38,38,38,1-10018,8,14,1-10018,40,12,0,10,20.725797533988953,0.5181449383497239
130,130,130,130,MLG32,3,9,MLG32,79,17,0,27,40.55965334177017,0.5134133334401287
53,53,53,53,1-9340,4,7,1-9340,163,32,0,59,83.48220545053482,0.512160769635183
329,329,329,329,1-19755,7,5,1-19755,517,69,0,224,264.45786476135254,0.5115239163662525
137,137,137,137,1-19257,7,5,1-19257,246,28,0,111,124.85635262727737,0.5075461488913714
152,152,152,152,1-1530,13,3,1-1530,632,75,0,278,317.5771714448929,0.5024955244381216
28,28,28,28,1-7081,20,4,1-7081,99,41,0,10,49.72579753398895,0.5022807831716056
399,399,399,399,1-8087,3,9,1-8087,58,9,0,23,29.06933432817459,0.5011954194512861
20,20,20,20,1-3141,1,18,1-3141,14,7,0,0,7.0,0.5
549,549,549,549,1-10622,18,11,1-10622,4,2,0,0,2.0,0.5
524,524,524,524,1-3734,10,2,1-3734,4,2,0,0,2.0,0.5
378,378,378,378,1-5819,10,2,1-5819,23,8,0,4,11.490319013595581,0.49957908754763397
277,277,277,277,P1-6891,2,19,P1-6891,7,0,0,4,3.490319013595581,0.49861700194222586
318,318,318,318,1-3496,13,3,1-3496,192,23,0,83,95.4241195321083,0.4970006225630641
278,278,278,278,1-3152,6,15,1-3152,323,23,0,156,159.12244153022766,0.49263913786448194
294,294,294,294,1-3051,4,7,1-3051,116,10,0,54,57.119306683540344,0.49240781623741675
522,522,522,522,1-10808,2,19,1-10808,54,2,0,28,26.432233095169067,0.4894857980586864
398,398,398,398,MLG65,20,4,MLG65,155,47,0,31,74.04997235536575,0.47774175713139194
506,506,506,506,1-3302,12,6,1-3302,52,14,0,12,24.470957040786743,0.4705953277074374
402,402,402,402,1-1958,3,9,1-1958,25,3,0,10,11.725797533988953,0.4690319013595581
67,67,67,67,1-19989,3,9,1-19989,4,1,0,1,1.8725797533988953,0.4681449383497238
569,569,569,569,1-10217,8,14,1-10217,4,1,0,1,1.8725797533988953,0.4681449383497238
573,573,573,573,1-3100,3,9,1-3100,4,1,0,1,1.8725797533988953,0.4681449383497238
276,276,276,276,1-9548,4,7,1-9548,16,4,0,4,7.490319013595581,0.4681449383497238
155,155,155,155,1-7462,5,12,1-7462,336,35,0,140,157.16116547584534,0.46774156391620636
444,444,444,444,1-2083,15,10,1-2083,48,11,0,13,22.34353679418564,0.46549034987886745
537,537,537,537,1-9499,4,7,1-9499,36,8,0,10,16.725797533988953,0.4646054870552487
287,287,287,287,1-9267,12,6,1-9267,14,3,0,4,6.490319013595581,0.4635942152568272
246,246,246,246,1-9232,13,3,1-9232,20,4,0,6,9.235478520393372,0.4617739260196686
159,159,159,159,MLG36,20,4,MLG36,136,39,0,27,62.55965334177017,0.45999745104242773
168,168,168,168,1-7636,7,5,1-7636,83,4,0,39,38.030610382556915,0.4582001250910472
248,248,248,248,1-19068,4,7,1-19068,77,9,0,30,35.17739260196686,0.4568492545709982
344,344,344,344,1-9294,14,8,1-9294,74,18,0,18,33.706435561180115,0.4554923724483799
529,529,529,529,1-11533,2,19,1-11533,20,3,0,7,9.108058273792267,0.45540291368961333
282,282,282,282,1-7711,5,12,1-7711,8,1,0,3,3.617739260196686,0.4522174075245857
281,281,281,281,1-8126,18,11,1-8126,34,11,0,5,15.362898766994476,0.45184996373513164
230,230,230,230,1-8766,12,6,1-8766,26,3,0,10,11.725797533988953,0.45099221284572893
270,270,270,270,1-5655,15,10,1-5655,31,7,0,8,13.980638027191162,0.45098832345777945
358,358,358,358,MLG18,20,4,MLG18,72,22,0,12,32.47095704078674,0.45098551445537144
369,369,369,369,1-8564,6,15,1-8564,185,24,0,68,83.33542323112488,0.4504617471952696
323,323,323,323,1-7946,13,3,1-7946,289,37,0,106,129.4934538602829,0.4480742348106675
430,430,430,430,1-8718,5,12,1-8718,333,77,0,82,148.5515397787094,0.4461007200561844
478,478,478,478,1-8916,11,13,1-8916,61,8,0,22,27.196754574775696,0.44584843565206056
345,345,345,345,1-2364,15,10,1-2364,88,20,0,22,39.196754574775696,0.4454176656224511
245,245,245,245,1-10305,2,19,1-10305,28,2,0,12,12.470957040786743,0.4453913228852408
459,459,459,459,1-8284,3,9,1-8284,48,17,0,5,21.362898766994476,0.4450603909790516
514,514,514,514,1-6764,3,9,1-6764,38,9,0,9,16.853217780590057,0.4435057310681594
110,110,110,110,1-9225,2,19,1-9225,18,1,0,8,7.980638027191162,0.4433687792883979
370,370,370,370,1-7971,6,15,1-7971,117,16,0,41,51.775769889354706,0.44252794777226245
222,222,222,222,1-17959,6,15,1-17959,57,6,0,22,25.196754574775696,0.4420483258732578
384,384,384,384,1-0584,8,14,1-0584,41,12,0,7,18.108058273792267,0.44165995789737234
371,371,371,371,MLG66,7,5,MLG66,229,21,0,91,100.40475755929947,0.4384487229663732
341,341,341,341,1-0983,13,3,1-0983,195,26,0,68,85.33542323112488,0.43761755503140964
512,512,512,512,1-9121,18,11,1-9121,22,7,0,3,9.617739260196686,0.4371699663725766
540,540,540,540,1-8711,4,7,1-8711,48,7,0,16,20.961276054382324,0.4366932511329651
189,189,189,189,1-7834,3,9,1-7834,4,0,0,2,1.7451595067977905,0.43628987669944763
548,548,548,548,1-3380,21,21,1-3380,2,0,0,1,0.8725797533988953,0.43628987669944763
567,567,567,567,1-5713,17,24,1-5713,2,0,0,1,0.8725797533988953,0.43628987669944763
419,419,419,419,1-1176,15,10,1-1176,69,9,0,24,29.941914081573486,0.4339407837909201
513,513,513,513,1-7453,12,6,1-7453,24,6,0,5,10.362898766994476,0.43178744862476987
474,474,474,474,1-6608,4,7,1-6608,11,3,0,2,4.7451595067977905,0.4313781369816173
521,521,521,521,1-8630,15,10,1-8630,67,0,0,33,28.795131862163544,0.42977808749497826
226,226,226,226,1-1047,4,7,1-1047,39,8,0,10,16.725797533988953,0.42886660343561417
446,446,446,446,1-1166,7,5,1-1166,118,5,0,52,50.374147176742554,0.4268995523452759
22,22,22,22,1-20100,12,6,1-20100,31,1,0,14,13.216116547584534,0.42632634024466237
104,104,104,104,1-9040,11,13,1-9040,55,12,0,13,23.34353679418564,0.4244279417124662
377,377,377,377,1-7901,14,8,1-7901,298,68,0,67,126.46284347772598,0.4243719579789462
312,312,312,312,1-3364,6,15,1-3364,121,12,0,45,51.26608890295029,0.42368668514834945
355,355,355,355,1-8666,14,8,1-8666,89,27,0,12,37.47095704078674,0.421021989222323
238,238,238,238,1-7444,9,17,1-7444,14,5,0,1,5.872579753398895,0.4194699823856354
85,85,85,85,1-8986,13,3,1-8986,57,8,0,18,23.706435561180115,0.4159023782663178
480,480,480,480,1-1514,7,5,1-1514,64,10,0,19,26.57901531457901,0.41529711429029703
526,526,526,526,1-11205,20,4,1-11205,56,17,0,7,23.108058273792267,0.41264389774629046
475,475,475,475,1-11522,13,3,1-11522,24,2,0,9,9.853217780590057,0.41055074085791904
6,6,6,6,MLG58,3,9,MLG58,66,13,0,16,26.961276054382324,0.40850418264215643
499,499,499,499,1-3135,13,3,1-3135,101,22,0,22,41.196754574775696,0.407888659156195
191,191,191,191,1-9285,5,12,1-9285,30,7,0,6,12.235478520393372,0.4078492840131124
523,523,523,523,MLG04,20,4,MLG04,16,3,0,4,6.490319013595581,0.4056449383497238
225,225,225,225,1-17970,5,12,1-17970,36,4,0,12,14.470957040786743,0.4019710289107429
254,254,254,254,1-9230,12,6,1-9230,5,2,0,0,2.0,0.4
80,80,80,80,1-21411,1,18,1-21411,5,2,0,0,2.0,0.4
133,133,133,133,1-7460,4,7,1-7460,194,25,0,60,77.35478520393372,0.3987360062058439
102,102,102,102,1-6737,14,8,1-6737,32,11,0,2,12.74515950679779,0.39828623458743095
416,416,416,416,1-3246,10,2,1-3246,116,40,0,7,46.10805827379227,0.3974832609809678
18,18,18,18,1-5635,15,10,1-5635,417,45,0,138,165.41600596904755,0.396681069470138
482,482,482,482,1-11534,8,14,1-11534,12,3,0,2,4.7451595067977905,0.39542995889981586
485,485,485,485,MLG25,14,8,MLG25,12,3,0,2,4.7451595067977905,0.39542995889981586
461,461,461,461,1-9351,7,5,1-9351,60,8,0,18,23.706435561180115,0.3951072593530019
10,10,10,10,1-7390,7,5,1-7390,43,3,0,16,16.961276054382324,0.39444828033447266
82,82,82,82,1-6029,2,19,1-6029,26,5,0,6,10.235478520393372,0.39367225078436047
78,78,78,78,1-6677,9,17,1-6677,94,16,0,24,36.941914081573486,0.39299908597418604
65,65,65,65,1-6721,9,17,1-6721,36,1,0,15,14.088696300983429,0.39135267502731746
204,204,204,204,1-3509,14,8,1-3509,150,28,0,35,58.540291368961334,0.39026860912640887
141,141,141,141,MLG42,20,4,MLG42,72,15,0,15,28.08869630098343,0.3901207819581032
495,495,495,495,1-5515,6,15,1-5515,30,2,0,11,11.598377287387848,0.3866125762462616
390,390,390,390,1-1005,13,3,1-1005,122,7,0,46,47.13866865634918,0.3863825299700753
33,33,33,33,1-0997,11,13,1-0997,33,4,0,10,12.725797533988953,0.38563022830269555
46,46,46,46,1-3056,5,12,1-3056,250,45,0,58,95.60962569713593,0.3824385027885437
453,453,453,453,MLG45,7,5,MLG45,179,37,0,36,68.41287112236023,0.3821948107394426
215,215,215,215,1-7430,8,14,1-7430,17,3,0,4,6.490319013595581,0.38178347138797536
431,431,431,431,1-9115,5,12,1-9115,22,4,0,5,8.362898766994476,0.38013176213611255
479,479,479,479,1-7809,9,17,1-7809,40,2,0,15,15.088696300983429,0.3772174075245857
531,531,531,531,1-8951,6,15,1-8951,47,2,0,18,17.706435561180115,0.37673267151447054
379,379,379,379,1-5228,4,7,1-5228,180,18,0,57,67.73704594373703,0.37631692190965016
79,79,79,79,1-6661,8,14,1-6661,32,12,0,0,12.0,0.375
42,42,42,42,1-7753,8,14,1-7753,17,2,0,5,6.362898766994476,0.374288162764381
39,39,39,39,1-8567,6,15,1-8567,388,34,0,127,144.8176286816597,0.3732413110352054
251,251,251,251,MLG27,1,18,MLG27,67,25,0,0,25.0,0.373134328358209
546,546,546,546,1-9601,9,17,1-9601,31,1,0,12,11.470957040786743,0.37003087228344334
381,381,381,381,1-7987,4,7,1-7987,23,5,0,4,8.490319013595581,0.3691443049389383
436,436,436,436,1-8702,5,12,1-8702,59,13,0,10,21.725797533988953,0.3682338565082873
339,339,339,339,1-7523,14,8,1-7523,79,16,0,15,29.08869630098343,0.3682113455820687
8,8,8,8,MLG59,5,12,MLG59,112,29,0,14,41.216116547584534,0.36800104060343336
422,422,422,422,1-3405,9,17,1-3405,72,9,0,20,26.451595067977905,0.36738326483302647
343,343,343,343,1-8754,4,7,1-8754,108,15,0,28,39.43223309516907,0.3651132693997136
497,497,497,497,1-3216,7,5,1-3216,38,6,0,9,13.853217780590057,0.3645583626471068
284,284,284,284,1-5159,9,17,1-5159,59,11,0,12,21.470957040786743,0.36391452611502956
160,160,160,160,1-0363,8,14,1-0363,34,8,0,5,12.362898766994476,0.3636146696174846
275,275,275,275,1-1712,6,15,1-1712,157,23,0,39,57.030610382556915,0.3632522954302988
242,242,242,242,1-1367,13,3,1-1367,66,10,0,16,23.961276054382324,0.36304963718761096
118,118,118,118,1-7429,7,5,1-7429,33,5,0,8,11.980638027191162,0.36304963718761096
61,61,61,61,1-7306,8,14,1-7306,159,48,0,11,57.59837728738785,0.36225394520369714
185,185,185,185,1-3301,6,15,1-3301,18,3,0,4,6.490319013595581,0.36057327853308785
507,507,507,507,1-19067,10,2,1-19067,8,2,0,1,2.8725797533988953,0.3590724691748619
324,324,324,324,1-3369,19,22,1-3369,8,2,0,1,2.8725797533988953,0.3590724691748619
448,448,448,448,1-6249,7,5,1-6249,64,9,0,16,22.961276054382324,0.3587699383497238
555,555,555,555,1-20068,14,8,1-20068,45,10,0,7,16.108058273792267,0.35795685052871706
266,266,266,266,1-6554,2,19,1-6554,28,3,0,8,9.980638027191162,0.35645135811397005
505,505,505,505,1-7936,7,5,1-7936,59,14,0,8,20.980638027191162,0.35560403435917226
157,157,157,157,1-2318,15,10,1-2318,13,2,0,3,4.617739260196686,0.355210712322822
223,223,223,223,1-5109,7,5,1-5109,37,7,0,7,13.108058273792267,0.35427184523762884
303,303,303,303,1-6543,4,7,1-6543,36,4,0,10,12.725797533988953,0.3534943759441376
50,50,50,50,MLG14,20,4,MLG14,462,115,0,55,162.99188643693924,0.35279629098904597
123,123,123,123,1-3472,13,3,1-3472,28,2,0,9,9.853217780590057,0.3519006350210735
532,532,532,532,1-9182,13,3,1-9182,28,2,0,9,9.853217780590057,0.3519006350210735
143,143,143,143,1-7302,7,5,1-7302,240,16,0,78,84.06122076511383,0.3502550865213076
566,566,566,566,1-19192,2,19,1-19192,5,0,0,2,1.7451595067977905,0.3490319013595581
321,321,321,321,MLG30,3,9,MLG30,66,9,0,16,22.961276054382324,0.3478981220360958
236,236,236,236,1-9245,1,18,1-9245,23,8,0,0,8.0,0.34782608695652173
452,452,452,452,1-18370,1,18,1-18370,23,8,0,0,8.0,0.34782608695652173
258,258,258,258,1-4654,9,17,1-4654,138,12,0,41,47.775769889354706,0.34620123108228046
410,410,410,410,1-8368,9,17,1-8368,80,5,0,26,27.687073588371277,0.34608841985464095
404,404,404,404,1-9291,4,7,1-9291,78,6,0,24,26.941914081573486,0.3454091548919678
552,552,552,552,1-9396,20,4,1-9396,16,2,0,4,5.490319013595581,0.3431449383497238
572,572,572,572,1-9584,4,7,1-9584,8,1,0,2,2.7451595067977905,0.3431449383497238
417,417,417,417,1-3026,5,12,1-3026,570,78,0,134,194.92568695545197,0.3419748893955298
405,405,405,405,1-9365,11,13,1-9365,243,42,0,47,83.01124840974808,0.34161007576028013
473,473,473,473,1-3174,9,17,1-3174,117,4,0,41,39.775769889354706,0.33996384520815986
29,29,29,29,1-8090,10,2,1-8090,14,3,0,2,4.7451595067977905,0.33893996477127075
265,265,265,265,1-7464,15,10,1-7464,48,4,0,14,16.216116547584534,0.33783576140801114
298,298,298,298,1-7107,13,3,1-7107,84,10,0,21,28.3241748213768,0.3371925573973429
136,136,136,136,1-7425,9,17,1-7425,352,27,0,105,118.620874106884,0.33699111962182954
178,178,178,178,1-0754,8,14,1-0754,41,12,0,2,13.74515950679779,0.3352477928487266
24,24,24,24,1-2742,4,7,1-2742,154,14,0,43,51.520929396152496,0.3345514895854058
455,455,455,455,1-10981,5,12,1-10981,34,7,0,5,11.362898766994476,0.33420290491160226
557,557,557,557,P1-17272,1,18,P1-17272,6,2,0,0,2.0,0.3333333333333333
237,237,237,237,1-7484,1,18,1-7484,24,8,0,0,8.0,0.3333333333333333
219,219,219,219,1-8371,15,10,1-8371,255,47,0,43,84.5209293961525,0.331454625082951
363,363,363,363,1-7993,6,15,1-7993,100,5,0,32,32.92255210876465,0.32922552108764647
47,47,47,47,MLG15,12,6,MLG15,559,140,0,50,183.62898766994476,0.328495505670742
170,170,170,170,MLG40,3,9,MLG40,30,2,0,9,9.853217780590057,0.32844059268633524
167,167,167,167,1-9287,20,4,1-9287,21,6,0,1,6.872579753398895,0.3272657025428045
420,420,420,420,1-7057,16,1,1-7057,105,8,0,30,34.17739260196686,0.3254989771615891
55,55,55,55,1-8135,6,15,1-8135,56,6,0,14,18.216116547584534,0.32528779549258097
252,252,252,252,1-1887,11,13,1-1887,119,15,0,27,38.55965334177017,0.32403070035100984
129,129,129,129,1-7579,20,4,1-7579,40,12,0,1,12.872579753398895,0.3218144938349724
357,357,357,357,1-7488,9,17,1-7488,65,6,0,17,20.83385580778122,0.3205208585812495
427,427,427,427,1-8613,7,5,1-8613,37,4,0,9,11.853217780590057,0.3203572373132448
285,285,285,285,1-6727,6,15,1-6727,235,25,0,57,74.73704594373703,0.3180299827393065
2,2,2,2,1-8611,4,7,1-8611,621,81,0,133,197.05310720205307,0.31731579259589865
233,233,233,233,1-8864,3,9,1-8864,39,8,0,5,12.362898766994476,0.31699740428190964
271,271,271,271,1-19121,3,9,1-19121,75,8,0,18,23.706435561180115,0.3160858074824015
213,213,213,213,1-8859,17,24,1-8859,36,0,0,13,11.343536794185638,0.3150982442829344
279,279,279,279,MLG03,15,10,MLG03,713,108,0,133,224.05310720205307,0.3142399820505653
433,433,433,433,MLG55,2,19,MLG55,110,10,0,28,34.43223309516907,0.31302030086517335
376,376,376,376,1-18412,19,22,1-18412,56,14,0,4,17.49031901359558,0.3123271252427782
429,429,429,429,1-8949,12,6,1-8949,112,21,0,16,34.961276054382324,0.31215425048555645
214,214,214,214,1-19859,18,11,1-19859,12,2,0,2,3.7451595067977905,0.31209662556648254
132,132,132,132,1-0454,12,6,1-0454,43,9,0,5,13.362898766994476,0.3107650876045227
442,442,442,442,1-7770,9,17,1-7770,23,1,0,7,7.108058273792267,0.3090460119040116
409,409,409,409,1-7297,20,4,1-7297,13,4,0,0,4.0,0.3076923076923077
457,457,457,457,1-9071,6,15,1-9071,75,3,0,23,23.06933432817459,0.3075911243756612
372,372,372,372,1-6511,8,14,1-6511,144,24,0,23,44.06933432817459,0.3060370439456569
561,561,561,561,1-3699,13,3,1-3699,9,1,0,2,2.7451595067977905,0.30501772297753227
257,257,257,257,MLG06,10,2,MLG06,634,148,0,52,193.37414717674255,0.30500654128823745
418,418,418,418,1-1655,12,6,1-1655,132,28,0,14,40.216116547584534,0.30466754960291315
164,164,164,164,MLG29,12,6,MLG29,93,16,0,14,28.216116547584534,0.30339910266219927
407,407,407,407,1-5899,6,15,1-5899,288,19,0,78,87.06122076511383,0.30229590543442303
243,243,243,243,1-7712,3,9,1-7712,12,1,0,3,3.617739260196686,0.30147827168305713
391,391,391,391,1-8165,14,8,1-8165,420,61,0,75,126.44348150491714,0.3010559083450408
98,98,98,98,1-9543,14,8,1-9543,39,3,0,10,11.725797533988953,0.300661475230486
293,293,293,293,MLG20,19,22,MLG20,55,13,0,4,16.49031901359558,0.2998239820653742
527,527,527,527,1-5568,1,18,1-5568,47,14,0,0,14.0,0.2978723404255319
386,386,386,386,MLG08,8,14,MLG08,532,75,0,95,157.89507657289505,0.2967952567159681
96,96,96,96,1-10725,10,2,1-10725,27,8,0,0,8.0,0.2962962962962963
503,503,503,503,1-0295,9,17,1-0295,24,1,0,7,7.108058273792267,0.29616909474134445
320,320,320,320,1-0541,6,15,1-0541,132,3,0,41,38.775769889354706,0.2937558324951114
396,396,396,396,1-11132,18,11,1-11132,34,3,0,8,9.980638027191162,0.2935481772703283
556,556,556,556,1-5304,12,6,1-5304,3,0,0,1,0.8725797533988953,0.2908599177996318
187,187,187,187,1-3477,4,7,1-3477,46,2,0,13,13.343536794185638,0.29007688683012256
283,283,283,283,1-1636,3,9,1-1636,22,2,0,5,6.362898766994476,0.28922267122702167
326,326,326,326,1-9095,11,13,1-9095,16,2,0,3,4.617739260196686,0.28860870376229286
443,443,443,443,1-4397,16,1,1-4397,106,7,0,27,30.559653341770172,0.28829861643179405
313,313,313,313,1-3631,18,11,1-3631,13,2,0,2,3.7451595067977905,0.28808919283059925
368,368,368,368,1-4011,6,15,1-4011,246,15,0,64,70.8451042175293,0.2879882285265419
95,95,95,95,1-7625,10,2,1-7625,76,14,0,9,21.853217780590057,0.28754233921829025
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.8725797533988953,0.2872579753398895
267,267,267,267,1-7715,8,14,1-7715,20,4,0,2,5.7451595067977905,0.2872579753398895
106,106,106,106,1-8973,20,4,1-8973,44,10,0,3,12.617739260196686,0.2867668013681065
547,547,547,547,1-9600,1,18,1-9600,7,2,0,0,2.0,0.2857142857142857
348,348,348,348,MLG62,12,6,MLG62,370,67,0,44,105.39350914955139,0.2848473220258146
519,519,519,519,1-10800,6,15,1-10800,55,6,0,11,15.598377287387848,0.28360685977068817
101,101,101,101,1-8228,4,7,1-8228,99,13,0,17,27.83385580778122,0.28115005866445675
545,545,545,545,1-8291,9,17,1-8291,16,1,0,4,4.490319013595581,0.2806449383497238
