Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG43,2,6,MLG43,39,9,0,21,23.103152811527252,0.5923885336289039
MLG70,21,18,MLG70,269,39,0,179,159.21258825063705,0.5918683578090597
1-9396,11,2,1-9396,16,6,0,5,9.357893526554108,0.5848683454096317
1-7488,9,3,1-7488,65,18,0,29,37.475782454013824,0.5765504992925203
MLG52,19,5,MLG52,112,47,0,26,64.46104633808136,0.5755450565900121
1-7444,19,5,1-7444,14,6,0,3,8.014736115932465,0.5724811511380332
1-2292,6,10,1-2292,252,21,0,183,143.89890307188034,0.5710273931423823
MLG63,4,16,MLG63,543,32,0,413,309.3620052933693,0.5697274498957077
1-5515,11,2,1-5515,30,13,0,6,17.02947223186493,0.5676490743954976
MLG55,2,6,MLG55,110,58,0,5,61.35789352655411,0.5577990320595828
1-8940,14,4,1-8940,3,1,0,1,1.6715787053108215,0.5571929017702738
1-5304,1,14,1-5304,3,1,0,1,1.6715787053108215,0.5571929017702738
1-0997,18,13,1-0997,33,10,0,12,18.05894446372986,0.5472407413251472
1-3081,7,1,1-3081,42,0,0,34,22.833675980567932,0.5436589519182841
1-18973,2,6,1-18973,39,11,0,15,21.073680579662323,0.5403507840939057
1-8916,18,13,1-8916,61,14,0,28,32.804203748703,0.5377738319459509
1-20100,1,14,1-20100,31,1,0,23,16.446310222148895,0.5305261361983514
1-20138,2,6,1-20138,25,13,0,0,13.0,0.52
MLG57,10,17,MLG57,165,59,0,37,83.8484120965004,0.5081721945242448
1-7081,2,6,1-7081,99,19,0,46,49.89262044429779,0.503965863073715
1-5965,5,7,1-5965,6,1,0,3,3.0147361159324646,0.5024560193220774
1-3739,16,15,1-3739,2,1,0,0,1.0,0.5
1-0984,19,5,1-0984,50,17,0,11,24.387365758419037,0.4877473151683807
1-10919,3,19,1-10919,20,1,0,13,9.73052316904068,0.486526158452034
1-4776,11,2,1-4776,33,14,0,3,16.014736115932465,0.4852950338161353
1-9291,8,11,1-9291,78,27,0,16,37.745259284973145,0.4839135805765788
1-4874,12,10,1-4874,224,88,0,30,108.14736115932465,0.48280071946127073
1-8368,9,3,1-8368,80,21,0,26,38.46104633808136,0.480763079226017
1-4394,4,16,1-4394,190,69,0,32,90.49051856994629,0.4762658872102436
1-7656,13,12,1-7656,48,14,0,13,22.73052316904068,0.47355256602168083
1-7655,4,16,1-7655,38,13,0,7,17.70105093717575,0.46581712992567764
1-3356,4,16,1-3356,28,9,0,6,13.02947223186493,0.46533829399517607
1-7403,4,16,1-7403,58,20,0,10,26.715787053108215,0.4606170181570382
1-0295,16,15,1-0295,24,9,0,3,11.014736115932465,0.4589473381638527
MLG64,4,16,MLG64,129,15,0,65,58.6526158452034,0.4546714406604915
1-8126,4,16,1-8126,34,8,0,11,15.387365758419037,0.4525695811299717
1-3186,9,3,1-3186,796,144,0,319,358.23360699415207,0.45004221984189957
1-7647,10,17,1-7647,30,2,0,17,13.416837990283966,0.44722793300946556
1-9217,3,19,1-9217,30,4,0,14,13.402101874351501,0.44673672914505
1-7721,21,18,1-7721,12,4,0,2,5.343157410621643,0.4452631175518036
1-3702,21,18,1-3702,6,2,0,1,2.6715787053108215,0.4452631175518036
1-18869,21,18,1-18869,22,9,0,1,9.671578705310822,0.4396172138777646
MLG38,21,18,MLG38,26,10,0,2,11.343157410621643,0.43627528502390933
1-11533,13,12,1-11533,20,2,0,10,8.715787053108215,0.43578935265541074
1-20081,1,14,1-20081,20,4,0,7,8.70105093717575,0.4350525468587875
1-10042,10,17,1-10042,21,3,0,9,9.044208347797394,0.4306765879903521
1-19121,3,19,1-19121,75,6,0,39,32.19156950712204,0.4292209267616272
1-6029,8,11,1-6029,26,9,0,3,11.014736115932465,0.42364369676663327
1-8121,9,3,1-8121,110,23,0,34,45.83367598056793,0.4166697816415267
1-8057,17,8,1-8057,50,6,0,22,20.774731516838074,0.4154946303367615
1-4654,9,3,1-4654,138,23,0,51,57.2505139708519,0.41485879689023114
MLG83,18,13,MLG83,88,19,0,26,36.46104633808136,0.4143300720236518
1-1131,4,16,1-1131,200,22,0,90,82.44208347797394,0.4122104173898697
7W2-19692,11,2,7W2-19692,34,14,0,0,14.0,0.4117647058823529
1-7547,8,19,1-7547,86,9,0,39,35.19156950712204,0.4092042965944423
1-8228,10,17,1-8228,99,21,0,29,40.475782454013824,0.40884628741428103
1-6727,3,19,1-6727,235,46,0,74,95.6968241930008,0.40722052848085444
1-12345,6,3,1-12345,97,18,0,32,39.49051856994629,0.4071187481437762
1-6501,3,19,1-6501,107,18,0,38,43.51999080181122,0.4067288859982357
1-3182,4,16,1-3182,20,0,0,12,8.058944463729858,0.4029472231864929
1-20040,9,3,1-20040,22,4,0,7,8.70105093717575,0.3955023153261705
1-9115,6,10,1-9115,22,6,0,4,8.686314821243286,0.3948324918746948
1-8924,17,8,1-8924,40,5,0,16,15.745259284973145,0.39363148212432864
1-3162,14,4,1-3162,35,11,0,4,13.686314821243286,0.39103756632123676
1-5287,1,14,1-5287,18,3,0,6,7.029472231864929,0.3905262351036072
1-6199,1,14,1-6199,30,9,0,4,11.686314821243286,0.3895438273747762
MLG01,13,12,MLG01,43,10,0,10,16.715787053108215,0.3887392337932143
1-0582,17,8,1-0582,70,5,0,33,27.16209727525711,0.38802996107510157
1-9318,14,4,1-9318,13,3,0,3,5.014736115932465,0.385748931994805
1-8044,13,12,1-8044,56,10,0,17,21.416837990283966,0.3824435355407851
1-8162,3,19,1-8162,22,5,0,5,8.357893526554108,0.3799042512070049
1-8973,11,2,1-8973,44,12,0,7,16.70105093717575,0.3795693394812671
1-9276,21,18,1-9276,77,27,0,3,29.014736115932465,0.3768147547523697
1-8291,9,3,1-8291,16,6,0,0,6.0,0.375
1-0598,21,18,1-0598,122,39,0,10,45.715787053108215,0.37471956600908374
1-7462,19,5,1-7462,336,95,0,45,125.22104173898697,0.3726816718422231
1-8681,11,2,1-8681,260,71,0,38,96.51999080181122,0.37123073385312005
1-8990,10,17,1-8990,40,10,0,7,14.70105093717575,0.36752627342939376
1-17965,17,8,1-17965,10,3,0,1,3.6715787053108215,0.3671578705310822
1-8287,10,17,1-8287,53,6,0,20,19.43157410621643,0.3666334737021968
1-0754,11,2,1-0754,41,13,0,3,15.014736115932465,0.3662130759983528
1-1466,12,9,1-1466,73,5,0,32,26.49051856994629,0.3628838160266615
1-19093,3,19,1-19093,36,7,0,9,13.044208347797394,0.3623391207721498
1-7712,16,15,1-7712,12,3,0,2,4.343157410621643,0.3619297842184703
1-8711,11,16,1-8711,48,14,0,5,17.357893526554108,0.36162278180321056
1-8718,5,7,1-8718,333,64,0,84,120.41261124610901,0.3615994331714985
1-3472,19,5,1-3472,28,6,0,6,10.02947223186493,0.3581954368523189
1-1633,6,10,1-1633,399,65,0,116,142.9031298160553,0.35815320755903585
1-9182,1,14,1-9182,28,8,0,3,10.014736115932465,0.357669146997588
1-8055,18,13,1-8055,57,15,0,8,20.372629642486572,0.35741455513134335
1-6637,5,7,1-6637,78,11,0,25,27.78946763277054,0.35627522606116074
1-5655,11,2,1-5655,31,9,0,3,11.014736115932465,0.35531406825588596
MLG14,13,12,MLG14,462,44,0,178,163.54100954532623,0.3539848691457278
1-9232,10,17,1-9232,20,3,0,6,7.029472231864929,0.35147361159324647
1-7306,5,7,1-7306,159,30,0,38,55.51999080181122,0.349182332086863
1-8567,3,19,1-8567,388,42,0,139,135.3494400382042,0.34883876298506233
1-11522,2,6,1-11522,24,5,0,5,8.357893526554108,0.34824556360642117
1-7172,16,15,1-7172,284,58,0,59,97.62314361333847,0.34374346342724815
MLG62,1,14,MLG62,370,60,0,100,127.15787053108215,0.34366992035427607
MLG03,19,5,MLG03,713,95,0,223,244.7620512843132,0.34328478440997645
1-5568,3,19,1-5568,47,6,0,15,16.073680579662323,0.3419932038226026
1-18620,19,5,1-18620,60,15,0,8,20.372629642486572,0.33954382737477623
1-19891,14,4,1-19891,95,18,0,21,32.10315281152725,0.3379279243318658
1-7834,18,13,1-7834,4,0,0,2,1.343157410621643,0.33578935265541077
P1-17272,6,10,P1-17272,6,0,0,3,2.0147361159324646,0.33578935265541077
1-5696,15,21,1-5696,80,0,0,40,26.86314821243286,0.33578935265541077
1-9466,2,6,1-9466,8,0,0,4,2.686314821243286,0.33578935265541077
1-10622,18,13,1-10622,4,0,0,2,1.343157410621643,0.33578935265541077
1-9133,16,15,1-9133,2,0,0,1,0.6715787053108215,0.33578935265541077
1-7809,10,17,1-7809,40,2,0,17,13.416837990283966,0.33542094975709913
1-3099,6,10,1-3099,9,1,0,3,3.0147361159324646,0.3349706795480516
1-9285,10,17,1-9285,30,4,0,9,10.044208347797394,0.3348069449265798
1-3117,9,3,1-3117,7,1,0,2,2.343157410621643,0.334736772945949
1-6559,16,15,1-6559,24,4,0,6,8.02947223186493,0.33456134299437207
1-7449,13,12,1-7449,25,7,0,2,8.343157410621643,0.33372629642486573
1-5271,1,14,1-5271,12,4,0,0,4.0,0.3333333333333333
1-5199,17,8,1-5199,3,1,0,0,1.0,0.3333333333333333
1-20780,4,16,1-20780,12,4,0,0,4.0,0.3333333333333333
1-3509,10,17,1-3509,150,9,0,60,49.29472231864929,0.32863148212432863
1-8808,18,13,1-8808,52,13,0,6,17.02947223186493,0.3274898506127871
MLG65,2,6,MLG65,155,38,0,19,50.75999540090561,0.3274838412961652
1-9499,2,6,1-9499,36,11,0,1,11.671578705310822,0.3242105195919673
MLG17,1,14,MLG17,76,15,0,14,24.4021018743515,0.3210802878204145
1-9294,8,11,1-9294,74,13,0,16,23.745259284973145,0.3208818822293668
1-3174,17,8,1-3174,117,18,0,29,37.475782454013824,0.3203058329402891
1-6506,9,3,1-6506,70,13,0,14,22.4021018743515,0.32003002677645004
1-6543,9,3,1-6543,36,10,0,2,11.343157410621643,0.3150877058506012
1-9316,2,6,1-9316,16,1,0,6,5.029472231864929,0.3143420144915581
1-7883,16,15,1-7883,33,7,0,5,10.357893526554108,0.31387556141073053
MLG78,18,13,MLG78,94,18,0,17,29.416837990283966,0.31294508500302093
1-8750,8,11,1-8750,45,4,0,15,14.073680579662323,0.3127484573258294
1-8019,12,9,1-8019,320,75,0,37,99.8484120965004,0.3120262878015637
1-3717,14,4,1-3717,89,19,0,13,27.73052316904068,0.311578912011693
1-18412,2,6,1-18412,56,6,0,17,17.416837990283966,0.3110149641122137
1-9399,1,7,1-9399,38,7,0,7,11.70105093717575,0.3079223930835724
1-8859,6,10,1-8859,36,3,0,12,11.058944463729858,0.30719290177027386
MLG67,11,2,MLG67,293,69,0,31,89.81893986463547,0.30654928281445554
1-5819,14,4,1-5819,23,5,0,3,7.014736115932465,0.30498852677967236
1-7993,3,19,1-7993,100,8,0,33,30.16209727525711,0.3016209727525711
1-7467,13,12,1-7467,20,4,0,3,6.014736115932465,0.3007368057966232
1-8702,5,7,1-8702,59,9,0,13,17.73052316904068,0.3005173418481471
1-1959,20,23,1-1959,19,1,0,7,5.701050937175751,0.30005531248293427
1-8061,19,5,1-8061,55,1,0,23,16.446310222148895,0.299023822220889
1-0447,7,1,1-0447,65,8,0,17,19.416837990283966,0.29872058446590716
MLG20,5,7,MLG20,55,7,0,14,16.4021018743515,0.29822003407911823
1-1514,16,15,1-1514,64,9,0,15,19.073680579662323,0.2980262590572238
1-7083,14,4,1-7083,17,1,0,6,5.029472231864929,0.29585130775676055
1-7301,20,13,1-7301,26,5,0,4,7.686314821243286,0.2956274931247418
1-7733,17,8,1-7733,76,9,0,20,22.43157410621643,0.2951522908712688
1-18987,4,16,1-18987,34,6,0,6,10.02947223186493,0.29498447740779205
1-19755,16,15,1-19755,517,94,0,87,152.42734736204147,0.29483045911420014
1-7425,9,3,1-7425,352,63,0,60,103.29472231864929,0.29345091567798093
1-6568,17,8,1-6568,394,51,0,96,115.47155570983887,0.2930750144919768
1-3727,18,13,1-3727,8,1,0,2,2.343157410621643,0.2928946763277054
1-7484,1,14,1-7484,24,3,0,6,7.029472231864929,0.2928946763277054
1-9548,17,8,1-9548,16,2,0,4,4.686314821243286,0.2928946763277054
1-3056,5,7,1-3056,250,52,0,31,72.81893986463547,0.2912757594585419
1-1712,3,19,1-1712,157,10,0,53,45.59367138147354,0.29040555020046843
1-9245,8,11,1-9245,23,6,0,1,6.6715787053108215,0.2900686393613401
1-8564,3,19,1-8564,185,12,0,62,53.637879729270935,0.2899344850230861
MLG35,12,9,MLG35,44,6,0,10,12.715787053108215,0.288995160297914
1-19257,16,15,1-19257,246,34,0,55,70.93682879209518,0.2883610926507934
1-5221,10,23,1-5221,21,2,0,6,6.029472231864929,0.2871177253269014
1-6569,14,4,1-6569,360,69,0,51,103.2505139708519,0.28680698325236637
1-2322,16,15,1-2322,14,2,0,3,4.014736115932465,0.28676686542374746
1-10305,21,18,1-10305,28,6,0,3,8.014736115932465,0.2862405755690166
1-10043,16,15,1-10043,61,4,0,20,17.43157410621643,0.2857635099379743
MLG66,16,15,MLG66,229,37,0,42,65.2063056230545,0.28474369267709393
1-3496,13,12,1-3496,192,24,0,45,54.22104173898697,0.2824012590572238
1-8765,12,9,1-8765,38,2,0,13,10.73052316904068,0.28238218865896525
1-8666,13,12,1-8666,89,9,0,24,25.117888927459717,0.282223471095053
1-19851,12,9,1-19851,25,1,0,9,7.044208347797394,0.28176833391189576
1-4011,3,19,1-4011,246,10,0,88,69.0989260673523,0.2808899433632207
1-2364,21,18,1-2364,88,18,0,10,24.715787053108215,0.2808612165125934
1-0305,1,14,1-0305,12,0,0,5,3.3578935265541077,0.27982446054617566
1-10808,6,23,1-10808,54,3,0,18,15.088416695594788,0.2794151239924961
1-7302,16,15,1-7302,240,28,0,58,66.95156490802765,0.27896485378344854
1-7453,2,6,1-7453,24,6,0,1,6.6715787053108215,0.2779824460546176
1-18794,15,21,1-18794,29,0,0,12,8.058944463729858,0.2778946366803399
1-8187,1,14,1-8187,29,4,0,6,8.02947223186493,0.2768783528229286
1-8497,3,19,1-8497,34,2,0,11,9.387365758419037,0.27609899289467754
1-6677,9,3,1-6677,94,3,0,34,25.833675980567932,0.2748263402188078
1-8053,1,14,1-8053,55,5,0,15,15.073680579662323,0.27406691963022406
1-9121,9,3,1-9121,22,2,0,6,6.029472231864929,0.27406691963022406
1-8853,9,3,1-8853,33,7,0,3,9.014736115932465,0.27317382169492316
1-9542,4,6,1-9542,54,4,0,16,14.745259284973145,0.2730603571291323
1-9071,5,19,1-9071,75,1,0,29,20.475782454013824,0.2730104327201843
1-8284,3,19,1-8284,48,3,0,15,13.073680579662323,0.27236834540963173
1-7901,8,11,1-7901,298,49,0,47,80.56419914960861,0.2703496615758678
1-1119,12,9,1-1119,83,11,0,17,22.416837990283966,0.27008238542510804
1-8753,14,4,1-8753,258,36,0,50,69.57893526554108,0.26968579560287237
1-9601,12,8,1-9601,31,5,0,5,8.357893526554108,0.2696094685985196
1-21411,11,2,1-21411,5,0,0,2,1.343157410621643,0.26863148212432864
1-8678,14,4,1-8678,74,11,0,13,19.73052316904068,0.2666286914735227
1-6764,12,13,1-6764,38,6,0,6,10.02947223186493,0.2639334797859192
7W2-0103,1,14,7W2-0103,33,6,0,4,8.686314821243286,0.26322166124979657
1-8753,14,4,1-8753,258,34,0,50,67.57893526554108,0.2619338576183763
1-7971,3,19,1-7971,117,9,0,32,30.49051856994629,0.26060272282005376
MLG59,5,7,MLG59,112,15,0,21,29.103152811527252,0.2598495786743505
1-18635,8,11,1-18635,44,6,0,8,11.372629642486572,0.25846885551105847
1-2318,3,19,1-2318,13,0,0,5,3.3578935265541077,0.25829950204262364
1-6957,14,4,1-6957,338,71,0,23,86.4463102221489,0.2557583142667127
1-9135,20,23,1-9135,21,2,0,5,5.357893526554108,0.25513778697876704
1-5899,3,19,1-5899,288,14,0,88,73.0989260673523,0.2538157155116399
1-7711,2,6,1-7711,8,0,0,3,2.0147361159324646,0.2518420144915581
1-11534,11,13,1-11534,12,1,0,3,3.0147361159324646,0.2512280096610387
MLG06,14,4,MLG06,634,86,0,109,159.20207887887955,0.25110737993514126
1-3734,8,2,1-3734,4,1,0,0,1.0,0.25
1-7356,13,12,1-7356,4,1,0,0,1.0,0.25
MLG09,18,13,MLG09,174,24,0,29,43.475782454013824,0.24986081870122887
1-8951,3,19,1-8951,47,3,0,13,11.73052316904068,0.24958559934129107
1-9040,8,11,1-9040,55,9,0,7,13.70105093717575,0.2491100170395591
1-7348,21,18,1-7348,43,10,0,1,10.671578705310822,0.24817624896071677
1-3037,2,6,1-3037,467,53,0,93,115.4568195939064,0.24723087707474603
1-9253,2,6,1-9253,30,0,0,11,7.387365758419037,0.24624552528063456
1-1530,13,12,1-1530,632,79,0,114,155.55997240543365,0.2461391968440406
1-3364,3,19,1-3364,121,17,0,19,29.75999540090561,0.24595037521409593
1-1136,17,8,1-1136,113,13,0,22,27.774731516838074,0.24579408421980597
1-5635,10,17,1-5635,417,17,0,127,102.29049557447433,0.24530094861984253
1-9644,21,18,1-9644,63,10,0,8,15.372629642486572,0.2440099943251837
1-7518,7,1,1-7518,169,9,0,48,41.235777854919434,0.24399868553206766
1-5686,16,15,1-5686,59,7,0,11,14.387365758419037,0.24385365692235655
1-7429,2,6,1-7429,33,8,0,0,8.0,0.24242424242424243
1-9586,9,3,1-9586,18,1,0,5,4.357893526554108,0.24210519591967264
1-5537,14,4,1-5537,32,3,0,7,7.701050937175751,0.2406578417867422
1-8914,2,6,1-8914,25,4,0,3,6.014736115932465,0.2405894446372986
1-2523,16,15,1-2523,14,2,0,2,3.343157410621643,0.23879695790154593
1-4609,6,10,1-4609,7,1,0,1,1.6715787053108215,0.23879695790154593
1-2275,4,12,1-2275,130,22,0,13,30.73052316904068,0.23638863976185137
1-9365,21,18,1-9365,243,46,0,17,57.416837990283966,0.2362832839106336
1-7430,18,13,1-7430,17,2,0,3,4.014736115932465,0.23616094799602733
1-10823,17,8,1-10823,10,1,0,2,2.343157410621643,0.2343157410621643
1-3491,13,12,1-3491,33,3,0,7,7.701050937175751,0.2333651799144167
1-7781,4,16,1-7781,33,3,0,7,7.701050937175751,0.2333651799144167
1-7987,7,1,1-7987,23,2,0,5,5.357893526554108,0.23295189245887424
1-8949,1,14,1-8949,112,20,0,9,26.044208347797394,0.2325375745339053
1-6249,16,15,1-6249,64,8,0,10,14.715787053108215,0.22993417270481586
1-4766,10,17,1-4766,249,3,0,80,56.72629642486572,0.22781645150548482
MLG18,12,9,MLG18,72,7,0,14,16.4021018743515,0.2278069704771042
1-7038,21,18,1-7038,163,28,0,13,36.73052316904068,0.2253406329388999
1-10960,7,1,1-10960,82,3,0,23,18.446310222148895,0.22495500270913288
1-9123,15,21,1-9123,24,0,0,8,5.372629642486572,0.22385956843694052
1-20124,18,13,1-20124,3,0,0,1,0.6715787053108215,0.22385956843694052
1-9287,20,23,1-9287,21,2,0,4,4.686314821243286,0.22315784863063268
1-3301,8,11,1-3301,18,2,0,3,4.014736115932465,0.22304089532958138
1-11121,9,3,1-11121,18,2,0,3,4.014736115932465,0.22304089532958138
1-7567,11,13,1-7567,27,4,0,3,6.014736115932465,0.22276800429379498
1-2083,21,18,1-2083,48,8,0,4,10.686314821243286,0.2226315587759018
1-7418,4,5,1-7418,45,8,0,3,10.014736115932465,0.22254969146516587
MLG74,19,5,MLG74,177,22,0,25,38.78946763277054,0.21914953464842113
1-3051,7,1,1-3051,116,16,0,14,25.4021018743515,0.21898363684785777
1-8691,19,5,1-8691,26,5,0,1,5.6715787053108215,0.21813764251195467
1-8058,12,9,1-8058,54,3,0,13,11.73052316904068,0.21723191053779037
1-9351,16,15,1-9351,60,9,0,6,13.02947223186493,0.21715787053108215
P1-0004,2,6,P1-0004,60,11,0,3,13.014736115932465,0.2169122685988744
1-7946,12,9,1-7946,289,25,0,56,62.608407497406006,0.21663808822631836
1-11388,5,7,1-11388,28,0,0,9,6.044208347797394,0.21586458384990692
1-8090,6,10,1-8090,14,1,0,3,3.0147361159324646,0.21533829399517604
1-8618,8,11,1-8618,53,8,0,5,11.357893526554108,0.21429987785951146
1-20077,11,2,1-20077,28,6,0,0,6.0,0.21428571428571427
1-0541,3,19,1-0541,132,8,0,30,28.147361159324646,0.21323758454033823
1-9454,2,6,1-9454,80,11,0,9,17.044208347797394,0.21305260434746742
MLG40,22,23,MLG40,30,1,0,8,6.372629642486572,0.21242098808288573
1-18927,4,16,1-18927,30,1,0,8,6.372629642486572,0.21242098808288573
1-0917,8,11,1-0917,134,15,0,20,28.43157410621643,0.21217592616579425
1-3405,21,18,1-3405,72,13,0,3,15.014736115932465,0.2085380016101731
1-20068,8,11,1-20068,45,4,0,8,9.372629642486572,0.20828065872192383
1-1655,9,3,1-1655,132,9,0,27,27.13262504339218,0.20555018972266803
1-8165,8,11,1-8165,420,35,0,76,86.03998160362244,0.20485709905624389
1-7146,12,1,1-7146,18,1,0,4,3.686314821243286,0.20479526784684923
1-7625,1,14,1-7625,76,8,0,11,15.387365758419037,0.20246533892656626
1-7390,1,14,1-7390,43,4,0,7,8.70105093717575,0.2023500217947849
1-6953,14,4,1-6953,66,12,0,2,13.343157410621643,0.2021690516760855
1-0454,16,15,1-0454,43,8,0,1,8.671578705310822,0.20166462105374003
1-9473,13,12,1-9473,20,2,0,3,4.014736115932465,0.20073680579662323
1-9114,2,6,1-9114,120,14,0,15,24.073680579662323,0.20061400483051936
1-9935,7,1,1-9935,5,1,0,0,1.0,0.2
1-0529,17,8,1-0529,124,12,0,19,24.75999540090561,0.19967738226536783
1-8986,13,12,1-8986,57,6,0,8,11.372629642486572,0.19951981828923812
1-18469,7,1,1-18469,54,4,0,10,10.715787053108215,0.19844050098348548
1-7753,8,11,1-7753,17,2,0,2,3.343157410621643,0.19665631827186136
1-8087,20,23,1-8087,58,4,0,11,11.387365758419037,0.19633389238653512
1-6101,2,6,1-6101,41,4,0,6,8.02947223186493,0.19584078614304706
1-5531,15,21,1-5531,199,0,0,58,38.95156490802765,0.19573650707551582
1-7723,6,10,1-7723,46,9,0,0,9.0,0.1956521739130435
MLG25,17,8,MLG25,12,1,0,2,2.343157410621643,0.1952631175518036
MLG27,20,23,MLG27,67,3,0,15,13.073680579662323,0.19512956089048245
1-6558,17,8,1-6558,24,4,0,1,4.6715787053108215,0.19464911272128424
1-7539,13,12,1-7539,91,15,0,4,17.686314821243286,0.1943551079257504
1-6168,5,7,1-6168,31,4,0,3,6.014736115932465,0.1940237456752408
1-8735,12,9,1-8735,52,0,0,15,10.073680579662323,0.19372462653196776
1-7499,21,18,1-7499,26,3,0,3,5.014736115932465,0.1928744659974025
1-0916,21,18,1-0916,215,34,0,11,41.38736575841904,0.19249937562055366
1-7579,4,14,1-7579,40,5,0,4,7.686314821243286,0.19215787053108216
1-19627,10,17,1-19627,21,0,0,6,4.029472231864929,0.19187963008880615
1-6816,4,16,1-6816,14,2,0,1,2.6715787053108215,0.1908270503793444
1-9267,8,11,1-9267,14,2,0,1,2.6715787053108215,0.1908270503793444
1-7621,6,10,1-7621,23,3,0,2,4.343157410621643,0.18883293089659317
1-9197,3,19,1-9197,16,1,0,3,3.0147361159324646,0.18842100724577904
MLG04,12,9,MLG04,16,1,0,3,3.0147361159324646,0.18842100724577904
1-8864,10,16,1-8864,39,6,0,2,7.343157410621643,0.188286087451837
1-8480,20,23,1-8480,112,21,0,0,21.0,0.1875
1-6214,15,21,1-6214,65,0,0,18,12.088416695594788,0.18597564147068904
1-5314,6,10,1-5314,9,1,0,1,1.6715787053108215,0.18573096725675795
1-0918,6,10,1-0918,179,13,0,30,33.147361159324646,0.18518078859957904
1-18045,15,21,1-18045,109,0,0,30,20.147361159324646,0.1848381757736206
1-3216,18,15,1-3216,38,5,0,3,7.014736115932465,0.184598318840328
1-3246,12,9,1-3246,116,14,0,11,21.387365758419037,0.1843738427449917
MLG82,20,23,MLG82,71,1,0,18,13.088416695594788,0.18434389712105334
1-7564,13,12,1-7564,22,0,0,6,4.029472231864929,0.18315782872113315
1-8242,20,23,1-8242,11,0,0,3,2.0147361159324646,0.18315782872113315
1-19069,20,23,1-19069,11,0,0,3,2.0147361159324646,0.18315782872113315
1-1687,7,1,1-1687,325,7,0,78,59.38313901424408,0.1827173508130587
1-17959,3,19,1-17959,57,1,0,14,10.402101874351501,0.18249301533950002
1-19068,7,1,1-19068,77,10,0,6,14.02947223186493,0.1822009380761679
1-3026,2,6,1-3026,570,19,0,125,102.94733816385269,0.18060936519974155
1-7297,17,8,1-7297,13,1,0,2,2.343157410621643,0.1802428777401264
1-1035,15,21,1-1035,249,0,0,66,44.32419455051422,0.1780088134558804
1-7332,3,19,1-7332,53,0,0,14,9.402101874351501,0.17739814857266983
MLG61,12,9,MLG61,218,25,0,20,38.43157410621643,0.17629162434044235
1-1070,15,21,1-1070,280,0,0,73,49.02524548768997,0.17509016245603562
1-6494,4,16,1-6494,48,3,0,8,8.372629642486572,0.17442978421847025
1-8186,14,4,1-8186,23,4,0,0,4.0,0.17391304347826086
MLG53,20,23,MLG53,216,16,0,32,37.49051856994629,0.17356721560160318
1-9157,3,19,1-9157,89,2,0,20,15.43157410621643,0.1733884731035554
MLG58,10,17,MLG58,66,4,0,11,11.387365758419037,0.17253584482453085
1-7402,15,21,1-7402,141,0,0,36,24.176833391189575,0.171466903483614
1-7057,20,23,1-7057,105,18,0,0,18.0,0.17142857142857143
1-4397,15,21,1-4397,106,0,0,27,18.13262504339218,0.1710625004093602
1-11189,5,7,1-11189,53,5,0,6,9.02947223186493,0.17036740060122507
1-5303,4,16,1-5303,4,0,0,1,0.6715787053108215,0.16789467632770538
