Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18620,19,6,1-18620,60,15,0,14,17.681058317422867,0.2946843052903811
MLG40,22,4,MLG40,30,8,0,4,8.766016662120819,0.2922005554040273
1-9115,6,15,1-9115,22,6,0,2,6.3830083310604095,0.29013674232092773
1-3472,19,6,1-3472,28,6,0,11,8.106545820832253,0.28951949360115187
1-12345,6,3,1-12345,97,21,0,36,27.894149959087372,0.28756855627925126
1-3099,6,15,1-3099,9,2,0,3,2.5745124965906143,0.2860569440656238
1-9548,17,8,1-9548,16,4,0,3,4.574512496590614,0.2859070310369134
1-7187,22,23,1-7187,96,27,0,1,27.191504165530205,0.2832448350576063
1-7883,16,11,1-7883,33,7,0,12,9.298049986362457,0.28175909049583203
1-7899,17,8,1-7899,40,9,0,11,11.106545820832253,0.2776636455208063
1-7488,9,3,1-7488,65,11,0,36,17.894149959087372,0.27529461475519035
1-8853,9,3,1-8853,33,8,0,5,8.957520827651024,0.27144002508033405
MLG82,20,4,MLG82,71,16,0,16,19.064066648483276,0.2685079809645532
1-7712,16,11,1-7712,12,3,0,1,3.1915041655302048,0.2659586804608504
1-2292,6,15,1-2292,252,38,0,150,66.72562482953072,0.26478422551401076
1-11522,2,7,1-11522,24,5,0,7,6.340529158711433,0.26418871494630974
1-9217,3,16,1-9217,30,6,0,10,7.915041655302048,0.26383472184340157
1-1959,20,4,1-1959,19,5,0,0,5.0,0.2631578947368421
1-9396,11,21,1-9396,16,4,0,1,4.191504165530205,0.2619690103456378
1-8087,20,4,1-8087,58,13,0,11,15.106545820832253,0.2604576865660733
1-9135,20,4,1-9135,21,5,0,2,5.3830083310604095,0.2563337300504957
MLG65,2,7,MLG65,155,35,0,22,39.213091641664505,0.25298768801073873
1-6199,1,12,1-6199,30,7,0,3,7.574512496590614,0.2524837498863538
1-7356,13,13,1-7356,4,1,0,0,1.0,0.25
1-9182,1,12,1-9182,28,7,0,0,7.0,0.25
1-9621,14,5,1-9621,4,1,0,0,1.0,0.25
1-3727,18,2,1-3727,8,2,0,0,2.0,0.25
1-9294,8,14,1-9294,74,13,0,28,18.362116634845734,0.2481367112816991
1-7449,13,13,1-7449,25,6,0,1,6.191504165530205,0.24766016662120818
1-18435,5,22,1-18435,37,8,0,6,9.149024993181229,0.24727094576165481
1-7301,20,4,1-7301,26,6,0,2,6.3830083310604095,0.24550032042540038
1-1763,9,3,1-1763,35,8,0,3,8.574512496590614,0.2449860713311604
MLG17,1,12,MLG17,76,16,0,13,18.489554151892662,0.24328360726174555
MLG74,19,6,MLG74,177,22,0,104,41.916433215141296,0.23681600686520507
1-7057,20,4,1-7057,105,21,0,20,24.830083310604095,0.2364769839105152
1-8702,5,22,1-8702,59,11,0,15,13.872562482953072,0.2351281776771707
1-9399,1,22,1-9399,38,7,0,10,8.915041655302048,0.2346063593500539
1-18987,4,10,1-18987,34,6,0,10,7.915041655302048,0.2327953428030014
1-8681,11,21,1-8681,260,57,0,18,60.447074979543686,0.23248874992132187
1-5655,11,21,1-5655,31,6,0,6,7.149024993181229,0.230613709457459
P1-17272,6,15,P1-17272,6,1,0,2,1.3830083310604095,0.23050138851006827
1-5965,5,22,1-5965,6,1,0,2,1.3830083310604095,0.23050138851006827
1-7456,22,9,1-7456,32,6,0,7,7.340529158711433,0.2293915362097323
1-7567,11,14,1-7567,27,6,0,1,6.191504165530205,0.2293149690937113
1-7172,16,11,1-7172,284,52,0,68,65.02228325605392,0.22895170160582368
1-0529,17,8,1-0529,124,13,0,80,28.320333242416382,0.22838978421303532
1-8613,6,15,1-8613,37,8,0,2,8.38300833106041,0.22656779273136243
1-9040,8,14,1-9040,55,9,0,18,12.447074979543686,0.22631045417352155
MLG20,5,22,MLG20,55,8,0,23,12.40459580719471,0.22553810558535836
MLG64,4,10,MLG64,129,16,0,68,29.022283256053925,0.22497893996941026
1-8949,1,12,1-8949,112,24,0,6,25.14902499318123,0.22454486601054668
1-1119,12,20,1-1119,83,14,0,24,18.596099972724915,0.22404939726174597
1-1136,17,8,1-1136,113,24,0,6,25.14902499318123,0.22255774330248876
1-9466,2,7,1-9466,8,1,0,4,1.766016662120819,0.2207520827651024
1-19121,3,16,1-19121,75,10,0,34,16.511141628026962,0.2201485550403595
1-6677,9,3,1-6677,94,14,0,34,20.511141628026962,0.21820363434071235
1-8186,14,5,1-8186,23,5,0,0,5.0,0.21739130434782608
1-2275,4,13,1-2275,130,24,0,21,28.0215874761343,0.21555067289334076
1-5819,14,5,1-5819,23,4,0,5,4.957520827651024,0.2155443838109141
1-10960,7,1,1-10960,82,13,0,24,17.596099972724915,0.21458658503323066
1-11534,11,9,1-11534,12,2,0,3,2.5745124965906143,0.21454270804921785
1-0305,1,12,1-0305,12,2,0,3,2.5745124965906143,0.21454270804921785
1-8691,19,6,1-8691,26,5,0,3,5.574512496590614,0.2144043267919467
1-8368,9,3,1-8368,80,11,0,31,16.936629131436348,0.21170786414295434
1-18973,2,7,1-18973,39,5,0,17,8.255570814013481,0.2116813029234226
1-2322,16,11,1-2322,14,2,0,5,2.957520827651024,0.21125148768935884
7W2-0103,1,12,7W2-0103,33,6,0,5,6.957520827651024,0.21083396447427344
MLG09,18,2,MLG09,174,34,0,14,36.68105831742287,0.2108106799851889
1-7901,8,14,1-7901,298,49,0,71,62.59679575264454,0.2100563615860555
1-9473,13,13,1-9473,20,4,0,1,4.191504165530205,0.20957520827651024
MLG01,13,13,MLG01,43,8,0,5,8.957520827651024,0.2083144378523494
1-0454,16,11,1-0454,43,8,0,5,8.957520827651024,0.2083144378523494
P1-0004,2,7,P1-0004,60,10,0,13,12.489554151892662,0.2081592358648777
1-8990,10,9,1-8990,40,6,0,12,8.298049986362457,0.20745124965906142
1-1131,4,10,1-1131,200,26,0,80,41.32033324241638,0.2066016662120819
1-8121,9,3,1-8121,110,14,0,44,22.42618328332901,0.20387439348480918
1-8058,12,20,1-8058,54,6,0,26,10.979108303785324,0.20331682044046898
1-3405,21,24,1-3405,72,14,0,3,14.574512496590614,0.20242378467486966
1-11388,5,22,1-11388,28,2,0,19,5.638579145073891,0.20137782660978182
1-3717,14,5,1-3717,89,14,0,20,17.830083310604095,0.20033801472588872
1-3117,9,3,1-3117,7,1,0,2,1.3830083310604095,0.19757261872291565
1-4609,6,15,1-4609,7,1,0,2,1.3830083310604095,0.19757261872291565
1-10043,16,11,1-10043,61,4,0,42,12.0431749522686,0.19742909757817378
1-9542,4,7,1-9542,54,7,0,19,10.63857914507389,0.19701072490877575
1-7723,6,15,1-7723,46,9,0,0,9.0,0.1956521739130435
1-4654,9,3,1-4654,138,15,0,61,26.68175409734249,0.19334604418364124
1-8567,3,16,1-8567,388,47,0,146,74.9596081674099,0.19319486641085026
MLG66,16,11,MLG66,229,35,0,48,44.19219994544983,0.19297903906309968
1-8808,18,21,1-8808,52,10,0,0,10.0,0.19230769230769232
1-19884,17,8,1-19884,60,10,0,8,11.532033324241638,0.1922005554040273
1-4618,12,20,1-4618,1,0,0,1,0.19150416553020477,0.19150416553020477
1-3079,9,3,1-3079,34,0,0,34,6.511141628026962,0.19150416553020477
1-1530,13,13,1-1530,632,91,0,156,120.87464982271194,0.19125735731441765
1-19755,16,11,1-19755,517,76,0,115,98.02297903597355,0.18959957260343047
1-3496,13,13,1-3496,192,25,0,59,36.29874576628208,0.18905596753271917
1-6559,16,11,1-6559,24,3,0,8,4.532033324241638,0.18883472184340158
1-8986,13,13,1-8986,57,9,0,9,10.723537489771843,0.1881322366626639
1-7430,18,2,1-7430,17,3,0,1,3.1915041655302048,0.18773553914883556
1-3733,22,23,1-3733,16,3,0,0,3.0,0.1875
1-1005,13,13,1-1005,122,19,0,20,22.830083310604095,0.18713183041478768
MLG56,11,21,MLG56,109,20,0,2,20.38300833106041,0.18700007643174688
MLG62,1,12,MLG62,370,49,0,104,68.9164332151413,0.1862606303111927
1-8973,11,21,1-8973,44,7,0,6,8.149024993181229,0.18520511348139157
1-9351,16,11,1-9351,60,9,0,11,11.106545820832253,0.18510909701387088
1-7297,17,8,1-7297,13,2,0,2,2.3830083310604095,0.18330833315849304
1-6506,9,3,1-6506,70,9,0,20,12.830083310604095,0.18328690443720136
1-19257,16,11,1-19257,246,32,0,68,45.022283256053925,0.1830174116099753
MLG59,5,22,MLG59,112,13,0,39,20.468662455677986,0.18275591478283917
1-6608,13,13,1-6608,11,2,0,0,2.0,0.18181818181818182
1-8666,13,13,1-8666,89,9,0,37,16.085654124617577,0.18073768679345592
1-0997,18,2,1-0997,33,5,0,5,5.957520827651024,0.18053093417124313
1-8228,10,9,1-8228,99,15,0,15,17.87256248295307,0.18053093417124313
1-10018,18,2,1-10018,40,7,0,1,7.191504165530205,0.17978760413825512
1-19851,12,20,1-19851,25,2,0,13,4.489554151892662,0.17958216607570648
1-8718,5,22,1-8718,333,46,0,72,59.788299918174744,0.17954444419872295
1-10042,10,9,1-10042,21,3,0,4,3.766016662120819,0.17933412676765806
1-3081,7,1,1-3081,42,1,0,34,7.511141628026962,0.1788367054292134
1-6568,17,8,1-6568,394,54,0,85,70.2778540700674,0.17837018799509494
MLG30,22,23,MLG30,66,11,0,4,11.766016662120819,0.17827297972910333
1-1514,16,11,1-1514,64,9,0,12,11.298049986362457,0.1765320310369134
1-0917,8,14,1-0917,134,15,0,45,23.617687448859215,0.1762513988720837
1-6558,17,8,1-6558,24,4,0,1,4.191504165530205,0.17464600689709187
1-0295,16,23,1-0295,24,4,0,1,4.191504165530205,0.17464600689709187
1-6591,19,6,1-6591,79,13,0,4,13.766016662120819,0.1742533754698838
1-7302,16,11,1-7302,240,27,0,76,41.55431658029556,0.17314298575123152
1-9316,2,7,1-9316,16,2,0,4,2.766016662120819,0.1728760413825512
1-6249,16,11,1-6249,64,8,0,16,11.064066648483276,0.1728760413825512
1-11189,5,22,1-11189,53,8,0,6,9.149024993181229,0.1726231130788911
1-19891,14,5,1-19891,95,11,0,28,16.362116634845734,0.17223280668258667
1-18635,8,14,1-18635,44,6,0,8,7.532033324241638,0.17118257555094632
1-7872,22,23,1-7872,124,21,0,1,21.191504165530205,0.17089922714137262
1-9267,8,14,1-9267,14,2,0,2,2.3830083310604095,0.17021488079002925
1-2523,16,11,1-2523,14,2,0,2,2.3830083310604095,0.17021488079002925
1-17959,3,16,1-17959,57,7,0,14,9.681058317422867,0.16984312837583976
1-6957,14,5,1-6957,338,48,0,48,57.19219994544983,0.16920769214630127
1-3186,9,3,1-3186,796,85,0,258,134.40807470679283,0.16885436520953873
1-8497,3,16,1-8497,34,4,0,9,5.723537489771843,0.16833933793446598
1-6764,12,6,1-6764,38,6,0,2,6.3830083310604095,0.16797390344895816
MLG67,11,21,MLG67,293,44,0,26,48.979108303785324,0.16716419216308984
1-3309,5,22,1-3309,12,2,0,0,2.0,0.16666666666666666
MLG63,4,10,MLG63,543,33,0,299,90.25974549353123,0.16622420901202803
1-8928,20,4,1-8928,30,4,0,5,4.957520827651024,0.16525069425503414
1-8480,20,4,1-8480,112,17,0,7,18.340529158711433,0.16375472463135207
1-18370,7,1,1-18370,23,3,0,4,3.766016662120819,0.1637398548748182
1-7900,22,23,1-7900,75,12,0,1,12.191504165530205,0.16255338887373608
1-3056,5,22,1-3056,250,35,0,29,40.55362080037594,0.16221448320150375
1-3037,2,7,1-3037,467,63,0,65,75.44777075946331,0.16155839563054242
1-7390,1,12,1-7390,43,5,0,10,6.915041655302048,0.16081492221632668
1-8135,14,2,1-8135,56,8,0,5,8.957520827651024,0.15995572906519687
1-9601,12,3,1-9601,31,4,0,5,4.957520827651024,0.15992002669842012
1-7306,5,22,1-7306,159,17,0,44,25.42618328332901,0.15991310241087428
MLG14,13,13,MLG14,462,40,0,176,73.70473313331604,0.15953405440111698
1-1176,11,21,1-1176,69,11,0,0,11.0,0.15942028985507245
1-3254,8,14,1-3254,68,7,0,20,10.830083310604095,0.15926593103829553
MLG78,18,2,MLG78,94,14,0,4,14.766016662120819,0.15708528363958318
1-10882,19,24,1-10882,14,2,0,1,2.1915041655302048,0.15653601182358606
1-6554,20,4,1-6554,28,4,0,2,4.3830083310604095,0.15653601182358606
1-6569,14,5,1-6569,360,42,0,74,56.17130824923515,0.15603141180343097
1-7936,11,21,1-7936,59,9,0,1,9.191504165530205,0.1557882061954272
MLG18,12,20,MLG18,72,7,0,22,11.213091641664505,0.155737383912007
1-2006,11,21,1-2006,40,6,0,1,6.191504165530205,0.15478760413825512
1-8678,14,5,1-8678,74,8,0,18,11.447074979543686,0.15469020242626602
1-8618,8,14,1-8618,53,8,0,1,8.191504165530205,0.15455668236849443
MLG57,10,9,MLG57,165,18,0,39,25.468662455677986,0.15435553003441205
1-3301,8,14,1-3301,18,2,0,4,2.766016662120819,0.1536675923400455
1-6727,3,16,1-6727,235,23,0,67,35.83077909052372,0.15247140038520732
1-8162,3,16,1-8162,22,2,0,7,3.3405291587114334,0.15184223448688333
1-7946,12,20,1-7946,289,27,0,88,43.85236656665802,0.15173829261819385
1-7547,8,16,1-7547,86,8,0,26,12.979108303785324,0.15091986399750376
1-7589,21,24,1-7589,95,14,0,1,14.191504165530205,0.14938425437400216
1-9095,18,2,1-9095,16,2,0,2,2.3830083310604095,0.1489380206912756
1-9454,2,7,1-9454,80,10,0,10,11.915041655302048,0.1489380206912756
1-9232,10,9,1-9232,20,2,0,5,2.957520827651024,0.1478760413825512
MLG03,19,6,MLG03,713,96,0,49,105.38370411098003,0.14780323157220202
1-7636,16,11,1-7636,83,8,0,22,12.213091641664505,0.14714568242969284
1-3026,2,7,1-3026,570,64,0,102,83.53342488408089,0.14654986821768576
1-4874,12,15,1-4874,224,30,0,14,32.68105831742287,0.14589758177420922
1-4874,15,15,1-4874,224,30,0,14,32.68105831742287,0.14589758177420922
MLG28,22,23,MLG28,22,3,0,1,3.1915041655302048,0.14506837116046387
1-8765,12,20,1-8765,38,3,0,13,5.489554151892662,0.14446195136559636
1-20068,8,14,1-20068,45,4,0,13,6.489554151892662,0.1442123144865036
1-3509,10,9,1-3509,150,15,0,34,21.511141628026962,0.14340761085351308
1-11132,20,4,1-11132,34,2,0,15,4.872562482953072,0.14331066126332564
1-17970,22,6,1-17970,36,4,0,6,5.149024993181229,0.1430284720328119
P1-6891,11,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
MLG05,21,24,MLG05,14,2,0,0,2.0,0.14285714285714285
1-6816,4,10,1-6816,14,2,0,0,2.0,0.14285714285714285
1-1025,13,13,1-1025,48,6,0,4,6.766016662120819,0.1409586804608504
1-7523,13,13,1-7523,79,9,0,11,11.106545820832253,0.14058918760547154
MLG37,5,23,MLG37,50,6,0,5,6.957520827651024,0.1391504165530205
1-8019,12,20,1-8019,320,20,0,128,44.51253318786621,0.13910166621208192
MLG73,17,8,MLG73,173,5,0,99,23.958912387490273,0.13849082304907673
1-5635,10,9,1-5635,417,39,0,97,57.57590405642986,0.13807171236553925
1-7993,3,16,1-7993,100,9,0,25,13.78760413825512,0.1378760413825512
1-7776,20,4,1-7776,26,3,0,3,3.5745124965906143,0.13748124986886978
1-7781,4,10,1-7781,33,3,0,8,4.532033324241638,0.13733434315883752
1-9253,2,7,1-9253,30,2,0,11,4.1065458208322525,0.13688486069440842
1-17965,17,8,1-17965,10,0,0,7,1.3405291587114334,0.13405291587114335
1-18266,5,22,1-18266,55,6,0,7,7.340529158711433,0.13346416652202606
1-0918,6,15,1-0918,179,21,0,15,23.87256248295307,0.13336627085448644
1-19109,8,14,1-19109,30,4,0,0,4.0,0.13333333333333333
1-6835,15,18,1-6835,36,0,0,25,4.787604138255119,0.13298900384041998
1-9114,2,7,1-9114,120,13,0,15,15.872562482953072,0.13227135402460893
1-8165,8,14,1-8165,420,33,0,115,55.02297903597355,0.13100709294279417
1-7332,3,16,1-7332,53,0,0,36,6.894149959087372,0.13007830111485608
1-11523,10,9,1-11523,24,1,0,11,3.1065458208322525,0.12943940920134386
1-3216,18,11,1-3216,38,3,0,10,4.915041655302048,0.12934320145531705
1-9522,6,15,1-9522,17,2,0,1,2.1915041655302048,0.12891200973707087
1-7753,8,14,1-7753,17,2,0,1,2.1915041655302048,0.12891200973707087
1-7809,10,9,1-7809,40,4,0,6,5.149024993181229,0.1287256248295307
1-1367,6,8,1-1367,66,6,0,13,8.489554151892662,0.12862960836201004
1-6101,2,7,1-6101,41,2,0,17,5.255570814013481,0.1281846540003288
MLG52,19,14,MLG52,112,13,0,7,14.340529158711433,0.12804043891706637
1-9071,5,16,1-9071,75,5,0,24,9.596099972724915,0.1279479996363322
1-8940,14,5,1-8940,3,0,0,2,0.38300833106040955,0.1276694436868032
1-3469,17,8,1-3469,40,3,0,11,5.1065458208322525,0.1276636455208063
1-7083,14,5,1-7083,17,1,0,6,2.1490249931812286,0.12641323489301345
1-8859,6,15,1-8859,36,3,0,8,4.532033324241638,0.12588981456226772
1-20040,9,3,1-20040,22,1,0,9,2.723537489771843,0.12379715862599286
1-1166,16,11,1-1166,118,9,0,29,14.553620800375938,0.12333576949471134
MLG61,12,20,MLG61,218,14,0,67,26.83077909052372,0.12307696830515467
1-7425,9,3,1-7425,352,27,0,85,43.277854070067406,0.12294844906269149
1-8735,12,20,1-8735,52,6,0,2,6.3830083310604095,0.12275016021270019
1-8545,19,6,1-8545,42,4,0,6,5.149024993181229,0.12259583317098163
MLG06,14,5,MLG06,634,54,0,123,77.55501236021519,0.12232651791832048
1-7971,3,16,1-7971,117,8,0,32,14.128133296966553,0.12075327604244916
1-10808,6,14,1-10808,54,4,0,13,6.489554151892662,0.120176928738753
1-5642,20,4,1-5642,166,14,0,31,19.936629131436348,0.12010017549058041
1-3491,13,13,1-3491,33,3,0,5,3.957520827651024,0.11992487356518254
1-3152,3,16,1-3152,323,31,0,39,38.468662455677986,0.11909802617856961
MLG36,22,23,MLG36,136,14,0,11,16.106545820832253,0.11843048397670775
1-0984,19,14,1-0984,50,4,0,10,5.915041655302048,0.11830083310604095
1-8564,3,16,1-8564,185,7,0,77,21.745820745825768,0.1175449770044636
1-10919,3,16,1-10919,20,1,0,7,2.3405291587114334,0.11702645793557168
1-1687,7,1,1-1687,325,23,0,78,37.93732491135597,0.11673023049647992
1-9515,11,21,1-9515,66,7,0,3,7.574512496590614,0.11476534085743355
1-8753,14,5,1-8753,258,18,0,60,29.490249931812286,0.11430329430934995
MLG29,22,23,MLG29,93,10,0,3,10.574512496590614,0.1137044354472109
1-5221,10,6,1-5221,21,2,0,2,2.3830083310604095,0.11347658719335284
1-5696,15,18,1-5696,80,0,0,47,9.000695779919624,0.1125086972489953
MLG31,12,20,MLG31,42,3,0,9,4.723537489771843,0.11246517832790102
1-4011,3,16,1-4011,246,12,0,81,27.511837407946587,0.11183673743067718
1-5687,22,23,1-5687,83,2,0,38,9.277158290147781,0.11177299144756363
1-9285,10,9,1-9285,30,2,0,7,3.3405291587114334,0.11135097195704778
1-3302,22,23,1-3302,52,5,0,4,5.766016662120819,0.11088493581001575
1-8914,2,7,1-8914,25,2,0,4,2.766016662120819,0.11064066648483277
1-9458,13,13,1-9458,20,1,0,6,2.1490249931812286,0.10745124965906143
1-0541,3,16,1-0541,132,9,0,27,14.170612469315529,0.10735312476754189
1-3300,1,12,1-3300,29,1,0,11,3.1065458208322525,0.10712226968387077
1-9365,21,24,1-9365,243,21,0,26,25.979108303785324,0.10690991071516594
MLG71,12,20,MLG71,144,1,0,75,15.362812414765358,0.10668619732475942
1-8753,14,5,1-8753,258,16,0,60,27.490249931812286,0.10655135632485382
1-11026,4,10,1-11026,21,2,0,1,2.1915041655302048,0.10435734121572404
MLG33,22,23,MLG33,161,14,0,14,16.681058317422867,0.10360905787219173
1-7621,6,15,1-7621,23,2,0,2,2.3830083310604095,0.10360905787219173
1-7518,7,1,1-7518,169,8,0,49,17.383704110980034,0.10286215450284043
1-9291,8,1,1-9291,78,7,0,5,7.957520827651024,0.10201949779039775
1-8864,10,22,1-8864,39,3,0,5,3.957520827651024,0.10147489301669292
1-8951,3,16,1-8951,47,3,0,9,4.723537489771843,0.10050079765472006
MLG25,17,8,MLG25,12,1,0,1,1.1915041655302048,0.09929201379418373
1-7472,11,21,1-7472,12,1,0,1,1.1915041655302048,0.09929201379418373
1-7539,13,13,1-7539,91,8,0,5,8.957520827651024,0.09843429480935191
1-8291,9,3,1-8291,16,1,0,3,1.5745124965906143,0.0984070310369134
1-8044,13,9,1-8044,56,3,0,13,5.489554151892662,0.09802775271236897
1-7467,13,13,1-7467,20,1,0,5,1.9575208276510239,0.0978760413825512
1-7464,14,5,1-7464,48,2,0,14,4.681058317422867,0.09752204827964306
MLG42,12,20,MLG42,72,3,0,21,7.0215874761343,0.09752204827964306
1-4766,10,9,1-4766,249,12,0,64,24.256266593933105,0.09741472527683978
1-8750,8,14,1-8750,45,4,0,2,4.3830083310604095,0.09740018513467577
1-18412,2,7,1-18412,56,2,0,18,5.447074979543686,0.0972691960632801
1-1466,12,20,1-1466,73,0,0,37,7.085654124617577,0.09706375513174763
1-0582,17,18,1-0582,70,0,0,35,6.702645793557167,0.09575208276510239
1-7711,2,7,1-7711,8,0,0,4,0.7660166621208191,0.09575208276510239
1-9133,16,11,1-9133,2,0,0,1,0.19150416553020477,0.09575208276510239
1-7146,12,13,1-7146,18,0,0,9,1.723537489771843,0.09575208276510239
1-8484,21,24,1-8484,202,17,0,12,19.298049986362457,0.09553490092258642
MLG58,10,9,MLG58,66,4,0,12,6.298049986362457,0.09542499979337056
1-6168,5,22,1-6168,31,2,0,5,2.957520827651024,0.09540389766616206
1-3162,14,5,1-3162,35,1,0,12,3.2980499863624573,0.09422999961035593
1-3246,12,20,1-3246,116,6,0,25,10.78760413825512,0.09299658739875102
1-19068,7,1,1-19068,77,6,0,6,7.149024993181229,0.09284448043092505
1-8766,5,22,1-8766,26,2,0,2,2.3830083310604095,0.09165416657924652
MLG22,18,23,MLG22,33,3,0,0,3.0,0.09090909090909091
1-2742,7,1,1-2742,154,9,0,25,13.78760413825512,0.08952989700165662
MLG35,12,20,MLG35,44,2,0,10,3.9150416553020477,0.0889782194386829
1-6637,5,22,1-6637,78,1,0,31,6.936629131436348,0.08893114271072242
1-8754,7,1,1-8754,108,8,0,8,9.532033324241638,0.0882595678170522
1-0916,21,24,1-0916,215,17,0,10,18.915041655302048,0.08797693793163743
1-7770,11,21,1-7770,23,2,0,0,2.0,0.08695652173913043
1-5686,16,11,1-5686,59,3,0,11,5.1065458208322525,0.08655162408190259
1-7418,4,3,1-7418,45,1,0,15,3.8725624829530716,0.08605694406562381
1-0598,21,24,1-0598,122,8,0,13,10.489554151892662,0.08597995206469396
1-18794,15,18,1-18794,29,0,0,13,2.489554151892662,0.08584669489285042
1-5515,11,21,1-5515,30,2,0,3,2.5745124965906143,0.08581708321968715
MLG32,20,23,MLG32,79,6,0,4,6.766016662120819,0.08564578053317493
1-7987,7,1,1-7987,23,1,0,5,1.9575208276510239,0.08510960120221843
1-3141,5,22,1-3141,14,1,0,1,1.1915041655302048,0.08510744039501462
1-8090,6,15,1-8090,14,1,0,1,1.1915041655302048,0.08510744039501462
1-9203,11,21,1-9203,14,1,0,1,1.1915041655302048,0.08510744039501462
1-2829,10,9,1-2829,52,0,0,23,4.40459580719471,0.08470376552297519
1-7575,17,8,1-7575,26,2,0,1,2.1915041655302048,0.08428862175116172
1-6684,13,13,1-6684,145,5,0,37,12.085654124617577,0.08334933879046605
1-9499,2,7,1-9499,36,3,0,0,3.0,0.08333333333333333
1-5154,14,5,1-5154,19,1,0,3,1.5745124965906143,0.08286907876792707
1-7486,8,14,1-7486,29,2,0,2,2.3830083310604095,0.0821727010710486
MLG02,10,9,MLG02,755,46,0,83,61.894845739006996,0.0819799281311351
1-9157,3,16,1-9157,89,4,0,17,7.255570814013481,0.08152326757318518
1-9121,9,3,1-9121,22,1,0,4,1.766016662120819,0.08027348464185541
1-3477,12,20,1-3477,46,1,0,14,3.681058317422867,0.0800230069004971
1-7622,20,4,1-7622,45,3,0,3,3.5745124965906143,0.07943361103534699
1-6492,13,13,1-6492,48,3,0,4,3.766016662120819,0.0784586804608504
1-7656,13,23,1-7656,48,3,0,4,3.766016662120819,0.0784586804608504
