Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,1-3037,18,8,1-3037,467,69,3,100,3123.992201831192,6.689490796212402
353,1-8681,11,6,1-8681,260,35,1,98,1088.892357794568,4.188047529979108
364,MLG02,18,8,MLG02,755,74,3,72,3113.594385318458,4.1239660732694805
158,MLG12,11,6,MLG12,569,53,1,64,1088.1950091719627,1.9124692604076674
205,1-7776,14,2,1-7776,26,22,0,6,25.299532109871507,0.9730589273027502
208,1-20077,17,10,1-20077,28,26,0,1,26.549922018311918,0.9482115006539971
559,1-9466,20,16,1-9466,8,6,0,1,6.549922018311918,0.8187402522889897
536,1-1964,15,7,1-1964,48,27,0,21,38.54836238455027,0.803090883011464
253,1-7781,3,3,1-7781,33,23,0,6,26.299532109871507,0.7969555184809547
435,1-10882,3,3,1-10882,14,6,0,9,10.94929816480726,0.7820927260576614
397,1-6492,11,6,1-6492,48,36,0,2,37.099844036623836,0.7729134174296632
439,1-8062,12,14,1-8062,17,11,0,3,12.649766054935753,0.7441038855844561
307,1-5199,11,6,1-5199,3,1,0,2,2.0998440366238356,0.6999480122079452
432,1-1067,17,10,1-1067,17,11,0,1,11.549922018311918,0.6794071775477599
327,1-4609,15,7,1-4609,7,4,0,1,4.549922018311918,0.6499888597588453
490,1-6591,5,9,1-6591,79,6,0,82,51.09360550157726,0.6467545000199653
569,1-10217,8,5,1-10217,4,2,0,1,2.549922018311918,0.6374805045779794
157,1-2318,15,7,1-2318,13,6,0,4,8.199688073247671,0.630745236403667
528,MLG77,14,2,MLG77,9,5,0,1,5.549922018311918,0.6166580020346575
291,1-17979,7,15,1-17979,17,7,0,6,10.299532109871507,0.6058548299924416
541,1-7301,11,6,1-7301,26,9,0,12,15.599064219743013,0.5999640084516543
470,1-10043,7,15,1-10043,61,19,0,32,36.59750458598137,0.599959091573465
290,1-0447,4,13,1-0447,65,23,0,29,38.947738531045616,0.5991959774007017
372,1-6511,8,5,1-6511,144,39,0,85,85.74337155651301,0.5954400802535625
186,1-8162,20,16,1-8162,22,8,0,9,12.94929816480726,0.5886044620366936
295,1-7522,15,7,1-7522,67,38,0,2,39.099844036623836,0.5835797617406543
394,1-8808,11,6,1-8808,52,24,0,11,30.049142201431096,0.5778681192582903
316,1-4776,5,9,1-4776,33,11,0,14,18.69890825636685,0.5666335835262681
428,1-7733,11,6,1-7733,76,38,0,9,42.94929816480726,0.5651223442737797
286,1-7725,9,11,1-7725,90,3,0,86,50.29329357482493,0.5588143730536104
202,1-19108,10,18,1-19108,16,0,0,16,8.798752292990685,0.5499220183119178
195,1-3079,3,3,1-3079,34,0,0,34,18.697348622605205,0.5499220183119178
413,1-1763,10,18,1-1763,35,17,0,4,19.19968807324767,0.5485625163785048
440,1-9197,20,16,1-9197,16,7,0,3,8.649766054935753,0.5406103784334846
481,1-19851,18,8,1-19851,25,11,0,4,13.199688073247671,0.5279875229299068
359,1-6166,4,13,1-6166,117,43,0,34,61.697348622605205,0.5273277660051727
199,1-0529,13,17,1-0529,124,46,0,35,65.24727064091712,0.526187666459009
498,MLG38,10,18,MLG38,26,13,0,1,13.549922018311918,0.5211508468581507
458,1-9063,8,5,1-9063,35,17,0,2,18.099844036623836,0.5171384010463953
514,1-6764,3,3,1-6764,38,2,0,32,19.59750458598137,0.5157238048942465
488,1-18369,3,3,1-18369,7,3,0,1,3.549922018311918,0.5071317169017026
197,1-20780,2,22,1-20780,12,0,0,11,6.049142201431096,0.5040951834525913
355,1-8666,14,2,1-8666,89,26,0,34,44.697348622605205,0.5022174002539911
281,1-8126,18,8,1-8126,34,11,0,11,17.049142201431096,0.5014453588656205
573,1-3100,3,3,1-3100,4,2,0,0,2.0,0.5
562,1-3142,8,5,1-3142,4,2,0,0,2.0,0.5
549,1-10622,18,8,1-10622,4,2,0,0,2.0,0.5
477,1-20081,12,14,1-20081,20,10,0,0,10.0,0.5
524,1-3734,10,18,1-3734,4,2,0,0,2.0,0.5
351,1-9399,12,14,1-9399,38,15,0,7,18.849454128183424,0.49603826653114275
431,1-9115,5,9,1-9115,22,7,0,7,10.849454128183424,0.4931570058265193
243,1-7712,3,3,1-7712,12,2,0,7,5.8494541281834245,0.48745451068195206
148,1-2028,10,18,1-2028,20,8,0,3,9.649766054935753,0.48248830274678767
317,1-3733,8,5,1-3733,16,6,0,3,7.649766054935753,0.4781103784334846
83,1-1152,3,3,1-1152,112,31,0,41,53.54680275078863,0.47809645313204135
113,1-7647,20,16,1-7647,30,6,0,15,14.248830274678767,0.4749610091559589
346,1-10823,16,19,1-10823,10,2,0,5,4.749610091559589,0.4749610091559589
28,1-7081,20,16,1-7081,99,41,0,10,46.49922018311918,0.46968909275877957
193,1-3081,6,1,1-3081,42,1,0,34,19.697348622605205,0.46898449101440964
414,1-5140,3,3,1-5140,10,3,0,3,4.649766054935753,0.46497660549357533
460,1-8044,13,17,1-8044,56,16,0,18,25.89859632961452,0.4624749344574021
