Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
472,472,472,472,472,1-3733,15,6,1-3733,16,4,0,3,6.538832783699036,0.40867704898118973
281,281,281,281,281,1-7622,10,11,1-7622,45,7,0,13,18.001608729362488,0.4000357495413886
130,130,130,130,130,1-8754,12,9,1-8754,108,11,0,38,43.15854859352112,0.3996161906807511
109,109,109,109,109,1-3364,17,5,1-3364,121,17,0,37,48.31227099895477,0.3992749669335105
509,509,509,509,509,1-0337,4,15,1-0337,11,1,0,4,4.385110378265381,0.39864639802412555
240,240,240,240,240,1-10808,2,12,1-10808,54,2,0,23,21.46438467502594,0.397488605093073
338,338,338,338,338,1-8497,17,5,1-8497,34,4,0,11,13.309053540229797,0.39144275118322935
212,212,212,212,212,1-8916,7,19,1-8916,61,12,0,14,23.847886323928833,0.3909489561299809
108,108,108,108,108,1-1005,14,7,1-1005,122,7,0,48,47.62132453918457,0.3903387257310211
69,69,69,69,69,1-8564,17,5,1-8564,185,16,0,66,71.85432124137878,0.3884017364398853
400,400,400,400,400,1-11523,8,18,1-11523,24,0,0,11,9.309053540229797,0.3878772308429082
279,279,279,279,279,1-20068,14,7,1-20068,45,3,0,17,17.38671910762787,0.3863715357250638
235,235,235,235,235,1-9040,19,3,1-9040,55,6,0,18,21.232996702194214,0.38605448549444027
451,451,451,451,451,1-7146,9,20,1-7146,18,1,0,7,6.9239431619644165,0.38466350899802315
340,340,340,340,340,1-10981,15,6,1-10981,34,8,0,6,13.077665567398071,0.3846372225705315
184,184,184,184,184,MLG18,3,14,MLG18,72,20,0,9,27.616498351097107,0.38356247709857094
207,207,207,207,207,1-7488,5,16,1-7488,65,8,0,20,24.925551891326904,0.38347002909733696
452,452,452,452,452,1-0487,5,16,1-0487,18,0,0,8,6.770220756530762,0.3761233753628201
138,138,138,138,138,1-7993,17,5,1-7993,100,13,0,29,37.54205024242401,0.37542050242424013
238,238,238,238,238,MLG20,7,19,MLG20,55,12,0,10,20.462775945663452,0.3720504717393355
3,3,3,3,3,MLG06,18,4,MLG06,634,81,0,182,235.02252221107483,0.3706979845600549
348,348,348,348,348,1-0997,7,19,1-0997,33,8,0,5,12.231387972831726,0.3706481203888402
76,76,76,76,76,1-7518,12,9,1-7518,169,32,0,36,62.46599340438843,0.3696212627478605
66,66,66,66,66,1-3496,14,7,1-3496,192,10,0,72,70.93198680877686,0.36943743129571277
131,131,131,131,131,1-6501,18,4,1-6501,107,6,0,39,39.00482618808746,0.3645310858699763
488,488,488,488,488,1-2322,1,13,1-2322,14,0,0,6,5.077665567398071,0.3626903976712908
377,377,377,377,377,1-10305,19,3,1-10305,28,0,0,12,10.155331134796143,0.3626903976712908
111,111,111,111,111,1-1887,19,3,1-1887,119,11,0,38,43.15854859352112,0.3626768789371523
423,423,423,423,423,1-1636,15,6,1-1636,22,2,0,7,7.9239431619644165,0.3601792346347462
525,525,525,525,525,1-19067,9,20,1-19067,8,2,0,1,2.846277594566345,0.35578469932079315
22,22,22,22,22,1-6568,14,7,1-6568,394,23,0,136,138.09375286102295,0.3504917585305151
117,117,117,117,117,1-3246,2,12,1-3246,116,21,0,23,40.46438467502594,0.3488309023709133
256,256,256,256,256,1-0984,15,6,1-0984,50,3,0,17,17.38671910762787,0.34773438215255736
236,236,236,236,236,1-8053,2,12,1-8053,55,3,0,19,19.07927429676056,0.34689589630473744
4,4,4,4,4,1-1530,14,7,1-1530,632,33,0,220,219.18107080459595,0.346805491779424
84,84,84,84,84,1-1712,17,5,1-1712,157,17,0,44,54.23621416091919,0.3454535933816509
37,37,37,37,37,1-7946,14,7,1-7946,289,16,0,99,99.78148186206818,0.3452646431213432
120,120,120,120,120,1-1152,4,15,1-1152,112,18,0,24,38.310662269592285,0.3420594845499311
342,342,342,342,342,1-18987,19,3,1-18987,34,4,0,9,11.616498351097107,0.3416617162087384
264,264,264,264,264,1-8284,17,5,1-8284,48,2,0,17,16.38671910762787,0.3413899814089139
371,371,371,371,371,1-9253,1,13,1-9253,30,0,0,12,10.155331134796143,0.3385110378265381
206,206,206,206,206,1-8629,18,4,1-8629,65,0,0,26,22.003217458724976,0.3385110378265381
541,541,541,541,541,1-19192,18,4,1-19192,5,0,0,2,1.6925551891326904,0.3385110378265381
208,208,208,208,208,1-6214,10,11,1-6214,65,0,0,26,22.003217458724976,0.3385110378265381
413,413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,7.770220756530762,0.33783568506655487
325,325,325,325,325,1-6543,22,22,1-6543,36,2,0,12,12.155331134796143,0.33764808707767063
95,95,95,95,95,1-9100,10,11,1-9100,142,14,0,40,47.85110378265381,0.33697960410319583
11,11,11,11,11,1-19755,1,13,1-19755,517,42,0,156,174.01930475234985,0.33659439990783335
466,466,466,466,466,MLG04,1,13,MLG04,16,2,0,4,5.385110378265381,0.3365693986415863
471,471,471,471,471,1-9396,1,13,1-9396,16,2,0,4,5.385110378265381,0.3365693986415863
39,39,39,39,39,1-7172,1,13,1-7172,284,28,0,79,94.85592997074127,0.33399975341810306
492,492,492,492,492,1-7297,8,18,1-7297,13,0,0,5,4.231387972831726,0.3254913825255174
128,128,128,128,128,1-18045,10,11,1-18045,109,5,0,36,35.46599340438843,0.32537608627879294
358,358,358,358,358,1-5655,15,6,1-5655,31,5,0,6,10.077665567398071,0.3250859860450991
381,381,381,381,381,1-6554,3,14,1-6554,28,4,0,6,9.077665567398071,0.3242023416927883
165,165,165,165,165,1-8368,5,16,1-8368,80,12,0,16,25.540441513061523,0.31925551891326903
9,9,9,9,9,MLG63,2,12,MLG63,543,37,0,161,173.25069272518158,0.31906204921764564
112,112,112,112,112,1-1166,1,13,1-1166,118,18,0,23,37.46438467502594,0.3174947853815758
255,255,255,255,255,1-3302,2,12,1-3302,52,8,0,10,16.462775945663452,0.31659184510891253
94,94,94,94,94,1-3693,11,10,1-3693,143,23,0,26,45.003217458724976,0.31470781439667816
489,489,489,489,489,MLG05,1,13,MLG05,14,1,0,4,4.385110378265381,0.31322216987609863
36,36,36,36,36,MLG67,19,3,MLG67,293,29,0,74,91.62454199790955,0.3127117474331384
437,437,437,437,437,1-11533,8,18,1-11533,20,2,0,5,6.231387972831726,0.3115693986415863
59,59,59,59,59,1-0916,19,3,1-0916,215,1,0,77,66.16337478160858,0.3077366268912027
14,14,14,14,14,1-3037,3,14,1-3037,467,68,0,89,143.31870591640472,0.3068923038895176
104,104,104,104,104,MLG64,2,12,MLG64,129,20,0,23,39.46438467502594,0.3059254625971003
172,172,172,172,172,1-19068,13,8,1-19068,77,15,0,10,23.462775945663452,0.3047113759177072
428,428,428,428,428,1-5221,9,20,1-5221,21,3,0,4,6.385110378265381,0.30405287515549434
341,341,341,341,341,1-0363,1,13,1-0363,34,1,0,11,10.309053540229797,0.3032074570655823
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,73.62454199790955,0.30298165431238494
174,174,174,174,174,MLG17,8,18,MLG17,76,5,0,21,22.77182948589325,0.29962933534070063
447,447,447,447,447,1-9473,19,3,1-9473,20,0,0,7,5.9239431619644165,0.29619715809822084
316,316,316,316,316,1-3216,1,13,1-3216,38,7,0,5,11.231387972831726,0.2955628413903086
58,58,58,58,58,MLG53,16,21,MLG53,216,29,0,41,63.697381377220154,0.294895284153797
96,96,96,96,96,1-7402,10,11,1-7402,141,4,0,44,41.23621416091919,0.29245541958098714
315,315,315,315,315,1-6764,22,22,1-6764,38,6,0,6,11.077665567398071,0.29151751493152817
15,15,15,15,15,MLG14,8,18,MLG14,462,21,0,134,134.40119767189026,0.29091168327248973
332,332,332,332,332,1-3162,22,22,1-3162,35,0,0,12,10.155331134796143,0.2901523181370326
433,433,433,433,433,1-10042,14,7,1-10042,21,1,0,6,6.077665567398071,0.2894126460665748
285,285,285,285,285,1-18816,1,13,1-18816,44,0,0,15,12.694163918495178,0.28850372542034497
50,50,50,50,50,1-4011,17,5,1-4011,246,17,0,63,70.31548845767975,0.2858353189336575
154,154,154,154,154,1-9157,17,5,1-9157,89,0,0,30,25.388327836990356,0.28526211052798156
118,118,118,118,118,1-3051,12,9,1-3051,116,6,0,32,33.08088302612305,0.28518002608726767
62,62,62,62,62,1-1131,2,12,1-1131,200,24,0,39,57.00482618808746,0.2850241309404373
81,81,81,81,81,1-7038,15,6,1-7038,163,21,0,30,46.388327836990356,0.28459096832509423
192,192,192,192,192,1-3254,6,17,1-3254,68,10,0,11,19.309053540229797,0.2839566697092617
242,242,242,242,242,1-18469,3,14,1-18469,54,6,0,11,15.309053540229797,0.283500991485737
183,183,183,183,183,1-1466,17,5,1-1466,73,2,0,22,20.618107080459595,0.28243982301999443
520,520,520,520,520,1-5314,17,5,1-5314,9,0,0,3,2.5388327836990356,0.28209253152211505
269,269,269,269,269,1-1964,11,10,1-1964,48,0,0,16,13.540441513061523,0.28209253152211505
501,501,501,501,501,1-5271,14,7,1-5271,12,0,0,4,3.385110378265381,0.28209253152211505
403,403,403,403,403,1-9436,8,18,1-9436,24,0,0,8,6.770220756530762,0.28209253152211505
560,560,560,560,560,1-20124,18,4,1-20124,3,0,0,1,0.8462775945663452,0.28209253152211505
106,106,106,106,106,1-7872,7,19,1-7872,124,29,0,7,34.92394316196442,0.2816447029190679
164,164,164,164,164,1-9454,13,8,1-9454,80,14,0,10,22.462775945663452,0.28078469932079314
68,68,68,68,68,1-0677,10,11,1-0677,187,10,0,50,52.31387972831726,0.27975336753110835
115,115,115,115,115,1-3174,5,16,1-3174,117,19,0,16,32.54044151306152,0.2781234317355686
170,170,170,170,170,1-9291,12,9,1-9291,78,7,0,17,21.38671910762787,0.2741887065080496
243,243,243,243,243,1-9542,9,20,1-9542,54,8,0,8,14.770220756530762,0.2735226066024215
218,218,218,218,218,1-9351,1,13,1-9351,60,6,0,12,16.155331134796143,0.26925551891326904
32,32,32,32,32,1-3152,17,5,1-3152,323,19,0,80,86.70220756530762,0.2684278871990948
352,352,352,352,352,1-8853,5,16,1-8853,33,2,0,8,8.770220756530762,0.265764265349417
322,322,322,322,322,1-18435,4,15,1-18435,37,3,0,8,9.770220756530762,0.26406002044677734
47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,37,65.31227099895477,0.26229827710423603
20,20,20,20,20,1-0708,11,10,1-0708,408,25,0,96,106.24264907836914,0.26039864970188514
0,0,0,0,0,1-3186,5,16,1-3186,796,63,0,170,206.8671910762787,0.259883405874722
214,214,214,214,214,P1-0004,15,6,P1-0004,60,2,0,16,15.540441513061523,0.2590073585510254
480,480,480,480,480,1-10882,14,7,1-10882,14,1,0,3,3.5388327836990356,0.2527737702642168
301,301,301,301,301,1-3469,3,14,1-3469,40,5,0,6,10.077665567398071,0.25194163918495177
67,67,67,67,67,1-4394,21,1,1-4394,190,3,0,53,47.852712512016296,0.25185638164219104
546,546,546,546,546,1-7834,16,21,1-7834,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,14,1-3734,4,1,0,0,1.0,0.25
44,44,44,44,44,1-8371,2,12,1-8371,255,17,0,55,63.54526770114899,0.24919712823979995
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,9,20.616498351097107,0.24839154639876032
113,113,113,113,113,1-7971,17,5,1-7971,117,7,0,26,29.003217458724976,0.24789074751046988
103,103,103,103,103,1-2275,14,7,1-2275,130,11,0,25,32.15693986415863,0.24736107587814332
343,343,343,343,343,1-11132,16,21,1-11132,34,5,0,4,8.38511037826538,0.24662089347839355
6,6,6,6,6,1-3026,3,14,1-3026,570,44,0,113,139.629368185997,0.24496380383508248
450,450,450,450,450,1-3301,7,19,1-3301,18,1,0,4,4.385110378265381,0.2436172432369656
186,186,186,186,186,1-3405,2,12,1-3405,72,4,0,16,17.540441513061523,0.2436172432369656
407,407,407,407,407,1-0295,1,13,1-0295,24,5,0,1,5.846277594566345,0.24359489977359772
209,209,209,209,209,1-6249,1,13,1-6249,64,7,0,10,15.462775945663452,0.24160587415099144
57,57,57,57,57,MLG61,2,12,MLG61,218,4,0,57,52.23782289028168,0.2396230407811086
304,304,304,304,304,1-2006,11,10,1-2006,40,7,0,3,9.538832783699036,0.2384708195924759
425,425,425,425,425,1-7476,15,6,1-7476,22,1,0,5,5.231387972831726,0.2377903624014421
223,223,223,223,223,1-5686,16,21,1-5686,59,14,0,0,14.0,0.23728813559322035
503,503,503,503,503,1-11534,3,14,1-11534,12,2,0,1,2.846277594566345,0.23718979954719543
54,54,54,54,54,MLG66,1,13,MLG66,229,27,0,32,54.08088302612305,0.2361610612494456
49,49,49,49,49,1-19257,1,13,1-19257,246,30,0,33,57.92716062068939,0.23547626268572924
12,12,12,12,12,1-3523,15,6,1-3523,497,11,0,125,116.78469932079315,0.23497927428731016
442,442,442,442,442,1-9232,1,13,1-9232,20,3,0,2,4.69255518913269,0.23462775945663453
398,398,398,398,398,1-8914,7,19,1-8914,25,5,0,1,5.846277594566345,0.2338511037826538
248,248,248,248,248,1-8618,18,4,1-8618,53,3,0,11,12.309053540229797,0.23224629321188298
302,302,302,302,302,1-7809,13,8,1-7809,40,5,0,5,9.231387972831726,0.23078469932079315
339,339,339,339,339,1-8126,4,15,1-8126,34,1,0,8,7.770220756530762,0.22853590460384593
414,414,414,414,414,1-18370,12,9,1-18370,23,1,0,5,5.231387972831726,0.22745165099268375
289,289,289,289,289,1-7390,1,13,1-7390,43,3,0,8,9.770220756530762,0.2272144361983898
303,303,303,303,303,1-7899,14,7,1-7899,40,4,0,6,9.077665567398071,0.22694163918495178
496,496,496,496,496,1-7712,1,13,1-7712,12,1,0,2,2.6925551891326904,0.22437959909439087
405,405,405,405,405,1-6558,15,6,1-6558,24,2,0,4,5.385110378265381,0.22437959909439087
288,288,288,288,288,MLG01,10,11,MLG01,43,2,0,9,9.616498351097107,0.22363949653714202
139,139,139,139,139,1-8228,13,8,1-8228,99,11,0,13,22.001608729362488,0.2222384720137625
475,475,475,475,475,1-9548,8,18,1-9548,16,1,0,3,3.5388327836990356,0.22117704898118973
99,99,99,99,99,1-0917,9,20,1-0917,134,11,0,22,29.618107080459595,0.2210306498541761
10,10,10,10,10,MLG08,8,18,MLG08,532,23,0,111,116.93681299686432,0.21980603946779007
161,161,161,161,161,1-7636,18,4,1-7636,83,3,0,18,18.232996702194214,0.21967465906258088
31,31,31,31,31,1-1687,12,9,1-1687,325,26,0,53,70.8527125120163,0.21800834619081938
97,97,97,97,97,1-4654,5,16,1-4654,138,19,0,13,30.001608729362488,0.21740296180697455
143,143,143,143,143,1-12345,5,16,1-12345,97,16,0,6,21.07766556739807,0.21729552131338217
460,460,460,460,460,1-7083,1,13,1-7083,17,2,0,2,3.6925551891326904,0.2172091287725112
347,347,347,347,347,7W2-0103,12,9,7W2-0103,33,2,0,6,7.077665567398071,0.2144747141635779
320,320,320,320,320,1-5109,15,6,1-5109,37,2,0,7,7.9239431619644165,0.2141606259990383
38,38,38,38,38,1-5899,6,17,1-5899,288,47,0,17,61.38671910762787,0.213148330234819
200,200,200,200,200,MLG58,8,18,MLG58,66,3,0,13,14.001608729362488,0.21214558680852255
135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,18,22.232996702194214,0.211742825735183
524,524,524,524,524,1-6015,18,4,1-6015,8,0,0,2,1.6925551891326904,0.2115693986415863
530,530,530,530,530,1-3727,17,5,1-3727,8,0,0,2,1.6925551891326904,0.2115693986415863
527,527,527,527,527,1-7711,11,10,1-7711,8,0,0,2,1.6925551891326904,0.2115693986415863
547,547,547,547,547,1-3100,4,15,1-3100,4,0,0,1,0.8462775945663452,0.2115693986415863
504,504,504,504,504,1-7721,22,22,1-7721,12,0,0,3,2.5388327836990356,0.2115693986415863
554,554,554,554,554,1-10217,8,18,1-10217,4,0,0,1,0.8462775945663452,0.2115693986415863
123,123,123,123,123,MLG59,2,12,MLG59,112,20,0,4,23.38511037826538,0.20879562837736948
133,133,133,133,133,MLG47,15,6,MLG47,106,0,0,26,22.003217458724976,0.20757752319551864
132,132,132,132,132,1-4397,10,11,1-4397,106,4,0,21,21.77182948589325,0.20539461779144574
229,229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.69255518913269,0.2051325471777665
262,262,262,262,262,1-7656,9,20,1-7656,48,3,0,8,9.770220756530762,0.20354626576105753
5,5,5,5,5,1-8611,12,9,1-8611,621,40,0,102,126.32031464576721,0.20341435530719357
376,376,376,376,376,1-3356,2,12,1-3356,28,4,0,2,5.69255518913269,0.20330554246902466
74,74,74,74,74,MLG09,6,17,MLG09,174,26,0,11,35.3090535402298,0.20292559505879193
137,137,137,137,137,1-3135,14,7,1-3135,101,1,0,23,20.46438467502594,0.20261767004976178
335,335,335,335,335,1-1763,5,16,1-1763,35,2,0,6,7.077665567398071,0.20221901621137348
41,41,41,41,41,MLG70,13,8,MLG70,269,18,0,43,54.389936566352844,0.20219307273737117
48,48,48,48,48,1-4766,19,3,1-4766,249,2,0,57,50.23782289028168,0.201758324860569
222,222,222,222,222,1-5159,4,15,1-5159,59,0,0,14,11.847886323928833,0.20081163260896326
216,216,216,216,216,1-18620,21,1,1-18620,60,1,0,13,12.001608729362488,0.20002681215604146
231,231,231,231,231,1-8044,14,7,1-8044,56,1,0,12,11.155331134796143,0.19920234169278825
17,17,17,17,17,1-8165,9,20,1-8165,420,14,0,82,83.39476275444031,0.19855895893914358
458,458,458,458,458,1-8747,17,5,1-8747,18,1,0,3,3.5388327836990356,0.19660182131661308
344,344,344,344,344,1-7781,13,8,1-7781,33,3,0,4,6.385110378265381,0.1934881932807691
334,334,334,334,334,1-9063,1,13,1-9063,35,0,0,8,6.770220756530762,0.19343487875802176
422,422,422,422,422,1-17969,11,10,1-17969,22,0,0,5,4.231387972831726,0.19233581694689664
417,417,417,417,417,1-9115,11,10,1-9115,22,0,0,5,4.231387972831726,0.19233581694689664
479,479,479,479,479,1-8090,15,6,1-8090,14,1,0,2,2.6925551891326904,0.19232537065233504
383,383,383,383,383,1-9182,7,19,1-9182,28,2,0,4,5.385110378265381,0.19232537065233504
125,125,125,125,125,1-9260,11,10,1-9260,111,1,0,24,21.310662269592285,0.19198794837470526
185,185,185,185,185,MLG42,16,21,MLG42,72,6,0,9,13.616498351097107,0.1891180326541265
210,210,210,210,210,1-1514,1,13,1-1514,64,7,0,6,12.077665567398071,0.18871352449059486
517,517,517,517,517,MLG77,17,5,MLG77,9,0,0,2,1.6925551891326904,0.18806168768141004
373,373,373,373,373,1-18794,11,10,1-18794,29,2,0,4,5.385110378265381,0.18569346131949588
511,511,511,511,511,1-7707,8,18,1-7707,10,1,0,1,1.8462775945663452,0.1846277594566345
126,126,126,126,126,1-8121,5,16,1-8121,110,11,0,11,20.309053540229797,0.1846277594566345
21,21,21,21,21,1-1633,5,16,1-1633,399,25,0,57,73.23782289028168,0.18355344082777364
323,323,323,323,323,1-8613,16,21,1-8613,37,5,0,2,6.69255518913269,0.1808798699765592
29,29,29,29,29,1-7462,9,20,1-7462,336,25,0,42,60.5436589717865,0.18018946122555507
272,272,272,272,272,1-8951,17,5,1-8951,47,0,0,10,8.462775945663452,0.18005906267369048
43,43,43,43,43,1-8753,21,1,1-8753,258,4,0,50,46.31387972831726,0.1795111617376638
26,26,26,26,26,1-3047,11,10,1-3047,360,17,0,56,64.39154529571533,0.17886540359920924
359,359,359,359,359,1-6168,10,11,1-6168,31,3,0,3,5.538832783699036,0.17867202528061404
311,311,311,311,311,1-1047,5,16,1-1047,39,1,0,7,6.9239431619644165,0.17753700415293375
224,224,224,224,224,1-8087,16,21,1-8087,58,5,0,6,10.077665567398071,0.17375285461031156
167,167,167,167,167,MLG32,22,22,MLG32,79,1,0,15,13.694163918495178,0.17334384706955921
350,350,350,350,350,1-3491,16,21,1-3491,33,4,0,2,5.69255518913269,0.17250167239796033
18,18,18,18,18,1-5635,18,4,1-5635,417,49,0,27,71.84949505329132,0.17230094737000318
234,234,234,234,234,1-10800,17,5,1-10800,55,1,0,10,9.462775945663452,0.1720504717393355
146,146,146,146,146,1-19891,21,1,1-19891,95,1,0,18,16.232996702194214,0.1708736494967812
187,187,187,187,187,MLG82,16,21,MLG82,71,7,0,6,12.077665567398071,0.170107965738001
55,55,55,55,55,MLG13,8,18,MLG13,225,16,0,26,38.003217458724976,0.16890318870544432
124,124,124,124,124,1-8480,11,10,1-8480,112,1,0,21,18.77182948589325,0.16760562040976115
505,505,505,505,505,MLG25,2,12,MLG25,12,2,0,0,2.0,0.16666666666666666
502,502,502,502,502,1-0305,16,21,1-0305,12,2,0,0,2.0,0.16666666666666666
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.846277594566345,0.16381995545493233
1,1,1,1,1,MLG02,15,6,MLG02,755,92,0,36,122.46599340438843,0.16220661378064694
292,292,292,292,292,MLG31,22,22,MLG31,42,0,0,8,6.770220756530762,0.16119573229835146
144,144,144,144,144,1-7187,22,22,1-7187,96,7,0,10,15.462775945663452,0.16107058276732764
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.846277594566345,0.16084141081029718
404,404,404,404,404,1-6559,1,13,1-6559,24,3,0,1,3.846277594566345,0.16026156644026437
321,321,321,321,321,1-3257,8,18,1-3257,37,0,0,7,5.9239431619644165,0.16010657194498423
28,28,28,28,28,1-6957,21,1,1-6957,338,3,0,60,53.77665567398071,0.1591025315798246
148,148,148,148,148,1-6677,5,16,1-6677,94,9,0,7,14.923943161964417,0.1587653527868555
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,11,31.309053540229797,0.15733192733783818
258,258,258,258,258,MLG37,22,22,MLG37,50,1,0,8,7.770220756530762,0.15540441513061523
506,506,506,506,506,1-19069,1,13,1-19069,11,0,0,2,1.6925551891326904,0.1538686535575173
412,412,412,412,412,1-7770,6,17,1-7770,23,1,0,3,3.5388327836990356,0.15386229494343634
