Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
340,340,340,340,340,340,340,1-10981,15,18,1-10981,34,9,0,5,13.613876342773438,0.4004081277286305
232,232,232,232,232,232,232,1-18412,9,12,1-18412,56,3,0,21,22.378280639648438,0.39961215427943636
486,486,486,486,486,486,486,1-7444,21,4,1-7444,14,0,0,6,5.536651611328125,0.39547511509486605
2,2,2,2,2,2,2,MLG03,20,5,MLG03,713,69,0,230,281.2383117675781,0.3944436350176411
10,10,10,10,10,10,10,MLG08,8,21,MLG08,532,27,0,196,207.86395263671875,0.390721715482554
76,76,76,76,76,76,76,1-7518,12,15,1-7518,169,32,0,36,65.21990966796875,0.38591662525425297
398,398,398,398,398,398,398,1-8914,7,11,1-8914,25,4,0,6,9.536651611328125,0.381466064453125
9,9,9,9,9,9,9,MLG63,2,2,MLG63,543,19,0,203,206.32337951660156,0.37996939137495683
59,59,59,59,59,59,59,1-0916,19,23,1-0916,215,0,0,88,81.2042236328125,0.37769406340843026
153,153,153,153,153,153,153,1-8666,14,17,1-8666,89,3,0,33,33.45158386230469,0.37586049283488415
94,94,94,94,94,94,94,1-3693,11,14,1-3693,143,23,0,33,53.45158386230469,0.3737872997363964
96,96,96,96,96,96,96,1-7402,10,13,1-7402,141,12,0,44,52.60211181640625,0.37306462281139185
69,69,69,69,69,69,69,1-8564,17,7,1-8564,185,7,0,67,68.82594299316406,0.3720321242873733
358,358,358,358,358,358,358,1-5655,15,18,1-5655,31,5,0,7,11.459426879882812,0.369658931609123
543,543,543,543,543,543,543,1-18953,6,10,1-18953,5,0,0,2,1.845550537109375,0.369110107421875
541,541,541,541,541,541,541,1-19192,18,6,1-19192,5,0,0,2,1.845550537109375,0.369110107421875
415,415,415,415,415,415,415,1-7621,19,23,1-7621,23,0,0,9,8.304977416992188,0.36108597465183423
84,84,84,84,84,84,84,1-1712,17,7,1-1712,157,2,0,59,56.44374084472656,0.3595142728963475
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,1,0,25,24.069381713867188,0.3592445031920476
468,468,468,468,468,468,468,1-9316,18,6,1-9316,16,2,0,4,5.69110107421875,0.3556938171386719
23,23,23,23,23,23,23,1-8567,17,7,1-8567,388,30,0,117,137.96470642089844,0.3555791402600475
279,279,279,279,279,279,279,1-20068,14,17,1-20068,45,3,0,14,15.918853759765625,0.35375230577256944
143,143,143,143,143,143,143,1-12345,5,9,1-12345,97,14,0,22,34.301055908203125,0.353619133074259
35,35,35,35,35,35,35,1-7901,9,12,1-7901,298,47,0,63,105.13484191894531,0.35280148294948094
86,86,86,86,86,86,86,MLG65,3,19,MLG65,155,12,0,46,54.447662353515625,0.3512752409904234
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,125,118.34690856933594,0.3501387827495146
181,181,181,181,181,181,181,1-8678,21,4,1-8678,74,0,0,28,25.83770751953125,0.3491582097233953
184,184,184,184,184,184,184,MLG18,3,19,MLG18,72,12,0,14,24.918853759765625,0.3460951911078559
180,180,180,180,180,180,180,1-9294,15,18,1-9294,74,18,0,8,25.3822021484375,0.3430027317356419
304,304,304,304,304,304,304,1-2006,11,14,1-2006,40,7,0,7,13.459426879882812,0.3364856719970703
426,426,426,426,426,426,426,1-20040,10,13,1-20040,22,0,0,8,7.3822021484375,0.33555464311079547
174,174,174,174,174,174,174,MLG17,8,21,MLG17,76,5,0,22,25.301055908203125,0.33290863037109375
314,314,314,314,314,314,314,1-18973,10,13,1-18973,39,0,0,14,12.918853759765625,0.3312526605068109
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,0,0,59,54.44374084472656,0.32996206572561554
459,459,459,459,459,459,459,1-17979,23,25,1-17979,17,0,0,6,5.536651611328125,0.32568538890165444
173,173,173,173,173,173,173,1-9276,19,23,1-9276,77,0,0,27,24.914932250976562,0.32357054871398133
353,353,353,353,353,353,353,1-7456,10,13,1-7456,32,2,0,9,10.304977416992188,0.32203054428100586
115,115,115,115,115,115,115,1-3174,5,9,1-3174,117,13,0,26,36.992156982421875,0.3161722819010417
172,172,172,172,172,172,172,1-19068,13,16,1-19068,77,15,0,10,24.227752685546875,0.314646138773336
505,505,505,505,505,505,505,MLG25,2,2,MLG25,12,1,0,3,3.7683258056640625,0.3140271504720052
103,103,103,103,103,103,103,1-2275,14,17,1-2275,130,11,0,32,40.52880859375,0.31176006610576923
47,47,47,47,47,47,47,1-1035,11,14,1-1035,249,34,0,47,77.37043762207031,0.3107246490846197
27,27,27,27,27,27,27,1-7425,5,9,1-7425,352,7,0,110,108.50527954101562,0.3082536350597035
560,560,560,560,560,560,560,1-20124,18,6,1-20124,3,0,0,1,0.9227752685546875,0.3075917561848958
520,520,520,520,520,520,520,1-5314,17,7,1-5314,9,0,0,3,2.7683258056640625,0.3075917561848958
64,64,64,64,64,64,64,1-0983,14,17,1-0983,195,9,0,55,59.75263977050781,0.30642379369491185
118,118,118,118,118,118,118,1-3051,12,15,1-3051,116,6,0,32,35.52880859375,0.3062828327047414
234,234,234,234,234,234,234,1-10800,17,7,1-10800,55,1,0,17,16.687179565429688,0.30340326482599433
97,97,97,97,97,97,97,1-4654,5,9,1-4654,138,3,0,42,41.756561279296875,0.30258377738620923
8,8,8,8,8,8,8,MLG15,7,11,MLG15,559,29,0,151,168.3390655517578,0.30114322996736637
306,306,306,306,306,306,306,1-8990,16,28,1-8990,40,12,0,0,12.0,0.3
104,104,104,104,104,104,104,MLG64,2,2,MLG64,129,9,0,32,38.52880859375,0.2986729348352713
178,178,178,178,178,178,178,1-9071,17,7,1-9071,75,2,0,22,22.301055908203125,0.297347412109375
66,66,66,66,66,66,66,1-3496,14,17,1-3496,192,10,0,51,57.06153869628906,0.2971955140431722
445,445,445,445,445,445,445,1-2028,15,18,1-2028,20,5,0,1,5.9227752685546875,0.2961387634277344
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,0,0,24,22.1466064453125,0.2952880859375
4,4,4,4,4,4,4,1-1530,14,17,1-1530,632,33,0,166,186.18069458007812,0.29458970661404765
170,170,170,170,170,170,170,1-9291,12,15,1-9291,78,7,0,17,22.687179565429688,0.2908612764798678
164,164,164,164,164,164,164,1-9454,13,16,1-9454,80,14,0,10,23.227752685546875,0.2903469085693359
38,38,38,38,38,38,38,1-5899,6,10,1-5899,288,51,0,35,83.29713439941406,0.2892261611090766
202,202,202,202,202,202,202,1-1367,14,17,1-1367,66,8,0,12,19.07330322265625,0.2889894427675189
207,207,207,207,207,207,207,1-7488,5,9,1-7488,65,4,0,16,18.764404296875,0.2886831430288462
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,0,0,5,4.6138763427734375,0.28836727142333984
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,3,0,109,103.58250427246094,0.2877291785346137
213,213,213,213,213,213,213,1-10043,17,7,1-10043,61,0,0,19,17.532730102539062,0.28742180495965675
109,109,109,109,109,109,109,1-3364,17,7,1-3364,121,7,0,30,34.683258056640625,0.28663849633587296
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,0,0,9,8.304977416992188,0.28637853162042026
138,138,138,138,138,138,138,1-7993,17,7,1-7993,100,10,0,20,28.45550537109375,0.2845550537109375
439,439,439,439,439,439,439,1-8023,6,10,1-8023,20,2,0,4,5.69110107421875,0.2845550537109375
16,16,16,16,16,16,16,1-0691,10,13,1-0691,450,29,0,107,127.73695373535156,0.28385989718967014
301,301,301,301,301,301,301,1-3469,3,19,1-3469,40,3,0,9,11.304977416992188,0.2826244354248047
329,329,329,329,329,329,329,1-8859,19,23,1-8859,36,0,0,11,10.150527954101562,0.2819591098361545
44,44,44,44,44,44,44,1-8371,2,2,1-8371,255,9,0,67,70.82594299316406,0.2777487960516238
68,68,68,68,68,68,68,1-0677,10,13,1-0677,187,13,0,42,51.756561279296875,0.276773054969502
283,283,283,283,283,283,283,1-8973,17,7,1-8973,44,2,0,11,12.150527954101562,0.27614836259321734
165,165,165,165,165,165,165,1-8368,5,9,1-8368,80,9,0,14,21.918853759765625,0.2739856719970703
168,168,168,168,168,168,168,1-7523,14,17,1-7523,79,4,0,19,21.532730102539062,0.2725662038296084
111,111,111,111,111,111,111,1-1887,19,23,1-1887,119,0,0,35,32.29713439941406,0.2714044907513787
189,189,189,189,189,189,189,1-0582,11,14,1-0582,70,7,0,13,18.996078491210938,0.271372549874442
154,154,154,154,154,154,154,1-9157,17,7,1-9157,89,0,0,26,23.992156982421875,0.26957479755530195
383,383,383,383,383,383,383,1-9182,7,11,1-9182,28,2,0,6,7.536651611328125,0.26916612897600445
0,0,0,0,0,0,0,1-3186,5,9,1-3186,796,26,0,204,214.24615478515625,0.26915346078537217
509,509,509,509,509,509,509,1-0337,4,20,1-0337,11,2,0,1,2.9227752685546875,0.2657068425958807
233,233,233,233,233,233,233,1-8135,9,12,1-8135,56,0,0,16,14.764404296875,0.2636500767299107
533,533,533,533,533,533,533,1-9600,18,6,1-9600,7,0,0,2,1.845550537109375,0.2636500767299107
100,100,100,100,100,100,100,1-0541,17,7,1-0541,132,7,0,30,34.683258056640625,0.2627519549745502
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,2,0,8,9.3822021484375,0.2606167263454861
397,397,397,397,397,397,397,1-19851,5,9,1-19851,25,0,0,7,6.4594268798828125,0.2583770751953125
89,89,89,89,89,89,89,1-3509,9,12,1-3509,150,11,0,30,38.683258056640625,0.2578883870442708
452,452,452,452,452,452,452,1-0487,5,9,1-0487,18,0,0,5,4.6138763427734375,0.25632646348741317
53,53,53,53,53,53,53,1-6727,17,7,1-6727,235,14,0,50,60.138763427734375,0.25590963160738034
88,88,88,88,88,88,88,MLG68,9,12,MLG68,152,1,0,41,38.83378601074219,0.2554854342811986
55,55,55,55,55,55,55,MLG13,8,21,MLG13,225,3,0,59,57.44374084472656,0.2553055148654514
192,192,192,192,192,192,192,1-3254,6,10,1-3254,68,9,0,9,17.304977416992188,0.254484962014591
510,510,510,510,510,510,510,1-8242,7,11,1-8242,11,0,0,3,2.7683258056640625,0.2516659823330966
299,299,299,299,299,299,299,1-0754,7,11,1-0754,41,2,0,9,10.304977416992188,0.25134091260956554
148,148,148,148,148,148,148,1-6677,5,9,1-6677,94,6,0,19,23.532730102539062,0.2503481925802028
554,554,554,554,554,554,554,1-10217,8,21,1-10217,4,1,0,0,1.0,0.25
169,169,169,169,169,169,169,1-6591,20,5,1-6591,79,4,0,17,19.687179565429688,0.24920480462569225
163,163,163,163,163,163,163,1-7870,23,25,1-7870,82,0,0,22,20.301055908203125,0.2475738525390625
412,412,412,412,412,412,412,1-7770,6,10,1-7770,23,2,0,4,5.69110107421875,0.24743917713994565
126,126,126,126,126,126,126,1-8121,5,9,1-8121,110,4,0,25,27.069381713867188,0.2460852883078835
251,251,251,251,251,251,251,1-8287,20,5,1-8287,53,1,0,13,12.996078491210938,0.2452090281360554
414,414,414,414,414,414,414,1-18370,12,15,1-18370,23,1,0,5,5.6138763427734375,0.24408158012058423
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,17,0,35,49.29713439941406,0.2440452197990795
222,222,222,222,222,222,222,1-5159,4,20,1-5159,59,7,0,8,14.3822021484375,0.24376613810911016
99,99,99,99,99,99,99,1-0917,9,12,1-0917,134,15,0,19,32.53273010253906,0.24278156792939598
60,60,60,60,60,60,60,1-6678,19,23,1-6678,213,0,0,56,51.6754150390625,0.24260758234301644
241,241,241,241,241,241,241,1-8058,20,5,1-8058,54,2,0,12,13.07330322265625,0.2420982078269676
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,7,0,76,77.13092041015625,0.2410341262817383
524,524,524,524,524,524,524,1-6015,18,6,1-6015,8,1,0,1,1.9227752685546875,0.24034690856933594
302,302,302,302,302,302,302,1-7809,13,16,1-7809,40,5,0,5,9.613876342773438,0.24034690856933594
440,440,440,440,440,440,440,1-20081,20,5,1-20081,20,2,0,3,4.7683258056640625,0.23841629028320313
229,229,229,229,229,229,229,1-8986,20,5,1-8986,57,8,0,6,13.536651611328125,0.23748511598821273
503,503,503,503,503,503,503,1-11534,3,19,1-11534,12,1,0,2,2.845550537109375,0.23712921142578125
235,235,235,235,235,235,235,1-9040,19,23,1-9040,55,0,0,14,12.918853759765625,0.23488825017755682
262,262,262,262,262,262,262,1-7656,9,12,1-7656,48,1,0,11,11.150527954101562,0.23230266571044922
264,264,264,264,264,264,264,1-8284,17,7,1-8284,48,1,0,11,11.150527954101562,0.23230266571044922
139,139,139,139,139,139,139,1-8228,13,16,1-8228,99,11,0,13,22.996078491210938,0.2322836211233428
315,315,315,315,315,315,315,1-6764,22,27,1-6764,38,6,0,3,8.768325805664062,0.23074541593852796
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,1,0.9227752685546875,0.23069381713867188
552,552,552,552,552,552,552,1-5303,9,12,1-5303,4,0,0,1,0.9227752685546875,0.23069381713867188
528,528,528,528,528,528,528,1-3369,10,13,1-3369,8,0,0,2,1.845550537109375,0.23069381713867188
437,437,437,437,437,437,437,1-11533,8,21,1-11533,20,0,0,5,4.6138763427734375,0.23069381713867188
435,435,435,435,435,435,435,1-10919,6,10,1-10919,20,0,0,5,4.6138763427734375,0.23069381713867188
525,525,525,525,525,525,525,1-19067,9,12,1-19067,8,0,0,2,1.845550537109375,0.23069381713867188
530,530,530,530,530,530,530,1-3727,17,7,1-3727,8,0,0,2,1.845550537109375,0.23069381713867188
155,155,155,155,155,155,155,1-2364,19,23,1-2364,88,0,0,22,20.301055908203125,0.23069381713867188
467,467,467,467,467,467,467,1-9197,18,6,1-9197,16,0,0,4,3.69110107421875,0.23069381713867188
500,500,500,500,500,500,500,1-19859,8,21,1-19859,12,0,0,3,2.7683258056640625,0.23069381713867188
31,31,31,31,31,31,31,1-1687,12,15,1-1687,325,26,0,53,74.90708923339844,0.2304833514873798
281,281,281,281,281,281,281,1-7622,10,13,1-7622,45,2,0,9,10.304977416992188,0.22899949815538195
347,347,347,347,347,347,347,7W2-0103,12,15,7W2-0103,33,2,0,6,7.536651611328125,0.22838338216145834
22,22,22,22,22,22,22,1-6568,14,17,1-6568,394,23,0,71,88.51704406738281,0.2246625483943726
108,108,108,108,108,108,108,1-1005,14,17,1-1005,122,7,0,22,27.301055908203125,0.2237791467885502
78,78,78,78,78,78,78,1-5642,21,4,1-5642,166,1,0,39,36.98823547363281,0.22282069562429405
1,1,1,1,1,1,1,MLG02,15,18,MLG02,755,61,0,116,168.04193115234375,0.2225720942415149
37,37,37,37,37,37,37,1-7946,14,17,1-7946,289,16,0,52,63.98431396484375,0.2213990102589749
36,36,36,36,36,36,36,MLG67,19,23,MLG67,293,0,0,70,64.59426879882812,0.22045825528610283
492,492,492,492,492,492,492,1-7297,8,21,1-7297,13,1,0,2,2.845550537109375,0.21888850285456732
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,9,8.304977416992188,0.2185520372892681
342,342,342,342,342,342,342,1-18987,19,23,1-18987,34,0,0,8,7.3822021484375,0.21712359260110295
423,423,423,423,423,423,423,1-1636,15,18,1-1636,22,2,0,3,4.7683258056640625,0.2167420820756392
21,21,21,21,21,21,21,1-1633,5,9,1-1633,399,7,0,86,86.35867309570312,0.21643777718221335
135,135,135,135,135,135,135,1-7057,11,14,1-7057,105,7,0,17,22.687179565429688,0.21606837681361607
5,5,5,5,5,5,5,1-8611,12,15,1-8611,621,40,0,102,134.12307739257812,0.21597919064827395
231,231,231,231,231,231,231,1-8044,14,17,1-8044,56,1,0,12,12.07330322265625,0.2155947004045759
303,303,303,303,303,303,303,1-7899,14,17,1-7899,40,4,0,5,8.613876342773438,0.21534690856933594
41,41,41,41,41,41,41,MLG70,13,16,MLG70,269,18,0,43,57.67933654785156,0.21442132545669726
93,93,93,93,93,93,93,MLG71,7,11,MLG71,144,3,0,30,30.683258056640625,0.21307818094889322
322,322,322,322,322,322,322,1-18435,4,20,1-18435,37,6,0,2,7.845550537109375,0.21204190640836149
136,136,136,136,136,136,136,1-7720,10,13,1-7720,102,3,0,20,21.45550537109375,0.21034809187346815
417,417,417,417,417,417,417,1-9115,11,14,1-9115,22,0,0,5,4.6138763427734375,0.20972165194424716
422,422,422,422,422,422,422,1-17969,11,14,1-17969,22,0,0,5,4.6138763427734375,0.20972165194424716
3,3,3,3,3,3,3,MLG06,18,6,MLG06,634,69,0,69,132.67149353027344,0.2092610308048477
160,160,160,160,160,160,160,1-1119,18,6,1-1119,83,9,0,9,17.304977416992188,0.20849370381918297
50,50,50,50,50,50,50,1-4011,17,7,1-4011,246,4,0,51,51.06153869628906,0.20756723047271977
128,128,128,128,128,128,128,1-18045,10,13,1-18045,109,3,0,21,22.378280639648438,0.20530532696925172
409,409,409,409,409,409,409,1-9245,9,12,1-9245,23,1,0,4,4.69110107421875,0.20396091627038043
256,256,256,256,256,256,256,1-0984,15,18,1-0984,50,0,0,11,10.150527954101562,0.20301055908203125
344,344,344,344,344,344,344,1-7781,13,16,1-7781,33,3,0,4,6.69110107421875,0.2027606386126894
516,516,516,516,516,516,516,1-17965,1,1,1-17965,10,2,0,0,2.0,0.2
205,205,205,205,205,205,205,1-0447,11,14,1-0447,65,1,0,13,12.996078491210938,0.19993966909555289
228,228,228,228,228,228,228,1-17959,18,6,1-17959,57,4,0,8,11.3822021484375,0.19968775699013158
321,321,321,321,321,321,321,1-3257,8,21,1-3257,37,0,0,8,7.3822021484375,0.19951897698479729
147,147,147,147,147,147,147,MLG78,18,6,MLG78,94,3,0,17,18.687179565429688,0.19879978261095413
271,271,271,271,271,271,271,1-5568,17,7,1-5568,47,1,0,9,9.304977416992188,0.1979782429147274
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,14,0,11,24.150527954101562,0.1979551471647669
288,288,288,288,288,288,288,MLG01,10,13,MLG01,43,2,0,7,8.459426879882812,0.19673085767169332
238,238,238,238,238,238,238,MLG20,7,11,MLG20,55,8,0,3,10.768325805664062,0.19578774192116477
17,17,17,17,17,17,17,1-8165,9,12,1-8165,420,21,0,66,81.90316772460938,0.1950075422014509
77,77,77,77,77,77,77,MLG50,7,11,MLG50,168,3,0,32,32.52880859375,0.19362386067708334
511,511,511,511,511,511,511,1-7707,8,21,1-7707,10,1,0,1,1.9227752685546875,0.19227752685546876
113,113,113,113,113,113,113,1-7971,17,7,1-7971,117,4,0,20,22.45550537109375,0.1919273963341346
242,242,242,242,242,242,242,1-18469,3,19,1-18469,54,1,0,10,10.227752685546875,0.18940282751012733
63,63,63,63,63,63,63,1-5531,11,14,1-5531,199,22,0,17,37.68717956542969,0.18938281188658135
275,275,275,275,275,275,275,1-3477,8,21,1-3477,46,5,0,4,8.69110107421875,0.18893697987432065
30,30,30,30,30,30,30,1-8718,4,20,1-8718,333,38,0,27,62.91493225097656,0.1889337304834131
247,247,247,247,247,247,247,1-8177,16,28,1-8177,53,10,0,0,10.0,0.18867924528301888
42,42,42,42,42,42,42,1-8681,19,23,1-8681,260,0,0,53,48.90708923339844,0.18810418935922477
367,367,367,367,367,367,367,1-9285,6,10,1-9285,30,1,0,5,5.6138763427734375,0.18712921142578126
335,335,335,335,335,335,335,1-1763,5,9,1-1763,35,1,0,6,6.536651611328125,0.186761474609375
388,388,388,388,388,388,388,1-7776,18,6,1-7776,26,3,0,2,4.845550537109375,0.18636732835036057
308,308,308,308,308,308,308,1-10018,23,25,1-10018,40,0,0,8,7.3822021484375,0.1845550537109375
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,4,3.69110107421875,0.1845550537109375
513,513,513,513,513,513,513,1-18770,19,23,1-18770,10,0,0,2,1.845550537109375,0.1845550537109375
476,476,476,476,476,476,476,1-7910,9,12,1-7910,15,0,0,3,2.7683258056640625,0.1845550537109375
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,2,1.845550537109375,0.1845550537109375
514,514,514,514,514,514,514,1-10823,15,18,1-10823,10,0,0,2,1.845550537109375,0.1845550537109375
427,427,427,427,427,427,427,1-9287,14,17,1-9287,21,2,0,2,3.845550537109375,0.18312145414806547
298,298,298,298,298,298,298,1-0584,23,25,1-0584,41,0,0,8,7.3822021484375,0.1800537109375
15,15,15,15,15,15,15,MLG14,8,21,MLG14,462,10,0,79,82.89924621582031,0.17943559786974095
51,51,51,51,51,51,51,1-9365,19,23,1-9365,243,0,0,47,43.37043762207031,0.17847916716901363
391,391,391,391,391,391,391,1-7301,19,23,1-7301,26,0,0,5,4.6138763427734375,0.17745678241436297
434,434,434,434,434,434,434,1-11026,20,5,1-11026,21,0,0,4,3.69110107421875,0.17576671781994047
290,290,290,290,290,290,290,1-7348,18,6,1-7348,43,2,0,6,7.536651611328125,0.17527096770530523
208,208,208,208,208,208,208,1-6214,10,13,1-6214,65,4,0,8,11.3822021484375,0.17511080228365383
473,473,473,473,473,473,473,1-3371,23,25,1-3371,16,0,0,3,2.7683258056640625,0.1730203628540039
131,131,131,131,131,131,131,1-6501,18,6,1-6501,107,5,0,14,17.918853759765625,0.16746592298846377
305,305,305,305,305,305,305,1-8924,20,5,1-8924,40,3,0,4,6.69110107421875,0.16727752685546876
117,117,117,117,117,117,117,1-3246,2,2,1-3246,116,12,0,8,19.3822021484375,0.1670879495554957
539,539,539,539,539,539,539,P1-17272,15,18,P1-17272,6,1,0,0,1.0,0.16666666666666666
502,502,502,502,502,502,502,1-0305,16,28,1-0305,12,2,0,0,2.0,0.16666666666666666
310,310,310,310,310,310,310,MLG43,23,25,MLG43,39,0,0,7,6.4594268798828125,0.16562633025340545
311,311,311,311,311,311,311,1-1047,5,9,1-1047,39,0,0,7,6.4594268798828125,0.16562633025340545
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,0,0,12,11.07330322265625,0.16527318242770522
338,338,338,338,338,338,338,1-8497,17,7,1-8497,34,1,0,5,5.6138763427734375,0.1651140100815717
377,377,377,377,377,377,377,1-10305,19,23,1-10305,28,0,0,5,4.6138763427734375,0.1647812979561942
176,176,176,176,176,176,176,1-7733,7,11,1-7733,76,5,0,8,12.3822021484375,0.1629237124794408
463,463,463,463,463,463,463,1-9522,20,5,1-9522,17,0,0,3,2.7683258056640625,0.16284269445082722
