Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,11,1-3037,467,69,3,72,3082.4212428331375,6.600473753390016
364,364,364,364,MLG02,18,11,MLG02,755,73,3,54,3083.065932124853,4.083531035926958
353,353,353,353,1-8681,11,16,1-8681,260,32,1,141,1058.2832672148943,4.070320258518824
158,158,158,158,MLG12,11,16,MLG12,569,8,1,111,1028.691082701087,1.8078929397207153
311,311,311,311,1-3739,5,10,1-3739,2,1,0,0,1.0,0.5
358,358,358,358,MLG18,20,4,MLG18,72,29,0,13,31.423279955983162,0.4364344438330995
342,342,342,342,MLG53,1,9,MLG53,216,81,0,49,90.13390137255192,0.4172865804284811
153,153,153,153,MLG43,1,9,MLG43,39,15,0,5,15.932030752301216,0.40851360903336453
359,359,359,359,1-6166,4,1,1-6166,117,43,0,18,46.35531070828438,0.3961992368229434
301,301,301,301,1-6684,17,7,1-6684,145,30,0,141,56.283267214894295,0.38816046355099515
28,28,28,28,1-7081,20,4,1-7081,99,37,0,6,38.11843690276146,0.3850347161895097
467,467,467,467,MLG82,19,13,MLG82,71,24,0,13,26.423279955983162,0.37215887261948116
416,416,416,416,1-3246,10,19,1-3246,116,42,0,4,42.74562460184097,0.3684967638089739
293,293,293,293,MLG20,19,13,MLG20,55,18,0,10,19.864061504602432,0.3611647546291351
290,290,290,290,1-0447,4,1,1-0447,65,23,0,2,23.372812300920486,0.359581727706469
458,458,458,458,1-9063,8,3,1-9063,35,8,0,22,12.100935310125351,0.3457410088607243
557,557,557,557,P1-17272,1,9,P1-17272,6,2,0,0,2.0,0.3333333333333333
183,183,183,183,1-18927,17,7,1-18927,30,9,0,4,9.745624601840973,0.3248541533946991
494,494,494,494,MLG37,1,4,MLG37,50,15,0,6,16.11843690276146,0.3223687380552292
505,505,505,505,1-7936,7,3,1-7936,59,14,0,24,18.473747611045837,0.3131143662889125
451,451,451,451,1-7146,14,5,1-7146,18,4,0,8,5.491249203681946,0.30506940020455253
513,513,513,513,1-7453,12,2,1-7453,24,6,0,7,7.304843053221703,0.3043684605509043
