Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG24,20,23,MLG24,49,5,1,3,1007.1407924294472,20.553893723049942
1-4874,12,17,1-4874,224,32,4,58,4073.3886536359787,18.18477077516062
1-3246,12,17,1-3246,116,6,2,19,2019.5583520531654,17.40998579356177
MLG26,22,23,MLG26,155,12,2,19,2025.5583520531654,13.068118400343003
1-1887,18,9,1-1887,119,52,1,35,1076.9759116768837,9.050217745183897
1-7946,12,17,1-7946,289,35,2,69,2084.238225877285,7.211896975353928
1-6511,18,9,1-6511,144,20,1,23,1036.412741959095,7.197310708049271
MLG13,1,7,MLG13,225,14,1,17,1026.1311571002007,4.560582920445336
1-8371,22,23,1-8371,255,17,1,14,1026.9903646707535,4.027413194787268
MLG15,1,7,MLG15,559,77,2,131,2170.4812694191933,3.882792968549541
MLG11,18,9,MLG11,493,10,1,4,1012.8543899059296,2.0544713791195326
MLG08,1,7,MLG08,532,57,1,24,1074.1263394355774,2.019034472623266
MLG12,18,9,MLG12,569,37,1,33,1060.548716723919,1.8638817517116326
1-6764,12,9,1-6764,38,34,0,5,37.56798738241196,0.9886312469055778
MLG52,19,4,MLG52,112,20,0,84,79.94218802452087,0.7137695359332221
MLG56,11,2,MLG56,109,16,0,83,75.22859054803848,0.6901705554865916
P1-6891,11,2,P1-6891,7,4,0,1,4.713597476482391,0.673371068068913
1-19108,12,17,1-19108,16,0,0,15,10.70396214723587,0.6689976342022419
1-5271,1,7,1-5271,12,8,0,0,8.0,0.6666666666666666
1-8044,13,8,1-8044,56,22,0,19,35.558352053165436,0.6349705723779542
1-7444,19,13,1-7444,14,6,0,4,8.854389905929565,0.6324564218521118
1-9522,6,5,1-9522,17,5,0,8,10.70877981185913,0.6299282242270077
1-7753,8,4,1-7753,17,7,0,5,10.567987382411957,0.621646316612468
1-2322,16,19,1-2322,14,2,0,9,8.422377288341522,0.6015983777386802
1-7656,13,8,1-7656,48,19,0,12,27.563169717788696,0.5742327024539312
1-4394,4,18,1-4394,190,77,0,44,108.39828896522522,0.5705173103432907
1-6506,9,10,1-6506,70,32,0,11,39.849572241306305,0.5692796034472329
MLG43,2,14,MLG43,39,7,0,21,21.98554700613022,0.5637319745161594
1-5515,11,2,1-5515,30,15,0,2,16.427194952964783,0.5475731650988261
1-0454,16,19,1-0454,43,2,0,30,23.40792429447174,0.5443703324295753
1-3174,17,16,1-3174,117,23,0,57,63.67505615949631,0.5442312492264642
1-19192,6,5,1-19192,5,2,0,1,2.7135974764823914,0.5427194952964782
1-5109,19,13,1-5109,37,12,0,11,19.849572241306305,0.536474925440711
1-0529,17,16,1-0529,124,8,0,82,66.51499307155609,0.536411234448033
1-18266,5,6,1-18266,55,18,0,16,29.41755962371826,0.5348647204312411
1-7456,22,23,1-7456,32,12,0,7,16.99518233537674,0.5310994479805231
1-7462,19,13,1-7462,336,95,0,111,174.20931988954544,0.5184801187188852
1-10960,7,3,1-10960,82,23,0,27,42.26713186502457,0.5154528276222509
1-0582,17,16,1-0582,70,11,0,35,35.9759116768837,0.5139415953840528
1-1964,6,5,1-1964,48,23,0,2,24.427194952964783,0.508899894853433
1-8613,6,5,1-8613,37,13,0,8,18.70877981185913,0.5056426976178143
1-8055,18,9,1-8055,57,23,0,8,28.70877981185913,0.5036628037168268
MLG35,12,17,MLG35,44,7,0,21,21.98554700613022,0.4996715228665959
1-8765,12,17,1-8765,38,1,0,25,18.839936912059784,0.49578781347525747
1-19069,20,11,1-19069,11,4,0,2,5.427194952964783,0.4933813593604348
1-17969,20,11,1-17969,22,8,0,4,10.854389905929565,0.4933813593604348
1-19068,7,3,1-19068,77,13,0,35,37.9759116768837,0.49319365814134675
1-8681,11,2,1-8681,260,104,0,32,126.83511924743652,0.4878273817209097
1-17965,17,16,1-17965,10,2,0,4,4.854389905929565,0.48543899059295653
1-9543,7,3,1-9543,39,16,0,4,18.854389905929565,0.483445895023835
1-11189,5,6,1-11189,53,24,0,2,25.427194952964783,0.47975839533895814
1-7464,14,12,1-7464,48,13,0,14,22.99036467075348,0.4789659306406975
MLG01,13,8,MLG01,43,12,0,12,20.563169717788696,0.4782132492508999
1-7625,1,7,1-7625,76,22,0,20,36.27194952964783,0.4772624938111556
1-8940,14,12,1-8940,3,0,0,2,1.4271949529647827,0.4757316509882609
1-7081,2,14,1-7081,99,14,0,46,46.82548391819,0.47298468604232324
1-7781,4,18,1-7781,33,12,0,5,15.567987382411957,0.4717571934064229
1-20081,1,7,1-20081,20,8,0,2,9.427194952964783,0.4713597476482391
1-18770,5,6,1-18770,10,4,0,1,4.713597476482391,0.4713597476482391
1-0984,19,13,1-0984,50,17,0,9,23.422377288341522,0.46844754576683045
1-2432,5,6,1-2432,50,2,0,30,23.40792429447174,0.4681584858894348
1-20068,8,4,1-20068,45,13,0,11,20.849572241306305,0.46332382758458457
1-3257,7,3,1-3257,37,5,0,17,17.131157100200653,0.463004245951369
1-3496,13,8,1-3496,192,40,0,68,88.52462840080261,0.46106577292084694
1-7725,9,10,1-7725,90,6,0,49,40.96627634763718,0.4551808483070797
1-18973,2,14,1-18973,39,7,0,15,17.70396214723587,0.4539477473650223
MLG83,18,9,MLG83,88,27,0,18,39.844754576683044,0.45278130200776184
1-3117,9,10,1-3117,7,1,0,3,3.140792429447174,0.4486846327781677
MLG53,20,11,MLG53,216,70,0,35,94.9759116768837,0.4397032948003875
1-7488,9,10,1-7488,65,12,0,23,28.412741959095,0.437119107063
1-6543,9,10,1-6543,36,10,0,8,15.70877981185913,0.43635499477386475
1-19851,12,17,1-19851,25,3,0,11,10.849572241306305,0.4339828896522522
1-0754,11,2,1-0754,41,17,0,1,17.71359747648239,0.43203896284103394
1-10217,17,16,1-10217,4,1,0,1,1.7135974764823914,0.42839936912059784
1-3100,17,16,1-3100,4,1,0,1,1.7135974764823914,0.42839936912059784
1-0997,18,9,1-0997,33,7,0,10,14.135974764823914,0.4283628716613307
1-5314,6,5,1-5314,9,1,0,4,3.8543899059295654,0.4282655451032851
1-8368,9,10,1-8368,80,11,0,32,33.83511924743652,0.42293899059295653
1-6101,2,14,1-6101,41,13,0,6,17.281584858894348,0.42150206972913046
1-8023,6,5,1-8023,20,2,0,9,8.422377288341522,0.42111886441707613
1-1005,13,8,1-1005,122,6,0,63,50.956641018390656,0.41767738539664473
1-9063,16,19,1-9063,35,1,0,19,14.558352053165436,0.41595291580472676
1-1152,17,16,1-1152,112,40,0,9,46.42237728834152,0.4144855115030493
MLG18,12,17,MLG18,72,12,0,25,29.839936912059784,0.41444356822305256
1-9473,13,8,1-9473,20,4,0,6,8.281584858894348,0.41407924294471743
1-8057,17,16,1-8057,50,5,0,22,20.69914448261261,0.4139828896522522
1-10981,18,9,1-10981,34,9,0,7,13.99518233537674,0.4116230098640217
1-20100,1,7,1-20100,31,12,0,1,12.713597476482391,0.41011604762846426
1-8711,11,18,1-8711,48,18,0,2,19.427194952964783,0.4047332281867663
1-18620,19,13,1-18620,60,15,0,13,24.276767194271088,0.40461278657118477
1-5686,16,19,1-5686,59,3,0,29,23.69432681798935,0.40159875962693814
1-3051,7,3,1-3051,116,20,0,37,46.40310662984848,0.40002678129179725
1-11522,2,14,1-11522,24,6,0,5,9.567987382411957,0.3986661409338315
1-7172,16,19,1-7172,284,41,0,101,113.07334512472153,0.3981455814250758
1-8808,18,23,1-8808,52,5,0,22,20.69914448261261,0.39806047081947327
1-11388,5,6,1-11388,28,4,0,10,11.135974764823914,0.3977133844579969
1-5287,1,7,1-5287,18,5,0,3,7.140792429447174,0.396710690524843
1-7711,2,14,1-7711,8,1,0,3,3.140792429447174,0.39259905368089676
1-9548,17,16,1-9548,16,2,0,6,6.281584858894348,0.39259905368089676
1-8618,8,4,1-8618,53,5,0,22,20.69914448261261,0.39054989589835115
1-8766,5,6,1-8766,26,8,0,3,10.140792429447174,0.39003047805566055
1-7899,17,16,1-7899,40,7,0,12,15.563169717788696,0.3890792429447174
1-7146,12,24,1-7146,18,7,0,0,7.0,0.3888888888888889
1-7403,4,18,1-7403,58,21,0,2,22.427194952964783,0.38667577505111694
MLG82,20,11,MLG82,71,16,0,16,27.41755962371826,0.38616281160166566
MLG27,20,11,MLG27,67,18,0,11,25.849572241306305,0.3858145110642732
P1-0004,2,14,P1-0004,60,21,0,3,23.140792429447174,0.38567987382411956
1-9285,10,15,1-9285,30,3,0,12,11.563169717788696,0.38543899059295655
1-7518,7,3,1-7518,169,37,0,39,64.83030158281326,0.38361125196930923
1-3699,10,15,1-3699,9,2,0,2,3.4271949529647827,0.38079943921830917
1-5228,7,3,1-5228,180,16,0,73,68.09261578321457,0.3782923099067476
