Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,12,6.687621116638184,0.2675048446655273
342,342,342,342,342,342,342,1-18987,19,8,1-18987,34,4,0,9,9.015715837478638,0.26516811286701875
106,106,106,106,106,106,106,1-7872,7,20,1-7872,124,7,0,46,32.63588094711304,0.26319258828316966
232,232,232,232,232,232,232,1-18412,9,21,1-18412,56,3,0,21,14.703336954116821,0.2625595884663718
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,10,0,7,13.90111231803894,0.2622851380762064
69,69,69,69,69,69,69,1-8564,17,10,1-8564,185,7,0,74,48.2403302192688,0.2607585417257773
381,381,381,381,381,381,381,1-6554,3,16,1-6554,28,0,0,13,7.244922876358032,0.2587472455842154
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,63,35.110010862350464,0.25442036856775696
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,0,0,44,24.52127742767334,0.2527966745120963
412,412,412,412,412,412,412,1-7770,6,19,1-7770,23,3,0,5,5.786508798599243,0.2515873390695323
146,146,146,146,146,146,146,1-19891,21,6,1-19891,95,1,0,41,23.849372148513794,0.25104602261593467
554,554,554,554,554,554,554,1-10217,8,18,1-10217,4,1,0,0,1.0,0.25
395,395,395,395,395,395,395,1-1958,7,20,1-1958,25,0,0,11,6.130319356918335,0.2452127742767334
43,43,43,43,43,43,43,1-8753,21,6,1-8753,258,4,0,106,63.073986530303955,0.24447281600893006
10,10,10,10,10,10,10,MLG08,8,18,MLG08,532,38,0,165,129.95479035377502,0.24427592171762222
86,86,86,86,86,86,86,MLG65,3,16,MLG65,155,12,0,46,37.63588094711304,0.24281213514266475
324,324,324,324,324,324,324,1-19093,17,10,1-19093,36,2,0,12,8.687621116638184,0.2413228087955051
153,153,153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,33,21.390958070755005,0.24034784349162927
279,279,279,279,279,279,279,1-20068,14,14,1-20068,45,3,0,14,10.80222463607788,0.24004943635728623
36,36,36,36,36,36,36,MLG67,19,8,MLG67,293,29,0,74,70.2403302192688,0.23972808948555904
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,5,4.786508798599243,0.23932543992996216
377,377,377,377,377,377,377,1-10305,19,8,1-10305,28,0,0,12,6.687621116638184,0.23884361130850656
322,322,322,322,322,322,322,1-18435,4,17,1-18435,37,6,0,5,8.786508798599243,0.23747321077295253
413,413,413,413,413,413,413,1-5819,19,8,1-5819,23,1,0,8,5.458414077758789,0.23732235120690387
61,61,61,61,61,61,61,1-8484,21,6,1-8484,202,17,0,54,47.094295024871826,0.2331400743805536
323,323,323,323,323,323,323,1-8613,16,27,1-8613,37,3,0,10,8.573017597198486,0.2317031783026618
34,34,34,34,34,34,34,1-8019,21,6,1-8019,320,7,0,120,73.87621116638184,0.23086315989494324
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,88,55.04255485534668,0.2293439785639445
238,238,238,238,238,238,238,MLG20,7,20,MLG20,55,8,0,8,12.458414077758789,0.22651661959561434
172,172,172,172,172,172,172,1-19068,13,13,1-19068,77,15,0,4,17.229207038879395,0.22375593556986226
543,543,543,543,543,543,543,1-18953,6,19,1-18953,5,0,0,2,1.1146035194396973,0.22292070388793944
202,202,202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,12,14.687621116638184,0.22253971388845734
103,103,103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,32,28.833656311035156,0.22179735623873198
192,192,192,192,192,192,192,1-3254,6,19,1-3254,68,5,0,18,15.031431674957275,0.22105046580819523
76,76,76,76,76,76,76,1-7518,12,12,1-7518,169,1,0,65,37.22461438179016,0.22026399042479386
28,28,28,28,28,28,28,1-6957,21,6,1-6957,338,3,0,127,73.77732348442078,0.21827610498349342
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,74,52.2403302192688,0.21498078279534485
72,72,72,72,72,72,72,1-0918,5,4,1-0918,179,0,0,69,38.453821420669556,0.21482581799256736
502,502,502,502,502,502,502,1-0305,16,27,1-0305,12,2,0,1,2.5573017597198486,0.21310847997665405
130,130,130,130,130,130,130,1-8754,12,12,1-8754,108,4,0,34,22.948259830474854,0.2124838873192116
109,109,109,109,109,109,109,1-3364,17,10,1-3364,121,7,0,33,25.390958070755005,0.20984262868392567
164,164,164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,5,16.786508798599243,0.20983135998249053
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,0,0,6,3.343810558319092,0.20898815989494324
119,119,119,119,119,119,119,1-1136,12,12,1-1136,113,2,0,38,23.177466869354248,0.20511032627747122
100,100,100,100,100,100,100,1-0541,17,10,1-0541,132,7,0,36,27.06286334991455,0.2050216920448072
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,1,0,77,43.912235498428345,0.20424295580664345
297,297,297,297,297,297,297,1-6101,16,27,1-6101,41,0,0,15,8.35952639579773,0.20389088770238364
64,64,64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,55,39.651596784591675,0.203341521972265
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,2.2292070388793945,0.20265518535267224
216,216,216,216,216,216,216,1-18620,21,6,1-18620,60,1,0,20,12.146035194396973,0.20243391990661622
301,301,301,301,301,301,301,1-3469,3,16,1-3469,40,3,0,9,8.015715837478638,0.20039289593696594
66,66,66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,51,38.42238974571228,0.20011661325891814
511,511,511,511,511,511,511,1-7707,8,18,1-7707,10,2,0,0,2.0,0.2
4,4,4,4,4,4,4,1-1530,14,14,1-1530,632,33,0,166,125.51209211349487,0.1985950824580615
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,4.343810558319092,0.19744593446904962
25,25,25,25,25,25,25,1-6569,21,6,1-6569,360,3,0,122,70.99081468582153,0.19719670746061538
462,462,462,462,462,462,462,1-7430,11,23,1-7430,17,0,0,6,3.343810558319092,0.19669473872465246
447,447,447,447,447,447,447,1-9473,19,8,1-9473,20,0,0,7,3.9011123180389404,0.19505561590194703
229,229,229,229,229,229,229,1-8986,20,7,1-8986,57,10,0,2,11.114603519439697,0.19499304420069644
475,475,475,475,475,475,475,1-9548,8,18,1-9548,16,2,0,2,3.1146035194396973,0.19466271996498108
222,222,222,222,222,222,222,1-5159,4,17,1-5159,59,7,0,8,11.458414077758789,0.1942104080976066
95,95,95,95,95,95,95,1-9100,10,22,1-9100,142,8,0,35,27.505561590194702,0.19370113795911761
99,99,99,99,99,99,99,1-0917,9,21,1-0917,134,15,0,19,25.588733434677124,0.19096069727370987
46,46,46,46,46,46,46,1-3056,4,17,1-3056,250,24,0,42,47.40667390823364,0.18962669563293458
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,63,43.110010862350464,0.18825332254301513
226,226,226,226,226,226,226,1-7403,21,6,1-7403,58,2,0,16,10.916828155517578,0.18822117509513064
166,166,166,166,166,166,166,1-5696,10,22,1-5696,80,6,0,16,14.916828155517578,0.18646035194396973
520,520,520,520,520,520,520,1-5314,17,10,1-5314,9,0,0,3,1.671905279159546,0.18576725323994955
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,3.343810558319092,0.18576725323994955
89,89,89,89,89,89,89,1-3509,9,21,1-3509,150,11,0,30,27.71905279159546,0.18479368527730305
168,168,168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,19,14.588733434677124,0.184667511831356
398,398,398,398,398,398,398,1-8914,7,20,1-8914,25,4,0,1,4.557301759719849,0.18229207038879394
53,53,53,53,53,53,53,1-6727,17,10,1-6727,235,14,0,51,42.42238974571228,0.18052080742856288
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,21,11.703336954116821,0.18005133775564341
503,503,503,503,503,503,503,1-11534,3,16,1-11534,12,1,0,2,2.1146035194396973,0.1762169599533081
178,178,178,178,178,178,178,1-9071,17,10,1-9071,75,2,0,20,13.146035194396973,0.1752804692586263
30,30,30,30,30,30,30,1-8718,4,17,1-8718,333,38,0,36,58.06286334991455,0.1743629530027464
174,174,174,174,174,174,174,MLG17,8,18,MLG17,76,6,0,13,13.244922876358032,0.17427530100471095
470,470,470,470,470,470,470,1-8291,11,23,1-8291,16,0,0,5,2.786508798599243,0.1741567999124527
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,34,18.948259830474854,0.17225690754977138
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,13,8.244922876358032,0.17176922659079233
386,386,386,386,386,386,386,MLG38,23,25,MLG38,26,0,0,8,4.458414077758789,0.1714774645291842
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,4.114603519439697,0.1714418133099874
383,383,383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,5,4.786508798599243,0.17094674280711583
160,160,160,160,160,160,160,1-1119,18,9,1-1119,83,13,0,2,14.114603519439697,0.1700554640896349
135,135,135,135,135,135,135,1-7057,11,23,1-7057,105,0,0,32,17.833656311035156,0.16984434581938243
303,303,303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,6.786508798599243,0.16966271996498108
304,304,304,304,304,304,304,1-2006,11,23,1-2006,40,0,0,12,6.687621116638184,0.1671905279159546
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,3,1.671905279159546,0.1671905279159546
170,170,170,170,170,170,170,1-9291,12,12,1-9291,78,3,0,18,13.031431674957275,0.1670696368584266
423,423,423,423,423,423,423,1-1636,15,15,1-1636,22,2,0,3,3.671905279159546,0.166904785416343
539,539,539,539,539,539,539,P1-17272,15,15,P1-17272,6,1,0,0,1.0,0.16666666666666666
1,1,1,1,1,1,1,MLG02,15,15,MLG02,755,61,0,116,125.64700412750244,0.16641987301655953
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,60,46.43810558319092,0.16351445627884126
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,233,129.85131001472473,0.1631297864506592
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,103,57.40208125114441,0.16307409446347843
402,402,402,402,402,402,402,1-9123,12,12,1-9123,24,0,0,7,3.9011123180389404,0.16254634658495584
401,401,401,401,401,401,401,1-7484,23,25,1-7484,24,0,0,7,3.9011123180389404,0.16254634658495584
31,31,31,31,31,31,31,1-1687,12,12,1-1687,325,2,0,91,52.714460134506226,0.16219833887540377
96,96,96,96,96,96,96,1-7402,10,22,1-7402,141,12,0,19,22.588733434677124,0.16020378322466045
55,55,55,55,55,55,55,MLG13,8,18,MLG13,225,17,0,34,35.94825983047485,0.15977004369099934
233,233,233,233,233,233,233,1-8135,9,21,1-8135,56,0,0,16,8.916828155517578,0.15922907420567103
22,22,22,22,22,22,22,1-6568,14,14,1-6568,394,23,0,71,62.56842494010925,0.15880310898504887
241,241,241,241,241,241,241,1-8058,20,7,1-8058,54,8,0,1,8.557301759719849,0.15846855110592312
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,10.130319356918335,0.15828623995184898
315,315,315,315,315,315,315,1-6764,22,28,1-6764,38,6,0,0,6.0,0.15789473684210525
108,108,108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,22,19.26063871383667,0.15787408781833337
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,110,81.30319356918335,0.1572595620293682
88,88,88,88,88,88,88,MLG68,9,21,MLG68,152,1,0,41,23.849372148513794,0.15690376413495918
277,277,277,277,277,277,277,1-7418,6,19,1-7418,45,2,0,9,7.015715837478638,0.15590479638841417
94,94,94,94,94,94,94,1-3693,11,23,1-3693,143,0,0,40,22.292070388793945,0.15588860411744018
37,37,37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,52,44.97969150543213,0.15563907095305235
237,237,237,237,237,237,237,1-18266,20,7,1-18266,55,8,0,1,8.557301759719849,0.15558730472217908
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,0,0,5,2.786508798599243,0.15480604436662462
118,118,118,118,118,118,118,1-3051,12,12,1-3051,116,0,0,32,17.833656311035156,0.153738416474441
134,134,134,134,134,134,134,1-2485,5,4,1-2485,106,0,0,29,16.16175103187561,0.15246934935731707
417,417,417,417,417,417,417,1-9115,11,23,1-9115,22,0,0,6,3.343810558319092,0.15199138901450418
181,181,181,181,181,181,181,1-8678,21,6,1-8678,74,0,0,20,11.146035194396973,0.1506220972215807
3,3,3,3,3,3,3,MLG06,18,9,MLG06,634,81,0,26,95.48984575271606,0.15061489866359
440,440,440,440,440,440,440,1-20081,20,7,1-20081,20,3,0,0,3.0,0.15
262,262,262,262,262,262,262,1-7656,9,21,1-7656,48,1,0,11,7.130319356918335,0.14854831993579865
350,350,350,350,350,350,350,1-3491,16,27,1-3491,33,1,0,7,4.90111231803894,0.1485185550920891
427,427,427,427,427,427,427,1-9287,14,14,1-9287,21,2,0,2,3.1146035194396973,0.14831445330665224
349,349,349,349,349,349,349,1-7429,11,23,1-7429,33,2,0,5,4.786508798599243,0.14504572116967404
347,347,347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,5,4.786508798599243,0.14504572116967404
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,4.343810558319092,0.14479368527730305
357,357,357,357,357,357,357,1-9601,23,25,1-9601,31,0,0,8,4.458414077758789,0.14381980895996094
113,113,113,113,113,113,113,1-7971,17,10,1-7971,117,4,0,23,16.81794047355652,0.14374308097056854
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,5.458414077758789,0.14364247573049446
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,10,5.573017597198486,0.1428978871076535
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
537,537,537,537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
93,93,93,93,93,93,93,MLG71,7,20,MLG71,144,3,0,31,20.276354551315308,0.14080801771746743
409,409,409,409,409,409,409,1-9245,9,21,1-9245,23,1,0,4,3.2292070388793945,0.14040030603823456
32,32,32,32,32,32,32,1-3152,17,10,1-3152,323,13,0,58,45.32350206375122,0.14032043982585518
271,271,271,271,271,271,271,1-5568,17,10,1-5568,47,1,0,10,6.573017597198486,0.13985143823826568
552,552,552,552,552,552,552,1-5303,9,21,1-5303,4,0,0,1,0.5573017597198486,0.13932543992996216
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,0,0,9,5.015715837478638,0.13932543992996216
548,548,548,548,548,548,548,1-9621,1,2,1-9621,4,0,0,1,0.5573017597198486,0.13932543992996216
284,284,284,284,284,284,284,1-18635,23,25,1-18635,44,0,0,11,6.130319356918335,0.13932543992996216
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,2.786508798599243,0.13932543992996216
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,5,2.786508798599243,0.13932543992996216
435,435,435,435,435,435,435,1-10919,6,19,1-10919,20,0,0,5,2.786508798599243,0.13932543992996216
525,525,525,525,525,525,525,1-19067,9,21,1-19067,8,0,0,2,1.1146035194396973,0.13932543992996216
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,1.671905279159546,0.13932543992996216
406,406,406,406,406,406,406,1-7453,6,19,1-7453,24,0,0,6,3.343810558319092,0.13932543992996216
302,302,302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,1,5.557301759719849,0.1389325439929962
74,74,74,74,74,74,74,MLG09,6,19,MLG09,174,14,0,18,24.031431674957275,0.1381116762928579
17,17,17,17,17,17,17,1-8165,9,21,1-8165,420,21,0,66,57.78191614151001,0.13757599081311908
231,231,231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,7.687621116638184,0.13727894851139613
38,38,38,38,38,38,38,1-5899,6,19,1-5899,288,16,0,42,39.40667390823364,0.1368287288480335
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,5.458414077758789,0.13646035194396972
47,47,47,47,47,47,47,1-1035,11,23,1-1035,249,1,0,59,33.88080382347107,0.13606748523482357
48,48,48,48,48,48,48,1-4766,19,8,1-4766,249,2,0,57,33.76620030403137,0.13560723013667217
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,0,0,27,15.047147512435913,0.13434953136103495
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,19,10.588733434677124,0.13235916793346406
40,40,40,40,40,40,40,1-1070,11,23,1-1070,280,0,0,66,36.78191614151001,0.1313639862196786
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,24,0,44,48.52127742767334,0.1311385876423604
29,29,29,29,29,29,29,1-7462,9,21,1-7462,336,27,0,30,43.71905279159546,0.13011622854641505
367,367,367,367,367,367,367,1-9285,6,19,1-9285,30,0,0,7,3.9011123180389404,0.13003707726796468
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,5,7.786508798599243,0.1297751466433207
345,345,345,345,345,345,345,1-7883,6,19,1-7883,33,2,0,4,4.2292070388793945,0.12815778905695135
338,338,338,338,338,338,338,1-8497,17,10,1-8497,34,1,0,6,4.343810558319092,0.12775913406820857
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,18,15.031431674957275,0.12738501419455317
282,282,282,282,282,282,282,MLG35,23,25,MLG35,44,0,0,10,5.573017597198486,0.12665949084542014
199,199,199,199,199,199,199,MLG30,23,25,MLG30,66,0,0,15,8.35952639579773,0.12665949084542014
422,422,422,422,422,422,422,1-17969,11,23,1-17969,22,0,0,5,2.786508798599243,0.12665949084542014
68,68,68,68,68,68,68,1-0677,10,22,1-0677,187,13,0,19,23.588733434677124,0.12614295954372792
468,468,468,468,468,468,468,1-9316,18,9,1-9316,16,2,0,0,2.0,0.125
344,344,344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,2,4.114603519439697,0.12468495513453628
176,176,176,176,176,176,176,1-7733,7,20,1-7733,76,5,0,8,9.458414077758789,0.12445281681261565
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,28,30.60444927215576,0.12440833037461692
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,14,0,23,26.81794047355652,0.12415713182202091
19,19,19,19,19,19,19,1-2272,12,12,1-2272,412,2,0,88,51.04255485534668,0.12388969625084145
256,256,256,256,256,256,256,1-0984,15,15,1-0984,50,0,0,11,6.130319356918335,0.1226063871383667
242,242,242,242,242,242,242,1-18469,3,16,1-18469,54,1,0,10,6.573017597198486,0.12172254809626827
45,45,45,45,45,45,45,1-2292,21,6,1-2292,252,1,0,53,30.536993265151978,0.12117854470298403
339,339,339,339,339,339,339,1-8126,4,17,1-8126,34,3,0,2,4.114603519439697,0.1210177505717558
275,275,275,275,275,275,275,1-3477,8,18,1-3477,46,5,0,1,5.557301759719849,0.1208109078199967
63,63,63,63,63,63,63,1-5531,11,23,1-5531,199,0,0,43,23.96397566795349,0.12042198828117333
78,78,78,78,78,78,78,1-5642,21,6,1-5642,166,1,0,34,19.948259830474854,0.1201702399426196
234,234,234,234,234,234,234,1-10800,17,10,1-10800,55,1,0,10,6.573017597198486,0.1195094108581543
481,481,481,481,481,481,481,1-3141,23,25,1-3141,14,0,0,3,1.671905279159546,0.11942180565425328
188,188,188,188,188,188,188,1-6506,5,4,1-6506,70,0,0,15,8.35952639579773,0.11942180565425328
154,154,154,154,154,154,154,1-9157,17,10,1-9157,89,0,0,19,10.588733434677124,0.11897453297390027
359,359,359,359,359,359,359,1-6168,10,22,1-6168,31,2,0,3,3.671905279159546,0.11844855739224341
82,82,82,82,82,82,82,MLG33,23,25,MLG33,161,0,0,34,18.948259830474854,0.1176910548476699
18,18,18,18,18,18,18,1-5635,18,9,1-5635,417,49,0,0,49.0,0.11750599520383694
451,451,451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,2,2.1146035194396973,0.1174779733022054
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,0,0,14,7.802224636077881,0.11645111397131165
418,418,418,418,418,418,418,1-9121,4,17,1-9121,22,2,0,1,2.5573017597198486,0.11624098907817494
424,424,424,424,424,424,424,1-18869,18,9,1-18869,22,2,0,1,2.5573017597198486,0.11624098907817494
8,8,8,8,8,8,8,MLG15,7,20,MLG15,559,29,0,64,64.66731262207031,0.11568392240084134
5,5,5,5,5,5,5,1-8611,12,12,1-8611,621,17,0,98,71.61557245254517,0.11532298301537064
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,0,0,6,3.343810558319092,0.11530381235583075
373,373,373,373,373,373,373,1-18794,11,23,1-18794,29,0,0,6,3.343810558319092,0.11530381235583075
2,2,2,2,2,2,2,MLG03,20,7,MLG03,713,68,0,25,81.93254399299622,0.11491240391724575
183,183,183,183,183,183,183,1-1466,17,10,1-1466,73,0,0,15,8.35952639579773,0.11451406021640725
312,312,312,312,312,312,312,1-8864,23,25,1-8864,39,0,0,8,4.458414077758789,0.11431830968612279
314,314,314,314,314,314,314,1-18973,10,22,1-18973,39,0,0,8,4.458414077758789,0.11431830968612279
320,320,320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,4,4.2292070388793945,0.11430289294268633
214,214,214,214,214,214,214,P1-0004,15,15,P1-0004,60,4,0,5,6.786508798599243,0.11310847997665405
152,152,152,152,152,152,152,1-3717,21,6,1-3717,89,0,0,18,10.031431674957275,0.11271271544895815
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,0,0,19,10.588733434677124,0.11264610036890557
439,439,439,439,439,439,439,1-8023,6,19,1-8023,20,0,0,4,2.2292070388793945,0.11146035194396972
