Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
100,100,100,100,1-7707,17,22,1-7707,10,2,0,2,2.5487877130508423,0.25487877130508424
534,534,534,534,MLG48,7,5,MLG48,116,6,0,85,29.323477804660797,0.2527886017643172
225,225,225,225,1-17970,5,19,1-17970,36,8,0,4,9.097575426101685,0.25271042850282455
244,244,244,244,1-3099,3,11,1-3099,9,2,0,1,2.274393856525421,0.25271042850282455
551,551,551,551,1-18869,18,8,1-18869,22,5,0,2,5.548787713050842,0.25221762332049286
535,535,535,535,1-9253,5,9,1-9253,30,7,0,2,7.548787713050842,0.25162625710169473
206,206,206,206,1-20065,1,20,1-20065,21,5,0,1,5.274393856525421,0.25116161221549627
490,490,490,490,1-6591,5,9,1-6591,79,5,0,54,19.81726825237274,0.25085149686547775
176,176,176,176,1-7356,5,9,1-7356,4,1,0,0,1.0,0.25
507,507,507,507,1-19067,10,15,1-19067,8,2,0,0,2.0,0.25
91,91,91,91,1-9458,10,15,1-9458,20,5,0,0,5.0,0.25
539,539,539,539,1-6559,19,19,1-6559,24,6,0,0,6.0,0.25
324,324,324,324,1-3369,19,19,1-3369,8,2,0,0,2.0,0.25
282,282,282,282,1-7711,5,9,1-7711,8,2,0,0,2.0,0.25
562,562,562,562,1-3142,8,13,1-3142,4,1,0,0,1.0,0.25
376,376,376,376,1-18412,19,19,1-18412,56,14,0,0,14.0,0.25
130,130,130,130,MLG32,3,11,MLG32,79,15,0,17,19.66469556093216,0.2489201969738248
318,318,318,318,1-3496,13,14,1-3496,192,28,0,72,47.75635766983032,0.24873102953036627
345,345,345,345,1-2364,15,7,1-2364,88,14,0,28,21.683027982711792,0.24639804525808853
137,137,137,137,1-19257,7,5,1-19257,246,26,0,125,60.29923206567764,0.24511882953527497
319,319,319,319,1-20040,18,22,1-20040,22,4,0,5,5.371969282627106,0.2441804219375957
141,141,141,141,MLG42,20,6,MLG42,72,14,0,13,17.567120134830475,0.24398777965042326
352,352,352,352,1-2275,13,14,1-2275,130,16,0,56,31.366055965423584,0.2412773535801814
444,444,444,444,1-2083,15,7,1-2083,48,11,0,2,11.548787713050842,0.24059974402189255
515,515,515,515,1-8480,20,6,1-8480,112,26,0,3,26.823181569576263,0.23949269258550235
161,161,161,161,1-7656,18,8,1-7656,48,6,0,20,11.487877130508423,0.23933077355225882
166,166,166,166,1-9454,18,8,1-9454,80,16,0,11,19.018332421779633,0.23772915527224542
271,271,271,271,1-19121,3,11,1-19121,75,13,0,16,17.39030170440674,0.23187068939208985
321,321,321,321,MLG30,3,11,MLG30,66,12,0,12,15.292726278305054,0.23170797391371292
453,453,453,453,MLG45,7,5,MLG45,179,37,0,16,41.39030170440674,0.2312307357788086
132,132,132,132,1-0454,12,4,1-0454,43,9,0,3,9.823181569576263,0.22844608301340147
394,394,394,394,1-8808,11,12,1-8808,52,8,0,14,11.841513991355896,0.2277214229106903
451,451,451,451,1-7146,14,10,1-7146,18,3,0,4,4.097575426101685,0.22764307922787136
346,346,346,346,1-10823,16,12,1-10823,10,2,0,1,2.274393856525421,0.22743938565254213
379,379,379,379,1-5228,4,3,1-5228,180,11,0,109,40.908930361270905,0.2272718353403939
129,129,129,129,1-7579,20,6,1-7579,40,9,0,0,9.0,0.225
155,155,155,155,1-7462,5,9,1-7462,336,40,0,129,75.39680749177933,0.22439526039220037
461,461,461,461,1-9351,7,5,1-9351,60,7,0,23,13.311058700084686,0.22185097833474476
104,104,104,104,1-9040,11,12,1-9040,55,10,0,8,12.19515085220337,0.22173001549460672
488,488,488,488,1-18369,3,11,1-18369,7,1,0,2,1.5487877130508423,0.22125538757869176
532,532,532,532,1-9182,13,14,1-9182,28,4,0,8,6.195150852203369,0.22125538757869176
329,329,329,329,1-19755,7,5,1-19755,517,62,0,189,113.8604388833046,0.22023295722109207
50,50,50,50,MLG14,20,6,MLG14,462,92,0,33,101.0549972653389,0.21873376031458636
210,210,210,210,1-3182,14,10,1-3182,20,3,0,5,4.371969282627106,0.21859846413135528
235,235,235,235,1-3077,18,8,1-3077,41,1,0,29,8.957421839237213,0.2184737033960296
17,17,17,17,1-9217,19,19,1-9217,30,6,0,2,6.548787713050842,0.2182929237683614
541,541,541,541,1-7301,11,6,1-7301,26,4,0,6,5.646363139152527,0.21716781304432795
344,344,344,344,1-9294,14,10,1-9294,74,13,0,11,16.018332421779633,0.2164639516456707
159,159,159,159,MLG36,20,6,MLG36,136,22,0,27,29.40863412618637,0.2162399568101939
152,152,152,152,1-1530,13,14,1-1530,632,67,0,252,136.14725184440613,0.21542286684241477
506,506,506,506,1-3302,12,19,1-3302,52,9,0,8,11.19515085220337,0.2152913625423725
306,306,306,306,1-18987,5,19,1-18987,34,7,0,1,7.274393856525421,0.2139527604860418
47,47,47,47,MLG15,12,4,MLG15,559,112,0,26,119.13424026966095,0.21312028670780134
95,95,95,95,1-7625,10,15,1-7625,76,15,0,4,16.097575426101685,0.21181020297502218
413,413,413,413,1-1763,10,21,1-1763,35,6,0,5,7.371969282627106,0.21062769378934587
237,237,237,237,1-7484,1,20,1-7484,24,2,0,11,5.018332421779633,0.20909718424081802
270,270,270,270,1-5655,15,22,1-5655,31,4,0,9,6.46954470872879,0.20869499060415453
280,280,280,280,MLG09,2,21,MLG09,174,33,0,10,35.74393856525421,0.20542493428307018
182,182,182,182,1-4136,2,21,1-4136,20,3,0,4,4.097575426101685,0.20487877130508422
510,510,510,510,1-1119,1,20,1-1119,83,12,0,18,16.93908941745758,0.20408541466816363
555,555,555,555,1-20068,14,10,1-20068,45,5,0,15,9.115907847881317,0.20257572995291817
429,429,429,429,1-8949,12,4,1-8949,112,21,0,6,22.646363139152527,0.20219967088529042
480,480,480,480,1-1514,7,5,1-1514,64,8,0,18,12.93908941745758,0.2021732721477747
20,20,20,20,1-3141,1,20,1-3141,14,2,0,3,2.8231815695762634,0.20165582639830454
287,287,287,287,1-9267,12,4,1-9267,14,2,0,3,2.8231815695762634,0.20165582639830454
481,481,481,481,1-19851,18,18,1-19851,25,2,0,11,5.018332421779633,0.2007332968711853
94,94,94,94,1-8928,7,5,1-8928,30,6,0,0,6.0,0.2
414,414,414,414,1-5140,3,21,1-5140,10,2,0,0,2.0,0.2
500,500,500,500,MLG50,12,4,MLG50,168,33,0,2,33.54878771305084,0.19969516495863596
201,201,201,201,1-3075,20,6,1-3075,45,1,0,29,8.957421839237213,0.19905381864971586
518,518,518,518,1-3356,17,22,1-3356,28,2,0,13,5.567120134830475,0.1988257191010884
431,431,431,431,1-9115,5,9,1-9115,22,3,0,5,4.371969282627106,0.19872587648305026
203,203,203,203,1-19884,14,10,1-19884,60,11,0,3,11.823181569576263,0.19705302615960438
380,380,380,380,MLG64,15,7,MLG64,129,18,0,27,25.40863412618637,0.1969661560169486
33,33,33,33,1-0997,11,12,1-0997,33,4,0,9,6.46954470872879,0.19604680935541788
384,384,384,384,1-0584,8,13,1-0584,41,3,0,18,7.939089417457581,0.19363632725506294
361,361,361,361,1-0691,16,16,1-0691,450,21,0,241,87.1289194226265,0.19361982093917
323,323,323,323,1-7946,13,14,1-7946,289,31,0,90,55.6954470872879,0.19271780999061558
82,82,82,82,1-6029,2,21,1-6029,26,5,0,0,5.0,0.19230769230769232
436,436,436,436,1-8702,5,9,1-8702,59,8,0,12,11.292726278305054,0.19140214031025515
382,382,382,382,1-18469,4,3,1-18469,54,4,0,23,10.311058700084686,0.19094553148304974
102,102,102,102,1-6737,14,10,1-6737,32,5,0,4,6.097575426101685,0.19054923206567764
128,128,128,128,MLG33,19,19,MLG33,161,27,0,13,30.567120134830475,0.18985788903621412
558,558,558,558,1-8628,15,7,1-8628,68,0,0,47,12.896511256694794,0.18965457730433521
468,468,468,468,1-11523,14,10,1-11523,24,4,0,2,4.548787713050842,0.18953282137711844
367,367,367,367,1-5154,1,20,1-5154,19,3,0,2,3.5487877130508423,0.18677830068688644
239,239,239,239,1-1136,4,3,1-1136,113,9,0,44,21.07332968711853,0.18648964324883655
119,119,119,119,1-7476,18,8,1-7476,22,3,0,4,4.097575426101685,0.18625342845916748
443,443,443,443,1-4397,16,16,1-4397,106,9,0,39,19.701360404491425,0.18586189060840966
540,540,540,540,1-8711,4,3,1-8711,48,2,0,25,8.859846413135529,0.1845801336069902
342,342,342,342,MLG53,1,20,MLG53,216,20,0,72,39.75635766983032,0.18405721143439965
248,248,248,248,1-19068,4,3,1-19068,77,1,0,48,14.170905113220215,0.18403772874311966
252,252,252,252,1-1887,11,12,1-1887,119,13,0,32,21.780603408813477,0.18303028074633174
305,305,305,305,1-7472,5,9,1-7472,12,0,0,8,2.195150852203369,0.1829292376836141
86,86,86,86,1-10042,11,12,1-10042,21,3,0,3,3.8231815695762634,0.18205626521791732
463,463,463,463,1-8187,5,9,1-8187,29,5,0,1,5.274393856525421,0.18187565022501453
294,294,294,294,1-3051,4,3,1-3051,116,4,0,62,21.01241910457611,0.18114154400496646
46,46,46,46,1-3056,5,9,1-3056,250,26,0,69,44.93317610025406,0.17973270440101624
233,233,233,233,1-8864,3,21,1-8864,39,7,0,0,7.0,0.1794871794871795
164,164,164,164,MLG29,12,4,MLG29,93,16,0,2,16.548787713050842,0.1779439539037725
372,372,372,372,1-6511,8,13,1-6511,144,22,0,13,25.567120134830475,0.1775494453807672
267,267,267,267,1-7715,8,13,1-7715,20,3,0,2,3.5487877130508423,0.1774393856525421
279,279,279,279,MLG03,15,7,MLG03,713,73,0,195,126.50680202245712,0.17742889484215585
18,18,18,18,1-5635,15,7,1-5635,417,22,0,189,73.8604388833046,0.17712335463622206
265,265,265,265,1-7464,15,7,1-7464,48,3,0,20,8.487877130508423,0.17683077355225882
341,341,341,341,1-0983,13,14,1-0983,195,19,0,56,34.366055965423584,0.17623618443806965
386,386,386,386,MLG08,8,13,MLG08,532,67,0,97,93.61620408296585,0.17597030842662753
290,290,290,290,1-0447,4,16,1-0447,65,1,0,38,11.426966547966003,0.17579948535332313
339,339,339,339,1-7523,14,10,1-7523,79,10,0,14,13.841513991355896,0.1752090378652645
313,313,313,313,1-3631,18,8,1-3631,13,2,0,1,2.274393856525421,0.17495337357887855
157,157,157,157,1-2318,15,7,1-2318,13,2,0,1,2.274393856525421,0.17495337357887855
497,497,497,497,1-3216,7,5,1-3216,38,5,0,6,6.646363139152527,0.1749042931355928
45,45,45,45,1-1070,16,16,1-1070,280,19,0,109,48.908930361270905,0.17467475129025323
396,396,396,396,1-11132,18,8,1-11132,34,4,0,7,5.920756995677948,0.17413991163758671
218,218,218,218,MLG11,8,13,MLG11,493,20,0,239,85.58013170957565,0.17359053085106624
334,334,334,334,1-3693,16,16,1-3693,143,10,0,54,24.81726825237274,0.17354733043617301
561,561,561,561,1-3699,13,14,1-3699,9,1,0,2,1.5487877130508423,0.1720875236723158
572,572,572,572,1-9584,4,3,1-9584,8,0,0,5,1.3719692826271057,0.17149616032838821
163,163,163,163,1-1633,9,18,1-1633,399,13,0,200,67.87877130508423,0.17012223384732889
85,85,85,85,1-8986,13,14,1-8986,57,5,0,17,9.66469556093216,0.16955606247249402
101,101,101,101,1-8228,4,3,1-8228,99,8,0,32,16.780603408813477,0.16950104453346945
156,156,156,156,1-2322,11,12,1-2322,14,1,0,5,2.3719692826271057,0.16942637733050755
273,273,273,273,1-9157,15,7,1-9157,89,6,0,33,15.054997265338898,0.16915727264425728
477,477,477,477,1-20081,12,12,1-20081,20,2,0,5,3.3719692826271057,0.1685984641313553
529,529,529,529,1-11533,2,13,1-11533,20,2,0,5,3.3719692826271057,0.1685984641313553
399,399,399,399,1-8087,3,11,1-8087,58,7,0,10,9.743938565254211,0.16799894078024502
120,120,120,120,MLG69,19,19,MLG69,73,4,0,30,12.231815695762634,0.1675591191200361
93,93,93,93,1-0677,16,16,1-0677,187,18,0,48,31.170905113220215,0.16668933215625784
297,297,297,297,1-3702,12,4,1-3702,6,1,0,0,1.0,0.16666666666666666
214,214,214,214,1-19859,18,8,1-19859,12,2,0,0,2.0,0.16666666666666666
171,171,171,171,1-3300,8,13,1-3300,29,4,0,3,4.823181569576263,0.16631660584745736
378,378,378,378,1-5819,10,19,1-5819,23,3,0,3,3.8231815695762634,0.16622528563375058
317,317,317,317,1-3733,8,22,1-3733,16,1,0,6,2.646363139152527,0.16539769619703293
276,276,276,276,1-9548,4,3,1-9548,16,1,0,6,2.646363139152527,0.16539769619703293
404,404,404,404,1-9291,4,3,1-9291,78,0,0,47,12.896511256694794,0.16533988790634352
333,333,333,333,1-3047,16,16,1-3047,360,34,0,93,59.518628656864166,0.1653295240468449
223,223,223,223,1-5109,7,5,1-5109,37,2,0,15,6.115907847881317,0.16529480669949506
348,348,348,348,MLG62,12,4,MLG62,370,57,0,15,61.11590784788132,0.16517812931859815
479,479,479,479,1-7809,9,18,1-7809,40,3,0,13,6.567120134830475,0.16417800337076188
150,150,150,150,P1-0004,3,11,P1-0004,60,6,0,14,9.841513991355896,0.16402523318926493
347,347,347,347,1-7720,16,16,1-7720,102,6,0,39,16.701360404491425,0.16373882749501398
503,503,503,503,1-0295,9,18,1-0295,24,2,0,7,3.920756995677948,0.1633648748199145
3,3,3,3,1-18956,19,19,1-18956,49,8,0,0,8.0,0.16326530612244897
337,337,337,337,1-1035,16,16,1-1035,249,11,0,108,40.63453650474548,0.16319090965761238
452,452,452,452,1-18370,1,20,1-18370,23,1,0,10,3.7439385652542114,0.16277993761974832
14,14,14,14,MLG78,2,21,MLG78,94,15,0,1,15.274393856525421,0.16249355166516405
419,419,419,419,1-1176,15,7,1-1176,69,10,0,4,11.097575426101685,0.1608344264652418
190,190,190,190,1-6199,19,19,1-6199,30,4,0,3,4.823181569576263,0.16077271898587545
365,365,365,365,1-18435,5,9,1-18435,37,4,0,7,5.920756995677948,0.16002045934264725
16,16,16,16,1-7539,12,4,1-7539,91,14,0,2,14.548787713050842,0.15987678805550376
550,550,550,550,1-3727,1,20,1-3727,8,1,0,1,1.2743938565254211,0.15929923206567764
227,227,227,227,1-9542,15,7,1-9542,54,5,0,13,8.567120134830475,0.15865037286723102
405,405,405,405,1-9365,11,12,1-9365,243,26,0,45,38.34772354364395,0.1578095619079998
308,308,308,308,1-1025,13,14,1-1025,48,7,0,2,7.548787713050842,0.1572664106885592
340,340,340,340,1-0487,19,13,1-0487,18,2,0,3,2.8231815695762634,0.15684342053201464
10,10,10,10,1-7390,7,5,1-7390,43,4,0,10,6.743938565254211,0.15683578058730724
238,238,238,238,1-7444,9,18,1-7444,14,0,0,8,2.195150852203369,0.1567964894430978
327,327,327,327,1-4609,15,7,1-4609,7,0,0,4,1.0975754261016846,0.1567964894430978
71,71,71,71,MLG26,1,20,MLG26,155,14,0,37,24.152572691440582,0.1558230496221973
427,427,427,427,1-8613,7,5,1-8613,37,3,0,10,5.743938565254211,0.1552415828447084
554,554,554,554,1-18770,5,9,1-18770,10,1,0,2,1.5487877130508423,0.15487877130508423
408,408,408,408,1-8023,19,19,1-8023,20,2,0,4,3.0975754261016846,0.15487877130508423
553,553,553,553,1-17965,18,3,1-17965,10,1,0,2,1.5487877130508423,0.15487877130508423
448,448,448,448,1-6249,7,5,1-6249,64,6,0,14,9.841513991355896,0.15377365611493587
449,449,449,449,1-10960,4,3,1-10960,82,6,0,24,12.585452556610107,0.15348112873914765
485,485,485,485,MLG25,14,10,MLG25,12,1,0,3,1.8231815695762634,0.15193179746468863
109,109,109,109,1-3309,17,22,1-3309,12,1,0,3,1.8231815695762634,0.15193179746468863
521,521,521,521,1-8630,15,7,1-8630,67,0,0,37,10.152572691440582,0.15153093569314302
420,420,420,420,1-7057,16,16,1-7057,105,3,0,47,15.896511256694794,0.15139534530185517
173,173,173,173,1-7456,16,16,1-7456,32,1,0,14,4.841513991355896,0.15129731222987175
362,362,362,362,1-0429,4,3,1-0429,69,6,0,16,10.390301704406738,0.15058408267256143
212,212,212,212,1-9522,2,21,1-9522,17,2,0,2,2.5487877130508423,0.14992868900299072
542,542,542,542,1-5287,5,9,1-5287,18,1,0,6,2.646363139152527,0.1470201743973626
242,242,242,242,1-1367,13,14,1-1367,66,5,0,17,9.66469556093216,0.14643478122624484
383,383,383,383,1-0582,16,16,1-0582,70,2,0,30,10.231815695762634,0.14616879565375193
204,204,204,204,1-3509,14,10,1-3509,150,15,0,25,21.85984641313553,0.1457323094209035
377,377,377,377,1-7901,14,10,1-7901,298,22,0,78,43.40272080898285,0.14564671412410352
295,295,295,295,1-7522,15,7,1-7522,67,7,0,10,9.743938565254211,0.14543191888439122
87,87,87,87,1-0708,16,16,1-0708,408,5,0,197,59.055589735507965,0.14474409248899012
268,268,268,268,1-7899,13,14,1-7899,40,3,0,10,5.743938565254211,0.1435984641313553
438,438,438,438,1-9100,16,16,1-9100,142,3,0,63,20.286812961101532,0.14286488000775727
525,525,525,525,1-3117,2,21,1-3117,7,1,0,0,1.0,0.14285714285714285
366,366,366,366,MLG63,3,11,MLG63,543,38,0,144,77.51271533966064,0.14274901535849105
426,426,426,426,1-7332,7,5,1-7332,53,7,0,2,7.548787713050842,0.1424299568500159
34,34,34,34,1-7589,1,20,1-7589,95,6,0,27,13.40863412618637,0.14114351711775128
474,474,474,474,1-6608,4,3,1-6608,11,1,0,2,1.5487877130508423,0.14079888300462204
133,133,133,133,1-7460,4,3,1-7460,194,7,0,74,27.305145382881165,0.14074817207670703
475,475,475,475,1-11522,13,14,1-11522,24,2,0,5,3.3719692826271057,0.14049872010946274
62,62,62,62,1-9114,1,20,1-9114,120,13,0,14,16.841513991355896,0.1403459499279658
432,432,432,432,1-1067,17,22,1-1067,17,1,0,5,2.3719692826271057,0.139527604860418
23,23,23,23,1-11189,10,15,1-11189,53,6,0,5,7.371969282627106,0.13909376004956803
514,514,514,514,1-6764,3,11,1-6764,38,5,0,1,5.274393856525421,0.13879983832961634
144,144,144,144,1-8914,16,16,1-8914,25,1,0,9,3.4695447087287903,0.1387817883491516
460,460,460,460,1-8044,13,14,1-8044,56,2,0,21,7.762270987033844,0.13861198191131865
417,417,417,417,1-3026,5,9,1-3026,570,57,0,79,78.67711466550827,0.1380300257289619
428,428,428,428,1-7733,11,12,1-7733,76,5,0,20,10.487877130508423,0.13799838329616346
12,12,12,12,1-9133,2,21,1-9133,2,0,0,1,0.27439385652542114,0.13719692826271057
149,149,149,149,1-9621,11,12,1-9621,4,0,0,2,0.5487877130508423,0.13719692826271057
170,170,170,170,MLG40,3,11,MLG40,30,3,0,4,4.097575426101685,0.13658584753672282
422,422,422,422,1-3405,9,18,1-3405,72,4,0,21,9.762270987033844,0.13558709704213673
188,188,188,188,1-5221,5,9,1-5221,21,2,0,3,2.8231815695762634,0.13443721759886967
349,349,349,349,MLG57,1,20,MLG57,165,15,0,26,22.13424026966095,0.13414691072521787
392,392,392,392,1-18266,15,7,1-18266,55,6,0,5,7.371969282627106,0.13403580513867466
403,403,403,403,1-7402,16,16,1-7402,141,6,0,47,18.896511256694794,0.13401781033116875
15,15,15,15,1-5537,2,21,1-5537,32,4,0,1,4.274393856525421,0.1335748080164194
194,194,194,194,1-19109,2,21,1-19109,30,4,0,0,4.0,0.13333333333333333
35,35,35,35,1-8300,1,20,1-8300,53,7,0,0,7.0,0.1320754716981132
264,264,264,264,1-1131,18,8,1-1131,200,20,0,23,26.311058700084686,0.13155529350042344
77,77,77,77,1-7567,8,13,1-7567,27,3,0,2,3.5487877130508423,0.131436581964846
494,494,494,494,MLG37,1,20,MLG37,50,3,0,13,6.567120134830475,0.1313424026966095
115,115,115,115,1-3254,2,21,1-3254,68,7,0,7,8.920756995677948,0.13118760287761688
226,226,226,226,1-1047,4,3,1-1047,39,1,0,15,5.115907847881317,0.13117712430464915
470,470,470,470,1-10043,7,21,1-10043,61,8,0,0,8.0,0.13114754098360656
552,552,552,552,1-9396,20,6,1-9396,16,1,0,4,2.0975754261016846,0.13109846413135529
360,360,360,360,MLG67,17,22,MLG67,293,23,0,56,38.366055965423584,0.13094217053045593
536,536,536,536,1-1964,15,7,1-1964,48,6,0,1,6.274393856525421,0.13071653867761293
357,357,357,357,1-7488,9,18,1-7488,65,3,0,20,8.487877130508423,0.13058272508474497
200,200,200,200,7W2-12806,1,20,7W2-12806,23,3,0,0,3.0,0.13043478260869565
253,253,253,253,1-7781,3,21,1-7781,33,4,0,1,4.274393856525421,0.1295270865613764
175,175,175,175,1-8177,16,16,1-8177,53,3,0,14,6.841513991355896,0.12908516964822445
482,482,482,482,1-11534,8,13,1-11534,12,1,0,2,1.5487877130508423,0.12906564275423685
336,336,336,336,1-8678,17,22,1-8678,74,7,0,9,9.46954470872879,0.1279668203882269
6,6,6,6,MLG58,3,11,MLG58,66,7,0,5,8.371969282627106,0.12684801943374402
106,106,106,106,1-8973,20,6,1-8973,44,5,0,2,5.548787713050842,0.12610881166024643
272,272,272,272,1-5531,16,16,1-5531,199,10,0,55,25.091662108898163,0.12608875431607117
446,446,446,446,1-1166,7,5,1-1166,118,5,0,36,14.878178834915161,0.12608626131284034
63,63,63,63,1-5642,10,15,1-5642,166,19,0,7,20.920756995677948,0.12602865660046958
217,217,217,217,1-7575,5,9,1-7575,26,3,0,1,3.274393856525421,0.12593822525097773
293,293,293,293,MLG20,19,19,MLG20,55,5,0,7,6.920756995677948,0.12583194537596268
181,181,181,181,1-9123,4,3,1-9123,24,0,0,11,3.0183324217796326,0.12576385090748468
410,410,410,410,1-8368,9,18,1-8368,80,4,0,22,10.036664843559265,0.1254583105444908
143,143,143,143,1-7302,7,5,1-7302,240,15,0,55,30.091662108898163,0.12538192545374235
258,258,258,258,1-4654,9,18,1-4654,138,6,0,41,17.250148117542267,0.12500107331552368
232,232,232,232,1-3186,9,18,1-3186,796,44,0,202,99.42755901813507,0.12490899374137572
108,108,108,108,1-0917,3,11,1-0917,134,12,0,17,16.66469556093216,0.12436339970844895
178,178,178,178,1-0754,8,13,1-0754,41,4,0,4,5.097575426101685,0.12433110795369963
415,415,415,415,1-7872,11,12,1-7872,124,8,0,27,15.40863412618637,0.12426317843698687
301,301,301,301,1-6684,17,22,1-6684,145,14,0,14,17.841513991355896,0.12304492407831652
421,421,421,421,1-12345,9,18,1-12345,97,5,0,25,11.859846413135529,0.12226645786737658
522,522,522,522,1-10808,2,4,1-10808,54,6,0,2,6.548787713050842,0.12127384653797856
168,168,168,168,1-7636,7,5,1-7636,83,4,0,22,10.036664843559265,0.12092367281396706
390,390,390,390,1-1005,13,14,1-1005,122,7,0,28,14.683027982711792,0.12035268838288354
2,2,2,2,1-8611,4,3,1-8611,621,30,0,163,74.72619861364365,0.12033204285610893
473,473,473,473,1-3174,9,18,1-3174,117,5,0,33,14.054997265338898,0.12012818175503331
60,60,60,60,1-0916,15,7,1-0916,215,11,0,54,25.81726825237274,0.12008031745289648
99,99,99,99,1-7655,20,6,1-7655,38,4,0,2,4.548787713050842,0.11970493981712743
36,36,36,36,1-5686,12,4,1-5686,59,7,0,0,7.0,0.11864406779661017
42,42,42,42,1-7753,8,13,1-7753,17,2,0,0,2.0,0.11764705882352941
406,406,406,406,1-6558,14,10,1-6558,24,2,0,3,2.8231815695762634,0.11763256539901097
53,53,53,53,1-9340,4,3,1-9340,163,1,0,66,19.109994530677795,0.11723923024955703
13,13,13,13,1-7622,10,15,1-7622,45,5,0,1,5.274393856525421,0.11720875236723158
207,207,207,207,1-4766,11,12,1-4766,249,19,0,37,29.152572691440582,0.11707860518650837
