Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
327,327,327,327,327,327,1-4609,15,12,1-4609,7,0,0,5,4.032362401485443,0.5760517716407776
235,235,235,235,235,235,1-3077,18,13,1-3077,41,1,0,28,23.58122944831848,0.5751519377638654
468,468,468,468,468,468,1-11523,14,15,1-11523,24,4,0,12,13.677669763565063,0.5699029068152109
83,83,83,83,83,83,1-1152,3,11,1-1152,112,25,0,48,63.710679054260254,0.5688453486987523
542,542,542,542,542,542,1-5287,5,14,1-5287,18,7,0,4,10.225889921188354,0.5681049956215752
492,492,492,492,492,492,1-3257,19,23,1-3257,37,0,0,26,20.968284487724304,0.5667103915601164
536,536,536,536,536,536,1-1964,15,12,1-1964,48,7,0,25,27.161812007427216,0.565871083488067
495,495,495,495,495,495,1-5515,6,4,1-5515,30,0,0,21,16.93592208623886,0.564530736207962
225,225,225,225,225,225,1-17970,5,14,1-17970,36,13,0,9,20.258252322673798,0.5627292311853833
174,174,174,174,174,174,1-6568,13,6,1-6568,394,9,0,257,216.26342743635178,0.5488919478079994
456,456,456,456,456,456,1-2006,16,19,1-2006,40,0,0,27,21.774756968021393,0.5443689242005348
305,305,305,305,305,305,1-7472,5,14,1-7472,12,0,0,8,6.451779842376709,0.5376483201980591
490,490,490,490,490,490,1-6591,5,14,1-6591,79,5,0,46,42.09773409366608,0.5328827100464061
142,142,142,142,142,142,MLG17,14,15,MLG17,76,29,0,14,40.29061472415924,0.5301396674231479
439,439,439,439,439,439,1-8062,12,1,1-8062,17,9,0,0,9.0,0.5294117647058824
317,317,317,317,317,317,1-3733,8,9,1-3733,16,6,0,3,8.419417440891266,0.5262135900557041
257,257,257,257,257,257,MLG06,10,7,MLG06,634,136,0,245,333.5857576727867,0.5261605010611777
157,157,157,157,157,157,1-2318,15,12,1-2318,13,2,0,6,6.838834881782532,0.5260642216755793
320,320,320,320,320,320,1-0541,6,4,1-0541,132,0,0,86,69.35663330554962,0.5254290401935577
358,358,358,358,358,358,MLG18,20,16,MLG18,72,28,0,12,37.67766976356506,0.5233009689384036
395,395,395,395,395,395,1-18620,21,8,1-18620,60,11,0,25,31.161812007427216,0.5193635334571203
295,295,295,295,295,295,1-7522,15,12,1-7522,67,4,0,38,34.64595425128937,0.5171037947953637
454,454,454,454,454,454,1-6678,10,7,1-6678,213,14,0,118,109.16375267505646,0.5125058811035514
361,361,361,361,361,361,1-0691,16,19,1-0691,450,0,0,284,229.03818440437317,0.5089737431208292
458,458,458,458,458,458,1-9063,8,9,1-9063,35,17,0,1,17.80647248029709,0.5087563565799168
505,505,505,505,505,505,1-7936,7,17,1-7936,59,11,0,23,29.54886704683304,0.5008282550310684
559,559,559,559,559,559,1-9466,20,16,1-9466,8,4,0,0,4.0,0.5
549,549,549,549,549,549,1-10622,18,13,1-10622,4,2,0,0,2.0,0.5
562,562,562,562,562,562,1-3142,8,9,1-3142,4,2,0,0,2.0,0.5
524,524,524,524,524,524,1-3734,10,7,1-3734,4,2,0,0,2.0,0.5
433,433,433,433,433,433,MLG55,2,26,MLG55,110,10,0,55,54.355986416339874,0.4941453310576352
453,453,453,453,453,453,MLG45,7,17,MLG45,179,14,0,92,88.19546818733215,0.49271211277839194
229,229,229,229,229,229,1-6569,21,8,1-6569,360,23,0,191,177.03624373674393,0.4917673437131776
555,555,555,555,555,555,1-20068,14,15,1-20068,45,9,0,16,21.903559684753418,0.4867457707722982
130,130,130,130,130,130,MLG32,3,11,MLG32,79,14,0,30,38.19417440891266,0.48347056213813494
191,191,191,191,191,191,1-9285,5,14,1-9285,30,8,0,8,14.451779842376709,0.4817259947458903
537,537,537,537,537,537,1-9499,4,2,1-9499,36,6,0,14,17.29061472415924,0.4802948534488678
428,428,428,428,428,428,1-7733,11,10,1-7733,76,5,0,39,36.452426731586456,0.4796371938366639
345,345,345,345,345,345,1-2364,15,12,1-2364,88,20,0,27,41.77475696802139,0.4747131473638795
233,233,233,233,233,233,1-8864,3,11,1-8864,39,11,0,9,18.258252322673798,0.46816031596599483
476,476,476,476,476,476,MLG01,21,8,MLG01,43,12,0,10,20.064724802970886,0.46662150704583455
486,486,486,486,486,486,1-6506,9,21,1-6506,70,0,0,40,32.258899211883545,0.46084141731262207
131,131,131,131,131,131,MLG13,8,9,MLG13,225,38,0,81,103.32427090406418,0.4592189817958408
478,478,478,478,478,478,1-8916,11,10,1-8916,61,6,0,27,27.774756968021393,0.4553238847216622
522,522,522,522,522,522,1-10808,2,26,1-10808,54,2,0,28,24.58122944831848,0.45520795274663856
41,41,41,41,41,41,MLG24,3,11,MLG24,49,11,0,14,22.29061472415924,0.4549105045746784
144,144,144,144,144,144,1-8914,16,19,1-8914,25,0,0,14,11.29061472415924,0.45162458896636964
384,384,384,384,384,384,1-0584,8,9,1-0584,41,4,0,18,18.516504645347595,0.45162206452067305
67,67,67,67,67,67,1-19989,3,11,1-19989,4,1,0,1,1.8064724802970886,0.45161812007427216
455,455,455,455,455,455,1-10981,5,14,1-10981,34,8,0,9,15.258252322673798,0.4487721271374646
155,155,155,155,155,155,1-7462,5,14,1-7462,336,40,0,136,149.68025732040405,0.44547695631072637
363,363,363,363,363,363,1-7993,6,4,1-7993,100,0,0,55,44.355986416339874,0.44355986416339876
51,51,51,51,51,51,1-8981,8,9,1-8981,15,5,0,2,6.612944960594177,0.44086299737294515
143,143,143,143,143,143,1-7302,7,17,1-7302,240,9,0,120,105.77669763565063,0.4407362401485443
388,388,388,388,388,388,1-8019,21,8,1-8019,320,81,0,74,140.67896354198456,0.43962176106870177
369,369,369,369,369,369,1-8564,6,4,1-8564,185,0,0,100,80.64724802970886,0.4359310704308587
123,123,123,123,123,123,1-3472,13,6,1-3472,28,0,0,15,12.09708720445633,0.4320388287305832
572,572,572,572,572,572,1-9584,4,2,1-9584,8,1,0,3,3.419417440891266,0.42742718011140823
203,203,203,203,203,203,1-19884,14,15,1-19884,60,11,0,18,25.516504645347595,0.4252750774224599
497,497,497,497,497,497,1-3216,7,17,1-3216,38,4,0,15,16.09708720445633,0.42360755801200867
350,350,350,350,350,350,1-19891,21,8,1-19891,95,16,0,30,40.19417440891266,0.4230965727253964
218,218,218,218,218,218,MLG11,8,9,MLG11,493,7,0,249,207.81164759397507,0.42152464015005087
318,318,318,318,318,318,1-3496,13,6,1-3496,192,12,0,85,80.55016082525253,0.4195320876315236
457,457,457,457,457,457,1-9071,6,4,1-9071,75,0,0,39,31.452426731586456,0.41936568975448607
412,412,412,412,412,412,1-7403,21,8,1-7403,58,8,0,20,24.129449605941772,0.41602499320589265
430,430,430,430,430,430,1-8718,5,14,1-8718,333,81,0,71,138.2595461010933,0.4151938321354153
347,347,347,347,347,347,1-7720,16,19,1-7720,102,0,0,52,41.93656897544861,0.41114283309263344
161,161,161,161,161,161,1-7656,18,13,1-7656,48,6,0,17,19.710032165050507,0.4106256701052189
119,119,119,119,119,119,1-7476,18,13,1-7476,22,5,0,5,9.032362401485443,0.41056192734024743
270,270,270,270,270,270,1-5655,15,12,1-5655,31,7,0,7,12.64530736207962,0.4079131407122458
262,262,262,262,262,262,1-4394,21,8,1-4394,190,21,0,70,77.4530736207962,0.4076477558989274
308,308,308,308,308,308,1-1025,13,6,1-1025,48,1,0,23,19.54886704683304,0.4072680634756883
501,501,501,501,501,501,MLG56,17,28,MLG56,109,0,0,55,44.355986416339874,0.4069356551957787
138,138,138,138,138,138,1-2829,19,23,1-2829,52,0,0,26,20.968284487724304,0.4032362401485443
197,197,197,197,197,197,1-20780,2,26,1-20780,12,0,0,6,4.838834881782532,0.4032362401485443
291,291,291,291,291,291,1-17979,7,17,1-17979,17,2,0,6,6.838834881782532,0.4022844048107372
96,96,96,96,96,96,1-10725,10,7,1-10725,27,10,0,1,10.806472480297089,0.40023972149248477
163,163,163,163,163,163,1-1633,9,21,1-1633,399,0,0,197,158.87507861852646,0.39818315443239716
374,374,374,374,374,374,MLG74,18,13,MLG74,177,37,0,41,70.06537169218063,0.39584955758294144
104,104,104,104,104,104,1-9040,11,10,1-9040,55,12,0,12,21.677669763565063,0.3941394502466375
423,423,423,423,423,423,1-5696,8,9,1-5696,80,29,0,3,31.419417440891266,0.3927427180111408
512,512,512,512,512,512,1-9121,18,13,1-9121,22,7,0,2,8.612944960594177,0.39149749820882623
61,61,61,61,61,61,1-7306,8,9,1-7306,159,40,0,27,61.77475696802139,0.38852048407560624
377,377,377,377,377,377,1-7901,14,15,1-7901,298,48,0,84,115.74368834495544,0.3884016387414612
94,94,94,94,94,94,1-8928,7,17,1-8928,30,6,0,7,11.64530736207962,0.3881769120693207
32,32,32,32,32,32,1-7870,7,17,1-7870,82,6,0,32,31.807119369506836,0.38789169962813214
435,435,435,435,435,435,1-10882,3,11,1-10882,14,3,0,3,5.419417440891266,0.3871012457779476
482,482,482,482,482,482,1-11534,8,9,1-11534,12,3,0,2,4.612944960594177,0.38441208004951477
437,437,437,437,437,437,1-19093,6,4,1-19093,36,0,0,17,13.710032165050507,0.3808342268069585
448,448,448,448,448,448,1-6249,7,17,1-6249,64,5,0,24,24.355339527130127,0.38055218011140823
383,383,383,383,383,383,1-0582,16,19,1-0582,70,0,0,33,26.613591849803925,0.3801941692829132
274,274,274,274,274,274,1-8497,21,8,1-8497,34,4,0,11,12.871197283267975,0.37856462597846985
82,82,82,82,82,82,1-6029,2,26,1-6029,26,5,0,6,9.838834881782532,0.3784167262224051
152,152,152,152,152,152,1-1530,13,6,1-1530,632,43,0,243,238.97281271219254,0.3781215391015705
460,460,460,460,460,460,1-8044,13,6,1-8044,56,1,0,25,21.161812007427216,0.37788950013262884
199,199,199,199,199,199,1-0529,13,6,1-0529,124,4,0,53,46.7430414557457,0.37696001173988464
341,341,341,341,341,341,1-0983,13,6,1-0983,195,8,0,81,73.32427090406418,0.376021902072124
331,331,331,331,331,331,1-9412,11,10,1-9412,15,4,0,2,5.612944960594177,0.3741963307062785
39,39,39,39,39,39,1-8567,6,4,1-8567,388,0,0,180,145.16504645347595,0.3741367176635978
73,73,73,73,73,73,1-9318,19,23,1-9318,13,0,0,6,4.838834881782532,0.3722180678294255
267,267,267,267,267,267,1-7715,8,9,1-7715,20,5,0,3,7.419417440891266,0.3709708720445633
316,316,316,316,316,316,1-4776,5,14,1-4776,33,9,0,4,12.225889921188354,0.37048151276328345
355,355,355,355,355,355,1-8666,14,15,1-8666,89,16,0,21,32.93592208623886,0.37006654029481867
399,399,399,399,399,399,1-8087,3,11,1-8087,58,14,0,9,21.258252322673798,0.3665215917702379
344,344,344,344,344,344,1-9294,14,15,1-9294,74,15,0,15,27.09708720445633,0.3661768541142747
465,465,465,465,465,465,1-8053,4,2,1-8053,55,8,0,15,20.09708720445633,0.3654015855355696
489,489,489,489,489,489,1-8058,21,8,1-8058,54,6,0,17,19.710032165050507,0.36500059564908344
242,242,242,242,242,242,1-1367,13,6,1-1367,66,3,0,26,23.968284487724304,0.3631558255715804
480,480,480,480,480,480,1-1514,7,17,1-1514,64,3,0,25,23.161812007427216,0.36190331261605024
156,156,156,156,156,156,1-2322,11,10,1-2322,14,1,0,5,5.032362401485443,0.35945445724896025
122,122,122,122,122,122,1-20046,17,28,1-20046,18,0,0,8,6.451779842376709,0.35843221346537274
283,283,283,283,283,283,1-1636,3,11,1-1636,22,3,0,6,7.838834881782532,0.3563106764446605
170,170,170,170,170,170,MLG40,3,11,MLG40,30,5,0,7,10.64530736207962,0.3548435787359873
409,409,409,409,409,409,1-7297,20,16,1-7297,13,3,0,2,4.612944960594177,0.3548419200457059
413,413,413,413,413,413,1-1763,10,7,1-1763,35,10,0,3,12.419417440891266,0.35484049831117903
252,252,252,252,252,252,1-1887,11,10,1-1887,119,13,0,36,42.03300929069519,0.3532185654680268
314,314,314,314,314,314,1-11388,1,25,1-11388,28,1,0,11,9.871197283267975,0.35254276011671337
285,285,285,285,285,285,1-6727,6,4,1-6727,235,0,0,101,81.45372051000595,0.3466115766383232
98,98,98,98,98,98,1-9543,14,15,1-9543,39,3,0,13,13.484142243862152,0.34574723702210647
372,372,372,372,372,372,1-6511,8,9,1-6511,144,39,0,13,49.48414224386215,0.34363987669348717
379,379,379,379,379,379,1-5228,4,2,1-5228,180,11,0,63,61.80776625871658,0.3433764792150921
18,18,18,18,18,18,1-5635,15,12,1-5635,417,45,0,121,142.58317011594772,0.34192606742433507
415,415,415,415,415,415,1-7872,11,10,1-7872,124,23,0,24,42.35533952713013,0.34157531876717845
431,431,431,431,431,431,1-9115,5,14,1-9115,22,5,0,3,7.419417440891266,0.3372462473132394
265,265,265,265,265,265,1-7464,15,12,1-7464,48,4,0,15,16.09708720445633,0.3353559834261735
470,470,470,470,470,470,1-10043,7,17,1-10043,61,1,0,24,20.355339527130127,0.3336940906086906
544,544,544,544,544,544,1-20124,15,12,1-20124,3,1,0,0,1.0,0.3333333333333333
102,102,102,102,102,102,1-6737,14,15,1-6737,32,5,0,7,10.64530736207962,0.33266585506498814
279,279,279,279,279,279,MLG03,15,12,MLG03,713,108,0,159,236.2291243672371,0.3313171449750871
378,378,378,378,378,378,1-5819,10,7,1-5819,23,6,0,2,7.612944960594177,0.33099760698235553
6,6,6,6,6,6,MLG58,3,11,MLG58,66,17,0,6,21.83883488178253,0.3308914376027656
438,438,438,438,438,438,1-9100,16,19,1-9100,142,0,0,58,46.77540385723114,0.32940425251571226
46,46,46,46,46,46,1-3056,5,14,1-3056,250,28,0,67,82.03365617990494,0.32813462471961974
405,405,405,405,405,405,1-9365,11,10,1-9365,243,32,0,59,79.58187633752823,0.3274974334877705
337,337,337,337,337,337,1-1035,16,19,1-1035,249,0,0,101,81.45372051000595,0.32712337554219256
334,334,334,334,334,334,1-3693,16,19,1-3693,143,0,0,58,46.77540385723114,0.3271007262743436
326,326,326,326,326,326,1-9095,11,10,1-9095,16,2,0,4,5.2258899211883545,0.32661812007427216
532,532,532,532,532,532,1-9182,13,6,1-9182,28,1,0,10,9.064724802970886,0.3237401715346745
281,281,281,281,281,281,1-8126,18,13,1-8126,34,11,0,0,11.0,0.3235294117647059
323,323,323,323,323,323,1-7946,13,6,1-7946,289,20,0,91,93.38899570703506,0.32314531386517326
416,416,416,416,416,416,1-3246,10,7,1-3246,116,31,0,8,37.45177984237671,0.3228601710549716
371,371,371,371,371,371,MLG66,7,17,MLG66,229,11,0,78,73.90485346317291,0.3227286177431132
321,321,321,321,321,321,MLG30,3,11,MLG30,66,14,0,9,21.258252322673798,0.3220947321617242
204,204,204,204,204,204,1-3509,14,15,1-3509,150,24,0,30,48.19417440891266,0.32129449605941773
339,339,339,339,339,339,1-7523,14,15,1-7523,79,10,0,19,25.322977125644684,0.3205440142486669
28,28,28,28,28,28,1-7081,20,16,1-7081,99,30,0,2,31.612944960594177,0.3193226763696382
48,48,48,48,48,48,1-6101,15,12,1-6101,41,5,0,10,13.064724802970886,0.31865182446270457
462,462,462,462,462,462,1-8484,21,8,1-8484,202,28,0,45,64.29126161336899,0.3182735723434108
50,50,50,50,50,50,MLG14,20,16,MLG14,462,76,0,88,146.9695782661438,0.3181159702730385
247,247,247,247,247,247,1-8753,21,8,1-8753,258,20,0,76,81.29190850257874,0.3150849166766618
340,340,340,340,340,340,1-0487,19,23,1-0487,18,0,0,7,5.64530736207962,0.3136281867822011
407,407,407,407,407,407,1-5899,6,4,1-5899,288,0,0,112,90.32491779327393,0.3136281867822011
89,89,89,89,89,89,1-9586,14,15,1-9586,18,0,0,7,5.64530736207962,0.3136281867822011
145,145,145,145,145,145,1-18635,9,21,1-18635,44,0,0,17,13.710032165050507,0.31159164011478424
210,210,210,210,210,210,1-3182,14,15,1-3182,20,3,0,4,6.2258899211883545,0.3112944960594177
222,222,222,222,222,222,1-17959,6,4,1-17959,57,0,0,22,17.74239456653595,0.3112700801146658
168,168,168,168,168,168,1-7636,7,17,1-7636,83,4,0,27,25.774756968021393,0.310539240578571
370,370,370,370,370,370,1-7971,6,4,1-7971,117,0,0,45,36.29126161336899,0.3101817231911879
217,217,217,217,217,217,1-7575,5,14,1-7575,26,4,0,5,8.032362401485443,0.3089370154417478
514,514,514,514,514,514,1-6764,3,11,1-6764,38,10,0,2,11.612944960594177,0.30560381475247833
446,446,446,446,446,446,1-1166,7,17,1-1166,118,2,0,42,35.87184417247772,0.3039986794277773
422,422,422,422,422,422,1-3405,9,21,1-3405,72,0,0,27,21.774756968021393,0.30242718011140823
181,181,181,181,181,181,1-9123,4,2,1-9123,24,0,0,9,7.258252322673798,0.30242718011140823
159,159,159,159,159,159,MLG36,20,16,MLG36,136,25,0,20,41.12944960594177,0.3024224235731013
485,485,485,485,485,485,MLG25,14,15,MLG25,12,2,0,2,3.6129449605941772,0.30107874671618146
43,43,43,43,43,43,1-7518,21,8,1-7518,169,17,0,42,50.87184417247772,0.3010168294229451
551,551,551,551,551,551,1-18869,18,13,1-18869,22,5,0,2,6.612944960594177,0.30058840729973535
444,444,444,444,444,444,1-2083,15,12,1-2083,48,11,0,4,14.225889921188354,0.29637270669142407
38,38,38,38,38,38,1-10018,8,9,1-10018,40,11,0,1,11.806472480297089,0.2951618120074272
129,129,129,129,129,129,1-7579,20,16,1-7579,40,11,0,1,11.806472480297089,0.2951618120074272
535,535,535,535,535,535,1-9253,5,14,1-9253,30,8,0,1,8.806472480297089,0.2935490826765696
278,278,278,278,278,278,1-3152,6,4,1-3152,323,0,0,116,93.55080771446228,0.2896309836361061
404,404,404,404,404,404,1-9291,4,2,1-9291,78,4,0,23,22.54886704683304,0.289088039061962
499,499,499,499,499,499,1-3135,13,6,1-3135,101,16,0,16,28.903559684753418,0.28617385826488534
271,271,271,271,271,271,1-19121,3,11,1-19121,75,15,0,8,21.45177984237671,0.28602373123168945
20,20,20,20,20,20,1-3141,1,25,1-3141,14,4,0,0,4.0,0.2857142857142857
243,243,243,243,243,243,1-7712,3,11,1-7712,12,1,0,3,3.419417440891266,0.28495145340760547
365,365,365,365,365,365,1-18435,5,14,1-18435,37,4,0,8,10.451779842376709,0.2824805362804516
147,147,147,147,147,147,1-7172,7,17,1-7172,284,31,0,61,80.1948212981224,0.2823761313314169
425,425,425,425,425,425,1-10919,9,21,1-10919,20,0,0,7,5.64530736207962,0.282265368103981
137,137,137,137,137,137,1-19257,7,17,1-19257,246,20,0,61,69.1948212981224,0.28127976137448135
211,211,211,211,211,211,1-7187,7,17,1-7187,96,6,0,26,26.968284487724304,0.2809196300804615
148,148,148,148,148,148,1-2028,10,7,1-2028,20,4,0,2,5.612944960594177,0.28064724802970886
312,312,312,312,312,312,1-3364,6,4,1-3364,121,0,0,42,33.87184417247772,0.27993259646675805
411,411,411,411,411,411,1-9135,7,17,1-9135,21,1,0,6,5.838834881782532,0.27803975627535865
150,150,150,150,150,150,P1-0004,3,11,P1-0004,60,15,0,2,16.612944960594177,0.27688241600990293
166,166,166,166,166,166,1-9454,18,13,1-9454,80,18,0,5,22.032362401485443,0.275404530018568
227,227,227,227,227,227,1-9542,15,12,1-9542,54,6,0,11,14.871197283267975,0.2753925422827403
382,382,382,382,382,382,1-18469,4,2,1-18469,54,1,0,17,14.710032165050507,0.2724080030564909
459,459,459,459,459,459,1-8284,3,11,1-8284,48,5,0,10,13.064724802970886,0.27218176672856015
75,75,75,75,75,75,1-7547,6,4,1-7547,86,0,0,29,23.38770192861557,0.27195002242576244
461,461,461,461,461,461,1-9351,7,17,1-9351,60,5,0,14,16.29061472415924,0.271510245402654
529,529,529,529,529,529,1-11533,2,26,1-11533,20,3,0,3,5.419417440891266,0.27097087204456327
398,398,398,398,398,398,MLG65,20,16,MLG65,155,32,0,12,41.67766976356506,0.2688881920230004
87,87,87,87,87,87,1-0708,16,19,1-0708,408,0,0,136,109.68025732040405,0.26882416009902954
85,85,85,85,85,85,1-8986,13,6,1-8986,57,4,0,14,15.29061472415924,0.2682563986694604
27,27,27,27,27,27,1-0984,20,16,1-0984,50,6,0,9,13.258252322673798,0.26516504645347594
276,276,276,276,276,276,1-9548,4,2,1-9548,16,1,0,4,4.2258899211883545,0.26411812007427216
519,519,519,519,519,519,1-10800,6,4,1-10800,55,0,0,18,14.516504645347595,0.263936448097229
351,351,351,351,351,351,1-9399,12,1,1-9399,38,10,0,0,10.0,0.2631578947368421
463,463,463,463,463,463,1-8187,5,14,1-8187,29,6,0,2,7.612944960594177,0.2625153434687647
441,441,441,441,441,441,1-3717,21,8,1-3717,89,4,0,24,23.355339527130127,0.26241954524865313
479,479,479,479,479,479,1-7809,9,21,1-7809,40,0,0,13,10.484142243862152,0.2621035560965538
498,498,498,498,498,498,MLG38,10,7,MLG38,26,6,0,1,6.806472480297089,0.2617874030883496
554,554,554,554,554,554,1-18770,5,14,1-18770,10,1,0,2,2.6129449605941772,0.26129449605941774
268,268,268,268,268,268,1-7899,13,6,1-7899,40,4,0,8,10.451779842376709,0.26129449605941774
40,40,40,40,40,40,1-6214,16,19,1-6214,65,0,0,21,16.93592208623886,0.26055264748059787
329,329,329,329,329,329,1-19755,7,17,1-19755,517,25,0,136,134.68025732040405,0.26050339907234826
273,273,273,273,273,273,1-9157,15,12,1-9157,89,7,0,20,23.129449605941772,0.25988145624653675
406,406,406,406,406,406,1-6558,14,15,1-6558,24,3,0,4,6.2258899211883545,0.25941208004951477
93,93,93,93,93,93,1-0677,16,19,1-0677,187,0,0,60,48.38834881782532,0.2587612236247343
547,547,547,547,547,547,1-9600,1,25,1-9600,7,1,0,1,1.8064724802970886,0.25806749718529837
11,11,11,11,11,11,1-8750,11,10,1-8750,45,10,0,2,11.612944960594177,0.2580654435687595
275,275,275,275,275,275,1-1712,6,4,1-1712,157,0,0,50,40.32362401485443,0.2568383695213658
387,387,387,387,387,387,1-3469,21,8,1-3469,40,3,0,9,10.258252322673798,0.25645630806684494
219,219,219,219,219,219,1-8371,15,12,1-8371,255,47,0,22,64.74239456653595,0.2538917433981802
386,386,386,386,386,386,MLG08,8,9,MLG08,532,50,0,104,133.87313795089722,0.2516412367498068
282,282,282,282,282,282,1-7711,5,14,1-7711,8,2,0,0,2.0,0.25
573,573,573,573,573,573,1-3100,3,11,1-3100,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,14,1-7356,4,1,0,0,1.0,0.25
189,189,189,189,189,189,1-7834,3,11,1-7834,4,1,0,0,1.0,0.25
149,149,149,149,149,149,1-9621,11,10,1-9621,4,1,0,0,1.0,0.25
188,188,188,188,188,188,1-5221,5,14,1-5221,21,2,0,4,5.2258899211883545,0.24885190100896926
54,54,54,54,54,54,1-6957,21,8,1-6957,338,25,0,72,83.06601858139038,0.2457574514242319
77,77,77,77,77,77,1-7567,8,9,1-7567,27,5,0,2,6.612944960594177,0.24492388742941398
101,101,101,101,101,101,1-8228,4,2,1-8228,99,8,0,20,24.129449605941772,0.24373181420143206
33,33,33,33,33,33,1-0997,11,10,1-0997,33,4,0,5,8.032362401485443,0.24340492125713464
517,517,517,517,517,517,1-9436,8,9,1-9436,24,1,0,6,5.838834881782532,0.2432847867409388
540,540,540,540,540,540,1-8711,4,2,1-8711,48,2,0,12,11.677669763565063,0.2432847867409388
475,475,475,475,475,475,1-11522,13,6,1-11522,24,1,0,6,5.838834881782532,0.2432847867409388
531,531,531,531,531,531,1-8951,6,4,1-8951,47,0,0,14,11.29061472415924,0.24022584519487747
223,223,223,223,223,223,1-5109,7,17,1-5109,37,4,0,6,8.838834881782532,0.23888742923736572
206,206,206,206,206,206,1-20065,1,25,1-20065,21,5,0,0,5.0,0.23809523809523808
253,253,253,253,253,253,1-7781,3,11,1-7781,33,3,0,6,7.838834881782532,0.23754045096310702
356,356,356,356,356,356,1-18045,16,19,1-18045,109,0,0,32,25.807119369506836,0.2367625630229985
352,352,352,352,352,352,1-2275,13,6,1-2275,130,9,0,27,30.774756968021393,0.2367288997540107
13,13,13,13,13,13,1-7622,10,7,1-7622,45,9,0,2,10.612944960594177,0.23584322134653726
503,503,503,503,503,503,1-0295,9,21,1-0295,24,0,0,7,5.64530736207962,0.23522114008665085
