Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8718,19,11,1-8718,333,43,0,90,46.0692832916975,0.13834619607116366
1-9542,19,11,1-9542,54,7,0,4,7.136412590742111,0.13215578871744652
1-1119,12,14,1-1119,83,10,0,12,10.409237772226334,0.12541250327983536
7W2-0103,16,5,7W2-0103,33,4,0,4,4.136412590742111,0.12534583608309427
1-3733,3,1,1-3733,16,2,0,0,2.0,0.125
MLG45,16,5,MLG45,179,21,0,22,21.75026924908161,0.12150988407308162
1-8754,15,17,1-8754,108,12,0,32,13.09130072593689,0.1212157474623786
1-7622,23,9,1-7622,45,5,0,4,5.136412590742111,0.11414250201649136
1-2364,19,11,1-2364,88,9,0,26,9.886681839823723,0.11234865727072413
MLG57,3,25,MLG57,165,18,0,11,18.375134624540806,0.11136445226994428
MLG43,17,13,MLG43,39,4,0,6,4.204618886113167,0.10781074066956838
MLG15,23,9,MLG15,559,53,0,198,59.752423241734505,0.10689163370614402
1-17965,3,25,1-17965,10,1,0,2,1.0682062953710556,0.10682062953710555
MLG02,22,10,MLG02,755,79,0,41,80.39822905510664,0.10648772060279026
1-6677,21,1,1-6677,94,10,0,0,10.0,0.10638297872340426
1-3216,5,10,1-3216,38,4,0,1,4.034103147685528,0.10616060914961915
1-10960,15,17,1-10960,82,8,0,20,8.682062953710556,0.10587881650866532
1-2292,13,15,1-2292,252,26,0,19,26.64795980602503,0.10574587224613106
1-0984,12,14,1-0984,50,5,0,8,5.272825181484222,0.10545650362968445
MLG13,2,16,MLG13,225,23,0,20,23.682062953710556,0.10525361312760247
1-19257,17,13,1-19257,246,25,0,24,25.818475544452667,0.10495315261972629
1-8019,13,15,1-8019,320,30,0,89,33.035180144011974,0.10323493795003742
MLG24,21,1,MLG24,49,5,0,0,5.0,0.10204081632653061
1-4394,5,12,1-4394,190,17,0,68,19.31901404261589,0.10167902127692574
1-7302,22,10,1-7302,240,22,0,51,23.739260531961918,0.09891358554984132
1-8121,11,4,1-8121,110,10,0,24,10.818475544452667,0.09834977767684243
1-18987,19,11,1-18987,34,3,0,9,3.30692832916975,0.09726259791675736
1-3469,15,11,1-3469,40,3,0,26,3.886681839823723,0.09716704599559307
1-8287,7,26,1-8287,53,5,0,4,5.136412590742111,0.09691344510834173
MLG14,9,8,MLG14,462,38,0,198,44.752423241734505,0.09686671697345131
1-18869,9,9,1-18869,22,2,0,1,2.034103147685528,0.09245923398570581
1-12345,11,4,1-12345,97,8,0,26,8.886681839823723,0.09161527669921364
1-7987,15,16,1-7987,23,2,0,3,2.1023094430565834,0.0914047583937645
MLG55,16,5,MLG55,110,10,0,1,10.034103147685528,0.09121911952441389
1-9291,15,17,1-9291,78,6,0,31,7.057197578251362,0.09047689202886361
1-7946,7,7,1-7946,289,24,0,46,25.56874479353428,0.08847316537555114
1-19851,7,4,1-19851,25,2,0,6,2.204618886113167,0.08818475544452667
1-3051,15,17,1-3051,116,9,0,32,10.09130072593689,0.08699397177531801
1-8564,10,19,1-8564,185,12,0,118,16.02417142689228,0.08661714284806638
1-8284,10,19,1-8284,48,4,0,4,4.136412590742111,0.08617526230712731
1-5228,15,17,1-5228,180,13,0,73,15.48952978104353,0.08605294322801961
1-8678,23,9,1-8678,74,6,0,10,6.341031476855278,0.08568961455209835
1-9294,1,26,1-9294,74,6,0,8,6.272825181484222,0.0847679078578949
MLG37,3,25,MLG37,50,4,0,6,4.204618886113167,0.08409237772226334
1-7721,16,1,1-7721,12,1,0,0,1.0,0.08333333333333333
1-11534,1,1,1-11534,12,1,0,0,1.0,0.08333333333333333
1-3026,19,11,1-3026,570,45,0,72,47.455426633358,0.08325513444448772
1-7539,20,7,1-7539,91,7,0,11,7.375134624540806,0.08104543543451435
1-3496,9,8,1-3496,192,14,0,43,15.466435350477695,0.080554350783738
1-1136,15,17,1-1136,113,8,0,27,8.92078498750925,0.0789449998894624
1-7462,14,6,1-7462,336,23,0,95,26.23979903012514,0.07809463997061054
MLG58,1,26,MLG58,66,5,0,4,5.136412590742111,0.07782443319306229
P1-0004,7,25,P1-0004,60,3,0,48,4.6369510889053345,0.07728251814842224
MLG29,3,25,MLG29,93,7,0,5,7.170515738427639,0.07710231976803913
MLG30,21,1,MLG30,66,5,0,0,5.0,0.07575757575757576
1-3186,11,4,1-3186,796,51,0,258,59.79861210286617,0.0751238845513394
1-8986,19,11,1-8986,57,4,0,8,4.272825181484222,0.07496184528919689
1-19093,10,19,1-19093,36,2,0,20,2.682062953710556,0.07450174871418211
MLG17,23,9,MLG17,76,5,0,18,5.6138566583395,0.07386653497815132
1-1530,9,8,1-1530,632,43,0,107,46.649036802351475,0.07381176709232828
1-7971,10,19,1-7971,117,7,0,47,8.602847941219807,0.07352861488222057
1-20068,9,8,1-20068,45,3,0,9,3.30692832916975,0.07348729620377223
1-10305,1,26,1-10305,28,2,0,1,2.034103147685528,0.07264654098876885
1-7781,16,18,1-7781,33,2,0,11,2.375134624540806,0.07197377650123654
1-8368,11,4,1-8368,80,5,0,19,5.647959806025028,0.07059949757531285
MLG50,17,13,MLG50,168,11,0,24,11.818475544452667,0.07034806871698016
1-0429,16,17,1-0429,69,4,0,25,4.852578692138195,0.07032722742229268
1-10981,7,6,1-10981,34,2,0,11,2.375134624540806,0.0698569007217884
1-18266,22,2,1-18266,55,3,0,20,3.682062953710556,0.06694659915837374
1-17979,3,25,1-17979,17,1,0,4,1.1364125907421112,0.0668477994554183
1-3135,5,7,1-3135,101,6,0,16,6.545650362968445,0.06480841943533114
1-4874,13,15,1-4874,224,12,0,70,14.387220337986946,0.06422866222315601
1-8611,15,17,1-8611,621,36,0,106,39.61493365466595,0.06379216369511424
1-1633,11,4,1-1633,399,22,0,93,25.171592734754086,0.06308669858334358
1-0916,18,2,1-0916,215,10,0,104,13.546727359294891,0.06300803422927856
1-11132,19,7,1-11132,34,2,0,4,2.136412590742111,0.06283566443359151
1-6249,21,1,1-6249,64,4,0,0,4.0,0.0625
1-1176,5,17,1-1176,69,3,0,38,4.2959196120500565,0.062259704522464585
1-1131,5,12,1-1131,200,12,0,11,12.375134624540806,0.06187567312270403
1-1687,15,17,1-1687,325,17,0,80,19.728251814842224,0.06070231327643761
1-6543,15,17,1-6543,36,2,0,5,2.170515738427639,0.06029210384521219
1-8044,1,26,1-8044,56,3,0,8,3.2728251814842224,0.05844330681221826
MLG70,14,6,MLG70,269,9,0,187,15.377288617193699,0.05716464169960483
MLG03,18,2,MLG03,713,34,0,171,39.831638254225254,0.05586485028643093
1-3364,10,19,1-3364,121,6,0,21,6.716166101396084,0.05550550497021557
1-10043,10,19,1-10043,61,3,0,11,3.375134624540806,0.05533007581214436
MLG64,5,12,MLG64,129,6,0,33,7.1254038736224174,0.05523568894280944
1-6501,10,19,1-6501,107,5,0,26,5.886681839823723,0.055015718129193675
1-5899,10,19,1-5899,288,12,0,109,15.71724309772253,0.054573760755981006
1-7715,20,18,1-7715,20,1,0,2,1.0682062953710556,0.05341031476855278
1-9351,3,25,1-9351,60,3,0,6,3.204618886113167,0.05341031476855278
MLG63,21,1,MLG63,543,29,0,0,29.0,0.053406998158379376
1-5635,18,2,1-5635,417,20,0,65,22.216704599559307,0.053277469063691386
1-20040,3,25,1-20040,22,1,0,5,1.170515738427639,0.05320526083761996
1-10042,1,2,1-10042,21,1,0,3,1.1023094430565834,0.052490925859837306
1-8484,13,15,1-8484,202,9,0,47,10.602847941219807,0.05248934624366241
1-19884,22,10,1-19884,60,3,0,4,3.136412590742111,0.05227354317903519
1-8864,1,26,1-8864,39,2,0,1,2.034103147685528,0.052156490966295585
1-9232,14,7,1-9232,20,1,0,1,1.0341031476855278,0.05170515738427639
1-2275,7,7,1-2275,130,6,0,20,6.682062953710556,0.05140048425931197
1-7518,15,17,1-7518,169,7,0,48,8.636951088905334,0.05110621946097831
1-8949,14,6,1-8949,112,5,0,21,5.716166101396084,0.05103719733389361
1-7523,21,1,1-7523,79,4,0,0,4.0,0.05063291139240506
1-2028,2,1,1-2028,20,1,0,0,1.0,0.05
1-3717,13,15,1-3717,89,4,0,13,4.443340919911861,0.04992517887541417
1-7390,12,14,1-7390,43,2,0,4,2.136412590742111,0.049684013738188634
1-9135,19,26,1-9135,21,1,0,1,1.0341031476855278,0.049243007032644184
1-0598,23,9,1-0598,122,5,0,29,5.988991282880306,0.04909009248262546
1-0754,2,1,1-0754,41,2,0,0,2.0,0.04878048780487805
1-11523,23,8,1-11523,24,1,0,5,1.170515738427639,0.04877148910115162
1-4654,11,4,1-4654,138,6,0,20,6.682062953710556,0.048420746041380844
1-9114,11,4,1-9114,120,5,0,18,5.6138566583395,0.04678213881949584
MLG61,21,1,MLG61,218,10,0,0,10.0,0.045871559633027525
1-7589,22,10,1-7589,95,4,0,8,4.272825181484222,0.04497710717351813
1-18370,15,18,1-18370,23,1,0,1,1.0341031476855278,0.0449610064211099
1-4011,10,19,1-4011,246,8,0,89,11.035180144011974,0.044858455869967374
1-7725,13,4,1-7725,90,4,0,1,4.034103147685528,0.044823368307616976
1-18469,12,6,1-18469,54,2,0,12,2.4092377722263336,0.04461551430048766
1-7453,1,9,1-7453,24,1,0,2,1.0682062953710556,0.04450859564046065
1-7901,21,1,1-7901,298,13,0,0,13.0,0.0436241610738255
1-18927,17,13,1-18927,30,1,0,9,1.3069283291697502,0.04356427763899167
1-0917,1,26,1-0917,134,5,0,24,5.818475544452667,0.0434214592869602
1-9601,23,4,1-9601,31,1,0,10,1.341031476855278,0.04325907989855735
1-6511,1,26,1-6511,144,6,0,6,6.204618886113167,0.043087631153563656
1-1466,18,19,1-1466,73,2,0,33,3.1254038736224174,0.042813751693457774
1-5159,18,14,1-5159,59,2,0,15,2.511547215282917,0.04256859686920198
1-0918,11,4,1-0918,179,3,0,134,7.569821789860725,0.04228950720592584
1-8567,10,19,1-8567,388,9,0,211,16.195764161646366,0.04174166021042878
1-9071,13,19,1-9071,75,2,0,33,3.1254038736224174,0.0416720516482989
1-8228,17,17,1-8228,99,3,0,32,4.09130072593689,0.04132626995895848
MLG59,14,6,MLG59,112,4,0,18,4.6138566583395,0.04119514873517411
MLG36,3,25,MLG36,136,5,0,17,5.579753510653973,0.04102759934304392
1-0983,7,7,1-0983,195,7,0,23,7.784372396767139,0.03991985844495969
1-0541,10,19,1-0541,132,4,0,37,5.261816464364529,0.03986224594215552
1-7993,10,19,1-7993,100,2,0,57,3.9438794180750847,0.039438794180750844
1-3174,11,4,1-3174,117,4,0,18,4.6138566583395,0.039434672293500006
1-1655,11,4,1-1655,132,4,0,35,5.193610168993473,0.03934553158328389
1-7647,5,26,1-7647,30,1,0,5,1.170515738427639,0.0390171912809213
1-8666,3,25,1-8666,89,3,0,13,3.4433409199118614,0.0386892238192344
1-3162,7,15,1-3162,35,1,0,10,1.341031476855278,0.03831518505300794
1-7567,9,7,1-7567,27,1,0,1,1.0341031476855278,0.038300116580945474
1-11388,2,16,1-11388,28,1,0,2,1.0682062953710556,0.03815022483468056
1-7425,11,4,1-7425,352,12,0,40,13.364125907421112,0.03796626678244634
1-6199,3,25,1-6199,30,1,0,4,1.1364125907421112,0.037880419691403704
1-9454,21,1,1-9454,80,3,0,0,3.0,0.0375
1-10808,2,16,1-10808,54,2,0,0,2.0,0.037037037037037035
1-6554,1,18,1-6554,28,1,0,1,1.0341031476855278,0.036932255274483135
MLG40,1,26,MLG40,30,1,0,3,1.1023094430565834,0.036743648101886114
MLG11,20,18,MLG11,493,18,0,3,18.102309443056583,0.03671868041187948
1-8497,3,25,1-8497,34,1,0,7,1.2387220337986946,0.036433000994079257
1-7107,23,9,1-7107,84,3,0,1,3.034103147685528,0.03612027556768486
MLG33,3,25,MLG33,161,5,0,23,5.784372396767139,0.0359277788619077
1-20100,14,6,1-20100,31,1,0,3,1.1023094430565834,0.03555836913085753
1-0997,13,6,1-0997,33,1,0,5,1.170515738427639,0.035470173891746636
1-1712,10,19,1-1712,157,3,0,73,5.4895297810435295,0.03496515784104159
1-7486,19,11,1-7486,29,1,0,0,1.0,0.034482758620689655
1-5537,15,9,1-5537,32,1,0,3,1.1023094430565834,0.03444717009551823
1-8859,13,15,1-8859,36,1,0,7,1.2387220337986946,0.03440894538329707
1-18435,1,10,1-18435,37,1,0,8,1.2728251814842224,0.03440068058065466
1-7900,12,14,1-7900,75,2,0,17,2.5797535106539726,0.0343967134753863
1-9399,21,13,1-9399,38,1,0,9,1.3069283291697502,0.03439285076762501
1-3152,10,19,1-3152,323,8,0,90,11.069283291697502,0.034270226909280194
1-19108,1,26,1-19108,16,0,0,16,0.5456503629684448,0.0341031476855278
MLG51,22,10,MLG51,99,3,0,11,3.375134624540806,0.034092268934755615
1-4766,18,2,1-4766,249,6,0,71,8.421323485672474,0.03382057624768062
1-7655,7,8,1-7655,38,1,0,8,1.2728251814842224,0.0334953995127427
1-7460,2,16,1-7460,194,6,0,14,6.477444067597389,0.033388886946378295
1-6661,1,26,1-6661,32,1,0,2,1.0682062953710556,0.03338144673034549
1-6591,15,17,1-6591,79,2,0,17,2.5797535106539726,0.03265510772979712
1-7522,5,12,1-7522,67,2,0,4,2.136412590742111,0.031886755085703156
1-1047,15,17,1-1047,39,1,0,7,1.2387220337986946,0.03176210343073576
1-1763,14,4,1-1763,35,1,0,3,1.1023094430565834,0.031494555515902384
1-9276,18,15,1-9276,77,2,0,12,2.4092377722263336,0.03128880223670563
1-9515,19,11,1-9515,66,2,0,1,2.034103147685528,0.030819744661901936
1-8973,18,2,1-8973,44,1,0,10,1.341031476855278,0.03047798811034723
1-10018,22,10,1-10018,40,1,0,6,1.2046188861131668,0.03011547215282917
1-8951,22,19,1-8951,47,1,0,12,1.4092377722263336,0.029983782387794332
MLG26,3,25,MLG26,155,4,0,17,4.579753510653973,0.029546796842928855
MLG52,18,2,MLG52,112,3,0,8,3.2728251814842224,0.02922165340610913
1-6764,16,5,1-6764,38,1,0,2,1.0682062953710556,0.028110691983448833
1-7547,3,25,1-7547,86,2,0,12,2.4092377722263336,0.028014392700306204
1-8750,5,12,1-8750,45,1,0,7,1.2387220337986946,0.027527156306637657
1-8371,5,12,1-8371,255,6,0,29,6.988991282880306,0.027407808952471788
1-6727,10,19,1-6727,235,3,0,100,6.41031476855278,0.02727793518533098
1-5568,3,25,1-5568,47,1,0,8,1.2728251814842224,0.027081386840089837
1-6637,5,12,1-6637,78,2,0,3,2.1023094430565834,0.026952685167392094
1-3523,22,10,1-3523,497,13,0,11,13.375134624540806,0.026911739687204842
1-7579,12,14,1-7579,40,1,0,2,1.0682062953710556,0.02670515738427639
1-7488,11,4,1-7488,65,1,0,20,1.682062953710556,0.025877891595547015
1-3142,10,19,1-3142,4,0,0,3,0.1023094430565834,0.02557736076414585
1-18412,18,2,1-18412,56,1,0,12,1.4092377722263336,0.025164960218327388
1-10823,1,21,1-10823,10,0,0,7,0.2387220337986946,0.02387220337986946
MLG76,3,25,MLG76,131,3,0,3,3.1023094430565834,0.023681751473714378
1-2742,20,17,1-2742,154,3,0,18,3.6138566583395004,0.023466601677529224
1-2083,5,12,1-2083,48,1,0,3,1.1023094430565834,0.02296478006367882
1-7656,3,25,1-7656,48,1,0,2,1.0682062953710556,0.022254297820230324
1-20045,1,26,1-20045,45,1,0,0,1.0,0.022222222222222223
1-1067,14,6,1-1067,17,0,0,11,0.3751346245408058,0.022066742620047403
1-10800,18,13,1-10800,55,1,0,6,1.2046188861131668,0.021902161565693943
1-8135,23,9,1-8135,56,1,0,6,1.2046188861131668,0.02151105153773512
1-6737,23,19,1-6737,32,0,0,20,0.682062953710556,0.021314467303454876
1-17959,10,25,1-17959,57,1,0,5,1.170515738427639,0.020535363832063842
1-19121,10,19,1-19121,75,0,0,45,1.534641645848751,0.020461888611316682
1-8058,7,7,1-8058,54,1,0,3,1.1023094430565834,0.020413137834381173
1-7456,22,21,1-7456,32,0,0,19,0.6479598060250282,0.020248743938282132
1-2006,12,21,1-2006,40,0,0,23,0.7843723967671394,0.019609309919178485
1-8061,5,12,1-8061,55,1,0,1,1.0341031476855278,0.018801875412464142
1-6608,14,6,1-6608,11,0,0,6,0.2046188861131668,0.0186017169193788
1-6625,2,16,1-6625,67,1,0,6,1.2046188861131668,0.01797938635989801
1-9063,17,23,1-9063,35,0,0,18,0.6138566583395004,0.01753876166684287
1-5696,1,21,1-5696,80,0,0,40,1.364125907421112,0.0170515738427639
P1-17272,1,4,P1-17272,6,0,0,3,0.1023094430565834,0.0170515738427639
1-7146,6,23,1-7146,18,0,0,9,0.3069283291697502,0.0170515738427639
1-3509,18,2,1-3509,150,2,0,16,2.545650362968445,0.016971002419789633
1-1958,6,23,1-1958,25,0,0,12,0.4092377722263336,0.016369510889053345
1-7083,6,23,1-7083,17,0,0,8,0.2728251814842224,0.0160485400873072
1-3405,11,4,1-3405,72,1,0,4,1.1364125907421112,0.015783508204751544
1-8629,20,18,1-8629,65,1,0,0,1.0,0.015384615384615385
1-8628,1,26,1-8628,68,1,0,1,1.0341031476855278,0.015207399230669527
1-9340,2,16,1-9340,163,2,0,13,2.4433409199118614,0.014989821594551297
1-8630,1,26,1-8630,67,1,0,0,1.0,0.014925373134328358
1-9095,2,23,1-9095,16,0,0,7,0.2387220337986946,0.014920127112418413
1-5515,20,19,1-5515,30,0,0,13,0.4433409199118614,0.014778030663728714
1-6684,9,26,1-6684,145,2,0,4,2.136412590742111,0.01473387993615249
1-7484,13,23,1-7484,24,0,0,10,0.341031476855278,0.014209644868969917
1-18973,8,21,1-18973,39,0,0,16,0.5456503629684448,0.013991034947908841
1-8613,19,23,1-8613,37,0,0,15,0.511547215282917,0.013825600413051812
1-1099,17,13,1-1099,149,2,0,1,2.034103147685528,0.01365169897775522
1-9458,6,23,1-9458,20,0,0,8,0.2728251814842224,0.013641259074211121
1-8177,8,21,1-8177,53,0,0,21,0.7161661013960838,0.013512567950869506
1-7348,19,23,1-7348,43,0,0,17,0.5797535106539726,0.013482639782650525
1-5642,6,23,1-5642,166,0,0,64,2.1826014518737793,0.013148201517311924
1-7038,18,2,1-7038,163,2,0,4,2.136412590742111,0.013106825710074302
1-7720,8,21,1-7720,102,0,0,39,1.3300227597355843,0.0130394388209371
1-2272,15,17,1-2272,412,2,0,95,5.239799030125141,0.012717958810983353
1-0447,1,21,1-0447,65,0,0,24,0.8184755444526672,0.012591931453117957
1-17969,14,21,1-17969,22,0,0,8,0.2728251814842224,0.0124011446129192
1-7081,8,21,1-7081,99,0,0,36,1.2277133166790009,0.0124011446129192
1-9121,7,23,1-9121,22,0,0,8,0.2728251814842224,0.0124011446129192
1-8914,21,21,1-8914,25,0,0,9,0.3069283291697502,0.012277133166790008
1-8618,4,28,1-8618,53,0,0,19,0.6479598060250282,0.012225656717453362
1-3141,3,10,1-3141,14,0,0,5,0.170515738427639,0.012179695601974214
1-3693,8,21,1-3693,143,0,0,51,1.7392605319619179,0.012162661062670754
1-10919,3,23,1-10919,20,0,0,7,0.2387220337986946,0.01193610168993473
1-1035,8,21,1-1035,249,0,0,87,2.9669738486409187,0.011915557625063931
1-7883,6,23,1-7883,33,0,0,11,0.3751346245408058,0.011367715895175934
1-8940,13,15,1-8940,3,0,0,1,0.0341031476855278,0.011367715895175934
1-9285,17,10,1-9285,30,0,0,10,0.341031476855278,0.011367715895175934
MLG48,5,8,MLG48,116,1,0,9,1.3069283291697502,0.011266623527325433
1-3477,2,16,1-3477,46,0,0,15,0.511547215282917,0.011120591636585153
1-3472,22,6,1-3472,28,0,0,9,0.3069283291697502,0.010961726041776794
1-8729,4,28,1-8729,53,0,0,17,0.5797535106539726,0.01093874548403722
1-9341,7,7,1-9341,98,1,0,2,1.0682062953710556,0.010900064238480158
1-7402,8,21,1-7402,141,0,0,45,1.534641645848751,0.01088398330389185
MLG28,6,23,MLG28,22,0,0,7,0.2387220337986946,0.0108510015363043
1-9548,2,10,1-9548,16,0,0,5,0.170515738427639,0.010657233651727438
1-9197,23,23,1-9197,16,0,0,5,0.170515738427639,0.010657233651727438
1-18045,8,21,1-18045,109,0,0,33,1.1254038736224174,0.010324806180022178
1-11533,10,19,1-11533,20,0,0,6,0.2046188861131668,0.010230944305658341
1-7707,6,23,1-7707,10,0,0,3,0.1023094430565834,0.010230944305658341
1-6559,5,4,1-6559,24,0,0,7,0.2387220337986946,0.009946751408278942
1-5531,8,21,1-5531,199,0,0,58,1.9779825657606125,0.009939610883219159
1-1005,9,7,1-1005,122,1,0,6,1.2046188861131668,0.009873925296009564
1-0677,8,21,1-0677,187,0,0,54,1.8415699750185013,0.009847967780847601
1-0691,8,21,1-0691,450,0,0,128,4.365202903747559,0.009700450897216797
1-4397,8,21,1-4397,106,0,0,30,1.023094430565834,0.009651834250621076
1-9499,2,16,1-9499,36,0,0,10,0.341031476855278,0.009473096579313278
1-9100,8,21,1-9100,142,0,0,39,1.3300227597355843,0.009366357462926649
1-7476,7,7,1-7476,22,0,0,6,0.2046188861131668,0.0093008584596894
1-7636,6,23,1-7636,83,0,0,22,0.7502692490816116,0.009039388543151948
1-6214,8,21,1-6214,65,0,0,17,0.5797535106539726,0.008919284779291886
1-7770,7,7,1-7770,23,0,0,6,0.2046188861131668,0.008896473309268122
1-11205,23,21,1-11205,56,0,0,14,0.4774440675973892,0.00852578692138195
1-9621,6,23,1-9621,4,0,0,1,0.0341031476855278,0.00852578692138195
1-8023,13,23,1-8023,20,0,0,5,0.170515738427639,0.00852578692138195
1-19067,5,21,1-19067,8,0,0,2,0.0682062953710556,0.00852578692138195
1-7834,8,21,1-7834,4,0,0,1,0.0341031476855278,0.00852578692138195
1-3100,20,18,1-3100,4,0,0,1,0.0341031476855278,0.00852578692138195
MLG25,3,25,MLG25,12,0,0,3,0.1023094430565834,0.00852578692138195
1-3727,5,12,1-3727,8,0,0,2,0.0682062953710556,0.00852578692138195
1-9316,18,23,1-9316,16,0,0,4,0.1364125907421112,0.00852578692138195
1-11438,20,19,1-11438,53,0,0,13,0.4433409199118614,0.008364923017204932
1-3047,8,21,1-3047,360,0,0,88,3.0010769963264465,0.008336324989795686
1-1070,8,21,1-1070,280,0,0,68,2.3190140426158905,0.008282193009342466
1-3300,1,23,1-3300,29,0,0,7,0.2387220337986946,0.008231794268920505
1-0708,8,21,1-0708,408,0,0,98,3.3421084731817245,0.008191442336229718
1-9287,9,8,1-9287,21,0,0,5,0.170515738427639,0.00811979706798281
1-7936,2,21,1-7936,59,0,0,14,0.4774440675973892,0.00809227233215914
1-9253,17,13,1-9253,30,0,0,7,0.2387220337986946,0.007957401126623154
MLG06,6,23,MLG06,634,0,0,143,4.876750119030476,0.007692034888060687
1-6835,20,21,1-6835,36,0,0,8,0.2728251814842224,0.0075784772634506226
1-0487,2,4,1-0487,18,0,0,4,0.1364125907421112,0.0075784772634506226
1-11121,16,4,1-11121,18,0,0,4,0.1364125907421112,0.0075784772634506226
1-7187,6,23,1-7187,96,0,0,21,0.7161661013960838,0.007460063556209207
1-6569,6,23,1-6569,360,0,0,74,2.5236329287290573,0.007010091468691826
1-19192,4,28,1-19192,5,0,0,1,0.0341031476855278,0.0068206295371055605
1-7467,6,23,1-7467,20,0,0,4,0.1364125907421112,0.0068206295371055605
1-5140,5,13,1-5140,10,0,0,2,0.0682062953710556,0.0068206295371055605
1-9412,6,23,1-9412,15,0,0,3,0.1023094430565834,0.0068206295371055605
1-7899,9,7,1-7899,40,0,0,8,0.2728251814842224,0.0068206295371055605
MLG74,1,26,MLG74,177,1,0,5,1.170515738427639,0.006613083267952763
1-7301,3,25,1-7301,26,0,0,5,0.170515738427639,0.00655829763183227
1-8711,13,16,1-8711,48,0,0,9,0.3069283291697502,0.006394340191036463
1-0337,21,23,1-0337,11,0,0,2,0.0682062953710556,0.0062005723064596
1-8853,15,17,1-8853,33,0,0,6,0.2046188861131668,0.0062005723064596
1-8162,2,15,1-8162,22,0,0,4,0.1364125907421112,0.0062005723064596
1-8126,21,4,1-8126,34,0,0,6,0.2046188861131668,0.0060182025327402
