Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
389,389,1-0598,17,6,1-0598,122,14,0,44,28.967677872627974,0.23743998256252438
459,459,1-8284,3,7,1-8284,48,9,0,7,11.381221479736269,0.23710878082783893
539,539,1-6559,19,18,1-6559,24,5,0,2,5.680348994210362,0.23668120809209844
219,219,1-8371,15,8,1-8371,255,47,0,39,60.26680538710207,0.2363404132827532
210,210,1-3182,14,11,1-3182,20,3,0,5,4.700872485525906,0.2350436242762953
304,304,1-10294,17,6,1-10294,30,6,0,3,7.020523491315544,0.23401744971051813
148,148,1-2028,10,16,1-2028,20,4,0,2,4.680348994210362,0.23401744971051813
157,157,1-2318,15,8,1-2318,13,2,0,3,3.0205234913155437,0.23234796087042645
104,104,1-9040,11,13,1-9040,55,10,0,8,12.72139597684145,0.23129810866984454
73,73,1-9318,19,18,1-9318,13,3,0,0,3.0,0.23076923076923078
463,463,1-8187,5,10,1-8187,29,6,0,2,6.680348994210362,0.23035686186932283
497,497,1-3216,7,5,1-3216,38,5,0,11,8.741919468156993,0.23005051231992088
326,326,1-9095,11,13,1-9095,16,3,0,2,3.6803489942103624,0.23002181213814765
248,248,1-19068,4,3,1-19068,77,4,0,40,17.60697988420725,0.22866207641827596
527,527,1-5568,1,23,1-5568,47,7,0,11,10.741919468156993,0.22855147804589349
262,262,1-4394,21,17,1-4394,190,14,0,86,43.255006751045585,0.22765793026866096
476,476,MLG01,21,17,MLG01,43,4,0,17,9.78296645078808,0.22751084769274607
305,305,1-7472,5,10,1-7472,12,0,0,8,2.7213959768414497,0.2267829980701208
251,251,MLG27,1,23,MLG27,67,10,0,15,15.102617456577718,0.22541220084444355
350,350,1-19891,21,17,1-19891,95,8,0,39,21.266805387102067,0.2238611093379165
536,536,1-1964,15,8,1-1964,48,7,0,11,10.741919468156993,0.22378998891993737
557,557,P1-17272,1,23,P1-17272,6,1,0,1,1.3401744971051812,0.22336241618419686
297,297,1-3702,12,4,1-3702,6,1,0,1,1.3401744971051812,0.22336241618419686
151,151,1-11026,15,8,1-11026,21,4,0,2,4.680348994210362,0.2228737616290649
446,446,1-1166,7,5,1-1166,118,12,0,42,26.28732887841761,0.22277397354591197
13,13,1-7622,10,16,1-7622,45,9,0,3,10.020523491315544,0.2226782998070121
331,331,1-9412,11,13,1-9412,15,3,0,1,3.340174497105181,0.2226782998070121
418,418,1-1655,12,4,1-1655,132,28,0,4,29.360697988420725,0.22242953021530854
340,340,1-0487,19,18,1-0487,18,4,0,0,4.0,0.2222222222222222
456,456,1-2006,16,21,1-2006,40,0,0,26,8.844536924734712,0.2211134231183678
448,448,1-6249,7,5,1-6249,64,9,0,15,14.102617456577718,0.22035339775902685
217,217,1-7575,5,10,1-7575,26,4,0,5,5.700872485525906,0.219264326366381
252,252,1-1887,11,13,1-1887,119,15,0,32,25.8855839073658,0.2175259151879479
246,246,1-9232,13,15,1-9232,20,4,0,1,4.340174497105181,0.21700872485525907
408,408,1-8023,19,18,1-8023,20,4,0,1,4.340174497105181,0.21700872485525907
130,130,MLG32,3,7,MLG32,79,10,0,21,17.143664439208806,0.21700841062289628
532,532,1-9182,13,15,1-9182,28,3,0,9,6.061570473946631,0.21648465978380824
152,152,1-1530,13,15,1-1530,632,74,0,184,136.59210746735334,0.21612675232176162
145,145,1-18635,9,19,1-18635,44,2,0,22,9.483838936313987,0.21554179400713605
271,271,1-19121,3,7,1-19121,75,10,0,18,16.123140947893262,0.21497521263857683
233,233,1-8864,3,7,1-8864,39,6,0,7,8.381221479736269,0.21490311486503252
33,33,1-0997,11,13,1-0997,33,4,0,9,7.061570473946631,0.2139869840589888
323,323,1-7946,13,15,1-7946,289,42,0,58,61.73012083210051,0.21359903402110902
17,17,1-9217,19,18,1-9217,30,3,0,10,6.401744971051812,0.2133914990350604
294,294,1-3051,4,3,1-3051,116,5,0,58,24.73012083210051,0.21319069682845268
348,348,MLG62,12,4,MLG62,370,67,0,34,78.56593290157616,0.2123403591934491
204,204,1-3509,14,11,1-3509,150,24,0,23,31.824013433419168,0.21216008955612778
239,239,1-1136,4,3,1-1136,113,9,0,44,23.967677872627974,0.21210334400555728
540,540,1-8711,4,3,1-8711,48,2,0,24,10.16418793052435,0.21175391521925727
372,372,1-6511,8,14,1-6511,144,23,0,22,30.483838936313987,0.2116933259466249
18,18,1-5635,15,8,1-5635,417,45,0,127,88.20216113235801,0.21151597393850843
211,211,1-7187,7,5,1-7187,96,6,0,42,20.28732887841761,0.21132634248351678
462,462,1-8484,21,17,1-8484,202,17,0,75,42.51308728288859,0.21046082813311184
268,268,1-7899,13,15,1-7899,40,6,0,7,8.381221479736269,0.2095305369934067
505,505,1-7936,7,5,1-7936,59,11,0,4,12.360697988420725,0.2095033557359445
132,132,1-0454,12,4,1-0454,43,9,0,0,9.0,0.20930232558139536
468,468,1-11523,14,11,1-11523,24,4,0,3,5.020523491315544,0.2091884788048143
491,491,MLG51,10,16,MLG51,99,20,0,2,20.680348994210362,0.20889241408293296
171,171,1-3300,8,14,1-3300,29,4,0,6,6.041046982631087,0.20831196491831336
137,137,1-19257,7,5,1-19257,246,14,0,109,51.07902018446475,0.20763829343278356
405,405,1-9365,11,13,1-9365,243,35,0,45,50.307852369733155,0.2070281990523998
203,203,1-19884,14,11,1-19884,60,11,0,4,12.360697988420725,0.2060116331403454
141,141,MLG42,20,12,MLG42,72,9,0,17,14.78296645078808,0.2053189784831678
218,218,MLG11,8,14,MLG11,493,20,0,238,100.96153031103313,0.2047901223347528
58,58,1-7723,13,15,1-7723,46,8,0,4,9.360697988420725,0.20349343453088534
46,46,1-3056,5,10,1-3056,250,28,0,67,50.79169130604714,0.20316676522418856
164,164,MLG29,12,4,MLG29,93,16,0,8,18.72139597684145,0.20130533308431667
489,489,1-8058,21,17,1-8058,54,6,0,14,10.762442959472537,0.19930449924949142
102,102,1-6737,14,11,1-6737,32,5,0,4,6.360697988420725,0.19877181213814765
279,279,MLG03,15,8,MLG03,713,108,0,99,141.67727521341294,0.19870585583928885
412,412,1-7403,21,17,1-7403,58,2,0,28,11.524885918945074,0.19870492963698402
538,538,1-18794,10,16,1-18794,29,3,0,8,5.72139597684145,0.19728951644280862
503,503,1-0295,9,19,1-0295,24,2,0,8,4.72139597684145,0.19672483236839375
429,429,1-8949,12,4,1-8949,112,21,0,3,22.020523491315544,0.19661181688674592
301,301,1-6684,17,6,1-6684,145,25,0,10,28.401744971051812,0.1958741032486332
475,475,1-11522,13,15,1-11522,24,3,0,5,4.700872485525906,0.19586968689691275
461,461,1-9351,7,5,1-9351,60,8,0,11,11.741919468156993,0.19569865780261655
214,214,1-19859,18,9,1-19859,12,2,0,1,2.340174497105181,0.19501454142543176
85,85,1-8986,13,15,1-8986,57,7,0,12,11.082093965262175,0.19442270114495044
357,357,1-7488,9,19,1-7488,65,3,0,28,12.524885918945074,0.192690552599155
82,82,1-6029,2,24,1-6029,26,5,0,0,5.0,0.19230769230769232
547,547,1-9600,1,23,1-9600,7,1,0,1,1.3401744971051812,0.19145349958645447
170,170,MLG40,3,7,MLG40,30,2,0,11,5.741919468156993,0.19139731560523313
173,173,1-7456,16,21,1-7456,32,0,0,18,6.123140947893262,0.19134815462166443
339,339,1-7523,14,11,1-7523,79,10,0,15,15.102617456577718,0.19117237286807237
276,276,1-9548,4,3,1-9548,16,1,0,6,3.0410469826310873,0.19006543641444296
299,299,1-9316,3,7,1-9316,16,2,0,3,3.0205234913155437,0.18878271820722148
552,552,1-9396,20,12,1-9396,16,2,0,3,3.0205234913155437,0.18878271820722148
274,274,1-8497,21,17,1-8497,34,3,0,10,6.401744971051812,0.18828661679564154
341,341,1-0983,13,15,1-0983,195,21,0,45,36.307852369733155,0.1861941147165803
479,479,1-7809,9,19,1-7809,40,2,0,16,7.4427919536828995,0.18606979884207248
352,352,1-2275,13,15,1-2275,130,16,0,24,24.16418793052435,0.18587836869634114
395,395,1-18620,21,17,1-18620,60,6,0,15,11.102617456577718,0.1850436242762953
50,50,MLG14,20,12,MLG14,462,44,0,121,85.16111414972693,0.18433141590849983
371,371,MLG66,7,5,MLG66,229,17,0,74,42.17291278578341,0.18416119120429436
267,267,1-7715,8,14,1-7715,20,3,0,2,3.6803489942103624,0.18401744971051812
240,240,1-6168,17,6,1-6168,31,4,0,5,5.700872485525906,0.18389911243631954
101,101,1-8228,4,3,1-8228,99,8,0,30,18.205234913155437,0.18389126174904483
242,242,1-1367,13,15,1-1367,66,7,0,15,12.102617456577718,0.18337299176632907
493,493,1-3162,17,6,1-3162,35,3,0,10,6.401744971051812,0.18290699917290892
118,118,1-7429,7,5,1-7429,33,6,0,0,6.0,0.18181818181818182
365,365,1-18435,5,10,1-18435,37,4,0,8,6.72139597684145,0.1816593507254446
449,449,1-10960,4,3,1-10960,82,6,0,26,14.844536924734712,0.18103093810652088
95,95,1-7625,10,16,1-7625,76,10,0,11,13.741919468156993,0.18081472984417096
386,386,MLG08,8,14,MLG08,532,66,0,88,95.93535574525595,0.1803296160625112
313,313,1-3631,18,9,1-3631,13,2,0,1,2.340174497105181,0.1800134228542447
16,16,1-7539,12,4,1-7539,91,14,0,7,16.38122147973627,0.1800134228542447
247,247,1-8753,21,17,1-8753,258,18,0,82,45.89430876262486,0.17788491768459247
42,42,1-7753,8,14,1-7753,17,3,0,0,3.0,0.17647058823529413
36,36,1-5686,12,4,1-5686,59,7,0,10,10.401744971051812,0.17630076222121716
436,436,1-8702,5,10,1-8702,59,8,0,7,10.381221479736269,0.17595290643620795
478,478,1-8916,11,13,1-8916,61,8,0,8,10.72139597684145,0.17576058978428605
460,460,1-8044,13,15,1-8044,56,2,0,23,9.824013433419168,0.17542881131105656
54,54,1-6957,21,17,1-6957,338,21,0,112,59.099543675780296,0.17485072093426124
236,236,1-9245,1,23,1-9245,23,3,0,3,4.020523491315544,0.17480536918763234
402,402,1-1958,3,7,1-1958,25,3,0,4,4.360697988420725,0.17442791953682898
133,133,1-7460,4,3,1-7460,194,9,0,73,33.83273828867823,0.17439555818906305
227,227,1-9542,15,8,1-9542,54,6,0,10,9.401744971051812,0.17410638835281134
114,114,1-7449,10,16,1-7449,25,4,0,1,4.340174497105181,0.17360697988420726
392,392,1-18266,15,8,1-18266,55,7,0,7,9.381221479736269,0.17056766326793216
149,149,1-9621,11,13,1-9621,4,0,0,2,0.6803489942103624,0.1700872485525906
515,515,1-8480,20,12,1-8480,112,18,0,3,19.020523491315544,0.16982610260103165
123,123,1-3472,13,15,1-3472,28,1,0,11,4.741919468156993,0.16935426671989262
265,265,1-7464,15,8,1-7464,48,4,0,12,8.082093965262175,0.16837695760962865
554,554,1-18770,5,10,1-18770,10,1,0,2,1.6803489942103624,0.16803489942103625
406,406,1-6558,14,11,1-6558,24,3,0,3,4.020523491315544,0.16752181213814765
183,183,1-18927,17,6,1-18927,30,4,0,3,5.020523491315544,0.16735078304385145
308,308,1-1025,13,15,1-1025,48,7,0,3,8.020523491315544,0.16709423940240717
362,362,1-0429,4,3,1-0429,69,6,0,16,11.4427919536829,0.16583756454612897
232,232,1-3186,9,19,1-3186,796,40,0,270,131.84711421839893,0.16563707816381776
383,383,1-0582,16,21,1-0582,70,0,0,34,11.565932901576161,0.16522761287965945
98,98,1-9543,14,11,1-9543,39,3,0,10,6.401744971051812,0.16414730695004648
421,421,1-12345,9,19,1-12345,97,4,0,35,15.906107398681343,0.1639804886461994
382,382,1-18469,4,3,1-18469,54,1,0,23,8.824013433419168,0.16340765617442904
442,442,1-7770,9,19,1-7770,23,1,0,8,3.7213959768414497,0.16179982508006302
188,188,1-5221,5,10,1-5221,21,2,0,4,3.360697988420725,0.16003323754384405
106,106,1-8973,20,12,1-8973,44,5,0,6,7.041046982631087,0.16002379505979744
200,200,7W2-12806,1,23,7W2-12806,23,3,0,2,3.6803489942103624,0.1600151736613201
258,258,1-4654,9,19,1-4654,138,6,0,46,21.648026866838336,0.15686975990462562
343,343,1-8754,4,3,1-8754,108,5,0,35,16.906107398681343,0.1565380314692717
53,53,1-9340,4,3,1-9340,163,3,0,66,25.45151680894196,0.15614427490148441
181,181,1-9123,4,3,1-9123,24,0,0,11,3.7419194681569934,0.15591331117320806
441,441,1-3717,21,17,1-3717,89,4,0,29,13.865060416050255,0.15578719568595792
526,526,1-11205,20,12,1-11205,56,6,0,8,8.72139597684145,0.15573921387216874
409,409,1-7297,20,12,1-7297,13,1,0,3,2.0205234913155437,0.15542488394734952
48,48,1-6101,15,8,1-6101,41,5,0,4,6.360697988420725,0.15513897532733475
143,143,1-7302,7,5,1-7302,240,17,0,59,37.07029532920569,0.15445956387169038
26,26,1-0918,9,19,1-0918,179,2,0,75,27.51308728288859,0.15370439822842788
62,62,1-9114,1,23,1-9114,120,13,0,16,18.4427919536829,0.1536899329473575
410,410,1-8368,9,19,1-8368,80,2,0,30,12.205234913155437,0.15256543641444295
380,380,MLG64,15,8,MLG64,129,14,0,16,19.4427919536829,0.15071931747041006
136,136,1-7425,9,19,1-7425,352,7,0,135,52.923557109199464,0.1503510145147712
385,385,MLG70,19,18,MLG70,269,37,0,10,40.40174497105181,0.15019236048718146
529,529,1-11533,2,24,1-11533,20,3,0,0,3.0,0.15
561,561,1-3699,13,15,1-3699,9,1,0,1,1.3401744971051812,0.14890827745613125
27,27,1-0984,20,12,1-0984,50,2,0,16,7.4427919536828995,0.148855839073658
523,523,MLG04,20,12,MLG04,16,0,0,7,2.3812214797362685,0.14882634248351678
273,273,1-9157,15,8,1-9157,89,7,0,18,13.123140947893262,0.14745102188644116
381,381,1-7987,4,3,1-7987,23,1,0,7,3.3812214797362685,0.1470096295537508
23,23,1-11189,10,16,1-11189,53,6,0,5,7.700872485525906,0.14529948085897937
419,419,1-1176,15,8,1-1176,69,9,0,3,10.020523491315544,0.14522497813500787
2,2,1-8611,4,3,1-8611,621,35,0,162,90.10826853103936,0.14510188169249494
426,426,1-7332,7,5,1-7332,53,7,0,2,7.680348994210362,0.14491224517378043
361,361,1-0691,16,21,1-0691,450,0,0,191,64.97332894708961,0.1443851754379769
41,41,MLG24,3,7,MLG24,49,4,0,9,7.061570473946631,0.14411368314176798
86,86,1-10042,11,13,1-10042,21,2,0,3,3.0205234913155437,0.14383445196740685
322,322,MLG22,1,23,MLG22,33,2,0,8,4.72139597684145,0.14307260535883182
56,56,1-8924,3,7,1-8924,40,3,0,8,5.72139597684145,0.14303489942103625
417,417,1-3026,5,10,1-3026,570,58,0,63,79.43099331762642,0.13935261985548494
298,298,1-7107,13,15,1-7107,84,10,0,5,11.700872485525906,0.13929610101816556
226,226,1-1047,4,3,1-1047,39,1,0,13,5.422268462367356,0.13903252467608604
264,264,1-1131,18,9,1-1131,200,21,0,20,27.803489942103624,0.13901744971051813
