Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
413,413,1-1763,10,2,1-1763,35,17,0,3,18.565823605284095,0.530452103008117
167,167,1-9287,20,11,1-9287,21,8,0,6,11.13164721056819,0.5300784385984852
319,319,1-20040,18,8,1-20040,22,9,0,5,11.609706008806825,0.5277139094912193
498,498,MLG38,10,2,MLG38,26,13,0,1,13.521941201761365,0.5200746616062063
306,306,1-18987,5,9,1-18987,34,14,0,7,17.653588412329555,0.519223188597928
359,359,1-6166,4,14,1-6166,117,43,0,34,60.74600085988641,0.5191965885460377
332,332,1-6501,6,18,1-6501,107,18,0,70,54.535884123295546,0.5096811600307994
307,307,1-5199,11,5,1-5199,3,1,0,1,1.521941201761365,0.507313733920455
340,340,1-0487,19,21,1-0487,18,7,0,4,9.08776480704546,0.5048758226136366
542,542,1-5287,5,9,1-5287,18,7,0,4,9.08776480704546,0.5048758226136366
358,358,MLG18,20,11,MLG18,72,28,0,16,36.35105922818184,0.5048758226136366
524,524,1-3734,10,2,1-3734,4,2,0,0,2.0,0.5
549,549,1-10622,18,8,1-10622,4,2,0,0,2.0,0.5
477,477,1-20081,12,13,1-20081,20,10,0,0,10.0,0.5
138,138,1-2829,19,21,1-2829,52,26,0,0,26.0,0.5
225,225,1-17970,5,9,1-17970,36,13,0,9,17.697470815852284,0.49159641155145234
483,483,MLG47,14,10,MLG47,106,2,0,96,52.106355369091034,0.49156939027444374
351,351,1-9399,12,13,1-9399,38,15,0,7,18.653588412329555,0.49088390558761985
534,534,MLG48,7,12,MLG48,116,6,0,97,56.6282965708524,0.48817497043838276
484,484,MLG35,3,6,MLG35,44,11,0,20,21.4388240352273,0.4872460008006204
426,426,1-7332,7,12,1-7332,53,7,0,36,25.789883263409138,0.48660157100771956
451,451,1-7146,14,10,1-7146,18,4,0,9,8.697470815852284,0.4831928231029047
470,470,1-10043,7,12,1-10043,61,19,0,20,29.4388240352273,0.48260367270864424
391,391,1-8165,14,10,1-8165,420,62,0,269,202.40218327380717,0.48190996017573134
197,197,1-20780,2,19,1-20780,12,0,0,11,5.741353219375014,0.4784461016145845
142,142,MLG17,14,10,MLG17,76,29,0,14,36.30717682465911,0.47772601085077776
397,397,1-6492,11,5,1-6492,48,2,0,39,22.355706868693233,0.4657438930977757
486,486,1-6506,9,16,1-6506,70,0,0,62,32.360354509204626,0.46229077870292323
375,375,1-8990,6,18,1-8990,40,7,0,22,18.48270643875003,0.46206766096875074
131,131,MLG13,8,4,MLG13,225,61,0,81,103.27723734267056,0.4590099437452025
148,148,1-2028,10,2,1-2028,20,8,0,2,9.04388240352273,0.45219412017613647
505,505,1-7936,7,12,1-7936,59,14,0,24,26.52658884227276,0.4496032007164874
314,314,1-11388,1,20,1-11388,28,12,0,1,12.521941201761365,0.44721218577719163
83,83,1-1152,3,6,1-1152,112,25,0,48,50.05317768454552,0.4469033721834421
423,423,1-5696,8,4,1-5696,80,34,0,3,35.565823605284095,0.4445727950660512
257,257,MLG06,10,2,MLG06,634,148,0,245,275.8755944315344,0.4351350069898019
394,394,1-8808,11,5,1-8808,52,9,0,26,22.57047124579549,0.43404752395760554
64,64,1-8729,20,11,1-8729,53,0,0,44,22.965412877500057,0.43330967693396333
174,174,1-6568,13,3,1-6568,394,68,0,195,169.77853434346616,0.4309099856433151
454,454,1-6678,10,2,1-6678,213,30,0,118,91.58906180784106,0.42999559534197684
195,195,1-3079,3,6,1-3079,34,0,0,28,14.614353649318218,0.42983393086230054
468,468,1-11523,14,10,1-11523,24,4,0,12,10.26329442113638,0.42763726754734915
186,186,1-8162,20,11,1-8162,22,4,0,10,9.21941201761365,0.41906418261880224
536,536,1-1964,15,7,1-1964,48,7,0,25,20.048530044034123,0.4176777092507109
453,453,MLG45,7,12,MLG45,179,37,0,71,74.05782532505691,0.4137308677377481
541,541,1-7301,11,5,1-7301,26,8,0,5,10.609706008806825,0.40806561572333944
191,191,1-9285,5,9,1-9285,30,8,0,8,12.17552961409092,0.40585098713636397
182,182,1-4136,2,19,1-4136,20,6,0,4,8.08776480704546,0.404388240352273
233,233,1-8864,3,6,1-8864,39,11,0,9,15.697470815852284,0.40249925168852013
254,254,1-9230,12,13,1-9230,5,2,0,0,2.0,0.4
537,537,1-9499,4,14,1-9499,36,6,0,16,14.351059228181839,0.3986405341161622
153,153,MLG43,1,20,MLG43,39,3,0,24,15.526588842272758,0.3981176626223784
61,61,1-7306,8,4,1-7306,159,49,0,27,63.09241244755685,0.3968076254563324
245,245,1-10305,2,19,1-10305,28,9,0,4,11.08776480704546,0.39599160025162355
428,428,1-7733,11,5,1-7733,76,5,0,48,30.053177684545517,0.39543654848086207
157,157,1-2318,15,7,1-2318,13,2,0,6,5.13164721056819,0.39474209312062997
378,378,1-5819,10,2,1-5819,23,8,0,2,9.04388240352273,0.3932122784140317
211,211,1-7187,7,12,1-7187,96,12,0,49,37.57511888630688,0.39140748839903
345,345,1-2364,15,7,1-2364,88,20,0,27,34.09241244755685,0.38741377781314607
496,496,1-18973,1,20,1-18973,39,1,0,27,15.092412447556853,0.3869849345527398
458,458,1-9063,8,4,1-9063,35,13,0,1,13.521941201761365,0.38634117719318184
555,555,1-20068,14,10,1-20068,45,9,0,16,17.35105922818184,0.38557909395959644
235,235,1-3077,18,8,1-3077,41,1,0,28,15.614353649318218,0.3808378938858102
416,416,1-3246,10,2,1-3246,116,40,0,8,44.17552961409092,0.3808235311559562
67,67,1-19989,3,6,1-19989,4,1,0,1,1.521941201761365,0.38048530044034123
149,149,1-9621,11,5,1-9621,4,1,0,1,1.521941201761365,0.38048530044034123
147,147,1-7172,7,12,1-7172,284,45,0,120,107.63294421136379,0.37898924018085844
385,385,MLG70,19,21,MLG70,269,18,0,160,101.51059228181839,0.3773627965866855
294,294,1-3051,4,14,1-3051,116,5,0,74,43.623648930341005,0.37606593905466384
384,384,1-0584,8,4,1-0584,41,6,0,18,15.394941631704569,0.375486381261087
130,130,MLG32,3,6,MLG32,79,14,0,30,29.658236052840948,0.37542070952963225
533,533,1-3371,2,19,1-3371,16,6,0,0,6.0,0.375
324,324,1-3369,19,21,1-3369,8,3,0,0,3.0,0.375
41,41,MLG24,3,6,MLG24,49,11,0,14,18.30717682465911,0.37361585356447163
455,455,1-10981,5,9,1-10981,34,8,0,9,12.697470815852284,0.37345502399565544
327,327,1-4609,15,7,1-4609,7,0,0,5,2.6097060088068247,0.3728151441152607
55,55,1-8135,6,18,1-8135,56,13,0,15,20.829118026420474,0.37194853618607987
156,156,1-2322,11,5,1-2322,14,1,0,8,5.1755296140909195,0.36968068672077997
490,490,1-6591,5,9,1-6591,79,5,0,46,29.009295281022787,0.36720626938003526
512,512,1-9121,18,8,1-9121,22,7,0,2,8.04388240352273,0.3656310183419423
20,20,1-3141,1,20,1-3141,14,4,0,2,5.04388240352273,0.36027731453733786
137,137,1-19257,7,12,1-19257,246,28,0,115,88.02323820255697,0.3578180414738088
437,437,1-19093,6,18,1-19093,36,4,0,17,12.873000429943204,0.3575833452762001
295,295,1-7522,15,7,1-7522,67,4,0,38,23.833765666931868,0.3557278457751025
430,430,1-8718,5,9,1-8718,333,81,0,71,118.05782532505691,0.3545280039791499
28,28,1-7081,20,11,1-7081,99,30,0,9,34.697470815852284,0.3504795031904271
68,68,1-6533,6,18,1-6533,21,0,0,14,7.307176824659109,0.3479608011742433
305,305,1-7472,5,9,1-7472,12,0,0,8,4.1755296140909195,0.3479608011742433
318,318,1-3496,13,3,1-3496,192,29,0,72,66.57976652681828,0.34676961732717854
119,119,1-7476,18,8,1-7476,22,5,0,5,7.609706008806825,0.3458957276730375
352,352,1-2275,13,3,1-2275,130,16,0,55,44.70676609687507,0.34389820074519284
480,480,1-1514,7,12,1-1514,64,10,0,23,22.004647640511394,0.3438226193829905
270,270,1-5655,15,7,1-5655,31,7,0,7,10.653588412329555,0.34366414233321146
557,557,P1-17272,1,20,P1-17272,6,1,0,2,2.04388240352273,0.3406470672537883
203,203,1-19884,14,10,1-19884,60,11,0,18,20.39494163170457,0.3399156938617428
293,293,MLG20,19,21,MLG20,55,15,0,7,18.653588412329555,0.33915615295144647
331,331,1-9412,11,5,1-9412,15,4,0,2,5.04388240352273,0.3362588269015153
316,316,1-4776,5,9,1-4776,33,9,0,4,11.08776480704546,0.3359928729407715
449,449,1-10960,4,14,1-10960,82,6,0,41,27.399589272215962,0.33414133258799955
544,544,1-20124,15,7,1-20124,3,1,0,0,1.0,0.3333333333333333
44,44,1-5873,6,18,1-5873,3,1,0,0,1.0,0.3333333333333333
530,530,1-7721,2,19,1-7721,12,4,0,0,4.0,0.3333333333333333
155,155,1-7462,5,9,1-7462,336,40,0,136,110.98400343954563,0.3303095340462668
374,374,MLG74,18,8,MLG74,177,37,0,41,58.39958927221596,0.32994118232890374
11,11,1-8750,11,5,1-8750,45,10,0,9,14.697470815852284,0.3266104625744952
456,456,1-2006,16,1,1-2006,40,0,0,25,13.048530044034123,0.3262132511008531
287,287,1-9267,12,13,1-9267,14,3,0,3,4.565823605284095,0.3261302575202925
435,435,1-10882,3,6,1-10882,14,3,0,3,4.565823605284095,0.3261302575202925
281,281,1-8126,18,8,1-8126,34,11,0,0,11.0,0.3235294117647059
367,367,1-5154,1,20,1-5154,19,3,0,6,6.13164721056819,0.32271827424043104
399,399,1-8087,3,6,1-8087,58,14,0,9,18.697470815852284,0.3223701864802118
152,152,1-1530,13,3,1-1530,632,74,0,248,203.4414180368185,0.3219009779063584
572,572,1-9584,4,14,1-9584,8,1,0,3,2.565823605284095,0.32072795066051185
251,251,MLG27,1,20,MLG27,67,14,0,14,21.30717682465911,0.31801756454715085
96,96,1-10725,10,2,1-10725,27,8,0,1,8.521941201761365,0.3156274519170876
507,507,1-19067,10,2,1-19067,8,2,0,1,2.521941201761365,0.3152426502201706
329,329,1-19755,7,12,1-19755,517,69,0,180,162.9494163170457,0.3151826234372257
236,236,1-9245,1,20,1-9245,23,3,0,8,7.1755296140909195,0.31197954843873565
409,409,1-7297,20,11,1-7297,13,3,0,2,4.04388240352273,0.31106787719405615
73,73,1-9318,19,21,1-9318,13,3,0,2,4.04388240352273,0.31106787719405615
398,398,MLG65,20,11,MLG65,155,32,0,31,48.18017725460231,0.3108398532554988
161,161,1-7656,18,8,1-7656,48,6,0,17,14.873000429943204,0.30985417562381673
248,248,1-19068,4,14,1-19068,77,4,0,38,23.833765666931868,0.30952942424586843
433,433,MLG55,2,19,MLG55,110,33,0,2,34.04388240352273,0.30948984003202484
506,506,1-3302,12,13,1-3302,52,14,0,4,16.08776480704546,0.30938009244318193
344,344,1-9294,14,10,1-9294,74,15,0,15,22.829118026420474,0.30850159495162804
377,377,1-7901,14,10,1-7901,298,48,0,84,91.84306094795465,0.308198191100519
113,113,1-7647,20,11,1-7647,30,4,0,10,9.21941201761365,0.30731373392045497
263,263,1-7486,4,14,1-7486,29,0,0,17,8.873000429943204,0.30596553206700705
6,6,MLG58,3,6,MLG58,66,17,0,6,20.13164721056819,0.3050249577358817
408,408,1-8023,19,21,1-8023,20,4,0,4,6.08776480704546,0.30438824035227297
218,218,MLG11,8,4,MLG11,493,20,0,249,149.96335923857987,0.30418531285716
104,104,1-9040,11,5,1-9040,55,12,0,9,16.697470815852284,0.30359037847004156
415,415,1-7872,11,5,1-7872,124,23,0,28,37.61435364931822,0.30334156168805015
355,355,1-8666,14,10,1-8666,89,16,0,21,26.960765236988664,0.3029299464830187
323,323,1-7946,13,3,1-7946,289,42,0,87,87.40888455323875,0.3024528877274697
17,17,1-9217,19,21,1-9217,30,8,0,2,9.04388240352273,0.301462746784091
379,379,1-5228,4,14,1-5228,180,11,0,82,53.799178544431925,0.29888432524684405
431,431,1-9115,5,9,1-9115,22,5,0,3,6.565823605284095,0.2984465275129134
15,15,1-5537,2,19,1-5537,32,9,0,1,9.521941201761365,0.29756066255504265
492,492,1-3257,19,21,1-3257,37,11,0,0,11.0,0.2972972972972973
497,497,1-3216,7,12,1-3216,38,6,0,10,11.21941201761365,0.2952476846740434
513,513,1-7453,12,13,1-7453,24,6,0,2,7.04388240352273,0.29349510014678043
349,349,MLG57,1,20,MLG57,165,15,0,64,48.404236912727356,0.293359011592287
239,239,1-1136,4,14,1-1136,113,9,0,46,33.00929528102279,0.29211765735418393
539,539,1-6559,19,21,1-6559,24,7,0,0,7.0,0.2916666666666667
258,258,1-4654,9,16,1-4654,138,0,0,77,40.1894725356251,0.2912280618523558
514,514,1-6764,3,6,1-6764,38,10,0,2,11.04388240352273,0.29062848430322974
29,29,1-8090,10,2,1-8090,14,3,0,2,4.04388240352273,0.2888487431087664
527,527,1-5568,1,20,1-5568,47,12,0,3,13.565823605284095,0.2886345447932786
32,32,1-7870,7,12,1-7870,82,8,0,30,23.658236052840948,0.2885150738151335
170,170,MLG40,3,6,MLG40,30,5,0,7,8.653588412329555,0.28845294707765184
38,38,1-10018,8,4,1-10018,40,11,0,1,11.521941201761365,0.28804853004403413
129,129,1-7579,20,11,1-7579,40,11,0,1,11.521941201761365,0.28804853004403413
159,159,MLG36,20,11,MLG36,136,25,0,27,39.09241244755685,0.2874442091732122
547,547,1-9600,1,20,1-9600,7,2,0,0,2.0,0.2857142857142857
376,376,1-18412,19,21,1-18412,56,16,0,0,16.0,0.2857142857142857
317,317,1-3733,8,4,1-3733,16,3,0,3,4.565823605284095,0.2853639753302559
535,535,1-9253,5,9,1-9253,30,8,0,1,8.521941201761365,0.2840647067253788
321,321,MLG30,3,6,MLG30,66,14,0,9,18.697470815852284,0.28329501236139826
50,50,MLG14,20,11,MLG14,462,76,0,105,130.80382618494332,0.2831251649024747
473,473,1-3174,9,16,1-3174,117,0,0,63,32.88229571096599,0.2810452624868888
540,540,1-8711,4,14,1-8711,48,2,0,22,13.482706438750029,0.2808897174739589
268,268,1-7899,13,3,1-7899,40,6,0,10,11.21941201761365,0.28048530044034126
404,404,1-9291,4,14,1-9291,78,4,0,34,21.746000859886408,0.2787948828190565
283,283,1-1636,3,6,1-1636,22,3,0,6,6.13164721056819,0.2787112368440086
522,522,1-10808,2,19,1-10808,54,14,0,2,15.04388240352273,0.27859041488005054
85,85,1-8986,13,3,1-8986,57,7,0,17,15.873000429943204,0.27847369175338954
246,246,1-9232,13,3,1-9232,20,4,0,3,5.565823605284095,0.27829118026420474
551,551,1-18869,18,8,1-18869,22,5,0,2,6.04388240352273,0.27472192743285134
47,47,MLG15,12,13,MLG15,559,140,0,25,153.04853004403412,0.2737898569660718
357,357,1-7488,9,16,1-7488,65,0,0,34,17.746000859886408,0.27301539784440626
565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
444,444,1-2083,15,7,1-2083,48,11,0,4,13.08776480704546,0.27266176681344706
102,102,1-6737,14,10,1-6737,32,5,0,7,8.653588412329555,0.2704246378852986
335,335,1-9276,21,22,1-9276,77,2,0,36,20.789883263409138,0.2699984839403784
94,94,1-8928,7,12,1-8928,30,6,0,4,8.08776480704546,0.26959216023484867
546,546,1-9601,9,16,1-9601,31,0,0,16,8.351059228181839,0.2693890073607045
120,120,MLG69,19,21,MLG69,73,4,0,30,19.658236052840948,0.26929090483343765
168,168,1-7636,7,12,1-7636,83,4,0,35,22.267942061647773,0.2682884585740696
279,279,MLG03,15,7,MLG03,713,108,0,159,190.98865108005702,0.26786627079951897
150,150,P1-0004,3,6,P1-0004,60,15,0,2,16.04388240352273,0.26739804005871215
252,252,1-1887,11,5,1-1887,119,13,0,36,31.789883263409138,0.267141876163102
78,78,1-6677,9,16,1-6677,94,0,0,48,25.053177684545517,0.2665231668568672
204,204,1-3509,14,10,1-3509,150,24,0,30,39.65823605284095,0.264388240352273
341,341,1-0983,13,3,1-0983,195,21,0,58,51.272589702159166,0.2629363574469701
12,12,1-9133,2,19,1-9133,2,0,0,1,0.5219412017613649,0.26097060088068247
154,154,1-2485,1,20,1-2485,106,26,0,3,27.565823605284095,0.26005493967249144
342,342,MLG53,1,20,MLG53,216,17,0,75,56.14559013210237,0.25993328764862206
18,18,1-5635,15,7,1-5635,417,45,0,121,108.15488541312516,0.2593642336046167
166,166,1-9454,18,8,1-9454,80,18,0,5,20.609706008806825,0.2576213251100853
532,532,1-9182,13,3,1-9182,28,3,0,8,7.1755296140909195,0.2562689147889614
230,230,1-8766,12,13,1-8766,26,3,0,7,6.653588412329555,0.2559072466280598
271,271,1-19121,3,6,1-19121,75,15,0,8,19.17552961409092,0.2556737281878789
326,326,1-9095,11,5,1-9095,16,2,0,4,4.08776480704546,0.25548530044034123
448,448,1-6249,7,12,1-6249,64,9,0,14,16.30717682465911,0.2547996378852986
210,210,1-3182,14,10,1-3182,20,3,0,4,5.08776480704546,0.254388240352273
217,217,1-7575,5,9,1-7575,26,4,0,5,6.609706008806825,0.2542194618771856
482,482,1-11534,8,4,1-11534,12,2,0,2,3.04388240352273,0.2536568669602275
485,485,MLG25,14,10,MLG25,12,2,0,2,3.04388240352273,0.2536568669602275
58,58,1-7723,13,3,1-7723,46,8,0,7,11.653588412329555,0.25333887852890336
529,529,1-11533,2,19,1-11533,20,4,0,2,5.04388240352273,0.2521941201761365
346,346,1-10823,16,1,1-10823,10,2,0,1,2.521941201761365,0.2521941201761365
339,339,1-7523,14,10,1-7523,79,10,0,19,19.916882833465934,0.25211244092994856
46,46,1-3056,5,9,1-3056,250,28,0,67,62.97006051801145,0.2518802420720458
98,98,1-9543,14,10,1-9543,39,3,0,13,9.785235622897744,0.2509034775101986
133,133,1-7460,4,14,1-7460,194,9,0,76,48.667531333863735,0.2508635635766172
115,115,1-3254,2,19,1-3254,68,16,0,2,17.04388240352273,0.25064532946356954
189,189,1-7834,3,6,1-7834,4,1,0,0,1.0,0.25
176,176,1-7356,5,9,1-7356,4,1,0,0,1.0,0.25
72,72,1-9643,1,20,1-9643,4,1,0,0,1.0,0.25
91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
509,509,1-9473,2,19,1-9473,20,5,0,0,5.0,0.25
573,573,1-3100,3,6,1-3100,4,1,0,0,1.0,0.25
562,562,1-3142,8,4,1-3142,4,1,0,0,1.0,0.25
282,282,1-7711,5,9,1-7711,8,2,0,0,2.0,0.25
48,48,1-6101,15,7,1-6101,41,5,0,10,10.21941201761365,0.2492539516491134
494,494,MLG37,1,20,MLG37,50,2,0,20,12.438824035227299,0.24877648070454597
479,479,1-7809,9,16,1-7809,40,0,0,19,9.916882833465934,0.24792207083664836
410,410,1-8368,9,16,1-8368,80,0,0,38,19.833765666931868,0.24792207083664836
65,65,1-6721,9,16,1-6721,36,0,0,17,8.873000429943204,0.246472234165089
265,265,1-7464,15,7,1-7464,48,4,0,15,11.829118026420474,0.24643995888375989
322,322,MLG22,1,20,MLG22,33,5,0,6,8.13164721056819,0.24641355183539967
118,118,1-7429,7,12,1-7429,33,5,0,6,8.13164721056819,0.24641355183539967
53,53,1-9340,4,14,1-9340,163,3,0,71,40.05782532505691,0.24575352960157615
132,132,1-0454,12,13,1-0454,43,9,0,3,10.565823605284095,0.24571682802986267
223,223,1-5109,7,12,1-5109,37,7,0,4,9.08776480704546,0.2456152650552827
463,463,1-8187,5,9,1-8187,29,6,0,2,7.04388240352273,0.2428924966731976
312,312,1-3364,6,18,1-3364,121,9,0,39,29.355706868693233,0.24260914767515068
421,421,1-12345,9,16,1-12345,97,0,0,45,23.487354079261422,0.24213767092022084
460,460,1-8044,13,3,1-8044,56,2,0,22,13.482706438750029,0.2407626149776791
242,242,1-1367,13,3,1-1367,66,7,0,17,15.873000429943204,0.24050000651429096
10,10,1-7390,7,12,1-7390,43,3,0,14,10.30717682465911,0.2397017866199793
70,70,1-9644,1,20,1-9644,63,2,0,25,15.048530044034123,0.2388655562545099
206,206,1-20065,1,20,1-20065,21,5,0,0,5.0,0.23809523809523808
461,461,1-9351,7,12,1-9351,60,8,0,12,14.26329442113638,0.2377215736856063
280,280,MLG09,2,19,MLG09,174,36,0,10,41.21941201761365,0.23689317251502098
427,427,1-8613,7,12,1-8613,37,4,0,9,8.697470815852284,0.2350667788068185
424,424,1-8061,21,22,1-8061,55,3,0,19,12.916882833465934,0.23485241515392608
343,343,1-8754,4,14,1-8754,108,5,0,39,25.355706868693233,0.2347750635990114
266,266,1-6554,2,19,1-6554,28,5,0,3,6.565823605284095,0.23449370018871768
475,475,1-11522,13,3,1-11522,24,3,0,5,5.609706008806825,0.23373775036695102
446,446,1-1166,7,12,1-1166,118,5,0,43,27.443471675738692,0.23257179386219232
457,457,1-9071,6,18,1-9071,75,7,0,20,17.4388240352273,0.23251765380303066
5,5,1-8121,9,16,1-8121,110,0,0,49,25.575118886306882,0.23250108078460802
82,82,1-6029,2,19,1-6029,26,6,0,0,6.0,0.23076923076923078
219,219,1-8371,15,7,1-8371,255,47,0,22,58.48270643875003,0.22934394681862758
39,39,1-8567,6,18,1-8567,388,33,0,107,88.84770858846605,0.22898893966099498
267,267,1-7715,8,4,1-7715,20,3,0,3,4.565823605284095,0.22829118026420475
418,418,1-1655,12,13,1-1655,132,28,0,4,30.08776480704546,0.22793761217458683
561,561,1-3699,13,3,1-3699,9,1,0,2,2.04388240352273,0.22709804483585888
478,478,1-8916,11,5,1-8916,61,6,0,15,13.829118026420474,0.22670685289213893
371,371,MLG66,7,12,MLG66,229,21,0,59,51.79453090392053,0.22617699084681456
386,386,MLG08,8,4,MLG08,532,66,0,104,120.28188498318195,0.22609376876537962
520,520,1-8287,21,22,1-8287,53,1,0,21,11.960765236988664,0.22567481579223894
420,420,1-7057,16,1,1-7057,105,8,0,30,23.658236052840948,0.22531653383658046
381,381,1-7987,4,14,1-7987,23,1,0,8,5.1755296140909195,0.2250230266996052
27,27,1-0984,20,11,1-0984,50,6,0,10,11.21941201761365,0.22438824035227298
518,518,1-3356,17,24,1-3356,28,0,0,12,6.263294421136379,0.2236890864691564
101,101,1-8228,4,14,1-8228,99,8,0,27,22.092412447556853,0.22315568128845306
563,563,1-11121,2,19,1-11121,18,4,0,0,4.0,0.2222222222222222
71,71,MLG26,1,20,MLG26,155,13,0,41,34.39958927221596,0.22193283401429653
365,365,1-18435,5,9,1-18435,37,4,0,8,8.17552961409092,0.22096025984029513
489,489,1-8058,21,22,1-8058,54,5,0,13,11.785235622897744,0.218245104127736
237,237,1-7484,1,20,1-7484,24,0,0,10,5.219412017613649,0.21747550073390207
227,227,1-9542,15,7,1-9542,54,6,0,11,11.741353219375014,0.21743246702546323
429,429,1-8949,12,13,1-8949,112,21,0,6,24.13164721056819,0.21546113580864454
348,348,MLG62,12,13,MLG62,370,67,0,24,79.52658884227276,0.21493672660073718
192,192,1-4874,2,19,1-4874,224,46,0,4,48.08776480704546,0.21467752146002436
243,243,1-7712,3,6,1-7712,12,1,0,3,2.565823605284095,0.21381863377367458
136,136,1-7425,9,16,1-7425,352,0,0,144,75.15953305363655,0.2135214007205584
405,405,1-9365,11,5,1-9365,243,32,0,38,51.83376566693187,0.21330767764169492
24,24,1-2742,4,14,1-2742,154,2,0,59,32.79453090392053,0.21295149937610736
459,459,1-8284,3,6,1-8284,48,5,0,10,10.21941201761365,0.2129044170336177
519,519,1-10800,6,18,1-10800,55,7,0,9,11.697470815852284,0.21268128756095062
406,406,1-6558,14,10,1-6558,24,3,0,4,5.08776480704546,0.21199020029356083
467,467,MLG82,19,21,MLG82,71,14,0,2,15.04388240352273,0.21188566765524972
214,214,1-19859,18,8,1-19859,12,2,0,1,2.521941201761365,0.2101617668134471
372,372,1-6511,8,4,1-6511,144,23,0,13,29.785235622897744,0.206841914047901
232,232,1-3186,9,16,1-3186,796,0,0,314,163.8895373530686,0.20589137858425702
95,95,1-7625,10,2,1-7625,76,14,0,3,15.565823605284095,0.20481346849058019
278,278,1-3152,6,18,1-3152,323,4,0,119,66.11100300960243,0.20467802789350598
554,554,1-18770,5,9,1-18770,10,1,0,2,2.04388240352273,0.204388240352273
2,2,1-8611,4,14,1-8611,621,35,0,176,126.86165151000023,0.20428607328502452
141,141,MLG42,20,11,MLG42,72,11,0,7,14.653588412329555,0.20352206128235492
89,89,1-9586,14,10,1-9586,18,0,0,7,3.6535884123295546,0.20297713401830858
500,500,MLG50,12,13,MLG50,168,33,0,2,34.04388240352273,0.20264215716382578
363,363,1-7993,6,18,1-7993,100,5,0,29,20.136294851079583,0.20136294851079584
76,76,1-5687,2,19,1-5687,83,1,0,30,16.658236052840948,0.2007016391908548
466,466,1-1687,4,14,1-1687,325,14,0,98,65.15023777261376,0.2004622700695808
443,443,1-4397,16,1,1-4397,106,7,0,27,21.092412447556853,0.198985023090159
436,436,1-8702,5,9,1-8702,59,8,0,7,11.653588412329555,0.19751844766660262
273,273,1-9157,15,7,1-9157,89,7,0,20,17.4388240352273,0.19594184309244156
188,188,1-5221,5,9,1-5221,21,2,0,4,4.08776480704546,0.19465546700216474
313,313,1-3631,18,8,1-3631,13,2,0,1,2.521941201761365,0.19399547705856654
552,552,1-9396,20,11,1-9396,16,1,0,4,3.0877648070454597,0.19298530044034123
276,276,1-9548,4,14,1-9548,16,1,0,4,3.0877648070454597,0.19298530044034123
411,411,1-9135,7,12,1-9135,21,3,0,2,4.04388240352273,0.1925658287391776
86,86,1-10042,11,5,1-10042,21,3,0,2,4.04388240352273,0.1925658287391776
171,171,1-3300,8,4,1-3300,29,4,0,3,5.565823605284095,0.1919249519063481
508,508,1-8057,19,21,1-8057,50,8,0,3,9.565823605284095,0.1913164721056819
369,369,1-8564,6,18,1-8564,185,5,0,58,35.272589702159166,0.1906626470386982
151,151,1-11026,15,7,1-11026,21,4,0,0,4.0,0.19047619047619047
333,333,1-3047,16,1,1-3047,360,37,0,58,67.27258970215917,0.18686830472821991
