Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,1-3037,18,9,1-3037,467,70,3,60,3081.276729106903,6.5980229745329835
353,353,353,1-8681,11,7,1-8681,260,53,1,105,1072.7342759370804,4.125901061296463
364,364,364,MLG02,18,9,MLG02,755,74,3,61,3085.464674592018,4.086708178267574
158,158,158,MLG12,11,7,MLG12,569,52,1,64,1064.0285110473633,1.8699973832115349
359,359,359,1-6166,4,14,1-6166,117,46,0,69,58.96823847293854,0.5040020382302439
316,316,316,1-4776,5,8,1-4776,33,14,0,5,14.939727425575256,0.4527190128962199
142,142,142,MLG17,14,15,MLG17,76,32,0,12,34.255345821380615,0.4507282344918502
358,358,358,MLG18,20,11,MLG18,72,30,0,8,31.50356388092041,0.4375494983461168
28,28,28,1-7081,20,11,1-7081,99,42,0,7,43.31561839580536,0.43753149894752885
317,317,317,1-3733,8,15,1-3733,16,6,0,4,6.751781940460205,0.4219863712787628
61,61,61,1-7306,8,4,1-7306,159,62,0,27,67.07452809810638,0.42185237797551184
372,372,372,1-6511,8,4,1-6511,144,57,0,12,59.255345821380615,0.41149545709292096
83,83,83,1-1152,3,6,1-1152,112,40,0,18,43.38301873207092,0.38734838153634754
377,377,377,1-7901,14,15,1-7901,298,108,0,35,114.5780919790268,0.3844902415403584
268,268,268,1-7899,13,16,1-7899,40,12,0,16,15.00712776184082,0.3751781940460205
183,183,183,1-18927,17,2,1-18927,30,11,0,1,11.187945485115051,0.3729315161705017
239,239,239,1-1136,4,14,1-1136,113,32,0,49,41.20932877063751,0.3646843254038718
499,499,499,1-3135,13,16,1-3135,101,32,0,23,36.32274615764618,0.35963115007570473
398,398,398,MLG65,20,11,MLG65,155,49,0,35,55.578091979026794,0.35856833534856
416,416,416,1-3246,10,17,1-3246,116,40,0,8,41.50356388092041,0.357789343801038
204,204,204,1-3509,14,15,1-3509,150,51,0,14,53.63123679161072,0.3575415786107381
344,344,344,1-9294,14,15,1-9294,74,23,0,14,25.631236791610718,0.3463680647514962
449,449,449,1-10960,4,14,1-10960,82,21,0,38,28.14192843437195,0.3431942491996579
458,458,458,1-9063,8,12,1-9063,35,8,0,21,11.946855187416077,0.3413387196404593
321,321,321,MLG30,3,11,MLG30,66,21,0,8,22.50356388092041,0.3409630891048547
96,96,96,1-10725,10,17,1-10725,27,9,0,1,9.187945485115051,0.34029427722648337
270,270,270,1-5655,15,10,1-5655,31,8,0,13,10.443291306495667,0.3368803647256667
512,512,512,1-9121,18,9,1-9121,22,7,0,2,7.3758909702301025,0.3352677713740956
544,544,544,1-20124,15,10,1-20124,3,1,0,0,1.0,0.3333333333333333
513,513,513,1-7453,12,13,1-7453,24,6,0,10,7.879454851150513,0.32831061879793805
41,41,41,MLG24,3,6,MLG24,49,13,0,16,16.00712776184082,0.3266760767722616
399,399,399,1-8087,3,6,1-8087,58,17,0,10,18.879454851150513,0.32550784226121576
27,27,27,1-0984,20,11,1-0984,50,15,0,6,16.127672910690308,0.32255345821380615
428,428,428,1-7733,11,7,1-7733,76,22,0,8,23.50356388092041,0.3092574194857949
506,506,506,1-3302,12,13,1-3302,52,14,0,11,16.067400336265564,0.308988468005107
394,394,394,1-8808,11,7,1-8808,52,14,0,11,16.067400336265564,0.308988468005107
298,298,298,1-7107,13,16,1-7107,84,22,0,21,25.946855187416077,0.30889113318352474
276,276,276,1-9548,4,14,1-9548,16,4,0,5,4.939727425575256,0.3087329640984535
440,440,440,1-9197,20,11,1-9197,16,4,0,5,4.939727425575256,0.3087329640984535
537,537,537,1-9499,4,14,1-9499,36,8,0,16,11.00712776184082,0.30575354894002277
553,553,553,1-17965,18,9,1-17965,10,3,0,0,3.0,0.3
355,355,355,1-8666,14,15,1-8666,89,25,0,8,26.50356388092041,0.29779285259461136
507,507,507,1-19067,10,17,1-19067,8,2,0,2,2.3758909702301025,0.2969863712787628
69,69,69,1-7418,8,4,1-7418,45,12,0,7,13.315618395805359,0.2959026310178969
414,414,414,1-5140,3,6,1-5140,10,2,0,5,2.9397274255752563,0.29397274255752565
346,346,346,1-10823,16,18,1-10823,10,2,0,5,2.9397274255752563,0.29397274255752565
390,390,390,1-1005,13,16,1-1005,122,29,0,36,35.766037464141846,0.2931642415093594
305,305,305,1-7472,5,8,1-7472,12,2,0,8,3.50356388092041,0.2919636567433675
226,226,226,1-1047,4,14,1-1047,39,8,0,18,11.383018732070923,0.2918722751813057
170,170,170,MLG40,3,6,MLG40,30,8,0,4,8.751781940460205,0.29172606468200685
