Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
161,161,161,161,161,161,1-7656,18,16,1-7656,48,6,0,17,10.959946304559708,0.22833221467832723
270,270,270,270,270,270,1-5655,15,15,1-5655,31,5,0,7,7.042330831289291,0.22717196229965456
167,167,167,167,167,167,1-9287,20,10,1-9287,21,3,0,6,4.75056928396225,0.22621758495058333
518,518,518,518,518,518,1-3356,17,13,1-3356,28,4,0,8,6.334092378616333,0.22621758495058333
328,328,328,328,328,328,1-7883,9,12,1-7883,33,6,0,5,7.458807736635208,0.22602447686773358
329,329,329,329,329,329,1-19755,7,20,1-19755,517,64,0,180,116.51707851886749,0.2253715251815619
235,235,235,235,235,235,1-3077,18,16,1-3077,41,1,0,28,9.169323325157166,0.2236420323209065
537,537,537,537,537,537,1-9499,4,22,1-9499,36,6,0,7,8.042330831289291,0.22339807864692476
519,519,519,519,519,519,1-10800,6,6,1-10800,55,7,0,18,12.25170785188675,0.22275832457975908
157,157,157,157,157,157,1-2318,15,15,1-2318,13,2,0,3,2.875284641981125,0.22117574169085577
102,102,102,102,102,102,1-6737,14,18,1-6737,32,5,0,7,7.042330831289291,0.22007283847779036
472,472,472,472,472,472,MLG52,15,15,MLG52,112,0,0,84,24.507969975471497,0.21882116049528122
9,9,9,9,9,9,1-8765,11,8,1-8765,38,8,0,1,8.291761547327042,0.21820425124544846
437,437,437,437,437,437,1-19093,6,6,1-19093,36,4,0,13,7.792900115251541,0.21646944764587614
330,330,330,330,330,330,MLG28,2,7,MLG28,22,3,0,6,4.75056928396225,0.21593496745282953
457,457,457,457,457,457,1-9071,6,6,1-9071,75,8,0,28,16.169323325157166,0.2155909776687622
503,503,503,503,503,503,1-0295,9,12,1-0295,24,4,0,4,5.1670461893081665,0.2152935912211736
485,485,485,485,485,485,MLG25,14,18,MLG25,12,2,0,2,2.5835230946540833,0.2152935912211736
47,47,47,47,47,47,MLG15,12,21,MLG15,559,112,0,26,119.58580023050308,0.21392808627996973
536,536,536,536,536,536,1-1964,15,15,1-1964,48,7,0,11,10.209377020597458,0.21269535459578037
376,376,376,376,376,376,1-18412,19,19,1-18412,56,11,0,3,11.875284641981125,0.21205865432109153
459,459,459,459,459,459,1-8284,3,14,1-8284,48,9,0,4,10.167046189308167,0.21181346227725348
113,113,113,113,113,113,1-7647,20,19,1-7647,30,4,0,8,6.334092378616333,0.21113641262054444
271,271,271,271,271,271,1-19121,3,14,1-19121,75,10,0,20,15.835230946540833,0.21113641262054444
410,410,410,410,410,410,1-8368,9,12,1-8368,80,11,0,20,16.835230946540833,0.21044038683176042
210,210,210,210,210,210,1-3182,14,18,1-3182,20,3,0,4,4.1670461893081665,0.20835230946540834
461,461,461,461,461,461,1-9351,7,20,1-9351,60,9,0,12,12.5011385679245,0.20835230946540834
286,286,286,286,286,286,1-7725,9,12,1-7725,90,4,0,50,18.58807736635208,0.20653419295946757
287,287,287,287,287,287,1-9267,12,21,1-9267,14,2,0,3,2.875284641981125,0.2053774744272232
541,541,541,541,541,541,1-7301,11,19,1-7301,26,3,0,8,5.334092378616333,0.20515739917755127
429,429,429,429,429,429,1-8949,12,21,1-8949,112,21,0,6,22.75056928396225,0.20313008289252008
170,170,170,170,170,170,MLG40,3,14,MLG40,30,2,0,14,6.084661662578583,0.20282205541928608
377,377,377,377,377,377,1-7901,14,18,1-7901,298,38,0,76,60.173877596855164,0.2019257637478361
131,131,131,131,131,131,MLG13,8,9,MLG13,225,38,0,24,45.002277135849,0.20001012060377332
413,413,413,413,413,413,1-1763,10,1,1-1763,35,7,0,0,7.0,0.2
100,100,100,100,100,100,1-7707,17,13,1-7707,10,2,0,0,2.0,0.2
500,500,500,500,500,500,MLG50,12,21,MLG50,168,33,0,2,33.58352309465408,0.19990192318246477
499,499,499,499,499,499,1-3135,13,2,1-3135,101,16,0,14,20.084661662578583,0.1988580362631543
405,405,405,405,405,405,1-9365,11,8,1-9365,243,24,0,83,48.216208428144455,0.1984206108154093
39,39,39,39,39,39,1-8567,6,6,1-8567,388,32,0,154,76.93127828836441,0.1982764904339289
448,448,448,448,448,448,1-6249,7,20,1-6249,64,8,0,16,12.668184757232666,0.1979403868317604
50,50,50,50,50,50,MLG14,20,19,MLG14,462,60,0,105,90.63496246933937,0.19617957244445752
10,10,10,10,10,10,1-7390,7,20,1-7390,43,4,0,15,8.376423209905624,0.19480053976524708
305,305,305,305,305,305,1-7472,5,17,1-7472,12,0,0,8,2.334092378616333,0.19450769821802774
230,230,230,230,230,230,1-8766,12,21,1-8766,26,3,0,7,5.042330831289291,0.1939358012034343
246,246,246,246,246,246,1-9232,13,2,1-9232,20,3,0,3,3.875284641981125,0.19376423209905624
223,223,223,223,223,223,1-5109,7,20,1-5109,37,6,0,4,7.1670461893081665,0.1937039510623829
497,497,497,497,497,497,1-3216,7,20,1-3216,38,5,0,8,7.334092378616333,0.19300243101621928
463,463,463,463,463,463,1-8187,5,17,1-8187,29,5,0,2,5.583523094654083,0.19253527912600288
498,498,498,498,498,498,MLG38,10,1,MLG38,26,5,0,0,5.0,0.19230769230769232
436,436,436,436,436,436,1-8702,5,17,1-8702,59,9,0,8,11.334092378616333,0.1921032606545141
163,163,163,163,163,163,1-1633,9,12,1-1633,399,27,0,170,76.59946304559708,0.19197860412430345
232,232,232,232,232,232,1-3186,9,12,1-3186,796,90,0,214,152.4369711279869,0.19150373257284786
387,387,387,387,387,387,1-3469,21,10,1-3469,40,5,0,9,7.625853925943375,0.19064634814858436
416,416,416,416,416,416,1-3246,10,1,1-3246,116,22,0,0,22.0,0.1896551724137931
266,266,266,266,266,266,1-6554,2,7,1-6554,28,5,0,1,5.291761547327042,0.18899148383310863
348,348,348,348,348,348,MLG62,12,21,MLG62,370,63,0,23,69.71051558852196,0.1884067988878972
414,414,414,414,414,414,1-5140,3,2,1-5140,10,1,0,3,1.8752846419811249,0.18752846419811248
388,388,388,388,388,388,1-8019,21,10,1-8019,320,30,0,102,59.759677827358246,0.1867489932104945
54,54,54,54,54,54,1-6957,21,10,1-6957,338,35,0,96,63.009108543395996,0.18641748089762128
26,26,26,26,26,26,1-0918,9,12,1-0918,179,17,0,56,33.33864665031433,0.18624942262745436
352,352,352,352,352,352,1-2275,13,2,1-2275,130,10,0,48,24.004554271697998,0.18465041747459998
238,238,238,238,238,238,1-7444,9,12,1-7444,14,2,0,2,2.5835230946540833,0.18453736390386308
411,411,411,411,411,411,1-9135,7,20,1-9135,21,3,0,3,3.875284641981125,0.18453736390386308
69,69,69,69,69,69,1-7418,8,9,1-7418,45,8,0,1,8.291761547327042,0.1842613677183787
339,339,339,339,339,339,1-7523,14,18,1-7523,79,9,0,19,14.543469399213791,0.1840945493571366
18,18,18,18,18,18,1-5635,15,15,1-5635,417,39,0,128,76.34547805786133,0.18308268119391205
136,136,136,136,136,136,1-7425,9,12,1-7425,352,41,0,80,64.34092378616333,0.18278671530160037
423,423,423,423,423,423,1-5696,8,4,1-5696,80,0,0,50,14.588077366352081,0.18235096707940102
46,46,46,46,46,46,1-3056,5,17,1-3056,250,26,0,67,45.54802367091179,0.18219209468364717
141,141,141,141,141,141,MLG42,20,19,MLG42,72,11,0,7,13.042330831289291,0.18114348376790682
233,233,233,233,233,233,1-8864,3,14,1-8864,39,5,0,7,7.042330831289291,0.18057258541767413
427,427,427,427,427,427,1-8613,7,20,1-8613,37,4,0,9,6.625853925943375,0.1790771331336047
402,402,402,402,402,402,1-1958,3,14,1-1958,25,3,0,5,4.458807736635208,0.17835230946540834
27,27,27,27,27,27,1-0984,20,19,1-0984,50,6,0,10,8.917615473270416,0.17835230946540834
164,164,164,164,164,164,MLG29,12,21,MLG29,93,16,0,2,16.583523094654083,0.17831745263068907
415,415,415,415,415,415,1-7872,11,8,1-7872,124,5,0,58,21.922169744968414,0.17679169149168075
395,395,395,395,395,395,1-18620,21,10,1-18620,60,3,0,26,10.585800230503082,0.17643000384171803
313,313,313,313,313,313,1-3631,18,16,1-3631,13,2,0,1,2.2917615473270416,0.17628934979438782
444,444,444,444,444,444,1-2083,15,15,1-2083,48,7,0,5,8.458807736635208,0.17622516117990017
431,431,431,431,431,431,1-9115,5,17,1-9115,22,3,0,3,3.875284641981125,0.17614930190823294
366,366,366,366,366,366,MLG63,3,14,MLG63,543,52,0,149,95.4724705517292,0.17582407099765968
229,229,229,229,229,229,1-6569,21,10,1-6569,360,32,0,107,63.218485563993454,0.17560690434442627
247,247,247,247,247,247,1-8753,21,10,1-8753,258,14,0,106,44.92672401666641,0.17413458921188532
406,406,406,406,406,406,1-6558,14,18,1-6558,24,3,0,4,4.1670461893081665,0.17362692455450693
279,279,279,279,279,279,MLG03,15,15,MLG03,713,95,0,98,123.59263163805008,0.1733416993521039
306,306,306,306,306,306,1-18987,5,7,1-18987,34,5,0,3,5.875284641981125,0.17280248947003307
217,217,217,217,217,217,1-7575,5,17,1-7575,26,3,0,5,4.458807736635208,0.17149260525520033
168,168,168,168,168,168,1-7636,7,20,1-7636,83,4,0,35,14.211654156446457,0.1712247488728489
41,41,41,41,41,41,MLG24,3,14,MLG24,49,4,0,15,8.376423209905624,0.17094741244705355
297,297,297,297,297,297,1-3702,12,21,1-3702,6,1,0,0,1.0,0.16666666666666666
214,214,214,214,214,214,1-19859,18,16,1-19859,12,2,0,0,2.0,0.16666666666666666
462,462,462,462,462,462,1-8484,21,10,1-8484,202,19,0,50,33.58807736635208,0.16627761072451525
428,428,428,428,428,428,1-7733,11,8,1-7733,76,3,0,33,12.628131061792374,0.16615961923411018
56,56,56,56,56,56,1-8924,3,14,1-8924,40,4,0,9,6.625853925943375,0.16564634814858437
268,268,268,268,268,268,1-7899,13,2,1-7899,40,4,0,9,6.625853925943375,0.16564634814858437
479,479,479,479,479,479,1-7809,9,12,1-7809,40,4,0,9,6.625853925943375,0.16564634814858437
393,393,393,393,393,393,1-2292,2,7,1-2292,252,38,0,12,41.5011385679245,0.1646870578092242
43,43,43,43,43,43,1-7518,21,10,1-7518,169,10,0,61,27.79745438694954,0.1644819786210032
368,368,368,368,368,368,1-4011,6,6,1-4011,246,12,0,97,40.30087009072304,0.1638246751655408
371,371,371,371,371,371,MLG66,7,20,MLG66,229,20,0,60,37.5056928396225,0.16378031807695415
240,240,240,240,240,240,1-6168,17,13,1-6168,31,3,0,7,5.042330831289291,0.1626558332673965
11,11,11,11,11,11,1-8750,11,8,1-8750,45,7,0,1,7.291761547327042,0.16203914549615647
299,299,299,299,299,299,1-9316,3,14,1-9316,16,2,0,2,2.5835230946540833,0.1614701934158802
285,285,285,285,285,285,1-6727,6,6,1-6727,235,13,0,85,37.79973152279854,0.1608499213736108
477,477,477,477,477,477,1-20081,12,4,1-20081,20,0,0,11,3.209377020597458,0.1604688510298729
16,16,16,16,16,16,1-7539,12,21,1-7539,91,14,0,2,14.583523094654083,0.16025849554564928
384,384,384,384,384,384,1-0584,8,9,1-0584,41,1,0,19,6.543469399213791,0.15959681461497052
392,392,392,392,392,392,1-18266,15,15,1-18266,55,7,0,6,8.75056928396225,0.15910125970840455
554,554,554,554,554,554,1-18770,5,17,1-18770,10,1,0,2,1.5835230946540833,0.15835230946540832
446,446,446,446,446,446,1-1166,7,20,1-1166,118,6,0,43,18.54574653506279,0.15716734351748127
385,385,385,385,385,385,MLG70,19,11,MLG70,269,37,0,18,42.25170785188675,0.1570695459177946
531,531,531,531,531,531,1-8951,6,6,1-8951,47,3,0,15,7.376423209905624,0.15694517467884309
281,281,281,281,281,281,1-8126,18,18,1-8126,34,3,0,8,5.334092378616333,0.1568850699593039
369,369,369,369,369,369,1-8564,6,6,1-8564,185,5,0,82,28.924446880817413,0.15634836151793197
239,239,239,239,239,239,1-1136,4,22,1-1136,113,9,0,29,17.461084872484207,0.15452287497773634
185,185,185,185,185,185,1-3301,6,6,1-3301,18,1,0,6,2.7505692839622498,0.15280940466456944
253,253,253,253,253,253,1-7781,3,14,1-7781,33,3,0,7,5.042330831289291,0.15279790397846338
152,152,152,152,152,152,1-1530,13,2,1-1530,632,44,0,180,96.51707851886749,0.15271689639061312
489,489,489,489,489,489,1-8058,21,10,1-8058,54,5,0,11,8.209377020597458,0.1520255003814344
252,252,252,252,252,252,1-1887,11,8,1-1887,119,7,0,38,18.086938798427582,0.15199108233972758
396,396,396,396,396,396,1-11132,18,16,1-11132,34,4,0,4,5.1670461893081665,0.15197194674435785
144,144,144,144,144,144,1-8914,16,4,1-8914,25,0,0,13,3.792900115251541,0.15171600461006166
188,188,188,188,188,188,1-5221,5,17,1-5221,21,2,0,4,3.1670461893081665,0.1508117233003889
48,48,48,48,48,48,1-6101,15,15,1-6101,41,5,0,4,6.1670461893081665,0.15041576071483334
447,447,447,447,447,447,7W2-0103,16,4,7W2-0103,33,0,0,17,4.959946304559708,0.15030140316847598
148,148,148,148,148,148,1-2028,10,1,1-2028,20,3,0,0,3.0,0.15
190,190,190,190,190,190,1-6199,19,11,1-6199,30,3,0,5,4.458807736635208,0.14862692455450693
98,98,98,98,98,98,1-9543,14,18,1-9543,39,2,0,13,5.792900115251541,0.14853590039106515
294,294,294,294,294,294,1-3051,4,22,1-3051,116,4,0,45,17.129269629716873,0.14766611749755926
357,357,357,357,357,357,1-7488,9,12,1-7488,65,4,0,19,9.543469399213791,0.14682260614175063
567,567,567,567,567,567,1-5713,17,13,1-5713,2,0,0,1,0.2917615473270416,0.1458807736635208
412,412,412,412,412,412,1-7403,21,10,1-7403,58,2,0,22,8.418754041194916,0.14515093174473992
85,85,85,85,85,85,1-8986,13,2,1-8986,57,5,0,11,8.209377020597458,0.14402415825609574
419,419,419,419,419,419,1-1176,15,15,1-1176,69,9,0,3,9.875284641981125,0.14312006727508877
151,151,151,151,151,151,1-11026,15,15,1-11026,21,3,0,0,3.0,0.14285714285714285
277,277,277,277,277,277,P1-6891,2,7,P1-6891,7,1,0,0,1.0,0.14285714285714285
204,204,204,204,204,204,1-3509,14,18,1-3509,150,15,0,22,21.418754041194916,0.1427916936079661
526,526,526,526,526,526,1-11205,20,19,1-11205,56,5,0,10,7.917615473270416,0.14138599059411458
318,318,318,318,318,318,1-3496,13,2,1-3496,192,13,0,48,27.004554271697998,0.14064872016509375
363,363,363,363,363,363,1-7993,6,6,1-7993,100,5,0,31,14.04460796713829,0.1404460796713829
87,87,87,87,87,87,1-0708,16,4,1-0708,408,0,0,196,57.18526327610016,0.1401599590100494
225,225,225,225,225,225,1-17970,5,7,1-17970,36,3,0,7,5.042330831289291,0.14006474531359142
421,421,421,421,421,421,1-12345,9,12,1-12345,97,7,0,22,13.418754041194916,0.13833767052778265
5,5,5,5,5,5,1-8121,9,12,1-8121,110,9,0,21,15.126992493867874,0.13751811358061702
323,323,323,323,323,323,1-7946,13,2,1-7946,289,20,0,67,39.54802367091179,0.1368443725637086
365,365,365,365,365,365,1-18435,5,17,1-18435,37,3,0,7,5.042330831289291,0.13627921165646734
379,379,379,379,379,379,1-5228,4,22,1-5228,180,11,0,46,24.421031177043915,0.13567239542802176
523,523,523,523,523,523,MLG04,20,19,MLG04,16,1,0,4,2.1670461893081665,0.1354403868317604
552,552,552,552,552,552,1-9396,20,19,1-9396,16,1,0,4,2.1670461893081665,0.1354403868317604
174,174,174,174,174,174,1-6568,13,2,1-6568,394,10,0,148,53.18070900440216,0.13497641879289887
443,443,443,443,443,443,1-4397,16,4,1-4397,106,0,0,49,14.29631581902504,0.13487090395306642
290,290,290,290,290,290,1-0447,4,4,1-0447,65,0,0,30,8.752846419811249,0.13465917568940383
145,145,145,145,145,145,1-18635,9,12,1-18635,44,3,0,10,5.917615473270416,0.13449126075614581
351,351,351,351,351,351,1-9399,12,17,1-9399,38,1,0,14,5.084661662578583,0.13380688585733114
449,449,449,449,449,449,1-10960,4,22,1-10960,82,6,0,17,10.959946304559708,0.13365788176292326
481,481,481,481,481,481,1-19851,18,2,1-19851,25,1,0,8,3.334092378616333,0.13336369514465332
407,407,407,407,407,407,1-5899,6,6,1-5899,288,9,0,100,38.17615473270416,0.13255609282188946
