Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,14,1-3037,467,69,3,61,3077.973754554987,6.590950223886482
364,364,364,364,364,364,MLG02,18,14,MLG02,755,73,3,60,3081.8266438245773,4.081889594469639
353,353,353,353,353,353,1-8681,11,11,1-8681,260,32,1,26,1035.8248789906502,3.9839418422717316
158,158,158,158,158,158,MLG12,11,11,MLG12,569,18,1,193,1046.392370969057,1.8390024094359527
142,142,142,142,142,142,MLG17,14,7,MLG17,76,32,0,9,33.3239965736866,0.43847363912745524
342,342,342,342,342,342,MLG53,1,16,MLG53,216,79,0,21,82.08932533860207,0.38004317286389844
355,355,355,355,355,355,1-8666,14,7,1-8666,89,33,0,4,33.58844292163849,0.37739823507458975
153,153,153,153,153,153,MLG43,1,16,MLG43,39,14,0,2,14.294221460819244,0.36651849899536526
398,398,398,398,398,398,MLG65,20,12,MLG65,155,49,0,28,53.11910045146942,0.3427038738804479
319,319,319,319,319,319,1-20040,18,9,1-20040,22,6,0,3,6.441332191228867,0.29278782687403937
358,358,358,358,358,358,MLG18,20,12,MLG18,72,20,0,2,20.294221460819244,0.2818641869558228
28,28,28,28,28,28,1-7081,20,12,1-7081,99,25,0,6,25.882664382457733,0.26144105436825993
388,388,388,388,388,388,1-8019,21,6,1-8019,320,72,0,62,81.12086528539658,0.2535027040168643
416,416,416,416,416,416,1-3246,10,5,1-3246,116,28,0,7,29.029775112867355,0.2502566820074772
394,394,394,394,394,394,1-8808,11,11,1-8808,52,10,0,20,12.942214608192444,0.24888874246523932
430,430,430,430,430,430,1-8718,5,15,1-8718,333,58,0,154,80.65505248308182,0.24220736481405952
257,257,257,257,257,257,MLG06,10,5,MLG06,634,130,0,148,151.77238810062408,0.2393886247643913
316,316,316,316,316,316,1-4776,5,15,1-4776,33,5,0,19,7.795103877782822,0.23621526902372186
360,360,360,360,360,360,MLG67,17,9,MLG67,293,64,0,31,68.56043264269829,0.23399465065767333
344,344,344,344,344,344,1-9294,14,7,1-9294,74,16,0,8,17.176885843276978,0.2321200789632024
484,484,484,484,484,484,MLG35,3,8,MLG35,44,9,0,8,10.176885843276978,0.23129286007447677
71,71,71,71,71,71,MLG26,1,16,MLG26,155,33,0,16,35.353771686553955,0.2280888495906707
61,61,61,61,61,61,1-7306,8,10,1-7306,159,32,0,24,35.53065752983093,0.22346325490459706
270,270,270,270,270,270,1-5655,15,13,1-5655,31,6,0,6,6.882664382457733,0.22202143169218494
552,552,552,552,552,552,1-9396,20,12,1-9396,16,3,0,3,3.4413321912288666,0.21508326195180416
315,315,315,315,315,315,MLG31,1,16,MLG31,42,8,0,7,9.029775112867355,0.21499464554446085
555,555,555,555,555,555,1-20068,14,7,1-20068,45,9,0,4,9.588442921638489,0.2130765093697442
83,83,83,83,83,83,1-1152,3,8,1-1152,112,19,0,33,23.854654103517532,0.21298798306712083
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,3,37.44133219122887,0.21153295023293145
157,157,157,157,157,157,1-2318,15,13,1-2318,13,2,0,5,2.735553652048111,0.21042720400370085
113,113,113,113,113,113,1-7647,20,12,1-7647,30,6,0,2,6.294221460819244,0.20980738202730814
141,141,141,141,141,141,MLG42,20,12,MLG42,72,12,0,21,15.089325338602066,0.20957396303613982
536,536,536,536,536,536,1-1964,15,13,1-1964,48,6,0,25,9.677768260240555,0.2016201720883449
345,345,345,345,345,345,1-2364,15,13,1-2364,88,14,0,25,17.677768260240555,0.2008837302300063
148,148,148,148,148,148,1-2028,10,5,1-2028,20,4,0,0,4.0,0.2
445,445,445,445,445,445,MLG61,17,9,MLG61,218,20,0,154,42.65505248308182,0.19566537836276063
274,274,274,274,274,274,1-8497,21,6,1-8497,34,5,0,11,6.618218034505844,0.19465347160311305
387,387,387,387,387,387,1-3469,21,6,1-3469,40,6,0,12,7.765328764915466,0.19413321912288667
384,384,384,384,384,384,1-0584,8,6,1-0584,41,5,0,20,7.942214608192444,0.1937125514193279
167,167,167,167,167,167,1-9287,20,1,1-9287,21,4,0,0,4.0,0.19047619047619047
462,462,462,462,462,462,1-8484,21,6,1-8484,202,31,0,46,37.76709359884262,0.1869658098952605
487,487,487,487,487,487,1-7467,8,10,1-7467,20,3,0,5,3.735553652048111,0.18677768260240554
99,99,99,99,99,99,1-7655,20,12,1-7655,38,7,0,0,7.0,0.18421052631578946
349,349,349,349,349,349,MLG57,1,16,MLG57,165,30,0,2,30.294221460819244,0.1836013421867833
436,436,436,436,436,436,1-8702,5,15,1-8702,59,7,0,26,10.824878990650177,0.18347252526525723
365,365,365,365,365,365,1-18435,5,15,1-18435,37,5,0,12,6.765328764915466,0.18284672337609367
251,251,251,251,251,251,MLG27,1,16,MLG27,67,11,0,8,12.176885843276978,0.18174456482502951
214,214,214,214,214,214,1-19859,18,14,1-19859,12,2,0,1,2.147110730409622,0.17892589420080185
