Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
58,58,58,MLG53,16,8,MLG53,216,37,0,48,53.72187805175781,0.24871239838776765
70,70,70,1-5228,12,12,1-5228,180,12,0,92,44.05026626586914,0.24472370147705078
238,238,238,MLG20,7,16,MLG20,55,12,0,4,13.393489837646484,0.24351799704811788
243,243,243,1-9542,9,15,1-9542,54,10,0,9,13.13535213470459,0.2432472617537887
428,428,428,1-5221,9,15,1-5221,21,3,0,6,5.090234756469727,0.24239213126046316
325,325,325,1-6543,22,23,1-6543,36,8,0,2,8.696744918823242,0.24157624774509007
94,94,94,1-3693,11,13,1-3693,143,23,0,33,34.496291160583496,0.2412328053187657
156,156,156,MLG83,22,23,MLG83,88,17,0,12,21.180469512939453,0.24068715355613016
172,172,172,1-19068,13,11,1-19068,77,15,0,10,18.48372459411621,0.2400483713521586
300,300,300,1-3077,1,1,1-3077,41,0,0,28,9.75442886352539,0.2379128991103754
391,391,391,1-7301,19,5,1-7301,26,2,0,12,6.180469512939453,0.23771036588228667
143,143,143,1-12345,5,19,1-12345,97,14,0,26,23.05768394470215,0.23770808190414586
30,30,30,1-8718,4,3,1-8718,333,43,0,103,78.88236331939697,0.23688397393212304
304,304,304,1-2006,11,13,1-2006,40,7,0,7,9.438607215881348,0.23596518039703368
472,472,472,1-3733,15,9,1-3733,16,2,0,5,3.7418622970581055,0.2338663935661316
35,35,35,1-7901,9,15,1-7901,298,47,0,63,68.94746494293213,0.23136733202326218
42,42,42,1-8681,19,5,1-8681,260,38,0,63,59.94746494293213,0.23056717285743125
377,377,377,1-10305,19,5,1-10305,28,4,0,7,6.438607215881348,0.22995025771004812
138,138,138,1-7993,17,7,1-7993,100,18,0,14,22.877214431762695,0.22877214431762696
539,539,539,P1-17272,15,9,P1-17272,6,1,0,1,1.348372459411621,0.22472874323527017
130,130,130,1-8754,12,12,1-8754,108,11,0,38,24.2381534576416,0.22442734683001483
230,230,230,1-11205,10,14,1-11205,56,1,0,33,12.496291160583496,0.223148056438991
207,207,207,1-7488,5,19,1-7488,65,4,0,30,14.451173782348633,0.22232575049767128
86,86,86,MLG65,3,4,MLG65,155,25,0,26,34.05768394470215,0.21972699319162675
164,164,164,1-9454,13,11,1-9454,80,14,0,10,17.48372459411621,0.21854655742645263
46,46,46,1-3056,4,3,1-3056,250,25,0,85,54.61165904998779,0.21844663619995117
430,430,430,1-20065,23,24,1-20065,21,0,0,13,4.528841972351074,0.21565914154052734
235,235,235,1-9040,19,5,1-9040,55,8,0,11,11.832097053527832,0.21512903733686967
105,105,105,1-0529,14,10,1-0529,124,13,0,39,26.586525917053223,0.21440746707300987
318,318,318,1-7655,4,3,1-7655,38,5,0,9,8.13535213470459,0.21408821407117343
107,107,107,1-0598,21,21,1-0598,122,14,0,34,25.844663619995117,0.2118415050819272
513,513,513,1-18770,19,5,1-18770,10,1,0,3,2.0451173782348633,0.20451173782348633
36,36,36,MLG67,19,5,MLG67,293,40,0,57,59.8572301864624,0.20429088800840411
376,376,376,1-3356,2,2,1-3356,28,5,0,2,5.696744918823242,0.20345517567225865
247,247,247,1-8177,16,8,1-8177,53,9,0,5,10.741862297058105,0.2026766471143039
47,47,47,1-1035,11,13,1-1035,249,34,0,47,50.37350559234619,0.20230323531062727
120,120,120,1-1152,4,3,1-1152,112,10,0,36,22.54140853881836,0.20126257623944963
398,398,398,1-8914,7,16,1-8914,25,5,0,0,5.0,0.2
155,155,155,1-2364,19,5,1-2364,88,13,0,13,17.528841972351074,0.19919138604944403
342,342,342,1-18987,19,5,1-18987,34,5,0,5,6.7418622970581055,0.19829006756053252
99,99,99,1-0917,9,15,1-0917,134,15,0,33,26.496291160583496,0.19773351612375745
167,167,167,MLG32,22,23,MLG32,79,13,0,7,15.438607215881348,0.19542540779596643
165,165,165,1-8368,5,19,1-8368,80,9,0,19,15.6190767288208,0.19523845911026
160,160,160,1-1119,18,6,1-1119,83,13,0,9,16.13535213470459,0.19440183294824806
96,96,96,1-7402,10,14,1-7402,141,12,0,44,27.328388214111328,0.19381835612844914
95,95,95,1-9100,10,14,1-9100,142,8,0,56,27.50885772705078,0.19372435019049847
185,185,185,MLG42,16,8,MLG42,72,9,0,14,13.877214431762695,0.19273908933003744
382,382,382,1-3472,22,23,1-3472,28,4,0,4,5.393489837646484,0.192624637058803
471,471,471,1-9396,1,1,1-9396,16,2,0,3,3.0451173782348633,0.19031983613967896
202,202,202,1-1367,14,10,1-1367,66,8,0,13,12.528841972351074,0.18983093897501627
151,151,151,1-7725,5,19,1-7725,90,2,0,43,16.980015754699707,0.18866684171888565
523,523,523,1-3699,3,4,1-3699,9,1,0,2,1.6967449188232422,0.18852721320258248
23,23,23,1-8567,17,7,1-8567,388,46,0,77,72.82467937469482,0.18769247261519284
437,437,437,1-11533,8,17,1-11533,20,2,0,5,3.7418622970581055,0.18709311485290528
509,509,509,1-0337,4,3,1-0337,11,1,0,3,2.0451173782348633,0.18591976165771484
374,374,374,1-7486,8,17,1-7486,29,0,0,15,5.225586891174316,0.180192651419804
324,324,324,1-19093,17,7,1-19093,36,3,0,10,6.483724594116211,0.18010346094767252
395,395,395,1-1958,7,16,1-1958,25,1,0,10,4.483724594116211,0.17934898376464845
27,27,27,1-7425,5,19,1-7425,352,7,0,161,63.087965965270996,0.1792271760377017
463,463,463,1-9522,20,22,1-9522,17,2,0,3,3.0451173782348633,0.17912455166087432
14,14,14,1-3037,3,4,1-3037,467,63,0,57,82.8572301864624,0.17742447577400944
358,358,358,1-5655,15,9,1-5655,31,3,0,7,5.438607215881348,0.1754389424477854
38,38,38,1-5899,6,18,1-5899,288,47,0,10,50.48372459411621,0.17529071039623684
122,122,122,1-8949,23,24,1-8949,112,8,0,33,19.496291160583496,0.1740740282194955
411,411,411,1-8186,2,2,1-8186,23,4,0,0,4.0,0.17391304347826086
260,260,260,MLG24,16,8,MLG24,49,6,0,7,8.438607215881348,0.1722164737934969
3,3,3,MLG06,18,6,MLG06,634,81,0,79,108.52142429351807,0.17116943894876666
237,237,237,1-18266,20,22,1-18266,55,8,0,4,9.393489837646484,0.17079072432084516
514,514,514,1-10823,15,9,1-10823,10,1,0,2,1.6967449188232422,0.16967449188232422
278,278,278,1-8750,20,22,1-8750,45,1,0,19,7.619076728820801,0.1693128161960178
302,302,302,1-7809,13,11,1-7809,40,5,0,5,6.7418622970581055,0.16854655742645264
505,505,505,MLG25,2,2,MLG25,12,2,0,0,2.0,0.16666666666666666
504,504,504,1-7721,22,23,1-7721,12,2,0,0,2.0,0.16666666666666666
170,170,170,1-9291,12,12,1-9291,78,7,0,17,12.922331809997559,0.16567092064099434
117,117,117,1-3246,2,2,1-3246,116,15,0,12,19.180469512939453,0.165348875111547
2,2,2,MLG03,20,22,MLG03,713,76,0,120,117.80469512939453,0.16522397633856176
189,189,189,1-0582,11,13,1-0582,70,7,0,13,11.528841972351074,0.1646977424621582
111,111,111,1-1887,19,5,1-1887,119,12,0,21,19.315821647644043,0.16231782897179867
174,174,174,MLG17,8,17,MLG17,76,5,0,21,12.315821647644043,0.16205028483742162
372,372,372,1-3300,23,24,1-3300,29,4,0,2,4.696744918823242,0.16195672133873248
353,353,353,1-7456,10,14,1-7456,32,2,0,9,5.13535213470459,0.16047975420951843
400,400,400,1-11523,8,17,1-11523,24,0,0,11,3.832097053527832,0.15967071056365967
21,21,21,1-1633,5,19,1-1633,399,7,0,161,63.087965965270996,0.15811520292047868
388,388,388,1-7776,18,6,1-7776,26,2,0,6,4.090234756469727,0.1573167214026818
192,192,192,1-3254,6,18,1-3254,68,10,0,2,10.696744918823242,0.15730507233563593
139,139,139,1-8228,13,11,1-8228,99,11,0,13,15.528841972351074,0.15685698961970782
129,129,129,MLG56,2,2,MLG56,109,17,0,0,17.0,0.1559633027522936
61,61,61,1-8484,21,21,1-8484,202,17,0,41,31.283270835876465,0.15486767740532903
452,452,452,1-0487,5,19,1-0487,18,0,0,8,2.7869796752929688,0.15483220418294272
455,455,455,1-9225,4,3,1-9225,18,0,0,8,2.7869796752929688,0.15483220418294272
418,418,418,1-9121,4,3,1-9121,22,2,0,4,3.3934898376464844,0.1542495380748402
74,74,74,MLG09,6,18,MLG09,174,26,0,2,26.696744918823242,0.15342956849898415
229,229,229,1-8986,20,22,1-8986,57,7,0,5,8.741862297058105,0.1533660052115457
67,67,67,1-4394,21,21,1-4394,190,3,0,75,29.127934455871582,0.1533049181887978
279,279,279,1-20068,14,10,1-20068,45,3,0,11,6.832097053527832,0.15182437896728515
109,109,109,1-3364,17,7,1-3364,121,10,0,24,18.360939025878906,0.1517432977345364
153,153,153,1-8666,14,10,1-8666,89,3,0,30,13.451173782348633,0.15113678407133296
226,226,226,1-7403,21,21,1-7403,58,2,0,19,8.6190767288208,0.14860477118656554
69,69,69,1-8564,17,7,1-8564,185,17,0,30,27.451173782348633,0.14838472314783044
370,370,370,1-7647,23,24,1-7647,30,2,0,7,4.438607215881348,0.1479535738627116
118,118,118,1-3051,12,12,1-3051,116,6,0,32,17.147918701171875,0.14782688535492997
68,68,68,1-0677,10,14,1-0677,187,13,0,42,27.631643295288086,0.14776279837052453
16,16,16,1-0691,10,14,1-0691,450,29,0,107,66.27585315704346,0.14727967368231878
15,15,15,MLG14,8,17,MLG14,462,21,0,134,67.68190956115723,0.14649763974276456
254,254,254,1-8808,23,24,1-8808,52,2,0,16,7.5739593505859375,0.14565306443434495
352,352,352,1-8853,5,19,1-8853,33,2,0,8,4.786979675292969,0.145059990160393
351,351,351,1-4776,20,22,1-4776,33,2,0,8,4.786979675292969,0.145059990160393
537,537,537,P1-6891,9,15,P1-6891,7,1,0,0,1.0,0.14285714285714285
483,483,483,1-6816,19,5,1-6816,14,2,0,0,2.0,0.14285714285714285
18,18,18,1-5635,18,6,1-5635,417,49,0,30,59.45117378234863,0.14256876206798233
63,63,63,1-5531,11,13,1-5531,199,22,0,17,27.92233180999756,0.14031322517586714
404,404,404,1-6559,1,1,1-6559,24,3,0,1,3.348372459411621,0.13951551914215088
338,338,338,1-8497,17,7,1-8497,34,3,0,5,4.7418622970581055,0.1394665381487678
271,271,271,1-5568,17,7,1-5568,47,2,0,13,6.528841972351074,0.1389115313266186
31,31,31,1-1687,12,12,1-1687,325,26,0,53,44.46374034881592,0.13681150876558745
6,6,6,1-3026,3,4,1-3026,570,46,0,90,77.3535213470459,0.13570793218779983
85,85,85,MLG26,22,23,MLG26,155,15,0,17,20.92233180999756,0.134982785870952
440,440,440,1-20081,20,22,1-20081,20,2,0,2,2.696744918823242,0.13483724594116211
362,362,362,MLG40,22,23,MLG40,30,3,0,3,4.045117378234863,0.13483724594116211
511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.348372459411621,0.13483724594116211
149,149,149,MLG29,22,23,MLG29,93,8,0,13,12.528841972351074,0.1347187308854954
0,0,0,1-3186,5,19,1-3186,796,26,0,233,107.17078304290771,0.13463666211420566
409,409,409,1-9245,9,15,1-9245,23,1,0,6,3.0902347564697266,0.1343580328899881
492,492,492,1-7297,8,17,1-7297,13,0,0,5,1.7418622970581055,0.13398940746600813
383,383,383,1-9182,7,16,1-9182,28,2,0,5,3.7418622970581055,0.13363793918064662
344,344,344,1-7781,13,11,1-7781,33,3,0,4,4.393489837646484,0.1331360556862571
393,393,393,1-8766,20,22,1-8766,26,1,0,7,3.4386072158813477,0.13225412368774414
242,242,242,1-18469,3,4,1-18469,54,5,0,6,7.090234756469727,0.13130064363832827
524,524,524,1-6015,18,6,1-6015,8,0,0,3,1.0451173782348633,0.1306396722793579
299,299,299,1-0754,7,16,1-0754,41,5,0,1,5.348372459411621,0.1304481087661371
322,322,322,1-18435,4,3,1-18435,37,2,0,8,4.786979675292969,0.12937782906197212
13,13,13,MLG11,4,3,MLG11,493,25,0,111,63.66934299468994,0.12914674035434065
64,64,64,1-0983,14,10,1-0983,195,9,0,46,25.02513313293457,0.12833401606633113
72,72,72,1-0918,5,19,1-0918,179,1,0,63,22.94746494293213,0.12819812817280518
475,475,475,1-9548,8,17,1-9548,16,1,0,3,2.0451173782348633,0.12781983613967896
53,53,53,1-6727,17,7,1-6727,235,16,0,40,29.934898376464844,0.12738254628282913
17,17,17,1-8165,9,15,1-8165,420,21,0,93,53.39863872528076,0.12713961601257323
426,426,426,1-20040,10,14,1-20040,22,0,0,8,2.7869796752929688,0.12668089433149857
113,113,113,1-7971,17,7,1-7971,117,12,0,8,14.786979675292969,0.12638444166917068
98,98,98,MLG36,22,23,MLG36,136,14,0,9,17.13535213470459,0.12599523628459258
168,168,168,1-7523,14,10,1-7523,79,4,0,17,9.922331809997559,0.12559913683541213
100,100,100,1-0541,17,7,1-0541,132,11,0,16,16.573959350585938,0.1255602981104995
314,314,314,1-18973,10,14,1-18973,39,0,0,14,4.877214431762695,0.12505678030160758
468,468,468,1-9316,18,6,1-9316,16,2,0,0,2.0,0.125
469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
4,4,4,1-1530,14,10,1-1530,632,33,0,132,78.98516464233398,0.12497652633280694
298,298,298,1-0584,23,24,1-0584,41,3,0,6,5.090234756469727,0.12415206723096894
347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,4.090234756469727,0.12394650777180989
135,135,135,1-7057,11,13,1-7057,105,7,0,17,12.922331809997559,0.12306982676188151
41,41,41,MLG70,13,11,MLG70,269,18,0,43,32.98001575469971,0.12260228905092828
424,424,424,1-18869,18,6,1-18869,22,2,0,2,2.696744918823242,0.12257931449196556
104,104,104,MLG64,2,2,MLG64,129,14,0,5,15.741862297058105,0.12202994028727214
5,5,5,1-8611,12,12,1-8611,621,40,0,102,75.53399085998535,0.12163283552332585
251,251,251,1-8287,20,22,1-8287,53,4,0,7,6.438607215881348,0.12148315501662921
127,127,127,MLG55,22,23,MLG55,110,13,0,1,13.348372459411621,0.12134884054010564
89,89,89,1-3509,9,15,1-3509,150,11,0,20,17.967449188232422,0.11978299458821615
29,29,29,1-7462,9,15,1-7462,336,27,0,38,40.2381534576416,0.11975640910012382
103,103,103,1-2275,14,10,1-2275,130,11,0,13,15.528841972351074,0.11945263055654673
413,413,413,1-5819,19,5,1-5819,23,1,0,5,2.7418622970581055,0.11921140421991763
414,414,414,1-18370,12,12,1-18370,23,1,0,5,2.7418622970581055,0.11921140421991763
343,343,343,1-11132,16,8,1-11132,34,3,0,3,4.045117378234863,0.1189740405363195
196,196,196,1-7522,20,22,1-7522,67,1,0,20,7.967449188232422,0.11891715206317048
285,285,285,1-18816,1,1,1-18816,44,0,0,15,5.225586891174316,0.11876333843577992
301,301,301,1-3469,3,4,1-3469,40,3,0,5,4.7418622970581055,0.11854655742645263
218,218,218,1-9351,1,1,1-9351,60,5,0,6,7.090234756469727,0.11817057927449544
178,178,178,1-9071,17,7,1-9071,75,5,0,11,8.832097053527832,0.11776129404703777
34,34,34,1-8019,21,21,1-8019,320,7,0,88,37.656776428222656,0.1176774263381958
320,320,320,1-5109,15,9,1-5109,37,4,0,1,4.348372459411621,0.11752357998409786
246,246,246,1-11189,23,24,1-11189,53,1,0,15,6.225586891174316,0.11746390360706258
303,303,303,1-7899,14,10,1-7899,40,4,0,2,4.696744918823242,0.11741862297058106
222,222,222,1-5159,4,3,1-5159,59,1,0,17,6.922331809997559,0.11732765779656879
403,403,403,1-9436,8,17,1-9436,24,0,0,8,2.7869796752929688,0.11612415313720703
10,10,10,MLG08,8,17,MLG08,532,23,0,111,61.66934299468994,0.11591981765919161
265,265,265,1-8711,21,21,1-8711,48,1,0,13,5.528841972351074,0.11518420775731404
281,281,281,1-7622,10,14,1-7622,45,2,0,9,5.13535213470459,0.11411893632676866
200,200,200,MLG58,8,17,MLG58,66,3,0,13,7.528841972351074,0.11407336321744052
451,451,451,1-7146,9,15,1-7146,18,1,0,3,2.0451173782348633,0.11361763212415907
341,341,341,1-0363,1,1,1-0363,34,0,0,11,3.832097053527832,0.11270873686846565
287,287,287,1-0454,20,22,1-0454,43,1,0,11,4.832097053527832,0.1123743500820426
55,55,55,MLG13,8,17,MLG13,225,16,0,26,25.05768394470215,0.11136748419867622
176,176,176,1-7733,7,16,1-7733,76,6,0,7,8.438607215881348,0.111034305472123
306,306,306,1-8990,16,8,1-8990,40,2,0,7,4.438607215881348,0.1109651803970337
448,448,448,1-1959,5,19,1-1959,19,0,0,6,2.0902347564697266,0.11001235560366981
255,255,255,1-3302,2,2,1-3302,52,5,0,2,5.696744918823242,0.10955278690044697
62,62,62,1-1131,2,2,1-1131,200,18,0,11,21.832097053527832,0.10916048526763916
51,51,51,1-9365,19,5,1-9365,243,11,0,44,26.328388214111328,0.10834727660128118
66,66,66,1-3496,14,10,1-3496,192,10,0,31,20.799546241760254,0.10833097000916798
179,179,179,1-7900,16,8,1-7900,75,7,0,3,8.045117378234863,0.10726823170979817
258,258,258,MLG37,22,23,MLG37,50,5,0,1,5.348372459411621,0.10696744918823242
284,284,284,1-18635,23,24,1-18635,44,4,0,2,4.696744918823242,0.10674420270052823
146,146,146,1-19891,21,21,1-19891,95,1,0,26,10.057683944702148,0.10587035731265419
447,447,447,1-9473,19,5,1-9473,20,0,0,6,2.0902347564697266,0.10451173782348633
208,208,208,1-6214,10,14,1-6214,65,4,0,8,6.786979675292969,0.10441507192758413
305,305,305,1-8924,20,22,1-8924,40,1,0,9,4.13535213470459,0.10338380336761474
223,223,223,1-5686,16,8,1-5686,59,4,0,6,6.090234756469727,0.10322431790626656
288,288,288,MLG01,10,14,MLG01,43,2,0,7,4.438607215881348,0.10322342362514762
121,121,121,MLG52,19,5,MLG52,112,3,0,24,11.360939025878906,0.10143695558820452
93,93,93,MLG71,7,16,MLG71,144,4,0,30,14.451173782348633,0.10035537348853217
442,442,442,1-9232,1,1,1-9232,20,2,0,0,2.0,0.1
439,439,439,1-8023,6,18,1-8023,20,2,0,0,2.0,0.1
37,37,37,1-7946,14,10,1-7946,289,16,0,36,28.54140853881836,0.0987591990962573
359,359,359,1-6168,10,14,1-6168,31,2,0,3,3.0451173782348633,0.0982295928462859
136,136,136,1-7720,10,14,1-7720,102,3,0,20,9.967449188232422,0.09772009008071002
148,148,148,1-6677,5,19,1-6677,94,6,0,9,9.13535213470459,0.0971845971777084
59,59,59,1-0916,19,5,1-0916,215,10,0,31,20.799546241760254,0.09674207554307095
43,43,43,1-8753,21,21,1-8753,258,4,0,60,24.902347564697266,0.09652072699495064
8,8,8,MLG15,7,16,MLG15,559,33,0,60,53.902347564697266,0.09642638204775897
25,25,25,1-6569,21,21,1-6569,360,3,0,91,34.70189380645752,0.09639414946238199
484,484,484,1-9203,7,16,1-9203,14,1,0,1,1.348372459411621,0.0963123185294015
22,22,22,1-6568,14,10,1-6568,394,23,0,42,37.631643295288086,0.09551178501342154
427,427,427,1-9287,14,10,1-9287,21,2,0,0,2.0,0.09523809523809523
213,213,213,1-10043,17,7,1-10043,61,3,0,8,5.786979675292969,0.09486851926709784
128,128,128,1-18045,10,14,1-18045,109,3,0,21,10.315821647644043,0.09464056557471599
453,453,453,1-11121,23,24,1-11121,18,1,0,2,1.6967449188232422,0.09426360660129124
9,9,9,MLG63,2,2,MLG63,543,35,0,46,51.02513313293457,0.09396893762971376
81,81,81,1-7038,15,9,1-7038,163,9,0,18,15.27070426940918,0.09368530226631398
264,264,264,1-8284,17,7,1-8284,48,2,0,7,4.438607215881348,0.09247098366419475
57,57,57,MLG61,2,2,MLG61,218,18,0,6,20.090234756469727,0.09215704016729233
40,40,40,1-1070,11,13,1-1070,280,15,0,31,25.799546241760254,0.0921412365777152
175,175,175,1-7625,2,2,1-7625,76,7,0,0,7.0,0.09210526315789473
263,263,263,1-7464,12,12,1-7464,48,3,0,4,4.393489837646484,0.09153103828430176
339,339,339,1-8126,4,3,1-8126,34,1,0,6,3.0902347564697266,0.09088925754322726
161,161,161,1-7636,18,6,1-7636,83,3,0,13,7.528841972351074,0.09070893942591655
32,32,32,1-3152,17,7,1-3152,323,24,0,15,29.225586891174316,0.09048169316153039
126,126,126,1-8121,5,19,1-8121,110,4,0,17,9.922331809997559,0.09020301645452326
357,357,357,1-9601,23,24,1-9601,31,0,0,8,2.7869796752929688,0.08990257017074092
97,97,97,1-4654,5,19,1-4654,138,3,0,27,12.40605640411377,0.08989895945009978
241,241,241,1-8058,20,22,1-8058,54,1,0,11,4.832097053527832,0.08948327876903393
123,123,123,MLG59,2,2,MLG59,112,10,0,0,10.0,0.08928571428571429
108,108,108,1-1005,14,10,1-1005,122,7,0,11,10.832097053527832,0.08878768076662158
28,28,28,1-6957,21,21,1-6957,338,3,0,77,29.824679374694824,0.08823869637483676
315,315,315,1-6764,22,23,1-6764,38,3,0,1,3.348372459411621,0.08811506472135845
154,154,154,1-9157,17,7,1-9157,89,4,0,11,7.832097053527832,0.08800109048907677
11,11,11,1-19755,1,1,1-19755,517,20,0,73,45.43118953704834,0.08787464127088654
555,555,555,1-3734,3,4,1-3734,4,0,0,1,0.3483724594116211,0.08709311485290527
528,528,528,1-3369,10,14,1-3369,8,0,0,2,0.6967449188232422,0.08709311485290527
554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.3483724594116211,0.08709311485290527
547,547,547,1-3100,4,3,1-3100,4,0,0,1,0.3483724594116211,0.08709311485290527
401,401,401,1-7484,23,24,1-7484,24,0,0,6,2.0902347564697266,0.08709311485290527
272,272,272,1-8951,17,7,1-8951,47,2,0,6,4.090234756469727,0.0870262714142495
310,310,310,MLG43,23,24,MLG43,39,3,0,1,3.348372459411621,0.08585570408747746
332,332,332,1-3162,22,23,1-3162,35,3,0,0,3.0,0.08571428571428572
381,381,381,1-6554,3,4,1-6554,28,1,0,4,2.3934898376464844,0.08548177991594587
131,131,131,1-6501,18,6,1-6501,107,6,0,9,9.13535213470459,0.0853771227542485
252,252,252,1-8735,23,24,1-8735,52,2,0,7,4.438607215881348,0.0853578310746413
205,205,205,1-0447,11,13,1-0447,65,1,0,13,5.528841972351074,0.0850591072669396
39,39,39,1-7172,1,1,1-7172,284,13,0,32,24.147918701171875,0.08502788275060519
1,1,1,MLG02,15,9,MLG02,755,41,0,66,63.99258232116699,0.08475838718035363
71,71,71,MLG45,22,23,MLG45,179,7,0,23,15.012566566467285,0.08386908696350438
49,49,49,1-19257,1,1,1-19257,246,15,0,16,20.573959350585938,0.08363398109994284
397,397,397,1-19851,5,19,1-19851,25,0,0,6,2.0902347564697266,0.08360939025878907
267,267,267,1-6492,2,2,1-6492,48,4,0,0,4.0,0.08333333333333333
349,349,349,1-7429,11,13,1-7429,33,2,0,2,2.696744918823242,0.0817195429946437
80,80,80,1-9340,12,12,1-9340,163,6,0,21,13.315821647644043,0.08169215734750947
297,297,297,1-6101,16,8,1-6101,41,3,0,1,3.348372459411621,0.08166762096125905
433,433,433,1-10042,14,10,1-10042,21,1,0,2,1.6967449188232422,0.08079737708682105
50,50,50,1-4011,17,7,1-4011,246,10,0,28,19.75442886352539,0.08030255635579427
110,110,110,1-9114,5,19,1-9114,120,3,0,19,9.6190767288208,0.08015897274017333
181,181,181,1-8678,21,21,1-8678,74,0,0,17,5.922331809997559,0.08003151094591296
289,289,289,1-7390,1,1,1-7390,43,1,0,7,3.4386072158813477,0.07996760967165925
234,234,234,1-10800,17,7,1-10800,55,3,0,4,4.393489837646484,0.07988163341175426
368,368,368,1-18927,1,1,1-18927,30,1,0,4,2.3934898376464844,0.07978299458821615
87,87,87,1-2742,12,12,1-2742,154,7,0,15,12.225586891174316,0.0793869278647683
459,459,459,1-17979,23,24,1-17979,17,1,0,1,1.348372459411621,0.079316027024213
423,423,423,1-1636,15,9,1-1636,22,0,0,5,1.7418622970581055,0.07917555895718661
422,422,422,1-17969,11,13,1-17969,22,0,0,5,1.7418622970581055,0.07917555895718661
417,417,417,1-9115,11,13,1-9115,22,0,0,5,1.7418622970581055,0.07917555895718661
262,262,262,1-7656,9,15,1-7656,48,1,0,8,3.7869796752929688,0.07889540990193684
56,56,56,1-4874,6,18,1-4874,224,16,0,4,17.393489837646484,0.07764950820377894
420,420,420,MLG28,22,23,MLG28,22,1,0,2,1.6967449188232422,0.0771247690374201
312,312,312,1-8864,23,24,1-8864,39,3,0,0,3.0,0.07692307692307693
20,20,20,1-0708,11,13,1-0708,408,25,0,18,31.27070426940918,0.0766438830132578
169,169,169,1-6591,20,22,1-6591,79,5,0,3,6.045117378234863,0.07652047314221345
44,44,44,1-8371,2,2,1-8371,255,15,0,12,19.180469512939453,0.07521752750172335
79,79,79,MLG57,23,24,MLG57,165,11,0,4,12.393489837646484,0.07511205962209991
84,84,84,1-1712,17,7,1-1712,157,2,0,28,11.75442886352539,0.07486897365302797
19,19,19,1-2272,12,12,1-2272,412,13,0,51,30.766995429992676,0.07467717337376863
488,488,488,1-2322,1,1,1-2322,14,0,0,3,1.0451173782348633,0.07465124130249023
195,195,195,1-6625,22,23,1-6625,67,5,0,0,5.0,0.07462686567164178
132,132,132,1-4397,10,14,1-4397,106,3,0,14,7.877214431762695,0.07431334369587449
408,408,408,1-7987,12,12,1-7987,23,1,0,2,1.6967449188232422,0.07377151820970618
412,412,412,1-7770,6,18,1-7770,23,1,0,2,1.6967449188232422,0.07377151820970618
