Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
180,180,180,180,180,1-9294,15,15,1-9294,74,22,0,11,31.3435123488307,0.4235609776869014
119,119,119,119,119,1-1136,12,12,1-1136,113,13,0,41,47.82581875473261,0.42323733411267794
53,53,53,53,53,1-6727,17,16,1-6727,235,27,0,84,98.35045793652534,0.4185125869639376
104,104,104,104,104,MLG64,2,5,MLG64,129,14,0,46,53.07286982238293,0.41141759552234825
64,64,64,64,64,1-0983,14,14,1-0983,195,8,0,84,79.35045793652534,0.40692542531551457
324,324,324,324,324,1-19093,17,16,1-19093,36,7,0,9,14.644691921770573,0.4067969978269603
279,279,279,279,279,1-20068,14,14,1-20068,45,6,0,14,17.89174298942089,0.3975942886537976
9,9,9,9,9,MLG63,2,5,MLG63,543,28,0,219,214.02083676308393,0.39414518740899435
340,340,340,340,340,1-10981,15,8,1-10981,34,10,0,4,13.397640854120255,0.3940482604153016
235,235,235,235,235,1-9040,19,18,1-9040,55,7,0,17,21.43997363001108,0.38981770236383784
202,202,202,202,202,1-1367,14,14,1-1367,66,7,0,22,25.6870246976614,0.3891973439039606
238,238,238,238,238,MLG20,7,7,MLG20,55,12,0,11,21.3435123488307,0.3880638608878309
153,153,153,153,153,1-8666,14,5,1-8666,89,18,0,19,34.13879405707121,0.3835819556974293
353,353,353,353,353,1-7456,10,11,1-7456,32,8,0,5,12.247051067650318,0.38272034586407244
130,130,130,130,130,1-8754,12,12,1-8754,108,14,0,32,41.181126832962036,0.38130672993483367
243,243,243,243,243,1-9542,9,6,1-9542,54,12,0,10,20.494102135300636,0.37952040991297475
184,184,184,184,184,MLG18,3,3,MLG18,72,20,0,8,26.79528170824051,0.3721566903922293
70,70,70,70,70,1-5228,12,12,1-5228,180,12,0,64,66.36225366592407,0.3686791870329115
92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,53,53.01874131709337,0.36818570359092617
3,3,3,3,3,MLG06,18,17,MLG06,634,74,0,182,228.59265886247158,0.3605562442625735
61,61,61,61,61,1-8484,21,20,1-8484,202,18,0,64,72.36225366592407,0.35822897854417857
69,69,69,69,69,1-8564,17,16,1-8564,185,15,0,60,65.96461281180382,0.356565474658399
76,76,76,76,76,1-7518,12,12,1-7518,169,32,0,33,60.0305370464921,0.35521027838161007
109,109,109,109,109,1-3364,17,10,1-3364,121,19,0,28,42.78348597884178,0.3535825287507585
364,364,364,364,364,1-5515,17,8,1-5515,30,8,0,3,10.54823064059019,0.351607688019673
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,32,50.181126832962036,0.3509169708598744
178,178,178,178,178,1-9071,17,15,1-9071,75,21,0,6,26.09646128118038,0.3479528170824051
541,541,541,541,541,1-19192,18,24,1-19192,5,0,0,2,1.6988204270601273,0.33976408541202546
112,112,112,112,112,1-1166,1,4,1-1166,118,18,0,26,40.084665551781654,0.33970055552357337
138,138,138,138,138,1-7993,17,16,1-7993,100,11,0,27,33.93407576531172,0.33934075765311716
111,111,111,111,111,1-1887,19,18,1-1887,119,12,0,33,40.0305370464921,0.3363910676175807
99,99,99,99,99,1-0917,9,6,1-0917,134,15,0,35,44.72935747355223,0.3338011751757629
338,338,338,338,338,1-8497,17,8,1-8497,34,7,0,5,11.247051067650318,0.33079561963677406
46,46,46,46,46,1-3056,4,2,1-3056,250,41,0,49,82.62110046297312,0.3304844018518925
231,231,231,231,231,1-8044,14,14,1-8044,56,15,0,4,18.397640854120255,0.3285293009664331
4,4,4,4,4,1-1530,14,14,1-1530,632,54,0,176,203.4961975812912,0.3219876544007772
59,59,59,59,59,1-0916,19,18,1-0916,215,4,0,76,68.55517622828484,0.3188612847827202
47,47,47,47,47,1-1035,11,11,1-1035,249,33,0,54,78.86815153062344,0.31673956438001377
14,14,14,14,14,1-3037,3,3,1-3037,467,68,0,93,146.99514985829592,0.3147647748571647
66,66,66,66,66,1-3496,14,14,1-3496,192,14,0,54,59.868151530623436,0.3118132892219971
316,316,316,316,316,1-3216,1,4,1-3216,38,5,0,8,11.795281708240509,0.3104021502168555
154,154,154,154,154,1-9157,17,6,1-9157,89,8,0,23,27.536434911191463,0.30939814506956703
236,236,236,236,236,1-8053,2,15,1-8053,55,15,0,2,16.698820427060127,0.3036149168556387
67,67,67,67,67,1-4394,21,20,1-4394,190,4,0,63,57.51284345239401,0.3026991760652316
26,26,26,26,26,1-3047,11,11,1-3047,360,21,0,103,108.48925199359655,0.301359033315546
442,442,442,442,442,1-9232,1,2,1-9232,20,6,0,0,6.0,0.3
381,381,381,381,381,1-6554,3,2,1-6554,28,5,0,4,8.397640854120255,0.2999157447900091
166,166,166,166,166,1-5696,10,8,1-5696,80,18,0,7,23.945871494710445,0.29932339368388056
73,73,73,73,73,MLG74,23,22,MLG74,177,2,0,60,52.96461281180382,0.29923510063166
358,358,358,358,358,1-5655,15,15,1-5655,31,5,0,5,9.247051067650318,0.2982919699242038
209,209,209,209,209,1-6249,1,4,1-6249,64,8,0,13,19.042332775890827,0.2975364496232942
37,37,37,37,37,1-7946,14,14,1-7946,289,17,0,81,85.80222729593515,0.2968935200551389
210,210,210,210,210,1-1514,1,4,1-1514,64,7,0,14,18.89174298942089,0.2951834842097014
51,51,51,51,51,1-9365,19,18,1-9365,243,11,0,71,71.30812516063452,0.2934490747351215
342,342,342,342,342,1-18987,19,18,1-18987,34,4,0,7,9.945871494710445,0.29252563219736605
192,192,192,192,192,1-3254,6,8,1-3254,68,8,0,14,19.89174298942089,0.29252563219736605
29,29,29,29,29,1-7462,9,6,1-7462,336,23,0,88,97.7480987906456,0.29091696068644524
36,36,36,36,36,MLG67,19,18,MLG67,293,33,0,61,84.81402302533388,0.28946765537656616
323,323,323,323,323,1-8613,16,24,1-8613,37,3,0,9,10.644691921770573,0.2876943762640695
22,22,22,22,22,1-6568,14,14,1-6568,394,25,0,104,113.33866220712662,0.2876615792059051
35,35,35,35,35,1-7901,9,6,1-7901,298,44,0,49,85.62110046297312,0.2873191290703796
10,10,10,10,10,MLG08,8,9,MLG08,532,39,0,132,151.1221481859684,0.2840641883194895
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,5,11.247051067650318,0.28117627669125794
81,81,81,81,81,1-7038,15,15,1-7038,163,20,0,30,45.48230640590191,0.27903255463743504
108,108,108,108,108,1-1005,14,14,1-1005,122,11,0,27,33.93407576531172,0.27814816201075176
325,325,325,325,325,1-6543,22,23,1-6543,36,10,0,0,10.0,0.2777777777777778
170,170,170,170,170,1-9291,12,12,1-9291,78,8,0,16,21.590563416481018,0.27680209508308995
168,168,168,168,168,1-7523,14,6,1-7523,79,9,0,15,21.741153202950954,0.2752044709234298
471,471,471,471,471,1-9396,1,12,1-9396,16,1,0,4,4.3976408541202545,0.2748525533825159
475,475,475,475,475,1-9548,8,8,1-9548,16,1,0,4,4.3976408541202545,0.2748525533825159
306,306,306,306,306,1-8990,16,16,1-8990,40,5,0,7,10.945871494710445,0.27364678736776116
164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,9,21.644691921770573,0.27055864902213217
382,382,382,382,382,1-3472,22,19,1-3472,28,5,0,3,7.548230640590191,0.26957966573536396
11,11,11,11,11,1-19755,1,4,1-19755,517,44,0,112,139.13394391536713,0.2691178799136695
172,172,172,172,172,1-19068,13,13,1-19068,77,13,0,9,20.644691921770573,0.26811288210091655
254,254,254,254,254,1-8808,23,22,1-8808,52,2,0,14,13.89174298942089,0.26714890364270943
120,120,120,120,120,1-1152,4,2,1-1152,112,18,0,14,29.89174298942089,0.26689056240554365
49,49,49,49,49,1-19257,1,4,1-19257,246,29,0,43,65.52463918179274,0.26636032187720626
95,95,95,95,95,1-9100,10,10,1-9100,142,14,0,28,37.78348597884178,0.2660808871749421
50,50,50,50,50,1-4011,17,16,1-4011,246,16,0,58,65.26579238474369,0.26530809912497433
212,212,212,212,212,1-8916,7,7,1-8916,61,11,0,6,16.09646128118038,0.26387641444558
28,28,28,28,28,1-6957,21,20,1-6957,338,15,0,87,88.89868857711554,0.2630138715299276
214,214,214,214,214,P1-0004,15,15,P1-0004,60,2,0,16,15.590563416481018,0.25984272360801697
174,174,174,174,174,MLG17,8,9,MLG17,76,7,0,15,19.741153202950954,0.25975201582830204
289,289,289,289,289,1-7390,1,10,1-7390,43,6,0,6,11.096461281180382,0.25805723909721817
433,433,433,433,433,1-10042,14,18,1-10042,21,2,0,4,5.3976408541202545,0.25703051686286926
54,54,54,54,54,MLG66,1,4,MLG66,229,29,0,35,58.72935747355223,0.25646007630372153
6,6,6,6,6,1-3026,3,3,1-3026,570,44,0,119,145.07981541007757,0.2545259919475045
399,399,399,399,399,1-11522,23,22,1-11522,24,1,0,6,6.096461281180382,0.2540192200491826
489,489,489,489,489,MLG05,1,4,MLG05,14,1,0,3,3.548230640590191,0.2534450457564422
24,24,24,24,24,MLG62,8,9,MLG62,370,23,0,83,93.50104772299528,0.25270553438647375
450,450,450,450,450,1-3301,7,7,1-3301,18,2,0,3,4.548230640590191,0.2526794800327884
146,146,146,146,146,1-19891,21,20,1-19891,95,1,0,27,23.934075765311718,0.2519376396348602
555,555,555,555,555,1-3734,3,3,1-3734,4,1,0,0,1.0,0.25
129,129,129,129,129,MLG56,2,3,MLG56,109,17,0,12,27.192922562360764,0.24947635378312627
262,262,262,262,262,1-7656,9,6,1-7656,48,6,0,7,11.945871494710445,0.24887232280646762
301,301,301,301,301,1-3469,3,3,1-3469,40,4,0,7,9.945871494710445,0.24864678736776114
39,39,39,39,39,1-7172,1,4,1-7172,284,23,0,56,70.56697195768356,0.24847525337212523
131,131,131,131,131,1-6501,18,17,1-6501,107,7,0,23,26.536434911191463,0.24800406459057442
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,6,8.096461281180382,0.24534731155092065
32,32,32,32,32,1-3152,17,16,1-3152,323,16,0,74,78.85635580122471,0.244137324461996
68,68,68,68,68,1-0677,10,11,1-0677,187,31,0,17,45.43997363001108,0.2429945113904336
488,488,488,488,488,1-2322,1,4,1-2322,14,0,0,4,3.3976408541202545,0.24268863243716104
436,436,436,436,436,1-3182,2,5,1-3182,20,4,0,1,4.849410213530064,0.2424705106765032
117,117,117,117,117,1-3246,2,5,1-3246,116,17,0,13,28.042332775890827,0.24174424806802436
125,125,125,125,125,1-9260,11,11,1-9260,111,3,0,28,26.78348597884178,0.24129266647605208
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,7.945871494710445,0.2407839846881953
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,15,23.741153202950954,0.23980962831263591
299,299,299,299,299,1-0754,7,7,1-0754,41,3,0,8,9.795281708240509,0.2389093099570856
297,297,297,297,297,1-6101,16,7,1-6101,41,3,0,8,9.795281708240509,0.2389093099570856
503,503,503,503,503,1-11534,3,3,1-11534,12,2,0,1,2.8494102135300636,0.2374508511275053
15,15,15,15,15,MLG14,8,9,MLG14,462,45,0,76,109.55517622828484,0.2371324160785386
315,315,315,315,315,1-6764,22,23,1-6764,38,9,0,0,9.0,0.23684210526315788
177,177,177,177,177,1-19121,23,22,1-19121,75,5,0,15,17.741153202950954,0.23654870937267938
12,12,12,12,12,1-3523,15,15,1-3523,497,11,0,125,117.17627669125795,0.23576715632043854
288,288,288,288,288,MLG01,10,7,MLG01,43,5,0,6,10.096461281180382,0.23480142514372981
414,414,414,414,414,1-18370,12,12,1-18370,23,2,0,4,5.3976408541202545,0.23468003713566324
242,242,242,242,242,1-18469,3,17,1-18469,54,5,0,9,12.644691921770573,0.23416096151426988
25,25,25,25,25,1-6569,21,20,1-6569,360,23,0,72,84.15753537416458,0.23377093159490162
348,348,348,348,348,1-0997,7,9,1-0997,33,6,0,2,7.698820427060127,0.23329758869879175
248,248,248,248,248,1-8618,18,17,1-8618,53,3,0,11,12.3435123488307,0.2328964594119
43,43,43,43,43,1-8753,21,20,1-8753,258,4,0,66,60.0610740929842,0.23279486082552014
466,466,466,466,466,MLG04,1,4,MLG04,16,2,0,2,3.6988204270601273,0.23117627669125795
428,428,428,428,428,1-5221,9,2,1-5221,21,4,0,1,4.849410213530064,0.23092429588238397
62,62,62,62,62,1-1131,2,5,1-1131,200,19,0,32,46.181126832962036,0.2309056341648102
20,20,20,20,20,1-0708,11,11,1-0708,408,16,0,92,94.14573964476585,0.2307493618744261
136,136,136,136,136,1-7720,10,10,1-7720,102,9,0,17,23.43997363001108,0.22980366303932434
216,216,216,216,216,1-18620,21,20,1-18620,60,1,0,15,13.741153202950954,0.22901922004918257
31,31,31,31,31,1-1687,12,12,1-1687,325,37,0,44,74.3740493953228,0.22884322890868553
118,118,118,118,118,1-3051,12,13,1-3051,116,18,0,10,26.494102135300636,0.22839743220086756
368,368,368,368,368,1-18927,1,4,1-18927,30,6,0,1,6.849410213530064,0.22831367378433545
411,411,411,411,411,1-8186,2,5,1-8186,23,1,0,5,5.247051067650318,0.22813265511523123
398,398,398,398,398,1-8914,7,7,1-8914,25,4,0,2,5.698820427060127,0.22795281708240508
128,128,128,128,128,1-18045,10,10,1-18045,109,7,0,21,24.837614484131336,0.22786802279019575
445,445,445,445,445,1-2028,15,24,1-2028,20,2,0,3,4.548230640590191,0.22741153202950953
322,322,322,322,322,1-18435,4,2,1-18435,37,5,0,4,8.397640854120255,0.22696326632757444
107,107,107,107,107,1-0598,21,20,1-0598,122,14,0,16,27.590563416481018,0.22615215915148376
501,501,501,501,501,1-5271,14,7,1-5271,12,1,0,2,2.6988204270601273,0.2249017022550106
218,218,218,218,218,1-9351,1,4,1-9351,60,5,0,10,13.494102135300636,0.2249017022550106
401,401,401,401,401,1-7484,23,22,1-7484,24,2,0,4,5.3976408541202545,0.2249017022550106
229,229,229,229,229,1-8986,20,19,1-8986,57,11,0,2,12.698820427060127,0.22278632328175663
161,161,161,161,161,1-7636,18,17,1-7636,83,3,0,18,18.289383843541145,0.2203540222113391
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,7,8.945871494710445,0.21819198767586453
52,52,52,52,52,1-7302,1,4,1-7302,240,20,0,38,52.27758811414242,0.21782328380892674
320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,7,7.945871494710445,0.21475328364082286
191,191,191,191,191,1-0429,14,12,1-0429,69,13,0,2,14.698820427060127,0.2130263830008714
44,44,44,44,44,1-8371,2,5,1-8371,255,39,0,18,54.289383843541145,0.21289954448447507
547,547,547,547,547,1-3100,4,2,1-3100,4,0,0,1,0.8494102135300636,0.2123525533825159
526,526,526,526,526,1-9584,23,22,1-9584,8,0,0,2,1.6988204270601273,0.2123525533825159
230,230,230,230,230,1-11205,10,10,1-11205,56,0,0,14,11.89174298942089,0.2123525533825159
554,554,554,554,554,1-10217,8,9,1-10217,4,0,0,1,0.8494102135300636,0.2123525533825159
500,500,500,500,500,1-19859,8,9,1-19859,12,0,0,3,2.548230640590191,0.2123525533825159
548,548,548,548,548,1-9621,1,4,1-9621,4,0,0,1,0.8494102135300636,0.2123525533825159
524,524,524,524,524,1-6015,18,17,1-6015,8,0,0,2,1.6988204270601273,0.2123525533825159
359,359,359,359,359,1-6168,10,10,1-6168,31,4,0,3,6.548230640590191,0.2112332464706513
34,34,34,34,34,1-8019,21,20,1-8019,320,7,0,71,67.30812516063452,0.21033789112698287
459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,3,3.548230640590191,0.20871944944648183
407,407,407,407,407,1-0295,1,4,1-0295,24,5,0,0,5.0,0.20833333333333334
160,160,160,160,160,1-1119,18,17,1-1119,83,13,0,5,17.247051067650318,0.20779579599578696
84,84,84,84,84,1-1712,17,24,1-1712,157,7,0,30,32.48230640590191,0.2068936713751714
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,8.247051067650318,0.20617627669125796
452,452,452,452,452,1-0487,5,1,1-0487,18,2,0,2,3.6988204270601273,0.20549002372556263
113,113,113,113,113,1-7971,17,16,1-7971,117,6,0,21,23.837614484131336,0.20374029473616526
371,371,371,371,371,1-9253,1,4,1-9253,30,1,0,6,6.096461281180382,0.20321537603934606
96,96,96,96,96,1-7402,10,11,1-7402,141,21,0,9,28.644691921770573,0.20315384341681259
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,18,26.289383843541145,0.20222602956570113
400,400,400,400,400,1-11523,8,9,1-11523,24,4,0,1,4.849410213530064,0.202058758897086
375,375,375,375,375,1-8187,16,6,1-8187,29,5,0,1,5.849410213530064,0.20170380046655392
317,317,317,317,317,1-9399,23,22,1-9399,38,0,0,9,7.644691921770573,0.20117610320448875
5,5,5,5,5,1-8611,12,12,1-8611,621,53,0,84,124.35045793652534,0.20024228331163502
421,421,421,421,421,1-8162,1,4,1-8162,22,1,0,4,4.3976408541202545,0.1998927660963752
208,208,208,208,208,1-6214,10,10,1-6214,65,1,0,14,12.89174298942089,0.19833450752955217
16,16,16,16,16,1-0691,10,10,1-0691,450,14,0,88,88.7480987906456,0.19721799731254577
213,213,213,213,213,1-10043,17,23,1-10043,61,12,0,0,12.0,0.19672131147540983
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,6,10.096461281180382,0.19416271694577658
426,426,426,426,426,1-20040,10,24,1-20040,22,0,0,5,4.247051067650318,0.19304777580228719
425,425,425,425,425,1-7476,15,15,1-7476,22,0,0,5,4.247051067650318,0.19304777580228719
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,4.247051067650318,0.19304777580228719
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,7,6.945871494710445,0.19294087485306793
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,16,21.590563416481018,0.19277288764715195
441,441,441,441,441,1-19987,12,12,1-19987,20,3,0,1,3.8494102135300636,0.19247051067650317
247,247,247,247,247,1-8177,16,24,1-8177,53,5,0,6,10.096461281180382,0.1904992694562336
517,517,517,517,517,MLG77,17,16,MLG77,9,0,0,2,1.6988204270601273,0.18875782522890303
472,472,472,472,472,1-3733,15,23,1-3733,16,3,0,0,3.0,0.1875
284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,5,8.247051067650318,0.1874329788102345
41,41,41,41,41,MLG70,13,13,MLG70,269,16,0,40,49.976408541202545,0.1857859053576303
48,48,48,48,48,1-4766,19,18,1-4766,249,2,0,52,46.16933110356331,0.1854190004159169
513,513,513,513,513,1-18770,19,24,1-18770,10,1,0,1,1.8494102135300636,0.18494102135300636
516,516,516,516,516,1-17965,1,24,1-17965,10,1,0,1,1.8494102135300636,0.18494102135300636
514,514,514,514,514,1-10823,15,8,1-10823,10,1,0,1,1.8494102135300636,0.18494102135300636
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,17,36.43997363001108,0.1831154453769401
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,6,7.096461281180382,0.18196054567129183
272,272,272,272,272,1-8951,17,16,1-8951,47,0,0,10,8.494102135300636,0.18072557734682204
346,346,346,346,346,MLG22,23,22,MLG22,33,0,0,7,5.945871494710445,0.1801779240821347
350,350,350,350,350,1-3491,16,24,1-3491,33,0,0,7,5.945871494710445,0.1801779240821347
277,277,277,277,277,1-7418,6,8,1-7418,45,3,0,6,8.096461281180382,0.17992136180400847
282,282,282,282,282,MLG35,23,22,MLG35,44,1,0,8,7.795281708240509,0.17716549336910248
58,58,58,58,58,MLG53,16,24,MLG53,216,22,0,19,38.13879405707121,0.1765684910049593
89,89,89,89,89,1-3509,9,6,1-3509,150,4,0,26,26.084665551781654,0.17389777034521103
223,223,223,223,223,1-5686,16,24,1-5686,59,6,0,5,10.247051067650318,0.17367883165509013
38,38,38,38,38,1-5899,6,8,1-5899,288,16,0,40,49.976408541202545,0.17352919632361996
383,383,383,383,383,1-9182,7,7,1-9182,28,4,0,1,4.849410213530064,0.173193221911788
233,233,233,233,233,1-8135,9,11,1-8135,56,8,0,2,9.698820427060127,0.173193221911788
152,152,152,152,152,1-3717,21,20,1-3717,89,0,0,18,15.289383843541145,0.1717908297027095
249,249,249,249,249,1-11438,5,6,1-11438,53,4,0,6,9.096461281180382,0.17163134492793172
361,361,361,361,361,1-6199,21,20,1-6199,30,0,0,6,5.096461281180382,0.16988204270601273
545,545,545,545,545,1-9935,1,4,1-9935,5,0,0,1,0.8494102135300636,0.16988204270601273
437,437,437,437,437,1-11533,8,9,1-11533,20,0,0,4,3.3976408541202545,0.16988204270601273
275,275,275,275,275,1-3477,8,9,1-3477,46,1,0,8,7.795281708240509,0.1694626458313154
429,429,429,429,429,1-9135,1,4,1-9135,21,1,0,3,3.548230640590191,0.16896336383762814
469,469,469,469,469,1-9095,23,22,1-9095,16,1,0,2,2.6988204270601273,0.16867627669125795
424,424,424,424,424,1-18869,18,17,1-18869,22,2,0,2,3.6988204270601273,0.1681282012300058
377,377,377,377,377,1-10305,19,17,1-10305,28,3,0,2,4.698820427060127,0.1678150152521474
413,413,413,413,413,1-5819,19,17,1-5819,23,3,0,1,3.8494102135300636,0.16736566145782886
372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,1,4.849410213530064,0.16722104184586425
539,539,539,539,539,P1-17272,15,2,P1-17272,6,1,0,0,1.0,0.16666666666666666
367,367,367,367,367,1-9285,6,7,1-9285,30,5,0,0,5.0,0.16666666666666666
87,87,87,87,87,1-2742,12,12,1-2742,154,12,0,16,25.590563416481018,0.16617248971740922
241,241,241,241,241,1-8058,20,19,1-8058,54,8,0,1,8.849410213530064,0.1638779669172234
264,264,264,264,264,1-8284,17,10,1-8284,48,7,0,1,7.849410213530064,0.16352937944854298
137,137,137,137,137,1-3135,14,14,1-3135,101,2,0,17,16.43997363001108,0.16277201613872358
237,237,237,237,237,1-18266,20,19,1-18266,55,8,0,1,8.849410213530064,0.16089836751872844
404,404,404,404,404,1-6559,1,4,1-6559,24,3,0,1,3.8494102135300636,0.1603920922304193
40,40,40,40,40,1-1070,11,11,1-1070,280,16,0,34,44.87994726002216,0.16028552592865059
97,97,97,97,97,1-4654,5,1,1-4654,138,16,0,7,21.945871494710445,0.159028054309496
462,462,462,462,462,1-7430,11,11,1-7430,17,1,0,2,2.6988204270601273,0.1587541427682428
74,74,74,74,74,MLG09,6,8,MLG09,174,14,0,16,27.590563416481018,0.1585664564165576
17,17,17,17,17,1-8165,9,6,1-8165,420,20,0,54,65.86815153062344,0.15682893221577007
197,197,197,197,197,MLG27,23,22,MLG27,67,2,0,10,10.494102135300636,0.15662839007911397
363,363,363,363,363,1-10294,15,15,1-10294,30,3,0,2,4.698820427060127,0.15662734756867092
165,165,165,165,165,1-8368,5,1,1-8368,80,4,0,10,12.494102135300636,0.15617627669125794
339,339,339,339,339,1-8126,4,2,1-8126,34,1,0,5,5.247051067650318,0.15432503140147993
263,263,263,263,263,1-7464,12,12,1-7464,48,4,0,4,7.3976408541202545,0.15411751779417196
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.8494102135300636,0.15411751779417196
251,251,251,251,251,1-8287,20,19,1-8287,53,3,0,6,8.096461281180382,0.15276342039962984
150,150,150,150,150,1-7539,14,14,1-7539,91,2,0,14,13.89174298942089,0.15265651636726255
370,370,370,370,370,1-7647,23,22,1-7647,30,2,0,3,4.548230640590191,0.15160768801967303
18,18,18,18,18,1-5635,18,17,1-5635,417,41,0,26,63.084665551781654,0.15128217158700635
141,141,141,141,141,1-7081,9,10,1-7081,99,3,0,14,14.89174298942089,0.15042164635778676
440,440,440,440,440,1-20081,20,19,1-20081,20,3,0,0,3.0,0.15
449,449,449,449,449,1-5154,1,4,1-5154,19,2,0,1,2.8494102135300636,0.14996895860684545
335,335,335,335,335,1-1763,5,1,1-1763,35,1,0,5,5.247051067650318,0.1499157447900091
57,57,57,57,57,MLG61,2,5,MLG61,218,12,0,24,32.38584512472153,0.14855892259046571
80,80,80,80,80,1-9340,12,12,1-9340,163,7,0,20,23.988204270601273,0.14716689736565197
127,127,127,127,127,MLG55,22,23,MLG55,110,16,0,0,16.0,0.14545454545454545
265,265,265,265,265,1-8711,21,20,1-8711,48,1,0,7,6.945871494710445,0.14470565613980094
480,480,480,480,480,1-10882,14,12,1-10882,14,2,0,0,2.0,0.14285714285714285
27,27,27,27,27,1-7425,5,1,1-7425,352,23,0,32,50.181126832962036,0.14256001941182397
19,19,19,19,19,1-2272,12,12,1-2272,412,17,0,49,58.62110046297312,0.14228422442469205
312,312,312,312,312,1-8864,23,22,1-8864,39,3,0,3,5.548230640590191,0.1422623241176972
388,388,388,388,388,1-7776,18,17,1-7776,26,2,0,2,3.6988204270601273,0.1422623241176972
283,283,283,283,283,1-8973,17,16,1-8973,44,2,0,5,6.247051067650318,0.14197843335568905
455,455,455,455,455,1-9225,4,24,1-9225,18,0,0,3,2.548230640590191,0.14156836892167726
538,538,538,538,538,1-5965,12,1,1-5965,6,0,0,1,0.8494102135300636,0.14156836892167726
458,458,458,458,458,1-8747,17,16,1-8747,18,0,0,3,2.548230640590191,0.14156836892167726
101,101,101,101,101,1-1655,6,8,1-1655,132,4,0,17,18.43997363001108,0.13969676992432636
291,291,291,291,291,1-11045,23,22,1-11045,43,0,0,7,5.945871494710445,0.13827608127233593
351,351,351,351,351,1-4776,20,19,1-4776,33,2,0,3,4.548230640590191,0.1378251709269755
357,357,357,357,357,1-9601,23,22,1-9601,31,0,0,5,4.247051067650318,0.13700164734355866
224,224,224,224,224,1-8087,16,24,1-8087,58,2,0,7,7.945871494710445,0.1369977843915594
82,82,82,82,82,MLG33,23,22,MLG33,161,5,0,20,21.988204270601273,0.13657269733292715
439,439,439,439,439,1-8023,6,9,1-8023,20,1,0,2,2.6988204270601273,0.13494102135300637
