Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,24,1-10981,34,0,1,14,1006.4065605998039,29.60019295881776
1-4874,15,14,1-4874,224,16,4,106,4064.506815969944,18.145119714151537
1-8087,20,24,1-8087,58,0,1,12,1005.4913376569748,17.33605754580991
MLG82,20,24,MLG82,71,0,1,18,1008.2370064854622,14.2005212181051
MLG26,22,24,MLG26,155,0,2,27,2012.3555097281933,12.982938772439956
1-1887,18,11,1-1887,119,45,1,27,1057.3555097281933,8.885340417883977
1-6511,18,11,1-6511,144,26,1,20,1035.1522294282913,7.188557148807579
1-5642,20,24,1-5642,166,0,1,11,1005.0337261855602,6.054420037262411
MLG13,1,10,MLG13,225,24,1,20,1033.1522294282913,4.591787686347962
MLG15,1,10,MLG15,559,59,2,252,2174.3180907964706,3.8896566919435966
MLG11,18,11,MLG11,493,8,1,334,1160.842231452465,2.3546495566987122
MLG08,1,10,MLG08,532,59,1,53,1083.253407984972,2.0361906165131054
MLG12,18,11,MLG12,569,38,1,186,1123.1157336831093,1.9738413597242694
1-3142,8,13,1-3142,4,3,0,1,3.457611471414566,0.8644028678536415
1-10882,19,5,1-10882,14,11,0,2,11.915222942829132,0.8510873530592237
1-1964,6,14,1-1964,48,32,0,6,34.745668828487396,0.7238681005934874
1-2006,11,2,1-2006,40,27,0,4,28.830445885658264,0.7207611471414566
1-7456,22,18,1-7456,32,19,0,7,22.203280299901962,0.6938525093719363
1-9225,1,10,1-9225,18,8,0,7,11.203280299901962,0.6224044611056646
1-6591,19,5,1-6591,79,13,0,78,48.69369477033615,0.6163758831688121
1-7464,14,4,1-7464,48,24,0,11,29.033726185560226,0.6048692955325047
1-7444,19,5,1-7444,14,6,0,5,8.28805735707283,0.5920040969337735
1-5109,19,5,1-5109,37,14,0,17,21.779395014047623,0.5886322976769628
1-18770,5,17,1-18770,10,5,0,1,5.457611471414566,0.5457611471414566
1-5515,11,2,1-5515,30,13,0,6,15.745668828487396,0.5248556276162465
1-7725,9,3,1-7725,90,11,0,78,46.69369477033615,0.5188188307815128
1-9396,11,2,1-9396,16,6,0,5,8.28805735707283,0.5180035848170519
MLG55,2,6,MLG55,110,54,0,5,56.28805735707283,0.5117096123370257
1-3523,8,13,1-3523,497,41,0,458,250.58605390787125,0.5041972915651333
1-7403,4,8,1-7403,58,20,0,20,29.15222942829132,0.5026246453153675
1-10217,17,16,1-10217,4,2,0,0,2.0,0.5
1-3739,16,9,1-3739,2,1,0,0,1.0,0.5
1-18369,4,8,1-18369,7,3,0,1,3.457611471414566,0.4939444959163666
1-8940,14,4,1-8940,3,1,0,1,1.457611471414566,0.48587049047152203
1-5304,1,10,1-5304,3,1,0,1,1.457611471414566,0.48587049047152203
MLG52,19,5,MLG52,112,47,0,16,54.32178354263306,0.4850159244877951
1-7488,9,3,1-7488,65,18,0,29,31.270732671022415,0.4810881949388064
1-7472,11,2,1-7472,12,2,0,8,5.660891771316528,0.471740980943044
1-0997,18,11,1-0997,33,10,0,12,15.491337656974792,0.4694344744537816
1-4776,11,2,1-4776,33,14,0,3,15.372834414243698,0.4658434670982939
