Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-17979,15,17,1-17979,17,1,1,1,1001.545896589756,58.91446450527977
1-0918,1,1,1-0918,179,3,10,17,10012.280242025852,55.93452649176454
1-7146,14,18,1-7146,18,2,1,1,1002.545896589756,55.69699425498644
1-6721,1,1,1-6721,36,0,2,2,2001.091793179512,55.585883143875336
1-20046,1,1,1-20046,18,0,1,0,1000.0,55.55555555555556
1-3496,23,13,1-3496,192,20,10,19,10030.372035205364,52.241521016694605
1-7715,21,24,1-7715,20,0,1,2,1001.091793179512,50.0545896589756
1-11026,9,10,1-11026,21,0,1,3,1001.637689769268,47.69703284615562
1-8973,7,7,1-8973,44,2,2,11,2008.0048624873161,45.636474147439
1-18869,14,18,1-18869,22,1,1,4,1003.183586359024,45.59925392541018
1-1636,9,10,1-1636,22,1,1,0,1001.0,45.5
1-7987,21,24,1-7987,23,3,1,0,1003.0,43.608695652173914
1-7302,23,13,1-7302,240,60,10,26,10074.193311333656,41.97580546389023
1-11523,14,18,1-11523,24,1,1,3,1002.637689769268,41.77657040705284
1-5531,21,24,1-5531,199,7,8,9,8011.913069307804,40.260869695014094
1-1958,7,7,1-1958,25,1,1,3,1002.637689769268,40.10550759077072
1-3302,18,21,1-3302,52,7,2,2,2008.091793179512,38.61714986883677
1-7499,14,18,1-7499,26,1,1,2,1002.091793179512,38.541992045365845
1-7567,16,12,1-7567,27,2,1,12,1008.5507590770721,37.35373181766934
1-4874,18,21,1-4874,224,14,8,64,8048.937381744385,35.93275616850172
1-8484,21,24,1-8484,202,6,7,4,7008.183586359024,34.693978150292196
1-18794,15,17,1-18794,29,1,1,0,1001.0,34.51724137931034
1-7539,24,14,1-7539,91,1,3,4,3003.183586359024,33.002017432516745
1-6249,9,10,1-6249,64,11,2,11,2017.0048624873161,31.515700976364315
1-1514,23,13,1-1514,64,12,2,9,2016.913069307804,31.51426670793444
1-6737,16,12,1-6737,32,0,1,6,1003.2753795385361,31.352355610579252
1-7488,1,1,1-7488,65,4,2,8,2008.367172718048,30.897956503354585
1-7781,14,18,1-7781,33,1,1,17,1010.2802420258522,30.614552788662188
1-18987,19,22,1-18987,34,2,1,10,1007.4589658975601,29.631146055810593
1-8126,1,1,1-8126,34,4,1,1,1004.545896589756,29.54546754675753
1-0363,4,4,1-0363,34,1,1,2,1002.091793179512,29.47328803469153
1-7425,1,1,1-7425,352,9,10,22,10021.009724974632,28.46877762776884
1-9499,21,24,1-9499,36,1,1,0,1001.0,27.805555555555557
1-3257,9,10,1-3257,37,2,1,8,1006.3671727180481,27.199112776163464
1-8613,24,14,1-8613,37,3,1,3,1004.637689769268,27.152369993764
1-3174,1,5,1-3174,117,30,3,19,3040.372035205364,25.98608577098602
1-8864,22,15,1-8864,39,8,1,3,1009.637689769268,25.88814589151969
1-8990,22,15,1-8990,40,10,1,5,1012.7294829487801,25.3182370737195
1-8368,1,1,1-8368,80,6,2,8,2010.367172718048,25.1295896589756
1-2006,20,23,1-2006,40,2,1,2,1003.091793179512,25.0772948294878
1-7579,19,22,1-7579,40,1,1,2,1002.091793179512,25.0522948294878
1-0584,21,24,1-0584,41,2,1,5,1004.7294829487801,24.505597145092196
MLG53,23,13,MLG53,216,51,5,28,5066.285104513168,23.45502363200541
1-1633,1,1,1-1633,399,21,9,22,9033.009724974632,22.639122117730906
1-8750,15,17,1-8750,45,0,1,0,1000.0,22.22222222222222
1-7656,14,18,1-7656,48,1,1,16,1009.7343454360962,21.03613219658534
MLG24,6,6,MLG24,49,11,1,14,1018.6425522565842,20.78862351544049
MLG37,20,23,MLG37,50,6,1,6,1009.2753795385361,20.185507590770722
1-0984,23,13,1-0984,50,1,1,7,1004.8212761282921,20.09642552256584
1-8808,22,15,1-8808,52,9,1,19,1019.3720352053642,19.603308369333927
1-8287,9,10,1-8287,53,1,1,8,1005.3671727180481,18.969191938076378
1-10808,1,1,1-10808,54,0,1,1,1000.545896589756,18.528627714625113
1-8121,1,1,1-8121,110,3,2,14,2010.6425522565842,18.278568656878036
1-7462,18,21,1-7462,336,30,6,25,6043.6474147439,17.98704587721399
1-3246,19,22,1-3246,116,18,2,21,2029.4638283848763,17.495377830904104
1-8087,16,12,1-8087,58,5,1,11,1011.0048624873161,17.43111831874683
1-8371,13,19,1-8371,255,13,4,33,4031.0145874619484,15.807900342988033
MLG58,7,7,MLG58,66,3,1,15,1011.1884488463402,15.321037103732428
MLG27,6,6,MLG27,67,14,1,18,1023.8261386156082,15.28098714351654
1-4654,1,1,1-4654,138,4,2,34,2022.5604840517044,14.656235391679017
MLG82,5,5,MLG82,71,23,1,17,1032.2802420258522,14.539158338392285
1-1070,13,19,1-1070,280,20,4,71,4058.758657872677,14.49556663525956
MLG42,20,23,MLG42,72,5,1,1,1005.545896589756,13.965915230413279
1-9294,22,15,1-9294,74,14,1,12,1020.5507590770721,13.791226474014488
MLG13,7,7,MLG13,225,26,3,29,3041.8310011029243,13.519248893790774
1-7725,1,1,1-7725,90,5,1,1,1005.545896589756,11.172732184330622
MLG29,20,23,MLG29,93,10,1,11,1016.0048624873161,10.92478346760555
1-0677,20,23,1-0677,187,11,2,18,2020.8261386156082,10.806556890992557
1-3186,1,1,1-3186,796,59,8,116,8122.324004411697,10.203924628657912
1-6678,4,4,1-6678,213,6,2,19,2016.3720352053642,9.466535376551006
MLG66,13,19,MLG66,229,35,2,116,2098.3240044116974,9.162986918828373
MLG52,22,15,MLG52,112,7,1,1,1007.545896589756,8.995945505265679
1-6166,21,24,1-6166,117,10,1,4,1012.183586359024,8.651141763752342
1-1887,5,5,1-1887,119,18,1,19,1028.3720352053642,8.641781808448439
1-1035,8,8,1-1035,249,24,2,59,2056.2078987956047,8.257863047371906
1-8681,8,8,1-8681,260,91,2,68,2128.120968103409,8.185080646551572
1-8753,10,9,1-8753,258,42,2,42,2064.9276567697525,8.00359556887501
1-0917,11,11,1-0917,134,24,1,21,1035.4638283848763,7.727342002872211
MLG76,24,14,MLG76,131,1,1,8,1005.3671727180481,7.67455857036678
MLG36,22,15,MLG36,136,32,1,12,1038.5507590770721,7.636402640272589
1-3693,19,22,1-3693,143,41,1,20,1051.9179317951202,7.356069453112729
MLG67,5,5,MLG67,293,48,2,50,2075.2948294878006,7.082917506784303
MLG68,19,22,MLG68,152,0,1,43,1023.4735533595085,6.733378640523083
1-1099,1,1,1-1099,149,0,1,1,1000.545896589756,6.715073131474872
MLG26,20,23,MLG26,155,25,1,15,1033.1884488463402,6.665731928040905
1-1712,24,14,1-1712,157,12,1,30,1028.3768976926804,6.5501713228833145
1-7306,19,22,1-7306,159,14,1,24,1027.1015181541443,6.459757975812228
MLG33,20,23,MLG33,161,13,1,22,1025.0097249746323,6.366520030898337
MLG09,17,16,MLG09,174,22,1,36,1041.6522772312164,5.98650734040929
MLG61,19,22,MLG61,218,49,1,16,1057.7343454360962,4.851992410257322
1-0691,17,16,1-0691,450,48,2,115,2110.7781078219414,4.690618017382092
1-9365,14,18,1-9365,243,15,1,58,1046.6620022058487,4.307251037884151
1-19755,9,10,1-19755,517,112,2,91,2161.676589667797,4.181192629918369
MLG70,5,5,MLG70,269,29,1,95,1080.8601760268211,4.018067568872941
MLG15,7,7,MLG15,559,62,2,264,2206.116699695587,3.946541502138796
1-7172,11,11,1-7172,284,49,1,116,1112.3240044116974,3.916633818351047
1-7946,16,12,1-7946,289,32,1,66,1068.0291749238968,3.695602681397567
MLG12,9,10,MLG12,569,46,2,49,2072.7489328980446,3.642792500699551
1-0708,4,4,1-0708,408,26,1,49,1052.7489328980446,2.580266992397168
MLG14,17,16,MLG14,462,47,1,120,1112.5075907707214,2.4080250882483147
MLG08,7,7,MLG08,532,40,1,61,1073.2996919751167,2.0174806240133774
MLG03,15,17,MLG03,713,44,1,192,1148.8121452331543,1.6112372303410298
MLG02,14,18,MLG02,755,37,1,41,1059.3817601799965,1.4031546492450284
1-3254,9,10,1-3254,68,27,0,14,34.64255225658417,0.5094492978909436
1-7770,17,16,1-7770,23,0,0,21,11.463828384876251,0.4984273210815761
MLG47,24,14,MLG47,106,0,0,96,52.40607261657715,0.49439691147714293
MLG48,16,12,MLG48,116,2,0,95,53.86017602682114,0.46431186230018223
1-3300,12,20,1-3300,29,12,0,2,13.091793179512024,0.45144114412110425
1-4394,10,9,1-4394,190,54,0,53,82.93251925706863,0.43648694345825595
1-6511,8,8,1-6511,144,56,0,11,62.00486248731613,0.43058932282858425
1-4776,18,21,1-4776,33,10,0,7,13.821276128292084,0.41882654934218433
