Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
238,238,238,MLG20,7,5,MLG20,55,8,0,3,8.536386985331774,0.15520703609694134
97,97,97,1-4654,5,7,1-4654,138,19,0,13,21.324343603104353,0.15452422900800256
2,2,2,MLG03,20,17,MLG03,713,69,0,230,110.12300220876932,0.15445021347653481
326,326,326,1-6835,22,21,1-6835,36,5,0,3,5.536386985331774,0.15378852737032705
532,532,532,1-18369,16,22,1-18369,7,0,0,6,1.0727739706635475,0.1532534243805068
84,84,84,1-1712,17,15,1-1712,157,17,0,39,23.97303080931306,0.15269446375358636
301,301,301,1-3469,3,9,1-3469,40,5,0,6,6.0727739706635475,0.1518193492665887
62,62,62,1-1131,2,11,1-1131,200,22,0,46,30.224600441753864,0.1511230022087693
207,207,207,1-7488,5,7,1-7488,65,8,0,10,9.78795661777258,0.150583947965732
372,372,372,1-3300,23,20,1-3300,29,4,0,2,4.357591323554516,0.15026176977774192
274,274,274,1-7723,14,13,1-7723,46,6,0,5,6.89397830888629,0.14986909367144108
210,210,210,1-1514,1,10,1-1514,64,7,0,14,9.50313926488161,0.14848655101377517
242,242,242,1-18469,3,9,1-18469,54,6,0,11,7.966752279549837,0.14753244962129328
302,302,302,1-7809,13,23,1-7809,40,5,0,5,5.89397830888629,0.14734945772215724
469,469,469,1-9095,23,20,1-9095,16,2,0,2,2.357591323554516,0.14734945772215724
466,466,466,MLG04,1,10,MLG04,16,2,0,2,2.357591323554516,0.14734945772215724
395,395,395,1-1958,7,5,1-1958,25,1,0,15,3.681934926658869,0.14727739706635476
337,337,337,1-3079,4,8,1-3079,34,0,0,28,5.006278529763222,0.14724348616950653
54,54,54,MLG66,1,10,MLG66,229,27,0,36,33.436643823981285,0.14601154508288772
310,310,310,MLG43,23,20,MLG43,39,3,0,15,5.681934926658869,0.1456906391450992
127,127,127,MLG55,22,21,MLG55,110,16,0,0,16.0,0.14545454545454545
144,144,144,1-7187,22,21,1-7187,96,12,0,10,13.78795661777258,0.1436245481017977
541,541,541,1-19192,18,16,1-19192,5,0,0,4,0.7151826471090317,0.14303652942180634
64,64,64,1-0983,14,13,1-0983,195,15,0,72,27.87328764796257,0.14293993665621832
496,496,496,1-7712,1,10,1-7712,12,1,0,4,1.7151826471090317,0.14293188725908598
160,160,160,1-1119,18,16,1-1119,83,9,0,16,11.860730588436127,0.14290036853537502
209,209,209,1-6249,1,10,1-6249,64,7,0,12,9.145547941327095,0.14289918658323586
536,536,536,1-4609,14,13,1-4609,7,1,0,0,1.0,0.14285714285714285
61,61,61,1-8484,21,18,1-8484,202,17,0,66,28.800513677299023,0.14257680038266843
4,4,4,1-1530,14,13,1-1530,632,58,0,178,89.82562779635191,0.1421291579056201
39,39,39,1-7172,1,10,1-7172,284,28,0,68,40.15810500085354,0.14140177817201952
400,400,400,1-11523,8,4,1-11523,24,3,0,2,3.357591323554516,0.13989963848143816
22,22,22,1-6568,14,13,1-6568,394,21,0,188,54.61358441412449,0.13861315841148347
255,255,255,1-3302,2,11,1-3302,52,5,0,12,7.145547941327095,0.13741438348705953
107,107,107,1-0598,21,18,1-0598,122,14,0,15,16.68193492665887,0.13673717152999074
388,388,388,1-7776,18,16,1-7776,26,3,0,3,3.5363869853317738,0.13601488405122206
218,218,218,1-9351,1,10,1-9351,60,6,0,12,8.145547941327095,0.1357591323554516
550,550,550,1-3142,17,15,1-3142,4,0,0,3,0.5363869853317738,0.13409674633294344
404,404,404,1-6559,1,10,1-6559,24,3,0,1,3.178795661777258,0.13244981924071908
231,231,231,1-8044,14,13,1-8044,56,2,0,30,7.363869853317738,0.13149767595210246
178,178,178,1-9071,17,15,1-9071,75,4,0,32,9.721461176872253,0.1296194823582967
131,131,131,1-6501,18,16,1-6501,107,5,0,48,13.58219176530838,0.12693637163839608
440,440,440,1-20081,20,17,1-20081,20,2,0,3,2.5363869853317738,0.1268193492665887
166,166,166,1-5696,10,3,1-5696,80,2,0,45,10.045804779976606,0.12557255974970757
63,63,63,1-5531,11,2,1-5531,199,22,0,16,24.860730588436127,0.12492829441425189
119,119,119,1-1136,12,1,1-1136,113,10,0,23,14.112300220876932,0.12488761257413214
202,202,202,1-1367,14,13,1-1367,66,5,0,18,8.218321911990643,0.12452002896955519
24,24,24,MLG62,8,4,MLG62,370,33,0,71,45.69449198618531,0.12349862698969004
423,423,423,1-1636,15,14,1-1636,22,2,0,4,2.7151826471090317,0.12341739305041054
136,136,136,1-7720,10,3,1-7720,102,9,0,20,12.575913235545158,0.12329326701514862
300,300,300,1-3077,1,10,1-3077,41,0,0,28,5.006278529763222,0.12210435438446882
156,156,156,MLG83,22,21,MLG83,88,10,0,4,10.715182647109032,0.12176343917169354
405,405,405,1-6558,15,14,1-6558,24,2,0,5,2.8939783088862896,0.12058242953692873
11,11,11,1-19755,1,10,1-19755,517,42,0,113,62.203909780830145,0.1203170401950293
369,369,369,1-9217,8,4,1-9217,30,2,0,9,3.6091609559953213,0.12030536519984404
322,322,322,1-18435,4,8,1-18435,37,3,0,8,4.430365294218063,0.11973960254643415
560,560,560,1-20124,18,16,1-20124,3,0,0,2,0.35759132355451584,0.11919710785150528
92,92,92,1-6511,23,20,1-6511,144,8,0,51,17.118578750640154,0.11887901910166773
373,373,373,1-18794,11,2,1-18794,29,2,0,8,3.4303652942180634,0.11828845842131253
344,344,344,1-7781,13,23,1-7781,33,3,0,5,3.8939783088862896,0.11799934269352393
50,50,50,1-4011,17,15,1-4011,246,17,0,66,28.800513677299023,0.11707525885080904
320,320,320,1-5109,15,14,1-5109,37,2,0,13,4.324343603104353,0.11687415143525279
233,233,233,1-8135,9,12,1-8135,56,4,0,14,6.503139264881611,0.1161274868728859
289,289,289,1-7390,1,10,1-7390,43,3,0,11,4.966752279549837,0.11550586696627528
314,314,314,1-18973,10,3,1-18973,39,2,0,14,4.503139264881611,0.11546510935593875
393,393,393,1-8766,20,17,1-8766,26,3,0,0,3.0,0.11538461538461539
148,148,148,1-6677,5,7,1-6677,94,9,0,10,10.78795661777258,0.11476549593375084
27,27,27,1-7425,5,7,1-7425,352,30,0,58,40.37014838308096,0.11468792154284363
126,126,126,1-8121,5,7,1-8121,110,11,0,9,12.609160955995321,0.11462873596359383
52,52,52,1-7302,1,10,1-7302,240,21,0,36,27.436643823981285,0.11431934926658868
114,114,114,1-6166,12,1,1-6166,117,11,0,13,13.324343603104353,0.11388327865901156
341,341,341,1-0363,1,10,1-0363,34,1,0,16,3.8607305884361267,0.11355089965988607
74,74,74,MLG09,6,6,MLG09,174,16,0,21,19.754708897322416,0.11353280975472653
6,6,6,1-3026,3,9,1-3026,570,44,0,113,64.20390978083014,0.11263843821198272
9,9,9,MLG63,2,11,MLG63,543,30,0,174,61.11044514924288,0.1125422562601158
299,299,299,1-0754,7,5,1-0754,41,3,0,9,4.609160955995321,0.11241855990232491
75,75,75,MLG73,15,14,MLG73,173,13,0,36,19.436643823981285,0.11235054233515193
363,363,363,1-10294,15,14,1-10294,30,3,0,2,3.357591323554516,0.11191971078515053
284,284,284,1-18635,23,20,1-18635,44,4,0,5,4.89397830888629,0.11122677974741567
519,519,519,1-10952,14,13,1-10952,9,1,0,0,1.0,0.1111111111111111
185,185,185,MLG42,16,22,MLG42,72,6,0,11,7.966752279549837,0.11064933721596996
15,15,15,MLG14,8,4,MLG14,462,36,0,84,51.018835589289665,0.11043038006339755
256,256,256,1-0984,15,14,1-0984,50,3,0,14,5.503139264881611,0.11006278529763222
70,70,70,1-5228,12,1,1-5228,180,11,0,49,19.760987427085638,0.1097832634838091
383,383,383,1-9182,7,5,1-9182,28,2,0,6,3.0727739706635475,0.10974192752369813
479,479,479,1-8090,15,14,1-8090,14,1,0,3,1.5363869853317738,0.10974192752369813
10,10,10,MLG08,8,4,MLG08,532,36,0,124,58.17066206037998,0.10934334973755636
437,437,437,1-11533,8,4,1-11533,20,2,0,1,2.178795661777258,0.1089397830888629
319,319,319,1-8765,19,24,1-8765,38,0,0,23,4.112300220876932,0.10821842686518242
298,298,298,1-0584,23,20,1-0584,41,3,0,8,4.430365294218063,0.10805769010287959
128,128,128,1-18045,10,3,1-18045,109,8,0,21,11.754708897322416,0.10784136603048089
433,433,433,1-10042,14,13,1-10042,21,1,0,7,2.2515696324408054,0.10721760154480026
260,260,260,MLG24,16,22,MLG24,49,4,0,7,5.251569632440805,0.10717489045797562
0,0,0,1-3186,5,7,1-3186,796,63,0,124,85.17066206037998,0.10699831917133164
167,167,167,MLG32,22,21,MLG32,79,8,0,2,8.357591323554516,0.10579229523486729
8,8,8,MLG15,7,5,MLG15,559,32,0,151,58.998144928365946,0.10554229861961707
230,230,230,1-11205,10,3,1-11205,56,0,0,33,5.900256838649511,0.10536172926159841
174,174,174,MLG17,8,4,MLG17,76,6,0,11,7.966752279549837,0.10482568788881365
350,350,350,1-3491,16,22,1-3491,33,2,0,8,3.4303652942180634,0.10395046346115344
113,113,113,1-7971,17,15,1-7971,117,7,0,28,12.006278529763222,0.10261776521165147
412,412,412,1-7770,6,6,1-7770,23,2,0,2,2.357591323554516,0.10250397058932678
425,425,425,1-7476,15,14,1-7476,22,1,0,7,2.2515696324408054,0.10234407420185479
486,486,486,1-7444,21,18,1-7444,14,0,0,8,1.4303652942180634,0.10216894958700452
228,228,228,1-17959,18,16,1-17959,57,4,0,10,5.787956617772579,0.10154309855741367
177,177,177,1-19121,23,20,1-19121,75,5,0,14,7.503139264881611,0.10004185686508814
439,439,439,1-8023,6,6,1-8023,20,2,0,0,2.0,0.1
214,214,214,P1-0004,15,14,P1-0004,60,2,0,22,5.933504559099674,0.09889174265166124
20,20,20,1-0708,11,2,1-0708,408,25,0,85,40.19763125106692,0.09852360600751697
495,495,495,1-3309,14,13,1-3309,12,1,0,1,1.178795661777258,0.09823297181477149
505,505,505,MLG25,2,11,MLG25,12,1,0,1,1.178795661777258,0.09823297181477149
500,500,500,1-19859,8,4,1-19859,12,1,0,1,1.178795661777258,0.09823297181477149
489,489,489,MLG05,1,10,MLG05,14,1,0,2,1.3575913235545158,0.09697080882532257
187,187,187,MLG82,16,22,MLG82,71,5,0,10,6.787956617772579,0.09560502278552928
130,130,130,1-8754,12,1,1-8754,108,7,0,18,10.218321911990643,0.09461409177769113
68,68,68,1-0677,10,3,1-0677,187,10,0,42,17.509417794644833,0.09363325023874242
153,153,153,1-8666,14,13,1-8666,89,4,0,24,8.29109588265419,0.09315838070397967
26,26,26,1-3047,11,2,1-3047,360,17,0,92,33.44920088350773,0.09291444689863258
305,305,305,1-8924,20,17,1-8924,40,3,0,4,3.7151826471090317,0.09287956617772579
79,79,79,MLG57,23,20,MLG57,165,11,0,24,15.29109588265419,0.09267330837972236
168,168,168,1-7523,14,13,1-7523,79,3,0,24,7.29109588265419,0.09229235294498975
290,290,290,1-7348,18,16,1-7348,43,2,0,11,3.966752279549837,0.09225005301278691
122,122,122,1-8949,23,20,1-8949,112,8,0,13,10.324343603104353,0.09218163931343172
236,236,236,1-8053,2,11,1-8053,55,2,0,17,5.039526250213385,0.09162775000387972
297,297,297,1-6101,16,22,1-6101,41,0,0,21,3.7547088973224163,0.09157826578835161
312,312,312,1-8864,23,20,1-8864,39,3,0,3,3.5363869853317738,0.09067658936748138
264,264,264,1-8284,17,15,1-8284,48,2,0,13,4.324343603104353,0.09009049173134069
529,529,529,1-9466,18,16,1-9466,8,0,0,4,0.7151826471090317,0.08939783088862896
169,169,169,1-6591,20,17,1-6591,79,4,0,17,7.039526250213385,0.08910792721789094
151,151,151,1-7725,5,7,1-7725,90,3,0,28,8.006278529763222,0.08895865033070247
279,279,279,1-20068,14,13,1-20068,45,2,0,11,3.966752279549837,0.08815005065666305
150,150,150,1-7539,14,13,1-7539,91,3,0,28,8.006278529763222,0.08798108274465079
21,21,21,1-1633,5,7,1-1633,399,25,0,56,35.01255705952644,0.08775076957274798
254,254,254,1-8808,23,20,1-8808,52,2,0,14,4.503139264881611,0.08659883201695405
249,249,249,1-11438,5,7,1-11438,53,4,0,3,4.536386985331774,0.08559220727041082
31,31,31,1-1687,12,1,1-1687,325,24,0,19,27.3971175737679,0.08429882330390123
485,485,485,1-9267,22,21,1-9267,14,1,0,1,1.178795661777258,0.08419969012694699
96,96,96,1-7402,10,3,1-7402,141,4,0,44,11.867009118199348,0.08416318523545638
258,258,258,MLG37,22,21,MLG37,50,4,0,1,4.178795661777258,0.08357591323554515
504,504,504,1-7721,22,21,1-7721,12,1,0,0,1.0,0.08333333333333333
398,398,398,1-8914,7,5,1-8914,25,1,0,6,2.0727739706635475,0.0829109588265419
335,335,335,1-1763,5,7,1-1763,35,2,0,5,2.8939783088862896,0.08268509453960828
85,85,85,MLG26,22,21,MLG26,155,12,0,4,12.715182647109032,0.0820334364329615
56,56,56,1-4874,6,6,1-4874,224,18,0,2,18.357591323554516,0.0819535326944398
359,359,359,1-6168,10,3,1-6168,31,2,0,3,2.5363869853317738,0.08181893501070238
196,196,196,1-7522,20,17,1-7522,67,1,0,25,5.469891544431448,0.08164017230494698
353,353,353,1-7456,10,3,1-7456,32,1,0,9,2.6091609559953213,0.08153627987485379
59,59,59,1-0916,19,24,1-0916,215,15,0,14,17.50313926488161,0.0814099500692168
267,267,267,1-6492,2,11,1-6492,48,3,0,5,3.8939783088862896,0.0811245481017977
370,370,370,1-7647,23,20,1-7647,30,2,0,2,2.357591323554516,0.0785863774518172
248,248,248,1-8618,18,16,1-8618,53,2,0,12,4.145547941327095,0.07821788568541689
179,179,179,1-7900,16,22,1-7900,75,3,0,16,5.860730588436127,0.07814307451248169
421,421,421,1-8162,1,10,1-8162,22,1,0,4,1.7151826471090317,0.07796284759586508
492,492,492,1-7297,8,4,1-7297,13,1,0,0,1.0,0.07692307692307693
241,241,241,1-8058,20,17,1-8058,54,2,0,12,4.145547941327095,0.07676940632087213
537,537,537,P1-6891,9,12,P1-6891,7,0,0,3,0.5363869853317738,0.0766267121902534
533,533,533,1-9600,18,16,1-9600,7,0,0,3,0.5363869853317738,0.0766267121902534
139,139,139,1-8228,13,23,1-8228,99,7,0,3,7.536386985331774,0.07612512106395732
355,355,355,1-5537,1,10,1-5537,32,1,0,8,2.4303652942180634,0.07594891544431448
458,458,458,1-8747,17,15,1-8747,18,1,0,2,1.3575913235545158,0.07542174019747311
186,186,186,1-3405,2,11,1-3405,72,4,0,8,5.430365294218063,0.07542174019747311
240,240,240,1-10808,2,11,1-10808,54,1,0,17,4.039526250213385,0.07480604167061823
206,206,206,1-8629,18,16,1-8629,65,0,0,27,4.827482867985964,0.07426896719978406
183,183,183,1-1466,17,15,1-1466,73,2,0,19,5.3971175737679005,0.07393311744887535
123,123,123,MLG59,2,11,MLG59,112,7,0,7,8.251569632440805,0.07367472886107862
16,16,16,1-0691,10,3,1-0691,450,14,0,107,33.1311358101666,0.07362474624481466
28,28,28,1-6957,21,18,1-6957,338,3,0,122,24.813070736825466,0.07341145188409902
40,40,40,1-1070,11,2,1-1070,280,15,0,31,20.542665515094995,0.0733666625539107
429,429,429,1-9135,1,10,1-9135,21,1,0,3,1.5363869853317738,0.07316128501579874
57,57,57,MLG61,2,11,MLG61,218,12,0,22,15.933504559099674,0.07308947045458566
362,362,362,MLG40,22,21,MLG40,30,2,0,1,2.178795661777258,0.07262652205924193
158,158,158,1-7107,23,20,1-7107,84,3,0,17,6.039526250213385,0.07189912202634982
135,135,135,1-7057,11,2,1-7057,105,7,0,3,7.536386985331774,0.0717751141460169
118,118,118,1-3051,12,1,1-3051,116,6,0,13,8.324343603104353,0.07176158278538235
34,34,34,1-8019,21,18,1-8019,320,7,0,89,22.912813898175955,0.07160254343179986
339,339,339,1-8126,4,8,1-8126,34,1,0,8,2.4303652942180634,0.07148133218288422
132,132,132,1-4397,10,3,1-4397,106,5,0,14,7.503139264881611,0.07078433268756237
140,140,140,MLG51,15,14,MLG51,99,5,0,11,6.966752279549837,0.07037123514696805
234,234,234,1-10800,17,15,1-10800,55,1,0,16,3.8607305884361267,0.07019510160792958
263,263,263,1-7464,12,1,1-7464,48,3,0,2,3.357591323554516,0.06994981924071908
