Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
352,352,352,352,352,352,1-2275,13,6,1-2275,130,17,0,54,59.14293134212494,0.4549456257086534
236,236,236,236,236,236,1-9245,1,19,1-9245,23,5,0,7,10.462972581386566,0.4549118513646333
157,157,157,157,157,157,1-2318,15,11,1-2318,13,2,0,5,5.902123272418976,0.4540094824937674
281,281,281,281,281,281,1-8126,18,10,1-8126,34,13,0,3,15.341273963451385,0.45121394010151133
549,549,549,549,549,549,1-10622,18,10,1-10622,4,1,0,1,1.7804246544837952,0.4451061636209488
268,268,268,268,268,268,1-7899,13,6,1-7899,40,9,0,11,17.584671199321747,0.43961677998304366
435,435,435,435,435,435,1-10882,3,12,1-10882,14,3,0,4,6.121698617935181,0.43726418699537006
87,87,87,87,87,87,1-0708,16,4,1-0708,408,5,0,221,177.47384864091873,0.4349849231395067
553,553,553,553,553,553,1-17965,18,10,1-17965,10,2,0,3,4.3412739634513855,0.4341273963451385
494,494,494,494,494,494,MLG37,1,19,MLG37,50,9,0,16,21.486794471740723,0.42973588943481444
150,150,150,150,150,150,P1-0004,3,12,P1-0004,60,17,0,11,25.584671199321747,0.42641118665536243
83,83,83,83,83,83,1-1152,3,12,1-1152,112,20,0,34,46.534438252449036,0.4154860558254378
423,423,423,423,423,423,1-5696,8,8,1-5696,80,23,0,13,33.14552050828934,0.41431900635361674
78,78,78,78,78,78,1-6677,9,18,1-6677,94,16,0,29,38.63231498003006,0.41098207425563893
46,46,46,46,46,46,1-3056,5,14,1-3056,250,13,0,114,101.96841061115265,0.4078736424446106
398,398,398,398,398,398,MLG65,20,7,MLG65,155,40,0,29,62.63231498003006,0.4040794514840649
294,294,294,294,294,294,1-3051,4,16,1-3051,116,0,0,60,46.82547926902771,0.4036679247329975
263,263,263,263,263,263,1-7486,4,16,1-7486,29,0,0,15,11.706369817256927,0.4036679247329975
130,130,130,130,130,130,MLG32,3,12,MLG32,79,17,0,19,31.828068435192108,0.4028869422176216
396,396,396,396,396,396,1-11132,18,10,1-11132,34,9,0,6,13.682547926902771,0.40242788020302267
254,254,254,254,254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
131,131,131,131,131,131,MLG13,8,8,MLG13,225,29,0,78,89.87312304973602,0.3994361024432712
416,416,416,416,416,416,1-3246,10,5,1-3246,116,40,0,7,45.462972581386566,0.39192217742574625
562,562,562,562,562,562,1-3142,8,8,1-3142,4,0,0,2,1.5608493089675903,0.3902123272418976
12,12,12,12,12,12,1-9133,2,28,1-9133,2,0,0,1,0.7804246544837952,0.3902123272418976
28,28,28,28,28,28,1-7081,20,7,1-7081,99,22,0,21,38.3889177441597,0.387766845900603
153,153,153,153,153,153,MLG43,1,19,MLG43,39,8,0,9,15.023821890354156,0.38522620231677324
290,290,290,290,290,290,1-0447,4,16,1-0447,65,0,0,32,24.973588943481445,0.38420906066894533
386,386,386,386,386,386,MLG08,8,8,MLG08,532,35,0,217,204.35215002298355,0.3841205827499691
318,318,318,318,318,318,1-3496,13,6,1-3496,192,23,0,64,72.94717788696289,0.3799332181612651
512,512,512,512,512,512,1-9121,18,10,1-9121,22,6,0,3,8.341273963451385,0.3791488165205175
61,61,61,61,61,61,1-7306,8,8,1-7306,159,25,0,45,60.11910945177078,0.3781076066149106
444,444,444,444,444,444,1-2083,15,11,1-2083,48,11,0,9,18.023821890354156,0.3754962893823783
463,463,463,463,463,463,1-8187,5,14,1-8187,29,3,0,10,10.804246544837952,0.3725602256840673
561,561,561,561,561,561,1-3699,13,6,1-3699,9,1,0,3,3.3412739634513855,0.3712526626057095
455,455,455,455,455,455,1-10981,5,14,1-10981,34,4,0,11,12.584671199321747,0.3701373882153455
152,152,152,152,152,152,1-1530,13,6,1-1530,632,75,0,203,233.42620486021042,0.3693452608547633
526,526,526,526,526,526,1-11205,20,7,1-11205,56,16,0,6,20.68254792690277,0.3693312129804066
326,326,326,326,326,326,1-9095,11,9,1-9095,16,2,0,5,5.902123272418976,0.368882704526186
419,419,419,419,419,419,1-1176,15,11,1-1176,69,9,0,21,25.3889177441597,0.36795532962550287
415,415,415,415,415,415,1-7872,11,9,1-7872,124,32,0,17,45.26721912622452,0.36505821875987515
225,225,225,225,225,225,1-17970,5,14,1-17970,36,10,0,4,13.12169861793518,0.36449162827597725
242,242,242,242,242,242,1-1367,13,6,1-1367,66,10,0,18,24.047643780708313,0.3643582391016411
468,468,468,468,468,468,1-11523,14,13,1-11523,24,4,0,6,8.682547926902771,0.3617728302876155
214,214,214,214,214,214,1-19859,18,10,1-19859,12,2,0,3,4.3412739634513855,0.3617728302876155
440,440,440,440,440,440,1-9197,20,7,1-9197,16,5,0,1,5.780424654483795,0.3612765409052372
521,521,521,521,521,521,1-8630,15,11,1-8630,67,0,0,31,24.19316428899765,0.3610920043133978
345,345,345,345,345,345,1-2364,15,11,1-2364,88,20,0,15,31.706369817256927,0.3602996570142833
238,238,238,238,238,238,1-7444,9,18,1-7444,14,5,0,0,5.0,0.35714285714285715
535,535,535,535,535,535,1-9253,5,14,1-9253,30,6,0,6,10.682547926902771,0.356084930896759
341,341,341,341,341,341,1-0983,13,6,1-0983,195,26,0,55,68.92335599660873,0.3534531076749166
367,367,367,367,367,367,1-5154,1,19,1-5154,19,2,0,6,6.682547926902771,0.3517130487843564
313,313,313,313,313,313,1-3631,18,10,1-3631,13,3,0,2,4.56084930896759,0.3508345622282762
337,337,337,337,337,337,1-1035,16,4,1-1035,249,17,0,90,87.23821890354156,0.3503542927853075
33,33,33,33,33,33,1-0997,11,9,1-0997,33,10,0,2,11.56084930896759,0.3503287669384118
120,120,120,120,120,120,MLG69,19,26,MLG69,73,2,0,30,25.412739634513855,0.34811972102073774
507,507,507,507,507,507,1-19067,10,5,1-19067,8,2,0,1,2.780424654483795,0.3475530818104744
537,537,537,537,537,537,1-9499,4,16,1-9499,36,0,0,16,12.486794471740723,0.34685540199279785
357,357,357,357,357,357,1-7488,9,18,1-7488,65,6,0,21,22.3889177441597,0.3444448883716877
420,420,420,420,420,420,1-7057,16,4,1-7057,105,8,0,36,36.095287561416626,0.3437646434420631
452,452,452,452,452,452,1-18370,1,19,1-18370,23,7,0,1,7.780424654483795,0.33827933280364325
323,323,323,323,323,323,1-7946,13,6,1-7946,289,37,0,77,97.09269839525223,0.33596089410121877
293,293,293,293,293,293,MLG20,19,26,MLG20,55,13,0,7,18.462972581386566,0.33569041057066484
47,47,47,47,47,47,MLG15,12,2,MLG15,559,53,0,172,187.23304057121277,0.33494282749769727
481,481,481,481,481,481,1-19851,18,10,1-19851,25,6,0,3,8.341273963451385,0.33365095853805543
204,204,204,204,204,204,1-3509,14,13,1-3509,150,32,0,23,49.94976705312729,0.3329984470208486
342,342,342,342,342,342,MLG53,1,19,MLG53,216,42,0,38,71.65613687038422,0.3317413743999269
133,133,133,133,133,133,1-7460,4,16,1-7460,194,0,0,82,63.994821667671204,0.32987021478181033
279,279,279,279,279,279,MLG03,15,11,MLG03,713,108,0,162,234.42879402637482,0.3287921374843967
51,51,51,51,51,51,1-8981,8,8,1-8981,15,1,0,5,4.902123272418976,0.32680821816126504
29,29,29,29,29,29,1-8090,10,5,1-8090,14,3,0,2,4.56084930896759,0.3257749506405422
20,20,20,20,20,20,1-3141,1,19,1-3141,14,3,0,2,4.56084930896759,0.3257749506405422
233,233,233,233,233,233,1-8864,3,12,1-8864,39,8,0,6,12.682547926902771,0.32519353658725053
443,443,443,443,443,443,1-4397,16,4,1-4397,106,7,0,35,34.31486290693283,0.32372512176351725
430,430,430,430,430,430,1-8718,5,14,1-8718,333,41,0,85,107.33609563112259,0.32233061751087866
552,552,552,552,552,552,1-9396,20,7,1-9396,16,2,0,4,5.121698617935181,0.3201061636209488
258,258,258,258,258,258,1-4654,9,18,1-4654,138,12,0,41,43.9974108338356,0.31882181763648987
284,284,284,284,284,284,1-5159,9,18,1-5159,59,11,0,10,18.80424654483795,0.3187160431328466
85,85,85,85,85,85,1-8986,13,6,1-8986,57,8,0,13,18.145520508289337,0.3183424650577077
246,246,246,246,246,246,1-9232,13,6,1-9232,20,4,0,3,6.3412739634513855,0.3170636981725693
399,399,399,399,399,399,1-8087,3,12,1-8087,58,9,0,12,18.365095853805542,0.31663958368630246
418,418,418,418,418,418,1-1655,12,2,1-1655,132,23,0,24,41.730191707611084,0.3161378159667506
219,219,219,219,219,219,1-8371,15,11,1-8371,255,47,0,43,80.55826014280319,0.3159147456580517
113,113,113,113,113,113,1-7647,20,7,1-7647,30,4,0,7,9.462972581386566,0.3154324193795522
271,271,271,271,271,271,1-19121,3,12,1-19121,75,8,0,20,23.608493089675903,0.3147799078623454
171,171,171,171,171,171,1-3300,8,8,1-3300,29,6,0,4,9.12169861793518,0.31454133165293724
100,100,100,100,100,100,1-7707,17,23,1-7707,10,0,0,4,3.1216986179351807,0.3121698617935181
183,183,183,183,183,183,1-18927,17,23,1-18927,30,0,0,12,9.365095853805542,0.3121698617935181
429,429,429,429,429,429,1-8949,12,2,1-8949,112,13,0,28,34.851890325546265,0.31117759219237734
424,424,424,424,424,424,1-8061,21,25,1-8061,55,3,0,18,17.047643780708313,0.30995715964924203
451,451,451,451,451,451,1-7146,14,13,1-7146,18,4,0,2,5.56084930896759,0.3089360727204217
59,59,59,59,59,59,1-2272,4,16,1-2272,412,0,0,163,127.20921868085861,0.3087602395166471
272,272,272,272,272,272,1-5531,16,4,1-5531,199,11,0,64,60.94717788696289,0.3062672255626276
50,50,50,50,50,50,MLG14,20,7,MLG14,462,97,0,57,141.48420530557632,0.30624286862678857
408,408,408,408,408,408,1-8023,19,26,1-8023,20,3,0,4,6.121698617935181,0.30608493089675903
436,436,436,436,436,436,1-8702,5,14,1-8702,59,3,0,19,17.828068435192108,0.302170651443934
321,321,321,321,321,321,MLG30,3,12,MLG30,66,9,0,14,19.925945162773132,0.30190826004201715
270,270,270,270,270,270,1-5655,15,11,1-5655,31,7,0,3,9.341273963451385,0.30133141817585113
439,439,439,439,439,439,1-8062,12,2,1-8062,17,2,0,4,5.121698617935181,0.30127638929030476
170,170,170,170,170,170,MLG40,3,12,MLG40,30,2,0,9,9.023821890354156,0.3007940630118052
38,38,38,38,38,38,1-10018,8,8,1-10018,40,12,0,0,12.0,0.3
477,477,477,477,477,477,1-20081,12,2,1-20081,20,6,0,0,6.0,0.3
514,514,514,514,514,514,1-6764,3,12,1-6764,38,9,0,3,11.341273963451385,0.2984545779855628
255,255,255,255,255,255,1-17969,1,19,1-17969,22,5,0,2,6.56084930896759,0.29822042313489044
106,106,106,106,106,106,1-8973,20,7,1-8973,44,10,0,4,13.12169861793518,0.29822042313489044
257,257,257,257,257,257,MLG06,10,5,MLG06,634,148,0,52,188.58208203315735,0.297448078916652
496,496,496,496,496,496,1-18973,1,19,1-18973,39,3,0,11,11.584671199321747,0.2970428512646602
557,557,557,557,557,557,P1-17272,1,19,P1-17272,6,1,0,1,1.7804246544837952,0.2967374424139659
482,482,482,482,482,482,1-11534,8,8,1-11534,12,2,0,2,3.5608493089675903,0.2967374424139659
96,96,96,96,96,96,1-10725,10,5,1-10725,27,8,0,0,8.0,0.2962962962962963
470,470,470,470,470,470,1-10043,7,1,1-10043,61,18,0,0,18.0,0.29508196721311475
449,449,449,449,449,449,1-10960,4,16,1-10960,82,0,0,31,24.19316428899765,0.2950385888902152
344,344,344,344,344,344,1-9294,14,13,1-9294,74,14,0,10,21.80424654483795,0.294651980335648
291,291,291,291,291,291,1-17979,7,1,1-17979,17,5,0,0,5.0,0.29411764705882354
478,478,478,478,478,478,1-8916,11,9,1-8916,61,7,0,14,17.925945162773132,0.29386795348808414
251,251,251,251,251,251,MLG27,1,19,MLG27,67,15,0,6,19.68254792690277,0.29376937204332493
540,540,540,540,540,540,1-8711,4,16,1-8711,48,0,0,18,14.047643780708313,0.2926592454314232
252,252,252,252,252,252,1-1887,11,9,1-1887,119,16,0,24,34.730191707611084,0.2918503504841268
506,506,506,506,506,506,1-3302,12,2,1-3302,52,5,0,13,15.145520508289337,0.29126000977479494
164,164,164,164,164,164,MLG29,12,2,MLG29,93,9,0,23,26.94976705312729,0.28978244143147625
331,331,331,331,331,331,1-9412,11,9,1-9412,15,2,0,3,4.3412739634513855,0.28941826423009237
421,421,421,421,421,421,1-12345,9,18,1-12345,97,7,0,27,28.07146567106247,0.28939655330992237
358,358,358,358,358,358,MLG18,20,7,MLG18,72,8,0,16,20.486794471740723,0.28453881210751003
340,340,340,340,340,340,1-0487,19,26,1-0487,18,2,0,4,5.121698617935181,0.28453881210751003
121,121,121,121,121,121,1-8853,11,9,1-8853,33,0,0,12,9.365095853805542,0.2837907834486528
391,391,391,391,391,391,1-8165,14,13,1-8165,420,70,0,63,119.1667532324791,0.2837303648392359
466,466,466,466,466,466,1-1687,4,16,1-1687,325,0,0,118,92.09010922908783,0.2833541822433472
76,76,76,76,76,76,1-5687,2,28,1-5687,83,0,0,30,23.412739634513855,0.28208120041582957
173,173,173,173,173,173,1-7456,16,4,1-7456,32,2,0,9,9.023821890354156,0.2819944340735674
41,41,41,41,41,41,MLG24,3,12,MLG24,49,6,0,10,13.804246544837952,0.2817193172415908
167,167,167,167,167,167,1-9287,20,7,1-9287,21,2,0,5,5.902123272418976,0.28105348916280837
333,333,333,333,333,333,1-3047,16,4,1-3047,360,37,0,82,100.9948216676712,0.2805411712990867
6,6,6,6,6,6,MLG58,3,12,MLG58,66,13,0,7,18.462972581386566,0.2797420088088874
475,475,475,475,475,475,1-11522,13,6,1-11522,24,2,0,6,6.682547926902771,0.2784394969542821
346,346,346,346,346,346,1-10823,16,4,1-10823,10,2,0,1,2.780424654483795,0.2780424654483795
11,11,11,11,11,11,1-8750,11,9,1-8750,45,7,0,7,12.462972581386566,0.2769549462530348
95,95,95,95,95,95,1-7625,10,5,1-7625,76,14,0,9,21.023821890354156,0.2766292353993968
146,146,146,146,146,146,1-9260,16,4,1-9260,111,0,0,39,30.43656152486801,0.2742032569807929
334,334,334,334,334,334,1-3693,16,4,1-3693,143,11,0,36,39.095287561416626,0.2733936193106058
379,379,379,379,379,379,1-5228,4,16,1-5228,180,0,0,63,49.166753232479095,0.2731486290693283
565,565,565,565,565,565,1-19069,10,5,1-19069,11,3,0,0,3.0,0.2727272727272727
264,264,264,264,264,264,1-1131,18,10,1-1131,200,35,0,25,54.51061636209488,0.2725530818104744
366,366,366,366,366,366,MLG63,3,12,MLG63,543,48,0,128,147.89435577392578,0.2723652960845779
317,317,317,317,317,317,1-3733,8,8,1-3733,16,2,0,3,4.3412739634513855,0.2713296227157116
188,188,188,188,188,188,1-5221,5,14,1-5221,21,1,0,6,5.682547926902771,0.2705975203287034
45,45,45,45,45,45,1-1070,16,4,1-1070,280,20,0,71,75.41015046834946,0.2693219659583909
520,520,520,520,520,520,1-8287,21,25,1-8287,53,1,0,17,14.267219126224518,0.2691928137023494
71,71,71,71,71,71,MLG26,1,19,MLG26,155,26,0,20,41.6084930896759,0.26844189090113485
123,123,123,123,123,123,1-3472,13,6,1-3472,28,2,0,7,7.462972581386566,0.26653473504952024
217,217,217,217,217,217,1-7575,5,14,1-7575,26,3,0,5,6.902123272418976,0.2654662797084221
438,438,438,438,438,438,1-9100,16,4,1-9100,142,4,0,43,37.55826014280319,0.26449478973805063
502,502,502,502,502,502,1-8055,5,14,1-8055,57,1,0,18,15.047643780708313,0.26399375053874236
403,403,403,403,403,403,1-7402,16,4,1-7402,141,9,0,36,37.095287561416626,0.26308714582564985
355,355,355,355,355,355,1-8666,14,13,1-8666,89,17,0,8,23.24339723587036,0.2611617666951726
473,473,473,473,473,473,1-3174,9,18,1-3174,117,4,0,34,30.534438252449036,0.2609781047217866
486,486,486,486,486,486,1-6506,9,18,1-6506,70,11,0,9,18.023821890354156,0.2574831698622022
390,390,390,390,390,390,1-1005,13,6,1-1005,122,7,0,31,31.19316428899765,0.25568167449998075
5,5,5,5,5,5,1-8121,9,18,1-8121,110,5,0,29,27.63231498003006,0.25120286345481874
64,64,64,64,64,64,1-8729,20,7,1-8729,53,0,0,17,13.267219126224518,0.2503248891740475
52,52,52,52,52,52,1-6015,1,19,1-6015,8,2,0,0,2.0,0.25
72,72,72,72,72,72,1-9643,1,19,1-9643,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,14,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
324,324,324,324,324,324,1-3369,19,26,1-3369,8,2,0,0,2.0,0.25
376,376,376,376,376,376,1-18412,19,26,1-18412,56,14,0,0,14.0,0.25
91,91,91,91,91,91,1-9458,10,5,1-9458,20,5,0,0,5.0,0.25
365,365,365,365,365,365,1-18435,5,14,1-18435,37,3,0,8,9.243397235870361,0.24982154691541517
372,372,372,372,372,372,1-6511,8,8,1-6511,144,18,0,23,35.94976705312729,0.24965116009116173
203,203,203,203,203,203,1-19884,14,13,1-19884,60,11,0,5,14.902123272418976,0.24836872120698292
510,510,510,510,510,510,1-1119,1,19,1-1119,83,15,0,7,20.462972581386566,0.24654183832995863
93,93,93,93,93,93,1-0677,16,4,1-0677,187,19,0,34,45.534438252449036,0.24349966979919271
519,519,519,519,519,519,1-10800,6,21,1-10800,55,0,0,17,13.267219126224518,0.24122216593135487
392,392,392,392,392,392,1-18266,15,11,1-18266,55,7,0,8,13.243397235870361,0.2407890406521884
316,316,316,316,316,316,1-4776,5,14,1-4776,33,4,0,5,7.902123272418976,0.23945828098239322
532,532,532,532,532,532,1-9182,13,6,1-9182,28,2,0,6,6.682547926902771,0.23866242596081325
489,489,489,489,489,489,1-8058,21,25,1-8058,54,5,0,10,12.804246544837952,0.23711567675625836
374,374,374,374,374,374,MLG74,18,10,MLG74,177,38,0,5,41.902123272418976,0.23673515973118064
504,504,504,504,504,504,1-18507,17,23,1-18507,320,0,0,97,75.70119148492813,0.2365662233904004
48,48,48,48,48,48,1-6101,15,11,1-6101,41,5,0,6,9.682547926902771,0.23615970553421392
53,53,53,53,53,53,1-9340,4,16,1-9340,163,0,0,49,38.24080806970596,0.2346061844767237
104,104,104,104,104,104,1-9040,11,9,1-9040,55,9,0,5,12.902123272418976,0.23458405949852684
248,248,248,248,248,248,1-19068,4,16,1-19068,77,0,0,23,17.94976705312729,0.23311385783282193
517,517,517,517,517,517,1-9436,8,8,1-9436,24,4,0,2,5.56084930896759,0.23170205454031625
58,58,58,58,58,58,1-7723,13,6,1-7723,46,2,0,11,10.584671199321747,0.23010154781134232
501,501,501,501,501,501,MLG56,17,23,MLG56,109,0,0,32,24.973588943481445,0.2291154948943252
410,410,410,410,410,410,1-8368,9,18,1-8368,80,5,0,17,18.267219126224518,0.22834023907780648
356,356,356,356,356,356,1-18045,16,4,1-18045,109,6,0,24,24.730191707611084,0.22688249273037692
359,359,359,359,359,359,1-6166,4,16,1-6166,117,0,0,34,26.534438252449036,0.22679007053375244
227,227,227,227,227,227,1-9542,15,11,1-9542,54,6,0,8,12.243397235870361,0.22672957844204372
377,377,377,377,377,377,1-7901,14,13,1-7901,298,34,0,42,66.7778354883194,0.22408669626952818
343,343,343,343,343,343,1-8754,4,16,1-8754,108,0,0,31,24.19316428899765,0.22401078045368195
232,232,232,232,232,232,1-3186,9,18,1-3186,796,48,0,166,177.55049264431,0.2230533827189824
224,224,224,224,224,224,MLG05,17,23,MLG05,14,0,0,4,3.1216986179351807,0.22297847270965576
24,24,24,24,24,24,1-2742,4,16,1-2742,154,0,0,44,34.33868479728699,0.22297847270965576
431,431,431,431,431,431,1-9115,5,14,1-9115,22,1,0,5,4.902123272418976,0.22282378510995346
56,56,56,56,56,56,1-8924,3,12,1-8924,40,5,0,5,8.902123272418976,0.2225530818104744
184,184,184,184,184,184,1-5314,1,19,1-5314,9,2,0,0,2.0,0.2222222222222222
244,244,244,244,244,244,1-3099,3,12,1-3099,9,2,0,0,2.0,0.2222222222222222
26,26,26,26,26,26,1-0918,9,18,1-0918,179,10,0,38,39.656136870384216,0.22154266408035875
178,178,178,178,178,178,1-0754,8,8,1-0754,41,2,0,9,9.023821890354156,0.22009321683790625
555,555,555,555,555,555,1-20068,14,13,1-20068,45,6,0,5,9.902123272418976,0.2200471838315328
347,347,347,347,347,347,1-7720,16,4,1-7720,102,6,0,21,22.3889177441597,0.21949919357019312
27,27,27,27,27,27,1-0984,20,7,1-0984,50,7,0,5,10.902123272418976,0.21804246544837952
389,389,389,389,389,389,1-0598,17,23,1-0598,122,0,0,34,26.534438252449036,0.21749539551187735
349,349,349,349,349,349,MLG57,1,19,MLG57,165,8,0,35,35.31486290693283,0.2140294721632293
129,129,129,129,129,129,1-7579,20,7,1-7579,40,7,0,2,8.56084930896759,0.21402123272418977
409,409,409,409,409,409,1-7297,20,7,1-7297,13,2,0,1,2.780424654483795,0.21387881957567656
351,351,351,351,351,351,1-9399,12,2,1-9399,38,5,0,4,8.12169861793518,0.21372891099829422
243,243,243,243,243,243,1-7712,3,12,1-7712,12,1,0,2,2.5608493089675903,0.21340410908063254
513,513,513,513,513,513,1-7453,12,2,1-7453,24,2,0,4,5.121698617935181,0.21340410908063254
9,9,9,9,9,9,1-8765,11,9,1-8765,38,8,0,0,8.0,0.21052631578947367
