Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
382,382,382,382,382,1-3472,22,21,1-3472,28,5,0,2,5.548274338245392,0.19815265493733542
27,27,27,27,27,1-7425,5,15,1-7425,352,30,0,144,69.47575235366821,0.1973742964592847
14,14,14,14,14,1-3037,3,13,1-3037,467,68,0,88,92.12407088279724,0.19726781773618252
109,109,109,109,109,1-3364,17,4,1-3364,121,16,0,28,23.675840735435486,0.19566810525153294
304,304,304,304,304,1-2006,11,9,1-2006,40,7,0,3,7.822411507368088,0.1955602876842022
192,192,192,192,192,1-3254,6,16,1-3254,68,10,0,12,13.289646029472351,0.19543597102165222
411,411,411,411,411,1-8186,2,11,1-8186,23,2,0,9,4.467234522104263,0.19422758791757666
316,316,316,316,316,1-3216,1,12,1-3216,38,6,0,5,7.37068584561348,0.19396541698982842
69,69,69,69,69,1-8564,17,4,1-8564,185,15,0,76,35.83442485332489,0.19369959380175616
469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,4,3.0965486764907837,0.19353429228067398
468,468,468,468,468,1-9316,18,3,1-9316,16,2,0,4,3.0965486764907837,0.19353429228067398
524,524,524,524,524,1-6015,18,3,1-6015,8,1,0,2,1.5482743382453918,0.19353429228067398
471,471,471,471,471,1-9396,1,12,1-9396,16,2,0,4,3.0965486764907837,0.19353429228067398
52,52,52,52,52,1-7302,1,12,1-7302,240,20,0,96,46.31716823577881,0.1929882009824117
332,332,332,332,332,1-3162,22,21,1-3162,35,4,0,10,6.741371691226959,0.19261061974934168
53,53,53,53,53,1-6727,17,4,1-6727,235,26,0,70,45.189601838588715,0.19229617803654772
115,115,115,115,115,1-3174,5,15,1-3174,117,18,0,16,22.386194705963135,0.1913349974868644
509,509,509,509,509,1-0337,4,14,1-0337,11,1,0,4,2.0965486764907837,0.19059533422643488
503,503,503,503,503,1-11534,3,13,1-11534,12,2,0,1,2.274137169122696,0.18951143076022467
164,164,164,164,164,1-9454,13,7,1-9454,80,14,0,3,14.822411507368088,0.1852801438421011
62,62,62,62,62,1-1131,2,11,1-1131,200,27,0,36,36.86893808841705,0.18434469044208526
560,560,560,560,560,1-20124,18,3,1-20124,3,0,0,2,0.5482743382453918,0.18275811274846396
2,2,2,2,2,MLG03,20,2,MLG03,713,70,0,219,130.0360400378704,0.18237873778102442
143,143,143,143,143,1-12345,5,15,1-12345,97,16,0,6,17.644823014736176,0.18190539190449664
38,38,38,38,38,1-5899,6,16,1-5899,288,48,0,16,52.386194705963135,0.18189650939570534
168,168,168,168,168,1-7523,14,6,1-7523,79,5,0,34,14.320663750171661,0.18127422468571724
151,151,151,151,151,1-7725,5,15,1-7725,90,3,0,48,16.158584117889404,0.1795398235321045
315,315,315,315,315,1-6764,22,21,1-6764,38,6,0,3,6.822411507368088,0.17953714493073916
81,81,81,81,81,1-7038,15,5,1-7038,163,21,0,30,29.224115073680878,0.17928904953178454
442,442,442,442,442,1-9232,1,12,1-9232,20,3,0,2,3.548274338245392,0.1774137169122696
47,47,47,47,47,1-1035,11,9,1-1035,249,34,0,37,44.14307525753975,0.17728142673710742
104,104,104,104,104,MLG64,2,11,MLG64,129,16,0,24,22.579292058944702,0.17503327177476513
70,70,70,70,70,1-5228,12,8,1-5228,180,12,0,70,31.189601838588715,0.1732755657699373
79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,64,28.54477882385254,0.17299865953850024
84,84,84,84,84,1-1712,17,4,1-1712,157,16,0,40,26.965486764907837,0.1717546927701136
340,340,340,340,340,1-10981,15,20,1-10981,34,2,0,14,5.837920367717743,0.17170354022699244
459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,7,2.9189601838588715,0.17170354022699244
325,325,325,325,325,1-6543,22,2,1-6543,36,5,0,4,6.096548676490784,0.1693485743469662
74,74,74,74,74,MLG09,6,16,MLG09,174,26,0,12,29.28964602947235,0.16833129901995605
400,400,400,400,400,1-11523,8,17,1-11523,24,1,0,11,4.015508860349655,0.16731286918123564
242,242,242,242,242,1-18469,3,13,1-18469,54,6,0,11,9.015508860349655,0.16695386778425286
505,505,505,505,505,MLG25,2,11,MLG25,12,2,0,0,2.0,0.16666666666666666
191,191,191,191,191,1-0429,14,6,1-0429,69,3,0,31,11.498252242803574,0.1666413368522257
24,24,24,24,24,MLG62,8,17,MLG62,370,18,0,159,61.58780989050865,0.16645354024461798
301,301,301,301,301,1-3469,3,13,1-3469,40,5,0,6,6.6448230147361755,0.16612057536840438
136,136,136,136,136,1-7720,10,9,1-7720,102,12,0,18,16.934469044208527,0.16602420631576986
138,138,138,138,138,1-7993,17,4,1-7993,100,11,0,20,16.48274338245392,0.16482743382453918
172,172,172,172,172,1-19068,13,8,1-19068,77,5,0,28,12.675840735435486,0.1646213082524089
229,229,229,229,229,1-8986,20,2,1-8986,57,8,0,5,9.37068584561348,0.16439799729146456
97,97,97,97,97,1-4654,5,15,1-4654,138,19,0,13,22.563783198595047,0.16350567535213803
372,372,372,372,372,1-3300,23,13,1-3300,29,2,0,10,4.741371691226959,0.16349557555955033
247,247,247,247,247,1-8177,16,10,1-8177,53,4,0,17,8.66033187508583,0.1634024882091666
64,64,64,64,64,1-0983,14,6,1-0983,195,8,0,87,31.849933713674545,0.16333299340345922
451,451,451,451,451,1-7146,9,19,1-7146,18,1,0,7,2.9189601838588715,0.1621644546588262
95,95,95,95,95,1-9100,10,10,1-9100,142,12,0,40,22.965486764907837,0.16172878003456223
209,209,209,209,209,1-6249,1,12,1-6249,64,7,0,12,10.289646029472351,0.16077571921050549
178,178,178,178,178,1-9071,17,4,1-9071,75,3,0,33,12.046526581048965,0.1606203544139862
281,281,281,281,281,1-7622,10,9,1-7622,45,5,0,8,7.193097352981567,0.15984660784403484
160,160,160,160,160,1-1119,18,3,1-1119,83,9,0,15,13.112057536840439,0.15797659682940288
426,426,426,426,426,1-20040,10,20,1-20040,22,1,0,9,3.4672345221042633,0.15760156918655743
16,16,16,16,16,1-0691,10,10,1-0691,450,13,0,211,70.84294268488884,0.15742876152197519
440,440,440,440,440,1-20081,20,2,1-20081,20,2,0,4,3.0965486764907837,0.15482743382453917
279,279,279,279,279,1-20068,14,6,1-20068,45,2,0,18,6.934469044208527,0.15409931209352282
240,240,240,240,240,1-10808,2,11,1-10808,54,2,0,23,8.305154889822006,0.15379916462633345
376,376,376,376,376,1-3356,2,11,1-3356,28,4,0,1,4.274137169122696,0.15264775604009628
302,302,302,302,302,1-7809,13,7,1-7809,40,5,0,4,6.096548676490784,0.1524137169122696
306,306,306,306,306,1-8990,16,4,1-8990,40,5,0,4,6.096548676490784,0.1524137169122696
496,496,496,496,496,1-7712,1,12,1-7712,12,1,0,3,1.8224115073680878,0.15186762561400732
54,54,54,54,54,MLG66,1,12,MLG66,229,26,0,32,34.77238941192627,0.15184449524858634
153,153,153,153,153,1-8666,14,6,1-8666,89,2,0,42,13.513761103153229,0.1518400123949801
218,218,218,218,218,1-9351,1,12,1-9351,60,6,0,11,9.015508860349655,0.1502584810058276
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,16,5.386194705963135,0.14961651961008707
236,236,236,236,236,1-8053,2,11,1-8053,55,3,0,19,8.208606213331223,0.14924738569693133
350,350,350,350,350,1-3491,16,20,1-3491,33,3,0,7,4.9189601838588715,0.14905939951087488
256,256,256,256,256,1-0984,15,5,1-0984,50,3,0,16,7.386194705963135,0.1477238941192627
224,224,224,224,224,1-8087,16,20,1-8087,58,5,0,13,8.563783198595047,0.1476514344585353
428,428,428,428,428,1-5221,9,19,1-5221,21,2,0,4,3.0965486764907837,0.14745469888051352
22,22,22,22,22,1-6568,14,6,1-6568,394,21,0,135,58.00851783156395,0.1472297406892486
388,388,388,388,388,1-7776,18,3,1-7776,26,3,0,3,3.8224115073680878,0.14701582720646492
170,170,170,170,170,1-9291,12,8,1-9291,78,7,0,16,11.386194705963135,0.1459768552046556
11,11,11,11,11,1-19755,1,12,1-19755,517,41,0,125,75.26714614033699,0.1455844219348878
139,139,139,139,139,1-8228,13,7,1-8228,99,11,0,12,14.289646029472351,0.1443398588835591
9,9,9,9,9,MLG63,2,11,MLG63,543,35,0,157,78.03953555226326,0.1437192183282933
374,374,374,374,374,1-7486,8,17,1-7486,29,0,0,15,4.112057536840439,0.1417950874772565
66,66,66,66,66,1-3496,14,6,1-3496,192,8,0,70,27.189601838588715,0.1416125095759829
37,37,37,37,37,1-7946,14,6,1-7946,289,14,0,98,40.8654425740242,0.1414029154810526
303,303,303,303,303,1-7899,14,6,1-7899,40,4,0,6,5.6448230147361755,0.1411205753684044
322,322,322,322,322,1-18435,4,14,1-18435,37,3,0,8,5.193097352981567,0.14035398251301534
39,39,39,39,39,1-7172,1,12,1-7172,284,23,0,61,39.72236731648445,0.1398674905510016
50,50,50,50,50,1-4011,17,4,1-4011,246,16,0,67,34.36719033122063,0.1397040257366692
128,128,128,128,128,1-18045,10,10,1-18045,109,5,0,37,15.14307525753975,0.13892729594073164
187,187,187,187,187,MLG82,16,20,MLG82,71,6,0,14,9.837920367717743,0.1385622587002499
0,0,0,0,0,1-3186,5,15,1-3186,796,62,0,172,109.1515930891037,0.13712511694611018
529,529,529,529,529,1-9466,18,3,1-9466,8,0,0,4,1.0965486764907837,0.13706858456134796
566,566,566,566,566,1-3380,1,12,1-3380,2,0,0,1,0.2741371691226959,0.13706858456134796
404,404,404,404,404,1-6559,1,12,1-6559,24,3,0,1,3.274137169122696,0.136422382046779
131,131,131,131,131,1-6501,18,3,1-6501,107,5,0,35,14.594800919294357,0.13640000859153606
49,49,49,49,49,1-19257,1,12,1-19257,246,22,0,40,32.96548676490784,0.13400604375978795
343,343,343,343,343,1-11132,16,5,1-11132,34,4,0,2,4.548274338245392,0.13377277465427623
477,477,477,477,477,1-9412,22,21,1-9412,15,2,0,0,2.0,0.13333333333333333
243,243,243,243,243,1-9542,9,19,1-9542,54,5,0,8,7.193097352981567,0.1332055065366957
423,423,423,423,423,1-1636,15,5,1-1636,22,1,0,7,2.9189601838588715,0.13268000835722144
126,126,126,126,126,1-8121,5,15,1-8121,110,11,0,13,14.563783198595047,0.1323980290781368
6,6,6,6,6,1-3026,3,13,1-3026,570,44,0,113,74.97750011086464,0.1315394738787099
4,4,4,4,4,1-1530,14,6,1-1530,632,21,0,225,82.68086305260658,0.13082415039969397
480,480,480,480,480,1-10882,14,6,1-10882,14,1,0,3,1.8224115073680878,0.13017225052629197
177,177,177,177,177,1-19121,23,22,1-19121,75,4,0,21,9.756880551576614,0.1300917406876882
108,108,108,108,108,1-1005,14,6,1-1005,122,7,0,32,15.77238941192627,0.12928188042562516
167,167,167,167,167,MLG32,22,21,MLG32,79,8,0,8,10.193097352981567,0.12902654877191858
405,405,405,405,405,1-6558,15,5,1-6558,24,2,0,4,3.0965486764907837,0.1290228615204493
185,185,185,185,185,MLG42,16,20,MLG42,72,6,0,12,9.289646029472351,0.1290228615204493
504,504,504,504,504,1-7721,22,21,1-7721,12,1,0,2,1.5482743382453918,0.1290228615204493
262,262,262,262,262,1-7656,9,19,1-7656,48,4,0,8,6.193097352981567,0.1290228615204493
299,299,299,299,299,1-0754,7,18,1-0754,41,5,0,1,5.274137169122696,0.12863749192982185
314,314,314,314,314,1-18973,10,20,1-18973,39,2,0,11,5.015508860349655,0.1286027912910168
511,511,511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.274137169122696,0.1274137169122696
352,352,352,352,352,1-8853,5,15,1-8853,33,2,0,8,4.193097352981567,0.12706355615095657
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,50,23.706858456134796,0.12677464415045345
433,433,433,433,433,1-10042,14,6,1-10042,21,1,0,6,2.6448230147361755,0.12594395308267503
63,63,63,63,63,1-5531,11,9,1-5531,199,22,0,11,25.015508860349655,0.1257060746751239
15,15,15,15,15,MLG14,8,17,MLG14,462,21,0,135,58.00851783156395,0.12555956240598257
20,20,20,20,20,1-0708,11,9,1-0708,408,26,0,92,51.220619559288025,0.12554073421394124
103,103,103,103,103,1-2275,14,6,1-2275,130,10,0,23,16.305154889822006,0.1254242683832462
297,297,297,297,297,1-6101,16,20,1-6101,41,1,0,15,5.112057536840439,0.12468433016683997
186,186,186,186,186,1-3405,2,11,1-3405,72,4,0,18,8.934469044208527,0.12408984783622953
460,460,460,460,460,1-7083,1,12,1-7083,17,1,0,4,2.0965486764907837,0.12332639273475199
359,359,359,359,359,1-6168,10,10,1-6168,31,3,0,3,3.8224115073680878,0.1233035970118738
96,96,96,96,96,1-7402,10,10,1-7402,141,5,0,45,17.336172610521317,0.12295157879802353
1,1,1,1,1,MLG02,15,5,MLG02,755,81,0,42,92.51376110315323,0.12253478291808374
44,44,44,44,44,1-8371,2,11,1-8371,255,16,0,55,31.077544301748276,0.12187272275195402
452,452,452,452,452,1-0487,5,15,1-0487,18,0,0,8,2.1930973529815674,0.1218387418323093
118,118,118,118,118,1-3051,12,8,1-3051,116,5,0,33,14.046526581048965,0.12109074638835315
289,289,289,289,289,1-7390,1,12,1-7390,43,3,0,8,5.193097352981567,0.12076970588329226
398,398,398,398,398,1-8914,7,10,1-8914,25,0,0,11,3.015508860349655,0.1206203544139862
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,2,14.548274338245392,0.11924815031348682
127,127,127,127,127,MLG55,22,21,MLG55,110,13,0,0,13.0,0.11818181818181818
341,341,341,341,341,1-0363,1,12,1-0363,34,1,0,11,4.015508860349655,0.11810320177498985
208,208,208,208,208,1-6214,10,10,1-6214,65,0,0,28,7.675840735435486,0.11808985746823825
135,135,135,135,135,1-7057,11,9,1-7057,105,8,0,16,12.386194705963135,0.1179637591044108
486,486,486,486,486,1-7444,21,1,1-7444,14,0,0,6,1.6448230147361755,0.11748735819544111
488,488,488,488,488,1-2322,1,12,1-2322,14,0,0,6,1.6448230147361755,0.11748735819544111
290,290,290,290,290,1-7348,18,3,1-7348,43,2,0,11,5.015508860349655,0.11663974093836407
375,375,375,375,375,1-8187,16,19,1-8187,29,2,0,5,3.3706858456134796,0.11623054640046482
148,148,148,148,148,1-6677,5,15,1-6677,94,9,0,7,10.918960183858871,0.11615915089211565
264,264,264,264,264,1-8284,17,4,1-8284,48,2,0,13,5.563783198595047,0.11591214997073014
344,344,344,344,344,1-7781,13,7,1-7781,33,3,0,3,3.8224115073680878,0.1158306517384269
393,393,393,393,393,1-8766,20,2,1-8766,26,3,0,0,3.0,0.11538461538461539
210,210,210,210,210,1-1514,1,12,1-1514,64,6,0,5,7.37068584561348,0.11516696633771062
156,156,156,156,156,MLG83,22,21,MLG83,88,9,0,4,10.096548676490784,0.11473350768739526
31,31,31,31,31,1-1687,12,8,1-1687,325,21,0,59,37.17409297823906,0.11438182454842788
403,403,403,403,403,1-9436,8,17,1-9436,24,0,0,10,2.7413716912269592,0.11422382046778996
475,475,475,475,475,1-9548,8,17,1-9548,16,1,0,3,1.8224115073680878,0.11390071921050549
206,206,206,206,206,1-8629,18,3,1-8629,65,0,0,27,7.40170356631279,0.1138723625586583
348,348,348,348,348,1-0997,7,17,1-0997,33,1,0,10,3.7413716912269592,0.11337489973415028
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,6,4.6448230147361755,0.11328836621307745
5,5,5,5,5,1-8611,12,8,1-8611,621,43,0,99,70.1395797431469,0.11294618316126714
310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,5,4.37068584561348,0.11206886783624306
408,408,408,408,408,1-7987,12,8,1-7987,23,2,0,2,2.548274338245392,0.11079453644545181
479,479,479,479,479,1-8090,15,5,1-8090,14,1,0,2,1.5482743382453918,0.11059102416038513
347,347,347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,3.6448230147361755,0.11044918226473259
41,41,41,41,41,MLG70,13,7,MLG70,269,18,0,42,29.51376110315323,0.10971658402659193
541,541,541,541,541,1-19192,18,24,1-19192,5,0,0,2,0.5482743382453918,0.10965486764907836
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,17,8.66033187508583,0.10962445411501051
363,363,363,363,363,1-10294,15,5,1-10294,30,3,0,1,3.274137169122696,0.10913790563742319
113,113,113,113,113,1-7971,17,4,1-7971,117,5,0,28,12.675840735435486,0.1083405191062862
415,415,415,415,415,1-7621,19,24,1-7621,23,0,0,9,2.4672345221042633,0.10727106617844623
166,166,166,166,166,1-5696,10,18,1-5696,80,8,0,2,8.548274338245392,0.1068534292280674
373,373,373,373,373,1-18794,11,9,1-18794,29,2,0,4,3.0965486764907837,0.10677754056864772
175,175,175,175,175,1-7625,2,11,1-7625,76,7,0,4,8.096548676490784,0.106533535216984
320,320,320,320,320,1-5109,15,5,1-5109,37,2,0,7,3.9189601838588715,0.10591784280699652
123,123,123,123,123,MLG59,2,11,MLG59,112,8,0,14,11.837920367717743,0.10569571756890841
228,228,228,228,228,1-17959,18,3,1-17959,57,3,0,11,6.015508860349655,0.10553524316402904
492,492,492,492,492,1-7297,8,17,1-7297,13,0,0,5,1.3706858456134796,0.10543737273949844
55,55,55,55,55,MLG13,8,17,MLG13,225,16,0,28,23.675840735435486,0.10522595882415771
444,444,444,444,444,1-7467,15,6,1-7467,20,1,0,4,2.0965486764907837,0.10482743382453918
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,15,21.11205753684044,0.10451513632099227
335,335,335,335,335,1-1763,5,15,1-1763,35,2,0,6,3.6448230147361755,0.10413780042103359
288,288,288,288,288,MLG01,10,10,MLG01,43,2,0,9,4.467234522104263,0.10388917493265729
414,414,414,414,414,1-18370,12,8,1-18370,23,1,0,5,2.3706858456134796,0.10307329763536868
530,530,530,530,530,1-3727,17,4,1-3727,8,0,0,3,0.8224115073680878,0.10280143842101097
268,268,268,268,268,1-2083,18,3,1-2083,48,3,0,7,4.9189601838588715,0.1024783371637265
305,305,305,305,305,1-8924,20,2,1-8924,40,3,0,4,4.096548676490784,0.1024137169122696
196,196,196,196,196,1-7522,20,2,1-7522,67,0,0,25,6.853429228067398,0.10228998847861788
214,214,214,214,214,P1-0004,15,5,P1-0004,60,2,0,15,6.112057536840439,0.10186762561400732
21,21,21,21,21,1-1633,5,15,1-1633,399,25,0,57,40.62581863999367,0.10181909433582373
383,383,383,383,383,1-9182,7,18,1-9182,28,2,0,3,2.8224115073680878,0.10080041097743171
176,176,176,176,176,1-7733,7,18,1-7733,76,6,0,6,7.6448230147361755,0.10058977650968652
439,439,439,439,439,1-8023,6,16,1-8023,20,2,0,0,2.0,0.1
362,362,362,362,362,MLG40,22,21,MLG40,30,3,0,0,3.0,0.1
248,248,248,248,248,1-8618,18,3,1-8618,53,2,0,12,5.289646029472351,0.09980464206551606
154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,32,8.77238941192627,0.0985661731677109
10,10,10,10,10,MLG08,8,17,MLG08,532,22,0,111,52.42922577261925,0.09855117626432189
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,11,11.015508860349655,0.09835275768169335
241,241,241,241,241,1-8058,20,2,1-8058,54,2,0,12,5.289646029472351,0.09795640795319169
234,234,234,234,234,1-10800,17,4,1-10800,55,1,0,16,5.386194705963135,0.09793081283569335
99,99,99,99,99,1-0917,9,19,1-0917,134,7,0,22,13.03101772069931,0.09724640090074112
417,417,417,417,417,1-9115,11,9,1-9115,22,1,0,4,2.0965486764907837,0.09529766711321744
132,132,132,132,132,1-4397,10,10,1-4397,106,4,0,22,10.03101772069931,0.0946322426481067
339,339,339,339,339,1-8126,4,14,1-8126,34,1,0,8,3.1930973529815674,0.09391462802886963
98,98,98,98,98,MLG36,22,21,MLG36,136,9,0,13,12.563783198595047,0.09238075881319888
147,147,147,147,147,MLG78,18,3,MLG78,94,4,0,17,8.66033187508583,0.09213119016048756
371,371,371,371,371,1-9253,1,12,1-9253,30,0,0,10,2.7413716912269592,0.09137905637423198
539,539,539,539,539,P1-17272,15,24,P1-17272,6,0,0,2,0.5482743382453918,0.09137905637423198
559,559,559,559,559,1-5304,23,22,1-5304,3,0,0,1,0.2741371691226959,0.09137905637423198
520,520,520,520,520,1-5314,17,4,1-5314,9,0,0,3,0.8224115073680878,0.09137905637423198
269,269,269,269,269,1-1964,11,9,1-1964,48,0,0,16,4.386194705963135,0.09137905637423198
255,255,255,255,255,1-3302,2,19,1-3302,52,2,0,10,4.741371691226959,0.09118022483128768
412,412,412,412,412,1-7770,6,16,1-7770,23,1,0,4,2.0965486764907837,0.09115429028220799
12,12,12,12,12,1-3523,15,5,1-3523,497,11,0,125,45.26714614033699,0.09108077694232795
140,140,140,140,140,MLG51,15,5,MLG51,99,6,0,11,9.015508860349655,0.09106574606413793
263,263,263,263,263,1-7464,12,8,1-7464,48,3,0,5,4.37068584561348,0.09105595511694749
485,485,485,485,485,1-9267,22,21,1-9267,14,1,0,1,1.274137169122696,0.09100979779447828
312,312,312,312,312,1-8864,23,22,1-8864,39,3,0,2,3.548274338245392,0.09098139328834338
326,326,326,326,326,1-6835,22,21,1-6835,36,3,0,1,3.274137169122696,0.09094825469785267
57,57,57,57,57,MLG61,2,11,MLG61,218,4,0,57,19.625818639993668,0.09002669100914526
26,26,26,26,26,1-3047,11,9,1-3047,360,17,0,56,32.35168147087097,0.08986578186353048
197,197,197,197,197,MLG27,23,22,MLG27,67,3,0,11,6.015508860349655,0.08978371433357694
173,173,173,173,173,1-9276,19,24,1-9276,77,0,0,25,6.853429228067398,0.08900557439048569
368,368,368,368,368,1-18927,1,12,1-18927,30,1,0,6,2.6448230147361755,0.08816076715787252
59,59,59,59,59,1-0916,19,24,1-0916,215,0,0,69,18.91546466946602,0.08797890543937684
29,29,29,29,29,1-7462,9,19,1-7462,336,18,0,42,29.51376110315323,0.08783857471176557
87,87,87,87,87,1-2742,12,8,1-2742,154,9,0,16,13.386194705963135,0.08692334224651387
292,292,292,292,292,MLG31,22,21,MLG31,42,2,0,6,3.6448230147361755,0.08678150035086132
251,251,251,251,251,1-8287,20,2,1-8287,53,1,0,13,4.563783198595047,0.08610911695462353
458,458,458,458,458,1-8747,17,4,1-8747,18,1,0,2,1.5482743382453918,0.08601524101363288
453,453,453,453,453,1-11121,23,22,1-11121,18,1,0,2,1.5482743382453918,0.08601524101363288
249,249,249,249,249,1-11438,5,15,1-11438,53,4,0,2,4.548274338245392,0.08581649694802626
467,467,467,467,467,1-9197,18,3,1-9197,16,0,0,5,1.3706858456134796,0.08566786535084248
345,345,345,345,345,1-7883,6,16,1-7883,33,2,0,3,2.8224115073680878,0.0855276214353966
183,183,183,183,183,1-1466,17,4,1-1466,73,1,0,19,6.2086062133312225,0.08504940018261949
200,200,200,200,200,MLG58,8,17,MLG58,66,2,0,13,5.563783198595047,0.08429974543325829
512,512,512,512,512,1-5140,23,22,1-5140,10,0,0,3,0.8224115073680878,0.08224115073680878
446,446,446,446,446,1-7715,23,22,1-7715,20,0,0,6,1.6448230147361755,0.08224115073680878
17,17,17,17,17,1-8165,9,19,1-8165,420,12,0,82,34.479247868061066,0.0820934473049073
141,141,141,141,141,1-7081,9,19,1-7081,99,7,0,4,8.096548676490784,0.08178331996455337
75,75,75,75,75,MLG73,15,5,MLG73,173,13,0,4,14.096548676490784,0.08148294032653632
