Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,9,1-3037,467,69,3,62,3112.1857237815857,6.664209258632946
353,353,353,353,1-8681,11,11,1-8681,260,51,1,102,1122.047481060028,4.315567234846262
364,364,364,364,MLG02,18,9,MLG02,755,71,3,96,3137.8682174682617,4.156116844328824
158,158,158,158,MLG12,11,11,MLG12,569,36,1,65,1081.2753555774689,1.900308182034216
359,359,359,359,1-6166,4,15,1-6166,117,48,0,48,81.43410873413086,0.6960180233686398
484,484,484,484,MLG35,3,7,MLG35,44,16,0,18,28.537790775299072,0.6485861539840698
294,294,294,294,1-3051,4,15,1-3051,116,17,0,82,74.11660242080688,0.6389362277655766
290,290,290,290,1-0447,4,15,1-0447,65,37,0,6,41.17926359176636,0.6335271321810209
316,316,316,316,1-4776,5,10,1-4776,33,14,0,9,20.268895387649536,0.614208951140895
248,248,248,248,1-19068,4,15,1-19068,77,11,0,51,46.52374053001404,0.6042044224677148
460,460,460,460,1-8044,13,3,1-8044,56,17,0,24,33.71705436706543,0.6020902565547398
320,320,320,320,1-0541,6,5,1-0541,132,10,0,98,78.26130533218384,0.5928886767589685
293,293,293,293,MLG20,19,14,MLG20,55,26,0,7,30.875807523727417,0.5613783186132257
433,433,433,433,MLG55,2,4,MLG55,110,29,0,47,61.7375648021698,0.5612505891106345
526,526,526,526,1-11205,20,4,1-11205,56,28,0,4,30.78617572784424,0.5497531379972186
183,183,183,183,1-18927,17,17,1-18927,30,6,0,14,15.751615047454834,0.5250538349151611
83,83,83,83,1-1152,3,7,1-1152,112,19,0,56,58.006460189819336,0.5179148231233869
245,245,245,245,1-10305,2,8,1-10305,28,6,0,12,14.358527183532715,0.5128045422690255
174,174,174,174,1-6568,13,3,1-6568,394,30,0,245,200.6532633304596,0.5092722419554812
467,467,467,467,MLG82,19,14,MLG82,71,26,0,14,35.751615047454834,0.5035438739078145
133,133,133,133,1-7460,4,15,1-7460,194,11,0,124,97.37144756317139,0.5019146781606773
199,199,199,199,1-0529,13,3,1-0529,124,13,0,68,60.36498737335205,0.48681441430122624
449,449,449,449,1-10960,4,15,1-10960,82,19,0,29,39.19977402687073,0.4780460247179357
130,130,130,130,MLG32,3,7,MLG32,79,16,0,31,37.59286189079285,0.47585901127585883
28,28,28,28,1-7081,20,18,1-7081,99,31,0,22,46.32396650314331,0.46791885356710416
53,53,53,53,1-9340,4,15,1-9340,163,5,0,101,75.35093712806702,0.46227568790225165
455,455,455,455,1-10981,5,10,1-10981,34,8,0,11,15.661983251571655,0.46064656622269573
350,350,350,350,1-19891,21,13,1-19891,95,18,0,36,43.075581550598145,0.45342717421682255
152,152,152,152,1-1530,13,3,1-1530,632,67,0,313,285.01825070381165,0.4509782447845121
318,318,318,318,1-3496,13,3,1-3496,192,23,0,91,86.38549780845642,0.4499244677523772
344,344,344,344,1-9294,14,6,1-9294,74,20,0,19,33.23433470726013,0.449112631179191
266,266,266,266,1-6554,2,19,1-6554,28,7,0,8,12.572351455688477,0.4490125519888742
280,280,280,280,MLG09,2,4,MLG09,174,39,0,56,78.00646018981934,0.4483129895966628
108,108,108,108,1-0917,3,6,1-0917,134,25,0,50,59.82719659805298,0.44647161640338046
90,90,90,90,MLG83,17,14,MLG83,88,33,0,9,39.268895387649536,0.44623744758692657
399,399,399,399,1-8087,3,7,1-8087,58,9,0,24,25.71705436706543,0.443397489087335
394,394,394,394,1-8808,11,11,1-8808,52,15,0,11,22.661983251571655,0.43580737022253185
148,148,148,148,1-2028,10,2,1-2028,20,8,0,1,8.69654393196106,0.43482719659805297
398,398,398,398,MLG65,20,18,MLG65,155,25,0,60,66.79263591766357,0.4309202317268618
437,437,437,437,1-19093,6,5,1-19093,36,12,0,5,15.482719659805298,0.4300755461057027
285,285,285,285,1-6727,6,5,1-6727,235,28,0,104,100.4405689239502,0.42740667627212847
186,186,186,186,1-8162,20,21,1-8162,22,8,0,2,9.39308786392212,0.42695853926918725
211,211,211,211,1-7187,7,17,1-7187,96,12,0,41,40.55830121040344,0.42248230427503586
54,54,54,54,1-6957,21,13,1-6957,338,33,0,156,141.6608533859253,0.4191149508459328
239,239,239,239,1-1136,4,15,1-1136,113,14,0,47,46.7375648021698,0.41360676816079467
330,330,330,330,MLG28,2,4,MLG28,22,7,0,3,9.089631795883179,0.4131650816310536
539,539,539,539,1-6559,19,4,1-6559,24,7,0,4,9.786175727844238,0.40775732199350995
213,213,213,213,1-8859,17,19,1-8859,36,7,0,11,14.661983251571655,0.40727731254365707
323,323,323,323,1-7946,13,3,1-7946,289,25,0,132,116.94379901885986,0.40464982359467083
476,476,476,476,MLG01,21,13,MLG01,43,9,0,12,17.358527183532715,0.4036866786868073
275,275,275,275,1-1712,6,5,1-1712,157,32,0,45,63.34447693824768,0.4034680059760999
47,47,47,47,MLG15,12,16,MLG15,559,142,0,118,224.19218397140503,0.40105936309732565
389,389,389,389,1-0598,17,19,1-0598,122,37,0,17,48.84124684333801,0.40033808887981975
477,477,477,477,1-20081,12,16,1-20081,20,8,0,0,8.0,0.4
376,376,376,376,1-18412,19,18,1-18412,56,14,0,12,22.358527183532715,0.3992594139916556
375,375,375,375,1-8990,6,5,1-8990,40,9,0,10,15.965439319610596,0.39913598299026487
541,541,541,541,1-7301,11,18,1-7301,26,2,0,12,10.358527183532715,0.3984048916743352
355,355,355,355,1-8666,14,6,1-8666,89,25,0,15,35.448158979415894,0.3982939211170325
513,513,513,513,1-7453,12,16,1-7453,24,6,0,5,9.482719659805298,0.3951133191585541
379,379,379,379,1-5228,4,15,1-5228,180,29,0,60,70.79263591766357,0.3932924217647976
458,458,458,458,1-9063,8,7,1-9063,35,4,0,14,13.751615047454834,0.3929032870701381
39,39,39,39,1-8567,6,5,1-8567,388,82,0,101,152.35093712806702,0.39265705445378096
142,142,142,142,MLG17,14,6,MLG17,76,18,0,17,29.841246843338013,0.39264798478076335
444,444,444,444,1-2083,15,8,1-2083,48,7,0,17,18.841246843338013,0.39252597590287525
409,409,409,409,1-7297,20,18,1-7297,13,3,0,3,5.089631795883179,0.3915101381448599
115,115,115,115,1-3254,2,4,1-3254,68,21,0,8,26.572351455688477,0.39076987434835997
491,491,491,491,MLG51,10,2,MLG51,99,10,0,41,38.55830121040344,0.3894777900040752
155,155,155,155,1-7462,5,10,1-7462,336,34,0,139,130.81960654258728,0.3893440670910336
