Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,69,3,68,3077.3653620779514,6.589647456269703
364,364,364,364,364,364,MLG02,18,13,MLG02,755,69,3,300,3105.906009167433,4.113782793599249
353,353,353,353,353,353,1-8681,11,10,1-8681,260,28,1,105,1040.9171032086015,4.003527320033083
158,158,158,158,158,158,MLG12,11,10,MLG12,569,29,1,79,1038.7185824140906,1.8255159620634283
467,467,467,467,467,467,MLG82,19,7,MLG82,71,32,0,13,33.59926039725542,0.4732290196796538
108,108,108,108,108,108,1-0917,3,11,1-0917,134,60,0,22,62.706440672278404,0.46795851247968956
358,358,358,358,358,358,MLG18,20,16,MLG18,72,28,0,16,29.96832048892975,0.41622667345735764
142,142,142,142,142,142,MLG17,14,15,MLG17,76,29,0,14,30.72228042781353,0.4042405319449149
359,359,359,359,359,359,1-6166,4,19,1-6166,117,43,0,34,47.182681038975716,0.40327077811090356
293,293,293,293,293,293,MLG20,19,7,MLG20,55,20,0,12,21.47624036669731,0.39047709757631477
416,416,416,416,416,416,1-3246,10,5,1-3246,116,40,0,7,40.861140213906765,0.3522512087405756
28,28,28,28,28,28,1-7081,20,16,1-7081,99,30,0,9,31.107180275022984,0.3142139421719493
484,484,484,484,484,484,MLG35,3,11,MLG35,44,11,0,20,13.460400611162186,0.3059181957082315
376,376,376,376,376,376,1-18412,19,7,1-18412,56,16,0,7,16.861140213906765,0.30109178953404936
96,96,96,96,96,96,1-10725,10,5,1-10725,27,8,0,1,8.12302003055811,0.3008525937243744
298,298,298,298,298,298,1-7107,13,6,1-7107,84,25,0,2,25.24604006111622,0.3005480959656693
413,413,413,413,413,413,1-1763,10,7,1-1763,35,10,0,3,10.369060091674328,0.2962588597621236
316,316,316,316,316,316,1-4776,5,14,1-4776,33,9,0,4,9.492080122232437,0.28763879158280115
505,505,505,505,505,505,1-7936,7,17,1-7936,59,14,0,24,16.952480733394623,0.28733018192194276
513,513,513,513,513,513,1-7453,12,18,1-7453,24,6,0,7,6.861140213906765,0.2858808422461152
451,451,451,451,451,451,1-7146,14,15,1-7146,18,4,0,9,5.1071802750229836,0.28373223750127685
331,331,331,331,331,331,1-9412,11,10,1-9412,15,4,0,2,4.246040061116219,0.2830693374077479
67,67,67,67,67,67,1-19989,3,11,1-19989,4,1,0,1,1.1230200305581093,0.2807550076395273
324,324,324,324,324,324,1-3369,19,7,1-3369,8,2,0,2,2.2460400611162186,0.2807550076395273
129,129,129,129,129,129,1-7579,20,16,1-7579,40,11,0,1,11.12302003055811,0.2780755007639527
372,372,372,372,372,372,1-6511,8,9,1-6511,144,39,0,7,39.861140213906765,0.2768134737076859
506,506,506,506,506,506,1-3302,12,18,1-3302,52,14,0,3,14.369060091674328,0.27632807868604475
83,83,83,83,83,83,1-1152,3,11,1-1152,112,25,0,48,30.904961466789246,0.2759371559534754
38,38,38,38,38,38,1-10018,8,9,1-10018,40,11,0,0,11.0,0.275
565,565,565,565,565,565,1-19069,10,5,1-19069,11,3,0,0,3.0,0.2727272727272727
458,458,458,458,458,458,1-9063,8,5,1-9063,35,9,0,4,9.492080122232437,0.2712022892066411
514,514,514,514,514,514,1-6764,3,11,1-6764,38,10,0,2,10.246040061116219,0.26963263318726893
6,6,6,6,6,6,MLG58,3,11,MLG58,66,17,0,6,17.738120183348656,0.2687593967174039
455,455,455,455,455,455,1-10981,5,14,1-10981,34,8,0,9,9.107180275022984,0.26785824338302894
430,430,430,430,430,430,1-8718,5,14,1-8718,333,80,0,71,88.73442216962576,0.2664697362451224
61,61,61,61,61,61,1-7306,8,9,1-7306,159,38,0,31,41.81362094730139,0.26297874809623517
508,508,508,508,508,508,1-8057,19,7,1-8057,50,13,0,1,13.12302003055811,0.26246040061116216
399,399,399,399,399,399,1-8087,3,11,1-8087,58,14,0,9,15.107180275022984,0.26046862543143073
41,41,41,41,41,41,MLG24,3,11,MLG24,49,11,0,14,12.72228042781353,0.25963837607782714
267,267,267,267,267,267,1-7715,8,9,1-7715,20,5,0,1,5.123020030558109,0.2561510015279055
453,453,453,453,453,453,MLG45,7,17,MLG45,179,37,0,71,45.73442216962576,0.25549956519343997
345,345,345,345,345,345,1-2364,15,12,1-2364,88,19,0,28,22.44456085562706,0.255051827904853
150,150,150,150,150,150,P1-0004,3,11,P1-0004,60,15,0,2,15.246040061116219,0.2541006676852703
270,270,270,270,270,270,1-5655,15,12,1-5655,31,7,0,7,7.861140213906765,0.25358516819054083
573,573,573,573,573,573,1-3100,3,11,1-3100,4,1,0,0,1.0,0.25
482,482,482,482,482,482,1-11534,8,9,1-11534,12,3,0,0,3.0,0.25
518,518,518,518,518,518,1-3356,17,1,1-3356,28,7,0,0,7.0,0.25
507,507,507,507,507,507,1-19067,10,5,1-19067,8,2,0,0,2.0,0.25
176,176,176,176,176,176,1-7356,5,14,1-7356,4,1,0,0,1.0,0.25
149,149,149,149,149,149,1-9621,11,10,1-9621,4,1,0,0,1.0,0.25
189,189,189,189,189,189,1-7834,3,11,1-7834,4,1,0,0,1.0,0.25
91,91,91,91,91,91,1-9458,10,5,1-9458,20,5,0,0,5.0,0.25
282,282,282,282,282,282,1-7711,5,14,1-7711,8,2,0,0,2.0,0.25
409,409,409,409,409,409,1-7297,20,16,1-7297,13,3,0,2,3.2460400611162186,0.2496953893166322
336,336,336,336,336,336,1-8678,17,1,1-8678,74,18,0,0,18.0,0.24324324324324326
321,321,321,321,321,321,MLG30,3,11,MLG30,66,15,0,8,15.984160244464874,0.24218424612825568
551,551,551,551,551,551,1-18869,18,13,1-18869,22,5,0,2,5.246040061116219,0.23845636641437357
257,257,257,257,257,257,MLG06,10,5,MLG06,634,148,0,22,150.7064406722784,0.23770731967236342
374,374,374,374,374,374,MLG74,18,13,MLG74,177,37,0,41,42.04382125288248,0.23753571329312137
535,535,535,535,535,535,1-9253,5,14,1-9253,30,7,0,1,7.123020030558109,0.23743400101860365
346,346,346,346,346,346,1-10823,16,4,1-10823,10,2,0,3,2.369060091674328,0.2369060091674328
166,166,166,166,166,166,1-9454,18,13,1-9454,80,18,0,5,18.615100152790546,0.23268875190988184
186,186,186,186,186,186,1-8162,20,16,1-8162,22,4,0,9,5.1071802750229836,0.23214455795559016
435,435,435,435,435,435,1-10882,3,11,1-10882,14,3,0,2,3.2460400611162186,0.23186000436544418
128,128,128,128,128,128,MLG33,19,7,MLG33,161,33,0,35,37.305701069533825,0.23171242900331568
340,340,340,340,340,340,1-0487,19,7,1-0487,18,4,0,1,4.123020030558109,0.2290566683643394
11,11,11,11,11,11,1-8750,11,10,1-8750,45,10,0,2,10.246040061116219,0.22768977913591598
350,350,350,350,350,350,1-19891,21,8,1-19891,95,18,0,29,21.56758088618517,0.22702716722300179
130,130,130,130,130,130,MLG32,3,11,MLG32,79,14,0,30,17.69060091674328,0.22393165717396554
489,489,489,489,489,489,1-8058,21,8,1-8058,54,10,0,17,12.091340519487858,0.2239137133238492
539,539,539,539,539,539,1-6559,19,7,1-6559,24,5,0,3,5.369060091674328,0.223710837153097
468,468,468,468,468,468,1-11523,14,15,1-11523,24,4,0,11,5.353220336139202,0.2230508473391334
537,537,537,537,537,537,1-9499,4,19,1-9499,36,6,0,16,7.9683204889297485,0.22134223580360413
389,389,389,389,389,389,1-0598,17,1,1-0598,122,27,0,0,27.0,0.22131147540983606
398,398,398,398,398,398,MLG65,20,16,MLG65,155,31,0,26,34.19852079451084,0.2206356180291022
555,555,555,555,555,555,1-20068,14,15,1-20068,45,8,0,15,9.84530045837164,0.21878445463048088
203,203,203,203,203,203,1-19884,14,15,1-19884,60,11,0,17,13.091340519487858,0.21818900865813096
132,132,132,132,132,132,1-0454,12,18,1-0454,43,9,0,3,9.369060091674328,0.2178851184110309
394,394,394,394,394,394,1-8808,11,10,1-8808,52,8,0,27,11.32154082506895,0.21772193894363367
94,94,94,94,94,94,1-8928,7,17,1-8928,30,6,0,4,6.492080122232437,0.21640267074108124
391,391,391,391,391,391,1-8165,14,15,1-8165,420,58,0,266,90.72332812845707,0.21600792411537398
426,426,426,426,426,426,1-7332,7,17,1-7332,53,7,0,36,11.428721100091934,0.21563624717154592
541,541,541,541,541,541,1-7301,11,16,1-7301,26,4,0,13,5.599260397255421,0.2153561691252085
47,47,47,47,47,47,MLG15,12,18,MLG15,559,117,0,26,120.19852079451084,0.21502418746781904
476,476,476,476,476,476,MLG01,21,8,MLG01,43,8,0,10,9.230200305581093,0.21465582106002543
29,29,29,29,29,29,1-8090,10,5,1-8090,14,3,0,0,3.0,0.21428571428571427
271,271,271,271,271,271,1-19121,3,11,1-19121,75,15,0,8,15.984160244464874,0.213122136592865
344,344,344,344,344,344,1-9294,14,15,1-9294,74,14,0,14,15.72228042781353,0.21246324902450717
104,104,104,104,104,104,1-9040,11,10,1-9040,55,10,0,12,11.476240366697311,0.20865891575813295
159,159,159,159,159,159,MLG36,20,16,MLG36,136,25,0,27,28.32154082506895,0.20824662371374228
17,17,17,17,17,17,1-9217,19,7,1-9217,30,5,0,10,6.230200305581093,0.20767334351936975
77,77,77,77,77,77,1-7567,8,9,1-7567,27,5,0,4,5.492080122232437,0.20341037489749766
480,480,480,480,480,480,1-1514,7,17,1-1514,64,10,0,24,12.952480733394623,0.20238251145929098
157,157,157,157,157,157,1-2318,15,12,1-2318,13,2,0,5,2.6151001527905464,0.20116155021465743
304,304,304,304,304,304,1-10294,17,1,1-10294,30,6,0,0,6.0,0.2
100,100,100,100,100,100,1-7707,17,1,1-7707,10,2,0,0,2.0,0.2
500,500,500,500,500,500,MLG50,12,18,MLG50,168,33,0,2,33.24604006111622,0.19789309560188226
219,219,219,219,219,219,1-8371,15,12,1-8371,255,47,0,24,49.95248073339462,0.19589208130742988
170,170,170,170,170,170,MLG40,3,11,MLG40,30,5,0,7,5.861140213906765,0.19537134046355883
429,429,429,429,429,429,1-8949,12,18,1-8949,112,21,0,6,21.738120183348656,0.19409035877989872
355,355,355,355,355,355,1-8666,14,15,1-8666,89,15,0,18,17.214360550045967,0.19341978146119065
301,301,301,301,301,301,1-6684,17,1,1-6684,145,28,0,0,28.0,0.19310344827586207
50,50,50,50,50,50,MLG14,20,16,MLG14,462,76,0,105,88.91710320860147,0.19246126235628025
536,536,536,536,536,536,1-1964,15,12,1-1964,48,6,0,25,9.075500763952732,0.18907293258234859
499,499,499,499,499,499,1-3135,13,6,1-3135,101,17,0,16,18.96832048892975,0.18780515335574008
317,317,317,317,317,317,1-3733,8,1,1-3733,16,3,0,0,3.0,0.1875
318,318,318,318,318,318,1-3496,13,6,1-3496,192,25,0,89,35.948782719671726,0.18723324333162358
485,485,485,485,485,485,MLG25,14,15,MLG25,12,2,0,2,2.2460400611162186,0.1871700050930182
211,211,211,211,211,211,1-7187,7,17,1-7187,96,12,0,48,17.904961466789246,0.18651001527905464
131,131,131,131,131,131,MLG13,8,9,MLG13,225,38,0,31,41.81362094730139,0.18583831532133951
147,147,147,147,147,147,1-7172,7,17,1-7172,284,38,0,119,52.639383636415005,0.185349942381743
9,9,9,9,9,9,1-8765,11,10,1-8765,38,7,0,0,7.0,0.18421052631578946
69,69,69,69,69,69,1-7418,8,9,1-7418,45,8,0,2,8.246040061116219,0.18324533469147153
102,102,102,102,102,102,1-6737,14,15,1-6737,32,5,0,7,5.861140213906765,0.1831606316845864
95,95,95,95,95,95,1-7625,10,5,1-7625,76,13,0,7,13.861140213906765,0.18238342386719428
463,463,463,463,463,463,1-8187,5,14,1-8187,29,5,0,2,5.246040061116219,0.18089793314193858
348,348,348,348,348,348,MLG62,12,18,MLG62,370,63,0,23,65.82946070283651,0.1779174613590176
214,214,214,214,214,214,1-19859,18,13,1-19859,12,2,0,1,2.1230200305581093,0.17691833587984243
223,223,223,223,223,223,1-5109,7,17,1-5109,37,6,0,4,6.492080122232437,0.175461624925201
137,137,137,137,137,137,1-19257,7,17,1-19257,246,29,0,115,43.14730351418257,0.17539554274057953
164,164,164,164,164,164,MLG29,12,18,MLG29,93,16,0,2,16.24604006111622,0.17468860280770127
148,148,148,148,148,148,1-2028,10,15,1-2028,20,3,0,4,3.492080122232437,0.17460400611162186
210,210,210,210,210,210,1-3182,14,15,1-3182,20,3,0,4,3.492080122232437,0.17460400611162186
113,113,113,113,113,113,1-7647,20,16,1-7647,30,4,0,10,5.230200305581093,0.17434001018603643
161,161,161,161,161,161,1-7656,18,13,1-7656,48,6,0,19,8.337380580604076,0.17369542876258492
283,283,283,283,283,283,1-1636,3,11,1-1636,22,3,0,6,3.7381201833486557,0.16991455378857526
287,287,287,287,287,287,1-9267,12,18,1-9267,14,2,0,3,2.369060091674328,0.1692185779767377
155,155,155,155,155,155,1-7462,5,14,1-7462,336,40,0,136,56.73072415590286,0.1688414409401871
279,279,279,279,279,279,MLG03,15,12,MLG03,713,101,0,154,119.94508470594883,0.16822592525378519
329,329,329,329,329,329,1-19755,7,17,1-19755,517,64,0,186,86.88172568380833,0.16804975954314957
183,183,183,183,183,183,1-18927,17,1,1-18927,30,5,0,0,5.0,0.16666666666666666
297,297,297,297,297,297,1-3702,12,18,1-3702,6,1,0,0,1.0,0.16666666666666666
475,475,475,475,475,475,1-11522,13,6,1-11522,24,3,0,8,3.9841602444648743,0.1660066768527031
402,402,402,402,402,402,1-1958,3,11,1-1958,25,4,0,1,4.123020030558109,0.16492080122232436
141,141,141,141,141,141,MLG42,20,16,MLG42,72,11,0,7,11.861140213906765,0.16473805852648285
119,119,119,119,119,119,1-7476,18,13,1-7476,22,3,0,5,3.6151001527905464,0.16432273421775212
497,497,497,497,497,497,1-3216,7,17,1-3216,38,5,0,10,6.230200305581093,0.16395263962055506
332,332,332,332,332,332,1-6501,6,2,1-6501,107,12,0,45,17.535901375114918,0.16388692873939176
73,73,73,73,73,73,1-9318,19,7,1-9318,13,2,0,1,2.1230200305581093,0.16330923311985457
313,313,313,313,313,313,1-3631,18,13,1-3631,13,2,0,1,2.1230200305581093,0.16330923311985457
152,152,152,152,152,152,1-1530,13,6,1-1530,632,65,0,284,99.93768867850304,0.15812925423813773
190,190,190,190,190,190,1-6199,19,7,1-6199,30,4,0,6,4.738120183348656,0.1579373394449552
16,16,16,16,16,16,1-7539,12,18,1-7539,91,14,0,2,14.246040061116219,0.15654989078149692
326,326,326,326,326,326,1-9095,11,10,1-9095,16,2,0,4,2.492080122232437,0.15575500763952732
552,552,552,552,552,552,1-9396,20,16,1-9396,16,2,0,4,2.492080122232437,0.15575500763952732
