Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
144,144,144,144,1-8914,16,4,1-8914,25,10,0,2,11.869882225990295,0.4747952890396118
554,554,554,554,1-18770,5,13,1-18770,10,1,0,4,4.739764451980591,0.4739764451980591
233,233,233,233,1-8864,3,10,1-8864,39,10,0,9,18.41447001695633,0.4721658978706751
501,501,501,501,MLG56,17,24,MLG56,109,0,0,55,51.421761214733124,0.4717592771993865
41,41,41,41,MLG24,3,10,MLG24,49,10,0,14,23.089175581932068,0.47120766493738914
28,28,28,28,1-7081,20,4,1-7081,99,41,0,6,46.609646677970886,0.4708045118986958
398,398,398,398,MLG65,20,4,MLG65,155,42,0,33,72.85305672883987,0.470019720831225
369,369,369,369,1-8564,6,15,1-8564,185,25,0,66,86.70611345767975,0.46868169436583645
12,12,12,12,1-9133,2,22,1-9133,2,0,0,1,0.9349411129951477,0.46747055649757385
238,238,238,238,1-7444,9,19,1-7444,14,0,0,7,6.544587790966034,0.46747055649757385
457,457,457,457,1-9071,6,15,1-9071,75,6,0,31,34.98317450284958,0.46644232670466107
361,361,361,361,1-0691,16,17,1-0691,450,0,0,224,209.4268093109131,0.46539290957980683
275,275,275,275,1-1712,6,15,1-1712,157,29,0,47,72.94223231077194,0.4646002058010952
388,388,388,388,1-8019,21,7,1-8019,320,80,0,73,148.25070124864578,0.46328344140201805
358,358,358,358,MLG18,20,4,MLG18,72,22,0,12,33.21929335594177,0.4613790743880802
236,236,236,236,1-9245,1,21,1-9245,23,5,0,6,10.609646677970886,0.4612889859987342
378,378,378,378,1-5819,10,6,1-5819,23,5,0,6,10.609646677970886,0.4612889859987342
412,412,412,412,1-7403,21,7,1-7403,58,8,0,20,26.698822259902954,0.46032452172246474
51,51,51,51,1-8981,8,8,1-8981,15,5,0,2,6.869882225990295,0.45799214839935304
73,73,73,73,1-9318,19,20,1-9318,13,4,0,2,5.869882225990295,0.4515294019992535
371,371,371,371,MLG66,7,3,MLG66,229,21,0,88,103.274817943573,0.4509817377448603
478,478,478,478,1-8916,11,9,1-8916,61,6,0,23,27.503645598888397,0.45087943604735076
262,262,262,262,1-4394,21,7,1-4394,190,21,0,69,85.51093679666519,0.4500575620877115
513,513,513,513,1-7453,12,2,1-7453,24,6,0,5,10.674705564975739,0.4447793985406558
46,46,46,46,1-3056,5,13,1-3056,250,27,0,90,111.1447001695633,0.44457880067825317
320,320,320,320,1-0541,6,15,1-0541,132,10,0,52,58.61693787574768,0.4440677111799067
10,10,10,10,1-7390,7,3,1-7390,43,4,0,16,18.959057807922363,0.4409083211144736
119,119,119,119,1-7476,18,12,1-7476,22,5,0,5,9.674705564975739,0.43975934386253357
120,120,120,120,MLG69,19,20,MLG69,73,4,0,30,32.04823338985443,0.43901689575143055
555,555,555,555,1-20068,14,14,1-20068,45,16,0,4,19.73976445198059,0.43866143226623533
270,270,270,270,1-5655,15,11,1-5655,31,7,0,7,13.544587790966034,0.43692218680535594
395,395,395,395,1-18620,21,20,1-18620,60,14,0,13,26.15423446893692,0.43590390781561533
161,161,161,161,1-7656,18,12,1-7656,48,5,0,17,20.89399892091751,0.4352916441857815
384,384,384,384,1-0584,8,8,1-0584,41,1,0,18,17.82894003391266,0.43485219594908925
475,475,475,475,1-11522,13,5,1-11522,24,2,0,9,10.41447001695633,0.4339362507065137
480,480,480,480,1-1514,7,3,1-1514,64,10,0,19,27.763881146907806,0.4338106429204345
481,481,481,481,1-19851,18,4,1-19851,25,8,0,3,10.804823338985443,0.43219293355941774
317,317,317,317,1-3733,8,8,1-3733,16,5,0,2,6.869882225990295,0.42936763912439346
438,438,438,438,1-9100,16,17,1-9100,142,0,0,65,60.7711723446846,0.42796600242735633
152,152,152,152,1-1530,13,5,1-1530,632,75,0,208,269.4677515029907,0.4263730245300486
456,456,456,456,1-2006,16,9,1-2006,40,3,0,15,17.024116694927216,0.4256029173731804
447,447,447,447,7W2-0103,16,17,7W2-0103,33,0,0,15,14.024116694927216,0.4249732331796126
274,274,274,274,1-8497,21,7,1-8497,34,5,0,10,14.349411129951477,0.42204150382210226
523,523,523,523,MLG04,20,4,MLG04,16,3,0,4,6.739764451980591,0.4212352782487869
374,374,374,374,MLG74,18,12,MLG74,177,37,0,40,74.39764451980591,0.42032567525314074
547,547,547,547,1-9600,1,21,1-9600,7,2,0,1,2.9349411129951477,0.4192773018564497
98,98,98,98,1-9543,14,14,1-9543,39,7,0,10,16.349411129951477,0.4192156699987558
413,413,413,413,1-1763,10,6,1-1763,35,9,0,6,14.609646677970886,0.4174184765134539
185,185,185,185,1-3301,6,15,1-3301,18,0,0,8,7.479528903961182,0.41552938355339897
122,122,122,122,1-20046,17,24,1-20046,18,0,0,8,7.479528903961182,0.41552938355339897
435,435,435,435,1-10882,3,10,1-10882,14,3,0,3,5.804823338985443,0.41463023849896025
461,461,461,461,1-9351,7,3,1-9351,60,8,0,18,24.82894003391266,0.4138156672318776
350,350,350,350,1-19891,21,7,1-19891,95,15,0,26,39.30846893787384,0.41377335724077724
82,82,82,82,1-6029,2,22,1-6029,26,5,0,6,10.609646677970886,0.408063333768111
188,188,188,188,1-5221,5,13,1-5221,21,2,0,7,8.544587790966034,0.4068851329031445
482,482,482,482,1-11534,8,8,1-11534,12,3,0,2,4.869882225990295,0.4058235188325246
337,337,337,337,1-1035,16,17,1-1035,249,0,0,108,100.97364020347595,0.4055166273231966
489,489,489,489,1-8058,21,7,1-8058,54,6,0,17,21.89399892091751,0.4054444244614354
96,96,96,96,1-10725,10,6,1-10725,27,10,0,1,10.934941112995148,0.4049978189998203
251,251,251,251,MLG27,1,21,MLG27,67,13,0,15,27.024116694927216,0.4033450252974211
512,512,512,512,1-9121,18,12,1-9121,22,7,0,2,8.869882225990295,0.4031764648177407
141,141,141,141,MLG42,20,4,MLG42,72,15,0,15,29.024116694927216,0.4031127318739891
254,254,254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
363,363,363,363,1-7993,6,15,1-7993,100,9,0,33,39.853056728839874,0.39853056728839875
61,61,61,61,1-7306,8,8,1-7306,159,38,0,27,63.24341005086899,0.39775729591741504
423,423,423,423,1-5696,8,8,1-5696,80,29,0,3,31.804823338985443,0.39756029173731805
237,237,237,237,1-7484,1,21,1-7484,24,2,0,8,9.479528903961182,0.39498037099838257
453,453,453,453,MLG45,7,3,MLG45,179,37,0,36,70.65788006782532,0.3947367601554487
283,283,283,283,1-1636,3,10,1-1636,22,3,0,6,8.609646677970886,0.39134757627140393
331,331,331,331,1-9412,11,9,1-9412,15,4,0,2,5.869882225990295,0.3913254817326864
267,267,267,267,1-7715,8,8,1-7715,20,5,0,3,7.804823338985443,0.39024116694927213
294,294,294,294,1-3051,4,1,1-3051,116,4,0,44,45.1374089717865,0.3891155945843664
104,104,104,104,1-9040,11,9,1-9040,55,12,0,10,21.349411129951477,0.38817111145366323
246,246,246,246,1-9232,13,5,1-9232,20,4,0,4,7.739764451980591,0.38698822259902954
210,210,210,210,1-3182,14,14,1-3182,20,4,0,4,7.739764451980591,0.38698822259902954
344,344,344,344,1-9294,14,14,1-9294,74,23,0,6,28.609646677970886,0.3866168469996066
399,399,399,399,1-8087,3,10,1-8087,58,14,0,9,22.41447001695633,0.38645637960269535
170,170,170,170,MLG40,3,10,MLG40,30,5,0,7,11.544587790966034,0.38481959303220115
365,365,365,365,1-18435,5,13,1-18435,37,3,0,12,14.219293355941772,0.38430522583626414
529,529,529,529,1-11533,2,22,1-11533,20,3,0,5,7.6747055649757385,0.38373527824878695
341,341,341,341,1-0983,13,5,1-0983,195,26,0,52,74.61693787574768,0.3826509634653727
290,290,290,290,1-0447,4,1,1-0447,65,23,0,2,24.869882225990295,0.382613572707543
416,416,416,416,1-3246,10,6,1-3246,116,30,0,15,44.024116694927216,0.3795182473700622
334,334,334,334,1-3693,16,17,1-3693,143,0,0,58,54.22658455371857,0.37920688499103894
479,479,479,479,1-7809,9,19,1-7809,40,3,0,13,15.15423446893692,0.378855861723423
118,118,118,118,1-7429,7,3,1-7429,33,5,0,8,12.479528903961182,0.37816754254427826
252,252,252,252,1-1887,11,9,1-1887,119,13,0,34,44.78799784183502,0.3763697297633195
407,407,407,407,1-5899,6,15,1-5899,288,24,0,90,108.1447001695633,0.375502431144317
298,298,298,298,1-7107,13,5,1-7107,84,10,0,23,31.503645598888397,0.3750433999867666
18,18,18,18,1-5635,15,11,1-5635,417,43,0,121,156.12787467241287,0.3744073733151388
495,495,495,495,1-5515,6,15,1-5515,30,0,0,12,11.219293355941772,0.37397644519805906
216,216,216,216,1-18953,6,15,1-18953,5,0,0,2,1.8698822259902954,0.37397644519805906
527,527,527,527,1-5568,1,21,1-5568,47,11,0,7,17.544587790966034,0.3732891019354475
437,437,437,437,1-19093,6,15,1-19093,36,5,0,9,13.41447001695633,0.3726241671376758
532,532,532,532,1-9182,13,5,1-9182,28,2,0,9,10.41447001695633,0.37194535774844034
75,75,75,75,1-7547,6,15,1-7547,86,2,0,32,31.918115615844727,0.37114087925400846
377,377,377,377,1-7901,14,14,1-7901,298,67,0,46,110.0072911977768,0.369151983885157
282,282,282,282,1-7711,5,13,1-7711,8,2,0,1,2.9349411129951477,0.36686763912439346
347,347,347,347,1-7720,16,17,1-7720,102,0,0,40,37.39764451980591,0.36664357372358736
143,143,143,143,1-7302,7,3,1-7302,240,16,0,77,87.99046570062637,0.36662694041927657
50,50,50,50,MLG14,20,4,MLG14,462,115,0,57,168.29164344072342,0.3642676264950723
505,505,505,505,1-7936,7,3,1-7936,59,14,0,8,21.47952890396118,0.36405981193154546
45,45,45,45,1-1070,16,17,1-1070,280,0,0,108,100.97364020347595,0.3606201435838427
43,43,43,43,1-7518,21,7,1-7518,169,17,0,47,60.94223231077194,0.3606049249158103
323,323,323,323,1-7946,13,5,1-7946,289,35,0,74,104.18564236164093,0.3605039528084461
356,356,356,356,1-18045,16,17,1-18045,109,0,0,42,39.267526745796204,0.3602525389522587
326,326,326,326,1-9095,11,9,1-9095,16,2,0,4,5.739764451980591,0.3587352782487869
448,448,448,448,1-6249,7,3,1-6249,64,8,0,16,22.959057807922363,0.3587352782487869
572,572,572,572,1-9584,4,1,1-9584,8,1,0,2,2.8698822259902954,0.3587352782487869
497,497,497,497,1-3216,7,3,1-3216,38,5,0,9,13.41447001695633,0.35301236886727183
281,281,281,281,1-8126,18,12,1-8126,34,12,0,0,12.0,0.35294117647058826
247,247,247,247,1-8753,21,7,1-8753,258,20,0,76,91.05552458763123,0.3529283898745396
87,87,87,87,1-0708,16,17,1-0708,408,0,0,154,143.98093140125275,0.3528944397089528
415,415,415,415,1-7872,11,9,1-7872,124,23,0,22,43.56870448589325,0.3513605200475262
173,173,173,173,1-7456,16,17,1-7456,32,0,0,12,11.219293355941772,0.3506029173731804
507,507,507,507,1-19067,10,17,1-19067,8,0,0,3,2.804823338985443,0.3506029173731804
537,537,537,537,1-9499,4,1,1-9499,36,6,0,7,12.544587790966034,0.3484607719712787
462,462,462,462,1-8484,21,7,1-8484,202,28,0,45,70.07235008478165,0.34689282220188933
20,20,20,20,1-3141,1,21,1-3141,14,2,0,3,4.804823338985443,0.3432016670703888
287,287,287,287,1-9267,12,2,1-9267,14,2,0,3,4.804823338985443,0.3432016670703888
6,6,6,6,MLG58,3,10,MLG58,66,17,0,6,22.609646677970886,0.3425704042116801
506,506,506,506,1-3302,12,2,1-3302,52,15,0,3,17.804823338985443,0.3424004488266431
145,145,145,145,1-18635,9,19,1-18635,44,0,0,16,14.959057807922363,0.33997858654369006
405,405,405,405,1-9365,11,9,1-9365,243,32,0,54,82.48682010173798,0.3394519345750534
499,499,499,499,1-3135,13,5,1-3135,101,23,0,12,34.21929335594177,0.33880488471229475
76,76,76,76,1-5687,2,22,1-5687,83,0,0,30,28.04823338985443,0.3379305227693305
526,526,526,526,1-11205,20,4,1-11205,56,17,0,2,18.869882225990295,0.3369621826069696
427,427,427,427,1-8613,7,3,1-8613,37,4,0,9,12.41447001695633,0.3355262166744954
372,372,372,372,1-6511,8,8,1-6511,144,37,0,12,48.21929335594177,0.33485620386070675
182,182,182,182,1-4136,2,22,1-4136,20,2,0,5,6.6747055649757385,0.3337352782487869
544,544,544,544,1-20124,15,11,1-20124,3,1,0,0,1.0,0.3333333333333333
403,403,403,403,1-7402,16,17,1-7402,141,0,0,50,46.747055649757385,0.33153940177132896
370,370,370,370,1-7971,6,15,1-7971,117,6,0,35,38.72293895483017,0.33096529021222365
542,542,542,542,1-5287,5,20,1-5287,18,5,0,1,5.934941112995148,0.3297189507219527
78,78,78,78,1-6677,9,19,1-6677,94,2,0,31,30.98317450284958,0.3296082393920168
535,535,535,535,1-9253,5,13,1-9253,30,8,0,2,9.869882225990295,0.3289960741996765
422,422,422,422,1-3405,9,19,1-3405,72,4,0,21,23.633763372898102,0.32824671351247364
452,452,452,452,1-18370,1,21,1-18370,23,1,0,7,7.544587790966034,0.328025556128958
214,214,214,214,1-19859,18,12,1-19859,12,3,0,1,3.9349411129951477,0.3279117594162623
239,239,239,239,1-1136,4,1,1-1136,113,9,0,30,37.04823338985443,0.3278604724765879
425,425,425,425,1-10919,9,19,1-10919,20,0,0,7,6.544587790966034,0.3272293895483017
48,48,48,48,1-6101,15,11,1-6101,41,4,0,10,13.349411129951477,0.3255953934134507
519,519,519,519,1-10800,6,15,1-10800,55,2,0,17,17.89399892091751,0.32534543492577295
352,352,352,352,1-2275,13,5,1-2275,130,17,0,27,42.24341005086899,0.3249493080836076
321,321,321,321,MLG30,3,10,MLG30,66,13,0,9,21.41447001695633,0.32446166692358075
129,129,129,129,1-7579,20,4,1-7579,40,12,0,1,12.934941112995148,0.3233735278248787
557,557,557,557,P1-17272,1,21,P1-17272,6,1,0,1,1.9349411129951477,0.3224901854991913
272,272,272,272,1-5531,16,17,1-5531,199,0,0,68,63.575995683670044,0.3194773652445731
503,503,503,503,1-0295,9,19,1-0295,24,2,0,6,7.609646677970886,0.31706861158212024
243,243,243,243,1-7712,3,10,1-7712,12,1,0,3,3.804823338985443,0.31706861158212024
40,40,40,40,1-6214,16,17,1-6214,65,0,0,22,20.56870448589325,0.3164416074752808
222,222,222,222,1-17959,6,15,1-17959,57,1,0,18,17.82894003391266,0.3127884216475905
514,514,514,514,1-6764,3,10,1-6764,38,10,0,2,11.869882225990295,0.3123653217365867
551,551,551,551,1-18869,18,12,1-18869,22,5,0,2,6.869882225990295,0.3122673739086498
556,556,556,556,1-5304,12,2,1-5304,3,0,0,1,0.9349411129951477,0.31164703766504925
409,409,409,409,1-7297,20,4,1-7297,13,4,0,0,4.0,0.3076923076923077
441,441,441,441,1-3717,21,7,1-3717,89,4,0,25,27.373527824878693,0.30756772836942353
279,279,279,279,MLG03,15,11,MLG03,713,104,0,123,218.99775689840317,0.30714972917027095
444,444,444,444,1-2083,15,11,1-2083,48,11,0,4,14.73976445198059,0.30707842608292896
473,473,473,473,1-3174,9,19,1-3174,117,5,0,33,35.853056728839874,0.3064363822977767
248,248,248,248,1-19068,4,1,1-19068,77,1,0,24,23.438586711883545,0.3043972300244616
85,85,85,85,1-8986,13,5,1-8986,57,7,0,11,17.284352242946625,0.3032342498762566
258,258,258,258,1-4654,9,19,1-4654,138,6,0,38,41.52776229381561,0.3009258137233015
379,379,379,379,1-5228,4,1,1-5228,180,11,0,46,54.007291197776794,0.30004050665431553
271,271,271,271,1-19121,3,10,1-19121,75,15,0,8,22.47952890396118,0.29972705205281575
38,38,38,38,1-10018,8,8,1-10018,40,11,0,1,11.934941112995148,0.2983735278248787
47,47,47,47,MLG15,12,2,MLG15,559,142,0,26,166.30846893787384,0.2975106778852841
552,552,552,552,1-9396,20,4,1-9396,16,1,0,4,4.739764451980591,0.2962352782487869
153,153,153,153,MLG43,1,21,MLG43,39,4,0,8,11.479528903961182,0.29434689497336364
53,53,53,53,1-9340,4,1,1-9340,163,3,0,48,47.87717342376709,0.29372499032985944
421,421,421,421,1-12345,9,19,1-12345,97,6,0,24,28.438586711883545,0.29318130630807776
467,467,467,467,MLG82,19,20,MLG82,71,18,0,3,20.804823338985443,0.2930256808307809
443,443,443,443,1-4397,16,17,1-4397,106,0,0,33,30.853056728839874,0.29106657291358373
204,204,204,204,1-3509,14,14,1-3509,150,35,0,9,43.41447001695633,0.2894298001130422
357,357,357,357,1-7488,9,19,1-7488,65,1,0,19,18.763881146907806,0.28867509456781243
404,404,404,404,1-9291,4,1,1-9291,78,1,0,23,22.503645598888397,0.2885082769088256
490,490,490,490,1-6591,5,13,1-6591,79,5,0,19,22.763881146907806,0.2881503942646558
351,351,351,351,1-9399,12,14,1-9399,38,10,0,1,10.934941112995148,0.28776160823671443
408,408,408,408,1-8023,19,20,1-8023,20,2,0,4,5.739764451980591,0.28698822259902956
387,387,387,387,1-3469,21,7,1-3469,40,3,0,9,11.41447001695633,0.2853617504239082
417,417,417,417,1-3026,5,13,1-3026,570,57,0,113,162.6483457684517,0.2853479750323714
227,227,227,227,1-9542,15,11,1-9542,54,6,0,10,15.349411129951477,0.2842483542583607
166,166,166,166,1-9454,18,12,1-9454,80,18,0,5,22.67470556497574,0.2834338195621967
232,232,232,232,1-3186,9,19,1-3186,796,42,0,196,225.24845814704895,0.28297544993347856
167,167,167,167,1-9287,20,4,1-9287,21,5,0,1,5.934941112995148,0.2826162434759594
410,410,410,410,1-8368,9,19,1-8368,80,2,0,22,22.56870448589325,0.2821088060736656
150,150,150,150,P1-0004,3,10,P1-0004,60,15,0,2,16.869882225990295,0.28116470376650493
203,203,203,203,1-19884,14,14,1-19884,60,14,0,3,16.804823338985443,0.28008038898309073
459,459,459,459,1-8284,3,10,1-8284,48,5,0,9,13.41447001695633,0.2794681253532569
273,273,273,273,1-9157,15,11,1-9157,89,7,0,19,24.763881146907806,0.2782458555832338
510,510,510,510,1-1119,1,21,1-1119,83,9,0,15,23.024116694927216,0.2773989963244243
280,280,280,280,MLG09,2,22,MLG09,174,20,0,30,48.04823338985443,0.27613927235548524
540,540,540,540,1-8711,4,1,1-8711,48,2,0,12,13.219293355941772,0.2754019449154536
517,517,517,517,1-9436,8,8,1-9436,24,1,0,6,6.609646677970886,0.2754019449154536
215,215,215,215,1-7430,8,8,1-7430,17,0,0,5,4.6747055649757385,0.2749826802926905
386,386,386,386,MLG08,8,8,MLG08,532,49,0,104,146.23387575149536,0.2748757062998033
132,132,132,132,1-0454,12,2,1-0454,43,9,0,3,11.804823338985443,0.27453077532524284
133,133,133,133,1-7460,4,1,1-7460,194,9,0,47,52.94223231077194,0.2728981046947007
245,245,245,245,1-10305,2,22,1-10305,28,2,0,6,7.609646677970886,0.27177309564181734
29,29,29,29,1-8090,10,6,1-8090,14,1,0,3,3.804823338985443,0.27177309564181734
240,240,240,240,1-6168,17,24,1-6168,31,0,0,9,8.41447001695633,0.27143451667601065
463,463,463,463,1-8187,5,13,1-8187,29,6,0,2,7.869882225990295,0.27137524917207917
106,106,106,106,1-8973,20,4,1-8973,44,10,0,2,11.869882225990295,0.26977005059068854
342,342,342,342,MLG53,1,21,MLG53,216,19,0,42,58.267526745796204,0.269757068267575
54,54,54,54,1-6957,21,7,1-6957,338,24,0,71,90.38081902265549,0.26739887284809316
312,312,312,312,1-3364,6,15,1-3364,121,8,0,26,32.30846893787384,0.26701213998242845
449,449,449,449,1-10960,4,1,1-10960,82,6,0,17,21.89399892091751,0.26699998684045745
451,451,451,451,1-7146,14,22,1-7146,18,2,0,3,4.804823338985443,0.2669346299436357
186,186,186,186,1-8162,20,15,1-8162,22,4,0,2,5.869882225990295,0.2668128284541043
162,162,162,162,1-8242,19,20,1-8242,11,2,0,1,2.9349411129951477,0.2668128284541043
498,498,498,498,MLG38,10,6,MLG38,26,5,0,2,6.869882225990295,0.2642262394611652
11,11,11,11,1-8750,11,9,1-8750,45,10,0,2,11.869882225990295,0.2637751605775621
110,110,110,110,1-9225,2,22,1-9225,18,1,0,4,4.739764451980591,0.26332024733225506
33,33,33,33,1-0997,11,9,1-0997,33,4,0,5,8.674705564975739,0.26286986560532544
375,375,375,375,1-8990,6,15,1-8990,40,3,0,8,10.479528903961182,0.26198822259902954
136,136,136,136,1-7425,9,19,1-7425,352,9,0,89,92.20975905656815,0.2619595427743413
217,217,217,217,1-7575,5,13,1-7575,26,4,0,3,6.804823338985443,0.2617239745763632
13,13,13,13,1-7622,10,6,1-7622,45,8,0,4,11.73976445198059,0.2608836544884576
306,306,306,306,1-18987,5,20,1-18987,34,7,0,2,8.869882225990295,0.26087888899971456
223,223,223,223,1-5109,7,3,1-5109,37,3,0,7,9.544587790966034,0.2579618321882712
367,367,367,367,1-5154,1,21,1-5154,19,3,0,2,4.869882225990295,0.2563095908415945
128,128,128,128,MLG33,19,20,MLG33,161,27,0,15,41.024116694927216,0.2548081782293616
77,77,77,77,1-7567,8,8,1-7567,27,5,0,2,6.869882225990295,0.254440082444085
23,23,23,23,1-11189,10,6,1-11189,53,6,0,8,13.479528903961182,0.2543307340370034
219,219,219,219,1-8371,15,11,1-8371,255,47,0,19,64.7638811469078,0.25397600449767765
99,99,99,99,1-7655,20,4,1-7655,38,4,0,6,9.609646677970886,0.2528854388939707
539,539,539,539,1-6559,19,20,1-6559,24,6,0,0,6.0,0.25
524,524,524,524,1-3734,10,6,1-3734,4,1,0,0,1.0,0.25
324,324,324,324,1-3369,19,20,1-3369,8,2,0,0,2.0,0.25
149,149,149,149,1-9621,11,9,1-9621,4,1,0,0,1.0,0.25
376,376,376,376,1-18412,19,20,1-18412,56,14,0,0,14.0,0.25
