Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
130,130,130,130,130,1-8754,12,11,1-8754,108,13,0,34,23.203406035900116,0.21484635218426032
191,191,191,191,191,1-0429,14,6,1-0429,69,6,0,29,14.702905148267746,0.21308558185895285
66,66,66,66,66,1-3496,14,6,1-3496,192,23,0,59,40.705910474061966,0.21200995038573942
69,69,69,69,69,1-8564,17,4,1-8564,185,16,0,77,39.1077136695385,0.21139304686237026
224,224,224,224,224,1-8087,16,22,1-8087,58,8,0,14,12.201402485370636,0.21036900836845923
109,109,109,109,109,1-3364,17,4,1-3364,121,17,0,28,25.402804970741272,0.20994053694827497
95,95,95,95,95,1-9100,10,10,1-9100,142,19,0,36,29.803606390953064,0.20988455204896525
358,358,358,358,358,1-5655,15,5,1-5655,31,5,0,5,6.50050088763237,0.20969357702039904
500,500,500,500,500,1-19859,8,8,1-19859,12,1,0,5,2.50050088763237,0.20837507396936417
170,170,170,170,170,1-9291,12,11,1-9291,78,6,0,34,16.203406035900116,0.20773597481923226
240,240,240,240,240,1-10808,2,14,1-10808,54,1,0,34,11.203406035900116,0.20747048214629846
39,39,39,39,39,1-7172,1,13,1-7172,284,28,0,103,58.91031828522682,0.20743069818741838
6,6,6,6,6,1-3026,3,12,1-3026,570,72,0,153,117.91532716155052,0.20686899502026407
266,266,266,266,266,1-1025,23,20,1-1025,48,0,0,33,9.903305858373642,0.20631887204945087
466,466,466,466,466,MLG04,1,13,MLG04,16,3,0,1,3.300100177526474,0.20625626109540462
475,475,475,475,475,1-9548,8,17,1-9548,16,3,0,1,3.300100177526474,0.20625626109540462
338,338,338,338,338,1-8497,17,4,1-8497,34,4,0,10,7.00100177526474,0.20591181691955118
334,334,334,334,334,1-9063,1,13,1-9063,35,0,0,24,7.202404260635376,0.20578297887529645
168,168,168,168,168,1-7523,14,6,1-7523,79,9,0,24,16.202404260635376,0.20509372481816932
442,442,442,442,442,1-9232,1,7,1-9232,20,2,0,7,4.100701242685318,0.2050350621342659
271,271,271,271,271,1-5568,17,4,1-5568,47,6,0,12,9.601202130317688,0.20428089638973804
94,94,94,94,94,1-3693,11,9,1-3693,143,18,0,37,29.103706568479538,0.20352242355580097
321,321,321,321,321,1-3257,8,8,1-3257,37,0,0,25,7.50250443816185,0.20277039022059054
322,322,322,322,322,1-18435,4,12,1-18435,37,6,0,5,7.50050088763237,0.20271624020628026
65,65,65,65,65,1-7460,13,23,1-7460,194,38,0,4,39.200400710105896,0.20206392118611285
143,143,143,143,143,1-12345,5,18,1-12345,97,15,0,15,19.50150266289711,0.20104641920512484
560,560,560,560,560,1-20124,18,3,1-20124,3,0,0,2,0.600200355052948,0.20006678501764932
498,498,498,498,498,1-7472,1,13,1-7472,12,0,0,8,2.400801420211792,0.20006678501764932
53,53,53,53,53,1-6727,17,4,1-6727,235,26,0,70,47.00701242685318,0.20002984011426886
468,468,468,468,468,1-9316,18,3,1-9316,16,2,0,4,3.200400710105896,0.2000250443816185
524,524,524,524,524,1-6015,18,3,1-6015,8,1,0,2,1.600200355052948,0.2000250443816185
372,372,372,372,372,1-3300,23,20,1-3300,29,4,0,6,5.800601065158844,0.2000207263847877
516,516,516,516,516,1-17965,1,13,1-17965,10,2,0,0,2.0,0.2
14,14,14,14,14,1-3037,3,12,1-3037,467,61,0,102,91.61021810770035,0.19616749059464741
137,137,137,137,137,1-3135,14,6,1-3135,101,12,0,26,19.802604615688324,0.19606539223453787
141,141,141,141,141,1-7081,9,15,1-7081,99,5,0,48,19.404808521270752,0.19600816688152276
174,174,174,174,174,MLG17,8,8,MLG17,76,10,0,16,14.801602840423584,0.19475793211083664
236,236,236,236,236,1-8053,2,14,1-8053,55,2,0,29,10.702905148267746,0.19459827542304992
451,451,451,451,451,1-7146,9,15,1-7146,18,2,0,5,3.50050088763237,0.19447227153513166
166,166,166,166,166,1-5696,10,9,1-5696,80,2,0,45,15.50450798869133,0.19380634985864162
210,210,210,210,210,1-1514,1,13,1-1514,64,7,0,18,12.401803195476532,0.1937781749293208
112,112,112,112,112,1-1166,1,23,1-1166,118,21,0,6,22.800601065158844,0.19322543275558343
382,382,382,382,382,1-3472,22,7,1-3472,28,3,0,8,5.400801420211792,0.192885765007564
256,256,256,256,256,1-0984,15,5,1-0984,50,3,0,22,9.602203905582428,0.19204407811164856
314,314,314,314,314,1-18973,10,9,1-18973,39,2,0,18,7.401803195476532,0.18978982552503929
2,2,2,2,2,MLG03,20,2,MLG03,713,69,0,220,135.02203905582428,0.1893717237809597
377,377,377,377,377,1-10305,19,24,1-10305,28,5,0,1,5.300100177526474,0.18928929205451692
115,115,115,115,115,1-3174,5,18,1-3174,117,13,0,30,22.00300532579422,0.1880598745794378
114,114,114,114,114,1-6166,12,11,1-6166,117,16,0,20,22.00200355052948,0.18805131239768785
525,525,525,525,525,1-19067,9,15,1-19067,8,0,0,5,1.50050088763237,0.18756261095404625
38,38,38,38,38,1-5899,6,17,1-5899,288,50,0,13,53.90130230784416,0.18715729968001446
10,10,10,10,10,MLG08,8,8,MLG08,532,50,0,163,98.91632893681526,0.185932949129352
81,81,81,81,81,1-7038,15,5,1-7038,163,21,0,30,30.00300532579422,0.18406751733616086
405,405,405,405,405,1-6558,15,5,1-6558,24,2,0,8,4.400801420211792,0.183366725842158
407,407,407,407,407,1-0295,1,18,1-0295,24,2,0,8,4.400801420211792,0.183366725842158
138,138,138,138,138,1-7993,17,4,1-7993,100,12,0,21,18.302103728055954,0.18302103728055955
35,35,35,35,35,1-7901,9,15,1-7901,298,40,0,45,53.50450798869133,0.17954532882111185
414,414,414,414,414,1-18370,12,11,1-18370,23,2,0,7,4.100701242685318,0.17829135837762253
44,44,44,44,44,1-8371,2,14,1-8371,255,40,0,18,45.40180319547653,0.17804628704108444
279,279,279,279,279,1-20068,14,6,1-20068,45,5,0,10,8.00100177526474,0.17780003945032755
418,418,418,418,418,1-9121,4,7,1-9121,22,3,0,3,3.900300532579422,0.1772863878445192
84,84,84,84,84,1-1712,17,4,1-1712,157,16,0,39,27.703906923532486,0.1764580058823725
1,1,1,1,1,MLG02,15,5,MLG02,755,89,0,146,132.8146259188652,0.1759134118130665
11,11,11,11,11,1-19755,1,13,1-19755,517,45,0,152,90.61522698402405,0.17527123207741596
209,209,209,209,209,1-6249,1,13,1-6249,64,7,0,14,11.201402485370636,0.1750219138339162
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,42,34.60420745611191,0.17389048972920557
477,477,477,477,477,1-9412,22,21,1-9412,15,2,0,2,2.600200355052948,0.1733466903368632
509,509,509,509,509,1-0337,4,7,1-0337,11,1,0,3,1.900300532579422,0.17275459387085654
9,9,9,9,9,MLG63,2,14,MLG63,543,27,0,222,93.62223941087723,0.17241664716551974
480,480,480,480,480,1-10882,14,6,1-10882,14,0,0,8,2.400801420211792,0.1714858157294137
64,64,64,64,64,1-0983,14,6,1-0983,195,12,0,71,33.307112604379654,0.1708057056634854
136,136,136,136,136,1-7720,10,9,1-7720,102,10,0,24,17.202404260635376,0.1686510221630919
26,26,26,26,26,1-3047,11,10,1-3047,360,17,0,145,60.51452574133873,0.16809590483705203
178,178,178,178,178,1-9071,17,4,1-9071,75,3,0,32,12.603205680847168,0.16804274241129558
192,192,192,192,192,1-3254,6,17,1-3254,68,9,0,8,11.400801420211792,0.1676588444148793
80,80,80,80,80,1-9340,12,11,1-9340,163,9,0,61,27.306110829114914,0.16752215232585838
229,229,229,229,229,1-8986,20,2,1-8986,57,8,0,5,9.50050088763237,0.16667545416898893
538,538,538,538,538,1-5965,12,11,1-5965,6,1,0,0,1.0,0.16666666666666666
315,315,315,315,315,1-6764,22,21,1-6764,38,6,0,1,6.300100177526474,0.1657921099349072
443,443,443,443,443,1-4136,12,11,1-4136,20,3,0,1,3.300100177526474,0.1650050088763237
424,424,424,424,424,1-18869,18,7,1-18869,22,3,0,2,3.600200355052948,0.16364547068422491
160,160,160,160,160,1-1119,18,3,1-1119,83,9,0,15,13.50150266289711,0.16266870678189288
99,99,99,99,99,1-0917,9,15,1-0917,134,13,0,29,21.702905148267746,0.16196197871841603
159,159,159,159,159,1-5687,6,17,1-5687,83,2,0,38,13.403806746006012,0.1614916475422411
24,24,24,24,24,MLG62,8,8,MLG62,370,27,0,108,59.41081917285919,0.1605697815482681
40,40,40,40,40,1-1070,11,10,1-1070,280,17,0,93,44.90931650996208,0.16039041610700744
514,514,514,514,514,1-10823,15,6,1-10823,10,1,0,2,1.600200355052948,0.1600200355052948
304,304,304,304,304,1-2006,11,9,1-2006,40,4,0,8,6.400801420211792,0.1600200355052948
117,117,117,117,117,1-3246,2,14,1-3246,116,14,0,15,18.50150266289711,0.15949571261118198
79,79,79,79,79,MLG57,23,20,MLG57,165,11,0,51,26.305109053850174,0.15942490335666773
426,426,426,426,426,1-20040,10,9,1-20040,22,2,0,5,3.50050088763237,0.15911367671056229
165,165,165,165,165,1-8368,5,18,1-8368,80,10,0,9,12.700901597738266,0.15876126997172832
31,31,31,31,31,1-1687,12,11,1-1687,325,37,0,47,51.10470834374428,0.1572452564422901
489,489,489,489,489,MLG05,1,13,MLG05,14,1,0,4,2.200400710105896,0.1571714792932783
233,233,233,233,233,1-8135,9,15,1-8135,56,0,0,29,8.702905148267746,0.15540902050478117
153,153,153,153,153,1-8666,14,6,1-8666,89,6,0,26,13.802604615688324,0.15508544512009353
302,302,302,302,302,1-7809,13,23,1-7809,40,5,0,4,6.200400710105896,0.1550100177526474
243,243,243,243,243,1-9542,9,22,1-9542,54,5,0,11,8.301101952791214,0.15372411023687432
297,297,297,297,297,1-6101,16,22,1-6101,41,0,0,21,6.302103728055954,0.15370984702575496
29,29,29,29,29,1-7462,9,15,1-7462,336,26,0,84,51.208414912223816,0.15240599676257088
190,190,190,190,190,1-1176,5,18,1-1176,69,0,0,35,10.50350621342659,0.15222472773082013
254,254,254,254,254,1-8808,23,20,1-8808,52,1,0,23,7.902304083108902,0.15196738621363273
349,349,349,349,349,1-7429,11,10,1-7429,33,2,0,10,5.00100177526474,0.15154550834135574
62,62,62,62,62,1-1131,2,14,1-1131,200,21,0,31,30.303105503320694,0.15151552751660347
320,320,320,320,320,1-5109,15,5,1-5109,37,2,0,12,5.601202130317688,0.15138384135993752
5,5,5,5,5,1-8611,12,11,1-8611,621,51,0,141,93.31412503123283,0.15026429151567283
563,563,563,563,563,1-5713,5,18,1-5713,2,0,0,1,0.300100177526474,0.150050088763237
356,356,356,356,356,1-6737,1,13,1-6737,32,0,0,16,4.801602840423584,0.150050088763237
529,529,529,529,529,1-9466,18,3,1-9466,8,0,0,4,1.200400710105896,0.150050088763237
551,551,551,551,551,1-10622,23,20,1-10622,4,0,0,2,0.600200355052948,0.150050088763237
548,548,548,548,548,1-9621,1,13,1-9621,4,0,0,2,0.600200355052948,0.150050088763237
301,301,301,301,301,1-3469,3,12,1-3469,40,3,0,10,6.00100177526474,0.1500250443816185
341,341,341,341,341,1-0363,1,13,1-0363,34,3,0,7,5.100701242685318,0.1500206247848623
388,388,388,388,388,1-7776,18,3,1-7776,26,3,0,3,3.900300532579422,0.1500115589453624
306,306,306,306,306,1-8990,16,2,1-8990,40,6,0,0,6.0,0.15
72,72,72,72,72,1-0918,5,18,1-0918,179,1,0,86,26.808615267276764,0.14976880037584783
15,15,15,15,15,MLG14,8,8,MLG14,462,25,0,147,69.11472609639168,0.14959897423461402
106,106,106,106,106,1-7872,7,16,1-7872,124,7,0,38,18.403806746006012,0.14841779633875815
242,242,242,242,242,1-18469,3,12,1-18469,54,5,0,10,8.00100177526474,0.14816669954193962
68,68,68,68,68,1-0677,10,9,1-0677,187,18,0,32,27.603205680847168,0.14761072556602764
185,185,185,185,185,MLG42,16,22,MLG42,72,7,0,12,10.601202130317688,0.14723891847663456
460,460,460,460,460,1-7083,1,17,1-7083,17,1,0,5,2.50050088763237,0.14708828750778646
343,343,343,343,343,1-11132,16,22,1-11132,34,2,0,10,5.00100177526474,0.14708828750778646
459,459,459,459,459,1-17979,23,20,1-17979,17,1,0,5,2.50050088763237,0.14708828750778646
20,20,20,20,20,1-0708,11,10,1-0708,408,23,0,123,59.9123218357563,0.14684392606803015
380,380,380,380,380,1-20077,9,15,1-20077,28,2,0,7,4.100701242685318,0.14645361581018992
404,404,404,404,404,1-6559,1,16,1-6559,24,2,0,5,3.50050088763237,0.14585420365134874
50,50,50,50,50,1-4011,17,4,1-4011,246,16,0,66,35.806611716747284,0.14555533218189953
507,507,507,507,507,1-6608,13,6,1-6608,11,1,0,2,1.600200355052948,0.145472759550268
127,127,127,127,127,MLG55,22,21,MLG55,110,16,0,0,16.0,0.14545454545454545
439,439,439,439,439,1-8023,6,17,1-8023,20,2,0,3,2.900300532579422,0.1450150266289711
440,440,440,440,440,1-20081,20,2,1-20081,20,2,0,3,2.900300532579422,0.1450150266289711
438,438,438,438,438,1-9458,14,6,1-9458,20,2,0,3,2.900300532579422,0.1450150266289711
131,131,131,131,131,1-6501,18,3,1-6501,107,5,0,35,15.50350621342659,0.14489258143389336
330,330,330,330,330,1-9499,23,20,1-9499,36,1,0,14,5.201402485370636,0.14448340237140656
471,471,471,471,471,1-9396,1,13,1-9396,16,2,0,1,2.300100177526474,0.14375626109540462
148,148,148,148,148,1-6677,5,18,1-6677,94,6,0,25,13.50250443816185,0.14364366423576436
238,238,238,238,238,MLG20,7,16,MLG20,55,7,0,3,7.900300532579422,0.1436418278650804
218,218,218,218,218,1-9351,1,13,1-9351,60,6,0,8,8.400801420211792,0.14001335700352988
289,289,289,289,289,1-7390,1,13,1-7390,43,3,0,10,6.00100177526474,0.13955818082011023
412,412,412,412,412,1-7770,6,17,1-7770,23,2,0,4,3.200400710105896,0.13914785696112592
129,129,129,129,129,MLG56,2,12,MLG56,109,13,0,7,15.100701242685318,0.13853854351087447
403,403,403,403,403,1-9436,8,8,1-9436,24,3,0,1,3.300100177526474,0.13750417406360307
4,4,4,4,4,1-1530,14,6,1-1530,632,39,0,159,86.71592822670937,0.1372087471941604
125,125,125,125,125,1-9260,11,10,1-9260,111,2,0,44,15.204407811164856,0.13697664694743114
299,299,299,299,299,1-0754,7,16,1-0754,41,2,0,12,5.601202130317688,0.13661468610530947
331,331,331,331,331,1-17970,23,20,1-17970,36,1,0,13,4.901302307844162,0.1361472863290045
249,249,249,249,249,1-11438,5,18,1-11438,53,0,0,24,7.202404260635376,0.13589442001198823
479,479,479,479,479,1-8090,15,5,1-8090,14,1,0,3,1.900300532579422,0.13573575232710158
52,52,52,52,52,1-7302,1,13,1-7302,240,20,0,41,32.304107278585434,0.13460044699410598
91,91,91,91,91,1-6684,4,8,1-6684,145,13,0,20,19.00200355052948,0.13104830034847917
384,384,384,384,384,1-7567,13,23,1-7567,27,2,0,5,3.50050088763237,0.1296481810234211
213,213,213,213,213,1-10043,17,24,1-10043,61,7,0,3,7.900300532579422,0.12951312348490857
486,486,486,486,486,1-7444,21,1,1-7444,14,0,0,6,1.800601065158844,0.1286143617970603
303,303,303,303,303,1-7899,14,6,1-7899,40,3,0,7,5.100701242685318,0.12751753106713296
156,156,156,156,156,MLG83,22,21,MLG83,88,10,0,4,11.200400710105896,0.1272772807966579
87,87,87,87,87,1-2742,12,11,1-2742,154,12,0,25,19.50250443816185,0.1266396392088432
263,263,263,263,263,1-7464,12,11,1-7464,48,3,0,10,6.00100177526474,0.12502087031801543
255,255,255,255,255,1-3302,2,14,1-3302,52,5,0,5,6.50050088763237,0.12500963245446867
528,528,528,528,528,1-3369,10,9,1-3369,8,1,0,0,1.0,0.125
206,206,206,206,206,1-8629,18,3,1-8629,65,0,0,27,8.102704793214798,0.1246569968186892
347,347,347,347,347,7W2-0103,12,11,7W2-0103,33,2,0,7,4.100701242685318,0.12426367402076721
398,398,398,398,398,1-8914,7,9,1-8914,25,1,0,7,3.100701242685318,0.12402804970741271
290,290,290,290,290,1-7348,18,3,1-7348,43,2,0,11,5.301101952791214,0.12328144076258638
492,492,492,492,492,1-7297,8,8,1-7297,13,1,0,2,1.600200355052948,0.12309233500407292
312,312,312,312,312,1-8864,23,20,1-8864,39,3,0,6,4.800601065158844,0.12309233500407292
264,264,264,264,264,1-8284,17,4,1-8284,48,2,0,13,5.901302307844162,0.12294379808008671
307,307,307,307,307,1-7579,1,13,1-7579,40,1,0,13,4.901302307844162,0.12253255769610405
164,164,164,164,164,1-9454,13,23,1-9454,80,8,0,6,9.800601065158844,0.12250751331448555
151,151,151,151,151,1-7725,5,18,1-7725,90,2,0,30,11.00300532579422,0.12225561473104689
450,450,450,450,450,1-3301,7,16,1-3301,18,1,0,4,2.200400710105896,0.122244483894772
205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,23,7.902304083108902,0.12157390897090618
103,103,103,103,103,1-2275,14,6,1-2275,130,11,0,16,15.801602840423584,0.12155079108018141
376,376,376,376,376,1-3356,2,9,1-3356,28,1,0,8,3.400801420211792,0.12145719357899257
177,177,177,177,177,1-19121,23,20,1-19121,75,4,0,17,9.101703017950058,0.1213560402393341
543,543,543,543,543,1-18953,6,17,1-18953,5,0,0,2,0.600200355052948,0.1200400710105896
512,512,512,512,512,1-5140,23,20,1-5140,10,0,0,4,1.200400710105896,0.1200400710105896
135,135,135,135,135,1-7057,11,10,1-7057,105,9,0,12,12.601202130317688,0.12001144886016846
332,332,332,332,332,1-3162,22,21,1-3162,35,3,0,4,4.200400710105896,0.12001144886016846
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,2,14.600200355052948,0.11967377340207334
122,122,122,122,122,1-8949,23,20,1-8949,112,8,0,18,13.401803195476532,0.11965895710246903
128,128,128,128,128,1-18045,10,9,1-18045,109,7,0,20,13.00200355052948,0.11928443624338972
433,433,433,433,433,1-10042,14,6,1-10042,21,1,0,5,2.50050088763237,0.11907147083963666
140,140,140,140,140,MLG51,15,5,MLG51,99,6,0,19,11.701903373003006,0.11820104417174754
298,298,298,298,298,1-0584,23,20,1-0584,41,3,0,6,4.800601065158844,0.11708783085753278
449,449,449,449,449,1-5154,1,13,1-5154,19,1,0,4,2.200400710105896,0.115810563689784
393,393,393,393,393,1-8766,20,2,1-8766,26,3,0,0,3.0,0.11538461538461539
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,17,9.101703017950058,0.11521143060696276
444,444,444,444,444,1-7467,15,6,1-7467,20,2,0,1,2.300100177526474,0.1150050088763237
447,447,447,447,447,1-9473,19,24,1-9473,20,2,0,1,2.300100177526474,0.1150050088763237
113,113,113,113,113,1-7971,17,4,1-7971,117,5,0,28,13.402804970741272,0.11455388863881429
421,421,421,421,421,1-8162,1,13,1-8162,22,1,0,5,2.50050088763237,0.11365913125601682
187,187,187,187,187,MLG82,16,22,MLG82,71,5,0,10,8.00100177526474,0.11269016584879915
167,167,167,167,167,MLG32,22,21,MLG32,79,8,0,3,8.900300532579422,0.11266203205796736
530,530,530,530,530,1-3727,17,4,1-3727,8,0,0,3,0.900300532579422,0.11253756657242775
527,527,527,527,527,1-7711,11,10,1-7711,8,0,0,3,0.900300532579422,0.11253756657242775
179,179,179,179,179,1-7900,16,22,1-7900,75,3,0,18,8.401803195476532,0.11202404260635376
196,196,196,196,196,1-7522,20,2,1-7522,67,0,0,25,7.50250443816185,0.11197767818152014
88,88,88,88,88,MLG68,9,15,MLG68,152,3,0,46,16.804608166217804,0.11055663267248556
228,228,228,228,228,1-17959,18,3,1-17959,57,3,0,11,6.301101952791214,0.1105456482945827
363,363,363,363,363,1-10294,15,5,1-10294,30,3,0,1,3.300100177526474,0.11000333925088247
419,419,419,419,419,1-7564,1,13,1-7564,22,0,0,8,2.400801420211792,0.10912733728235419
409,409,409,409,409,1-9245,9,22,1-9245,23,1,0,5,2.50050088763237,0.10871742989705957
505,505,505,505,505,MLG25,2,14,MLG25,12,1,0,1,1.300100177526474,0.1083416814605395
326,326,326,326,326,1-6835,22,21,1-6835,36,3,0,3,3.900300532579422,0.1083416814605395
154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,32,9.603205680847168,0.10790118742524908
207,207,207,207,207,1-7488,5,18,1-7488,65,4,0,10,7.00100177526474,0.10770771961945753
74,74,74,74,74,MLG09,6,17,MLG09,174,16,0,9,18.700901597738266,0.10747644596401303
147,147,147,147,147,MLG78,18,3,MLG78,94,5,0,17,10.101703017950058,0.10746492572287296
56,56,56,56,56,1-4874,6,17,1-4874,224,18,0,20,24.00200355052948,0.10715180156486374
96,96,96,96,96,1-7402,10,9,1-7402,141,4,0,37,15.103706568479538,0.10711848630127332
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,15,21.50150266289711,0.10644308248958965
353,353,353,353,353,1-7456,10,9,1-7456,32,1,0,8,3.400801420211792,0.1062750443816185
355,355,355,355,355,1-5537,1,13,1-5537,32,1,0,8,3.400801420211792,0.1062750443816185
248,248,248,248,248,1-8618,18,3,1-8618,53,2,0,12,5.601202130317688,0.10568305906259788
150,150,150,150,150,1-7539,14,6,1-7539,91,6,0,12,9.601202130317688,0.10550771571777678
234,234,234,234,234,1-10800,17,4,1-10800,55,1,0,16,5.801602840423584,0.10548368800770153
310,310,310,310,310,MLG43,23,20,MLG43,39,2,0,7,4.100701242685318,0.10514618570987995
305,305,305,305,305,1-8924,20,2,1-8924,40,3,0,4,4.200400710105896,0.1050100177526474
429,429,429,429,429,1-9135,1,13,1-9135,21,1,0,4,2.200400710105896,0.10478098619551886
275,275,275,275,275,1-3477,8,12,1-3477,46,3,0,6,4.800601065158844,0.10436089272084444
260,260,260,260,260,MLG24,16,22,MLG24,49,3,0,7,5.100701242685318,0.1040959437282718
247,247,247,247,247,1-8177,16,9,1-8177,53,1,0,15,5.50150266289711,0.10380193703579453
241,241,241,241,241,1-8058,20,2,1-8058,54,2,0,12,5.601202130317688,0.10372596537625348
214,214,214,214,214,P1-0004,15,5,P1-0004,60,2,0,14,6.201402485370636,0.1033567080895106
350,350,350,350,350,1-3491,16,22,1-3491,33,1,0,8,3.400801420211792,0.10305458849126642
520,520,520,520,520,1-5314,17,4,1-5314,9,0,0,3,0.900300532579422,0.10003339250882466
561,561,561,561,561,1-8940,23,20,1-8940,3,0,0,1,0.300100177526474,0.10003339250882466
423,423,423,423,423,1-1636,15,5,1-1636,22,1,0,4,2.200400710105896,0.10001821409572255
417,417,417,417,417,1-9115,11,10,1-9115,22,1,0,4,2.200400710105896,0.10001821409572255
348,348,348,348,348,1-0997,7,6,1-0997,33,3,0,1,3.300100177526474,0.10000303568262042
335,335,335,335,335,1-1763,5,18,1-1763,35,1,0,8,3.400801420211792,0.09716575486319405
369,369,369,369,369,1-9217,8,4,1-9217,30,2,0,3,2.900300532579422,0.09667668441931407
287,287,287,287,287,1-0454,20,2,1-0454,43,2,0,7,4.100701242685318,0.09536514517872832
