Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,13,1-3037,467,69,3,62,3069.058975368738,6.571860760960895
364,364,364,364,MLG02,18,13,MLG02,755,69,3,63,3069.059926584363,4.064980035211077
353,353,353,353,1-8681,11,11,1-8681,260,31,1,49,1031.0466095656157,3.9655638829446755
158,158,158,158,MLG12,11,11,MLG12,569,29,1,42,1029.039951056242,1.8085060651252056
501,501,501,501,MLG56,17,23,MLG56,109,55,0,1,55.00095121562481,0.5045958827121542
433,433,433,433,MLG55,2,24,MLG55,110,55,0,0,55.0,0.5
199,199,199,199,1-0529,13,3,1-0529,124,54,0,27,54.02568282186985,0.4356909904989504
359,359,359,359,1-6166,4,6,1-6166,117,46,0,51,46.04851199686527,0.3935770256142331
342,342,342,342,MLG53,1,15,MLG53,216,84,0,22,84.0209267437458,0.38898577196178613
28,28,28,28,1-7081,20,9,1-7081,99,37,0,20,37.019024312496185,0.3739295385100625
142,142,142,142,MLG17,14,5,MLG17,76,27,0,18,27.017121881246567,0.35548844580587585
416,416,416,416,1-3246,10,2,1-3246,116,40,0,3,40.00285364687443,0.34485218661098643
153,153,153,153,MLG43,1,15,MLG43,39,13,0,2,13.001902431249619,0.3333821136217851
141,141,141,141,MLG42,20,9,MLG42,72,23,0,10,23.009512156248093,0.31957655772566795
384,384,384,384,1-0584,8,20,1-0584,41,13,0,8,13.007609724998474,0.3172587737804506
321,321,321,321,MLG30,3,9,MLG30,66,20,0,10,20.009512156248093,0.3031744266098196
553,553,553,553,1-17965,18,13,1-17965,10,3,0,1,3.0009512156248093,0.3000951215624809
38,38,38,38,1-10018,8,10,1-10018,40,12,0,2,12.001902431249619,0.30004756078124045
251,251,251,251,MLG27,1,15,MLG27,67,20,0,9,20.008560940623283,0.2986352379197505
96,96,96,96,1-10725,10,2,1-10725,27,8,0,1,8.00095121562481,0.2963315265046226
355,355,355,355,1-8666,14,5,1-8666,89,26,0,8,26.007609724998474,0.2922203339887469
423,423,423,423,1-5696,8,10,1-5696,80,23,0,35,23.033292546868324,0.28791615683585403
239,239,239,239,1-1136,4,6,1-1136,113,32,0,40,32.03804862499237,0.28352255420347233
542,542,542,542,1-5287,5,14,1-5287,18,5,0,3,5.002853646874428,0.27793631371524596
484,484,484,484,MLG35,3,4,MLG35,44,12,0,12,12.011414587497711,0.2729866951704025
565,565,565,565,1-19069,10,2,1-19069,11,3,0,2,3.0019024312496185,0.27290022102269257
255,255,255,255,1-17969,1,15,1-17969,22,6,0,4,6.003804862499237,0.27290022102269257
319,319,319,319,1-20040,18,23,1-20040,22,6,0,3,6.002853646874428,0.2728569839488376
159,159,159,159,MLG36,20,9,MLG36,136,37,0,18,37.01712188124657,0.27218471971504826
506,506,506,506,1-3302,12,7,1-3302,52,14,0,10,14.009512156248093,0.26941369531246334
376,376,376,376,1-18412,19,21,1-18412,56,15,0,4,15.003804862499237,0.2679250868303435
331,331,331,331,1-9412,11,11,1-9412,15,4,0,1,4.000951215624809,0.26673008104165397
366,366,366,366,MLG63,3,4,MLG63,543,144,0,78,144.07419481873512,0.265330008874282
71,71,71,71,MLG26,1,15,MLG26,155,40,0,17,40.01617066562176,0.25816884300401133
240,240,240,240,1-6168,17,23,1-6168,31,8,0,2,8.001902431249619,0.25812588487901994
527,527,527,527,1-5568,1,15,1-5568,47,12,0,9,12.008560940623283,0.25550129660900606
130,130,130,130,MLG32,3,4,MLG32,79,20,0,19,20.018073096871376,0.253393330340144
276,276,276,276,1-9548,4,6,1-9548,16,4,0,5,4.004756078124046,0.2502972548827529
