Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,9,1-3037,467,69,3,58,3116.124111533165,6.672642637115985
353,353,353,353,1-8681,11,7,1-8681,260,57,1,98,1136.6234987974167,4.371628841528525
364,364,364,364,MLG02,18,9,MLG02,755,74,3,59,3121.9365962147713,4.135015359224862
158,158,158,158,MLG12,11,7,MLG12,569,60,1,64,1111.9990196228027,1.9543040766657342
346,346,346,346,1-10823,16,15,1-10823,10,7,0,4,10.249938726425171,1.0249938726425172
439,439,439,439,1-8062,12,13,1-8062,17,11,0,7,16.68739277124405,0.9816113394849441
301,301,301,301,1-6684,17,22,1-6684,145,0,0,145,117.81027883291245,0.8124846816062927
296,296,296,296,1-21180,12,13,1-21180,1,0,0,1,0.8124846816062927,0.8124846816062927
488,488,488,488,1-18369,3,6,1-18369,7,4,0,2,5.6249693632125854,0.8035670518875122
565,565,565,565,1-19069,10,16,1-19069,11,7,0,2,8.624969363212585,0.7840881239284169
508,508,508,508,1-8057,19,24,1-8057,50,0,0,48,38.99926471710205,0.779985294342041
148,148,148,148,1-2028,10,16,1-2028,20,12,0,4,15.249938726425171,0.7624969363212586
434,434,434,434,1-6835,13,3,1-6835,36,24,0,4,27.24993872642517,0.7569427424006991
562,562,562,562,1-3142,8,4,1-3142,4,3,0,0,3.0,0.75
287,287,287,287,1-9267,12,13,1-9267,14,3,0,9,10.312362134456635,0.7365972953183311
174,174,174,174,1-6568,13,3,1-6568,394,75,0,257,283.80856317281723,0.7203263024690792
435,435,435,435,1-10882,3,6,1-10882,14,6,0,5,10.062423408031464,0.7187445291451046
305,305,305,305,1-7472,5,8,1-7472,12,2,0,8,8.499877452850342,0.7083231210708618
189,189,189,189,1-7834,3,6,1-7834,4,2,0,1,2.8124846816062927,0.7031211704015732
524,524,524,524,1-3734,10,16,1-3734,4,2,0,1,2.8124846816062927,0.7031211704015732
549,549,549,549,1-10622,18,9,1-10622,4,2,0,1,2.8124846816062927,0.7031211704015732
359,359,359,359,1-6166,4,14,1-6166,117,65,0,20,81.24969363212585,0.6944418259156055
541,541,541,541,1-7301,11,7,1-7301,26,8,0,12,17.749816179275513,0.6826852376644428
572,572,572,572,1-9584,4,14,1-9584,8,3,0,3,5.437454044818878,0.6796817556023598
260,260,260,260,1-0305,1,19,1-0305,12,0,0,10,8.124846816062927,0.6770705680052439
401,401,401,401,1-7038,19,24,1-7038,163,0,0,135,109.68543201684952,0.6729167608395676
229,229,229,229,1-6569,21,5,1-6569,360,87,0,191,242.1845741868019,0.6727349282966719
63,63,63,63,1-5642,10,16,1-5642,166,31,0,98,110.62349879741669,0.6664066192615463
378,378,378,378,1-5819,10,16,1-5819,23,8,0,9,15.312362134456635,0.6657548754111581
167,167,167,167,1-9287,20,11,1-9287,21,9,0,6,13.874908089637756,0.6607099090303693
308,308,308,308,1-1025,13,3,1-1025,48,13,0,23,31.687147676944733,0.6601489099363486
211,211,211,211,1-7187,7,12,1-7187,96,12,0,62,62.37405025959015,0.649729690204064
534,534,534,534,MLG48,7,12,MLG48,116,6,0,85,75.06119793653488,0.6470792925563352
490,490,490,490,1-6591,5,8,1-6591,79,7,0,54,50.87417280673981,0.64397687097139
371,371,371,371,MLG66,7,12,MLG66,229,21,0,153,145.3101562857628,0.6345421671867371
351,351,351,351,1-9399,12,13,1-9399,38,15,0,11,23.93733149766922,0.6299297762544531
486,486,486,486,1-6506,9,17,1-6506,70,8,0,44,43.74932599067688,0.624990371295384
238,238,238,238,1-7444,9,17,1-7444,14,3,0,7,8.687392771244049,0.6205280550888607
414,414,414,414,1-5140,3,6,1-5140,10,2,0,5,6.062423408031464,0.6062423408031463
218,218,218,218,MLG11,8,4,MLG11,493,25,0,337,298.80733770132065,0.606100076473267
239,239,239,239,1-1136,4,14,1-1136,113,40,0,35,68.43696385622025,0.6056368482851349
147,147,147,147,1-7172,7,12,1-7172,284,45,0,156,171.74761033058167,0.6047451067978228
361,361,361,361,1-0691,16,15,1-0691,450,122,0,182,269.8722120523453,0.5997160267829895
235,235,235,235,1-3077,18,9,1-3077,41,1,0,29,24.56205576658249,0.5990745308922558
270,270,270,270,1-5655,15,10,1-5655,31,8,0,13,18.562300860881805,0.5987838987381228
233,233,233,233,1-8864,3,6,1-8864,39,12,0,13,22.562300860881805,0.5785205348944052
123,123,123,123,1-3472,13,3,1-3472,28,4,0,15,16.18727022409439,0.5781167937176568
113,113,113,113,1-7647,20,11,1-7647,30,10,0,9,17.312362134456635,0.5770787378152211
558,558,558,558,1-8628,15,10,1-8628,68,1,0,47,39.18678003549576,0.5762761769925847
383,383,383,383,1-0582,16,15,1-0582,70,9,0,38,39.87441790103912,0.5696345414434161
