Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,63,3,131,3172.3667415976524,6.793076534470348
364,364,364,364,364,364,MLG02,18,15,MLG02,755,51,3,237,3248.861967623234,4.303128433938058
353,353,353,353,353,353,1-8681,11,14,1-8681,260,31,1,34,1059.3852611780167,4.074558696838525
158,158,158,158,158,158,MLG12,11,14,MLG12,569,38,1,40,1071.3944249153137,1.8829427502905338
453,453,453,453,453,453,MLG45,7,11,MLG45,179,37,0,112,130.50438976287842,0.7290748031445722
501,501,501,501,501,501,MLG56,17,16,MLG56,109,20,0,67,75.93566173315048,0.6966574470931237
320,320,320,320,320,320,1-0541,6,19,1-0541,132,8,0,98,89.81634104251862,0.6804268260796865
108,108,108,108,108,108,1-0917,3,17,1-0917,134,56,0,40,89.39442491531372,0.6671225739948785
325,325,325,325,325,325,1-6625,5,8,1-6625,67,1,0,50,42.74303114414215,0.6379556887185396
484,484,484,484,484,484,MLG35,3,17,MLG35,44,12,0,18,27.027491211891174,0.6142611639066176
393,393,393,393,393,393,1-2292,2,27,1-2292,252,0,0,179,149.4400514960289,0.593016077365194
358,358,358,358,358,358,MLG18,20,10,MLG18,72,28,0,16,41.35776996612549,0.5744134717517428
174,174,174,174,174,174,1-6568,13,21,1-6568,394,9,0,257,223.55918008089066,0.5674090864997224
472,472,472,472,472,472,MLG52,15,18,MLG52,112,5,0,65,59.265940487384796,0.5291601829230785
83,83,83,83,83,83,1-1152,3,17,1-1152,112,13,0,55,58.917334258556366,0.5260476273085389
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,166,138.58686339855194,0.5151928007381114
455,455,455,455,455,455,1-10981,5,8,1-10981,34,4,0,16,17.35776996612549,0.5105226460625144
319,319,319,319,319,319,1-20040,18,18,1-20040,22,5,0,7,10.844024360179901,0.4929101981899955
142,142,142,142,142,142,MLG17,14,9,MLG17,76,29,0,10,37.34860622882843,0.49142902932668986
326,326,326,326,326,326,1-9095,11,14,1-9095,16,2,0,7,7.844024360179901,0.4902515225112438
263,263,263,263,263,263,1-7486,4,4,1-7486,29,0,0,17,14.192630589008331,0.48940105479339074
394,394,394,394,394,394,1-8808,11,14,1-8808,52,7,0,22,25.366933703422546,0.48782564814274126
535,535,535,535,535,535,1-9253,5,8,1-9253,30,6,0,10,14.34860622882843,0.478286874294281
327,327,327,327,327,327,1-4609,15,16,1-4609,7,0,0,4,3.339442491531372,0.4770632130759103
157,157,157,157,157,157,1-2318,15,16,1-2318,13,2,0,5,6.174303114414215,0.4749463934164781
225,225,225,225,225,225,1-17970,5,8,1-17970,36,10,0,8,16.678884983062744,0.4633023606406318
549,549,549,549,549,549,1-10622,18,15,1-10622,4,1,0,1,1.834860622882843,0.45871515572071075
67,67,67,67,67,67,1-19989,3,17,1-19989,4,1,0,1,1.834860622882843,0.45871515572071075
176,176,176,176,176,176,1-7356,5,8,1-7356,4,1,0,1,1.834860622882843,0.45871515572071075
175,175,175,175,175,175,1-8177,16,6,1-8177,53,0,0,29,24.210958063602448,0.45681052950193296
516,516,516,516,516,516,1-0337,16,6,1-0337,11,0,0,6,5.009163737297058,0.45537852157245984
553,553,553,553,553,553,1-17965,18,15,1-17965,10,2,0,3,4.504581868648529,0.4504581868648529
285,285,285,285,285,285,1-6727,6,19,1-6727,235,18,0,105,105.66036540269852,0.4496185761816958
123,123,123,123,123,123,1-3472,13,21,1-3472,28,0,0,15,12.522909343242645,0.4472467622586659
428,428,428,428,428,428,1-7733,11,14,1-7733,76,8,0,31,33.88067930936813,0.4457984119653702
188,188,188,188,188,188,1-5221,5,8,1-5221,21,1,0,10,9.34860622882843,0.4451717251823062
130,130,130,130,130,130,MLG32,3,17,MLG32,79,9,0,31,34.88067930936813,0.44152758619453336
308,308,308,308,308,308,1-1025,13,21,1-1025,48,1,0,24,21.036654949188232,0.4382636447747548
318,318,318,318,318,318,1-3496,13,21,1-3496,192,12,0,85,82.96315294504166,0.43209975492209196
78,78,78,78,78,78,1-6677,9,2,1-6677,94,16,0,29,40.21095806360245,0.427776149612792
281,281,281,281,281,281,1-8126,18,15,1-8126,34,12,0,3,14.504581868648529,0.42660534907789793
495,495,495,495,495,495,1-5515,6,19,1-5515,30,1,0,14,12.688048720359802,0.42293495734532677
449,449,449,449,449,449,1-10960,4,4,1-10960,82,0,0,41,34.229285538196564,0.4174303114414215
12,12,12,12,12,12,1-9133,2,27,1-9133,2,0,0,1,0.834860622882843,0.4174303114414215
562,562,562,562,562,562,1-3142,8,13,1-3142,4,0,0,2,1.669721245765686,0.4174303114414215
384,384,384,384,384,384,1-0584,8,13,1-0584,41,12,0,6,17.009163737297058,0.41485765212919656
93,93,93,93,93,93,1-0677,16,6,1-0677,187,0,0,92,76.80717730522156,0.4107335684771206
61,61,61,61,61,61,1-7306,8,13,1-7306,159,33,0,38,64.72470366954803,0.4070736079845788
555,555,555,555,555,555,1-20068,14,9,1-20068,45,9,0,11,18.183466851711273,0.4040770411491394
152,152,152,152,152,152,1-1530,13,21,1-1530,632,43,0,252,253.38487696647644,0.4009254382380956
254,254,254,254,254,254,1-9230,12,12,1-9230,5,2,0,0,2.0,0.4
94,94,94,94,94,94,1-8928,7,11,1-8928,30,6,0,7,11.844024360179901,0.3948008120059967
471,471,471,471,471,471,1-8618,3,17,1-8618,53,20,0,1,20.834860622882843,0.39311057779024233
56,56,56,56,56,56,1-8924,3,17,1-8924,40,4,0,14,15.688048720359802,0.39220121800899505
