Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
562,562,1-3142,8,17,1-3142,4,2,0,0,2.0,0.5
524,524,1-3734,10,2,1-3734,4,2,0,0,2.0,0.5
426,426,1-7332,7,6,1-7332,53,7,0,36,26.39640736579895,0.4980454219962066
484,484,MLG35,3,15,MLG35,44,11,0,20,21.775781869888306,0.4949041334065524
541,541,1-7301,11,16,1-7301,26,8,0,9,12.849101841449738,0.49419622467114377
351,351,1-9399,12,7,1-9399,38,15,0,7,18.771523654460907,0.4939874645910765
384,384,1-0584,8,17,1-0584,41,4,0,30,20.16367280483246,0.49179689767884044
470,470,1-10043,7,6,1-10043,61,19,0,20,29.775781869888306,0.4881275716375132
483,483,MLG47,14,4,MLG47,106,0,0,96,51.72375297546387,0.4879599337307912
537,537,1-9499,4,8,1-9499,36,6,0,21,17.31457096338272,0.48096030453840893
354,354,1-11438,6,10,1-11438,53,21,0,8,25.310312747955322,0.4775530707161382
431,431,1-9115,5,12,1-9115,22,7,0,6,10.232734560966492,0.46512429822574963
358,358,MLG18,20,5,MLG18,72,28,0,10,33.38789093494415,0.4637207074297799
572,572,1-9584,4,8,1-9584,8,1,0,5,3.6939454674720764,0.46174318343400955
236,236,1-9245,1,11,1-9245,23,10,0,1,10.538789093494415,0.45820822145627893
505,505,1-7936,7,6,1-7936,59,14,0,24,26.930938243865967,0.45645658040450793
467,467,MLG82,19,19,MLG82,71,28,0,8,32.31031274795532,0.4550748274359905
83,83,1-1152,3,15,1-1152,112,25,0,48,50.861876487731934,0.4541238972118923
394,394,1-8808,11,16,1-8808,52,9,0,27,23.547305524349213,0.45283279854517716
195,195,1-3079,3,15,1-3079,34,0,0,28,15.086094617843628,0.44370866523069497
317,317,1-3733,8,17,1-3733,16,6,0,2,7.077578186988831,0.4423486366868019
324,324,1-3369,19,19,1-3369,8,3,0,1,3.5387890934944153,0.4423486366868019
496,496,1-18973,1,11,1-18973,39,16,0,2,17.07757818698883,0.43788662017920077
430,430,1-8718,5,12,1-8718,333,61,0,157,145.5898876786232,0.4372068699057754
397,397,1-6492,11,16,1-6492,48,2,0,35,20.857618272304535,0.4345337140063445
451,451,1-7146,14,4,1-7146,18,4,0,7,7.771523654460907,0.4317513141367171
246,246,1-9232,13,3,1-9232,20,7,0,3,8.616367280483246,0.4308183640241623
485,485,MLG25,14,4,MLG25,12,3,0,4,5.155156373977661,0.4295963644981384
19,19,1-9515,18,13,1-9515,66,4,0,45,28.245509207248688,0.4279622607158892
536,536,1-1964,15,14,1-1964,48,7,0,25,20.469727337360382,0.4264526528616746
453,453,MLG45,7,6,MLG45,179,37,0,71,75.25402563810349,0.4204135510508575
499,499,1-3135,13,3,1-3135,101,32,0,19,42.23699277639389,0.4181880472910286
342,342,MLG53,1,11,MLG53,216,79,0,21,90.31457096338272,0.41812301371936444
554,554,1-18770,5,12,1-18770,10,2,0,4,4.155156373977661,0.4155156373977661
28,28,1-7081,20,5,1-7081,99,30,0,20,40.775781869888306,0.4118765845443263
167,167,1-9287,20,5,1-9287,21,8,0,1,8.538789093494415,0.406609004452115
70,70,1-9644,1,11,1-9644,63,24,0,3,25.616367280483246,0.406609004452115
233,233,1-8864,3,15,1-8864,39,11,0,9,15.849101841449738,0.4063872267038394
51,51,1-8981,8,17,1-8981,15,5,0,2,6.077578186988831,0.40517187913258873
157,157,1-2318,15,14,1-2318,13,2,0,6,5.232734560966492,0.4025180431512686
262,262,1-4394,21,18,1-4394,190,19,0,106,76.11164391040802,0.4005875995284633
211,211,1-7187,7,6,1-7187,96,12,0,49,38.40066558122635,0.40000693313777447
148,148,1-2028,10,2,1-2028,20,8,0,0,8.0,0.4
254,254,1-9230,12,7,1-9230,5,2,0,0,2.0,0.4
350,350,1-19891,21,18,1-19891,95,18,0,37,37.935196459293365,0.39931785746624593
352,352,1-2275,13,3,1-2275,130,22,0,55,51.63340014219284,0.3971800010937911
155,155,1-7462,5,12,1-7462,336,27,0,197,133.1414514183998,0.3962543196976185
204,204,1-3509,14,4,1-3509,150,45,0,26,59.0085164308548,0.393390109539032
345,345,1-2364,15,14,1-2364,88,20,0,27,34.54730552434921,0.3925830173221501
235,235,1-3077,18,13,1-3077,41,1,0,28,16.086094617843628,0.39234377116691777
512,512,1-9121,18,13,1-9121,22,7,0,3,8.616367280483246,0.3916530582037839
89,89,1-9586,14,4,1-9586,18,0,0,13,7.004258215427399,0.38912545641263324
379,379,1-5228,4,8,1-5228,180,11,0,109,69.72801119089127,0.3873778399493959
153,153,MLG43,1,11,MLG43,39,14,0,2,15.07757818698883,0.3866045688971495
147,147,1-7172,7,6,1-7172,284,45,0,120,109.65469121932983,0.3861080676736966
327,327,1-4609,15,14,1-4609,7,0,0,5,2.6939454674720764,0.38484935249601093
67,67,1-19989,3,15,1-19989,4,1,0,1,1.5387890934944153,0.3846972733736038
423,423,1-5696,8,17,1-5696,80,29,0,3,30.616367280483246,0.3827045910060406
130,130,MLG32,3,15,MLG32,79,14,0,30,30.16367280483246,0.38181864309914504
432,432,1-1067,17,22,1-1067,17,0,0,12,6.465469121932983,0.3803217130548814
363,363,1-7993,6,10,1-7993,100,10,0,52,38.017032861709595,0.38017032861709593
41,41,MLG24,3,15,MLG24,49,11,0,14,18.543047308921814,0.3784295369167717
390,390,1-1005,13,3,1-1005,122,30,0,30,46.16367280483246,0.378390760695348
4,4,1-19133,1,11,1-19133,58,2,0,37,21.935196459293365,0.3781930424016097
416,416,1-3246,10,2,1-3246,116,40,0,7,43.77152365446091,0.37734072115914574
476,476,MLG01,21,18,MLG01,43,8,0,15,16.08183640241623,0.3739961954050286
378,378,1-5819,10,2,1-5819,23,8,0,1,8.538789093494415,0.3712516997171485
281,281,1-8126,18,13,1-8126,34,11,0,3,12.616367280483246,0.37106962589656606
398,398,MLG65,20,5,MLG65,155,32,0,47,57.32308739423752,0.3698263702854033
293,293,MLG20,19,19,MLG20,55,16,0,8,20.310312747955322,0.36927841359918767
404,404,1-9291,4,8,1-9291,78,4,0,46,28.784298300743103,0.36902946539414233
137,137,1-19257,7,6,1-19257,246,28,0,115,89.96074575185776,0.365694088422186
295,295,1-7522,15,14,1-7522,67,4,0,38,24.47398555278778,0.36528336645951914
369,369,1-8564,6,10,1-8564,185,20,0,88,67.41344022750854,0.3643969742027489
142,142,MLG17,14,4,MLG17,76,20,0,14,27.543047308921814,0.36240851722265544
257,257,MLG06,10,2,MLG06,634,148,0,151,229.3571531176567,0.3617620711634964
96,96,1-10725,10,2,1-10725,27,8,0,3,9.616367280483246,0.3561617511290091
436,436,1-8702,5,12,1-8702,59,7,0,26,21.008516430854797,0.35607654967550506
61,61,1-7306,8,17,1-7306,159,40,0,30,56.16367280483246,0.35323064657127334
247,247,1-8753,21,18,1-8753,258,34,0,106,91.11164391040802,0.35314590662948847
468,468,1-11523,14,4,1-11523,24,2,0,12,8.465469121932983,0.35272788008054096
344,344,1-9294,14,4,1-9294,74,18,0,15,26.08183640241623,0.3524572486813004
200,200,7W2-12806,1,11,7W2-12806,23,7,0,2,8.07757818698883,0.35119905160821
455,455,1-10981,5,12,1-10981,34,6,0,11,11.926680028438568,0.3507847067187814
480,480,1-1514,7,6,1-1514,64,10,0,23,22.39214915037155,0.3498773304745555
270,270,1-5655,15,14,1-5655,31,7,0,7,10.771523654460907,0.3474685049826099
199,199,1-0529,13,3,1-0529,124,8,0,64,42.48250198364258,0.34260082244873047
428,428,1-7733,11,16,1-7733,76,5,0,39,26.012774646282196,0.3422733506089763
349,349,MLG57,1,11,MLG57,165,52,0,8,56.31031274795532,0.34127462271488074
237,237,1-7484,1,11,1-7484,24,6,0,4,8.155156373977661,0.3397981822490692
331,331,1-9412,11,16,1-9412,15,4,0,2,5.077578186988831,0.338505212465922
478,478,1-8916,11,16,1-8916,61,6,0,27,20.547305524349213,0.33684107416965925
456,456,1-2006,16,1,1-2006,40,0,0,25,13.469727337360382,0.33674318343400955
104,104,1-9040,11,16,1-9040,55,12,0,12,18.465469121932983,0.3357358022169633
544,544,1-20124,15,14,1-20124,3,1,0,0,1.0,0.3333333333333333
570,570,1-5965,1,11,1-5965,6,2,0,0,2.0,0.3333333333333333
557,557,P1-17272,1,11,P1-17272,6,2,0,0,2.0,0.3333333333333333
248,248,1-19068,4,8,1-19068,77,4,0,40,25.55156373977661,0.331838490126969
113,113,1-7647,20,5,1-7647,30,4,0,11,9.926680028438568,0.3308893342812856
267,267,1-7715,8,17,1-7715,20,5,0,3,6.616367280483246,0.3308183640241623
46,46,1-3056,5,12,1-3056,250,34,0,90,82.49101841449738,0.3299640736579895
287,287,1-9267,12,7,1-9267,14,3,0,3,4.616367280483246,0.32974052003451754
435,435,1-10882,3,15,1-10882,14,3,0,3,4.616367280483246,0.32974052003451754
377,377,1-7901,14,4,1-7901,298,71,0,50,97.93945467472076,0.3286558881702039
501,501,MLG56,17,22,MLG56,109,0,0,66,35.56008017063141,0.3262392676204716
551,551,1-18869,18,13,1-18869,22,5,0,4,7.155156373977661,0.3252343806353482
399,399,1-8087,3,15,1-8087,58,14,0,9,18.849101841449738,0.3249845145077541
216,216,1-18953,6,10,1-18953,5,0,0,3,1.6163672804832458,0.32327345609664915
188,188,1-5221,5,12,1-5221,21,3,0,7,6.771523654460907,0.3224535073552813
329,329,1-19755,7,6,1-19755,517,69,0,180,165.98203682899475,0.32104842713538634
338,338,1-3523,14,4,1-3523,497,16,0,266,159.31789886951447,0.32055915265495866
473,473,1-3174,9,20,1-3174,117,4,0,62,37.40492379665375,0.319700203390203
52,52,1-6015,1,11,1-6015,8,2,0,1,2.5387890934944153,0.3173486366868019
507,507,1-19067,10,2,1-19067,8,2,0,1,2.5387890934944153,0.3173486366868019
395,395,1-18620,21,18,1-18620,60,5,0,26,19.008516430854797,0.3168086071809133
128,128,MLG33,19,19,MLG33,161,39,0,22,50.853360056877136,0.3158593792352617
367,367,1-5154,1,11,1-5154,19,6,0,0,6.0,0.3157894736842105
400,400,MLG71,14,4,MLG71,144,32,0,25,45.46972733736038,0.315761995398336
129,129,1-7579,20,5,1-7579,40,11,0,3,12.616367280483246,0.3154091820120811
294,294,1-3051,4,8,1-3051,116,5,0,58,36.249767422676086,0.3124979950230697
465,465,1-8053,4,8,1-8053,55,8,0,17,17.15941458940506,0.3119893561710011
540,540,1-8711,4,8,1-8711,48,2,0,24,14.930938243865967,0.3110612134138743
506,506,1-3302,12,7,1-3302,52,14,0,4,16.15515637397766,0.310676084114955
365,365,1-18435,5,12,1-18435,37,5,0,12,11.465469121932983,0.30987754383602656
437,437,1-19093,6,10,1-19093,36,3,0,15,11.08183640241623,0.30782878895600635
412,412,1-7403,21,18,1-7403,58,6,0,22,17.853360056877136,0.3078165527047782
6,6,MLG58,3,15,MLG58,66,17,0,6,20.23273456096649,0.30655658425706805
91,91,1-9458,10,2,1-9458,20,5,0,2,6.077578186988831,0.3038789093494415
39,39,1-8567,6,10,1-8567,388,26,0,170,117.5941458940506,0.3030776956032232
159,159,MLG36,20,5,MLG36,136,25,0,30,41.16367280483246,0.3026740647414151
214,214,1-19859,18,13,1-19859,12,2,0,3,3.616367280483246,0.3013639400402705
372,372,1-6511,8,17,1-6511,144,39,0,8,43.31031274795532,0.30076606074968976
502,502,1-8055,5,12,1-8055,57,2,0,28,17.086094617843628,0.2997560459270812
497,497,1-3216,7,6,1-3216,38,6,0,10,11.387890934944153,0.29968134039326716
489,489,1-8058,21,18,1-8058,54,10,0,11,15.926680028438568,0.29493851904515866
513,513,1-7453,12,7,1-7453,24,6,0,2,7.077578186988831,0.2948990911245346
32,32,1-7870,7,6,1-7870,82,8,0,30,24.16367280483246,0.2946789366442983
170,170,MLG40,3,15,MLG40,30,5,0,7,8.771523654460907,0.29238412181536355
8,8,MLG59,5,12,MLG59,112,30,0,5,32.693945467472076,0.29191022738814354
514,514,1-6764,3,15,1-6764,38,10,0,2,11.07757818698883,0.2915152154470745
561,561,1-3699,13,3,1-3699,9,1,0,3,2.616367280483246,0.29070747560924953
415,415,1-7872,11,16,1-7872,124,23,0,24,35.93093824386597,0.2897656309989191
239,239,1-1136,4,8,1-1136,113,9,0,44,32.70672011375427,0.289440001006675
298,298,1-7107,13,3,1-7107,84,23,0,2,24.07757818698883,0.2866378355593908
387,387,1-3469,21,18,1-3469,40,5,0,12,11.465469121932983,0.2866367280483246
321,321,MLG30,3,15,MLG30,66,14,0,9,18.849101841449738,0.28559245214317786
71,71,MLG26,1,11,MLG26,155,34,0,19,44.23699277639389,0.2853999533960896
174,174,1-6568,13,3,1-6568,394,25,0,162,112.28383314609528,0.2849843480865362
495,495,1-5515,6,10,1-5515,30,1,0,14,8.543047308921814,0.2847682436307271
283,283,1-1636,3,15,1-1636,22,3,0,6,6.232734560966492,0.2833061164075678
388,388,1-8019,21,18,1-8019,320,35,0,102,89.95648753643036,0.28111402355134485
315,315,MLG31,1,11,MLG31,42,8,0,7,11.771523654460907,0.2802743727252597
152,152,1-1530,13,3,1-1530,632,67,0,204,176.91297507286072,0.27992559346971635
522,522,1-10808,2,24,1-10808,54,0,0,28,15.086094617843628,0.27937212255265975
166,166,1-9454,18,13,1-9454,80,18,0,8,22.310312747955322,0.27887890934944154
460,460,1-8044,13,3,1-8044,56,1,0,27,15.547305524349213,0.2776304557919502
119,119,1-7476,18,13,1-7476,22,5,0,2,6.077578186988831,0.2762535539540378
168,168,1-7636,7,6,1-7636,83,4,0,35,22.857618272304535,0.27539299123258476
38,38,1-10018,8,17,1-10018,40,11,0,0,11.0,0.275
454,454,1-6678,10,2,1-6678,213,30,0,53,58.55582195520401,0.2749099622310047
320,320,1-0541,6,10,1-0541,132,5,0,58,36.249767422676086,0.2746194501717885
47,47,MLG15,12,7,MLG15,559,140,0,25,153.46972733736038,0.2745433404961724
444,444,1-2083,15,14,1-2083,48,11,0,4,13.155156373977661,0.2740657577912013
565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
85,85,1-8986,13,3,1-8986,57,8,0,14,15.543047308921814,0.2726850405074002
252,252,1-1887,11,16,1-1887,119,13,0,36,32.39640736579895,0.27223871735965505
73,73,1-9318,19,19,1-9318,13,3,0,1,3.5387890934944153,0.2722145456534166
409,409,1-7297,20,5,1-7297,13,3,0,1,3.5387890934944153,0.2722145456534166
94,94,1-8928,7,6,1-8928,30,6,0,4,8.155156373977661,0.27183854579925537
279,279,MLG03,15,14,MLG03,713,108,0,159,193.66746586561203,0.2716233742855709
225,225,1-17970,5,12,1-17970,36,6,0,7,9.771523654460907,0.27143121262391406
510,510,1-1119,1,11,1-1119,83,17,0,10,22.387890934944153,0.2697336257222187
197,197,1-20780,2,24,1-20780,12,0,0,6,3.2327345609664917,0.26939454674720764
433,433,MLG55,2,24,MLG55,110,0,0,55,29.63340014219284,0.26939454674720764
122,122,1-20046,17,22,1-20046,18,0,0,9,4.8491018414497375,0.26939454674720764
323,323,1-7946,13,3,1-7946,289,39,0,72,77.7928147315979,0.26917928972871247
150,150,P1-0004,3,15,P1-0004,60,15,0,2,16.07757818698883,0.26795963644981385
54,54,1-6957,21,18,1-6957,338,38,0,96,89.72375297546387,0.2654548904599523
77,77,1-7567,8,17,1-7567,27,5,0,4,7.155156373977661,0.2650057916288023
276,276,1-9548,4,8,1-9548,16,1,0,6,4.232734560966492,0.26454591006040573
18,18,1-5635,15,14,1-5635,417,45,0,121,110.19348031282425,0.2642529503904658
156,156,1-2322,11,16,1-2322,14,1,0,5,3.6939454674720764,0.26385324767657686
406,406,1-6558,14,4,1-6558,24,2,0,8,6.310312747955322,0.26292969783147174
405,405,1-9365,11,16,1-9365,243,32,0,59,63.7885565161705,0.2625043478031708
457,457,1-9071,6,10,1-9071,75,4,0,29,19.624883711338043,0.2616651161511739
123,123,1-3472,13,3,1-3472,28,3,0,8,7.310312747955322,0.2610825981412615
230,230,1-8766,12,7,1-8766,26,3,0,7,6.771523654460907,0.26044321747926563
326,326,1-9095,11,16,1-9095,16,2,0,4,4.155156373977661,0.2596972733736038
50,50,MLG14,20,5,MLG14,462,76,0,81,119.64191657304764,0.258965187387549
448,448,1-6249,7,6,1-6249,64,9,0,14,16.543047308921814,0.25848511420190334
306,306,1-18987,5,12,1-18987,34,5,0,7,8.771523654460907,0.2579859898370855
141,141,MLG42,20,5,MLG42,72,11,0,14,18.543047308921814,0.25754232373502517
271,271,1-19121,3,15,1-19121,75,15,0,8,19.310312747955322,0.2574708366394043
526,526,1-11205,20,5,1-11205,56,3,0,21,14.314570963382721,0.2556173386318343
346,346,1-10823,16,1,1-10823,10,2,0,1,2.5387890934944153,0.2538789093494415
48,48,1-6101,15,14,1-6101,41,5,0,10,10.387890934944153,0.25336319353522324
341,341,1-0983,13,3,1-0983,195,17,0,60,49.32734560966492,0.25296074671623037
29,29,1-8090,10,2,1-8090,14,3,0,1,3.5387890934944153,0.25277064953531536
340,340,1-0487,19,19,1-0487,18,4,0,1,4.538789093494415,0.25215494963857865
265,265,1-7464,15,14,1-7464,48,4,0,15,12.08183640241623,0.2517049250503381
229,229,1-6569,21,18,1-6569,360,32,0,108,90.18922209739685,0.2505256169372135
149,149,1-9621,11,16,1-9621,4,1,0,0,1.0,0.25
573,573,1-3100,3,15,1-3100,4,1,0,0,1.0,0.25
189,189,1-7834,3,15,1-7834,4,1,0,0,1.0,0.25
482,482,1-11534,8,17,1-11534,12,3,0,0,3.0,0.25
118,118,1-7429,7,6,1-7429,33,5,0,6,8.232734560966492,0.24947680487777246
133,133,1-7460,4,8,1-7460,194,9,0,73,48.331603825092316,0.2491319784798573
312,312,1-3364,6,10,1-3364,121,9,0,39,30.012774646282196,0.24803945988662973
382,382,1-18469,4,8,1-18469,54,1,0,23,13.392149150371552,0.2480027620439176
131,131,MLG13,8,17,MLG13,225,38,0,33,55.780040085315704,0.2479112892680698
223,223,1-5109,7,6,1-5109,37,7,0,4,9.155156373977661,0.247436658756153
181,181,1-9123,4,8,1-9123,24,0,0,11,5.926680028438568,0.24694500118494034
132,132,1-0454,12,7,1-0454,43,9,0,3,10.616367280483246,0.24689226233681968
11,11,1-8750,11,16,1-8750,45,10,0,2,11.07757818698883,0.24616840415530736
318,318,1-3496,13,3,1-3496,192,16,0,58,47.249767422676086,0.2460925386597713
10,10,1-7390,7,6,1-7390,43,3,0,14,10.543047308921814,0.24518714671911196
101,101,1-8228,4,8,1-8228,99,8,0,30,24.16367280483246,0.24407750307911574
449,449,1-10960,4,8,1-10960,82,6,0,26,20.008516430854797,0.24400629793725362
43,43,1-7518,21,18,1-7518,169,8,0,61,40.86613470315933,0.24181144794768836
163,163,1-1633,9,20,1-1633,399,16,0,149,96.27957493066788,0.24130219280869142
461,461,1-9351,7,6,1-9351,60,8,0,12,14.465469121932983,0.2410911520322164
368,368,1-4011,6,10,1-4011,246,24,0,65,59.02129107713699,0.23992394746803655
391,391,1-8165,14,4,1-8165,420,66,0,64,100.48250198364258,0.23924405234200613
427,427,1-8613,7,6,1-8613,37,4,0,9,8.849101841449738,0.2391649146337767
407,407,1-5899,6,10,1-5899,288,15,0,100,68.87890934944153,0.23916287968556085
446,446,1-1166,7,6,1-1166,118,5,0,43,28.167931020259857,0.23871127983271065
285,285,1-6727,6,10,1-6727,235,5,0,94,55.64617478847504,0.23679223314244696
53,53,1-9340,4,8,1-9340,163,3,0,66,38.56008017063141,0.23656490902227859
251,251,MLG27,1,11,MLG27,67,11,0,9,15.849101841449738,0.236553758827608
255,255,1-17969,1,11,1-17969,22,3,0,4,5.155156373977661,0.23432528972625732
370,370,1-7971,6,10,1-7971,117,2,0,47,27.32308739423752,0.23353066148920956
183,183,1-18927,17,22,1-18927,30,0,0,13,7.004258215427399,0.23347527384757996
58,58,1-7723,13,3,1-7723,46,8,0,5,10.693945467472076,0.23247707537982776
242,242,1-1367,13,3,1-1367,66,4,0,21,15.314570963382721,0.23203895399064728
184,184,1-5314,1,11,1-5314,9,1,0,2,2.0775781869888306,0.23084202077653673
185,185,1-3301,6,10,1-3301,18,2,0,4,4.155156373977661,0.23084202077653673
219,219,1-8371,15,14,1-8371,255,47,0,22,58.853360056877136,0.23079749041912603
539,539,1-6559,19,19,1-6559,24,5,0,1,5.538789093494415,0.23078287889560065
371,371,MLG66,7,6,MLG66,229,21,0,59,52.7885565161705,0.23051771404441268
420,420,1-7057,16,1,1-7057,105,8,0,30,24.16367280483246,0.23013021718888055
418,418,1-1655,12,7,1-1655,132,28,0,4,30.15515637397766,0.2284481543483156
462,462,1-8484,21,18,1-8484,202,19,0,50,45.939454674720764,0.2274230429441622
408,408,1-8023,19,19,1-8023,20,4,0,1,4.538789093494415,0.22693945467472076
417,417,1-3026,5,12,1-3026,570,68,0,113,128.88316756486893,0.22611082028924373
490,490,1-6591,5,12,1-6591,79,7,0,20,17.775781869888306,0.22500989708719374
374,374,MLG74,18,13,MLG74,177,37,0,5,39.693945467472076,0.2242595789122716
278,278,1-3152,6,10,1-3152,323,19,0,99,72.34012025594711,0.22396322060664742
555,555,1-20068,14,4,1-20068,45,3,0,13,10.004258215427399,0.22231684923171996
332,332,1-6501,6,10,1-6501,107,13,0,20,23.775781869888306,0.2222035688774608
343,343,1-8754,4,8,1-8754,108,5,0,35,23.857618272304535,0.22090387289170865
227,227,1-9542,15,14,1-9542,54,6,0,11,11.926680028438568,0.2208644449710846
243,243,1-7712,3,15,1-7712,12,1,0,3,2.616367280483246,0.21803060670693716
375,375,1-8990,6,10,1-8990,40,6,0,5,8.693945467472076,0.2173486366868019
459,459,1-8284,3,15,1-8284,48,5,0,10,10.387890934944153,0.21641439447800317
429,429,1-8949,12,7,1-8949,112,21,0,6,24.23273456096649,0.21636370143720082
348,348,MLG62,12,7,MLG62,370,67,0,24,79.93093824386597,0.21602956282125937
422,422,1-3405,9,20,1-3405,72,15,0,1,15.538789093494415,0.21581651518742243
221,221,1-20138,9,20,1-20138,25,0,0,10,5.387890934944153,0.2155156373977661
100,100,1-7707,17,22,1-7707,10,0,0,4,2.155156373977661,0.2155156373977661
106,106,1-8973,20,5,1-8973,44,4,0,10,9.387890934944153,0.2133611576123671
362,362,1-0429,4,8,1-0429,69,6,0,16,14.620625495910645,0.21189312312913977
328,328,1-7883,9,20,1-7883,33,1,0,11,6.926680028438568,0.20989939480116873
463,463,1-8187,5,12,1-8187,29,5,0,2,6.077578186988831,0.2095716616203045
527,527,1-5568,1,11,1-5568,47,5,0,9,9.849101841449738,0.20955535832871783
381,381,1-7987,4,8,1-7987,23,1,0,7,4.771523654460907,0.20745755019395248
442,442,1-7770,9,20,1-7770,23,1,0,7,4.771523654460907,0.20745755019395248
75,75,1-7547,6,10,1-7547,86,1,0,31,17.702461898326874,0.20584258021310317
325,325,1-6625,5,12,1-6625,67,10,0,7,13.771523654460907,0.2055451291710583
95,95,1-7625,10,2,1-7625,76,14,0,3,15.616367280483246,0.20547851684846377
226,226,1-1047,4,8,1-1047,39,1,0,13,8.004258215427399,0.20523739013916406
443,443,1-4397,16,1,1-4397,106,7,0,27,21.547305524349213,0.20327646721084164
33,33,1-0997,11,16,1-0997,33,4,0,5,6.693945467472076,0.20284683234763867
500,500,MLG50,12,7,MLG50,168,33,0,2,34.07757818698883,0.20284272730350494
69,69,1-7418,8,17,1-7418,45,8,0,2,9.07757818698883,0.2017239597108629
322,322,MLG22,1,11,MLG22,33,5,0,3,6.616367280483246,0.200495978196462
273,273,1-9157,15,14,1-9157,89,7,0,20,17.775781869888306,0.19972788617852028
169,169,1-1466,21,18,1-1466,73,7,0,14,14.543047308921814,0.1992198261496139
2,2,1-8611,4,8,1-8611,621,35,0,162,122.28383314609528,0.19691438509838208
62,62,1-9114,1,11,1-9114,120,22,0,3,23.616367280483246,0.19680306067069372
503,503,1-0295,9,20,1-0295,24,2,0,5,4.693945467472076,0.19558106114466986
357,357,1-7488,9,20,1-7488,65,3,0,18,12.698203682899475,0.19535697973691502
411,411,1-9135,7,6,1-9135,21,3,0,2,4.077578186988831,0.19417038985661098
86,86,1-10042,11,16,1-10042,21,3,0,2,4.077578186988831,0.19417038985661098
531,531,1-8951,6,10,1-8951,47,1,0,15,9.08183640241623,0.19323056175353678
519,519,1-10800,6,10,1-10800,55,2,0,16,10.620625495910645,0.1931022817438299
282,282,1-7711,5,12,1-7711,8,1,0,1,1.5387890934944153,0.1923486366868019
196,196,1-8537,21,18,1-8537,47,9,0,0,9.0,0.19148936170212766
151,151,1-11026,15,14,1-11026,21,4,0,0,4.0,0.19047619047619047
333,333,1-3047,16,1,1-3047,360,37,0,58,68.24976742267609,0.18958268728521135
