Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,65,3,67,3114.7435508966446,6.669686404489603
364,364,364,364,364,364,MLG02,18,13,MLG02,755,66,3,299,3287.9898763895035,4.354953478661594
353,353,353,353,353,353,1-8681,11,10,1-8681,260,35,1,75,1090.6830793619156,4.194934920622752
158,158,158,158,158,158,MLG12,11,10,MLG12,569,29,1,100,1103.2441058158875,1.9389175849136862
486,486,486,486,486,486,1-6506,9,4,1-6506,70,7,0,54,47.091817140579224,0.6727402448654175
359,359,359,359,359,359,1-6166,4,19,1-6166,117,43,0,38,71.21276021003723,0.6086560701712583
499,499,499,499,499,499,1-3135,13,8,1-3135,101,36,0,32,59.758113861083984,0.5916644936740989
473,473,473,473,473,473,1-3174,9,4,1-3174,117,4,0,86,67.84993100166321,0.5799139401851556
391,391,391,391,391,391,1-8165,14,15,1-8165,420,56,0,252,243.09514665603638,0.578797968228658
108,108,108,108,108,108,1-0917,3,11,1-0917,134,60,0,23,77.07614433765411,0.5751951069974187
484,484,484,484,484,484,MLG35,3,11,MLG35,44,10,0,20,24.84882116317749,0.5647459355267611
174,174,174,174,174,174,1-6568,13,8,1-6568,394,68,0,207,221.68529903888702,0.5626530432459061
83,83,83,83,83,83,1-1152,3,11,1-1152,112,25,0,48,60.63717079162598,0.5414033106395176
358,358,358,358,358,358,MLG18,20,16,MLG18,72,27,0,16,38.87905693054199,0.5399869018130832
131,131,131,131,131,131,MLG13,8,9,MLG13,225,61,0,80,120.39528465270996,0.5350901540120443
394,394,394,394,394,394,1-8808,11,10,1-8808,52,9,0,25,27.561026453971863,0.5300197394994589
142,142,142,142,142,142,MLG17,14,15,MLG17,76,29,0,14,39.39417481422424,0.518344405450319
332,332,332,332,332,332,1-6501,6,2,1-6501,107,13,0,57,55.31914031505585,0.5170013113556621
