Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
142,142,142,142,142,142,MLG17,14,12,MLG17,76,15,0,21,26.82280522584915,0.35293164770854146
528,528,528,528,528,528,MLG77,14,12,MLG77,9,2,0,2,3.1259814500808716,0.34733127223120797
512,512,512,512,512,512,1-9121,18,15,1-9121,22,7,0,1,7.562990725040436,0.3437723056836562
130,130,130,130,130,130,MLG32,3,13,MLG32,79,17,0,17,26.57084232568741,0.33633977627452416
394,394,394,394,394,394,1-8808,11,10,1-8808,52,9,0,15,17.444860875606537,0.33547809376166415
413,413,413,413,413,413,1-1763,10,7,1-1763,35,10,0,3,11.688972175121307,0.3339706335748945
361,361,361,361,361,361,1-0691,16,20,1-0691,450,0,0,266,149.75553286075592,0.33279007302390207
150,150,150,150,150,150,P1-0004,3,13,P1-0004,60,17,0,5,19.81495362520218,0.33024922708670296
522,522,522,522,522,522,1-10808,2,26,1-10808,54,2,0,28,17.763740301132202,0.3289581537246704
378,378,378,378,378,378,1-5819,10,7,1-5819,23,7,0,1,7.562990725040436,0.3288256836974103
419,419,419,419,419,419,1-1176,15,14,1-1176,69,9,0,24,22.51177740097046,0.3262576434923255
33,33,33,33,33,33,1-0997,11,10,1-0997,33,4,0,12,10.75588870048523,0.32593602122682513
430,430,430,430,430,430,1-8718,5,16,1-8718,333,39,0,123,108.2478591799736,0.3250686461861069
82,82,82,82,82,82,1-6029,2,26,1-6029,26,5,0,6,8.377944350242615,0.3222286288554852
395,395,395,395,395,395,1-18620,21,8,1-18620,60,5,0,25,19.074768126010895,0.3179128021001816
320,320,320,320,320,320,1-0541,6,4,1-0541,132,0,0,74,41.66131365299225,0.3156160125226686
308,308,308,308,308,308,1-1025,13,6,1-1025,48,1,0,25,15.074768126010895,0.31405766929189366
350,350,350,350,350,350,1-19891,21,8,1-19891,95,13,0,29,29.326731026172638,0.30870243185444884
270,270,270,270,270,270,1-5655,15,14,1-5655,31,5,0,8,9.503925800323486,0.3065782516233383
267,267,267,267,267,267,1-7715,8,9,1-7715,20,5,0,2,6.125981450080872,0.3062990725040436
148,148,148,148,148,148,1-2028,10,7,1-2028,20,5,0,2,6.125981450080872,0.3062990725040436
318,318,318,318,318,318,1-3496,13,6,1-3496,192,12,0,83,58.72823017835617,0.3058761988456051
61,61,61,61,61,61,1-7306,8,9,1-7306,159,39,0,17,48.57084232568741,0.3054769957590403
38,38,38,38,38,38,1-10018,8,9,1-10018,40,11,0,2,12.125981450080872,0.3031495362520218
262,262,262,262,262,262,1-4394,21,8,1-4394,190,18,0,70,57.409350752830505,0.30215447764647635
123,123,123,123,123,123,1-3472,13,6,1-3472,28,0,0,15,8.444860875606537,0.3016021741288049
477,477,477,477,477,477,1-20081,12,1,1-20081,20,6,0,0,6.0,0.3
455,455,455,455,455,455,1-10981,5,16,1-10981,34,4,0,11,10.192897975444794,0.2997911169248469
274,274,274,274,274,274,1-8497,21,8,1-8497,34,4,0,11,10.192897975444794,0.2997911169248469
416,416,416,416,416,416,1-3246,10,7,1-3246,116,31,0,6,34.377944350242615,0.29636158922622946
456,456,456,456,456,456,1-2006,16,20,1-2006,40,0,0,21,11.822805225849152,0.2955701306462288
470,470,470,470,470,470,1-10043,7,2,1-10043,61,18,0,0,18.0,0.29508196721311475
314,314,314,314,314,314,1-11388,1,25,1-11388,28,2,0,11,8.192897975444794,0.29260349912302835
451,451,451,451,451,451,1-7146,14,12,1-7146,18,3,0,4,5.251962900161743,0.2917757166756524
398,398,398,398,398,398,MLG65,20,11,MLG65,155,30,0,27,45.200749576091766,0.29161773920059203
163,163,163,163,163,163,1-1633,9,22,1-1633,399,14,0,181,115.90132123231888,0.2904795018353857
18,18,18,18,18,18,1-5635,15,14,1-5635,417,43,0,138,120.69272005558014,0.28943098334671497
489,489,489,489,489,489,1-8058,21,8,1-8058,54,6,0,17,15.570842325687408,0.2883489319571742
369,369,369,369,369,369,1-8564,6,4,1-8564,185,0,0,94,52.921128153800964,0.2860601521827079
20,20,20,20,20,20,1-3141,1,25,1-3141,14,4,0,0,4.0,0.2857142857142857
244,244,244,244,244,244,1-3099,3,13,1-3099,9,2,0,1,2.562990725040436,0.2847767472267151
501,501,501,501,501,501,MLG56,17,28,MLG56,109,0,0,55,30.96448987722397,0.2840778887818713
157,157,157,157,157,157,1-2318,15,14,1-2318,13,2,0,3,3.6889721751213074,0.2837670903939467
478,478,478,478,478,478,1-8916,11,10,1-8916,61,6,0,20,17.259814500808716,0.2829477787017822
152,152,152,152,152,152,1-1530,13,6,1-1530,632,43,0,241,178.68076473474503,0.2827227290106725
463,463,463,463,463,463,1-8187,5,16,1-8187,29,2,0,11,8.192897975444794,0.2825137232911998
218,218,218,218,218,218,MLG11,8,9,MLG11,493,5,0,238,138.99179255962372,0.2819306137112043
197,197,197,197,197,197,1-20780,2,26,1-20780,12,0,0,6,3.3779443502426147,0.2814953625202179
383,383,383,383,383,383,1-0582,16,20,1-0582,70,0,0,35,19.704675376415253,0.2814953625202179
138,138,138,138,138,138,1-2829,19,23,1-2829,52,0,0,26,14.63775885105133,0.2814953625202179
219,219,219,219,219,219,1-8371,15,14,1-8371,255,47,0,43,71.20860117673874,0.2792494163793676
457,457,457,457,457,457,1-9071,6,4,1-9071,75,0,0,37,20.830656826496124,0.27774209101994835
344,344,344,344,344,344,1-9294,14,12,1-9294,74,12,0,15,20.444860875606537,0.27628190372441264
73,73,73,73,73,73,1-9318,19,23,1-9318,13,3,0,1,3.562990725040436,0.27407620961849505
199,199,199,199,199,199,1-0529,13,6,1-0529,124,4,0,53,33.8385084271431,0.2728911969930895
341,341,341,341,341,341,1-0983,13,6,1-0983,195,8,0,80,53.03925800323486,0.2719961948883839
460,460,460,460,460,460,1-8044,13,6,1-8044,56,1,0,25,15.074768126010895,0.26919228796448025
340,340,340,340,340,340,1-0487,19,23,1-0487,18,2,0,5,4.814953625202179,0.2674974236223433
242,242,242,242,242,242,1-1367,13,6,1-1367,66,3,0,26,17.63775885105133,0.26723877047047473
555,555,555,555,555,555,1-20068,14,12,1-20068,45,3,0,16,12.007851600646973,0.26684114668104386
462,462,462,462,462,462,1-8484,21,8,1-8484,202,28,0,46,53.897573351860046,0.2668196700587131
436,436,436,436,436,436,1-8702,5,16,1-8702,59,5,0,19,15.69682377576828,0.266047860606242
206,206,206,206,206,206,1-20065,1,25,1-20065,21,5,0,1,5.562990725040436,0.26490432024002075
405,405,405,405,405,405,1-9365,11,10,1-9365,243,26,0,68,64.28336930274963,0.2645406144146075
431,431,431,431,431,431,1-9115,5,16,1-9115,22,3,0,5,5.814953625202179,0.2643160738728263
412,412,412,412,412,412,1-7403,21,8,1-7403,58,4,0,20,15.259814500808716,0.2631002500139434
252,252,252,252,252,252,1-1887,11,10,1-1887,119,13,0,32,31.015703201293945,0.2606361613554113
104,104,104,104,104,104,1-9040,11,10,1-9040,55,8,0,11,14.192897975444794,0.25805269046263263
141,141,141,141,141,141,MLG42,20,11,MLG42,72,9,0,17,18.57084232568741,0.25792836563454735
440,440,440,440,440,440,1-9197,20,11,1-9197,16,3,0,2,4.125981450080872,0.2578738406300545
326,326,326,326,326,326,1-9095,11,10,1-9095,16,3,0,2,4.125981450080872,0.2578738406300545
6,6,6,6,6,6,MLG58,3,13,MLG58,66,13,0,7,16.94093507528305,0.2566808344739856
553,553,553,553,553,553,1-17965,18,15,1-17965,10,2,0,1,2.562990725040436,0.2562990725040436
411,411,411,411,411,411,1-9135,7,2,1-9135,21,2,0,6,5.377944350242615,0.2560925881067912
435,435,435,435,435,435,1-10882,3,13,1-10882,14,3,0,1,3.562990725040436,0.2544993375028883
306,306,306,306,306,306,1-18987,5,16,1-18987,34,3,0,10,8.629907250404358,0.2538208014824811
438,438,438,438,438,438,1-9100,16,20,1-9100,142,0,0,64,36.03140640258789,0.2537422986097739
499,499,499,499,499,499,1-3135,13,6,1-3135,101,16,0,17,25.57084232568741,0.25317665668997436
476,476,476,476,476,476,MLG01,21,12,MLG01,43,3,0,14,10.881870150566101,0.25306674768758375
279,279,279,279,279,279,MLG03,15,14,MLG03,713,101,0,141,180.38169223070145,0.2529897506741956
498,498,498,498,498,498,MLG38,10,7,MLG38,26,6,0,1,6.562990725040436,0.2524227201938629
122,122,122,122,122,122,1-20046,17,28,1-20046,18,0,0,8,4.503925800323486,0.25021810001797146
399,399,399,399,399,399,1-8087,3,13,1-8087,58,10,0,8,14.503925800323486,0.2500676862124739
573,573,573,573,573,573,1-3100,3,13,1-3100,4,1,0,0,1.0,0.25
507,507,507,507,507,507,1-19067,10,23,1-19067,8,2,0,0,2.0,0.25
334,334,334,334,334,334,1-3693,16,20,1-3693,143,0,0,63,35.468415677547455,0.2480308788639682
468,468,468,468,468,468,1-11523,14,12,1-11523,24,2,0,7,5.9409350752830505,0.2475389614701271
323,323,323,323,323,323,1-7946,13,6,1-7946,289,18,0,94,70.92112815380096,0.24540182752180265
11,11,11,11,11,11,1-8750,11,10,1-8750,45,11,0,0,11.0,0.24444444444444444
175,175,175,175,175,175,1-8177,16,20,1-8177,53,0,0,23,12.948786675930023,0.24431672973452873
121,121,121,121,121,121,1-8853,11,10,1-8853,33,8,0,0,8.0,0.24242424242424243
467,467,467,467,467,467,MLG82,19,23,MLG82,71,16,0,2,17.12598145008087,0.2412110063391672
268,268,268,268,268,268,1-7899,13,6,1-7899,40,4,0,10,9.629907250404358,0.24074768126010895
43,43,43,43,43,43,1-7518,21,8,1-7518,169,17,0,42,40.6456104516983,0.2405065707201083
159,159,159,159,159,159,MLG36,20,11,MLG36,136,20,0,22,32.38579595088959,0.2381308525800705
370,370,370,370,370,370,1-7971,6,4,1-7971,117,0,0,49,27.586545526981354,0.23578244040155003
118,118,118,118,118,118,1-7429,7,2,1-7429,33,1,0,12,7.7558887004852295,0.23502693031773422
529,529,529,529,529,529,1-11533,2,26,1-11533,20,3,0,3,4.688972175121307,0.23444860875606538
246,246,246,246,246,246,1-9232,13,6,1-9232,20,3,0,3,4.688972175121307,0.23444860875606538
376,376,376,376,376,376,1-18412,19,23,1-18412,56,12,0,2,13.125981450080872,0.2343925258943013
28,28,28,28,28,28,1-7081,20,11,1-7081,99,20,0,5,22.81495362520218,0.23045407702224424
167,167,167,167,167,167,1-9287,20,8,1-9287,21,2,0,5,4.814953625202179,0.22928350596200853
355,355,355,355,355,355,1-8666,14,12,1-8666,89,4,0,29,20.326731026172638,0.22839023624913077
294,294,294,294,294,294,1-3051,4,18,1-3051,116,0,0,47,26.460564076900482,0.22810831100776277
551,551,551,551,551,551,1-18869,18,15,1-18869,22,5,0,0,5.0,0.22727272727272727
465,465,465,465,465,465,1-8053,4,18,1-8053,55,0,0,22,12.385795950889587,0.2251962900161743
13,13,13,13,13,13,1-7622,10,7,1-7622,45,9,0,2,10.125981450080872,0.22502181000179713
166,166,166,166,166,166,1-9454,18,15,1-9454,80,18,0,0,18.0,0.225
145,145,145,145,145,145,1-18635,9,22,1-18635,44,2,0,14,9.881870150566101,0.22458795796741138
338,338,338,338,338,338,1-3523,14,12,1-3523,497,24,0,155,111.26356238126755,0.22387034684359666
39,39,39,39,39,39,1-8567,6,4,1-8567,388,0,0,154,86.70057165622711,0.2234550815882142
547,547,547,547,547,547,1-9600,1,25,1-9600,7,1,0,1,1.5629907250404358,0.22328438929149083
233,233,233,233,233,233,1-8864,3,13,1-8864,39,7,0,3,8.688972175121307,0.22279415833644378
335,335,335,335,335,335,1-9276,21,8,1-9276,77,16,0,2,17.12598145008087,0.2224153435075438
133,133,133,133,133,133,1-7460,4,18,1-7460,194,0,0,76,42.78729510307312,0.22055306754161402
481,481,481,481,481,481,1-19851,18,6,1-19851,25,1,0,8,5.503925800323486,0.22015703201293946
316,316,316,316,316,316,1-4776,5,16,1-4776,33,5,0,4,7.251962900161743,0.21975645152005283
337,337,337,337,337,337,1-1035,16,20,1-1035,249,0,0,97,54.61010032892227,0.2193176720037039
374,374,374,374,374,374,MLG74,18,15,MLG74,177,37,0,3,38.68897217512131,0.21858176370125032
329,329,329,329,329,329,1-19755,7,2,1-19755,517,44,0,120,111.5588870048523,0.21578121277534293
403,403,403,403,403,403,1-7402,16,20,1-7402,141,0,0,54,30.401499152183533,0.21561346916442223
214,214,214,214,214,214,1-19859,18,15,1-19859,12,2,0,1,2.562990725040436,0.21358256042003632
377,377,377,377,377,377,1-7901,14,12,1-7901,298,24,0,70,63.409350752830505,0.21278305621755203
247,247,247,247,247,247,1-8753,21,8,1-8753,258,12,0,76,54.78729510307312,0.2123538569886555
59,59,59,59,59,59,1-2272,4,18,1-2272,412,0,0,155,87.26356238126755,0.211804763061329
271,271,271,271,271,271,1-19121,3,13,1-19121,75,8,0,14,15.881870150566101,0.21175826867421468
217,217,217,217,217,217,1-7575,5,16,1-7575,26,1,0,8,5.503925800323486,0.21168945385859564
375,375,375,375,375,375,1-8990,6,4,1-8990,40,0,0,15,8.444860875606537,0.21112152189016342
347,347,347,347,347,347,1-7720,16,20,1-7720,102,0,0,38,21.39364755153656,0.20974164266212314
391,391,391,391,391,391,1-8165,14,12,1-8165,420,44,0,78,87.91327655315399,0.20931732512655712
527,527,527,527,527,527,1-5568,1,25,1-5568,47,7,0,5,9.814953625202179,0.20882880053621658
285,285,285,285,285,285,1-6727,6,4,1-6727,235,0,0,87,48.980193078517914,0.20842635352560815
363,363,363,363,363,363,1-7993,6,4,1-7993,100,0,0,37,20.830656826496124,0.20830656826496124
491,491,491,491,491,491,MLG51,10,7,MLG51,99,20,0,1,20.562990725040436,0.20770697702061047
502,502,502,502,502,502,1-8055,5,16,1-8055,57,0,0,21,11.822805225849152,0.20741763554121317
281,281,281,281,281,281,1-8126,18,15,1-8126,34,7,0,0,7.0,0.20588235294117646
479,479,479,479,479,479,1-7809,9,22,1-7809,40,2,0,11,8.192897975444794,0.20482244938611985
516,516,516,516,516,516,1-0337,16,20,1-0337,11,0,0,4,2.251962900161743,0.20472390001470392
211,211,211,211,211,211,1-7187,7,2,1-7187,96,6,0,24,19.51177740097046,0.20324768126010895
69,69,69,69,69,69,1-7418,8,9,1-7418,45,8,0,2,9.125981450080872,0.20279958777957494
144,144,144,144,144,144,1-8914,16,20,1-8914,25,0,0,9,5.066916525363922,0.2026766610145569
86,86,86,86,86,86,1-10042,11,10,1-10042,21,2,0,4,4.251962900161743,0.20247442381722586
387,387,387,387,387,387,1-3469,21,8,1-3469,40,3,0,9,8.066916525363922,0.20167291313409805
503,503,503,503,503,503,1-0295,9,22,1-0295,24,2,0,5,4.814953625202179,0.20062306771675745
239,239,239,239,239,239,1-1136,4,18,1-1136,113,0,0,40,22.51962900161743,0.19928875222670295
93,93,93,93,93,93,1-0677,16,20,1-0677,187,0,0,66,37.15738785266876,0.19870260883780086
170,170,170,170,170,170,MLG40,3,13,MLG40,30,2,0,7,5.9409350752830505,0.1980311691761017
275,275,275,275,275,275,1-1712,6,4,1-1712,157,0,0,55,30.96448987722397,0.19722605017340109
425,425,425,425,425,425,1-10919,9,22,1-10919,20,0,0,7,3.9409350752830505,0.19704675376415254
379,379,379,379,379,379,1-5228,4,18,1-5228,180,0,0,63,35.468415677547455,0.19704675376415254
441,441,441,441,441,441,1-3717,21,8,1-3717,89,4,0,24,17.51177740097046,0.19676154383112876
532,532,532,532,532,532,1-9182,13,6,1-9182,28,1,0,8,5.503925800323486,0.19656877858298166
356,356,356,356,356,356,1-18045,16,20,1-18045,109,0,0,38,21.39364755153656,0.19627199588565652
552,552,552,552,552,552,1-9396,20,11,1-9396,16,2,0,2,3.1259814500808716,0.19537384063005447
324,324,324,324,324,324,1-3369,19,23,1-3369,8,1,0,1,1.5629907250404358,0.19537384063005447
449,449,449,449,449,449,1-10960,4,18,1-10960,82,0,0,28,15.763740301132202,0.192240735379661
85,85,85,85,85,85,1-8986,13,6,1-8986,57,3,0,14,10.881870150566101,0.19091000264151053
352,352,352,352,352,352,1-2275,13,6,1-2275,130,9,0,28,24.763740301132202,0.19049031000870925
77,77,77,77,77,77,1-7567,8,9,1-7567,27,4,0,2,5.125981450080872,0.18985116481781006
392,392,392,392,392,392,1-18266,15,14,1-18266,55,7,0,6,10.377944350242615,0.18868989727713845
437,437,437,437,437,437,1-19093,6,4,1-19093,36,0,0,12,6.7558887004852295,0.1876635750134786
362,362,362,362,362,362,1-0429,4,18,1-0429,69,0,0,23,12.948786675930023,0.1876635750134786
540,540,540,540,540,540,1-8711,4,18,1-8711,48,0,0,16,9.007851600646973,0.1876635750134786
537,537,537,537,537,537,1-9499,4,18,1-9499,36,0,0,12,6.7558887004852295,0.1876635750134786
54,54,54,54,54,54,1-6957,21,8,1-6957,338,22,0,73,63.09832292795181,0.18668142878092253
171,171,171,171,171,171,1-3300,8,9,1-3300,29,2,0,6,5.377944350242615,0.18544635690491776
45,45,45,45,45,45,1-1070,16,20,1-1070,280,0,0,91,51.23215597867966,0.18297198563814163
359,359,359,359,359,359,1-6166,4,18,1-6166,117,0,0,38,21.39364755153656,0.18285168847467145
248,248,248,248,248,248,1-19068,4,18,1-19068,77,0,0,25,14.074768126010895,0.18278919644169994
406,406,406,406,406,406,1-6558,14,12,1-6558,24,1,0,6,4.377944350242615,0.1824143479267756
517,517,517,517,517,517,1-9436,8,9,1-9436,24,1,0,6,4.377944350242615,0.1824143479267756
188,188,188,188,188,188,1-5221,5,16,1-5221,21,1,0,5,3.814953625202179,0.1816644583429609
386,386,386,386,386,386,MLG08,8,9,MLG08,532,46,0,89,96.10617452859879,0.18065070400112554
95,95,95,95,95,95,1-7625,10,7,1-7625,76,12,0,3,13.688972175121307,0.18011805493580668
280,280,280,280,280,280,MLG09,2,26,MLG09,174,20,0,20,31.259814500808716,0.17965410632648687
535,535,535,535,535,535,1-9253,5,16,1-9253,30,2,0,6,5.377944350242615,0.17926481167475383
321,321,321,321,321,321,MLG30,3,13,MLG30,66,9,0,5,11.814953625202179,0.17901444886669968
480,480,480,480,480,480,1-1514,7,2,1-1514,64,8,0,6,11.377944350242615,0.17778038047254086
106,106,106,106,106,106,1-8973,20,11,1-8973,44,5,0,5,7.814953625202179,0.17761258239095862
485,485,485,485,485,485,MLG25,14,12,MLG25,12,1,0,2,2.1259814500808716,0.17716512084007263
539,539,539,539,539,539,1-6559,19,23,1-6559,24,2,0,4,4.251962900161743,0.17716512084007263
482,482,482,482,482,482,1-11534,8,23,1-11534,12,1,0,2,2.1259814500808716,0.17716512084007263
278,278,278,278,278,278,1-3152,6,4,1-3152,323,0,0,101,56.862063229084015,0.17604353940892883
173,173,173,173,173,173,1-7456,16,20,1-7456,32,0,0,10,5.629907250404358,0.17593460157513618
276,276,276,276,276,276,1-9548,4,18,1-9548,16,0,0,5,2.814953625202179,0.17593460157513618
125,125,125,125,125,125,1-7581,16,20,1-7581,42,0,0,13,7.318879425525665,0.17425903394108727
418,418,418,418,418,418,1-1655,12,1,1-1655,132,23,0,0,23.0,0.17424242424242425
473,473,473,473,473,473,1-3174,9,22,1-3174,117,4,0,29,20.326731026172638,0.17373274381344134
453,453,453,453,453,453,MLG45,7,2,MLG45,179,23,0,14,30.8818701505661,0.17252441424897264
223,223,223,223,223,223,1-5109,7,2,1-5109,37,3,0,6,6.377944350242615,0.17237687433088147
343,343,343,343,343,343,1-8754,4,18,1-8754,108,0,0,33,18.57869392633438,0.1720249437623554
461,461,461,461,461,461,1-9351,7,2,1-9351,60,3,0,13,10.318879425525665,0.1719813237587611
191,191,191,191,191,191,1-9285,5,16,1-9285,30,4,0,2,5.125981450080872,0.17086604833602906
331,331,331,331,331,331,1-9412,11,10,1-9412,15,2,0,1,2.562990725040436,0.17086604833602906
515,515,515,515,515,515,1-8480,20,11,1-8480,112,18,0,2,19.12598145008087,0.1707676915185792
204,204,204,204,204,204,1-3509,14,12,1-3509,150,7,0,33,25.57869392633438,0.17052462617556255
151,151,151,151,151,151,1-11026,15,14,1-11026,21,3,0,1,3.562990725040436,0.16966622500192552
554,554,554,554,554,554,1-18770,5,16,1-18770,10,0,0,3,1.6889721751213074,0.16889721751213074
222,222,222,222,222,222,1-17959,6,4,1-17959,57,0,0,17,9.570842325687408,0.167909514485744
492,492,492,492,492,492,1-3257,19,4,1-3257,37,0,0,11,6.192897975444794,0.1673756209579674
557,557,557,557,557,557,P1-17272,1,25,P1-17272,6,1,0,0,1.0,0.16666666666666666
23,23,23,23,23,23,1-11189,10,7,1-11189,53,6,0,5,8.814953625202179,0.16631987972079582
251,251,251,251,251,251,MLG27,1,25,MLG27,67,10,0,2,11.125981450080872,0.16605942462807272
409,409,409,409,409,409,1-7297,20,11,1-7297,13,1,0,2,2.1259814500808716,0.16353703462160551
312,312,312,312,312,312,1-3364,6,4,1-3364,121,0,0,35,19.704675376415253,0.16284855682987812
128,128,128,128,128,128,MLG33,19,23,MLG33,161,25,0,2,26.12598145008087,0.16227317670857686
119,119,119,119,119,119,1-7476,18,15,1-7476,22,3,0,1,3.562990725040436,0.16195412386547436
258,258,258,258,258,258,1-4654,9,22,1-4654,138,6,0,29,22.326731026172638,0.16178790598675824
198,198,198,198,198,198,1-9203,7,2,1-9203,14,0,0,4,2.251962900161743,0.16085449286869594
156,156,156,156,156,156,1-2322,11,10,1-2322,14,0,0,4,2.251962900161743,0.16085449286869594
327,327,327,327,327,327,1-4609,15,14,1-4609,7,0,0,2,1.1259814500808716,0.16085449286869594
147,147,147,147,147,147,1-7172,7,2,1-7172,284,14,0,56,45.527480602264404,0.1603080302896634
114,114,114,114,114,114,1-7449,10,7,1-7449,25,4,0,0,4.0,0.16
41,41,41,41,41,41,MLG24,3,13,MLG24,49,5,0,5,7.814953625202179,0.15948884949392203
475,475,475,475,475,475,1-11522,13,6,1-11522,24,1,0,5,3.814953625202179,0.1589564010500908
407,407,407,407,407,407,1-5899,6,4,1-5899,288,0,0,81,45.6022487282753,0.15834114141762257
351,351,351,351,351,351,1-9399,12,1,1-9399,38,6,0,0,6.0,0.15789473684210525
232,232,232,232,232,232,1-3186,9,22,1-3186,796,40,0,152,125.57459020614624,0.15775702287204302
415,415,415,415,415,415,1-7872,11,10,1-7872,124,6,0,24,19.51177740097046,0.15735304355621338
458,458,458,458,458,458,1-9063,8,2,1-9063,35,1,0,8,5.503925800323486,0.15725502286638532
424,424,424,424,424,424,1-8061,21,8,1-8061,55,3,0,10,8.629907250404358,0.1569074045528065
542,542,542,542,542,542,1-5287,5,16,1-5287,18,0,0,5,2.814953625202179,0.15638631251123217
497,497,497,497,497,497,1-3216,7,2,1-3216,38,2,0,7,5.9409350752830505,0.156340396717975
129,129,129,129,129,129,1-7579,20,11,1-7579,40,4,0,4,6.251962900161743,0.15629907250404357
414,414,414,414,414,414,1-5140,3,26,1-5140,10,1,0,1,1.5629907250404358,0.15629907250404357
371,371,371,371,371,371,MLG66,7,2,MLG66,229,12,0,42,35.6456104516983,0.15565768756200132
313,313,313,313,313,313,1-3631,18,15,1-3631,13,2,0,0,2.0,0.15384615384615385
265,265,265,265,265,265,1-7464,15,14,1-7464,48,4,0,6,7.377944350242615,0.15370717396338782
474,474,474,474,474,474,1-6608,4,18,1-6608,11,0,0,3,1.6889721751213074,0.15354292501102795
48,48,48,48,48,48,1-6101,15,14,1-6101,41,4,0,4,6.251962900161743,0.15248690000394496
60,60,60,60,60,60,1-0916,15,14,1-0916,215,9,0,42,32.6456104516983,0.15184004861255024
207,207,207,207,207,207,1-4766,11,10,1-4766,249,9,0,51,37.712526977062225,0.15145593163478804
448,448,448,448,448,448,1-6249,7,2,1-6249,64,4,0,10,9.629907250404358,0.1504673007875681
110,110,110,110,110,110,1-9225,2,26,1-9225,18,1,0,3,2.6889721751213074,0.14938734306229484
422,422,422,422,422,422,1-3405,9,22,1-3405,72,4,0,12,10.75588870048523,0.14938734306229484
98,98,98,98,98,98,1-9543,14,12,1-9543,39,3,0,5,5.814953625202179,0.14910137500518408
161,161,161,161,161,161,1-7656,18,15,1-7656,48,6,0,2,7.125981450080872,0.14845794687668482
273,273,273,273,273,273,1-9157,15,14,1-9157,89,7,0,11,13.192897975444794,0.14823480871286285
40,40,40,40,40,40,1-6214,16,20,1-6214,65,0,0,17,9.570842325687408,0.14724372808749858
227,227,227,227,227,227,1-9542,15,14,1-9542,54,4,0,7,7.9409350752830505,0.14705435324598243
187,187,187,187,187,187,1-3477,4,18,1-3477,46,0,0,12,6.7558887004852295,0.14686714566272238
541,541,541,541,541,541,1-7301,11,11,1-7301,26,1,0,5,3.814953625202179,0.14672898558469918
385,385,385,385,385,385,MLG70,19,23,MLG70,269,32,0,13,39.318879425525665,0.14616683801310656
382,382,382,382,382,382,1-18469,4,18,1-18469,54,0,0,14,7.881870150566101,0.1459605583438167
421,421,421,421,421,421,1-12345,9,22,1-12345,97,4,0,18,14.133833050727844,0.1457096190796685
466,466,466,466,466,466,1-1687,4,18,1-1687,325,0,0,84,47.291220903396606,0.14551144893352802
87,87,87,87,87,87,1-0708,16,20,1-0708,408,0,0,105,59.11402612924576,0.1448873189442298
136,136,136,136,136,136,1-7425,9,22,1-7425,352,7,0,78,50.91327655315399,0.14463999020782384
410,410,410,410,410,410,1-8368,9,22,1-8368,80,2,0,17,11.570842325687408,0.14463552907109262
