Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
526,526,526,526,526,1-9584,23,22,1-9584,8,0,0,2,1.4728270135819912,0.1841033766977489
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,7,7.154894547536969,0.18345883455222997
16,16,16,16,16,1-0691,10,10,1-0691,450,14,0,93,82.48645613156259,0.18330323584791686
411,411,411,411,411,1-8186,2,5,1-8186,23,2,0,3,4.209240520372987,0.18301045740752117
421,421,421,421,421,1-8162,1,23,1-8162,22,4,0,0,4.0,0.18181818181818182
52,52,52,52,52,1-7302,1,6,1-7302,240,17,0,36,43.51088624447584,0.18129535935198268
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,5.945654027163982,0.18017133415648431
346,346,346,346,346,MLG22,23,22,MLG22,33,0,0,8,5.891308054327965,0.1785244864947868
247,247,247,247,247,1-8177,16,24,1-8177,53,5,0,6,9.418481040745974,0.17770718944803723
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,18,35.25544312223792,0.1771630307650147
489,489,489,489,489,MLG05,1,6,MLG05,14,1,0,2,2.472827013581991,0.17663050097014224
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,16,19.78261610865593,0.17663050097014224
484,484,484,484,484,1-9203,7,3,1-9203,14,1,0,2,2.472827013581991,0.17663050097014224
488,488,488,488,488,1-2322,1,5,1-2322,14,1,0,2,2.472827013581991,0.17663050097014224
89,89,89,89,89,1-3509,9,4,1-3509,150,5,0,29,26.355991696938872,0.1757066113129258
231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,9.836962081491947,0.17566003716949904
297,297,297,297,297,1-6101,16,3,1-6101,41,2,0,7,7.154894547536969,0.1745096231106578
41,41,41,41,41,MLG70,13,13,MLG70,269,16,0,42,46.929367285221815,0.17445861444320376
317,317,317,317,317,1-9399,23,22,1-9399,38,0,0,9,6.62772156111896,0.1744137252926042
516,516,516,516,516,1-17965,1,24,1-17965,10,1,0,1,1.7364135067909956,0.17364135067909955
513,513,513,513,513,1-18770,19,24,1-18770,10,1,0,1,1.7364135067909956,0.17364135067909955
200,200,200,200,200,MLG58,8,9,MLG58,66,7,0,6,11.418481040745974,0.1730072884961511
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,3.682067533954978,0.16736670608886264
425,425,425,425,425,1-7476,15,15,1-7476,22,0,0,5,3.682067533954978,0.16736670608886264
108,108,108,108,108,1-1005,14,8,1-1005,122,16,0,6,20.418481040745974,0.16736459869463913
503,503,503,503,503,1-11534,3,7,1-11534,12,2,0,0,2.0,0.16666666666666666
48,48,48,48,48,1-4766,19,18,1-4766,249,2,0,53,41.02991585992277,0.16477877855390669
223,223,223,223,223,1-5686,16,24,1-5686,59,6,0,5,9.682067533954978,0.16410283955855895
115,115,115,115,115,1-3174,5,1,1-3174,117,14,0,7,19.15489454753697,0.16371704741484588
517,517,517,517,517,MLG77,17,16,MLG77,9,0,0,2,1.4728270135819912,0.16364744595355457
372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,1,4.736413506790996,0.1633246036824481
241,241,241,241,241,1-8058,20,19,1-8058,54,8,0,1,8.736413506790996,0.16178543531094436
460,460,460,460,460,1-7083,1,6,1-7083,17,2,0,1,2.7364135067909956,0.16096550039947033
377,377,377,377,377,1-10305,19,17,1-10305,28,3,0,2,4.472827013581991,0.15974382191364253
383,383,383,383,383,1-9182,7,3,1-9182,28,3,0,2,4.472827013581991,0.15974382191364253
237,237,237,237,237,1-18266,20,19,1-18266,55,8,0,1,8.736413506790996,0.15884388194165447
148,148,148,148,148,1-6677,5,1,1-6677,94,9,0,8,14.891308054327965,0.15841817079072304
424,424,424,424,424,1-18869,18,17,1-18869,22,2,0,2,3.472827013581991,0.15785577334463596
426,426,426,426,426,1-20040,10,10,1-20040,22,2,0,2,3.472827013581991,0.15785577334463596
58,58,58,58,58,MLG53,16,24,MLG53,216,20,0,19,33.991856629028916,0.1573697066158746
234,234,234,234,234,1-10800,17,16,1-10800,55,2,0,9,8.62772156111896,0.15686766474761746
272,272,272,272,272,1-8951,17,16,1-8951,47,0,0,10,7.364135067909956,0.156683724849148
282,282,282,282,282,MLG35,23,22,MLG35,44,1,0,8,6.891308054327965,0.15662063759836284
350,350,350,350,350,1-3491,16,24,1-3491,33,0,0,7,5.154894547536969,0.15620892568293845
404,404,404,404,404,1-6559,1,6,1-6559,24,3,0,1,3.7364135067909956,0.1556838961162915
469,469,469,469,469,1-9095,23,22,1-9095,16,1,0,2,2.472827013581991,0.15455168834887445
129,129,129,129,129,MLG56,2,7,MLG56,109,16,0,1,16.736413506790996,0.1535450780439541
40,40,40,40,40,1-1070,11,11,1-1070,280,16,0,36,42.51088624447584,0.15182459373027085
357,357,357,357,357,1-9601,23,22,1-9601,31,1,0,5,4.682067533954978,0.15103443657919283
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,6,5.418481040745974,0.1505133622429437
440,440,440,440,440,1-20081,20,19,1-20081,20,3,0,0,3.0,0.15
444,444,444,444,444,1-7467,15,9,1-7467,20,3,0,0,3.0,0.15
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,5,5.682067533954978,0.1495280929988152
363,363,363,363,363,1-10294,15,15,1-10294,30,3,0,2,4.472827013581991,0.14909423378606637
262,262,262,262,262,1-7656,9,4,1-7656,48,2,0,7,7.154894547536969,0.14906030307368687
152,152,152,152,152,1-3717,21,20,1-3717,89,0,0,18,13.25544312223792,0.1489375631712126
213,213,213,213,213,1-10043,17,23,1-10043,61,9,0,0,9.0,0.14754098360655737
395,395,395,395,395,1-1958,7,3,1-1958,25,0,0,5,3.682067533954978,0.14728270135819913
437,437,437,437,437,1-11533,8,9,1-11533,20,0,0,4,2.9456540271639824,0.14728270135819913
361,361,361,361,361,1-6199,21,20,1-6199,30,0,0,6,4.418481040745974,0.14728270135819913
545,545,545,545,545,1-9935,1,6,1-9935,5,0,0,1,0.7364135067909956,0.14728270135819913
165,165,165,165,165,1-8368,5,1,1-8368,80,11,0,1,11.736413506790996,0.14670516883488743
462,462,462,462,462,1-7430,11,11,1-7430,17,1,0,2,2.472827013581991,0.14546041256364653
501,501,501,501,501,1-5271,14,13,1-5271,12,1,0,1,1.7364135067909956,0.1447011255659163
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.7364135067909956,0.1447011255659163
480,480,480,480,480,1-10882,14,12,1-10882,14,2,0,0,2.0,0.14285714285714285
80,80,80,80,80,1-9340,12,12,1-9340,163,7,0,22,23.201097149401903,0.14233801932148407
137,137,137,137,137,1-3135,14,14,1-3135,101,1,0,18,14.25544312223792,0.14114300121027645
370,370,370,370,370,1-7647,23,22,1-7647,30,2,0,3,4.209240520372987,0.14030801734576623
197,197,197,197,197,MLG27,23,22,MLG27,67,2,0,10,9.364135067909956,0.1397632099688053
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,3,7.209240520372987,0.1386392407764036
240,240,240,240,240,1-10808,2,8,1-10808,54,6,0,2,7.472827013581991,0.13838568543670354
450,450,450,450,450,1-3301,7,15,1-3301,18,1,0,2,2.472827013581991,0.13737927853233284
442,442,442,442,442,1-9232,1,8,1-9232,20,2,0,1,2.7364135067909956,0.13682067533954978
57,57,57,57,57,MLG61,2,5,MLG61,218,12,0,24,29.673924162983894,0.1361189181788252
74,74,74,74,74,MLG09,6,2,MLG09,174,17,0,9,23.62772156111896,0.1357915032248216
150,150,150,150,150,1-7539,14,14,1-7539,91,2,0,14,12.309789095073938,0.13527240763817514
507,507,507,507,507,1-6608,13,13,1-6608,11,0,0,2,1.4728270135819912,0.1338933648710901
263,263,263,263,263,1-7464,12,12,1-7464,48,2,0,6,6.418481040745974,0.1337183550155411
388,388,388,388,388,1-7776,18,17,1-7776,26,2,0,2,3.472827013581991,0.1335702697531535
312,312,312,312,312,1-8864,23,22,1-8864,39,3,0,3,5.209240520372987,0.1335702697531535
492,492,492,492,492,1-7297,8,9,1-7297,13,1,0,1,1.7364135067909956,0.1335702697531535
477,477,477,477,477,1-9412,22,23,1-9412,15,2,0,0,2.0,0.13333333333333333
281,281,281,281,281,1-7622,10,10,1-7622,45,0,0,8,5.891308054327965,0.13091795676284365
19,19,19,19,19,1-2272,12,12,1-2272,412,20,0,46,53.8750213123858,0.13076461483588786
17,17,17,17,17,1-8165,9,4,1-8165,420,18,0,50,54.82067533954978,0.13052541747511853
283,283,283,283,283,1-8973,17,16,1-8973,44,2,0,5,5.682067533954978,0.12913789849897678
359,359,359,359,359,1-6168,10,10,1-6168,31,4,0,0,4.0,0.12903225806451613
375,375,375,375,375,1-8187,16,4,1-8187,29,3,0,1,3.7364135067909956,0.12884184506175847
208,208,208,208,208,1-6214,10,10,1-6214,65,1,0,10,8.364135067909956,0.12867900104476857
265,265,265,265,265,1-8711,21,20,1-8711,48,1,0,7,6.154894547536969,0.12822696974035352
351,351,351,351,351,1-4776,20,19,1-4776,33,2,0,3,4.209240520372987,0.12755274304160566
277,277,277,277,277,1-7418,6,2,1-7418,45,2,0,5,5.682067533954978,0.12626816742122174
18,18,18,18,18,1-5635,18,17,1-5635,417,42,0,14,52.30978909507394,0.12544313931672407
472,472,472,472,472,1-3733,15,23,1-3733,16,2,0,0,2.0,0.125
528,528,528,528,528,1-3369,10,10,1-3369,8,1,0,0,1.0,0.125
525,525,525,525,525,1-19067,9,9,1-19067,8,1,0,0,1.0,0.125
468,468,468,468,468,1-9316,18,17,1-9316,16,2,0,0,2.0,0.125
140,140,140,140,140,MLG51,15,15,MLG51,99,5,0,10,12.364135067909956,0.12489025321121168
368,368,368,368,368,1-18927,1,6,1-18927,30,3,0,1,3.7364135067909956,0.12454711689303319
423,423,423,423,423,1-1636,15,24,1-1636,22,2,0,1,2.7364135067909956,0.12438243212686344
341,341,341,341,341,1-0363,1,5,1-0363,34,2,0,3,4.209240520372987,0.12380119177567608
87,87,87,87,87,1-2742,12,12,1-2742,154,8,0,15,19.046202601864934,0.12367664027185023
224,224,224,224,224,1-8087,16,24,1-8087,58,2,0,7,7.154894547536969,0.12336025081960292
256,256,256,256,256,1-0984,15,3,1-0984,50,1,0,7,6.154894547536969,0.12309789095073938
455,455,455,455,455,1-9225,4,24,1-9225,18,0,0,3,2.209240520372987,0.12273558446516593
458,458,458,458,458,1-8747,17,16,1-8747,18,0,0,3,2.209240520372987,0.12273558446516593
207,207,207,207,207,1-7488,5,1,1-7488,65,5,0,4,7.945654027163982,0.12224083118713819
222,222,222,222,222,1-5159,4,8,1-5159,59,5,0,3,7.209240520372987,0.1221905172944574
