Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-2318,24,24,1-2318,13,0,0,0,0.0,0.0
1-0487,24,24,1-0487,18,0,0,0,0.0,0.0
1-18816,3,2,1-18816,44,0,0,0,0.0,0.0
1-19627,9,14,1-19627,21,0,0,0,0.0,0.0
1-3182,24,24,1-3182,20,0,0,0,0.0,0.0
1-18952,21,21,1-18952,14,0,0,0,0.0,0.0
1-8981,1,7,1-8981,15,0,0,0,0.0,0.0
1-19108,1,7,1-19108,16,0,0,0,0.0,0.0
1-8039,9,14,1-8039,12,0,0,0,0.0,0.0
1-7910,23,23,1-7910,15,0,0,0,0.0,0.0
1-7444,24,24,1-7444,14,0,0,0,0.0,0.0
1-6816,13,10,1-6816,14,0,0,0,0.0,0.0
1-7472,7,6,1-7472,12,0,0,0,0.0,0.0
1-7711,1,7,1-7711,8,0,0,0,0.0,0.0
