Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7682,7,12,1-7682,141,42,0,20,55.39553236961365,0.3928761160965507
1-4842,17,18,1-4842,6,1,0,2,2.3395532369613647,0.3899255394935608
1-7496,4,11,1-7496,246,48,0,70,94.88436329364777,0.38570879387661694
MLG63,8,13,MLG63,380,125,0,32,146.43285179138184,0.3853496099773206
1-3596,7,12,1-3596,223,39,0,70,85.88436329364777,0.38513167396254605
1-7509,18,19,1-7509,40,0,0,23,15.404862225055695,0.3851215556263924
1-3589,20,20,1-3589,27,1,0,14,10.376872658729553,0.38432861698998344
1-7268,21,21,1-7268,70,20,0,10,26.697766184806824,0.3813966597829546
1-9286,2,2,1-9286,81,12,0,28,30.753745317459106,0.3796758681167791
1-9110,20,17,1-9110,29,9,0,3,11.009329855442047,0.37963206398076027
1-4020,2,2,1-4020,37,8,0,9,14.027989566326141,0.3791348531439498
1-9237,18,19,1-9237,38,1,0,20,14.395532369613647,0.37882979920035914
1-6035,19,20,1-6035,23,2,0,10,8.697766184806824,0.3781637471655141
1-7866,11,9,1-7866,318,91,0,43,119.80039459466934,0.37673080061216774
72-11994,4,16,72-11994,8,1,0,3,3.009329855442047,0.3761662319302559
1-9995,16,4,1-9995,24,9,0,0,9.0,0.375
1-9630,18,19,1-9630,33,5,0,11,12.367542803287506,0.37477402434204565
1-1177,17,18,1-1177,17,1,0,8,6.358212947845459,0.3740125263438505
1-10539,21,21,1-10539,63,6,0,26,23.41419208049774,0.3716538425475832
1-9227,4,16,1-9227,801,68,0,342,297.0636035203934,0.37086592199799423
1-8529,13,7,1-8529,56,2,0,28,20.753745317459106,0.3706025949546269
MLG51,5,15,MLG51,248,62,0,43,90.80039459466934,0.3661306233656022
MLG14,19,20,MLG14,232,49,0,53,84.49816077947617,0.3642162102563628
MLG58,10,10,MLG58,71,13,0,19,25.725755751132965,0.36233458804412627
1-8066,16,4,1-8066,86,7,0,36,31.111958265304565,0.3617669565733089
1-8910,3,3,1-8910,137,22,0,41,49.46084135770798,0.3610280391073575
MLG32,10,10,MLG32,52,12,0,10,18.697766184806824,0.35957242663090044
1-7536,22,22,1-7536,17,0,0,9,6.027989566326141,0.3545876215485966
1-1942,20,17,1-1942,34,8,0,6,12.018659710884094,0.353489991496591
1-0303,17,18,1-0303,212,58,0,25,74.74441546201706,0.35256799746234463
1-0292,19,20,1-0292,99,12,0,34,34.7724050283432,0.3512364144277091
MLG09,19,20,MLG09,125,1,0,64,43.86570358276367,0.35092562866210936
MLG41,8,13,MLG41,66,11,0,18,23.055979132652283,0.3493330171613982
1-7005,20,17,1-7005,285,17,0,123,99.38252407312393,0.348710610782891
1-6228,5,15,1-6228,48,2,0,22,16.735085606575012,0.3486476168036461
1-5775,10,10,1-5775,244,70,0,22,84.73508560657501,0.34727494101055334
1-7496,9,11,1-7496,246,46,0,58,84.84704387187958,0.3449066824060145
1-1317,6,14,1-1317,414,52,0,134,141.75006687641144,0.34239146588505176
MLG50,11,9,MLG50,319,50,0,88,108.94034242630005,0.3415057756310346
1-21192,5,15,1-21192,4,0,0,2,1.3395532369613647,0.3348883092403412
1-6028,22,22,1-6028,2,0,0,1,0.6697766184806824,0.3348883092403412
MLG39,11,9,MLG39,23,3,0,7,7.688436329364777,0.3342798404071642
1-5172,8,19,1-5172,120,16,0,36,40.111958265304565,0.33426631887753805
1-3509,16,4,1-3509,35,5,0,10,11.697766184806824,0.3342218909944807
1-5799,4,16,1-5799,7,1,0,2,2.3395532369613647,0.3342218909944807
1-9836,17,18,1-9836,5,1,0,1,1.6697766184806824,0.33395532369613645
1-18994,11,9,1-18994,28,6,0,5,9.348883092403412,0.3338886818715504
1-18935,7,12,1-18935,30,8,0,3,10.009329855442047,0.3336443285147349
1-9457,4,16,1-9457,11,3,0,1,3.6697766184806824,0.3336160562255166
1-3176,4,16,1-3176,3,1,0,0,1.0,0.3333333333333333
1-6543,14,6,1-6543,12,4,0,0,4.0,0.3333333333333333
1-6878,22,22,1-6878,167,38,0,25,54.74441546201706,0.32781087103004225
1-9651,17,18,1-9651,38,5,0,11,12.367542803287506,0.32546165271809224
1-9655,7,12,1-9655,27,2,0,10,8.697766184806824,0.32213948832617867
MLG55,11,9,MLG55,92,9,0,30,29.09329855442047,0.31623150602630945
1-6561,18,19,1-6561,65,15,0,8,20.35821294784546,0.31320327612069937
1-9971,14,6,1-9971,15,2,0,4,4.6791064739227295,0.31194043159484863
1-2545,15,5,1-2545,145,30,0,22,44.73508560657501,0.30851783176948283
1-5043,18,19,1-5043,123,11,0,40,37.791064739227295,0.30724442877420566
1-9650,4,16,1-9650,25,7,0,1,7.669776618480682,0.3067910647392273
1-9938,6,14,1-9938,55,10,0,10,16.697766184806824,0.3035957488146695
1-2282,7,12,1-2282,219,22,0,66,66.20525681972504,0.30230710876586775
1-8705,21,21,1-8705,48,9,0,8,14.358212947845459,0.2991294364134471
P-16616,3,3,P-16616,28,3,0,8,8.358212947845459,0.298507605280195
1-5981,5,15,1-5981,28,5,0,5,8.348883092403412,0.2981743961572647
MLG64,8,13,MLG64,245,22,0,75,72.23324638605118,0.29482957708592317
1-4747,17,18,1-4747,25,4,0,5,7.348883092403412,0.2939553236961365
1-1131,3,3,1-1131,138,17,0,35,40.44218164682388,0.29305928729582525
1-8023,5,2,1-8023,16,4,0,1,4.669776618480682,0.29186103865504265
1-18558,15,5,1-18558,307,74,0,23,89.4048622250557,0.2912210495930153
1-5654,19,20,1-5654,15,1,0,5,4.348883092403412,0.2899255394935608
1-18615,11,9,1-18615,22,3,0,5,6.348883092403412,0.288585595109246
1-8341,20,17,1-8341,197,22,0,52,56.82838416099548,0.28846895513195675
1-0129,18,19,1-0129,142,24,0,25,40.74441546201706,0.2869325032536413
1-9761,3,3,1-9761,35,4,0,9,10.027989566326141,0.28651398760931834
1-5913,8,2,1-5913,14,4,0,0,4.0,0.2857142857142857
1-1258,17,18,1-1258,435,61,0,94,123.95900213718414,0.2849632233038716
MLG29,9,11,MLG29,164,36,0,16,46.71642589569092,0.28485625546153
1-1350,21,21,1-1350,195,37,0,27,55.083968698978424,0.28248189076399194
1-6181,16,4,1-6181,659,97,0,133,186.08029025793076,0.2823676635173456
72-12171,4,16,72-12171,19,2,0,5,5.348883092403412,0.2815201627580743
1-2178,19,20,1-2178,12,0,0,5,3.348883092403412,0.2790735910336177
1-10060,19,20,1-10060,36,2,0,12,10.037319421768188,0.2788144283824497
1-9902,19,20,1-9902,30,3,0,8,8.358212947845459,0.2786070982615153
MLG13,4,16,MLG13,140,14,0,37,38.78173488378525,0.2770123920270375
1-8988,13,7,1-8988,29,4,0,6,8.018659710884094,0.2765055072718653
1-8488,22,22,1-8488,23,1,0,8,6.358212947845459,0.2764440412106721
1-8678,17,18,1-8678,17,4,0,1,4.669776618480682,0.27469274226356954
1-19166,20,17,1-19166,45,7,0,8,12.358212947845459,0.27462695439656576
1-4417,16,4,1-4417,151,26,0,23,41.404862225055695,0.2742043855963953
1-8400,21,21,1-8400,33,5,0,6,9.018659710884094,0.2732927185116392
MLG30,16,4,MLG30,208,38,0,28,56.753745317459106,0.2728545447954765
1-19229,21,21,1-19229,38,7,0,5,10.348883092403412,0.2723390287474582
1-9270,18,19,1-9270,128,14,0,31,34.763075172901154,0.27158652478829026
1-5355,18,19,1-5355,53,9,0,8,14.358212947845459,0.2709096782612351
1-1957,12,8,1-1957,47,8,0,7,12.688436329364777,0.2699667304120165
1-2297,6,14,1-2297,25,4,0,4,6.6791064739227295,0.2671642589569092
1-18377,4,16,1-18377,14,1,0,4,3.6791064739227295,0.26279331956590923
1-4649,20,17,1-4649,244,20,0,65,63.535480201244354,0.26039131230018175
1-6240,5,15,1-6240,698,120,0,92,181.61944890022278,0.2601997835246745
MLG72,8,13,MLG72,9,1,0,2,2.3395532369613647,0.25995035966237384
1-9283,21,21,1-9283,235,40,0,31,60.763075172901154,0.2585662773314943
1-19547,3,3,1-19547,66,11,0,9,17.02798956632614,0.25799984191403247
1-2153,22,22,1-2153,13,0,0,5,3.348883092403412,0.2576063917233394
1-5425,5,15,1-5425,17,1,0,5,4.348883092403412,0.25581665249431834
1-3141,18,19,1-3141,136,10,0,37,34.78173488378525,0.255748050616068
1-7530,10,10,1-7530,25,1,0,8,6.358212947845459,0.2543285179138184
1-10785,17,18,1-10785,279,18,0,79,70.91235285997391,0.2541661392830606
1-2423,16,4,1-2423,79,14,0,9,20.02798956632614,0.25351885526995116
1-5161,13,7,1-5161,12,1,0,3,3.009329855442047,0.2507774879535039
1-9997,9,11,1-9997,16,2,0,3,4.009329855442047,0.25058311596512794
1-9156,12,8,1-9156,268,37,0,45,67.1399478316307,0.25052219340160714
1-7614,8,5,1-7614,72,14,0,6,18.018659710884094,0.250259162651168
1-10468,6,14,1-10468,549,76,0,91,136.9496722817421,0.24945295497585082
MLG15,8,13,MLG15,105,4,0,33,26.10262840986252,0.2485964610463097
1-3068,2,2,1-3068,180,28,0,25,44.74441546201706,0.24858008590009478
1-3523,13,7,1-3523,543,92,0,64,134.86570358276367,0.24837146147838612
1-9963,18,19,1-9963,116,10,0,28,28.753745317459106,0.24787711480568195
1-9553,19,20,1-9553,23,1,0,7,5.688436329364777,0.24732331866803375
1-8573,15,5,1-8573,184,32,0,20,45.39553236961365,0.24671484983485678
1-20578,15,5,1-20578,19,2,0,4,4.6791064739227295,0.24626876178540683
MLG69,14,6,MLG69,576,60,0,121,141.04297083616257,0.24486626881278223
1-4319,6,14,1-4319,163,17,0,34,39.7724050283432,0.24400248483646136
1-9338,10,10,1-9338,29,1,0,9,7.027989566326141,0.2423444678043497
1-10038,14,6,1-10038,76,7,0,17,18.3862025141716,0.2419237172917316
1-5626,18,19,1-5626,125,8,0,33,30.10262840986252,0.24082102727890015
1-7024,17,18,1-7024,498,73,0,70,119.88436329364777,0.24073165320009593
MLG75,9,11,MLG75,185,27,0,26,44.41419208049774,0.24007671394863644
1-7140,16,4,1-7140,397,47,0,72,95.22391653060913,0.23985873181513634
1-11350,13,7,1-11350,100,9,0,22,23.735085606575012,0.23735085606575013
1-1250,10,10,1-1250,34,6,0,3,8.009329855442047,0.23556852516006022
1-9907,20,17,1-9907,17,4,0,0,4.0,0.23529411764705882
1-4929,1,1,1-4929,10,1,0,2,2.3395532369613647,0.23395532369613647
1-9417,6,14,1-9417,76,9,0,13,17.70709604024887,0.2329881057927483
MLG31,7,12,MLG31,33,5,0,4,7.6791064739227295,0.23270019617947665
1-9831,6,14,1-9831,132,22,0,13,30.70709604024887,0.23262951545643085
1-8541,2,2,1-8541,232,36,0,26,53.41419208049774,0.23023358655386958
1-1462,4,16,1-1462,192,6,0,57,44.177267253398895,0.23008993361145258
1-1183,10,10,1-1183,45,7,0,5,10.348883092403412,0.22997517983118693
1-19448,5,15,1-19448,45,7,0,5,10.348883092403412,0.22997517983118693
1-20641,2,2,1-20641,16,1,0,4,3.6791064739227295,0.2299441546201706
1-3265,9,11,1-3265,19,3,0,2,4.339553236961365,0.22839753878744026
1-9752,4,16,1-9752,22,1,0,6,5.018659710884094,0.228120895949277
1-7004,14,6,1-7004,381,54,0,49,86.81905430555344,0.2278715336103765
1-4855,21,21,1-4855,22,3,0,3,5.009329855442047,0.22769681161100214
1-9610,12,8,1-9610,49,7,0,6,11.018659710884094,0.22487060634457334
1-7897,8,8,1-7897,95,18,0,5,21.348883092403412,0.2247250851831938
MLG49,10,10,MLG49,185,14,0,41,41.46084135770798,0.22411265598761068
1-9404,6,14,1-9404,100,15,0,11,22.367542803287506,0.22367542803287507
1-10762,11,9,1-10762,6,0,0,2,1.3395532369613647,0.22325887282689413
MLG67,21,21,MLG67,27,4,0,3,6.009329855442047,0.22256777242377954
1-2294,6,14,1-2294,75,12,0,7,16.688436329364777,0.22251248439153035
1-17733,6,14,1-17733,74,5,0,17,16.3862025141716,0.22143516911042704
MLG54,3,3,MLG54,595,64,0,101,131.64743846654892,0.22125619910344357
1-8074,10,10,1-8074,145,24,0,12,32.03731942176819,0.220947030494953
1-6734,18,19,1-6734,44,3,0,10,9.697766184806824,0.22040377692742782
MLG45,21,21,MLG45,70,10,0,8,15.358212947845459,0.21940304211207798
1-2103,10,10,1-2103,26,3,0,4,5.6791064739227295,0.21842717207395113
1-5282,10,10,1-5282,17,1,0,4,3.6791064739227295,0.21641802787780762
1-3535,12,8,1-3535,315,47,0,31,67.76307517290115,0.21512087356476556
1-11206,2,2,1-11206,14,1,0,3,3.009329855442047,0.2149521325315748
1-11330,2,2,1-11330,14,1,0,3,3.009329855442047,0.2149521325315748
1-6296,16,4,1-6296,254,36,0,27,54.083968698978424,0.2129290106258993
1-8541,19,20,1-8541,232,36,0,20,49.39553236961365,0.21291177745523124
1-0358,17,18,1-0358,22,2,0,4,4.6791064739227295,0.2126866579055786
72-12387,10,10,72-12387,71,1,0,21,15.06530898809433,0.21218745053653987
MLG84,14,6,MLG84,63,8,0,8,13.358212947845459,0.21203512615627712
1-3052,20,17,1-3052,166,11,0,36,35.111958265304565,0.2115178208753287
1-0278,10,10,1-0278,79,10,0,10,16.697766184806824,0.21136412892160536
1-9394,12,8,1-9394,117,18,0,10,24.697766184806824,0.2110920186735626
1-7122,21,21,1-7122,197,36,0,8,41.35821294784546,0.20994016724794648
1-9806,4,16,1-9806,8,1,0,1,1.6697766184806824,0.2087220773100853
1-2714,7,12,1-2714,61,0,0,19,12.725755751132965,0.20861894673988468
1-0272,14,6,1-0272,111,15,0,12,23.03731942176819,0.20754341821412783
1-5515,3,17,1-5515,29,2,0,6,6.018659710884094,0.207539990030486
1-9740,13,7,1-9740,34,1,0,9,7.027989566326141,0.20670557548018062
1-20467,19,20,1-20467,13,0,0,4,2.6791064739227295,0.2060851133786715
1-4052,15,5,1-4052,13,2,0,1,2.6697766184806824,0.2053674321908217
1-3312,22,22,1-3312,36,4,0,5,7.348883092403412,0.20413564145565033
1-9887,13,7,1-9887,36,6,0,2,7.339553236961365,0.20387647880448234
1-6692,10,10,1-6692,71,11,0,5,14.348883092403412,0.20209694496342834
1-1608,2,2,1-1608,307,51,0,16,61.71642589569092,0.2010307032432929
1-7521,15,5,1-7521,10,0,0,3,2.009329855442047,0.20093298554420472
1-4760,15,5,1-4760,40,6,0,3,8.009329855442047,0.20023324638605117
1-5424,20,17,1-5424,5,1,0,0,1.0,0.2
1-2573,3,3,1-2573,37,4,0,5,7.348883092403412,0.19861846195684896
1-0205,4,16,1-0205,34,0,0,10,6.697766184806824,0.19699312308255365
1-3106,5,15,1-3106,34,2,0,7,6.688436329364777,0.19671871556955225
1-3639,22,22,1-3639,17,2,0,2,3.3395532369613647,0.19644430805655086
1-7441,17,18,1-7441,111,9,0,19,21.725755751132965,0.19572752928948617
1-18004,14,6,1-18004,12,1,0,2,2.3395532369613647,0.1949627697467804
1-5197,6,14,1-5197,72,8,0,9,14.027989566326141,0.1948331884211964
MLG10,2,2,MLG10,60,9,0,4,11.67910647392273,0.19465177456537883
MLG08,14,6,MLG08,107,3,0,26,20.41419208049774,0.19078684187381068
1-8820,6,14,1-8820,83,11,0,7,15.688436329364777,0.1890173051730696
1-4494,9,11,1-4494,16,1,0,3,3.009329855442047,0.18808311596512794
1-18613,17,18,1-18613,25,4,0,1,4.669776618480682,0.1867910647392273
1-0055,19,20,1-0055,18,0,0,5,3.348883092403412,0.18604906068907845
1-8314,18,19,1-8314,36,2,0,7,6.688436329364777,0.18578989803791046
1-9674,6,14,1-9674,144,16,0,16,26.716425895690918,0.18553073538674247
MLG06,11,9,MLG06,18,2,0,2,3.3395532369613647,0.18553073538674247
1-7182,10,10,1-7182,22,0,0,6,4.018659710884094,0.18266635049473157
1-9518,16,4,1-9518,22,2,0,3,4.009329855442047,0.1822422661564567
1-6594,19,20,1-6594,70,0,0,19,12.725755751132965,0.18179651073047093
1-1770,11,9,1-1770,35,3,0,5,6.348883092403412,0.18139665978295463
1-1570,21,19,1-1570,142,17,0,13,25.70709604024887,0.18103588760738643
1-6980,19,20,1-6980,128,3,0,30,23.09329855442047,0.18041639495640993
1-9416,22,22,1-9416,13,1,0,2,2.3395532369613647,0.17996563361241266
1-8018,10,10,1-8018,58,3,0,11,10.367542803287506,0.17875073798771562
1-4390,20,17,1-4390,45,4,0,6,8.018659710884094,0.17819243801964654
1-7019,19,20,1-7019,107,9,0,15,19.046649277210236,0.1780060680113106
1-6647,21,21,1-6647,62,5,0,9,11.027989566326141,0.17787079945687326
1-1224,6,14,1-1224,151,16,0,16,26.716425895690918,0.17692997281914516
1-1191,22,22,1-1191,53,2,0,11,9.367542803287506,0.17674609062806615
1-8172,4,16,1-8172,40,5,0,3,7.009329855442047,0.17523324638605117
1-9609,1,1,1-9609,25,3,0,2,4.339553236961365,0.17358212947845458
MLG02,16,4,MLG02,320,30,0,38,55.45151150226593,0.17328597344458102
1-6787,21,21,1-6787,56,5,0,7,9.688436329364777,0.17300779159579957
1-8421,18,19,1-8421,109,6,0,19,18.725755751132965,0.17179592432232077
1-5413,9,11,1-5413,39,2,0,7,6.688436329364777,0.17149836741960967
1-3362,22,22,1-3362,117,14,0,9,20.02798956632614,0.17117939800278753
1-4355,13,7,1-4355,49,7,0,2,8.339553236961365,0.1701949640196197
1-6914,21,21,1-6914,73,7,0,8,12.358212947845459,0.16929058832665012
1-8222,18,19,1-8222,12,0,0,3,2.009329855442047,0.1674441546201706
1-4926,15,5,1-4926,4,0,0,1,0.6697766184806824,0.1674441546201706
1-5929,4,16,1-5929,4,0,0,1,0.6697766184806824,0.1674441546201706
1-3108,18,19,1-3108,18,1,0,3,3.009329855442047,0.1671849919690026
1-9495,20,3,1-9495,18,1,0,3,3.009329855442047,0.1671849919690026
MLG42,11,9,MLG42,14,1,0,2,2.3395532369613647,0.16711094549724034
1-8634,6,14,1-8634,10,1,0,1,1.6697766184806824,0.16697766184806823
MLG33,8,13,MLG33,20,2,0,2,3.3395532369613647,0.16697766184806823
1-7863,17,18,1-7863,351,14,0,66,58.20525681972504,0.16582694250633914
MLG11,14,6,MLG11,87,9,0,8,14.358212947845459,0.16503693043500528
1-8427,21,21,1-8427,189,19,0,18,31.055979132652283,0.16431734990821315
1-0037,19,20,1-0037,35,3,0,4,5.6791064739227295,0.16226018496922084
1-5549,6,14,1-5549,35,5,0,1,5.669776618480682,0.16199361767087664
1-8042,13,7,1-8042,52,3,0,8,8.358212947845459,0.16073486438164344
1-3516,22,22,1-3516,156,17,0,12,25.03731942176819,0.16049563731902686
1-7066,2,2,1-7066,23,1,0,4,3.6791064739227295,0.15996115104011868
1-8100,22,22,1-8100,19,1,0,3,3.009329855442047,0.1583857818653709
1-9516,22,22,1-9516,76,8,0,6,12.018659710884094,0.15814025935373807
1-8267,22,22,1-8267,133,15,0,9,21.02798956632614,0.1581051847092191
1-6909,18,19,1-6909,36,1,0,7,5.688436329364777,0.15801212026013267
MLG46,9,11,MLG46,17,2,0,1,2.6697766184806824,0.15704568344004013
1-3534,22,22,1-3534,279,22,0,32,43.432851791381836,0.15567330391176284
1-0031,5,15,1-0031,13,0,0,3,2.009329855442047,0.15456383503400362
1-1204,13,7,1-1204,39,2,0,6,6.018659710884094,0.15432460797138703
1-8124,8,13,1-8124,18,2,0,1,2.6697766184806824,0.1483209232489268
1-7213,1,1,1-7213,23,0,0,5,3.348883092403412,0.14560361271319183
1-1833,12,8,1-1833,124,8,0,15,18.046649277210236,0.14553749417105027
1-6538,12,8,1-6538,44,3,0,5,6.348883092403412,0.144292797554623
1-7964,15,5,1-7964,202,18,0,16,28.716425895690918,0.14216052423609365
1-9500,17,18,1-9500,33,2,0,4,4.6791064739227295,0.14179110527038574
1-7204,4,16,1-7204,26,3,0,1,3.6697766184806824,0.14114525455694932
1-9645,2,2,1-9645,69,5,0,7,9.688436329364777,0.14041212071543155
1-9185,10,10,1-9185,31,3,0,2,4.339553236961365,0.13998558828907628
1-7042,14,6,1-7042,117,11,0,8,16.35821294784546,0.13981378587902102
1-9946,7,17,1-9946,12,1,0,1,1.6697766184806824,0.13914805154005686
1-8285,7,13,1-8285,72,8,0,3,10.009329855442047,0.1390184702144729
1-6743,8,13,1-6743,58,0,0,12,8.037319421768188,0.1385744727891067
1-0296,10,10,1-0296,41,3,0,4,5.6791064739227295,0.13851479204689585
1-0027,9,11,1-0027,29,2,0,3,4.009329855442047,0.13825275363593265
1-9496,1,1,1-9496,39,2,0,5,5.348883092403412,0.13715084852316442
1-6532,11,9,1-6532,27,3,0,1,3.6697766184806824,0.13591765253632157
1-2335,9,11,1-2335,145,11,0,13,19.70709604024887,0.13591100717413016
1-7964,17,5,1-7964,202,18,0,14,27.376872658729553,0.1355290725679681
1-9578,14,6,1-9578,42,3,0,4,5.6791064739227295,0.13521682080768405
1-19915,18,19,1-19915,62,5,0,5,8.348883092403412,0.13465940471618407
1-9576,21,21,1-9576,10,0,0,2,1.3395532369613647,0.13395532369613647
1-3217,8,13,1-3217,5,0,0,1,0.6697766184806824,0.13395532369613647
1-8566,17,18,1-8566,5,0,0,1,0.6697766184806824,0.13395532369613647
1-19286,1,1,1-19286,40,2,0,5,5.348883092403412,0.13372207731008529
1-8157,12,8,1-8157,75,4,0,9,10.027989566326141,0.13370652755101523
MLG37,7,12,MLG37,116,6,0,14,15.376872658729553,0.1325592470580134
1-0053,1,1,1-0053,142,14,0,7,18.688436329364777,0.13160870654482237
1-9808,16,4,1-9808,74,5,0,7,9.688436329364777,0.13092481526168617
1-3564,14,6,1-3564,41,0,0,8,5.358212947845459,0.13068812067915753
1-4700,22,22,1-4700,31,0,0,6,4.018659710884094,0.12963418422206754
1-8328,13,7,1-8328,114,7,0,11,14.367542803287506,0.12603107722182022
1-3104,8,13,1-3104,16,0,0,3,2.009329855442047,0.12558311596512794
1-4098,3,3,1-4098,16,0,0,3,2.009329855442047,0.12558311596512794
1-1827,4,16,1-1827,24,1,0,3,3.009329855442047,0.12538874397675195
1-8127,8,13,1-8127,32,2,0,3,4.009329855442047,0.12529155798256397
1-1972,10,10,1-1972,32,2,0,3,4.009329855442047,0.12529155798256397
1-7991,2,2,1-7991,46,3,0,4,5.6791064739227295,0.12345883638962456
1-6227,18,19,1-6227,52,1,0,8,6.358212947845459,0.12227332592010498
1-7845,10,10,1-7845,36,3,0,2,4.339553236961365,0.12054314547114903
1-6974,11,9,1-6974,207,6,0,28,24.753745317459106,0.11958331071236283
1-5036,1,1,1-5036,14,1,0,1,1.6697766184806824,0.11926975846290588
1-1836,19,20,1-1836,20,1,0,2,2.3395532369613647,0.11697766184806824
MLG78,9,11,MLG78,80,6,0,5,9.348883092403412,0.11686103865504265
1-18234,9,11,1-18234,43,3,0,3,5.009329855442047,0.11649604314981504
1-1769,6,14,1-1769,89,3,0,11,10.367542803287506,0.1164892449807585
1-8095,4,16,1-8095,46,0,0,8,5.358212947845459,0.11648289017055345
1-18487,18,19,1-18487,23,2,0,1,2.6697766184806824,0.1160772442817688
1-7341,14,6,1-7341,110,0,0,19,12.725755751132965,0.11568868864666332
1-8186,13,7,1-8186,26,3,0,0,3.0,0.11538461538461539
1-18203,2,2,1-18203,29,2,0,2,3.3395532369613647,0.11515700817108154
1-5980,1,1,1-5980,29,2,0,2,3.3395532369613647,0.11515700817108154
1-2701,12,8,1-2701,61,5,0,3,7.009329855442047,0.11490704681052537
1-3175,3,3,1-3175,6,0,0,1,0.6697766184806824,0.11162943641344707
1-9055,22,22,1-9055,12,0,0,2,1.3395532369613647,0.11162943641344707
1-9870,1,1,1-9870,27,1,0,3,3.009329855442047,0.11145666131266842
1-4640,22,22,1-4640,87,9,0,1,9.669776618480682,0.111146857683686
1-7874,18,19,1-7874,258,15,0,20,28.395532369613647,0.11006020298299864
1-8084,1,1,1-8084,82,7,0,3,9.009329855442047,0.10986987628587862
1-9498,18,19,1-9498,64,3,0,6,7.018659710884094,0.10966655798256397
1-6918,22,22,1-6918,43,2,0,4,4.6791064739227295,0.10881642962610999
1-9345,7,12,1-9345,47,1,0,6,5.018659710884094,0.10677999384859775
MLG52,1,1,MLG52,125,12,0,2,13.339553236961365,0.10671642589569091
1-9768,12,8,1-9768,241,16,0,14,25.376872658729553,0.10529822679970768
1-2034,1,1,1-2034,16,1,0,1,1.6697766184806824,0.10436103865504265
