,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
87,1-6181,14,6,1-6181,659,115,0,132,133.55665814876556,0.2026656421073832
88,1-19205,13,15,1-19205,12,2,0,3,2.421742230653763,0.2018118525544802
89,1-6734,12,12,1-6734,44,8,0,6,8.843484461307526,0.2009882832115346
90,MLG67,11,3,MLG67,27,4,0,10,5.405807435512543,0.2002150902041682
91,1-8634,16,11,1-8634,10,2,0,0,2.0,0.2
92,MLG73,2,23,MLG73,10,2,0,0,2.0,0.2
93,1-4051,1,17,1-4051,5,1,0,0,1.0,0.2
94,MLG39,3,19,MLG39,23,4,0,4,4.562322974205017,0.1983618684436963
95,1-0405,21,5,1-0405,64,2,0,76,12.684136509895325,0.1981896329671144
96,MLG29,13,15,MLG29,164,26,0,44,32.18555271625519,0.1962533702210682
97,1-8659,5,2,1-8659,91,17,0,6,17.843484461307526,0.1960822468275552
98,1-2423,14,6,1-2423,79,11,0,30,15.217422306537628,0.192625598816932
99,1-9227,18,14,1-9227,801,126,0,198,153.83498722314835,0.1920536669452538
100,1-8188,11,3,1-8188,140,20,0,48,26.747875690460205,0.1910562549318586
101,1-3551,19,1,1-3551,6,1,0,1,1.1405807435512545,0.1900967905918757
102,MLG53,16,11,MLG53,91,15,0,16,17.24929189682007,0.1895526582068139
103,1-6787,13,15,1-6787,56,10,0,4,10.562322974205015,0.188612910253661
104,1-0053,13,15,1-0053,142,25,0,12,26.68696892261505,0.1879364008634862
105,1-9496,17,11,1-9496,39,7,0,2,7.2811614871025085,0.1866964483872438
106,1-8400,15,10,1-8400,33,6,0,1,6.140580743551254,0.186078204350038
107,1-3362,5,2,1-3362,117,21,0,5,21.70290371775627,0.1854949035705664
108,1-18935,18,14,1-18935,30,5,0,4,5.562322974205017,0.1854107658068339
109,1-9674,17,9,1-9674,144,25,0,12,26.68696892261505,0.1853261730737156
110,1-0003,22,4,1-0003,17,2,0,8,3.124645948410034,0.183802702847649
111,1-5036,19,23,1-5036,14,2,0,4,2.562322974205017,0.1830230695860726
112,MLG06,3,19,MLG06,18,3,0,2,3.2811614871025085,0.1822867492834727
113,1-9518,15,24,1-9518,22,4,0,0,4.0,0.1818181818181818
114,1-1827,22,4,1-1827,24,4,0,2,4.2811614871025085,0.1783817286292711
115,1-8222,14,6,1-8222,12,2,0,1,2.1405807435512543,0.1783817286292711
116,1-6878,4,20,1-6878,167,24,0,41,29.763810485601425,0.1782264100934217
117,P-16616,9,21,P-16616,28,4,0,7,4.98406520485878,0.1780023287449564
118,1-2324,11,3,1-2324,25,4,0,3,4.421742230653763,0.1768696892261505
119,1-3206,21,5,1-3206,45,5,0,20,7.811614871025085,0.1735914415783352
120,MLG45,4,20,MLG45,70,11,0,8,12.124645948410034,0.173209227834429
121,1-7496,5,2,1-7496,246,40,0,18,42.53045338392258,0.1728880218858641
122,1-5355,12,12,1-5355,53,8,0,8,9.124645948410034,0.1721631311020761
123,1-8910,9,21,1-8910,137,17,0,46,23.466714203357697,0.1712898846960416
124,1-8627,3,19,1-8627,25,4,0,2,4.2811614871025085,0.1712464594841003
125,1-19166,18,14,1-19166,45,7,0,5,7.702903717756271,0.1711756381723616
126,1-7991,7,10,1-7991,46,7,0,6,7.843484461307526,0.1705105317675549
127,1-4640,3,19,1-4640,87,13,0,13,14.827549666166306,0.1704316053582334
128,1-7521,6,7,1-7521,10,1,0,5,1.7029037177562714,0.1702903717756271
129,MLG30,14,6,MLG30,208,30,0,38,35.34206825494766,0.1699137896872483
130,1-6611,5,2,1-6611,89,13,0,15,15.108711153268814,0.1697607994749305
131,1-7744,12,12,1-7744,37,5,0,9,6.2652266919612885,0.1693304511340888
132,1-5508,21,5,1-5508,38,6,0,3,6.421742230653763,0.1689932165961516
133,1-9237,6,7,1-9237,38,6,0,3,6.421742230653763,0.1689932165961516
134,1-9452,20,8,1-9452,16,2,0,5,2.702903717756272,0.1689314823597669
135,1-4760,20,5,1-4760,40,6,0,5,6.702903717756271,0.1675725929439067
136,1-7525,2,23,1-7525,6,1,0,0,1.0,0.1666666666666666
137,1-10698,1,17,1-10698,6,1,0,0,1.0,0.1666666666666666
138,1-9609,1,17,1-9609,25,4,0,1,4.140580743551254,0.1656232297420501
139,1-3087,6,7,1-3087,26,4,0,2,4.2811614871025085,0.1646600571962503
140,1-17733,17,9,1-17733,74,11,0,8,12.124645948410034,0.1638465668704058
141,1-3589,22,4,1-3589,27,4,0,3,4.421742230653763,0.1637682307649541
142,1-8820,6,7,1-8820,83,13,0,4,13.562322974205015,0.1634014816169279
143,1-6927,17,9,1-6927,179,25,0,30,29.217422306537628,0.163225822941551
144,1-7842,6,7,1-7842,21,3,0,3,3.421742230653763,0.1629401062216077
145,1-0027,13,15,1-0027,29,4,0,5,4.702903717756271,0.1621690937157335
146,1-7807,5,2,1-7807,239,37,0,11,38.5463881790638,0.1612819589082167
147,1-4494,10,20,1-4494,16,2,0,4,2.562322974205017,0.1601451858878135
148,1-9650,16,11,1-9650,25,4,0,0,4.0,0.16
149,1-7005,18,14,1-7005,285,40,0,39,45.48264899849892,0.1595882420999962
150,1-1942,6,14,1-1942,34,5,0,3,5.421742230653763,0.1594630067839342
151,MLG14,1,17,MLG14,232,29,0,53,36.45077940821648,0.1571154284836917
152,1-9963,12,12,1-9963,116,14,0,30,18.217422306537628,0.1570467440218761
153,1-19813,1,17,1-19813,20,3,0,1,3.1405807435512543,0.1570290371775627
154,MLG35,6,7,MLG35,49,6,0,12,7.686968922615051,0.1568769167880622
155,1-9491,1,17,1-9491,80,10,0,18,12.530453383922575,0.1566306672990322
156,1-7019,11,3,1-7019,107,7,0,69,16.700071305036545,0.1560754327573509
157,MLG68,10,13,MLG68,642,82,0,127,99.85375443100928,0.1555354430389552
158,1-0358,11,3,1-0358,22,3,0,3,3.421742230653763,0.1555337377569892
159,1-9752,14,6,1-9752,22,3,0,3,3.421742230653763,0.1555337377569892
160,1-3447,18,14,1-3447,110,14,0,22,17.092776358127594,0.1553888759829781
161,1-6858,1,17,1-6858,23,3,0,4,3.562322974205017,0.1548836075741311
162,1-8418,3,19,1-8418,46,6,0,8,7.124645948410034,0.1548836075741311
163,1-3584,10,24,1-3584,26,4,0,0,4.0,0.1538461538461538
164,1-20791,6,7,1-20791,13,2,0,0,2.0,0.1538461538461538
165,1-4319,17,9,1-4319,163,21,0,29,25.07684156298637,0.1538456537606526
166,1-9645,19,1,1-9645,69,3,0,54,10.59136015176773,0.153497973214025
167,MLG41,4,20,MLG41,66,9,0,8,10.124645948410034,0.1534037264910611
168,1-9870,13,15,1-9870,27,4,0,1,4.140580743551254,0.1533548423537501
169,MLG32,3,19,MLG32,52,6,0,14,7.96813040971756,0.153233277109953
170,1-2545,21,5,1-2545,145,18,0,30,22.217422306537628,0.1532236021140526
171,MLG42,21,1,MLG42,14,2,0,1,2.1405807435512543,0.1528986245393753
172,1-18377,5,2,1-18377,14,2,0,1,2.1405807435512543,0.1528986245393753
173,1-18994,10,23,1-18994,28,4,0,2,4.2811614871025085,0.1528986245393753
174,1-6692,8,18,1-6692,71,10,0,6,10.843484461307526,0.1527251332578524
175,1-2400,5,2,1-2400,49,7,0,3,7.421742230653763,0.1514641271561992
176,1-4634,14,6,1-4634,48,6,0,9,7.265226691961288,0.1513588894158601
177,MLG48,15,24,MLG48,159,24,0,0,24.0,0.1509433962264151
178,72-18936,14,6,72-18936,20,3,0,0,3.0,0.15
179,1-1989,8,4,1-1989,46,5,0,13,6.8275496661663055,0.1484249927427457
180,1-1957,3,19,1-1957,47,5,0,14,6.96813040971756,0.1482580938237778
181,1-6531,3,19,1-6531,27,4,0,0,4.0,0.1481481481481481
182,1-7614,17,9,1-7614,72,5,0,40,10.623229742050173,0.1475448575284746
183,1-19549,10,13,1-19549,29,3,0,9,4.2652266919612885,0.1470767824814237
184,1-2701,6,7,1-2701,61,7,0,14,8.96813040971756,0.1470185313068452
185,1-9651,16,11,1-9651,38,5,0,4,5.562322974205017,0.1463769203738162
186,1-8018,3,19,1-8018,58,6,0,17,8.389872640371323,0.1446529765581262
187,1-8084,13,15,1-8084,82,10,0,13,11.827549666166306,0.1442384105630037
188,MLG51,16,11,MLG51,248,21,0,105,35.7609780728817,0.1441974922293616
189,1-3033,9,21,1-3033,7,1,0,0,1.0,0.1428571428571428
190,1-11329,1,23,1-11329,14,2,0,0,2.0,0.1428571428571428
191,1-5799,9,21,1-5799,7,1,0,0,1.0,0.1428571428571428
192,1-5515,5,2,1-5515,29,4,0,1,4.140580743551254,0.1427786463293536
193,1-7268,11,3,1-7268,70,9,0,7,9.98406520485878,0.142629502926554
194,1-5413,1,17,1-5413,39,5,0,4,5.562322974205017,0.1426236660052568
195,1-4355,10,5,1-4355,49,6,0,7,6.98406520485878,0.1425319429563016
196,1-18613,18,14,1-18613,25,3,0,4,3.562322974205017,0.1424929189682006
197,1-3639,17,9,1-3639,17,2,0,3,2.421742230653763,0.1424554253325742
198,1-3509,16,6,1-3509,35,4,0,7,4.98406520485878,0.1424018629959651
199,MLG02,14,6,MLG02,320,35,0,75,45.54355576634407,0.1423236117698252
200,1-20578,14,6,1-20578,19,2,0,5,2.702903717756272,0.1422580904082248
201,1-4929,4,20,1-4929,10,1,0,3,1.4217422306537628,0.1421742230653762
202,1-7839,7,10,1-7839,24,2,0,10,3.4058074355125427,0.1419086431463559
203,MLG54,19,1,MLG54,595,55,0,208,84.24079465866089,0.1415811674935477
204,1-0129,12,12,1-0129,142,16,0,29,20.07684156298637,0.1413862081900448
205,1-8427,11,3,1-8427,189,21,0,38,26.342068254947662,0.1393760225129506
206,1-6642,17,9,1-6642,36,5,0,0,5.0,0.1388888888888889
207,1-8314,4,9,1-8314,36,4,0,7,4.98406520485878,0.1384462556905216
208,1-4417,14,6,1-4417,151,14,0,48,20.747875690460205,0.1374031502679484
209,1-10785,12,12,1-10785,279,24,0,99,37.91749361157417,0.1359049950235633
210,1-6647,8,18,1-6647,62,7,0,10,8.405807435512543,0.1355775392824603
211,1-9404,17,9,1-9404,100,11,0,18,13.530453383922575,0.1353045338392257
212,1-8100,13,15,1-8100,19,2,0,4,2.562322974205017,0.1348591039055272
213,1-1317,17,9,1-1317,414,48,0,55,55.731940895318985,0.1346182147229927
214,MLG50,19,1,MLG50,319,39,0,28,42.93626081943512,0.1345964289010505
215,1-5282,3,19,1-5282,17,2,0,2,2.2811614871025085,0.1341859698295593
216,1-7682,20,8,1-7682,141,12,0,48,18.747875690460205,0.1329636573791504
217,1-7752,7,10,1-7752,29,3,0,6,3.8434844613075256,0.1325339469416388
218,1-7042,19,1,1-7042,117,15,0,3,15.421742230653765,0.1318097626551603
219,1-1224,17,9,1-1224,151,19,0,6,19.84348446130753,0.13141380437952
220,1-2297,21,9,1-2297,25,3,0,2,3.2811614871025085,0.1312464594841003
221,1-8328,5,2,1-8328,114,12,0,21,14.95219561457634,0.1311596106541784
222,1-5549,7,10,1-5549,35,4,0,4,4.562322974205017,0.1303520849772862
223,1-1935,14,6,1-1935,12,1,0,4,1.562322974205017,0.1301935811837514
224,1-9946,2,23,1-9946,12,1,0,4,1.562322974205017,0.1301935811837514
225,1-18709,4,20,1-18709,33,4,0,2,4.2811614871025085,0.1297321662758336
226,1-8622,7,10,1-8622,54,6,0,7,6.98406520485878,0.1293345408307181
227,1-9457,9,21,1-9457,11,1,0,3,1.4217422306537628,0.1292492936957966
228,1-7152,4,20,1-7152,109,10,0,29,14.076841562986374,0.1291453354402419
229,1-18234,6,7,1-18234,43,4,0,11,5.546388179063797,0.1289857716061348
230,1-4531,18,14,1-4531,94,9,0,22,12.092776358127594,0.1286465570013573
231,1-9576,21,5,1-9576,10,1,0,2,1.2811614871025083,0.1281161487102508
232,1-19286,6,21,1-19286,40,4,0,8,5.124645948410034,0.1281161487102508
233,1-9283,11,3,1-9283,235,22,0,56,29.87252163887024,0.1271171133568946
234,1-9938,11,9,1-9938,55,6,0,7,6.98406520485878,0.126983003724705
235,1-9495,10,13,1-9495,18,2,0,2,2.2811614871025085,0.1267311937279171
236,1-10451,13,15,1-10451,46,4,0,13,5.8275496661663055,0.1266858623079631
237,1-9805,7,10,1-9805,26,3,0,2,3.2811614871025085,0.1261985187347118
238,1-5425,21,23,1-5425,17,2,0,1,2.1405807435512543,0.1259165143265443
239,1-4649,18,14,1-4649,244,27,0,25,30.51451858878136,0.1250595024130383
240,1-9115,8,18,1-9115,16,2,0,0,2.0,0.125
241,1-17657,2,23,1-17657,8,1,0,0,1.0,0.125
242,1-18563,8,18,1-18563,8,1,0,0,1.0,0.125
243,MLG38,4,20,MLG38,77,9,0,4,9.562322974205015,0.1241860126520132
244,1-8421,12,12,1-8421,109,11,0,18,13.530453383922575,0.1241325998525007
245,1-4149,9,21,1-4149,16,1,0,7,1.98406520485878,0.1240040753036737
246,1-9497,13,15,1-9497,150,17,0,10,18.405807435512543,0.1227053829034169
247,1-7845,6,7,1-7845,36,3,0,10,4.405807435512543,0.1223835398753484
248,1-3068,5,2,1-3068,180,21,0,7,21.98406520485878,0.1221336955825487
249,1-8826,5,2,1-8826,123,14,0,6,14.843484461307526,0.1206787354577847
250,1-1204,8,18,1-1204,39,4,0,5,4.702903717756271,0.1205872748142633
251,MLG58,1,17,MLG58,71,7,0,11,8.546388179063797,0.1203716644938562
252,MLG64,2,23,MLG64,245,29,0,3,29.421742230653763,0.1200887437985867
253,1-6538,8,18,1-6538,44,5,0,2,5.2811614871025085,0.1200263974341479
254,1-3141,12,12,1-3141,136,10,0,44,16.185552716255188,0.1190114170312881
255,1-9549,10,13,1-9549,18,2,0,1,2.1405807435512543,0.1189211524195141
256,1-10038,18,14,1-10038,76,8,0,7,8.98406520485878,0.1182113842744576
257,1-9794,3,19,1-9794,46,5,0,3,5.421742230653763,0.1178639615359513
258,1-8767,11,3,1-8767,48,1,0,33,5.639164537191391,0.1174825945248206
259,1-7770,21,5,1-7770,11,1,0,2,1.2811614871025083,0.116469226100228
260,1-5653,1,17,1-5653,11,1,0,2,1.2811614871025083,0.116469226100228
261,1-9333,8,18,1-9333,102,9,0,20,11.811614871025084,0.1158001457943635
262,1-9286,22,4,1-9286,81,2,0,52,9.310198664665222,0.1149407242551262
263,1-0272,5,2,1-0272,111,12,0,5,12.702903717756271,0.1144405740338402
264,1-5043,15,24,1-5043,123,14,0,0,14.0,0.1138211382113821
265,MLG17,10,13,MLG17,153,15,0,17,17.389872640371323,0.1136592983030805
266,1-3265,1,17,1-3265,19,2,0,1,2.1405807435512543,0.1126621443974344
267,1-9995,16,11,1-9995,24,2,0,5,2.702903717756272,0.1126209882398446
268,1-9417,4,20,1-9417,76,6,0,18,8.530453383922577,0.1122428076831918
269,1-10060,15,24,1-10060,36,4,0,0,4.0,0.1111111111111111
270,1-9610,9,21,1-9610,49,5,0,3,5.421742230653763,0.1106478006255869
271,1-17758,19,1,1-17758,40,4,0,3,4.421742230653763,0.110543555766344
272,1-3535,8,18,1-3535,315,31,0,26,34.65509933233261,0.1100161883566114
273,1-8042,4,20,1-8042,52,4,0,12,5.686968922615051,0.1093647869733663
274,1-6974,19,1,1-6974,207,22,0,3,22.421742230653763,0.1083175953171679
275,1-1131,1,17,1-1131,138,10,0,35,14.9203260242939,0.1081183045238688
276,1-7530,2,23,1-7530,25,2,0,5,2.702903717756272,0.1081161487102508
277,1-6718,3,19,1-6718,20,2,0,1,2.1405807435512543,0.1070290371775627
278,72-0103,6,7,72-0103,71,2,0,39,7.482648998498917,0.1053894225140692
279,1-19229,7,10,1-19229,38,3,0,7,3.98406520485878,0.1048438211804942
280,1-1769,19,1,1-1769,89,9,0,2,9.281161487102509,0.1042827133382304
281,1-9892,8,18,1-9892,22,2,0,2,2.2811614871025085,0.1036891585046594
282,1-0008,14,6,1-0008,230,19,0,34,23.779745280742645,0.1033901968727941
283,MLG37,6,7,MLG37,116,9,0,21,11.95219561457634,0.1030361690911753
284,1-9156,8,18,1-9156,268,24,0,22,27.0927763581276,0.101092449097491
285,1-0296,22,4,1-0296,41,2,0,15,4.108711153268814,0.1002124671528979
286,1-3106,22,4,1-3106,34,2,0,10,3.4058074355125427,0.1001708069268395
287,1-9925,1,17,1-9925,93,8,0,8,9.124645948410034,0.0981144725635487
288,1-5980,4,20,1-5980,29,2,0,6,2.8434844613075256,0.0980511883209491
289,1-8267,4,20,1-8267,133,10,0,21,12.95219561457634,0.0973849294329048
290,1-3312,13,9,1-3312,36,3,0,3,3.421742230653763,0.0950483952959378
291,1-9055,2,23,1-9055,12,1,0,1,1.1405807435512545,0.0950483952959378
292,1-7481,3,19,1-7481,33,2,0,8,3.124645948410034,0.0946862408609101
293,1-3108,12,12,1-3108,18,1,0,5,1.7029037177562714,0.0946057620975706
294,1-0055,7,10,1-0055,18,1,0,5,1.7029037177562714,0.0946057620975706
295,1-1580,21,5,1-1580,400,30,0,50,37.02903717756272,0.0925725929439067
296,1-19448,10,23,1-19448,45,4,0,1,4.140580743551254,0.0920129054122501
297,1-11330,1,17,1-11330,14,1,0,2,1.2811614871025083,0.0915115347930363
298,1-11206,21,5,1-11206,14,1,0,2,1.2811614871025083,0.0915115347930363
299,1-8928,1,17,1-8928,39,3,0,4,3.562322974205017,0.0913416147232055
300,1-7441,12,12,1-7441,111,5,0,36,10.060906767845154,0.0906387997103167
301,1-9768,8,18,1-9768,241,21,0,3,21.421742230653763,0.0888868972226297
302,1-2714,3,19,1-2714,61,5,0,3,5.421742230653763,0.0888810201746518
303,1-5626,12,12,1-5626,125,7,0,29,11.076841562986374,0.0886147325038909
304,1-6594,7,10,1-6594,70,6,0,1,6.140580743551254,0.0877225820507322
305,1-9379,15,24,1-9379,58,5,0,0,5.0,0.0862068965517241
306,1-19897,1,17,1-19897,53,4,0,4,4.562322974205017,0.086081565551038
307,1-1972,19,1,1-1972,32,2,0,5,2.702903717756272,0.0844657411798834
308,1-4855,6,4,1-4855,22,1,0,6,1.8434844613075256,0.0837947482412511
309,1-0001,20,8,1-0001,17,1,0,3,1.4217422306537628,0.0836318959208095
310,1-2178,4,20,1-2178,12,1,0,0,1.0,0.0833333333333333
311,1-4499,15,24,1-4499,12,1,0,0,1.0,0.0833333333333333
312,1-2584,12,12,1-2584,36,3,0,0,3.0,0.0833333333333333
313,1-9770,16,18,1-9770,50,4,0,1,4.140580743551254,0.082811614871025
314,1-6240,22,4,1-6240,698,34,0,168,57.61756491661072,0.0825466546083248
315,1-9394,8,18,1-9394,117,6,0,26,9.655099332332613,0.0825222165156633
316,1-6061,9,21,1-6061,40,3,0,2,3.2811614871025085,0.0820290371775627
317,1-7863,12,12,1-7863,351,16,0,90,28.652266919612885,0.0816303900843671
318,1-6217,19,1,1-6217,44,3,0,4,3.562322974205017,0.0809618857773867
319,1-1833,4,20,1-1833,124,10,0,0,10.0,0.0806451612903225
320,1-8529,22,4,1-8529,56,0,0,32,4.498583793640137,0.0803318534578595
321,1-4098,10,21,1-4098,16,1,0,2,1.2811614871025083,0.0800725929439067
322,1-4747,12,12,1-4747,25,1,0,7,1.98406520485878,0.0793626081943512
323,MLG65,2,23,MLG65,201,10,0,42,15.90439122915268,0.0791263245231476
324,1-8066,8,18,1-8066,86,6,0,5,6.702903717756271,0.0779407409041426
325,1-8074,8,18,1-8074,145,11,0,2,11.281161487102509,0.0778011137041552
326,1-9500,16,11,1-9500,33,2,0,4,2.562322974205017,0.0776461507334853
327,1-8285,9,21,1-8285,72,5,0,4,5.562322974205017,0.0772544857528474
328,1-9416,5,24,1-9416,13,1,0,0,1.0,0.0769230769230769
329,1-2103,7,24,1-2103,26,2,0,0,2.0,0.0769230769230769
330,1-4020,9,21,1-4020,37,2,0,6,2.8434844613075256,0.0768509313866898
331,1-8127,7,10,1-8127,32,2,0,3,2.421742230653763,0.07567944470793
332,1-8573,9,21,1-8573,184,2,0,84,13.80878245830536,0.0750477307516595
333,1-7058,15,24,1-7058,80,6,0,0,6.0,0.075
334,1-9338,17,9,1-9338,29,2,0,1,2.1405807435512543,0.0738131290879742
335,1-1608,9,21,1-1608,307,19,0,26,22.65509933233261,0.0737951118317023
336,1-2573,22,4,1-2573,37,2,0,5,2.702903717756272,0.0730514518312505
337,1-9516,9,21,1-9516,76,4,0,11,5.546388179063797,0.0729787918297868
338,MLG43,3,19,MLG43,14,1,0,0,1.0,0.0714285714285714
339,1-9996,12,12,1-9996,28,2,0,0,2.0,0.0714285714285714
340,1-2034,1,17,1-2034,16,1,0,1,1.1405807435512545,0.0712862964719533
341,1-8450,8,18,1-8450,52,3,0,5,3.702903717756272,0.0712096868799282
342,1-19547,5,10,1-19547,66,3,0,12,4.686968922615051,0.0710146806456826
