Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6098,6,14,1-6098,1327,174,0,459,313.94812443852425,0.23658487146836793
1-9286,16,4,1-9286,81,13,0,20,19.097957491874695,0.23577725298610736
1-6611,5,12,1-6611,89,16,0,16,20.878365993499756,0.23458838194943546
1-0296,2,9,1-0296,41,9,0,2,9.60979574918747,0.23438526217530414
1-18028,3,11,1-18028,309,7,0,213,71.9432472884655,0.23282604300474272
1-4640,7,13,1-4640,87,11,0,30,20.146936237812042,0.231573979744966
1-7521,20,23,1-7521,10,2,0,1,2.3048978745937347,0.23048978745937349
1-7530,2,12,1-7530,25,3,0,9,5.744080871343613,0.2297632348537445
1-7496,5,12,1-7496,246,38,0,58,55.684076726436615,0.22635803547331956
MLG40,15,23,MLG40,51,10,0,5,11.524489372968674,0.22597037986213087
1-0292,21,18,1-0292,99,20,0,7,22.134285122156143,0.2235786375975368
1-7467,12,5,1-7467,64,14,0,1,14.304897874593735,0.2235140292905271
72-12171,19,20,72-12171,19,3,0,4,4.219591498374939,0.22208376307236521
1-7268,16,21,1-7268,70,7,0,28,15.537140488624573,0.2219591498374939
1-11350,3,11,1-11350,100,17,0,17,22.18326386809349,0.22183263868093492
MLG58,12,5,MLG58,71,11,0,15,15.573468118906021,0.21934462139304256
1-3362,5,12,1-3362,117,17,0,28,25.537140488624573,0.21826615802243224
1-0272,5,12,1-0272,111,19,0,17,24.18326386809349,0.2178672420548963
1-8285,16,4,1-8285,72,12,0,12,15.658774495124817,0.21748297909895578
1-18709,6,14,1-18709,33,5,0,7,7.134285122156143,0.21619045824715585
MLG49,20,19,MLG49,185,22,0,59,39.98897460103035,0.21615661946502893
1-4682,2,10,1-4682,16,1,0,8,3.439182996749878,0.21494893729686737
1-5043,19,20,1-5043,123,18,0,27,26.232242614030838,0.21327026515472225
MLG50,12,5,MLG50,319,54,0,46,68.0253022313118,0.21324546154016238
1-6858,11,6,1-6858,23,0,0,16,4.878365993499756,0.21210286928259808
1-19915,3,11,1-19915,62,11,0,7,13.134285122156143,0.21184330842187327
1-8910,19,20,1-8910,137,18,0,36,28.97632348537445,0.21150601084214926
1-7866,17,3,1-7866,318,18,0,161,67.0885578095913,0.21097030757733112
1-1570,18,21,1-1570,142,8,0,72,29.9526469707489,0.21093413359682325
MLG59,10,22,MLG59,71,11,0,13,14.963672369718552,0.21075594886927537
1-9794,20,19,1-9794,46,9,0,2,9.60979574918747,0.20890860324320587
MLG69,3,11,MLG69,576,93,0,89,120.13591083884239,0.20856928965076804
1-1015,8,15,1-1015,155,32,0,1,32.304897874593735,0.20841869596512086
1-8328,17,12,1-8328,114,14,0,32,23.75673198699951,0.2083923858508729
1-6035,19,20,1-6035,23,2,0,9,4.744080871343613,0.20626438571059186
1-3535,2,9,1-3535,315,43,0,72,64.9526469707489,0.20619887927221872
1-5980,6,14,1-5980,29,2,0,13,5.963672369718552,0.2056438748178811
1-2423,9,16,1-2423,79,4,0,40,16.19591498374939,0.2050115820727771
1-3534,10,22,1-3534,279,33,0,78,56.78203421831131,0.20351983590792583
1-9497,6,14,1-9497,150,18,0,41,30.500812858343124,0.20333875238895416
1-8397,19,20,1-8397,51,7,0,11,10.353876620531082,0.20301718863786436
1-8705,18,21,1-8705,48,7,0,9,9.744080871343613,0.2030016848196586
1-9761,7,13,1-9761,35,4,0,10,7.048978745937347,0.20139939274106708
MLG56,8,15,MLG56,511,98,0,16,102.87836599349976,0.20132752640606605
1-9452,21,22,1-9452,16,2,0,4,3.219591498374939,0.20122446864843369
1-9643,16,4,1-9643,8,1,0,2,1.6097957491874695,0.20122446864843369
1-9997,2,9,1-9997,16,2,0,4,3.219591498374939,0.20122446864843369
1-10444,18,21,1-10444,8,1,0,2,1.6097957491874695,0.20122446864843369
1-4052,19,20,1-4052,13,2,0,2,2.6097957491874695,0.2007535191682669
1-9504,8,15,1-9504,30,6,0,0,6.0,0.2
1-9712,10,22,1-9712,10,2,0,0,2.0,0.2
MLG10,8,15,MLG10,60,12,0,0,12.0,0.2
1-19448,4,10,1-19448,45,5,0,13,8.963672369718552,0.19919271932707894
1-0129,19,20,1-0129,142,23,0,17,28.18326386809349,0.19847368921192599
1-20578,11,6,1-20578,19,1,0,9,3.7440808713436127,0.1970568879654533
1-2034,6,14,1-2034,16,1,0,7,3.134285122156143,0.19589282013475895
1-0027,21,18,1-0027,29,2,0,12,5.658774495124817,0.19513015500430403
1-1770,19,20,1-1770,35,5,0,6,6.8293872475624084,0.19512534993035452
1-9770,15,23,1-9770,50,7,0,9,9.744080871343613,0.19488161742687227
1-9806,9,16,1-9806,8,0,0,5,1.5244893729686737,0.1905611716210842
1-6181,9,16,1-6181,659,61,0,211,125.33345153927803,0.19018733162257667
1-18994,8,15,1-18994,28,5,0,1,5.304897874593735,0.18946063837834767
1-9630,21,18,1-9630,33,5,0,4,6.219591498374939,0.18847246964772543
1-1350,18,21,1-1350,195,22,0,48,36.63509798049927,0.18787229733589367
1-5002,6,14,1-5002,45,2,0,21,8.40285536646843,0.186730119254854
MLG42,16,4,MLG42,14,2,0,2,2.6097957491874695,0.18641398208481924
1-5530,21,18,1-5530,7,1,0,1,1.3048978745937347,0.18641398208481924
1-9667,16,4,1-9667,14,2,0,2,2.6097957491874695,0.18641398208481924
1-1935,4,10,1-1935,12,1,0,4,2.219591498374939,0.1849659581979116
1-3206,8,15,1-3206,45,8,0,1,8.304897874593735,0.184553286102083
1-0055,16,4,1-0055,18,3,0,1,3.3048978745937347,0.18360543747742972
1-9553,19,20,1-9553,23,3,0,4,4.219591498374939,0.18346049992934518
1-2335,20,19,1-2335,145,22,0,15,26.57346811890602,0.18326529737176567
1-17907,5,12,1-17907,119,15,0,22,21.707753241062164,0.18241809446270726
1-10060,21,18,1-10060,36,1,0,18,6.488161742687225,0.18022671507464516
1-9498,19,20,1-9498,64,10,0,5,11.524489372968674,0.18007014645263553
1-9887,9,16,1-9887,36,4,0,8,6.439182996749878,0.1788661943541633
1-4494,21,18,1-4494,16,1,0,6,2.8293872475624084,0.17683670297265053
1-8938,10,15,1-8938,30,5,0,1,5.304897874593735,0.17682992915312448
1-8427,3,11,1-8427,189,20,0,44,33.41550648212433,0.17680162159854143
1-3312,11,6,1-3312,36,3,0,11,6.353876620531082,0.17649657279253006
1-1204,21,18,1-1204,39,2,0,16,6.878365993499756,0.17636835880768606
1-1224,20,19,1-1224,151,16,0,34,26.36652773618698,0.17461276646481444
1-2400,7,13,1-2400,49,7,0,5,8.524489372968674,0.17396917087691172
1-1005,6,14,1-1005,125,11,0,35,21.671425610780716,0.17337140488624572
1-19286,12,5,1-19286,40,6,0,3,6.914693623781204,0.1728673405945301
MLG52,8,15,MLG52,125,20,0,5,21.524489372968674,0.1721959149837494
1-0003,21,22,1-0003,17,2,0,3,2.9146936237812042,0.17145256610477672
1-1769,11,6,1-1769,89,3,0,40,15.19591498374939,0.17074061779493696
1-9674,11,6,1-9674,144,13,0,38,24.58611923456192,0.17073693912890223
1-17758,15,23,1-17758,40,5,0,6,6.8293872475624084,0.1707346811890602
1-3265,17,3,1-3265,19,2,0,4,3.219591498374939,0.1694521841249968
1-5803,17,10,1-5803,15,1,0,5,2.5244893729686737,0.16829929153124493
1-8042,1,23,1-8042,52,6,0,9,8.744080871343613,0.16815540137199256
1-3523,17,3,1-3523,543,33,0,191,91.23549404740334,0.16802116767477593
1-7004,5,12,1-7004,381,53,0,35,63.671425610780716,0.16711660265296777
1-7682,18,21,1-7682,141,11,0,41,23.500812858343124,0.16667243161945478
1-9946,16,4,1-9946,12,2,0,0,2.0,0.16666666666666666
1-6538,2,9,1-6538,44,7,0,1,7.304897874593735,0.1660204062407667
1-19229,15,23,1-19229,38,6,0,1,6.304897874593735,0.16591836512088776
1-5913,9,16,1-5913,14,2,0,1,2.3048978745937347,0.16463556247098105
1-18371,20,19,1-18371,120,17,0,9,19.744080871343613,0.16453400726119677
1-8622,9,16,1-8622,54,0,0,29,8.842038363218307,0.1637414511707094
1-9185,2,9,1-9185,31,5,0,0,5.0,0.16129032258064516
1-9500,1,8,1-9500,33,1,0,14,5.268570244312286,0.15965364376703897
1-9055,4,10,1-9055,12,1,0,3,1.9146936237812042,0.15955780198176703
1-18558,17,3,1-18558,307,20,0,94,48.660400211811066,0.15850293228602952
MLG31,13,24,MLG31,33,4,0,4,5.219591498374939,0.15816943934469513
1-8100,5,12,1-8100,19,3,0,0,3.0,0.15789473684210525
MLG57,16,4,MLG57,629,79,0,65,98.81836184859276,0.15710391390873252
1-18487,19,20,1-18487,23,3,0,2,3.6097957491874695,0.15694764126902042
1-9768,7,13,1-9768,241,21,0,53,37.15958735346794,0.1541891591430205
1-20167,6,14,1-20167,56,1,0,25,8.622446864843369,0.15397226544363157
MLG30,9,16,MLG30,208,21,0,36,31.97632348537445,0.15373232444891563
MLG32,21,18,MLG32,52,4,0,13,7.963672369718552,0.1531475455715106
1-9283,3,11,1-9283,235,28,0,26,35.9273447394371,0.1528823180401579
1-10468,11,6,1-10468,549,47,0,121,83.8926428258419,0.15280991407257177
1-9963,19,20,1-9963,116,11,0,22,17.707753241062164,0.15265304518157038
1-19567,14,1,1-19567,2,0,0,1,0.30489787459373474,0.15244893729686737
1-9455,1,8,1-9455,2,0,0,1,0.30489787459373474,0.15244893729686737
1-7839,17,3,1-7839,24,0,0,12,3.658774495124817,0.15244893729686737
1-4847,1,8,1-4847,2,0,0,1,0.30489787459373474,0.15244893729686737
1-19568,4,10,1-19568,2,0,0,1,0.30489787459373474,0.15244893729686737
1-6878,10,22,1-6878,167,10,0,50,25.244893729686737,0.15116702832147746
1-9752,21,18,1-9752,22,3,0,1,3.3048978745937347,0.1502226306633516
1-9417,11,6,1-9417,76,5,0,21,11.40285536646843,0.1500375706114267
1-8488,21,18,1-8488,23,1,0,8,3.439182996749878,0.14952969551086426
1-6561,18,21,1-6561,65,3,0,22,9.707753241062164,0.14935004986249484
1-3639,17,3,1-3639,17,1,0,5,2.5244893729686737,0.1484993748805102
1-6914,20,19,1-6914,73,9,0,6,10.829387247562408,0.14834777051455353
1-9938,11,6,1-9938,55,6,0,7,8.134285122156143,0.1478960931301117
1-6227,17,3,1-6227,52,4,0,12,7.658774495124817,0.14728412490624648
1-8267,21,18,1-8267,133,8,0,38,19.58611923456192,0.1472640543952024
1-4319,11,6,1-4319,163,12,0,39,23.891017109155655,0.1465706571113844
1-3516,5,12,1-3516,156,12,0,35,22.671425610780716,0.14532965135115844
1-8181,6,14,1-8181,30,1,0,11,4.353876620531082,0.1451292206843694
1-8023,10,22,1-8023,16,2,0,1,2.3048978745937347,0.14405611716210842
1-1989,18,21,1-1989,46,6,0,2,6.6097957491874695,0.14369121193885803
1-5355,18,21,1-5355,53,3,0,15,7.573468118906021,0.14289562488501928
1-11206,4,24,1-11206,14,2,0,0,2.0,0.14285714285714285
1-6296,9,16,1-6296,254,6,0,99,36.18488958477974,0.14246019521566827
1-9808,9,16,1-9808,74,2,0,28,10.537140488624573,0.14239379038681854
1-9971,1,8,1-9971,15,0,0,7,2.134285122156143,0.14228567481040955
MLG67,1,21,MLG67,27,2,0,6,3.8293872475624084,0.14182915731712623
1-9156,15,23,1-9156,268,24,0,45,37.72040435671806,0.14074777745044054
1-7964,9,16,1-7964,202,4,0,80,28.39182996749878,0.140553613700489
1-9549,10,22,1-9549,18,1,0,5,2.5244893729686737,0.14024940960937077
MLG78,21,18,MLG78,80,6,0,17,11.18326386809349,0.13979079835116864
1-9394,20,19,1-9394,117,13,0,11,16.353876620531082,0.13977672325240242
1-13247,19,20,1-13247,29,1,0,10,4.048978745937347,0.13961995675646025
MLG02,9,16,MLG02,320,11,0,110,44.53876620531082,0.1391836443915963
1-5163,21,18,1-5163,16,1,0,4,2.219591498374939,0.13872446864843369
1-8066,9,16,1-8066,86,4,0,26,11.927344739437103,0.13869005510973376
1-4355,3,10,1-4355,49,1,0,19,6.79305961728096,0.13863386974042777
1-5653,9,16,1-5653,11,0,0,5,1.5244893729686737,0.13858994299715216
1-7140,9,16,1-7140,397,25,0,98,54.879991710186005,0.13823675493749624
MLG84,4,10,MLG84,63,5,0,12,8.658774495124817,0.13744086500198122
1-6692,21,18,1-6692,71,0,0,32,9.756731986999512,0.1374187603802748
1-8157,1,23,1-8157,75,9,0,4,10.219591498374939,0.13626121997833252
1-2103,21,18,1-2103,26,2,0,5,3.5244893729686737,0.13555728357571822
1-17733,11,6,1-17733,74,3,0,23,10.012651115655899,0.13530609615751216
1-3141,19,20,1-3141,136,10,0,27,18.232242614030838,0.1340606074561091
1-4760,17,3,1-4760,40,2,0,11,5.353876620531082,0.13384691551327704
1-1592,5,12,1-1592,32,3,0,4,4.219591498374939,0.13186223432421684
1-8418,3,11,1-8418,46,3,0,10,6.048978745937347,0.13149953795515973
MLG62,12,5,MLG62,525,49,0,65,68.81836184859276,0.13108259399731953
MLG33,20,19,MLG33,20,2,0,2,2.6097957491874695,0.13048978745937348
MLG38,21,18,MLG38,77,3,0,23,10.012651115655899,0.13003443007345322
1-18234,9,16,1-18234,43,1,0,15,5.573468118906021,0.12961553764897724
1-3068,5,12,1-3068,180,15,0,27,23.232242614030838,0.12906801452239355
1-7213,7,13,1-7213,23,2,0,3,2.9146936237812042,0.12672580972961758
1-3106,8,15,1-3106,34,4,0,1,4.304897874593735,0.12661464337040396
1-9436,7,13,1-9436,21,2,0,2,2.6097957491874695,0.12427598805654616
1-5214,21,18,1-5214,40,1,0,13,4.963672369718552,0.12409180924296379
1-7024,1,8,1-7024,498,23,0,127,61.72203007340431,0.12393981942450664
1-8067,11,6,1-8067,322,27,0,42,39.80571073293686,0.12362021966750578
1-9836,1,8,1-9836,5,0,0,2,0.6097957491874695,0.1219591498374939
1-3217,21,18,1-3217,5,0,0,2,0.6097957491874695,0.1219591498374939
1-4929,11,21,1-4929,10,0,0,4,1.219591498374939,0.1219591498374939
1-2297,11,6,1-2297,25,0,0,10,3.0489787459373474,0.1219591498374939
1-6927,11,6,1-6927,179,5,0,55,21.76938310265541,0.12161666537796319
MLG41,21,18,MLG41,66,1,0,23,8.012651115655899,0.12140380478266513
1-2701,17,3,1-2701,61,1,0,21,7.40285536646843,0.12135828469620376
1-9651,10,22,1-9651,38,4,0,2,4.6097957491874695,0.12131041445230183
1-8450,20,19,1-8450,52,6,0,1,6.304897874593735,0.12124803604987952
1-7152,5,12,1-7152,109,8,0,17,13.18326386809349,0.12094737493663753
1-10539,15,23,1-10539,63,7,0,2,7.6097957491874695,0.12079040871726142
1-0303,1,8,1-0303,212,9,0,54,25.464485228061676,0.12011549635878149
MLG53,1,8,MLG53,91,3,0,26,10.927344739437103,0.12008071142238574
1-3509,9,16,1-3509,35,2,0,7,4.134285122156143,0.1181224320616041
1-17835,8,15,1-17835,17,2,0,0,2.0,0.11764705882352941
1-8186,17,3,1-8186,26,0,0,10,3.0489787459373474,0.11726841330528259
1-7019,1,8,1-7019,107,3,0,31,12.451834112405777,0.11637228142435306
1-3087,18,21,1-3087,26,3,0,0,3.0,0.11538461538461539
1-7744,1,8,1-7744,37,0,0,14,4.268570244312286,0.11536676335979153
1-6240,16,4,1-6240,698,57,0,76,80.17223846912384,0.11485994050017742
1-18409,15,23,1-18409,22,1,0,5,2.5244893729686737,0.11474951695312154
1-1850,4,10,1-1850,30,1,0,8,3.439182996749878,0.11463943322499594
1-8493,12,5,1-8493,38,1,0,11,4.353876620531082,0.11457570054029163
72-11994,9,16,72-11994,8,0,0,3,0.9146936237812042,0.11433670297265053
MLG46,19,20,MLG46,17,1,0,3,1.9146936237812042,0.11262903669301201
1-5282,21,18,1-5282,17,1,0,3,1.9146936237812042,0.11262903669301201
1-8678,1,8,1-8678,17,1,0,3,1.9146936237812042,0.11262903669301201
1-9404,11,6,1-9404,100,5,0,20,11.097957491874695,0.11097957491874695
1-9902,9,24,1-9902,30,3,0,1,3.3048978745937347,0.11016326248645783
MLG68,4,10,MLG68,642,32,0,126,70.41713219881058,0.1096840065402034
1-8400,18,21,1-8400,33,3,0,2,3.6097957491874695,0.10938774997537787
1-7845,2,9,1-7845,36,3,0,3,3.9146936237812042,0.10874148954947789
1-9338,11,6,1-9338,29,1,0,7,3.134285122156143,0.10807879731572907
1-7819,17,3,1-7819,59,2,0,14,6.268570244312286,0.10624695329342858
1-19166,21,18,1-19166,45,2,0,9,4.744080871343613,0.10542401936319139
1-7897,20,19,1-7897,95,9,0,3,9.914693623781204,0.10436519603980215
1-8074,20,19,1-8074,145,12,0,10,15.048978745937347,0.10378606031680929
1-0278,18,21,1-0278,79,6,0,7,8.134285122156143,0.10296563445767269
1-10696,21,18,1-10696,24,0,0,8,2.439182996749878,0.10163262486457825
1-18735,7,13,1-18735,27,0,0,9,2.7440808713436127,0.10163262486457825
1-20012,1,8,1-20012,12,0,0,4,1.219591498374939,0.10163262486457825
1-3551,6,14,1-3551,6,0,0,2,0.6097957491874695,0.10163262486457825
MLG72,21,18,MLG72,9,0,0,3,0.9146936237812042,0.10163262486457825
1-0037,21,18,1-0037,35,2,0,5,3.5244893729686737,0.10069969637053354
1-9115,18,21,1-9115,16,1,0,2,1.6097957491874695,0.10061223432421684
1-3089,20,19,1-3089,16,1,0,2,1.6097957491874695,0.10061223432421684
1-6594,14,1,1-6594,70,0,0,23,7.012651115655899,0.1001807302236557
1-1836,12,5,1-1836,20,2,0,0,2.0,0.1
1-6718,2,9,1-6718,20,2,0,0,2.0,0.1
1-4417,9,16,1-4417,151,5,0,33,15.061629861593246,0.09974589312313409
1-5413,18,21,1-5413,39,2,0,6,3.8293872475624084,0.09818941660416432
1-5981,3,3,1-5981,28,0,0,9,2.7440808713436127,0.09800288826227188
1-8421,19,20,1-8421,109,7,0,12,10.658774495124817,0.09778692197362217
1-9110,17,3,1-9110,29,1,0,6,2.8293872475624084,0.09756507750215201
1-3447,13,24,1-3447,110,7,0,12,10.658774495124817,0.09689794995568016
1-5197,11,6,1-5197,72,3,0,13,6.963672369718552,0.09671767180164655
MLG39,21,18,MLG39,23,1,0,4,2.219591498374939,0.09650397819021474
1-7441,1,8,1-7441,111,3,0,25,10.622446864843369,0.09569771950309341
1-4098,9,16,1-4098,16,0,0,5,1.5244893729686737,0.0952805858105421
1-9925,11,6,1-9925,93,0,0,29,8.842038363218307,0.09507568132492804
1-5515,17,3,1-5515,29,0,0,9,2.7440808713436127,0.09462347832219355
1-5549,12,5,1-5549,35,3,0,1,3.3048978745937347,0.094425653559821
1-9831,11,6,1-9831,132,3,0,31,12.451834112405777,0.09433207660913467
1-9416,16,1,1-9416,13,0,0,4,1.219591498374939,0.09381473064422607
1-8127,12,5,1-8127,32,3,0,0,3.0,0.09375
1-8314,1,8,1-8314,36,0,0,11,3.353876620531082,0.09316323945919673
1-9609,9,16,1-9609,25,2,0,1,2.3048978745937347,0.09219591498374939
1-5555,21,18,1-5555,10,0,0,3,0.9146936237812042,0.09146936237812042
1-0033,6,14,1-0033,10,0,0,3,0.9146936237812042,0.09146936237812042
1-9457,13,24,1-9457,11,1,0,0,1.0,0.09090909090909091
1-2573,14,1,1-2573,37,0,0,11,3.353876620531082,0.09064531406840763
1-3083,17,3,1-3083,78,0,0,23,7.012651115655899,0.08990578353404999
1-1258,1,8,1-1258,435,14,0,82,39.00162571668625,0.0896589096935316
1-2324,16,4,1-2324,25,1,0,4,2.219591498374939,0.08878365993499755
1-3564,2,9,1-3564,41,3,0,2,3.6097957491874695,0.08804379876066999
1-7991,1,8,1-7991,46,1,0,10,4.048978745937347,0.08802127708559451
1-1580,17,3,1-1580,400,8,0,88,34.83101296424866,0.08707753241062165
1-18615,16,24,1-18615,22,1,0,3,1.9146936237812042,0.0870315283536911
1-7341,6,14,1-7341,110,5,0,15,9.573468118906021,0.0870315283536911
1-7182,18,21,1-7182,22,1,0,3,1.9146936237812042,0.0870315283536911
1-6900,1,8,1-6900,67,0,0,19,5.79305961728096,0.08646357637732777
1-3108,1,8,1-3108,18,0,0,5,1.5244893729686737,0.0846938540538152
1-6909,1,8,1-6909,36,0,0,10,3.0489787459373474,0.0846938540538152
1-10785,1,8,1-10785,279,4,0,64,23.513463973999023,0.08427764865232625
1-19547,20,19,1-19547,66,4,0,5,5.524489372968674,0.0837043844389193
1-7066,18,21,1-7066,23,1,0,3,1.9146936237812042,0.08324754886005235
1-8578,15,23,1-8578,11,0,0,3,0.9146936237812042,0.08315396579829129
1-4649,13,24,1-4649,244,16,0,14,20.268570244312286,0.08306791083734544
1-10038,2,9,1-10038,76,6,0,1,6.304897874593735,0.08295918256044388
1-8018,21,18,1-8018,58,2,0,9,4.744080871343613,0.08179449778178642
1-20641,5,12,1-20641,16,1,0,1,1.3048978745937347,0.08155611716210842
1-9606,6,14,1-9606,16,1,0,1,1.3048978745937347,0.08155611716210842
1-1957,16,4,1-1957,47,2,0,6,3.8293872475624084,0.08147632441622146
1-4700,18,21,1-4700,31,1,0,5,2.5244893729686737,0.0814351410635056
1-5654,17,3,1-5654,15,0,0,4,1.219591498374939,0.0813060998916626
1-9740,21,18,1-9740,34,0,0,9,2.7440808713436127,0.08070826092187096
1-1942,14,1,1-1942,34,0,0,9,2.7440808713436127,0.08070826092187096
1-6647,20,19,1-6647,62,5,0,0,5.0,0.08064516129032258
1-9610,2,9,1-9610,49,3,0,3,3.9146936237812042,0.07989170660777968
MLG63,2,9,MLG63,380,19,0,37,30.281221359968185,0.07968742463149522
1-7122,20,19,1-7122,197,11,0,15,15.573468118906021,0.07905313765942143
1-9578,8,15,1-9578,42,3,0,1,3.3048978745937347,0.07868804463318416
1-7070,18,21,1-7070,129,4,0,20,10.097957491874695,0.07827874024709065
1-6734,1,8,1-6734,44,1,0,8,3.439182996749878,0.07816324992613359
1-1191,5,12,1-1191,53,2,0,7,4.134285122156143,0.07800537966332345
1-5891,4,10,1-5891,96,2,0,18,7.488161742687225,0.07800168481965859
1-9614,8,15,1-9614,30,2,0,1,2.3048978745937347,0.07682992915312449
1-9907,18,21,1-9907,17,1,0,1,1.3048978745937347,0.07675869850551381
1-9650,11,6,1-9650,25,1,0,3,1.9146936237812042,0.07658774495124816
1-8820,11,6,1-8820,83,3,0,11,6.353876620531082,0.07655273036784437
1-9855,11,6,1-9855,8,0,0,2,0.6097957491874695,0.07622446864843369
1-18004,12,21,1-18004,12,0,0,3,0.9146936237812042,0.07622446864843369
1-9733,21,18,1-9733,4,0,0,1,0.30489787459373474,0.07622446864843369
1-4149,14,1,1-4149,16,0,0,4,1.219591498374939,0.07622446864843369
1-9818,1,8,1-9818,28,0,0,7,2.134285122156143,0.07622446864843369
1-7863,1,8,1-7863,351,2,0,80,26.39182996749878,0.07519039876780279
1-6919,4,10,1-6919,43,2,0,4,3.219591498374939,0.07487422089244045
1-18935,17,3,1-18935,30,1,0,4,2.219591498374939,0.07398638327916464
1-8988,12,16,1-8988,29,0,0,7,2.134285122156143,0.07359603869503942
MLG48,19,20,MLG48,159,8,0,12,11.658774495124817,0.073325625755502
1-4747,1,8,1-4747,25,0,0,6,1.8293872475624084,0.07317548990249634
1-0358,16,4,1-0358,22,1,0,2,1.6097957491874695,0.07317253405397589
1-9518,7,23,1-9518,22,1,0,2,1.6097957491874695,0.07317253405397589
1-8576,20,19,1-8576,55,4,0,0,4.0,0.07272727272727272
MLG06,3,11,MLG06,18,1,0,1,1.3048978745937347,0.0724943263663186
1-1317,11,6,1-1317,414,9,0,68,29.733055472373962,0.0718189745709516
1-11329,8,24,1-11329,14,1,0,0,1.0,0.07142857142857142
1-9345,17,3,1-9345,47,0,0,11,3.353876620531082,0.07135907703257621
1-9655,5,12,1-9655,27,1,0,3,1.9146936237812042,0.07091457865856311
1-6532,21,18,1-6532,27,1,0,3,1.9146936237812042,0.07091457865856311
MLG13,14,1,MLG13,140,0,0,32,9.756731986999512,0.06969094276428223
1-6980,13,24,1-6980,128,3,0,19,8.79305961728096,0.0686957782600075
1-2869,1,8,1-2869,9,0,0,2,0.6097957491874695,0.06775508324305217
1-7993,1,8,1-7993,24,1,0,2,1.6097957491874695,0.06707482288281123
1-7995,17,3,1-7995,14,0,0,3,0.9146936237812042,0.06533525884151459
1-18377,10,1,1-18377,14,0,0,3,0.9146936237812042,0.06533525884151459
1-5036,9,16,1-5036,14,0,0,3,0.9146936237812042,0.06533525884151459
1-8503,10,24,1-8503,16,1,0,0,1.0,0.0625
1-3052,14,1,1-3052,166,0,0,34,10.366527736186981,0.06244896226618663
MLG11,11,12,MLG11,87,2,0,11,5.353876620531082,0.061538811730242324
1-8188,21,18,1-8188,140,4,0,15,8.573468118906021,0.06123905799218587
1-4361,1,8,1-4361,10,0,0,2,0.6097957491874695,0.06097957491874695
1-17790,11,6,1-17790,5,0,0,1,0.30489787459373474,0.06097957491874695
1-4051,1,8,1-4051,5,0,0,1,0.30489787459373474,0.06097957491874695
1-9331,1,8,1-9331,25,0,0,5,1.5244893729686737,0.06097957491874695
1-3216,4,10,1-3216,5,0,0,1,0.30489787459373474,0.06097957491874695
1-5424,21,18,1-5424,5,0,0,1,0.30489787459373474,0.06097957491874695
MLG73,9,16,MLG73,10,0,0,2,0.6097957491874695,0.06097957491874695
