Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,16,13,1-9610,49,4,0,17,16.743005335330963,0.3416939864353258
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,4,17,1-7845,36,7,0,7,12.247119843959808,0.340197773443328
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,4,1-8285,72,19,0,7,24.24711984395981,0.3367655533883307
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,20,5,MLG30,208,25,0,60,69.97531294822693,0.33641977378955257
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,21,11,1-8341,197,19,0,63,66.22407859563828,0.3361628355108542
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,4,17,1-3516,156,20,0,43,52.232307612895966,0.33482248469805104
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,6,12,1-20012,12,4,0,0,4.0,0.3333333333333333
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,20,5,1-5914,3,1,0,0,1.0,0.3333333333333333
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,3,14,1-18004,12,4,0,0,4.0,0.3333333333333333
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,13,3,1-3551,6,2,0,0,2.0,0.3333333333333333
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,8,4,1-7599,3,1,0,0,1.0,0.3333333333333333
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,17,1-9055,12,1,0,4,3.998354196548462,0.33319618304570514
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,8,4,1-8023,16,3,0,3,5.248765647411346,0.32804785296320915
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,17,1-20641,16,3,0,3,5.248765647411346,0.32804785296320915
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,16,13,1-9156,268,34,0,71,87.2207869887352,0.3254506977191612
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,4,17,1-8267,133,8,0,47,43.23066180944443,0.32504256999582276
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,14,6,1-4747,25,5,0,4,7.998354196548462,0.31993416786193846
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,11,7,1-1258,435,70,0,92,138.96214652061462,0.3194532103922175
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,11,7,1-9963,116,18,0,25,36.73971372842789,0.31672167007265417
352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,14,6,MLG63,380,73,0,63,120.22407859563828,0.3163791541990481
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,7,10,1-2400,49,8,0,10,15.495885491371155,0.31624256104839094
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,7,1-6035,23,5,0,3,7.248765647411346,0.31516372380049335
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,6,12,1-1770,35,8,0,4,10.998354196548462,0.3142386913299561
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,21,11,1-9227,801,99,0,203,251.16647547483444,0.31356613667270217
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,14,6,1-5214,40,8,0,6,12.497531294822693,0.3124382823705673
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,22,19,P-16616,28,5,0,5,8.747942745685577,0.3124265266316278
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,7,10,1-2178,12,0,0,5,3.7479427456855774,0.3123285621404648
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,13,3,MLG10,60,0,0,25,18.739713728427887,0.3123285621404648
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,21,11,1-4531,94,18,0,15,29.243828237056732,0.3111045557133695
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,13,3,MLG07,90,4,0,32,27.986833572387695,0.3109648174709744
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,15,9,1-9436,21,2,0,6,6.497531294822693,0.309406252134414
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,22,19,1-3596,223,47,0,29,68.73806792497635,0.3082424570626742
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,12,2,1-9518,22,6,0,1,6.7495885491371155,0.30679947950623254
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,4,17,1-6611,89,10,0,23,27.240536630153656,0.30607344528262537
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,20,5,1-8066,86,21,0,7,26.24711984395981,0.30519906795302104
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,11,7,1-7863,351,26,0,108,106.95556330680847,0.3047167045778019
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,20,5,1-6181,659,88,0,150,200.43828237056732,0.3041552084530612
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,3,14,MLG43,14,2,0,3,4.248765647411346,0.3034832605293819
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,12,2,1-8018,58,16,0,2,17.49917709827423,0.30170994997024536
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,17,15,1-9338,29,2,0,9,8.74629694223404,0.3015964462839324
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,22,19,1-1250,34,8,0,3,10.248765647411346,0.30143428374739256
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,22,1-8379,5,0,0,2,1.499177098274231,0.29983541965484617
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,2,1-2103,26,7,0,1,7.7495885491371155,0.2980610980437352
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,15,9,1-1005,125,26,0,15,37.24382823705673,0.2979506258964539
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,4,17,1-3534,279,47,0,48,82.98025035858154,0.29742025218129586
302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,10,16,MLG51,248,61,0,17,73.74300533533096,0.2973508279650442
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,9,18,1-9498,64,16,0,4,18.998354196548462,0.2968492843210697
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,8,4,1-5163,16,4,0,1,4.7495885491371155,0.2968492843210697
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,14,6,1-9651,38,6,0,7,11.247119843959808,0.2959768379989423
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,17,15,1-6538,44,7,0,8,12.996708393096924,0.2953797362067483
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,10,16,1-9770,50,11,0,5,14.747942745685577,0.29495885491371154
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,2,8,1-4390,45,8,0,7,13.247119843959808,0.29438044097688465
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,17,15,1-17835,17,5,0,0,5.0,0.29411764705882354
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,17,15,1-9283,235,54,0,20,68.99177098274231,0.2935820041818822
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,10,16,1-9110,29,4,0,6,8.497531294822693,0.29301832051112736
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,9,18,1-8397,51,11,0,5,14.747942745685577,0.2891753479546192
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,16,1-8400,33,5,0,6,9.497531294822693,0.2878039786309907
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,17,1-19547,66,4,0,20,18.99177098274231,0.2877541057991259
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,6,12,MLG68,642,101,0,110,183.4547404050827,0.2857550473599419
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,9,18,1-18203,29,6,0,3,8.248765647411346,0.28444019473832227
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,22,19,1-8450,52,8,0,9,14.74629694223404,0.28358263350450075
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,2,8,1-6980,128,31,0,7,36.24711984395981,0.283180623780936
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,10,16,1-1191,53,9,0,8,14.996708393096924,0.28295676213390425
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,12,2,MLG39,23,5,0,2,6.499177098274231,0.28257291731627093
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,11,7,1-5626,125,6,0,39,35.233953416347504,0.28187162733078003
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,21,11,1-1942,34,5,0,6,9.497531294822693,0.2793391557300792
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,4,17,1-5282,17,1,0,5,4.747942745685577,0.27929074974621043
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,22,19,1-4649,244,38,0,40,67.98354196548462,0.2786210736290353
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,2,8,1-2545,145,23,0,23,40.240536630153656,0.27752094227692176
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,10,16,MLG50,319,69,0,26,88.489302277565,0.2773959319045925
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,20,5,1-9808,74,1,0,26,20.489302277565002,0.2768824632103379
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,5,1-4929,10,2,0,1,2.7495885491371155,0.2749588549137115
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,6,12,MLG73,10,2,0,1,2.7495885491371155,0.2749588549137115
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,14,6,1-20047,20,4,0,2,5.499177098274231,0.2749588549137115
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,14,6,MLG78,80,15,0,9,21.74629694223404,0.2718287117779255
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,4,17,1-8328,114,7,0,32,30.986833572387695,0.2718143295823482
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,2,8,1-6743,58,12,0,5,15.747942745685577,0.2715162542359582
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,4,17,1-17907,119,15,0,23,32.240536630153656,0.2709288792449887
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,3,14,1-8222,12,1,0,3,3.2487656474113464,0.2707304706176122
244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,12,2,MLG57,629,140,0,40,169.98354196548462,0.27024410487358447
345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,13,3,1-1131,138,17,0,27,37.23889082670212,0.2698470349761023
375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,14,MLG14,232,43,0,26,62.489302277565,0.2693504408515733
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,1,22,1-3362,117,0,0,42,31.48271906375885,0.2690830689210158
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,10,16,1-8172,40,4,0,9,10.74629694223404,0.268657423555851
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,20,5,MLG02,320,34,0,69,85.72160989046097,0.2678800309076905
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,20,5,1-6296,254,29,0,52,67.97860455513,0.26763230139814964
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,17,15,1-5515,29,4,0,5,7.747942745685577,0.26717043950639924
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,8,4,1-8906,15,4,0,0,4.0,0.26666666666666666
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,20,5,1-4098,16,2,0,3,4.248765647411346,0.26554785296320915
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,20,5,1-9887,36,2,0,10,9.495885491371155,0.2637745969825321
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,17,15,1-8427,189,31,0,25,49.73971372842789,0.26317308851020044
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,15,9,1-6061,40,6,0,6,10.497531294822693,0.2624382823705673
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,16,13,1-7070,129,24,0,13,33.7446511387825,0.26158644293629846
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,6,12,1-0278,79,9,0,15,20.243828237056732,0.25625099034249027
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,8,1-3564,41,6,0,6,10.497531294822693,0.256037348654212
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,13,3,MLG54,595,38,0,151,151.18787091970444,0.25409726204992344
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,8,4,1-19915,62,12,0,5,15.747942745685577,0.25399907654331577
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,8,4,1-19813,20,5,0,0,5.0,0.25
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,12,2,1-9855,8,2,0,0,2.0,0.25
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,7,10,1-7608,4,1,0,0,1.0,0.25
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,2,8,1-4926,4,1,0,0,1.0,0.25
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,7,10,1-8576,55,13,0,1,13.749588549137115,0.24999251907522027
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,7,10,1-3646,7,1,0,1,1.7495885491371155,0.24994122130530222
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,4,17,1-8826,123,15,0,21,30.741359531879425,0.24992975229170264
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,9,18,1-0033,10,1,0,2,2.499177098274231,0.2499177098274231
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,4,17,1-7066,23,2,0,5,5.747942745685577,0.2499105541602425
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,15,9,1-9497,150,22,0,20,36.99177098274231,0.2466118065516154
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,3,14,MLG58,71,10,0,10,17.495885491371155,0.24642092241367825
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,21,11,1-7005,285,21,0,65,69.7232556939125,0.2446430024347807
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,16,13,1-3535,315,21,0,74,76.46955263614655,0.24276048455919538
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,14,6,1-9630,33,5,0,4,7.998354196548462,0.24237436959237763
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,10,16,MLG64,245,27,0,43,59.232307612895966,0.24176452086896313
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,21,11,1-6006,57,7,0,9,13.74629694223404,0.24116310424971998
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,21,11,1-7152,109,6,0,27,26.238890826702118,0.24072376905231302
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,1,22,1-2324,25,0,0,8,5.996708393096924,0.23986833572387695
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,8,4,1-7964,202,24,0,32,47.986833572387695,0.23755858204152325
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,14,6,1-3265,19,3,0,2,4.499177098274231,0.23679879464601217
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,19,1,1-20578,19,3,0,2,4.499177098274231,0.23679879464601217
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,3,14,1-9645,69,14,0,3,16.248765647411346,0.2354893572088601
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,3,14,MLG35,49,4,0,10,11.495885491371155,0.2346099079871664
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,7,10,1-11330,14,1,0,3,3.2487656474113464,0.23205468910081045
357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,18,20,1-4760,40,1,0,11,9.24547404050827,0.23113685101270676
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,22,19,1-7004,381,84,0,5,87.74794274568558,0.2303095610122981
426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,20,1-4355,49,3,0,11,11.24547404050827,0.2294994702144545
464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,1,22,1-10060,36,0,0,11,8.24547404050827,0.22904094556967416
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,16,13,1-8529,56,3,0,13,12.744651138782501,0.2275830560496875
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,18,20,1-6227,52,8,0,5,11.747942745685577,0.2259219758785688
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,8,4,1-1608,307,39,0,40,68.98354196548462,0.22470209109278377
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,13,3,1-9768,241,24,0,40,53.98354196548462,0.2239980994418449
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,15,9,1-8100,19,2,0,3,4.248765647411346,0.22361924460059718
339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,18,20,1-3523,543,73,0,63,120.22407859563828,0.22140714290172794
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,22,19,MLG69,576,39,0,118,127.45144879817963,0.2212698763857285
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,2,8,1-2714,61,0,0,18,13.492593884468079,0.22119006367980457
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,10,16,1-8659,91,11,0,12,19.995062589645386,0.21972596252357568
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,4,17,1-1015,155,4,0,40,33.98354196548462,0.21924865784183625
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,13,3,1-18563,8,1,0,1,1.7495885491371155,0.21869856864213943
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,3,14,1-8705,48,6,0,6,10.497531294822693,0.21869856864213943
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,21,11,1-3104,16,2,0,2,3.499177098274231,0.21869856864213943
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,9,18,72-11994,8,1,0,1,1.7495885491371155,0.21869856864213943
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,22,19,1-10444,8,1,0,1,1.7495885491371155,0.21869856864213943
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,20,5,1-9667,14,3,0,0,3.0,0.21428571428571427
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,7,10,MLG84,63,9,0,6,13.497531294822693,0.2142465284892491
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,22,19,1-8910,137,26,0,4,28.998354196548462,0.21166681895290848
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,18,20,1-3206,45,5,0,6,9.497531294822693,0.21105625099605985
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,20,5,1-9902,30,4,0,3,6.248765647411346,0.20829218824704487
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,7,10,72-12387,71,2,0,17,14.743005335330963,0.2076479624694502
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,21,11,1-9761,35,2,0,7,7.247119843959808,0.20706056697028025
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,10,1-9731,11,0,0,3,2.2487656474113464,0.20443324067375876
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,22,MLG55,92,0,0,25,18.739713728427887,0.20369254052639008
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,17,15,1-7268,70,9,0,7,14.247119843959808,0.20353028348514013
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,21,11,1-1592,32,2,0,6,6.497531294822693,0.20304785296320915
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,7,10,1-4149,16,1,0,3,3.2487656474113464,0.20304785296320915
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,22,19,1-6647,62,11,0,2,12.499177098274231,0.2015996306173263
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,17,1-3068,180,22,0,19,36.242182433605194,0.2013454579644733
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,17,15,1-6240,698,66,0,99,140.20926636457443,0.20087287444781438
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,22,19,1-10038,76,7,0,11,15.24547404050827,0.2005983426382667
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,11,7,1-4051,5,1,0,0,1.0,0.2
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,2,8,1-9836,5,1,0,0,1.0,0.2
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,11,7,1-6734,44,2,0,9,8.74629694223404,0.19877947595986453
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,3,14,1-9394,117,12,0,15,23.243828237056732,0.19866519860732249
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,13,3,1-0205,34,3,0,5,6.747942745685577,0.19846890428486993
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,9,1-4634,48,5,0,6,9.497531294822693,0.1978652353088061
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,18,20,1-5981,28,1,0,6,5.497531294822693,0.19634040338652475
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,13,3,1-8124,18,2,0,2,3.499177098274231,0.19439872768190172
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,2,MLG06,18,2,0,2,3.499177098274231,0.19439872768190172
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,1,22,MLG67,27,0,0,7,5.247119843959808,0.19433777199851143
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,10,16,1-1850,30,5,0,1,5.7495885491371155,0.19165295163790386
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,19,1,1-8820,83,9,0,9,15.74629694223404,0.18971442099077157
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,13,3,1-1207,66,5,0,10,12.495885491371155,0.1893315983541084
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,5,24,MLG33,20,0,0,5,3.7479427456855774,0.18739713728427887
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,8,4,1-5929,4,0,0,1,0.7495885491371155,0.18739713728427887
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,13,3,1-9839,20,0,0,5,3.7479427456855774,0.18739713728427887
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,9,18,1-6909,36,0,0,9,6.746296942234039,0.18739713728427887
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,1,22,1-8532,4,0,0,1,0.7495885491371155,0.18739713728427887
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,15,9,1-8084,82,4,0,15,15.243828237056732,0.1859003443543504
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,12,2,1-19004,60,11,0,0,11.0,0.18333333333333332
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,6,12,1-19448,45,6,0,3,8.248765647411346,0.1833059032758077
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,16,13,1-8157,75,4,0,13,13.744651138782501,0.1832620151837667
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,2,8,1-8186,26,4,0,1,4.7495885491371155,0.18267648265911982
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,12,2,1-9892,22,4,0,0,4.0,0.18181818181818182
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,13,3,1-18409,22,1,0,4,3.998354196548462,0.18174337257038464
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,19,1,MLG11,87,1,0,19,15.242182433605194,0.1751974992368413
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,18,20,1-6914,73,3,0,13,12.744651138782501,0.17458426217510276
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,17,1-4855,22,3,0,1,3.7495885491371155,0.17043584314259616
