Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
521,521,521,1-19549,4,10,1-19549,29,9,0,6,9.036364763975143,0.3115987849646601
199,199,199,MLG39,3,4,MLG39,23,7,0,3,7.018182381987572,0.30513836443424225
538,538,538,1-9576,4,10,1-9576,10,3,0,0,3.0,0.3
486,486,486,1-8678,10,15,1-8678,17,5,0,0,5.0,0.29411764705882354
301,301,301,1-1177,20,11,1-1177,17,5,0,0,5.0,0.29411764705882354
389,389,389,1-0278,10,15,1-0278,79,23,0,4,23.02424317598343,0.29144611615168897
346,346,346,MLG32,1,20,MLG32,52,15,0,19,15.115155085921288,0.29067605934464014
237,237,237,1-9667,9,6,1-9667,14,4,0,2,4.0121215879917145,0.2865801134279796
174,174,174,MLG38,10,15,MLG38,77,22,0,8,22.048486351966858,0.2863439785969722
264,264,264,P-0009,7,8,P-0009,7,2,0,0,2.0,0.2857142857142857
555,555,555,1-3646,10,15,1-3646,7,2,0,0,2.0,0.2857142857142857
540,540,540,1-5413,1,20,1-5413,39,11,0,16,11.096972703933716,0.28453776163932604
470,470,470,1-1204,3,4,1-1204,39,11,0,0,11.0,0.28205128205128205
312,312,312,1-3108,10,15,1-3108,18,5,0,0,5.0,0.2777777777777778
543,543,543,1-5803,15,5,1-5803,15,4,0,9,4.054547145962715,0.270303143064181
184,184,184,1-8074,7,8,1-8074,145,39,0,28,39.169702231884,0.270135877461269
452,452,452,1-8529,15,5,1-8529,56,15,0,12,15.072729527950287,0.2691558844276837
536,536,536,1-9971,17,7,1-9971,15,4,0,3,4.018182381987572,0.26787882546583813
518,518,518,1-1850,3,4,1-1850,30,8,0,1,8.006060793995857,0.2668686931331952
435,435,435,1-9610,3,4,1-9610,49,13,0,2,13.012121587991714,0.26555350179574927
350,350,350,1-2282,3,4,1-2282,219,58,0,17,58.10303349792957,0.26531065524168757
91,91,91,72-12171,18,21,72-12171,19,5,0,0,5.0,0.2631578947368421
189,189,189,1-9156,9,6,1-9156,268,69,0,41,69.24849255383015,0.25838989758891845
65,65,65,1-8659,4,10,1-8659,91,23,0,6,23.036364763975143,0.2531468655381884
466,466,466,1-5981,15,5,1-5981,28,7,0,7,7.042425557971001,0.2515151984989643
258,258,258,1-9516,5,12,1-9516,76,19,0,12,19.072729527950287,0.2509569674730301
154,154,154,1-18994,3,4,1-18994,28,7,0,1,7.006060793995857,0.2502164569284235
137,137,137,1-1972,9,6,1-1972,32,8,0,1,8.006060793995857,0.25018939981237054
119,119,119,1-5929,5,12,1-5929,4,1,0,0,1.0,0.25
563,563,563,1-21192,2,22,1-21192,4,1,0,0,1.0,0.25
241,241,241,1-19448,12,14,1-19448,45,11,0,8,11.048486351966858,0.24552191893259684
462,462,462,1-1183,6,21,1-1183,45,11,0,2,11.012121587991714,0.24471381306648254
141,141,141,MLG45,10,15,MLG45,70,17,0,6,17.036364763975143,0.2433766394853592
416,416,416,1-18203,5,12,1-18203,29,7,0,6,7.036364763975143,0.2426332677232808
524,524,524,1-9338,12,14,1-9338,29,7,0,2,7.0121215879917145,0.24179729613764533
499,499,499,1-8627,5,12,1-8627,25,6,0,7,6.042425557971001,0.24169702231884002
552,552,552,MLG46,6,21,MLG46,17,4,0,3,4.018182381987572,0.23636366952868068
562,562,562,1-0003,6,21,1-0003,17,4,0,1,4.006060793995857,0.23565063494093277
179,179,179,1-4052,19,9,1-4052,13,3,0,5,3.030303969979286,0.233100305383022
282,282,282,1-1608,9,6,1-1608,307,71,0,42,71.254553347826,0.23209952230562217
245,245,245,1-6647,17,7,1-6647,62,14,0,12,14.072729527950287,0.2269795085153272
253,253,253,1-4649,13,13,1-4649,244,55,0,37,55.22424937784672,0.2263288908928144
273,273,273,1-3589,4,10,1-3589,27,6,0,8,6.048486351966858,0.22401801303580957
558,558,558,1-0055,12,8,1-0055,18,4,0,3,4.018182381987572,0.2232323545548651
296,296,296,1-9404,4,10,1-9404,100,22,0,22,22.13333746790886,0.2213333746790886
126,126,126,1-8488,15,5,1-8488,23,5,0,5,5.030303969979286,0.21870886825996896
516,516,516,1-5036,1,20,1-5036,14,3,0,9,3.054547145962715,0.2181819389973368
311,311,311,1-20578,17,7,1-20578,19,4,0,3,4.018182381987572,0.21148328326250376
25,25,25,1-9607,19,9,1-9607,19,4,0,2,4.0121215879917145,0.21116429410482707
97,97,97,1-9237,3,4,1-9237,38,8,0,1,8.006060793995857,0.21068581036831202
232,232,232,1-18371,9,6,1-18371,120,25,0,15,25.09091190993786,0.2090909325828155
513,513,513,1-8094,15,5,1-8094,58,12,0,17,12.103033497929573,0.20867299134361333
485,485,485,1-5980,20,11,1-5980,29,6,0,7,6.042425557971001,0.20835950199900002
12,12,12,MLG84,5,12,MLG84,63,13,0,8,13.048486351966858,0.20711883098360093
143,143,143,1-8928,15,5,1-8928,39,8,0,4,8.024243175983429,0.20574982502521613
340,340,340,1-3362,4,10,1-3362,117,24,0,7,24.042425557971,0.20549081673479488
526,526,526,1-5002,1,20,1-5002,45,9,0,21,9.127276673913002,0.20282837053140004
455,455,455,1-17790,9,6,1-17790,5,1,0,2,1.0121215879917145,0.2024243175983429
403,403,403,1-1770,12,14,1-1770,35,7,0,8,7.048486351966858,0.20138532434191023
225,225,225,1-9650,15,5,1-9650,25,5,0,5,5.030303969979286,0.20121215879917145
124,124,124,1-8427,6,21,1-8427,189,38,0,1,38.00606079399586,0.20109026875130084
420,420,420,1-8172,9,6,1-8172,40,8,0,7,8.042425557971,0.201060638949275
271,271,271,1-7897,9,6,1-7897,95,19,0,12,19.072729527950287,0.20076557397842407
356,356,356,1-9761,10,15,1-9761,35,7,0,1,7.006060793995857,0.20017316554273878
541,541,541,1-5424,12,14,1-5424,5,1,0,0,1.0,0.2
337,337,337,1-18613,6,21,1-18613,25,5,0,0,5.0,0.2
277,277,277,1-4051,1,20,1-4051,5,1,0,0,1.0,0.2
188,188,188,1-20167,20,11,1-20167,56,11,0,3,11.018182381987572,0.19675325682120665
30,30,30,1-8418,15,5,1-8418,46,9,0,7,9.042425557971,0.1965744686515435
55,55,55,1-8095,7,8,1-8095,46,9,0,7,9.042425557971,0.1965744686515435
360,360,360,1-6611,1,20,1-6611,89,17,0,26,17.157580643892288,0.1927818049875538
221,221,221,1-8023,12,14,1-8023,16,3,0,6,3.0363647639751434,0.18977279774844646
384,384,384,1-9270,14,18,1-9270,128,24,0,33,24.20000620186329,0.18906254845205694
404,404,404,1-4682,17,19,1-4682,16,3,0,3,3.0181823819875717,0.18863639887422323
473,473,473,1-9452,10,21,1-9452,16,3,0,3,3.0181823819875717,0.18863639887422323
43,43,43,1-8705,5,12,1-8705,48,9,0,6,9.036364763975143,0.18825759924948215
230,230,230,1-3089,9,6,1-3089,16,3,0,2,3.0121215879917145,0.18825759924948215
531,531,531,1-5891,18,19,1-5891,96,18,0,6,18.036364763975143,0.18787879962474108
292,292,292,1-9997,6,21,1-9997,16,3,0,1,3.0060607939958572,0.18787879962474108
114,114,114,1-7496,4,10,1-7496,246,46,0,24,46.145459055900574,0.18758316689390478
520,520,520,1-2034,5,12,1-2034,16,3,0,0,3.0,0.1875
351,351,351,1-19229,3,4,1-19229,38,7,0,6,7.036364763975143,0.18516749378881955
379,379,379,1-4640,10,15,1-4640,87,16,0,8,16.048486351966858,0.18446536036743516
324,324,324,1-6734,5,12,1-6734,44,8,0,14,8.084851115942001,0.18374661627140912
529,529,529,1-6217,13,13,1-6217,44,8,0,11,8.06666873395443,0.18333338031714613
443,443,443,1-3447,13,13,1-3447,110,20,0,14,20.084851115942,0.18258955559947274
484,484,484,MLG31,13,13,MLG31,33,6,0,3,6.018182381987572,0.18236916309053247
108,108,108,1-9731,7,8,1-9731,11,2,0,0,2.0,0.18181818181818182
99,99,99,1-5775,2,22,1-5775,244,44,0,12,44.07272952795029,0.18062594068832086
295,295,295,1-3639,16,3,1-3639,17,3,0,6,3.0363647639751434,0.17860969199853785
522,522,522,1-5282,7,8,1-5282,17,3,0,3,3.0181823819875717,0.177540140116916
408,408,408,MLG53,18,19,MLG53,91,16,0,3,16.01818238198757,0.17602398221964363
471,471,471,1-9794,1,20,1-9794,46,8,0,8,8.048486351966858,0.17496709460797516
344,344,344,1-6035,20,11,1-6035,23,4,0,4,4.024243175983429,0.17496709460797516
193,193,193,1-9553,9,6,1-9553,23,4,0,3,4.018182381987572,0.1747035818255466
231,231,231,1-8450,10,15,1-8450,52,9,0,1,9.006060793995857,0.17319347680761263
399,399,399,MLG60,17,7,MLG60,47,8,0,7,8.042425557971,0.1711154374036383
419,419,419,1-6692,9,6,1-6692,71,12,0,10,12.060607939958572,0.16986771746420523
434,434,434,MLG59,19,9,MLG59,71,12,0,7,12.042425557971,0.16961162757705633
335,335,335,1-8910,13,13,1-8910,137,23,0,37,23.224249377846718,0.16952006845143588
256,256,256,1-9277,8,16,1-9277,48,8,0,22,8.13333746790886,0.16944453058143458
402,402,402,1-5744,1,20,1-5744,18,3,0,8,3.048486351966858,0.16936035288704765
525,525,525,1-3175,4,10,1-3175,6,1,0,2,1.0121215879917145,0.16868693133195242
549,549,549,1-4842,19,9,1-4842,6,1,0,1,1.0060607939958572,0.16767679899930954
201,201,201,1-9902,13,13,1-9902,30,5,0,4,5.024243175983429,0.16747477253278095
257,257,257,1-9504,7,8,1-9504,30,5,0,2,5.0121215879917145,0.1670707195997238
476,476,476,1-19205,2,22,1-19205,12,2,0,0,2.0,0.16666666666666666
490,490,490,1-3551,2,22,1-3551,6,1,0,0,1.0,0.16666666666666666
112,112,112,1-10698,7,8,1-10698,6,1,0,0,1.0,0.16666666666666666
178,178,178,1-7525,13,13,1-7525,6,1,0,0,1.0,0.16666666666666666
104,104,104,1-8267,6,21,1-8267,133,22,0,7,22.042425557971,0.16573252299226315
487,487,487,1-6900,4,10,1-6900,67,11,0,5,11.030303969979286,0.16463140253700428
248,248,248,1-2400,7,8,1-2400,49,8,0,11,8.06666873395443,0.16462589252968224
162,162,162,1-8067,16,3,1-8067,322,52,0,133,52.80608560144901,0.16399405466288514
239,239,239,1-7042,19,9,1-7042,117,19,0,24,19.145459055900574,0.1636364021871844
300,300,300,1-4020,18,14,1-4020,37,6,0,4,6.024243175983429,0.16281738313468727
450,450,450,1-2297,7,8,1-2297,25,4,0,6,4.036364763975143,0.16145459055900574
303,303,303,1-8157,4,10,1-8157,75,12,0,3,12.018182381987572,0.1602424317598343
17,17,17,1-18603,18,19,1-18603,19,3,0,4,3.024243175983429,0.15917069347281204
171,171,171,1-8100,20,11,1-8100,19,3,0,1,3.0060607939958572,0.15821372599978195
251,251,251,1-7268,10,15,1-7268,70,11,0,3,11.018182381987572,0.1574026054569653
98,98,98,1-8127,15,5,1-8127,32,5,0,3,5.018182381987572,0.15681819943711162
441,441,441,1-19166,3,4,1-19166,45,7,0,4,7.024243175983429,0.15609429279963175
247,247,247,1-20467,7,8,1-20467,13,2,0,4,2.024243175983429,0.15571101353718683
121,121,121,1-7070,6,21,1-7070,129,20,0,5,20.030303969979286,0.15527367418588595
478,478,478,1-9394,9,6,1-9394,117,18,0,15,18.09091190993786,0.1546231787174176
411,411,411,MLG15,9,6,MLG15,105,16,0,8,16.048486351966858,0.15284272716158911
357,357,357,1-4760,15,5,1-4760,40,6,0,14,6.084851115942001,0.15212127789855004
348,348,348,1-17758,16,3,1-17758,40,6,0,11,6.06666873395443,0.15166671834886075
511,511,511,1-9697,4,10,1-9697,20,3,0,5,3.030303969979286,0.1515151984989643
227,227,227,1-3068,7,8,1-3068,180,27,0,42,27.254553347826004,0.15141418526570002
528,528,528,1-6718,5,12,1-6718,20,3,0,1,3.0060607939958572,0.15030303969979286
421,421,421,1-8398,5,12,1-8398,54,8,0,18,8.10909429192543,0.1501684128134339
207,207,207,1-7058,3,4,1-7058,80,12,0,2,12.012121587991714,0.15015151984989644
71,71,71,1-6532,13,13,1-6532,27,4,0,8,4.048486351966858,0.14994393896173547
547,547,547,MLG67,19,9,MLG67,27,4,0,6,4.036364763975143,0.14949499125833865
85,85,85,1-8084,20,11,1-8084,82,12,0,35,12.212127789855003,0.14892838768115857
544,544,544,1-5799,3,20,1-5799,7,1,0,4,1.024243175983429,0.14632045371191843
363,363,363,1-10785,14,18,1-10785,279,40,0,91,40.55153225362301,0.14534599374058427
327,327,327,P-16616,1,20,P-16616,28,4,0,11,4.06666873395443,0.14523816906980105
122,122,122,MLG42,12,14,MLG42,14,2,0,5,2.030303969979286,0.14502171214137757
406,406,406,1-17907,7,8,1-17907,119,17,0,18,17.10909429192543,0.14377390161281875
512,512,512,1-3033,5,12,1-3033,7,1,0,1,1.0060607939958572,0.14372297057083674
5,5,5,1-5549,4,10,1-5549,35,5,0,4,5.024243175983429,0.14354980502809797
180,180,180,1-0037,3,4,1-0037,35,5,0,3,5.018182381987572,0.1433766394853592
173,173,173,1-9588,4,10,1-9588,14,2,0,1,2.0060607939958572,0.1432900567139898
465,465,465,1-5913,2,22,1-5913,14,2,0,1,2.0060607939958572,0.1432900567139898
539,539,539,1-9436,20,11,1-9436,21,3,0,1,3.0060607939958572,0.14314575209504082
187,187,187,1-7321,19,9,1-7321,7,1,0,0,1.0,0.14285714285714285
279,279,279,MLG43,3,4,MLG43,14,2,0,0,2.0,0.14285714285714285
138,138,138,1-5515,7,8,1-5515,29,4,0,7,4.042425557971001,0.13939398475762071
132,132,132,1-9110,15,5,1-9110,29,4,0,3,4.018182381987572,0.13855801317198524
117,117,117,1-0358,15,5,1-0358,22,3,0,6,3.0363647639751434,0.13801658018068833
386,386,386,MLG68,18,19,MLG68,642,87,0,52,87.31516128778458,0.13600492412427503
234,234,234,MLG29,6,21,MLG29,164,22,0,35,22.212127789855003,0.13543980359667684
433,433,433,1-5654,1,20,1-5654,15,2,0,5,2.030303969979286,0.13535359799861907
185,185,185,1-8906,13,13,1-8906,15,2,0,3,2.0181823819875717,0.13454549213250477
31,31,31,1-8938,5,12,1-8938,30,4,0,4,4.024243175983429,0.13414143919944763
4,4,4,1-6240,12,14,1-6240,698,93,0,94,93.56971463561058,0.13405403242924152
412,412,412,1-6858,1,20,1-6858,23,3,0,13,3.078790321946144,0.13386044878026712
103,103,103,1-8820,16,3,1-8820,83,11,0,14,11.084851115942001,0.13355242308363857
8,8,8,1-8181,10,15,1-8181,30,4,0,0,4.0,0.13333333333333333
542,542,542,1-1191,7,8,1-1191,53,7,0,4,7.024243175983429,0.13253289011289487
501,501,501,1-18487,14,18,1-18487,23,3,0,3,3.0181823819875717,0.13122532095598138
396,396,396,1-9963,14,18,1-9963,116,15,0,34,15.206066995859146,0.1310867844470616
172,172,172,1-8573,3,4,1-8573,184,24,0,16,24.096972703933716,0.1309618081735528
330,330,330,1-4531,8,16,1-4531,94,12,0,50,12.303039699792862,0.1308834010616262
63,63,63,1-7066,14,18,1-7066,23,3,0,1,3.0060607939958572,0.13069829539112424
183,183,183,1-9496,16,3,1-9496,39,5,0,15,5.090911909937859,0.13053620281891945
1,1,1,1-9185,13,13,1-9185,31,4,0,4,4.024243175983429,0.12981429599946545
130,130,130,1-1833,9,6,1-1833,124,16,0,13,16.078790321946144,0.12966766388666245
238,238,238,1-9855,19,9,1-9855,8,1,0,6,1.0363647639751434,0.12954559549689293
109,109,109,1-9768,9,6,1-9768,241,31,0,23,31.139398261904716,0.12920912141869176
272,272,272,1-1570,14,18,1-1570,142,18,0,30,18.181823819875717,0.12804101281602617
370,370,370,MLG62,10,15,MLG62,525,64,0,457,66.76978285610676,0.1271805387735367
355,355,355,1-9498,19,9,1-9498,64,8,0,16,8.096972703933716,0.1265151984989643
405,405,405,1-3104,8,16,1-3104,16,2,0,3,2.0181823819875717,0.12613639887422323
451,451,451,1-4098,13,13,1-4098,16,2,0,3,2.0181823819875717,0.12613639887422323
395,395,395,1-6787,1,20,1-6787,56,7,0,9,7.054547145962715,0.12597405617790564
366,366,366,1-5163,13,13,1-5163,16,2,0,2,2.0121215879917145,0.12575759924948215
128,128,128,1-19286,2,22,1-19286,40,5,0,3,5.018182381987572,0.1254545595496893
289,289,289,1-1592,10,15,1-1592,32,4,0,2,4.0121215879917145,0.12537879962474108
84,84,84,1-18714,16,3,1-18714,32,4,0,1,4.006060793995857,0.12518939981237054
554,554,554,1-10444,10,15,1-10444,8,1,0,0,1.0,0.125
191,191,191,1-8328,17,7,1-8328,114,14,0,23,14.139398261904716,0.12402980931495365
305,305,305,1-7866,15,5,1-7866,318,39,0,58,39.35152605175972,0.12374693726968465
67,67,67,1-7481,9,6,1-7481,33,4,0,8,4.048486351966858,0.1226814046050563
102,102,102,1-3564,3,4,1-3564,41,5,0,4,5.024243175983429,0.12254251648740071
495,495,495,MLG08,4,10,MLG08,107,13,0,11,13.06666873395443,0.12211839938275168
347,347,347,1-8188,4,10,1-8188,140,17,0,11,17.06666873395443,0.12190477667110307
192,192,192,1-9770,12,14,1-9770,50,6,0,15,6.090911909937859,0.12181823819875717
533,533,533,1-7530,17,7,1-7530,25,3,0,7,3.0424255579710007,0.12169702231884003
314,314,314,1-3139,8,16,1-3139,93,11,0,42,11.254553347826004,0.12101670266479574
488,488,488,1-11350,2,22,1-11350,100,12,0,12,12.072729527950287,0.12072729527950286
392,392,392,1-9609,2,22,1-9609,25,3,0,2,3.0121215879917145,0.12048486351966858
393,393,393,1-7819,8,16,1-7819,59,7,0,17,7.103033497929573,0.12039039826999276
140,140,140,1-2294,2,22,1-2294,75,9,0,2,9.012121587991714,0.12016162117322286
203,203,203,1-1250,17,7,1-1250,34,4,0,11,4.06666873395443,0.11960790393983617
454,454,454,1-0272,7,8,1-0272,111,13,0,27,13.163641437888145,0.11859136430529861
26,26,26,1-9907,5,12,1-9907,17,2,0,0,2.0,0.11764705882352941
94,94,94,1-3083,15,5,1-3083,78,9,0,19,9.115155085921288,0.11686096264001651
266,266,266,1-2103,14,18,1-2103,26,3,0,4,3.024243175983429,0.11631704523013188
176,176,176,1-8042,6,21,1-8042,52,6,0,1,6.006060793995857,0.11550116911530495
398,398,398,1-0303,4,10,1-0303,212,24,0,23,24.139398261904716,0.11386508614105999
214,214,214,1-0053,20,11,1-0053,142,16,0,22,16.13333746790886,0.11361505259090746
439,439,439,MLG72,9,6,MLG72,9,1,0,3,1.0181823819875717,0.11313137577639686
498,498,498,1-19915,6,21,1-19915,62,7,0,1,7.006060793995857,0.11300098054832028
510,510,510,1-3206,15,5,1-3206,45,5,0,10,5.060607939958572,0.11245795422130161
209,209,209,1-9938,16,3,1-9938,55,6,0,29,6.17576302587986,0.11228660047054291
136,136,136,1-9549,13,13,1-9549,18,2,0,3,2.0181823819875717,0.11212124344375399
407,407,407,1-8421,14,18,1-8421,109,12,0,32,12.193945407867432,0.1118710587877746
464,464,464,1-10060,7,8,1-10060,36,4,0,4,4.024243175983429,0.11178453266620636
53,53,53,1-9850,18,19,1-9850,27,3,0,0,3.0,0.1111111111111111
515,515,515,1-6531,4,10,1-6531,27,3,0,0,3.0,0.1111111111111111
447,447,447,1-7152,10,15,1-7152,109,12,0,13,12.078790321946144,0.11081459010959765
378,378,378,1-6561,14,18,1-6561,65,7,0,13,7.078790321946144,0.10890446649147914
339,339,339,1-3523,15,5,1-3523,543,58,0,184,59.11518609523773,0.10886774603174536
62,62,62,1-9818,20,11,1-9818,28,3,0,5,3.030303969979286,0.10822514178497451
415,415,415,1-1957,9,6,1-1957,47,5,0,8,5.048486351966858,0.1074146032333374
83,83,83,1-18423,18,19,1-18423,47,5,0,4,5.024243175983429,0.10689879097837082
481,481,481,1-10038,18,19,1-10038,76,8,0,4,8.024243175983429,0.10558214705241353
37,37,37,1-5508,5,12,1-5508,38,4,0,1,4.006060793995857,0.10542265247357518
200,200,200,1-4634,20,11,1-4634,48,5,0,7,5.042425557971001,0.10505053245772918
560,560,560,1-0027,20,11,1-0027,29,3,0,5,3.030303969979286,0.10449324034411332
274,274,274,1-0033,4,10,1-0033,10,1,0,6,1.0363647639751434,0.10363647639751435
205,205,205,1-8018,6,21,1-8018,58,6,0,1,6.006060793995857,0.1035527723102734
467,467,467,1-13247,18,19,1-13247,29,3,0,0,3.0,0.10344827586206896
14,14,14,1-6098,20,11,1-6098,1327,135,0,283,136.7152047008276,0.10302577596143753
309,309,309,1-3516,6,21,1-3516,156,16,0,8,16.048486351966858,0.10287491251260807
424,424,424,1-4700,12,11,1-4700,31,3,0,30,3.181823819875717,0.10263947806050701
509,509,509,1-18935,13,13,1-18935,30,3,0,10,3.0606079399585724,0.10202026466528574
493,493,493,1-1836,15,5,1-1836,20,2,0,6,2.0363647639751434,0.10181823819875717
211,211,211,1-5406,19,9,1-5406,10,1,0,0,1.0,0.1
156,156,156,1-8634,17,7,1-8634,10,1,0,0,1.0,0.1
220,220,220,MLG73,2,22,MLG73,10,1,0,0,1.0,0.1
78,78,78,1-4088,1,20,1-4088,30,3,0,0,3.0,0.1
149,149,149,MLG58,5,12,MLG58,71,7,0,9,7.054547145962715,0.09935981895722135
322,322,322,1-0296,2,22,1-0296,41,4,0,10,4.060607939958572,0.09903921804777006
353,353,353,MLG50,13,13,MLG50,319,31,0,89,31.539410665631294,0.09886962591106989
385,385,385,1-6974,19,9,1-6974,207,20,0,56,20.339404463768005,0.0982579925785894
88,88,88,1-5626,14,18,1-5626,125,12,0,20,12.121215879917145,0.09696972703933716
39,39,39,1-7467,6,21,1-7467,64,6,0,12,6.072729527950287,0.09488639887422323
320,320,320,MLG13,8,16,MLG13,140,13,0,32,13.193945407867432,0.09424246719905309
285,285,285,1-18615,3,9,1-18615,22,2,0,10,2.0606079399585724,0.0936639972708442
445,445,445,1-6538,9,6,1-6538,44,4,0,9,4.054547145962715,0.09214879877187988
534,534,534,1-9457,4,7,1-9457,11,1,0,2,1.0121215879917145,0.09201105345379222
61,61,61,1-7341,13,13,1-7341,110,10,0,5,10.030303969979286,0.09118458154526624
47,47,47,1-19547,10,15,1-19547,66,6,0,2,6.0121215879917145,0.0910927513332078
81,81,81,1-7770,2,22,1-7770,11,1,0,0,1.0,0.09090909090909091
223,223,223,1-0205,8,16,1-0205,34,3,0,7,3.0424255579710007,0.0894831046462059
480,480,480,1-1005,20,11,1-1005,125,11,0,25,11.151519849896431,0.08921215879917145
418,418,418,1-6216,17,7,1-6216,45,4,0,1,4.006060793995857,0.08902357319990793
164,164,164,1-9740,6,21,1-9740,34,3,0,1,3.0060607939958572,0.08841355276458404
332,332,332,MLG78,6,21,MLG78,80,7,0,10,7.060607939958572,0.08825759924948215
479,479,479,1-9286,19,9,1-9286,81,7,0,10,7.060607939958572,0.08716799925874781
139,139,139,1-7863,14,18,1-7863,351,30,0,83,30.50304590165615,0.08690326467708305
269,269,269,1-7839,12,14,1-7839,24,2,0,13,2.078790321946144,0.08661626341442268
413,413,413,1-8314,6,21,1-8314,36,3,0,16,3.096972703933716,0.08602701955371433
349,349,349,1-3052,5,16,1-3052,166,14,0,42,14.254553347826004,0.08587080330015665
113,113,113,1-4499,13,13,1-4499,12,1,0,4,1.024243175983429,0.08535359799861908
255,255,255,1-9946,12,3,1-9946,12,1,0,4,1.024243175983429,0.08535359799861908
3,3,3,1-8222,7,8,1-8222,12,1,0,3,1.0181823819875717,0.08484853183229764
380,380,380,1-7004,7,8,1-7004,381,32,0,28,32.169702231884,0.0844349139944462
449,449,449,1-1935,1,20,1-1935,12,1,0,1,1.0060607939958572,0.08383839949965477
68,68,68,1-7845,2,22,1-7845,36,3,0,3,3.0181823819875717,0.08383839949965477
438,438,438,MLG10,18,19,MLG10,60,5,0,2,5.0121215879917145,0.0835353597998619
290,290,290,1-8341,8,16,1-8341,197,16,0,66,16.400012403726578,0.08324879392754608
58,58,58,1-17733,16,3,1-17733,74,6,0,26,6.157580643892288,0.08321054924178768
497,497,497,1-8493,16,3,1-8493,38,3,0,26,3.157580643892288,0.08309422747084969
428,428,428,1-2701,7,8,1-2701,61,5,0,6,5.036364763975143,0.08256335678647776
341,341,341,1-0031,13,13,1-0031,13,1,0,10,1.0606079399585724,0.08158522615065941
387,387,387,1-10539,19,9,1-10539,63,5,0,10,5.060607939958572,0.08032711015807258
224,224,224,1-9227,8,16,1-9227,801,62,0,290,63.7576302587986,0.07959754089737653
506,506,506,1-6227,19,9,1-6227,52,4,0,13,4.078790321946144,0.07843827542204124
64,64,64,1-9674,16,3,1-9674,144,11,0,47,11.28485731780529,0.07836706470698118
548,548,548,1-3087,18,3,1-3087,26,2,0,6,2.0363647639751434,0.07832172169135167
242,242,242,1-20791,20,11,1-20791,13,1,0,0,1.0,0.07692307692307693
69,69,69,1-18498,18,19,1-18498,13,1,0,0,1.0,0.07692307692307693
168,168,168,1-9655,5,12,1-9655,27,2,0,3,2.0181823819875717,0.07474749562916932
