Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,16,MLG59,71,17,1,11,1026.8887841701508,14.463222312255644
MLG38,7,3,MLG38,77,5,1,17,1020.2826664447784,13.250424239542577
1-18028,7,3,1-18028,309,3,1,110,1101.8878417015076,3.565980070231416
MLG56,2,16,MLG56,511,56,1,57,1107.241881608963,2.1668138583345655
1-1580,13,10,1-1580,400,44,0,284,299.31042766571045,0.7482760691642761
1-8627,14,11,1-8627,25,5,0,13,16.686744928359985,0.6674697971343995
1-9379,19,22,1-9379,58,17,0,22,36.777568340301514,0.6340960058672674
1-1183,10,23,1-1183,45,25,0,1,25.898980379104614,0.5755328973134358
1-7682,7,3,1-7682,141,43,0,39,78.06023478507996,0.5536186864190068
1-7268,21,23,1-7268,70,27,0,10,35.98980379104614,0.5141400541578021
1-1390,19,22,1-1390,98,36,0,16,50.38368606567383,0.5141192455681003
1-2423,16,13,1-2423,79,8,0,36,40.36329364776611,0.5109277676932419
1-1989,21,9,1-1989,46,8,0,16,22.383686065673828,0.4866018709929093
1-6611,3,17,1-6611,89,28,0,17,43.28266644477844,0.48632209488515105
1-10539,21,23,1-10539,63,7,0,26,30.37348985671997,0.4821188866146027
1-8066,16,9,1-8066,86,12,0,31,39.86839175224304,0.46358595060747726
1-3587,14,11,1-3587,46,12,0,10,20.989803791046143,0.45630008241404657
MLG40,9,2,MLG40,51,16,0,8,23.191843032836914,0.4547420202517042
1-0292,19,13,1-0292,99,5,0,43,43.65615630149841,0.4409712757727112
1-2382,7,3,1-2382,139,28,0,37,61.26227402687073,0.44073578436597644
1-8084,1,15,1-8084,82,5,0,34,35.565332889556885,0.43372357182386445
1-1942,20,17,1-1942,34,11,0,4,14.595921516418457,0.4292918093064252
MLG68,15,12,MLG68,642,59,0,240,274.7552909851074,0.42796774296745704
1-3068,2,16,1-3068,180,28,0,54,76.54494047164917,0.42524966928693986
1-5891,15,12,1-5891,96,8,0,36,40.36329364776611,0.42045097549756366
MLG60,14,11,MLG60,47,6,0,15,19.484705686569214,0.41456820609721734
1-9761,3,17,1-9761,35,10,0,5,14.494901895523071,0.41414005415780203
1-4531,20,5,1-4531,94,29,0,11,38.88878417015076,0.4137104698952208
1-4390,20,4,1-4390,45,6,0,14,18.5857253074646,0.4130161179436578
1-8023,5,17,1-8023,16,3,0,4,6.595921516418457,0.41224509477615356
1-5980,1,15,1-5980,29,2,0,11,11.888784170150757,0.40995807483278474
1-1224,6,18,1-1224,151,7,0,61,61.83780312538147,0.4095218750025263
1-8578,4,5,1-8578,11,0,0,5,4.494901895523071,0.40862744504755194
1-17907,3,17,1-17907,119,28,0,22,47.777568340301514,0.4014921709269035
P-16616,3,17,P-16616,28,4,0,8,11.191843032836914,0.3997086797441755
1-6693,1,15,1-6693,98,5,0,38,39.16125440597534,0.39960463679566677
MLG67,21,23,MLG67,27,8,0,3,10.696941137313843,0.39618300508569787
1-11330,2,16,1-11330,14,1,0,5,5.494901895523071,0.39249299253736225
1-9286,2,16,1-9286,81,12,0,22,31.777568340301514,0.39231565852224093
1-3083,5,6,1-3083,78,9,0,24,30.575529098510742,0.3919939628014198
1-5775,10,7,1-5775,244,63,0,36,95.36329364776611,0.390833170687566
MLG41,8,2,MLG41,66,15,0,12,25.78776454925537,0.39072370529174805
1-5002,3,17,1-5002,45,13,0,5,17.49490189552307,0.38877559767829045
1-7005,20,4,1-7005,285,17,0,104,110.49395942687988,0.3876981032522101
1-19286,1,15,1-19286,40,2,0,15,15.484705686569214,0.38711764216423034
1-6296,16,13,1-6296,254,21,0,86,98.31231260299683,0.3870563488306962
1-4020,2,16,1-4020,37,8,0,7,14.2928626537323,0.3862935852360081
1-6181,16,13,1-6181,659,48,0,225,250.2705852985382,0.37977327055923854
1-9971,14,11,1-9971,15,2,0,4,5.595921516418457,0.37306143442789713
1-19448,5,6,1-19448,45,4,0,14,16.5857253074646,0.3685716734992133
1-8544,1,16,1-8544,54,0,0,22,19.777568340301514,0.3662512655611391
MLG32,10,7,MLG32,52,10,0,10,18.989803791046143,0.36518853444319505
1-9836,17,20,1-9836,5,0,0,2,1.7979607582092285,0.3595921516418457
