,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
72,MLG64,10,21,MLG64,245,11,2,13,2022.9876154661176,8.257092308024971
73,1-3141,21,24,1-3141,136,0,1,7,1006.4548698663712,7.400403454899788
74,1-5775,16,19,1-5775,244,31,1,17,1046.6761125326157,4.289656198904162
75,1-3523,17,9,1-3523,543,5,1,116,1111.9664149284365,2.047820285319404
76,1-6028,4,12,1-6028,2,1,0,1,1.922124266624451,0.9610621333122252
77,1-4847,12,14,1-4847,2,1,0,1,1.922124266624451,0.9610621333122252
78,1-13247,15,13,1-13247,29,27,0,0,27.0,0.9310344827586208
79,1-7842,4,12,1-7842,21,1,0,17,16.67611253261566,0.794100596791222
80,1-7839,12,14,1-7839,24,1,0,19,18.520361065864563,0.7716817110776901
81,1-1207,14,20,1-1207,66,10,0,43,49.65134346485138,0.7522930828007784
82,1-6006,9,4,1-6006,57,1,0,42,39.72921919822693,0.6970038455829286
83,1-8503,1,18,1-8503,16,0,0,12,11.065491199493408,0.691593199968338
84,MLG10,11,6,MLG10,60,38,0,2,39.8442485332489,0.6640708088874817
85,MLG54,8,6,MLG54,595,294,0,96,382.52392959594727,0.6428973606654576
86,1-1833,3,3,1-1833,124,4,0,82,79.61418986320496,0.6420499182516529
87,1-8767,2,1,1-8767,48,0,0,33,30.43010079860688,0.6339604333043098
88,1-18423,1,18,1-18423,47,0,0,32,29.507976531982425,0.6278292879145196
89,MLG52,8,6,MLG52,125,40,0,34,71.35222506523132,0.5708178005218506
90,MLG65,14,20,MLG65,201,27,0,95,114.6018053293228,0.5701582354692677
91,1-0055,12,14,1-0055,18,1,0,10,10.221242666244509,0.5678468147913615
92,1-9237,1,18,1-9237,38,4,0,19,21.520361065864563,0.5663252912069622
93,1-19222,4,12,1-19222,15,0,0,9,8.299118399620056,0.5532745599746705
94,1-5980,4,12,1-5980,29,4,0,13,15.98761546611786,0.5512970850385469
95,1-5161,12,14,1-5161,12,2,0,5,6.610621333122253,0.5508851110935211
96,1-7321,5,7,1-7321,7,1,0,3,3.766372799873352,0.5380532571247646
97,1-1224,2,1,1-1224,151,0,0,88,81.14693546295166,0.5373969235957063
98,1-2423,20,16,1-2423,79,0,0,46,42.41771626472473,0.5369331172749966
99,72-0103,3,3,72-0103,71,0,0,41,37.80709493160248,0.5324942948113025
100,1-7182,16,19,1-7182,22,8,0,4,11.688497066497805,0.5312953212044456
101,1-7509,1,18,1-7509,40,0,0,23,21.20885813236237,0.5302214533090591
102,1-7991,14,20,1-7991,46,12,0,13,23.98761546611786,0.5214699014373447
103,1-9971,14,20,1-9971,15,3,0,5,7.610621333122253,0.5073747555414836
104,1-9455,1,18,1-9455,2,1,0,0,1.0,0.5
105,1-0031,7,10,1-0031,13,0,0,7,6.454869866371155,0.4965284512593196
106,1-8427,8,6,1-8427,189,80,0,13,91.98761546611786,0.4867069601381897
107,1-21192,16,19,1-21192,4,1,0,1,1.922124266624451,0.4805310666561126
108,1-4682,14,20,1-4682,16,4,0,4,7.688497066497803,0.4805310666561126
109,1-1850,3,3,1-1850,30,7,0,8,14.376994132995604,0.4792331377665201
110,1-9394,3,3,1-9394,117,30,0,28,55.81947946548462,0.4770895680810651
111,1-7024,5,7,1-7024,498,181,0,59,235.4053317308426,0.4727014693390413
112,1-7019,5,7,1-7019,107,41,0,10,50.22124266624451,0.469357408095743
113,1-9946,1,18,1-9946,12,1,0,5,5.610621333122253,0.4675517777601878
114,1-19567,1,18,1-19567,2,0,0,1,0.9221242666244508,0.4610621333122253
115,1-9286,12,14,1-9286,81,2,0,38,37.040722131729126,0.4572928658238164
116,1-6692,3,3,1-6692,71,14,0,20,32.442485332489014,0.4569364131336481
117,1-9794,3,3,1-9794,46,7,0,15,20.83186399936676,0.4528666086818861
118,MLG59,14,20,MLG59,71,16,0,17,31.67611253261566,0.4461424300368403
119,1-20467,12,14,1-20467,13,3,0,3,5.766372799873352,0.4435671384517963
120,MLG40,1,18,MLG40,51,4,0,20,22.442485332489014,0.4400487320095885
121,MLG29,4,12,MLG29,164,31,0,44,71.57346773147583,0.4364235837285111
122,1-6974,19,22,1-6974,207,8,0,86,87.30268692970276,0.4217521107715109
123,1-18709,4,12,1-18709,33,0,0,15,13.83186399936676,0.4191473939202048
124,1-11330,8,6,1-11330,14,4,0,2,5.844248533248901,0.4174463238034929
125,1-5799,14,20,1-5799,7,2,0,1,2.9221242666244507,0.4174463238034929
126,1-6227,16,19,1-6227,52,2,0,21,21.364609599113464,0.4108578769060281
127,1-9495,2,1,1-9495,18,0,0,8,7.376994132995605,0.4098330073886447
128,1-7995,12,14,1-7995,14,2,0,4,5.688497066497803,0.4063212190355573
129,1-0278,16,19,1-0278,79,20,0,13,31.98761546611786,0.4049065248875678
130,1-9645,3,3,1-9645,69,2,0,28,27.81947946548462,0.4031808618186177
131,1-3535,3,3,1-3535,315,55,0,77,126.0035685300827,0.4000113286669292
132,1-9156,3,3,1-9156,268,40,0,72,106.39294719696044,0.3969886089438822
133,1-5036,4,12,1-5036,14,0,0,6,5.532745599746704,0.3951961142676217
134,1-7268,8,6,1-7268,70,22,0,6,27.532745599746704,0.3933249371392386
135,1-1957,12,14,1-1957,47,0,0,20,18.442485332489014,0.3923933049465747
136,1-1131,14,20,1-1131,138,32,0,24,54.130982398986816,0.392253495644832
137,1-6927,1,18,1-6927,179,17,0,57,69.56108319759369,0.3886094033385122
138,1-8095,3,3,1-8095,46,4,0,15,17.83186399936676,0.3876492173775382
139,1-8379,3,3,1-8379,5,1,0,1,1.922124266624451,0.3844248533248901
140,1-1204,16,19,1-1204,39,13,0,2,14.8442485332489,0.3806217572627923
141,1-9491,19,22,1-9491,80,12,0,20,30.442485332489014,0.3805310666561127
142,1-5002,4,12,1-5002,45,4,0,14,16.90973973274231,0.3757719940609402
143,1-8544,3,3,1-8544,54,0,0,22,20.286733865737915,0.3756802567729243
144,1-1258,5,7,1-1258,435,109,0,58,162.48320746421814,0.3735246148602716
145,1-1183,1,18,1-1183,45,1,0,17,16.67611253261566,0.3705802785025702
146,1-5508,12,14,1-5508,38,3,0,12,14.065491199493408,0.3701445052498265
147,1-9836,3,3,1-9836,5,0,0,2,1.8442485332489007,0.3688497066497803
148,1-6718,12,14,1-6718,20,0,0,8,7.376994132995605,0.3688497066497803
149,1-3217,19,22,1-3217,5,0,0,2,1.8442485332489007,0.3688497066497803
150,MLG55,12,14,MLG55,92,9,0,27,33.89735519886017,0.3684495130310888
151,1-6240,12,14,1-6240,698,32,0,244,256.998321056366,0.3681924370435042
152,72-12387,14,20,72-12387,71,2,0,26,25.97523093223572,0.3658483229892355
153,1-9806,1,18,1-9806,8,2,0,1,2.9221242666244507,0.3652655333280563
154,1-8328,7,10,1-8328,114,12,0,32,41.50797653198242,0.3641050572980914
155,1-0027,4,12,1-0027,29,5,0,6,10.532745599746704,0.3631981241291967
156,1-9379,14,20,1-9379,58,9,0,13,20.98761546611786,0.3618554390709975
157,1-20641,4,12,1-20641,16,1,0,5,5.610621333122253,0.3506638333201408
158,1-8938,17,9,1-8938,30,3,0,8,10.376994132995604,0.3458998044331868
159,1-10444,4,12,1-10444,8,0,0,3,2.766372799873352,0.345796599984169
160,MLG57,12,14,MLG57,629,39,0,193,216.96998345851893,0.3449443298227647
161,1-6743,15,13,1-6743,58,20,0,0,20.0,0.3448275862068966
162,MLG42,3,3,MLG42,14,2,0,3,4.766372799873352,0.3404551999909537
163,MLG43,10,21,MLG43,14,2,0,3,4.766372799873352,0.3404551999909537
164,1-8493,2,1,1-8493,38,0,0,14,12.90973973274231,0.3397299929669028
165,1-0003,3,3,1-0003,17,3,0,3,5.766372799873352,0.3391983999925501
166,1-7152,9,4,1-7152,109,31,0,6,36.532745599746704,0.335162803667401
167,1-9770,12,14,1-9770,50,2,0,16,16.75398826599121,0.3350797653198242
168,1-3106,4,12,1-3106,34,4,0,8,11.376994132995604,0.3346174744998707
169,1-7599,16,19,1-7599,3,1,0,0,1.0,0.3333333333333333
170,1-5913,4,12,1-5913,14,0,0,5,4.610621333122253,0.3293300952230181
171,P-16616,19,22,P-16616,28,0,0,10,9.221242666244509,0.3293300952230181
172,1-8066,14,20,1-8066,86,20,0,9,28.299118399620056,0.3290595162746518
173,1-5803,19,22,1-5803,15,4,0,1,4.922124266624451,0.3281416177749633
174,1-9498,7,10,1-9498,64,8,0,14,20.90973973274231,0.3267146833240986
175,1-7752,6,10,1-7752,29,3,0,7,9.454869866371157,0.3260299953921088
176,1-3564,14,20,1-3564,41,5,0,9,13.299118399620056,0.3243687414541477
177,1-2335,3,3,1-2335,145,19,0,30,46.66372799873352,0.3218188137843691
178,1-19229,19,22,1-19229,38,2,0,11,12.143366932868958,0.3195622877070778
179,1-20167,4,12,1-20167,56,4,0,15,17.83186399936676,0.318426142845835
180,1-4020,10,21,1-4020,37,9,0,3,11.766372799873352,0.3180100756722527
181,1-6532,7,10,1-6532,27,3,0,6,8.532745599746704,0.3160276148054335
182,1-8124,1,18,1-8124,18,2,0,4,5.688497066497803,0.3160276148054335
183,1-20578,15,13,1-20578,19,6,0,0,6.0,0.3157894736842105
184,1-5413,19,22,1-5413,39,4,0,9,12.299118399620056,0.3153620102466681
185,1-8222,1,18,1-8222,12,1,0,3,3.766372799873352,0.313864399989446
186,1-7530,9,4,1-7530,25,5,0,3,7.766372799873352,0.310654911994934
187,1-1827,7,10,1-1827,24,1,0,7,7.454869866371155,0.3106195777654648
188,1-6611,10,21,1-6611,89,23,0,5,27.610621333122253,0.3102317003721601
189,1-4052,11,13,1-4052,13,4,0,0,4.0,0.3076923076923077
190,1-4098,10,21,1-4098,16,4,0,1,4.922124266624451,0.3076327666640281
191,1-5914,3,3,1-5914,3,0,0,1,0.9221242666244508,0.3073747555414836
192,MLG11,2,1,MLG11,87,0,0,29,26.74160373210907,0.3073747555414836
193,1-2294,15,13,1-2294,75,23,0,0,23.0,0.3066666666666666
194,1-3447,14,20,1-3447,110,17,0,18,33.59823679924011,0.3054385163567283
195,1-6061,4,12,1-6061,40,2,0,11,12.143366932868958,0.3035841733217239
196,1-3265,14,20,1-3265,19,3,0,3,5.766372799873352,0.3034933052564922
197,1-9761,17,9,1-9761,35,6,0,5,10.610621333122252,0.3031606095177787
198,1-11350,7,10,1-11350,100,4,0,28,29.81947946548462,0.2981947946548462
199,1-3083,17,9,1-3083,78,0,0,25,23.053106665611267,0.2955526495591188
200,1-6098,4,12,1-6098,1327,77,0,341,391.4443749189377,0.2949844573616712
201,1-7536,15,13,1-7536,17,5,0,0,5.0,0.2941176470588235
202,1-2034,4,12,1-2034,16,1,0,4,4.688497066497803,0.2930310666561126
203,1-9697,17,9,1-9697,20,3,0,3,5.766372799873352,0.2883186399936676
204,1-17907,9,4,1-17907,119,22,0,13,33.98761546611786,0.2856102140009904
205,1-7819,5,7,1-7819,59,2,0,16,16.75398826599121,0.2839659028134103
206,1-9416,1,18,1-9416,13,0,0,4,3.6884970664978014,0.283730543576754
207,1-1191,15,13,1-1191,53,15,0,0,15.0,0.2830188679245283
208,1-7863,5,7,1-7863,351,78,0,22,98.28673386573792,0.2800191848026721
209,1-0296,7,10,1-0296,41,5,0,7,11.454869866371157,0.2793870699114916
210,1-7441,5,7,1-7441,111,5,0,28,30.81947946548462,0.2776529681575191
211,1-9497,4,12,1-9497,150,13,0,31,41.58585226535797,0.2772390151023864
212,1-5515,15,13,1-5515,29,8,0,0,8.0,0.2758620689655172
213,1-18371,3,3,1-18371,120,22,0,12,33.06549119949341,0.2755457599957784
214,1-9667,1,18,1-9667,14,2,0,2,3.844248533248901,0.2745891809463501
215,1-7770,15,13,1-7770,11,3,0,0,3.0,0.2727272727272727
216,1-5425,2,1,1-5425,17,0,0,5,4.610621333122253,0.2712130195954266
217,1-17835,20,16,1-17835,17,0,0,5,4.610621333122253,0.2712130195954266
218,1-6734,17,9,1-6734,44,11,0,1,11.92212426662445,0.2709573696960102
219,1-1770,1,18,1-1770,35,2,0,8,9.376994132995604,0.2679141180855887
220,1-9457,10,21,1-9457,11,2,0,1,2.9221242666244507,0.2656476606022228
221,1-2324,10,21,1-2324,25,2,0,5,6.610621333122253,0.2644248533248901
222,1-7204,3,3,1-7204,26,5,0,2,6.844248533248901,0.2632403282018808
223,1-9892,3,3,1-9892,22,3,0,3,5.766372799873352,0.2621078545396978
224,MLG31,1,18,MLG31,33,3,0,6,8.532745599746704,0.2585680484771728
225,1-5214,1,18,1-5214,40,1,0,10,10.221242666244509,0.2555310666561127
226,1-8988,20,16,1-8988,29,0,0,8,7.376994132995605,0.2543791080343312
227,MLG12,5,7,MLG12,146,37,0,0,37.0,0.2534246575342466
228,1-9610,3,3,1-9610,49,4,0,9,12.299118399620056,0.2510024163187767
229,1-9553,5,7,1-9553,23,3,0,3,5.766372799873352,0.2507118608640588
230,P-16454,11,25,P-16454,8,2,0,0,2.0,0.25
231,1-1935,15,13,1-1935,12,3,0,0,3.0,0.25
232,1-17657,18,25,1-17657,8,2,0,0,2.0,0.25
233,1-18558,7,10,1-18558,307,11,0,71,76.470822930336,0.2490906284375765
234,1-9651,1,18,1-9651,38,2,0,8,9.376994132995604,0.2467630034998843
235,MLG33,16,19,MLG33,20,4,0,1,4.922124266624451,0.2461062133312225
236,1-5654,12,14,1-5654,15,0,0,4,3.6884970664978014,0.2458998044331868
237,MLG14,15,13,MLG14,232,57,0,0,57.0,0.2456896551724137
238,1-7070,8,6,1-7070,129,28,0,4,31.688497066497803,0.2456472640813783
239,1-4700,14,20,1-4700,31,3,0,5,7.610621333122253,0.2455039139716855
240,1-2382,8,6,1-2382,139,10,0,26,33.97523093223572,0.2444261218146454
241,1-2701,19,22,1-2701,61,1,0,15,14.83186399936676,0.2431453114650288
242,1-8074,3,3,1-8074,145,22,0,14,34.90973973274231,0.2407568257430504
243,1-6035,4,12,1-6035,23,0,0,6,5.532745599746704,0.2405541565107262
244,1-18563,8,6,1-18563,8,1,0,1,1.922124266624451,0.2402655333280563
245,1-9995,1,18,1-9995,24,2,0,4,5.688497066497803,0.2370207111040751
246,1-9997,12,14,1-9997,16,1,0,3,3.766372799873352,0.2353982999920845
247,1-3089,3,3,1-3089,16,1,0,3,3.766372799873352,0.2353982999920845
248,1-3068,9,4,1-3068,180,41,0,1,41.92212426662445,0.2329006903701358
249,1-0292,20,16,1-0292,99,0,0,25,23.053106665611267,0.2328596632890027
250,1-3516,9,4,1-3516,156,28,0,9,36.299118399620056,0.2326866564078208
251,1-8551,13,4,1-8551,38,6,0,3,8.766372799873352,0.2306940210492987
252,1-8532,20,16,1-8532,4,0,0,1,0.9221242666244508,0.2305310666561126
253,1-20047,4,12,1-20047,20,0,0,5,4.610621333122253,0.2305310666561126
254,1-9855,18,18,1-9855,8,0,0,2,1.8442485332489007,0.2305310666561126
255,1-4926,5,7,1-4926,4,0,0,1,0.9221242666244508,0.2305310666561126
256,1-5929,8,6,1-5929,4,0,0,1,0.9221242666244508,0.2305310666561126
257,MLG02,20,16,MLG02,320,0,0,79,72.8478170633316,0.2276494283229112
258,1-9436,4,12,1-9436,21,2,0,3,4.766372799873352,0.2269701333273024
259,1-1942,16,19,1-1942,34,4,0,4,7.688497066497803,0.2261322666617
260,1-1390,8,6,1-1390,98,8,0,15,21.83186399936676,0.2227741224425179
261,1-9076,9,4,1-9076,9,2,0,0,2.0,0.2222222222222222
262,1-9609,20,16,1-9609,25,0,0,6,5.532745599746704,0.2213098239898681
263,1-8421,15,13,1-8421,109,24,0,0,24.0,0.2201834862385321
264,1-10539,16,19,1-10539,63,10,0,4,13.688497066497805,0.2172777312142508
265,1-19448,3,3,1-19448,45,7,0,3,9.766372799873352,0.2170305066638522
266,1-8042,1,18,1-8042,52,2,0,10,11.221242666244509,0.2157931281970097
267,1-9752,1,18,1-9752,22,1,0,4,4.688497066497803,0.2131135030226274
268,1-10785,5,7,1-10785,279,38,0,23,59.208858132362366,0.2122181295066751
269,1-7866,7,10,1-7866,318,22,0,49,67.18408906459808,0.2112707203289248
270,1-9185,12,14,1-9185,31,1,0,6,6.532745599746704,0.2107337290240872
271,1-9333,16,19,1-9333,102,15,0,7,21.454869866371155,0.2103418614350113
272,1-7004,9,4,1-7004,381,33,0,51,80.02833759784698,0.210048130178076
273,1-9722,1,18,1-9722,22,0,0,5,4.610621333122253,0.2095736969601024
274,1-4640,9,4,1-4640,87,8,0,11,18.14336693286896,0.2085444475042409
275,1-1608,15,13,1-1608,307,64,0,0,64.0,0.2084690553745928
276,1-6647,19,22,1-6647,62,12,0,1,12.92212426662445,0.208421359139104
277,1-1989,3,3,1-1989,46,4,0,6,9.532745599746704,0.2072335999944935
278,MLG44,1,18,MLG44,59,3,0,10,12.221242666244509,0.207139706207534
279,1-4649,14,20,1-4649,244,33,0,19,50.52036106586456,0.2070506601060023
280,1-7467,10,21,1-7467,64,2,0,12,13.065491199493408,0.2041482999920845
281,1-11206,7,10,1-11206,14,1,0,2,2.8442485332489014,0.2031606095177786
282,1-7897,3,3,1-7897,95,11,0,9,19.299118399620056,0.2031486147328427
283,1-7496,9,4,1-7496,246,24,0,28,49.81947946548462,0.202518209209287
284,1-17790,3,3,1-17790,5,1,0,0,1.0,0.2
285,1-7721,16,19,1-7721,20,4,0,0,4.0,0.2
286,1-3647,10,21,1-3647,5,1,0,0,1.0,0.2
287,1-0053,4,12,1-0053,142,7,0,23,28.20885813236237,0.1986539305095941
288,1-7993,5,7,1-7993,24,2,0,3,4.766372799873352,0.1985988666613896
289,1-9818,9,4,1-9818,28,0,0,6,5.532745599746704,0.1975980571338108
290,1-19915,1,18,1-19915,62,3,0,10,12.221242666244509,0.197116817197492
291,1-7058,10,21,1-7058,80,13,0,3,15.766372799873352,0.1970796599984169
292,1-8906,5,7,1-8906,15,2,0,1,2.9221242666244507,0.19480828444163
293,1-6693,4,12,1-6693,98,8,0,12,19.065491199493408,0.1945458285662592
294,1-9417,2,1,1-9417,76,0,0,16,14.753988265991213,0.1941314245525159
295,1-7122,3,3,1-7122,197,17,0,23,38.208858132362366,0.1939535945805196
296,1-3534,9,4,1-3534,279,31,0,25,54.05310666561127,0.1937387335684991
297,MLG35,1,18,MLG35,49,3,0,7,9.454869866371157,0.1929565278851256
298,MLG41,10,21,MLG41,66,9,0,4,12.688497066497805,0.192249955552997
299,1-3509,1,18,1-3509,35,3,0,4,6.688497066497803,0.1910999161856515
300,MLG32,16,19,MLG32,52,8,0,2,9.8442485332489,0.1893124717932481
301,1-1350,19,22,1-1350,195,11,0,28,36.81947946548462,0.1888178434127416
302,1-2297,19,22,1-2297,25,1,0,4,4.688497066497803,0.1875398826599121
303,1-4634,9,4,1-4634,48,9,0,0,9.0,0.1875
304,1-1317,2,1,1-1317,414,0,0,84,77.45843839645386,0.1870976772861204
305,1-4760,17,9,1-4760,40,1,0,7,7.454869866371155,0.1863717466592788
306,1-4051,2,1,1-4051,5,0,0,1,0.9221242666244508,0.1844248533248901
307,1-4929,2,1,1-4929,10,0,0,2,1.8442485332489007,0.1844248533248901
308,1-9576,20,16,1-9576,10,0,0,2,1.8442485332489007,0.1844248533248901
309,1-4136,3,3,1-4136,5,0,0,1,0.9221242666244508,0.1844248533248901
310,1-8023,8,6,1-8023,16,2,0,1,2.9221242666244507,0.1826327666640281
311,1-18615,6,21,1-18615,22,4,0,0,4.0,0.1818181818181818
312,1-4855,15,13,1-4855,22,4,0,0,4.0,0.1818181818181818
313,1-7807,9,4,1-7807,239,21,0,24,43.130982398986816,0.1804643615020369
314,1-9630,11,7,1-9630,33,5,0,1,5.922124266624451,0.1794583111098318
315,1-9655,17,9,1-9655,27,3,0,2,4.844248533248901,0.1794166123425519
316,1-6878,1,18,1-6878,167,14,0,17,29.67611253261566,0.1777012726503931
317,1-2573,1,18,1-2573,37,1,0,6,6.532745599746704,0.176560691885046
318,MLG45,19,22,MLG45,70,3,0,10,12.221242666244509,0.1745891809463501
319,MLG67,19,22,MLG67,27,1,0,4,4.688497066497803,0.1736480394999186
320,1-10038,8,6,1-10038,76,3,0,11,13.143366932868958,0.172939038590381
321,1-4417,20,16,1-4417,151,0,0,28,25.81947946548462,0.1709899302349974
322,1-0303,5,7,1-0303,212,15,0,23,36.208858132362366,0.1707965006243507
323,1-9283,19,22,1-9283,235,14,0,28,39.81947946548462,0.1694445934701473
324,1-19166,19,22,1-19166,45,3,0,5,7.610621333122253,0.1691249185138278
325,1-6561,19,22,1-6561,65,10,0,1,10.92212426662445,0.1680326810249915
326,1-9731,20,16,1-9731,11,0,0,2,1.8442485332489007,0.1676589575680819
327,1-5653,2,1,1-5653,11,0,0,2,1.8442485332489007,0.1676589575680819
328,1-9938,2,1,1-9938,55,0,0,10,9.221242666244509,0.1676589575680819
329,1-7525,17,9,1-7525,6,1,0,0,1.0,0.1666666666666666
330,1-3175,12,14,1-3175,6,1,0,0,1.0,0.1666666666666666
331,1-20012,14,20,1-20012,12,2,0,0,2.0,0.1666666666666666
332,MLG84,17,9,MLG84,63,4,0,7,10.454869866371157,0.1659503153392247
333,1-6181,20,16,1-6181,659,0,0,118,108.81066346168518,0.1651148155716011
334,1-1005,4,12,1-1005,125,4,0,18,20.598236799240112,0.1647858943939209
335,1-5355,19,22,1-5355,53,5,0,4,8.688497066497803,0.1639339069150528
336,1-18487,14,20,1-18487,23,1,0,3,3.766372799873352,0.1637553391249283
337,1-5891,12,14,1-5891,96,0,0,17,15.676112532615662,0.1632928388814131
338,1-9887,17,9,1-9887,36,4,0,2,5.844248533248901,0.1623402370346917
339,1-8659,21,24,1-8659,91,0,0,16,14.753988265991213,0.1621317391867166
340,1-9614,14,20,1-9614,30,3,0,2,4.844248533248901,0.1614749511082967
341,1-9504,17,9,1-9504,30,3,0,2,4.844248533248901,0.1614749511082967
342,MLG39,1,18,MLG39,23,0,0,4,3.6884970664978014,0.1603694376738175
343,1-6919,4,12,1-6919,43,4,0,3,6.766372799873352,0.1573575069737988
344,1-8590,3,3,1-8590,24,1,0,3,3.766372799873352,0.156932199994723
345,MLG38,1,18,MLG38,77,1,0,12,12.065491199493408,0.1566946909025117
346,1-6543,7,10,1-6543,12,0,0,2,1.8442485332489007,0.1536873777707418
347,1-4842,3,3,1-4842,6,0,0,1,0.9221242666244508,0.1536873777707418
348,1-4499,2,1,1-4499,12,0,0,2,1.8442485332489007,0.1536873777707418
349,1-10762,20,16,1-10762,6,0,0,1,0.9221242666244508,0.1536873777707418
