Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
153,1-1350,2,21,1-1350,195,62,0,6,66.62139141559601,0.3416481611056206
256,1-9277,5,20,1-9277,48,11,0,7,16.391623318195343,0.341492152462403
333,1-11329,15,16,1-11329,14,4,0,1,4.770231902599335,0.3407308501856668
345,1-1131,11,8,1-1131,138,30,0,22,46.945101857185364,0.340181897515836
161,MLG41,16,2,MLG41,66,17,0,7,22.391623318195343,0.33926701997265674
371,1-1580,17,3,1-1580,400,47,0,115,135.5766687989235,0.33894167199730874
282,1-1608,18,9,1-1608,307,64,0,52,104.0520589351654,0.338931788062428
240,MLG33,5,20,MLG33,20,6,0,1,6.770231902599335,0.33851159512996676
85,1-8084,6,15,1-8084,82,0,0,36,27.72834849357605,0.33815059138507375
446,1-3534,13,11,1-3534,279,35,0,77,94.30785650014877,0.33802099103995975
331,MLG75,15,16,MLG75,185,54,0,11,62.47255092859268,0.3376894644788794
291,MLG02,12,13,MLG02,320,10,0,127,107.81945163011551,0.336935786344111
422,1-6878,12,13,1-6878,167,9,0,61,55.98414605855942,0.3352344075362839
294,1-3509,12,13,1-3509,35,4,0,10,11.702319025993347,0.33435197217123847
549,1-4842,15,16,1-4842,6,2,0,0,2.0,0.3333333333333333
496,1-3176,15,16,1-3176,3,1,0,0,1.0,0.3333333333333333
379,1-4640,13,11,1-4640,87,12,0,22,28.945101857185364,0.33270232019753293
137,1-1972,7,5,1-1972,32,6,0,6,10.621391415596008,0.33191848173737526
483,1-9491,5,20,1-9491,80,15,0,15,26.55347853899002,0.33191848173737526
179,1-4052,21,20,1-4052,13,2,0,3,4.310695707798004,0.3315919775229234
264,P-0009,7,5,P-0009,7,0,0,3,2.310695707798004,0.3300993868282863
484,MLG31,3,18,MLG31,33,7,0,5,10.851159512996674,0.32882301554535376
540,1-5413,15,10,1-5413,39,12,0,1,12.770231902599335,0.3274418436563932
528,1-6718,3,18,1-6718,20,5,0,2,6.540463805198669,0.3270231902599335
340,1-3362,13,11,1-3362,117,15,0,30,38.10695707798004,0.32570048784598327
170,1-5043,20,17,1-5043,123,20,0,26,40.0260294675827,0.32541487372018457
145,MLG06,13,11,MLG06,18,2,0,5,5.851159512996674,0.32506441738870406
138,1-5515,18,9,1-5515,29,4,0,7,9.391623318195343,0.32384907993777046
92,1-7807,13,11,1-7807,239,44,0,43,77.11997181177139,0.3226777063254033
131,1-9283,18,9,1-9283,235,4,0,93,75.63156694173813,0.3218364550712261
293,1-8066,12,13,1-8066,86,3,0,32,27.64742088317871,0.32148163817649666
429,1-6693,6,15,1-6693,98,3,0,37,31.498580396175385,0.32141408567525903
214,1-0053,6,15,1-0053,142,4,0,54,45.592522740364075,0.3210741038053808
102,1-3564,1,19,1-3564,41,7,0,8,13.161855220794678,0.32102085904377264
413,1-8314,3,18,1-8314,36,0,0,15,11.55347853899002,0.32092995941638947
402,1-5744,3,18,1-5744,18,5,0,1,5.770231902599335,0.32056843903329635
488,1-11350,17,3,1-11350,100,12,0,26,32.0260294675827,0.320260294675827
62,1-9818,10,7,1-9818,28,2,0,9,8.932087123394012,0.31900311154978617
315,1-1769,5,20,1-1769,89,6,0,29,28.336725175380707,0.3183901705098956
257,1-9504,11,8,1-9504,30,8,0,2,9.54046380519867,0.31801546017328897
290,1-8341,1,19,1-8341,197,29,0,43,62.11997181177139,0.3153298061511238
384,1-9270,20,17,1-9270,128,21,0,25,40.25579756498337,0.31449841847643256
392,1-9609,6,15,1-9609,25,4,0,5,7.851159512996674,0.31404638051986694
520,1-2034,6,2,1-2034,16,5,0,0,5.0,0.3125
63,1-7066,6,15,1-7066,23,1,0,8,7.161855220794678,0.3113850095997686
330,1-4531,10,19,1-4531,94,10,0,25,29.255797564983368,0.31123188898918475
261,1-1942,5,20,1-1942,34,2,0,11,10.472550928592682,0.3080162037821377
316,1-7441,20,17,1-7441,111,21,0,17,34.09394234418869,0.30715263373142965
266,1-2103,17,3,1-2103,26,1,0,9,7.9320871233940125,0.3050802739766928
104,1-8267,13,11,1-8267,133,15,0,33,40.417652785778046,0.30389212620885747
388,MLG49,8,10,MLG49,185,43,0,17,56.09394234418869,0.3032104991577767
404,1-4682,7,5,1-4682,16,1,0,5,4.851159512996674,0.3031974695622921
320,MLG13,10,7,MLG13,140,22,0,26,42.0260294675827,0.30018592476844785
189,1-9156,22,22,1-9156,268,41,0,51,80.28182703256607,0.29955905609166444
382,1-18558,21,6,1-18558,307,74,0,23,91.7153337597847,0.2987470155041847
217,1-9630,5,20,1-9630,33,6,0,5,9.851159512996674,0.2985199852423234
128,1-19286,21,6,1-19286,40,5,0,9,11.932087123394012,0.2983021780848503
350,1-2282,7,5,1-2282,219,22,0,56,65.13298654556274,0.29741089746832305
305,1-7866,17,3,1-7866,318,42,0,68,94.37576937675476,0.29677914898350555
224,1-9227,10,7,1-9227,801,74,0,211,236.51893144845963,0.2952795648545064
278,1-10762,21,12,1-10762,6,1,0,1,1.7702319025993347,0.29503865043322247
539,1-9436,6,15,1-9436,21,0,0,8,6.161855220794678,0.29342167718069895
258,1-9516,10,7,1-9516,76,9,0,17,22.09394234418869,0.29070976768669327
215,1-19839,16,2,1-19839,13,3,0,1,3.7702319025993347,0.2900178386614873
341,1-0031,14,4,1-0031,13,3,0,1,3.7702319025993347,0.2900178386614873
447,1-7152,13,11,1-7152,109,10,0,28,31.566493272781372,0.28960085571359057
554,1-10444,1,19,1-10444,8,0,0,3,2.310695707798004,0.2888369634747505
14,1-6098,6,15,1-6098,1327,45,0,438,382.3615733385086,0.2881398442641361
216,1-9887,2,21,1-9887,36,8,0,3,10.310695707798004,0.2864082141055001
94,1-3083,1,3,1-3083,78,10,0,16,22.323710441589355,0.28620141591781223
562,1-0003,22,22,1-0003,17,1,0,5,4.851159512996674,0.285362324293922
188,1-20167,6,15,1-20167,56,2,0,18,15.864174246788025,0.28328882583550047
503,1-9076,17,3,1-9076,9,1,0,2,2.5404638051986694,0.2822737561331855
336,1-1827,1,19,1-1827,24,6,0,1,6.770231902599335,0.28209299594163895
361,1-0008,18,9,1-0008,230,14,0,66,64.83530557155609,0.2818926329198091
37,1-5508,13,11,1-5508,38,3,0,10,10.702319025993347,0.281639974368246
479,1-9286,2,21,1-9286,81,22,0,1,22.770231902599335,0.2811139741061646
183,1-9496,6,15,1-9496,39,4,0,9,10.932087123394012,0.2803099262408721
260,1-0129,20,17,1-0129,142,25,0,19,39.63440614938736,0.2791155362632913
480,1-1005,6,15,1-1005,125,11,0,31,34.877188980579376,0.279017511844635
399,MLG60,19,12,MLG60,47,10,0,4,13.080927610397339,0.2783176087318583
357,1-4760,2,21,1-4760,40,8,0,4,11.080927610397339,0.2770231902599335
206,1-9752,8,10,1-9752,22,3,0,4,6.080927610397339,0.2764058004726063
407,1-8421,20,17,1-8421,109,10,0,26,30.026029467582703,0.2754681602530523
192,1-9770,22,22,1-9770,50,6,0,10,13.702319025993347,0.27404638051986696
499,1-8627,18,9,1-8627,25,3,0,5,6.851159512996674,0.27404638051986696
162,1-8067,9,1,1-8067,322,79,0,12,88.24278283119202,0.2740459094136398
253,1-4649,11,8,1-4649,244,38,0,37,66.49858039617538,0.2725351655580958
286,1-3587,1,19,1-3587,46,4,0,11,12.472550928592682,0.27114241149114526
314,1-3139,10,7,1-3139,93,9,0,21,25.17486995458603,0.27069752639339817
366,1-5163,7,5,1-5163,16,2,0,3,4.310695707798004,0.26941848173737526
207,1-7058,20,17,1-7058,80,3,0,24,21.485565662384033,0.2685695707798004
389,1-0278,2,21,1-0278,79,15,0,8,21.161855220794678,0.26787158507335035
398,1-0303,3,18,1-0303,212,38,0,24,56.48556566238403,0.2664413474640756
124,1-8427,4,24,1-8427,189,0,0,65,50.06507366895676,0.26489456967701985
19,1-2596,12,13,1-2596,35,0,0,12,9.242782831192017,0.26407950946262904
117,1-0358,18,9,1-0358,22,5,0,1,5.770231902599335,0.2622832682999698
411,MLG15,19,12,MLG15,105,19,0,11,27.472550928592682,0.26164334217707313
191,1-8328,14,4,1-8328,114,8,0,28,29.566493272781372,0.25935520414720503
158,1-7599,8,10,1-7599,3,0,0,1,0.7702319025993347,0.2567439675331116
564,1-9034,11,3,1-9034,3,0,0,1,0.7702319025993347,0.2567439675331116
551,1-9838,2,24,1-9838,3,0,0,1,0.7702319025993347,0.2567439675331116
8,1-8181,6,15,1-8181,30,0,0,10,7.702319025993347,0.2567439675331116
319,1-3584,6,15,1-3584,26,2,0,6,6.621391415596008,0.2546689005998465
515,1-6531,21,6,1-6531,27,3,0,5,6.851159512996674,0.2537466486295064
250,1-9333,22,22,1-9333,102,22,0,5,25.851159512996674,0.2534427403234968
555,1-3646,11,8,1-3646,7,1,0,1,1.7702319025993347,0.252890271799905
201,1-9902,21,6,1-9902,30,6,0,2,7.540463805198669,0.2513487935066223
31,1-8938,2,21,1-8938,30,6,0,2,7.540463805198669,0.2513487935066223
141,MLG45,5,20,MLG45,70,6,0,15,17.55347853899002,0.25076397912842885
227,1-3068,13,11,1-3068,180,22,0,30,45.10695707798004,0.250594205988778
280,1-7608,7,5,1-7608,4,1,0,0,1.0,0.25
527,1-5531,21,6,1-5531,8,2,0,0,2.0,0.25
154,1-18994,18,21,1-18994,28,7,0,0,7.0,0.25
68,1-7845,8,10,1-7845,36,9,0,0,9.0,0.25
175,1-4910,8,10,1-4910,4,1,0,0,1.0,0.25
119,1-5929,19,12,1-5929,4,1,0,0,1.0,0.25
343,1-4319,5,20,1-4319,163,13,0,36,40.72834849357605,0.2498671686722457
328,1-9497,6,15,1-9497,150,5,0,42,37.34973990917206,0.24899826606114706
232,1-18371,22,22,1-18371,120,16,0,18,29.864174246788025,0.24886811872323353
157,1-6061,6,15,1-6061,40,3,0,9,9.932087123394012,0.2483021780848503
513,1-8094,17,3,1-8094,58,2,0,16,14.323710441589355,0.2469605248549889
461,1-9651,3,18,1-9651,38,7,0,3,9.310695707798004,0.24501830809994748
152,1-9500,21,6,1-9500,33,5,0,4,8.080927610397339,0.2448765942544648
353,MLG50,19,12,MLG50,319,71,0,9,77.93208712339401,0.24430121355295928
403,1-1770,18,10,1-1770,35,7,0,2,8.54046380519867,0.24401325157710485
395,1-6787,3,18,1-6787,56,9,0,6,13.621391415596008,0.24323913242135728
478,1-9394,22,22,1-9394,117,19,0,12,28.242782831192017,0.24139130624950442
349,1-3052,10,7,1-3052,166,23,0,22,39.945101857185364,0.2406331437179841
228,1-17835,14,4,1-17835,17,1,0,4,4.080927610397339,0.24005456531749053
10,1-7964,11,8,1-7964,202,30,0,24,48.48556566238403,0.24002755278407936
500,1-0292,12,21,1-0292,99,22,0,2,23.54046380519867,0.23778246267877443
465,1-5913,5,20,1-5913,14,1,0,3,3.310695707798004,0.2364782648427146
202,1-8988,5,5,1-8988,29,3,0,5,6.851159512996674,0.23624687975850597
451,1-4098,5,8,1-4098,16,3,0,1,3.7702319025993347,0.23563949391245842
80,1-9115,3,18,1-9115,16,3,0,1,3.7702319025993347,0.23563949391245842
457,1-8503,3,18,1-8503,16,3,0,1,3.7702319025993347,0.23563949391245842
396,1-9963,20,17,1-9963,116,15,0,16,27.323710441589355,0.23554922794473582
552,MLG46,2,21,MLG46,17,4,0,0,4.0,0.23529411764705882
13,1-9805,21,6,1-9805,26,3,0,4,6.080927610397339,0.23388183116912842
456,1-8186,17,3,1-8186,26,3,0,4,6.080927610397339,0.23388183116912842
281,1-9995,12,4,1-9995,24,4,0,2,5.540463805198669,0.23085265854994455
139,1-7863,20,17,1-7863,351,23,0,74,79.99716079235077,0.22791213900954635
322,1-0296,17,10,1-0296,41,7,0,3,9.310695707798004,0.22709013921458546
511,1-9697,5,20,1-9697,20,3,0,2,4.540463805198669,0.22702319025993348
148,1-0001,21,6,1-0001,17,0,0,5,3.8511595129966736,0.22653879488215728
329,1-1317,9,1,1-1317,414,20,0,95,93.1720307469368,0.22505321436458164
299,MLG54,11,8,MLG54,595,65,0,89,133.5506393313408,0.22445485601906015
180,1-0037,17,3,1-0037,35,4,0,5,7.851159512996674,0.2243188432284764
241,1-19448,5,20,1-19448,45,7,0,4,10.080927610397339,0.2240206135643853
67,1-7481,10,7,1-7481,33,2,0,7,7.391623318195343,0.22398858539985889
51,1-9925,19,12,1-9925,93,20,0,1,20.770231902599335,0.22333582690967027
222,1-4149,10,7,1-4149,16,2,0,2,3.5404638051986694,0.22127898782491684
405,1-3104,5,20,1-3104,16,2,0,2,3.5404638051986694,0.22127898782491684
300,1-4020,22,22,1-4020,37,2,0,8,8.161855220794678,0.2205906816430994
4,1-6240,18,9,1-6240,698,53,0,131,153.90037924051285,0.22048764934170895
512,1-3033,5,20,1-3033,7,0,0,2,1.5404638051986694,0.2200662578855242
544,1-5799,1,19,1-5799,7,0,0,2,1.5404638051986694,0.2200662578855242
270,1-1390,4,24,1-1390,98,0,0,28,21.566493272781372,0.2200662578855242
234,MLG29,2,21,MLG29,164,33,0,4,36.08092761039734,0.22000565616095938
470,1-1204,3,18,1-1204,39,7,0,2,8.54046380519867,0.2189862514153505
55,1-8095,21,6,1-8095,46,0,0,13,10.013014733791351,0.21767423334329025
485,1-5980,6,20,1-5980,29,4,0,3,6.310695707798004,0.21761019682062083
430,1-3141,20,17,1-3141,136,11,0,24,29.485565662384033,0.21680562987047083
171,1-8100,14,4,1-8100,19,1,0,4,4.080927610397339,0.2147856637051231
91,72-12171,18,18,72-12171,19,1,0,4,4.080927610397339,0.2147856637051231
237,1-9667,15,16,1-9667,14,3,0,0,3.0,0.21428571428571427
387,1-10539,18,9,1-10539,63,5,0,11,13.472550928592682,0.21385001473956639
218,1-9416,5,20,1-9416,13,2,0,1,2.7702319025993347,0.21309476173841035
506,1-6227,7,5,1-6227,52,1,0,13,11.013014733791351,0.2117887448806029
255,1-9946,3,18,1-9946,12,1,0,2,2.5404638051986694,0.21170531709988913
477,1-9055,3,18,1-9055,12,1,0,2,2.5404638051986694,0.21170531709988913
344,1-6035,6,15,1-6035,23,1,0,5,4.851159512996674,0.21091997882594232
199,MLG39,5,20,MLG39,23,1,0,5,4.851159512996674,0.21091997882594232
108,1-9731,6,15,1-9731,11,0,0,3,2.310695707798004,0.21006324616345493
482,1-4390,10,7,1-4390,45,7,0,3,9.310695707798004,0.20690434906217786
400,1-18709,2,21,1-18709,33,6,0,1,6.770231902599335,0.20515854250301013
24,1-7140,12,13,1-7140,397,5,0,99,81.25295835733414,0.20466740140386433
272,1-1570,20,17,1-1570,142,9,0,26,29.026029467582703,0.2044086582224134
495,MLG08,3,18,MLG08,107,1,0,27,21.796261370182037,0.2037033772914209
507,1-6909,11,8,1-6909,36,5,0,3,7.310695707798004,0.2030748807721668
72,1-9614,5,20,1-9614,30,3,0,4,6.080927610397339,0.20269758701324464
494,1-3265,17,3,1-3265,19,0,0,5,3.8511595129966736,0.20269260594719335
373,1-6918,6,15,1-6918,43,1,0,10,8.702319025993347,0.2023795122324034
203,1-1250,1,19,1-1250,34,3,0,5,6.851159512996674,0.2015046915587257
342,MLG65,16,2,MLG65,201,22,0,24,40.48556566238403,0.20142072468847777
408,MLG53,8,10,MLG53,91,6,0,16,18.323710441589355,0.20135945540208083
47,1-19547,1,19,1-19547,66,4,0,12,13.242782831192017,0.20064822471503055
541,1-5424,1,19,1-5424,5,1,0,0,1.0,0.2
277,1-4051,2,21,1-4051,5,1,0,0,1.0,0.2
284,1-4136,16,2,1-4136,5,1,0,0,1.0,0.2
489,1-9578,12,13,1-9578,42,3,0,7,8.391623318195343,0.1998005551951272
151,1-9870,18,9,1-9870,27,0,0,7,5.391623318195343,0.19968975252575344
514,1-11206,5,18,1-11206,14,2,0,1,2.7702319025993347,0.1978737073285239
439,MLG72,5,20,MLG72,9,1,0,1,1.7702319025993347,0.1966924336221483
310,1-4855,11,8,1-4855,22,2,0,3,4.310695707798004,0.19594071399081836
472,1-9518,14,4,1-9518,22,2,0,3,4.310695707798004,0.19594071399081836
11,1-9722,22,22,1-9722,22,2,0,3,4.310695707798004,0.19594071399081836
417,1-10451,9,1,1-10451,46,9,0,0,9.0,0.1956521739130435
105,1-1258,20,17,1-1258,435,25,0,77,84.30785650014877,0.1938111643681581
143,1-8928,5,20,1-8928,39,6,0,2,7.540463805198669,0.19334522577432486
169,1-9606,7,5,1-9606,16,0,0,4,3.080927610397339,0.19255797564983368
509,1-18935,3,18,1-18935,30,5,0,1,5.770231902599335,0.19234106341997784
443,1-3447,11,8,1-3447,110,8,0,17,21.09394234418869,0.1917631122198972
380,1-7004,13,11,1-7004,381,32,0,53,72.82229083776474,0.19113462162142977
381,1-2335,5,20,1-2335,145,12,0,20,27.404638051986694,0.1889975038068048
386,MLG68,21,6,MLG68,642,47,0,96,120.94226264953613,0.18838358668152044
332,MLG78,5,20,MLG78,80,5,0,13,15.013014733791351,0.1876626841723919
33,1-7991,8,10,1-7991,46,7,0,2,8.54046380519867,0.1856622566347537
435,1-9610,22,22,1-9610,49,6,0,4,9.080927610397339,0.18532505327341509
86,1-9345,7,5,1-9345,47,1,0,10,8.702319025993347,0.18515572395730526
532,1-19447,2,21,1-19447,15,2,0,1,2.7702319025993347,0.18468212683995563
90,1-19222,13,11,1-19222,15,2,0,1,2.7702319025993347,0.18468212683995563
208,1-10468,9,1,1-10468,549,20,0,105,100.87434977293015,0.18374198501444472
248,1-2400,13,11,1-2400,49,5,0,5,8.851159512996674,0.18063590842850355
2,MLG17,13,11,MLG17,153,6,0,28,27.566493272781372,0.18017315864562988
304,1-19004,12,13,1-19004,60,0,0,14,10.783246636390686,0.1797207772731781
71,1-6532,1,22,1-6532,27,1,0,5,4.851159512996674,0.17967257455543237
362,1-1462,10,7,1-1462,192,15,0,25,34.25579756498337,0.1784156123176217
335,1-8910,10,7,1-8910,137,2,0,29,24.336725175380707,0.17764032974730443
220,MLG73,5,20,MLG73,10,1,0,1,1.7702319025993347,0.17702319025993346
538,1-9576,14,4,1-9576,10,1,0,1,1.7702319025993347,0.17702319025993346
295,1-3639,13,1,1-3639,17,3,0,0,3.0,0.17647058823529413
236,1-7024,15,16,1-7024,498,76,0,15,87.55347853899002,0.17581019786945787
106,MLG69,14,4,MLG69,576,58,0,56,101.13298654556274,0.17557810164160198
221,1-8023,7,12,1-8023,16,2,0,1,2.7702319025993347,0.17313949391245842
419,1-6692,22,22,1-6692,71,6,0,8,12.161855220794678,0.1712937355041504
114,1-7496,8,10,1-7496,246,22,0,26,42.0260294675827,0.17083751816090528
433,1-5654,18,6,1-5654,15,1,0,2,2.5404638051986694,0.1693642536799113
441,1-19166,10,7,1-19166,45,3,0,6,7.621391415596008,0.1693642536799113
12,MLG84,3,18,MLG84,63,6,0,6,10.621391415596008,0.16859351453326998
521,1-19549,17,3,1-19549,29,1,0,5,4.851159512996674,0.16728136251712666
243,1-1015,13,11,1-1015,155,8,0,23,25.7153337597847,0.16590537909538516
321,1-5172,5,17,1-5172,120,6,0,18,19.864174246788025,0.1655347853899002
76,1-8541,21,6,1-8541,232,24,0,18,37.864174246788025,0.16320764761546563
486,1-8678,19,12,1-8678,17,2,0,1,2.7702319025993347,0.16295481779996088
504,1-5425,9,1,1-5425,17,2,0,1,2.7702319025993347,0.16295481779996088
97,1-9237,20,17,1-9237,38,0,0,8,6.161855220794678,0.16215408475775467
324,1-6734,20,17,1-6734,44,4,0,4,7.080927610397339,0.1609301729635759
474,1-8400,15,16,1-8400,33,3,0,3,5.310695707798004,0.1609301729635759
83,1-18423,8,10,1-18423,47,6,0,2,7.540463805198669,0.16043540011061
168,1-9655,11,8,1-9655,27,2,0,3,4.310695707798004,0.15965539658511127
283,1-3535,22,22,1-3535,315,14,0,47,50.20089942216873,0.15936793467355154
109,1-9768,22,22,1-9768,241,9,0,38,38.26881229877472,0.1587917522770735
25,1-9607,19,12,1-9607,19,3,0,0,3.0,0.15789473684210525
311,1-20578,3,12,1-20578,19,3,0,0,3.0,0.15789473684210525
481,1-10038,7,5,1-10038,76,5,0,9,11.932087123394012,0.15700114636044754
98,1-8127,2,21,1-8127,32,5,0,0,5.0,0.15625
209,1-9938,4,24,1-9938,55,0,0,11,8.472550928592682,0.15404638051986694
553,1-5555,18,9,1-5555,10,0,0,2,1.5404638051986694,0.15404638051986694
167,1-4929,12,13,1-4929,10,0,0,2,1.5404638051986694,0.15404638051986694
193,1-9553,15,16,1-9553,23,2,0,2,3.5404638051986694,0.15393320892168127
136,1-9549,21,6,1-9549,18,2,0,1,2.7702319025993347,0.15390177236662972
464,1-10060,5,20,1-10060,36,4,0,2,5.540463805198669,0.15390177236662972
74,1-8124,2,10,1-8124,18,2,0,1,2.7702319025993347,0.15390177236662972
77,1-2153,10,7,1-2153,13,2,0,0,2.0,0.15384615384615385
99,1-5775,22,22,1-5775,244,4,0,43,37.11997181177139,0.15213103201545652
355,1-9498,3,18,1-9498,64,2,0,10,9.702319025993347,0.15159873478114605
498,1-19915,3,18,1-19915,62,4,0,7,9.391623318195343,0.1514777954547636
368,1-5197,9,1,1-5197,72,3,0,10,10.702319025993347,0.14864331980546316
75,1-8401,19,12,1-8401,57,0,0,11,8.472550928592682,0.14864124436127513
510,1-3206,22,22,1-3206,45,2,0,6,6.621391415596008,0.14714203145768906
296,1-9404,3,1,1-9404,100,7,0,10,14.702319025993347,0.14702319025993346
421,1-8398,16,22,1-8398,54,1,0,9,7.9320871233940125,0.1468905022850743
44,1-5214,1,11,1-5214,40,2,0,5,5.851159512996674,0.14627898782491683
363,1-10785,20,17,1-10785,279,13,0,36,40.72834849357605,0.14597974370457364
517,1-18028,14,4,1-18028,309,42,0,4,45.08092761039734,0.14589296961293638
149,MLG58,2,21,MLG58,71,8,0,3,10.310695707798004,0.14522106630701415
121,1-7070,18,9,1-7070,129,4,0,19,18.63440614938736,0.14445276084796402
473,1-9452,4,24,1-9452,16,0,0,3,2.310695707798004,0.14441848173737526
226,1-9996,7,5,1-9996,28,4,0,0,4.0,0.14285714285714285
