Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
312,312,312,1-3108,10,17,1-3108,18,1,0,9,6.132737934589386,0.3407076630327437
406,406,406,1-17907,7,5,1-17907,119,21,0,34,40.39034330844879,0.3394146496508302
527,527,527,1-5531,8,15,1-5531,8,1,0,3,2.7109126448631287,0.3388640806078911
363,363,363,1-10785,14,17,1-10785,279,42,0,91,93.89768356084824,0.33655083713565676
234,234,234,MLG29,6,20,MLG29,164,22,0,58,55.07764446735382,0.33583929553264524
393,393,393,1-7819,8,15,1-7819,59,7,0,22,19.546692728996277,0.33129987676264877
499,499,499,1-8627,5,7,1-8627,25,6,0,4,8.281216859817505,0.33124867439270017
166,166,166,MLG40,3,13,MLG40,51,10,0,12,16.843650579452515,0.33026765842063754
315,315,315,1-1769,16,3,1-1769,89,6,0,41,29.382472813129425,0.3301401439677463
493,493,493,1-1836,15,12,1-1836,20,6,0,1,6.570304214954376,0.32851521074771883
295,295,295,1-3639,16,3,1-3639,17,1,0,8,5.56243371963501,0.3272019835079418
265,265,265,1-11330,3,13,1-11330,14,4,0,1,4.570304214954376,0.32645030106816975
327,327,327,P-16616,1,19,P-16616,28,4,0,9,9.132737934589386,0.32616921194962095
509,509,509,1-18935,13,9,1-18935,30,8,0,3,9.710912644863129,0.3236970881621043
85,85,85,1-8084,20,6,1-8084,82,10,0,29,26.53882223367691,0.3236441735814257
223,223,223,1-0205,8,15,1-0205,34,3,0,14,10.984259009361267,0.32306644145180197
523,523,523,1-9861,3,13,1-9861,8,2,0,1,2.570304214954376,0.321288026869297
384,384,384,1-9270,14,17,1-9270,128,24,0,30,41.10912644863129,0.3211650503799319
354,354,354,1-9417,16,3,1-9417,76,9,0,27,24.398213803768158,0.32102912899694946
58,58,58,1-17733,16,3,1-17733,74,11,0,22,23.546692728996277,0.3181985503918416
263,263,263,1-6927,16,3,1-6927,179,21,0,63,56.9291655421257,0.3180400309615961
428,428,428,1-2701,7,5,1-2701,61,9,0,18,19.265475869178772,0.31582747326522576
445,445,445,1-6538,9,10,1-6538,44,11,0,5,13.851521074771881,0.3148072971539064
31,31,31,1-8938,5,7,1-8938,30,2,0,13,9.41395479440689,0.31379849314689634
379,379,379,1-4640,10,14,1-4640,87,17,0,18,27.265475869178772,0.3133962743583767
400,400,400,1-18709,20,6,1-18709,33,4,0,11,10.273346364498138,0.31131352619691327
251,251,251,1-7268,10,14,1-7268,70,16,0,10,21.703042149543762,0.3100434592791966
436,436,436,1-5161,3,13,1-5161,12,2,0,3,3.7109126448631287,0.30924272040526074
214,214,214,1-0053,20,6,1-0053,142,30,0,24,43.68730115890503,0.30765705041482416
172,172,172,1-8573,3,13,1-8573,184,36,0,36,56.530951738357544,0.30723343336063885
237,237,237,1-9667,9,10,1-9667,14,2,0,4,4.281216859817505,0.30580120427267893
396,396,396,1-9963,14,17,1-9963,116,16,0,34,35.39034330844879,0.30508916645214473
536,536,536,1-9971,17,11,1-9971,15,4,0,1,4.570304214954376,0.3046869476636251
217,217,217,1-9630,7,5,1-9630,33,6,0,7,9.992129504680634,0.3027918031721404
562,562,562,1-0003,6,20,1-0003,17,4,0,2,5.140608429908752,0.3023887311711031
61,61,61,1-7341,13,9,1-7341,110,11,0,39,33.24186438322067,0.30219876712018795
385,385,385,1-6974,19,4,1-6974,207,35,0,48,62.37460231781006,0.30132658124545925
485,485,485,1-5980,20,6,1-5980,29,3,0,10,8.703042149543762,0.3001049017084056
232,232,232,1-18371,9,10,1-18371,120,16,0,35,35.96064752340317,0.2996720626950264
542,542,542,1-1191,7,5,1-1191,53,9,0,12,15.843650579452515,0.2989368033858965
389,389,389,1-0278,10,14,1-0278,79,23,0,1,23.570304214954376,0.2983582812019541
478,478,478,1-9394,9,10,1-9394,117,24,0,19,34.83578008413315,0.29774171012079614
364,364,364,1-7682,10,14,1-7682,141,31,0,19,41.83578008413315,0.2967076601711571
208,208,208,1-10468,16,3,1-10468,549,59,0,182,162.79536712169647,0.29653072335463837
273,273,273,1-3589,4,22,1-3589,27,8,0,0,8.0,0.2962962962962963
247,247,247,1-20467,7,5,1-20467,13,1,0,5,3.851521074771881,0.2962708519055293
209,209,209,1-9938,16,3,1-9938,55,2,0,25,16.257605373859406,0.2955928249792619
292,292,292,1-9997,6,20,1-9997,16,3,0,3,4.710912644863129,0.29443204030394554
486,486,486,1-8678,10,14,1-8678,17,5,0,0,5.0,0.29411764705882354
128,128,128,1-19286,2,21,1-19286,40,10,0,3,11.710912644863129,0.29277281612157824
239,239,239,1-7042,19,4,1-7042,117,23,0,19,33.83578008413315,0.28919470157378757
4,4,4,1-6240,12,8,1-6240,698,81,0,211,201.33418935537338,0.28844439735726846
452,452,452,1-8529,15,12,1-8529,56,16,0,0,16.0,0.2857142857142857
439,439,439,MLG72,9,10,MLG72,9,2,0,1,2.570304214954376,0.2855893572171529
339,339,339,1-3523,15,12,1-3523,543,86,0,121,155.00681000947952,0.28546373850732876
423,423,423,1-7122,18,18,1-7122,197,14,0,74,56.20251190662384,0.28529193861230373
550,550,550,1-19568,1,19,1-19568,2,0,0,1,0.5703042149543762,0.2851521074771881
401,401,401,1-7204,8,15,1-7204,26,0,0,13,7.413954794406891,0.2851521074771881
434,434,434,MLG59,19,4,MLG59,71,19,0,2,20.140608429908752,0.28367054126632046
30,30,30,1-8418,15,12,1-8418,46,9,0,7,12.992129504680634,0.28243759792783985
356,356,356,1-9761,10,14,1-9761,35,7,0,5,9.851521074771881,0.28147203070776805
497,497,497,1-8493,16,3,1-8493,38,1,0,17,10.695171654224396,0.2814518856374841
14,14,14,1-6098,20,6,1-6098,1327,169,0,355,371.45799630880356,0.279923132109121
529,529,529,1-6217,13,9,1-6217,44,6,0,11,12.273346364498138,0.2789396901022304
539,539,539,1-9436,20,6,1-9436,21,3,0,5,5.851521074771881,0.2786438607034229
224,224,224,1-9227,8,15,1-9227,801,64,0,279,223.11487597227097,0.27854541319884013
343,343,343,1-4319,16,3,1-4319,163,14,0,55,45.36673182249069,0.2783235081134398
17,17,17,1-18603,18,18,1-18603,19,3,0,4,5.281216859817505,0.27795878209565816
510,510,510,1-3206,15,12,1-3206,45,5,0,13,12.41395479440689,0.2758656620979309
419,419,419,1-6692,9,10,1-6692,71,11,0,15,19.554563224315643,0.2754163834410654
102,102,102,1-3564,3,13,1-3564,41,9,0,4,11.281216859817505,0.27515163072725624
248,248,248,1-2400,7,5,1-2400,49,10,0,6,13.421825289726257,0.27391480183114814
117,117,117,1-0358,15,12,1-0358,22,6,0,0,6.0,0.2727272727272727
518,518,518,1-1850,3,13,1-1850,30,3,0,9,8.132737934589386,0.2710912644863129
403,403,403,1-1770,12,8,1-1770,35,6,0,6,9.421825289726257,0.26919500827789306
407,407,407,1-8421,14,17,1-8421,109,12,0,30,29.109126448631287,0.26705620595074575
99,99,99,1-5775,2,21,1-5775,244,58,0,12,64.84365057945251,0.2657526663092316
43,43,43,1-8705,5,7,1-8705,48,7,0,10,12.703042149543762,0.2646467114488284
348,348,348,1-17758,16,3,1-17758,40,6,0,8,10.56243371963501,0.26406084299087523
362,362,362,1-1462,8,15,1-1462,192,11,0,69,50.35099083185196,0.26224474391589564
549,549,549,1-4842,19,4,1-4842,6,1,0,1,1.5703042149543762,0.2617173691590627
278,278,278,1-10762,9,10,1-10762,6,1,0,1,1.5703042149543762,0.2617173691590627
525,525,525,1-3175,4,22,1-3175,6,1,0,1,1.5703042149543762,0.2617173691590627
330,330,330,1-4531,8,15,1-4531,94,12,0,22,24.546692728996277,0.2611350290318753
140,140,140,1-2294,2,21,1-2294,75,19,0,1,19.570304214954376,0.260937389532725
51,51,51,1-9925,16,3,1-9925,93,11,0,23,24.116996943950653,0.2593225477844156
272,272,272,1-1570,14,17,1-1570,142,22,0,25,36.257605373859406,0.255335249111686
454,454,454,1-0272,7,5,1-0272,111,22,0,11,28.27334636449814,0.2547148321125958
476,476,476,1-19205,2,21,1-19205,12,3,0,0,3.0,0.25
563,563,563,1-21192,2,21,1-21192,4,1,0,0,1.0,0.25
119,119,119,1-5929,5,7,1-5929,4,1,0,0,1.0,0.25
199,199,199,MLG39,3,19,MLG39,23,4,0,3,5.710912644863129,0.24830054977665778
171,171,171,1-8100,20,6,1-8100,19,3,0,3,4.710912644863129,0.24794277078226992
185,185,185,1-8906,13,9,1-8906,15,2,0,3,3.7109126448631287,0.24739417632420857
200,200,200,1-4634,20,6,1-4634,48,5,0,12,11.843650579452515,0.2467427204052607
329,329,329,1-1317,16,3,1-1317,414,32,0,123,102.14741843938828,0.2467328947811311
458,458,458,1-7182,17,11,1-7182,22,2,0,6,5.421825289726257,0.24644660407846625
328,328,328,1-9497,20,6,1-9497,150,17,0,35,36.96064752340317,0.2464043168226878
337,337,337,1-18613,6,20,1-18613,25,5,0,2,6.140608429908752,0.2456243371963501
183,183,183,1-9496,16,3,1-9496,39,1,0,15,9.554563224315643,0.24498880062347803
461,461,461,1-9651,19,4,1-9651,38,3,0,11,9.273346364498138,0.24403543064468786
104,104,104,1-8267,6,20,1-8267,133,21,0,20,32.406084299087524,0.24365476916607162
184,184,184,1-8074,7,5,1-8074,145,23,0,21,34.9763885140419,0.2412164725106338
174,174,174,MLG38,10,14,MLG38,77,10,0,15,18.554563224315643,0.24096835356254082
285,285,285,1-18615,3,22,1-18615,22,3,0,4,5.281216859817505,0.2400553118098866
380,380,380,1-7004,7,5,1-7004,381,44,0,83,91.33524984121323,0.23972506520003473
256,256,256,1-9277,8,15,1-9277,48,8,0,6,11.421825289726257,0.23795469353596369
71,71,71,1-6532,13,9,1-6532,27,3,0,6,6.421825289726257,0.2378453811009725
368,368,368,1-5197,16,3,1-5197,72,4,0,23,17.116996943950653,0.2377360686659813
322,322,322,1-0296,2,21,1-0296,41,4,0,10,9.703042149543762,0.2366595646230186
440,440,440,MLG52,20,6,MLG52,125,21,0,15,29.554563224315643,0.23643650579452516
320,320,320,MLG13,8,15,MLG13,140,13,0,35,32.96064752340317,0.23543319659573692
143,143,143,1-8928,15,12,1-8928,39,8,0,2,9.140608429908752,0.23437457512586546
124,124,124,1-8427,6,20,1-8427,189,38,0,11,44.27334636449814,0.2342505098650695
450,450,450,1-2297,7,5,1-2297,25,3,0,5,5.851521074771881,0.23406084299087523
290,290,290,1-8341,8,15,1-8341,197,17,0,51,46.08551496267319,0.23393662417600602
191,191,191,1-8328,17,11,1-8328,114,19,0,13,26.41395479440689,0.23170135784567447
387,387,387,1-10539,19,4,1-10539,63,10,0,8,14.56243371963501,0.23114974158150808
341,341,341,1-0031,13,9,1-0031,13,3,0,0,3.0,0.23076923076923078
12,12,12,MLG84,5,7,MLG84,63,7,0,13,14.41395479440689,0.22879293324455383
240,240,240,MLG33,2,21,MLG33,20,4,0,1,4.570304214954376,0.2285152107477188
420,420,420,1-8172,9,10,1-8172,40,4,0,9,9.132737934589386,0.22831844836473464
101,101,101,1-9892,2,21,1-9892,22,5,0,0,5.0,0.22727272727272727
512,512,512,1-3033,5,7,1-3033,7,1,0,1,1.5703042149543762,0.2243291735649109
129,129,129,1-2573,8,15,1-2573,37,2,0,11,8.273346364498138,0.22360395579724698
531,531,531,1-5891,18,18,1-5891,96,18,0,6,21.421825289726257,0.2231440134346485
441,441,441,1-19166,3,13,1-19166,45,6,0,7,9.992129504680634,0.2220473223262363
286,286,286,1-3587,7,5,1-3587,46,5,0,9,10.132737934589386,0.2202769116215084
335,335,335,1-8910,13,9,1-8910,137,25,0,9,30.132737934589386,0.21994699222328018
2,2,2,MLG17,19,4,MLG17,153,5,0,50,33.51521074771881,0.21905366501777002
543,543,543,1-5803,15,12,1-5803,15,1,0,4,3.281216859817505,0.2187477906545003
395,395,395,1-6787,1,19,1-6787,56,7,0,9,12.132737934589386,0.21665603454623902
415,415,415,1-1957,9,10,1-1957,47,9,0,2,10.140608429908752,0.21575762616827132
370,370,370,MLG62,10,14,MLG62,525,68,0,79,113.05403298139572,0.21534101520265853
139,139,139,1-7863,14,17,1-7863,351,29,0,81,75.19464141130447,0.21422974761055405
192,192,192,1-9770,12,8,1-9770,50,9,0,3,10.710912644863129,0.21421825289726257
113,113,113,1-4499,13,9,1-4499,12,2,0,1,2.570304214954376,0.21419201791286469
176,176,176,1-8042,6,20,1-8042,52,6,0,9,11.132737934589386,0.21409111412671897
553,553,553,1-5555,2,21,1-5555,10,1,0,2,2.1406084299087524,0.21406084299087524
72,72,72,1-9614,1,19,1-9614,30,3,0,6,6.421825289726257,0.21406084299087524
154,154,154,1-18994,3,13,1-18994,28,2,0,7,5.9921295046806335,0.21400462516716548
105,105,105,1-1258,14,17,1-1258,435,16,0,135,92.99106901884079,0.21377257245710526
378,378,378,1-6561,14,17,1-6561,65,7,0,12,13.843650579452515,0.21297923968388485
203,203,203,1-1250,17,11,1-1250,34,6,0,2,7.140608429908752,0.21001789499731624
340,340,340,1-3362,4,22,1-3362,117,20,0,8,24.56243371963501,0.20993533093705136
137,137,137,1-1972,9,10,1-1972,32,5,0,3,6.710912644863129,0.20971602015197277
433,433,433,1-5654,1,19,1-5654,15,2,0,2,3.1406084299087524,0.20937389532725018
319,319,319,1-3584,9,10,1-3584,26,2,0,6,5.421825289726257,0.20853174191254836
471,471,471,1-9794,1,19,1-9794,46,5,0,8,9.56243371963501,0.20787899390510892
469,469,469,1-8578,8,15,1-8578,11,0,0,4,2.281216859817505,0.20738335089250046
383,383,383,1-8551,8,15,1-8551,38,1,0,12,7.843650579452515,0.20641185735401354
276,276,276,1-9495,6,14,1-9495,18,2,0,3,3.7109126448631287,0.20616181360350716
505,505,505,1-4747,14,17,1-4747,25,0,0,9,5.132737934589386,0.20530951738357545
501,501,501,1-18487,14,17,1-18487,23,3,0,3,4.710912644863129,0.20482228890709256
480,480,480,1-1005,20,6,1-1005,125,17,0,15,25.554563224315643,0.20443650579452516
421,421,421,1-8398,5,7,1-8398,54,7,0,7,10.992129504680634,0.2035579537903821
524,524,524,1-9338,12,8,1-9338,29,3,0,5,5.851521074771881,0.20177658878523727
316,316,316,1-7441,14,17,1-7441,111,8,0,25,22.257605373859406,0.20051896733206673
535,535,535,1-5990,2,21,1-5990,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,19,1-4051,5,1,0,0,1.0,0.2
444,444,444,1-3217,3,13,1-3217,5,1,0,0,1.0,0.2
157,157,157,1-6061,20,6,1-6061,40,4,0,7,7.9921295046806335,0.19980323761701585
308,308,308,1-6743,17,11,1-6743,58,7,0,8,11.56243371963501,0.19935230551094846
513,513,513,1-8094,15,12,1-8094,58,7,0,8,11.56243371963501,0.19935230551094846
62,62,62,1-9818,20,6,1-9818,28,5,0,1,5.570304214954376,0.19893943624837057
464,464,464,1-10060,7,5,1-10060,36,6,0,2,7.140608429908752,0.198350234164132
326,326,326,1-8826,8,15,1-8826,123,5,0,34,24.39034330844879,0.1982954740524292
162,162,162,1-8067,16,3,1-8067,322,25,0,68,63.78068661689758,0.1980766665121043
347,347,347,1-8188,4,22,1-8188,140,22,0,10,27.703042149543762,0.19787887249674116
103,103,103,1-8820,16,3,1-8820,83,5,0,20,16.406084299087524,0.19766366625406656
405,405,405,1-3104,8,15,1-3104,16,2,0,2,3.1406084299087524,0.19628802686929703
188,188,188,1-20167,20,6,1-20167,56,7,0,7,10.992129504680634,0.19628802686929703
238,238,238,1-9855,19,4,1-9855,8,1,0,1,1.5703042149543762,0.19628802686929703
230,230,230,1-3089,9,10,1-3089,16,2,0,2,3.1406084299087524,0.19628802686929703
271,271,271,1-7897,9,10,1-7897,95,10,0,15,18.554563224315643,0.1953111918349015
408,408,408,MLG53,18,18,MLG53,91,16,0,3,17.71091264486313,0.1946254136798146
474,474,474,1-8400,7,5,1-8400,33,3,0,6,6.421825289726257,0.19460076635534113
67,67,67,1-7481,9,10,1-7481,33,3,0,6,6.421825289726257,0.19460076635534113
95,95,95,1-3312,16,3,1-3312,36,3,0,7,6.9921295046806335,0.19422581957446206
36,36,36,1-2714,3,13,1-2714,61,1,0,19,11.835780084133148,0.1940291817071008
470,470,470,1-1204,3,13,1-1204,39,3,0,8,7.56243371963501,0.1939085569137182
87,87,87,MLG35,1,19,MLG35,49,2,0,13,9.41395479440689,0.19212152641646715
170,170,170,1-5043,14,17,1-5043,123,8,0,27,23.398213803768158,0.19022938051844032
551,551,551,1-9838,13,9,1-9838,3,0,0,1,0.5703042149543762,0.19010140498479208
503,503,503,1-9076,14,17,1-9076,9,0,0,3,1.7109126448631287,0.19010140498479208
3,3,3,1-8222,7,5,1-8222,12,0,0,4,2.281216859817505,0.19010140498479208
502,502,502,1-20012,3,13,1-20012,12,0,0,4,2.281216859817505,0.19010140498479208
372,372,372,1-6916,13,9,1-6916,43,7,0,2,8.140608429908752,0.18931647511415703
25,25,25,1-9607,19,4,1-9607,19,3,0,1,3.570304214954376,0.1879107481554935
88,88,88,1-5626,14,17,1-5626,125,12,0,20,23.406084299087524,0.18724867439270018
416,416,416,1-18203,5,7,1-18203,29,2,0,6,5.421825289726257,0.18695949274918128
435,435,435,1-9610,3,13,1-9610,49,4,0,9,9.132737934589386,0.18638240682835483
33,33,33,1-7991,19,4,1-7991,46,8,0,1,8.570304214954376,0.18631096119466034
193,193,193,1-9553,9,10,1-9553,23,2,0,4,4.281216859817505,0.1861398634703263
121,121,121,1-7070,6,20,1-7070,129,20,0,7,23.992129504680634,0.18598550003628397
448,448,448,1-3106,5,7,1-3106,34,4,0,4,6.281216859817505,0.18474167234757366
269,269,269,1-7839,12,8,1-7839,24,1,0,6,4.421825289726257,0.1842427204052607
173,173,173,1-9588,4,22,1-9588,14,2,0,1,2.570304214954376,0.18359315821102687
386,386,386,MLG68,18,18,MLG68,642,89,0,50,117.51521074771881,0.18304549960703864
289,289,289,1-1592,10,14,1-1592,32,3,0,5,5.851521074771881,0.18286003358662128
130,130,130,1-1833,9,10,1-1833,124,10,0,22,22.546692728996277,0.18182816716932482
