Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
400,1-18709,12,11,1-18709,33,7,0,12,18.976029634475708,0.5750312010447184
347,1-8188,19,2,1-8188,140,69,0,11,79.97802716493607,0.5712716226066862
333,1-11329,13,12,1-11329,14,5,0,3,7.994007408618927,0.5710005291870662
306,1-18377,2,17,1-18377,14,4,0,4,7.992009878158569,0.5708578484398978
300,1-4020,14,3,1-4020,37,11,0,10,20.980024695396423,0.5670276944701736
397,1-9808,9,5,1-9808,74,7,0,35,41.93008643388748,0.5666227896471281
473,1-9452,1,4,1-9452,16,6,0,3,8.994007408618927,0.5621254630386829
429,1-6693,12,11,1-6693,98,25,0,30,54.94007408618927,0.5606130008794823
170,1-5043,16,7,1-5043,123,19,0,50,68.90012347698212,0.5601636055039196
192,1-9770,13,12,1-9770,50,22,0,6,27.988014817237854,0.5597602963447571
393,1-7819,7,8,1-7819,59,31,0,2,32.996004939079285,0.5592543210013438
402,1-5744,13,12,1-5744,18,3,0,7,9.986017286777496,0.5547787381543053
378,1-6561,17,19,1-6561,65,15,0,21,35.95805186033249,0.5532007978512691
197,1-8646,16,7,1-8646,20,10,0,1,10.998002469539642,0.5499001234769821
291,MLG02,11,5,MLG02,320,62,0,113,174.77427905797958,0.5461696220561862
472,1-9518,13,12,1-9518,22,6,0,6,11.988014817237854,0.5449097644199025
394,1-2423,5,6,1-2423,79,4,0,39,42.92209631204605,0.543317674836026
380,1-7004,6,14,1-7004,381,129,0,78,206.8441926240921,0.5428981433703205
260,1-0129,16,7,1-0129,142,27,0,50,76.90012347698212,0.54155016533086
224,1-9227,15,15,1-9227,801,177,0,255,431.4906297326088,0.5386899247598113
176,1-8042,14,3,1-8042,52,20,0,8,27.98401975631714,0.5381542260830219
406,1-17907,2,17,1-17907,119,24,0,40,63.92009878158569,0.5371436872402159
61,1-7341,6,14,1-7341,110,21,0,38,58.92409384250641,0.5356735803864219
308,1-6743,4,13,1-6743,58,8,0,23,30.954056799411774,0.5336906344726168
543,1-5803,5,6,1-5803,15,7,0,1,7.998002469539642,0.5332001646359762
536,1-9971,7,8,1-9971,15,6,0,2,7.996004939079285,0.533066995938619
384,1-9270,16,7,1-9270,128,31,0,37,67.92609137296677,0.5306725888513029
453,1-8397,2,4,1-8397,51,26,0,1,26.998002469539642,0.5293725974419538
57,1-1224,4,13,1-1224,151,22,0,58,79.88414323329926,0.5290340611476771
267,1-6181,11,5,1-6181,659,119,0,230,348.54056799411774,0.5288931229045792
464,1-10060,13,13,1-10060,36,2,0,17,18.96604198217392,0.5268344995048311
311,1-20578,20,16,1-20578,19,5,0,5,9.990012347698212,0.5257901235630638
234,MLG29,12,11,MLG29,164,44,0,42,85.91610372066498,0.523878681223567
338,1-6296,11,5,1-6296,254,53,0,80,132.8401975631714,0.5229929037920134
358,1-9831,4,13,1-9831,132,12,0,57,68.88614076375961,0.5218647027557547
168,1-9655,9,9,1-9655,27,9,0,5,13.990012347698212,0.5181486054703042
162,1-8067,4,13,1-8067,322,61,0,106,166.7882617712021,0.5179759682335469
560,1-0027,12,11,1-0027,29,9,0,6,14.988014817237854,0.5168280971461329
150,1-7005,9,9,1-7005,285,68,0,79,146.84219509363174,0.515235772258357
208,1-10468,4,13,1-10468,549,123,0,160,282.6803951263428,0.5149005375707518
500,1-0292,11,5,1-0292,99,12,0,39,50.92209631204605,0.5143646092125864
391,MLG30,11,5,MLG30,208,41,0,66,106.8681629896164,0.5137892451423866
290,1-8341,15,15,1-8341,197,31,0,70,100.86017286777496,0.5119805729328678
14,1-6098,12,11,1-6098,1327,305,0,374,678.2529236078262,0.5111175008348351
268,MLG44,9,9,MLG44,59,18,0,12,29.976029634475708,0.5080682988894187
350,1-2282,1,4,1-2282,219,74,0,37,110.92609137296677,0.5065118327532729
272,1-1570,16,7,1-1570,142,26,0,46,71.90811359882355,0.5063951661888982
64,1-9674,4,13,1-9674,144,26,0,47,72.90611606836319,0.5062924726969666
479,1-9286,14,3,1-9286,81,8,0,33,40.9340814948082,0.5053590308001012
362,1-1462,15,15,1-1462,192,21,0,76,96.84818768501282,0.5044176441927751
440,MLG52,20,16,MLG52,125,19,0,44,62.91210865974426,0.5032968692779541
331,MLG75,5,6,MLG75,185,68,0,25,92.95006173849106,0.5024327661540057
92,1-7807,6,14,1-7807,239,79,0,41,119.91810125112534,0.5017493776197712
363,1-10785,16,7,1-10785,279,24,0,116,139.7682864665985,0.5009616002387043
550,1-19568,14,3,1-19568,2,1,0,0,1.0,0.5
255,1-9946,1,4,1-9946,12,6,0,0,6.0,0.5
461,1-9651,19,2,1-9651,38,16,0,3,18.994007408618927,0.49984230022681386
458,1-7182,10,10,1-7182,22,9,0,2,10.996004939079285,0.49981840632178565
436,1-5161,7,8,1-5161,12,4,0,2,5.996004939079285,0.49966707825660706
549,1-4842,2,17,1-4842,6,2,0,1,2.9980024695396423,0.49966707825660706
164,1-9740,1,4,1-9740,34,11,0,6,16.988014817237854,0.49964749462464275
266,1-2103,20,16,1-2103,26,8,0,5,12.990012347698212,0.4996158595268543
172,1-8573,4,13,1-8573,184,48,0,44,91.91210865974426,0.4995223296725232
563,1-21192,2,17,1-21192,4,1,0,1,1.9980024695396423,0.4995006173849106
204,1-9733,1,4,1-9733,4,1,0,1,1.9980024695396423,0.4995006173849106
214,1-0053,12,11,1-0053,142,34,0,37,70.92609137296677,0.4994795167110336
528,1-6718,14,3,1-6718,20,4,0,6,9.988014817237854,0.4994007408618927
511,1-9697,1,4,1-9697,20,4,0,6,9.988014817237854,0.4994007408618927
278,1-10762,13,12,1-10762,6,1,0,2,2.9960049390792847,0.4993341565132141
68,1-7845,7,8,1-7845,36,5,0,13,17.97403210401535,0.49927866955598194
417,1-10451,10,10,1-10451,46,6,0,17,22.96604198217392,0.4992617822211722
537,1-4494,14,3,1-4494,16,2,0,6,7.988014817237854,0.4992509260773659
239,1-7042,5,6,1-7042,117,33,0,25,57.95006173849106,0.49529967297855604
540,1-5413,1,4,1-5413,39,12,0,7,18.986017286777496,0.48682095607121784
143,1-8928,6,14,1-8928,39,10,0,9,18.98202222585678,0.48671851861171234
354,1-9417,4,13,1-9417,76,11,0,26,36.9480642080307,0.48615873957935135
403,1-1770,13,12,1-1770,35,9,0,8,16.98401975631714,0.48525770732334683
345,1-1131,20,16,1-1131,138,39,0,28,66.94406914710999,0.4851019503413767
217,1-9630,1,4,1-9630,33,12,0,4,15.99200987815857,0.4846063599441991
138,1-5515,10,10,1-5515,29,8,0,6,13.988014817237854,0.48234533852544326
182,1-7752,1,4,1-7752,29,3,0,11,13.978027164936066,0.4820009367219333
416,1-18203,17,19,1-18203,29,0,0,14,13.972034573554993,0.48179429563982734
188,1-20167,12,11,1-20167,56,11,0,16,26.968039512634277,0.48157213415418354
273,1-3589,5,6,1-3589,27,4,0,9,12.982022225856781,0.48081563799469557
305,1-7866,10,10,1-7866,318,82,0,71,152.8581753373146,0.4806860859663981
263,1-6927,4,13,1-6927,179,35,0,51,85.89812594652176,0.47987779858392043
225,1-9650,2,17,1-9650,25,7,0,5,11.990012347698212,0.47960049390792847
410,MLG12,19,2,MLG12,146,60,0,10,69.98002469539642,0.4793152376397015
343,1-4319,4,13,1-4319,163,33,0,45,77.9101111292839,0.47797614189744725
412,1-6858,4,13,1-6858,23,7,0,4,10.99200987815857,0.4779134729634161
190,1-2382,1,4,1-2382,139,38,0,28,65.94406914710999,0.47441776364827326
321,1-5172,16,7,1-5172,120,9,0,48,56.90411853790283,0.47420098781585696
414,1-8285,14,3,1-8285,72,10,0,24,33.952059268951416,0.4715563787354363
562,1-0003,12,11,1-0003,17,3,0,5,7.990012347698212,0.4700007263351889
340,1-3362,2,17,1-3362,117,16,0,39,54.92209631204605,0.4694196265986842
304,1-19004,6,14,1-19004,60,22,0,6,27.988014817237854,0.4664669136206309
441,1-19166,15,15,1-19166,45,8,0,13,20.97403210401535,0.46608960231145224
154,1-18994,1,4,1-18994,28,7,0,6,12.988014817237854,0.4638576720442091
349,1-3052,15,15,1-3052,166,25,0,52,76.8961284160614,0.4632296892533819
94,1-3083,10,10,1-3083,78,18,0,18,35.96404445171356,0.4610774929706867
488,1-11350,10,10,1-11350,100,24,0,22,45.95605432987213,0.4595605432987213
129,1-2573,5,6,1-2573,37,11,0,6,16.988014817237854,0.4591355356010231
389,1-0278,2,17,1-0278,79,7,0,29,35.94207161664963,0.4549629318563244
174,MLG38,1,4,MLG38,77,19,0,16,34.96803951263428,0.45413038328096467
310,1-4855,14,3,1-4855,22,5,0,5,9.990012347698212,0.4540914703499187
489,1-9578,1,4,1-9578,42,4,0,15,18.970037043094635,0.4516675486451104
166,MLG40,2,17,MLG40,51,17,0,6,22.988014817237854,0.4507453885732913
44,1-5214,9,9,1-5214,40,7,0,11,17.978027164936066,0.44945067912340164
435,1-9610,6,14,1-9610,49,14,0,8,21.98401975631714,0.4486534644146355
399,MLG60,2,17,MLG60,47,8,0,13,20.97403210401535,0.4462560022130926
145,MLG06,6,14,MLG06,18,6,0,2,7.996004939079285,0.4442224966155158
423,1-7122,8,18,1-7122,197,16,0,71,86.8581753373146,0.4409044433366224
381,1-2335,17,19,1-2335,145,1,0,63,63.87415558099747,0.44051141779998254
153,1-1350,14,3,1-1350,195,22,0,64,85.87215805053711,0.44037004128480567
337,1-18613,13,3,1-18613,25,7,0,4,10.99200987815857,0.43968039512634277
392,1-9609,13,5,1-9609,25,5,0,6,10.988014817237854,0.43952059268951416
366,1-5163,1,4,1-5163,16,5,0,2,6.996004939079285,0.4372503086924553
39,1-7467,17,19,1-7467,64,10,0,18,27.964044451713562,0.4369381945580244
200,1-4634,2,17,1-4634,48,6,0,15,20.970037043094635,0.43687577173113823
63,1-7066,5,6,1-7066,23,8,0,2,9.996004939079285,0.4346089103947515
199,MLG39,1,4,MLG39,23,6,0,4,9.99200987815857,0.43443521209385083
427,1-9379,17,19,1-9379,58,11,0,14,24.972034573554993,0.43055232023370676
382,1-18558,10,10,1-18558,307,75,0,57,131.8861407637596,0.4295965497190867
296,1-9404,4,13,1-9404,100,17,0,26,42.9480642080307,0.429480642080307
180,1-0037,1,4,1-0037,35,9,0,6,14.988014817237854,0.4282289947782244
539,1-9436,20,16,1-9436,21,5,0,4,8.99200987815857,0.4281909465789795
387,1-10539,14,3,1-10539,63,4,0,23,26.954056799411774,0.42784217141923453
465,1-5913,1,4,1-5913,14,0,0,6,5.988014817237854,0.42771534408841816
330,1-4531,15,15,1-4531,94,30,0,10,39.98002469539642,0.42531941165315346
329,1-1317,4,13,1-1317,414,53,0,123,175.754303753376,0.42452730375211595
207,1-7058,16,7,1-7058,80,14,0,20,33.96004939079285,0.4245006173849106
114,1-7496,6,14,1-7496,246,66,0,38,103.92409384250641,0.4224556660264488
388,MLG49,19,2,MLG49,185,42,0,36,77.92808890342712,0.42123291299149795
171,1-8100,2,17,1-8100,19,6,0,2,7.996004939079285,0.4208423652146992
494,1-3265,2,17,1-3265,19,4,0,4,7.992009878158569,0.420632098850451
131,1-9283,14,3,1-9283,235,18,0,81,98.83820003271103,0.42058808524557884
475,1-18234,11,5,1-18234,43,4,0,14,17.972034573554993,0.41795429240825566
431,1-7614,10,10,1-7614,72,23,0,7,29.986017286777496,0.4164724623163541
476,1-19205,2,17,1-19205,12,2,0,3,4.994007408618927,0.41616728405157727
281,1-9995,9,9,1-9995,24,3,0,7,9.986017286777496,0.41608405361572903
502,1-20012,2,17,1-20012,12,1,0,4,4.992009878158569,0.4160008231798808
521,1-19549,10,10,1-19549,29,9,0,3,11.994007408618927,0.4135864623661699
485,1-5980,12,19,1-5980,29,3,0,9,11.982022225856781,0.413173180201958
495,MLG08,2,17,MLG08,107,25,0,19,43.962046921253204,0.4108602516004972
316,1-7441,2,17,1-7441,111,20,0,25,44.95006173849106,0.4049555111575771
360,1-6611,2,17,1-6611,89,23,0,13,35.97403210401535,0.40420260791028484
339,1-3523,10,10,1-3523,543,103,0,116,218.7682864665985,0.4028881887046013
277,1-4051,15,15,1-4051,5,2,0,0,2.0,0.4
538,1-9576,2,17,1-9576,10,3,0,1,3.9980024695396423,0.3998002469539642
274,1-0033,9,9,1-0033,10,3,0,1,3.9980024695396423,0.3998002469539642
318,1-2324,14,3,1-2324,25,7,0,3,9.994007408618927,0.39976029634475707
493,1-1836,13,12,1-1836,20,5,0,3,7.994007408618927,0.39970037043094636
251,1-7268,14,3,1-7268,70,10,0,18,27.964044451713562,0.3994863493101937
450,1-2297,4,13,1-2297,25,3,0,7,9.986017286777496,0.39944069147109984
236,1-7024,7,8,1-7024,498,51,0,148,198.70436549186707,0.3990047499836688
103,1-8820,5,6,1-8820,83,19,0,14,32.97203457355499,0.3972534285970481
73,1-5355,17,19,1-5355,53,10,0,11,20.978027164936066,0.3958118333006805
43,1-8705,5,6,1-8705,48,9,0,10,18.980024695396423,0.39541718115409213
256,1-9277,15,15,1-9277,48,3,0,16,18.968039512634277,0.3951674898465474
161,MLG41,17,19,MLG41,66,9,0,17,25.96604198217392,0.3934248785177867
327,P-16616,17,19,P-16616,28,3,0,8,10.984019756317139,0.39228641986846924
250,1-9333,9,9,1-9333,102,7,0,33,39.9340814948082,0.39151060289027645
58,1-17733,4,13,1-17733,74,12,0,17,28.96604198217392,0.391432999759107
471,1-9794,8,18,1-9794,46,15,0,3,17.994007408618927,0.39117407410041144
193,1-9553,16,7,1-9553,23,2,0,7,8.986017286777496,0.39069640377293463
368,1-5197,4,13,1-5197,72,18,0,10,27.980024695396423,0.3886114541027281
74,1-8124,5,6,1-8124,18,3,0,4,6.992009878158569,0.38844499323103165
426,1-4355,9,9,1-4355,49,3,0,16,18.968039512634277,0.3871028471966179
376,1-7874,16,7,1-7874,258,32,0,68,99.86416792869568,0.3870704183282778
454,1-0272,6,14,1-0272,111,25,0,18,42.96404445171356,0.387063463528951
498,1-19915,9,9,1-19915,62,14,0,10,23.980024695396423,0.38677459186123264
407,1-8421,16,7,1-8421,109,16,0,26,41.9480642080307,0.38484462576174955
13,1-9805,6,14,1-9805,26,5,0,5,9.990012347698212,0.3842312441422389
470,1-1204,2,17,1-1204,39,6,0,9,14.982022225856781,0.38415441604760975
247,1-20467,17,19,1-20467,13,1,0,4,4.992009878158569,0.38400075985835147
319,1-3584,12,11,1-3584,26,1,0,9,9.982022225856781,0.38392393176372236
341,1-0031,4,13,1-0031,13,0,0,5,4.990012347698212,0.3838471036690932
448,1-3106,12,11,1-3106,34,7,0,6,12.988014817237854,0.38200043580111337
210,1-7842,17,19,1-7842,21,0,0,8,7.984019756317139,0.3801914169674828
422,1-6878,11,5,1-6878,167,16,0,47,62.90611606836319,0.3766833297506778
352,MLG63,9,9,MLG63,380,27,0,116,142.7682864665985,0.3757060170173645
186,72-11994,14,3,72-11994,8,3,0,0,3.0,0.375
557,1-9806,16,7,1-9806,8,3,0,0,3.0,0.375
404,1-4682,19,2,1-4682,16,4,0,2,5.996004939079285,0.3747503086924553
523,1-9861,6,14,1-9861,8,2,0,1,2.9980024695396423,0.3747503086924553
213,1-18563,11,5,1-18563,8,2,0,1,2.9980024695396423,0.3747503086924553
127,1-9643,4,13,1-9643,8,2,0,1,2.9980024695396423,0.3747503086924553
357,1-4760,10,10,1-4760,40,8,0,7,14.986017286777496,0.3746504321694374
451,1-4098,2,17,1-4098,16,3,0,3,5.994007408618927,0.37462546303868294
348,1-17758,4,13,1-17758,40,7,0,8,14.984019756317139,0.3746004939079285
554,1-10444,11,5,1-10444,8,1,0,2,2.9960049390792847,0.3745006173849106
334,1-20641,12,11,1-20641,16,1,0,5,5.990012347698212,0.37437577173113823
527,1-5531,18,1,1-5531,8,0,0,3,2.994007408618927,0.3742509260773659
140,1-2294,13,12,1-2294,75,14,0,14,27.972034573554993,0.3729604609807332
398,1-0303,7,8,1-0303,212,43,0,36,78.92808890342712,0.37230230614824117
309,1-3516,6,14,1-3516,156,37,0,21,57.95805186033249,0.3715259734636698
88,1-5626,16,7,1-5626,125,11,0,35,45.93008643388748,0.36744069147109987
201,1-9902,20,16,1-9902,30,4,0,7,10.986017286777496,0.36620057622591656
101,1-9892,13,12,1-9892,22,7,0,1,7.998002469539642,0.36354556679725647
534,1-9457,2,17,1-9457,11,1,0,3,3.994007408618927,0.36309158260172064
371,1-1580,10,10,1-1580,400,50,0,95,144.81023460626602,0.3620255865156651
411,MLG15,13,12,MLG15,105,10,0,28,37.944069147109985,0.3613720871153332
293,1-8066,11,5,1-8066,86,14,0,17,30.96604198217392,0.3600702556066735
505,1-4747,16,7,1-4747,25,1,0,8,8.984019756317139,0.3593607902526855
191,1-8328,2,17,1-8328,114,14,0,27,40.94606667757034,0.35917602348745914
265,1-11330,1,4,1-11330,14,4,0,1,4.998002469539642,0.35700017639568876
514,1-11206,10,10,1-11206,14,2,0,3,4.994007408618927,0.35671481490135193
279,MLG43,1,4,MLG43,14,2,0,3,4.994007408618927,0.35671481490135193
22,1-7995,15,15,1-7995,14,1,0,4,4.992009878158569,0.35657213415418354
328,1-9497,12,11,1-9497,150,23,0,30,52.94007408618927,0.3529338272412618
228,1-17835,18,1,1-17835,17,5,0,1,5.998002469539642,0.3528236746788025
486,1-8678,6,14,1-8678,17,5,0,1,5.998002469539642,0.3528236746788025
223,1-0205,15,15,1-0205,34,4,0,8,11.984019756317139,0.35247116930344524
430,1-3141,16,7,1-3141,136,12,0,36,47.928088903427124,0.3524124184075524
332,MLG78,17,19,MLG78,80,17,0,11,27.978027164936066,0.3497253395617008
55,1-8095,8,18,1-8095,46,14,0,2,15.996004939079285,0.3477392378060714
248,1-2400,2,17,1-2400,49,10,0,7,16.986017286777496,0.34665341401586725
401,1-7204,1,4,1-7204,26,5,0,4,8.99200987815857,0.3458465337753296
322,1-0296,10,10,1-0296,41,12,0,2,13.996004939079285,0.341365974123885
326,1-8826,19,2,1-8826,123,20,0,22,41.95605432987213,0.3411061327631881
386,MLG68,5,6,MLG68,642,117,0,101,217.79824942350388,0.33924960969393125
396,1-9963,16,7,1-9963,116,21,0,18,38.96404445171356,0.3358969349285652
159,1-10696,1,4,1-10696,24,7,0,1,7.998002469539642,0.3332501028974851
51,1-9925,7,8,1-9925,93,16,0,15,30.970037043094635,0.3330111510010176
490,1-3551,4,13,1-3551,6,1,0,1,1.9980024695396423,0.33300041158994037
8,1-8181,13,12,1-8181,30,3,0,7,9.986017286777496,0.33286724289258324
496,1-3176,2,17,1-3176,3,0,0,1,0.9980024695396423,0.3326674898465474
559,1-5914,18,1,1-5914,3,0,0,1,0.9980024695396423,0.3326674898465474
4,1-6240,14,3,1-6240,698,92,0,137,228.726338326931,0.32768816379216475
226,1-9996,19,2,1-9996,28,6,0,3,8.994007408618927,0.3212145503078188
415,1-1957,8,18,1-1957,47,12,0,3,14.994007408618927,0.3190214342259346
139,1-7863,16,7,1-7863,351,44,0,68,111.86416792869568,0.3187013331301871
86,1-9345,12,11,1-9345,47,3,0,12,14.976029634475708,0.31863892839310015
285,1-18615,1,4,1-18615,22,4,0,3,6.994007408618927,0.3179094276644967
117,1-0358,9,9,1-0358,22,3,0,4,6.992009878158569,0.3178186308253895
27,1-18409,13,12,1-18409,22,3,0,4,6.992009878158569,0.3178186308253895
283,1-3535,8,18,1-3535,315,50,0,50,99.90012347698212,0.3171432491332766
438,MLG10,9,9,MLG10,60,9,0,10,18.980024695396423,0.3163337449232737
258,1-9516,15,15,1-9516,76,9,0,15,23.970037043094635,0.3153952242512452
25,1-9607,4,13,1-9607,19,2,0,4,5.992009878158569,0.31536894095571416
367,1-8544,12,17,1-8544,54,7,0,10,16.980024695396423,0.31444490176660045
315,1-1769,20,16,1-1769,89,19,0,9,27.98202222585678,0.31440474411075037
294,1-3509,19,2,1-3509,35,9,0,2,10.996004939079285,0.31417156968797955
179,1-4052,1,4,1-4052,13,3,0,1,3.9980024695396423,0.30753865150304943
242,1-20791,14,3,1-20791,13,3,0,1,3.9980024695396423,0.30753865150304943
65,1-8659,6,14,1-8659,91,16,0,12,27.976029634475708,0.30742889708215065
218,1-9416,13,2,1-9416,13,2,0,2,3.9960049390792847,0.30738499531379115
70,1-2584,4,13,1-2584,36,2,0,9,10.982022225856781,0.30505617294046616
47,1-19547,9,9,1-19547,66,7,0,13,19.97403210401535,0.3026368500608386
509,1-18935,5,6,1-18935,30,9,0,0,9.0,0.3
518,1-1850,1,4,1-1850,30,7,0,2,8.996004939079285,0.2998668313026428
31,1-8938,7,8,1-8938,30,5,0,4,8.99200987815857,0.29973366260528567
459,1-2545,10,10,1-2545,145,15,0,28,42.944069147109985,0.2961659941179999
445,1-6538,8,18,1-6538,44,10,0,3,12.994007408618927,0.2953183501958847
324,1-6734,16,7,1-6734,44,5,0,8,12.984019756317139,0.29509135809811676
295,1-3639,4,10,1-3639,17,3,0,2,4.996004939079285,0.29388264347525206
66,1-7536,2,17,1-7536,17,2,0,3,4.994007408618927,0.2937651416834663
102,1-3564,17,19,1-3564,41,2,0,10,11.980024695396423,0.29219572427796153
269,1-7839,9,9,1-7839,24,4,0,3,6.994007408618927,0.291416975359122
288,1-8590,7,8,1-8590,24,2,0,5,6.990012347698212,0.2912505144874255
478,1-9394,8,18,1-9394,117,29,0,5,33.99001234769821,0.29051292604870266
383,1-8551,2,17,1-8551,38,7,0,4,10.99200987815857,0.2892634178462781
187,1-7321,5,6,1-7321,7,2,0,0,2.0,0.2857142857142857
516,1-5036,12,11,1-5036,14,4,0,0,4.0,0.2857142857142857
122,MLG42,5,18,MLG42,14,3,0,1,3.9980024695396423,0.2855716049671173
106,MLG69,18,1,MLG69,576,109,0,53,161.89413088560104,0.2810661994541685
67,1-7481,6,14,1-7481,33,8,0,1,8.998002469539642,0.2726667415012013
206,1-9752,1,4,1-9752,22,3,0,3,5.994007408618927,0.27245488220995123
152,1-9500,5,6,1-9500,33,2,0,7,8.986017286777496,0.27230355414477264
108,1-9731,11,5,1-9731,11,0,0,3,2.994007408618927,0.2721824916926297
548,1-3087,4,2,1-3087,26,6,0,1,6.998002469539642,0.2691539411361401
257,1-9504,18,1,1-9504,30,6,0,2,7.996004939079285,0.2665334979693095
185,1-8906,2,17,1-8906,15,2,0,2,3.9960049390792847,0.2664003292719523
433,1-5654,1,4,1-5654,15,2,0,2,3.9960049390792847,0.2664003292719523
241,1-19448,2,17,1-19448,45,5,0,7,11.986017286777496,0.2663559397061666
17,1-18603,16,7,1-18603,19,5,0,0,5.0,0.2631578947368421
76,1-8541,15,15,1-8541,232,14,0,46,59.90811359882355,0.25822462758113596
424,1-4700,6,12,1-4700,31,4,0,4,7.992009878158569,0.25780677026317966
245,1-6647,17,19,1-6647,62,0,0,16,15.968039512634277,0.2575490243973271
42,1-1207,15,15,1-1207,66,11,0,6,16.988014817237854,0.2573941638975432
141,MLG45,17,19,MLG45,70,9,0,9,17.98202222585678,0.256886031797954
183,1-9496,12,11,1-9496,39,5,0,5,9.990012347698212,0.2561541627614926
379,1-4640,2,17,1-4640,87,16,0,6,21.988014817237854,0.25273580249698685
15,1-8093,2,1,1-8093,4,1,0,0,1.0,0.25
466,1-5981,7,10,1-5981,28,6,0,1,6.998002469539642,0.2499286596264158
238,1-9855,1,1,1-9855,8,1,0,1,1.9980024695396423,0.2497503086924553
142,P-16454,1,4,P-16454,8,1,0,1,1.9980024695396423,0.2497503086924553
457,1-8503,1,8,1-8503,16,2,0,2,3.9960049390792847,0.2497503086924553
198,1-9839,5,6,1-9839,20,2,0,3,4.994007408618927,0.24970037043094634
346,MLG32,17,19,MLG32,52,5,0,8,12.984019756317139,0.24969268762148344
169,1-9606,4,13,1-9606,16,1,0,3,3.994007408618927,0.24962546303868294
110,72-18936,13,12,72-18936,20,1,0,4,4.992009878158569,0.24960049390792846
336,1-1827,6,14,1-1827,24,1,0,5,5.990012347698212,0.24958384782075882
370,MLG62,13,12,MLG62,525,33,0,98,130.80424201488495,0.24915093717120942
244,MLG57,19,2,MLG57,629,94,0,62,155.87615311145782,0.2478158237066102
524,1-9338,4,13,1-9338,29,4,0,3,6.994007408618927,0.24117266926272163
533,1-7530,9,1,1-7530,25,4,0,2,5.996004939079285,0.23984019756317138
123,MLG55,19,2,MLG55,92,17,0,5,21.99001234769821,0.23902187334454578
552,MLG46,9,19,MLG46,17,2,0,2,3.9960049390792847,0.23505911406348734
504,1-5425,4,13,1-5425,17,0,0,4,3.9920098781585693,0.23482411047991583
437,1-6980,19,2,1-6980,128,28,0,2,29.996004939079285,0.2343437885865569
232,1-18371,8,18,1-18371,120,23,0,5,27.99001234769821,0.2332501028974851
72,1-9614,12,11,1-9614,30,2,0,5,6.990012347698212,0.2330004115899404
408,MLG53,7,8,MLG53,91,13,0,8,20.98401975631714,0.23059362369579273
428,1-2701,8,18,1-2701,61,7,0,7,13.986017286777496,0.22927897191438518
104,1-8267,2,17,1-8267,133,24,0,6,29.988014817237854,0.22547379561832973
420,1-8172,17,19,1-8172,40,0,0,9,8.982022225856781,0.22455055564641951
312,1-3108,18,1,1-3108,18,4,0,0,4.0,0.2222222222222222
71,1-6532,2,17,1-6532,27,5,0,1,5.998002469539642,0.22214823961257935
125,1-8622,20,16,1-8622,54,9,0,3,11.994007408618927,0.2221112483077579
53,1-9850,1,4,1-9850,27,3,0,3,5.994007408618927,0.2220002743932936
