Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG68,15,17,MLG68,642,59,0,240,289.74657917022705,0.4513186591436558
1-3083,5,5,1-3083,78,10,0,26,34.9975460767746,0.4486864881637769
MLG11,14,16,MLG11,87,9,0,31,38.80476647615433,0.4460317985764865
1-9831,6,12,1-9831,132,5,0,56,58.84086847305298,0.44576415509888623
MLG63,8,14,MLG63,380,43,0,131,168.94917446374893,0.44460309069407616
1-9495,20,7,1-9495,18,8,0,0,8.0,0.4444444444444444
1-5891,15,17,1-5891,96,8,0,36,42.61198687553406,0.4438748632868131
1-3589,20,21,1-3589,27,11,0,1,11.961444079875946,0.4430164474028128
1-0303,17,20,1-0303,212,28,0,66,91.45530927181244,0.43139296826326623
1-1204,13,15,1-1204,39,9,0,8,16.69155263900757,0.42798852920532227
1-7213,1,10,1-7213,23,5,0,5,9.80722039937973,0.42640088692955347
MLG41,8,14,MLG41,66,13,0,15,27.42166119813919,0.41547971512332105
1-6543,14,16,1-6543,12,4,0,1,4.961444079875946,0.4134536733229955
1-7866,11,2,1-7866,318,69,0,64,130.53242111206055,0.4104793116731464
1-3639,22,1,1-3639,17,6,0,1,6.961444079875946,0.409496710580938
1-9394,12,3,1-9394,117,11,0,38,47.53487503528595,0.4062809832075722
MLG67,21,23,MLG67,27,8,0,3,10.884332239627838,0.4031234162825125
1-9277,20,7,1-9277,48,3,0,17,19.344549357891083,0.4030114449560642
1-17835,22,1,1-17835,17,3,0,4,6.845776319503784,0.4026927246766932
1-8157,12,3,1-8157,75,7,0,24,30.074657917022705,0.4009954388936361
1-9610,12,3,1-9610,49,10,0,10,19.61444079875946,0.4002947101787645
1-7140,16,18,1-7140,397,30,0,134,158.83350670337677,0.4000843997566165
1-2382,7,13,1-2382,139,45,0,11,55.57588487863541,0.3998265099182403
MLG64,8,14,MLG64,245,35,0,65,97.4938651919365,0.3979341436405571
1-9752,4,6,1-9752,22,2,0,7,8.730108559131622,0.39682311632416467
1-5002,3,9,1-5002,45,13,0,5,17.80722039937973,0.3957160088751051
1-9650,4,6,1-9650,25,7,0,3,9.884332239627838,0.39537328958511353
1-1957,12,3,1-1957,47,7,0,12,18.537328958511353,0.39441125443641173
1-10785,17,20,1-10785,279,4,0,110,109.75884878635406,0.39340089170736225
1-8066,16,18,1-8066,86,3,0,32,33.76621055603027,0.3926303553026776
1-9971,14,16,1-9971,15,2,0,4,5.845776319503784,0.3897184213002523
1-6611,3,9,1-6611,89,25,0,10,34.61444079875946,0.38892630110965687
1-9609,1,10,1-9609,25,2,0,8,9.691552639007568,0.3876621055603027
1-5775,10,4,1-5775,244,8,0,90,94.52996718883514,0.38741789831489815
1-3523,13,15,1-3523,543,74,0,141,209.5636152625084,0.38593667635821066
1-8634,6,12,1-8634,10,0,0,4,3.845776319503784,0.3845776319503784
1-5803,9,24,1-5803,15,0,0,6,5.768664479255676,0.3845776319503784
MLG65,8,14,MLG65,201,46,0,32,76.76621055603027,0.38192144555238944
1-9491,21,23,1-9491,80,17,0,14,30.460217118263245,0.3807527139782906
1-5515,3,9,1-5515,29,11,0,0,11.0,0.3793103448275862
MLG32,10,4,MLG32,52,8,0,12,19.537328958511353,0.37571786458675677
1-0031,5,5,1-0031,13,1,0,4,4.845776319503784,0.3727520245772142
MLG48,18,21,MLG48,159,56,0,3,58.88433223962784,0.3703417121989172
1-1317,6,12,1-1317,414,84,0,72,153.22397375106812,0.3701062167900196
1-9452,22,1,1-9452,16,3,0,3,5.884332239627838,0.3677707649767399
1-19229,21,23,1-19229,38,9,0,5,13.80722039937973,0.363347905246835
1-4355,13,15,1-4355,49,11,0,7,17.730108559131622,0.36183895018635964
1-9457,4,6,1-9457,11,3,0,1,3.961444079875946,0.36013127998872235
1-9667,16,18,1-9667,14,5,0,0,5.0,0.35714285714285715
1-9630,18,21,1-9630,33,5,0,7,11.730108559131622,0.3554578351252007
MLG60,14,16,MLG60,47,8,0,9,16.652996718883514,0.3543190791251812
1-1177,17,20,1-1177,17,5,0,1,5.961444079875946,0.3506731811691733
1-9286,2,8,1-9286,81,10,0,19,28.267437517642975,0.3489807100943577
MLG51,5,5,MLG51,248,16,0,73,86.18541783094406,0.34752184609251635
1-4390,20,7,1-4390,45,6,0,10,15.61444079875946,0.3469875733057658
MLG58,10,4,MLG58,71,14,0,11,24.575884878635406,0.3461392236427522
MLG30,16,18,MLG30,208,18,0,56,71.84086847305298,0.3453887907358316
1-0296,10,4,1-0296,41,12,0,2,13.922888159751892,0.3395826380427291
MLG57,5,5,MLG57,629,69,0,150,213.2166119813919,0.3389771255666008
1-18371,12,3,1-18371,120,3,0,39,40.496319115161896,0.3374693259596825
1-8988,13,15,1-8988,29,4,0,6,9.768664479255676,0.3368504992846785
1-5172,8,21,1-5172,120,16,0,25,40.03610199689865,0.3336341833074888
1-10762,11,2,1-10762,6,2,0,0,2.0,0.3333333333333333
1-3176,4,6,1-3176,3,1,0,0,1.0,0.3333333333333333
1-1462,4,6,1-1462,192,8,0,58,63.76375663280487,0.33210289912919205
1-17907,3,9,1-17907,119,27,0,13,39.4987730383873,0.3319224625074563
1-6532,11,2,1-6532,27,8,0,1,8.961444079875946,0.3319053362917017
1-3596,7,13,1-3596,223,48,0,27,73.95899015665054,0.33165466437959884
1-9549,11,2,1-9549,18,5,0,1,5.961444079875946,0.3311913377708859
1-9156,12,3,1-9156,268,25,0,66,88.45530927181244,0.33005712414855387
1-9674,6,12,1-9674,144,5,0,44,47.303539514541626,0.32849680218431687
1-4842,17,20,1-4842,6,1,0,1,1.961444079875946,0.326907346645991
1-0053,1,10,1-0053,142,7,0,41,46.41920727491379,0.3268958258796746
1-8124,8,14,1-8124,18,2,0,4,5.845776319503784,0.32476535108354354
MLG14,19,22,MLG14,232,50,0,26,74.9975460767746,0.3232652848136836
1-9645,2,8,1-9645,69,1,0,22,22.151769757270813,0.3210401414097219
1-9838,22,1,1-9838,3,0,0,1,0.961444079875946,0.3204813599586487
MLG72,8,14,MLG72,9,0,0,3,2.884332239627838,0.3204813599586487
1-4499,6,12,1-4499,12,0,0,4,3.845776319503784,0.3204813599586487
1-5914,1,10,1-5914,3,0,0,1,0.961444079875946,0.3204813599586487
1-6561,18,21,1-6561,65,15,0,6,20.768664479255676,0.31951791506547195
1-18615,11,2,1-18615,22,6,0,1,6.961444079875946,0.31642927635799756
1-7004,14,16,1-7004,381,52,0,70,119.30108559131622,0.31312620890109244
1-6061,1,10,1-6061,40,0,0,13,12.498773038387299,0.31246932595968246
1-20167,1,10,1-20167,56,2,0,16,17.383105278015137,0.3104125942502703
1-8503,22,1,1-8503,16,4,0,1,4.961444079875946,0.31009025499224663
1-9997,9,24,1-9997,16,3,0,2,4.922888159751892,0.30768050998449326
MLG39,11,2,MLG39,23,7,0,0,7.0,0.30434782608695654
1-2103,10,4,1-2103,26,5,0,3,7.884332239627838,0.3032435476779938
1-2034,1,10,1-2034,16,1,0,4,4.845776319503784,0.3028610199689865
MLG69,14,16,MLG69,576,59,0,120,174.37328958511353,0.302731405529711
1-7496,4,24,1-7496,246,34,0,42,74.38065135478973,0.30236037136093386
1-7897,8,14,1-7897,95,17,0,12,28.537328958511353,0.30039293640538267
1-9404,6,12,1-9404,100,6,0,25,30.03610199689865,0.3003610199689865
1-3535,12,3,1-3535,315,23,0,74,94.14686191082001,0.2988789267010159
1-8095,4,6,1-8095,46,7,0,7,13.730108559131622,0.29848062085068744
1-3312,22,1,1-3312,36,4,0,7,10.730108559131622,0.2980585710869895
1-7682,7,13,1-7682,141,41,0,1,41.961444079875946,0.29759889418351737
1-8188,10,4,1-8188,140,8,0,35,41.65054279565811,0.2975038771118437
1-2294,6,12,1-2294,75,5,0,18,22.30599343776703,0.2974132458368937
1-4929,1,10,1-4929,10,2,0,1,2.961444079875946,0.2961444079875946
1-19839,1,10,1-19839,13,0,0,4,3.845776319503784,0.29582894765413725
1-9417,6,12,1-9417,76,4,0,19,22.267437517642975,0.29299259891635493
1-7152,22,1,1-7152,109,5,0,28,31.92043423652649,0.29284802051859166
1-9576,21,23,1-9576,10,1,0,2,2.922888159751892,0.2922888159751892
1-6098,1,10,1-6098,1327,77,0,321,385.6235496401787,0.29059800274316405
1-0003,12,3,1-0003,17,3,0,2,4.922888159751892,0.28958165645599365
1-6693,1,10,1-6693,98,7,0,22,28.151769757270813,0.28726295670684504
1-5626,18,21,1-5626,125,8,0,29,35.881878316402435,0.2870550265312195
MLG15,8,14,MLG15,105,3,0,28,29.92043423652649,0.2849565165383475
1-6240,5,5,1-6240,698,83,0,120,198.37328958511353,0.28420242060904516
1-1770,11,2,1-1770,35,8,0,2,9.922888159751892,0.2835110902786255
1-18994,11,2,1-18994,28,6,0,2,7.922888159751892,0.2829602914197104
MLG42,11,2,MLG42,14,3,0,1,3.961444079875946,0.2829602914197104
1-4319,6,12,1-4319,163,15,0,32,45.76621055603027,0.2807742978897563
1-5799,4,6,1-5799,7,1,0,1,1.961444079875946,0.2802062971251352
1-18377,4,6,1-18377,14,1,0,3,3.884332239627838,0.2774523028305599
1-9436,1,10,1-9436,21,1,0,5,5.80722039937973,0.2765343047323681
1-17733,6,12,1-17733,74,6,0,15,20.42166119813919,0.27596839456944855
1-18613,17,20,1-18613,25,4,0,3,6.884332239627838,0.27537328958511353
1-11206,2,8,1-11206,14,0,0,4,3.845776319503784,0.2746983085359846
1-6878,22,1,1-6878,167,38,0,8,45.69155263900757,0.27360211161082376
1-7991,2,8,1-7991,46,2,0,11,12.575884878635406,0.27338880170946533
1-0027,9,24,1-0027,29,6,0,2,7.922888159751892,0.2732030399914446
MLG50,11,2,MLG50,319,65,0,23,87.11321383714676,0.27308217503807763
1-7845,10,4,1-7845,36,4,0,6,9.768664479255676,0.27135179109043545
1-6980,19,22,1-6980,128,3,0,33,34.72765463590622,0.27130980184301734
1-9516,22,1,1-9516,76,10,0,11,20.575884878635406,0.27073532735046585
1-8910,3,9,1-8910,137,37,0,0,37.0,0.27007299270072993
1-3087,11,2,1-3087,26,7,0,0,7.0,0.2692307692307692
1-19286,1,10,1-19286,40,5,0,6,10.768664479255676,0.2692166119813919
1-10038,14,16,1-10038,76,7,0,14,20.460217118263245,0.26921338313504267
1-10060,19,22,1-10060,36,2,0,8,9.691552639007568,0.269209795527988
1-4747,17,20,1-4747,25,0,0,7,6.730108559131622,0.2692043423652649
1-4855,21,23,1-4855,22,3,0,3,5.884332239627838,0.26746964725581085
1-10468,6,12,1-10468,549,42,0,109,146.79740470647812,0.2673905368059711
1-6538,12,3,1-6538,44,4,0,8,11.691552639007568,0.2657171054319902
1-8400,21,23,1-8400,33,3,0,6,8.768664479255676,0.2657171054319902
1-3447,20,7,1-3447,110,9,0,21,29.190325677394867,0.26536659706722604
1-1005,1,10,1-1005,125,10,0,24,33.074657917022705,0.26459726333618167
MLG84,14,16,MLG84,63,8,0,9,16.652996718883514,0.2643332812521193
1-4020,2,8,1-4020,37,2,0,8,9.691552639007568,0.2619338551083127
1-3265,9,24,1-3265,19,4,0,1,4.961444079875946,0.26112863578294454
1-3139,20,7,1-3139,93,6,0,19,24.267437517642975,0.2609401883617524
MLG10,2,8,MLG10,60,7,0,9,15.652996718883514,0.26088327864805855
1-8074,10,4,1-8074,145,8,0,31,37.80476647615433,0.260722527421754
1-8450,12,3,1-8450,52,2,0,12,13.537328958511353,0.2603332492021414
1-9270,18,21,1-9270,128,14,0,20,33.22888159751892,0.25960063748061657
1-3106,5,5,1-3106,34,4,0,5,8.80722039937973,0.2590358940994038
1-3584,1,10,1-3584,26,0,0,7,6.730108559131622,0.2588503291973701
1-8573,15,17,1-8573,184,32,0,16,47.38310527801514,0.25751687651095184
1-18558,15,17,1-18558,307,74,0,5,78.80722039937973,0.25670104364618807
MLG75,9,24,MLG75,185,32,0,16,47.38310527801514,0.2561248933946764
1-8820,6,12,1-8820,83,2,0,20,21.22888159751892,0.2557696578014328
1-7496,9,24,1-7496,246,30,0,34,62.689098715782166,0.25483373461700065
1-8341,20,7,1-8341,197,14,0,37,49.573430955410004,0.2516417814995432
1-4649,20,7,1-4649,244,19,0,44,61.303539514541626,0.25124401440385913
1-6181,16,18,1-6181,659,40,0,130,164.987730383873,0.2503607441333429
1-8427,21,23,1-8427,189,30,0,18,47.30599343776703,0.2502962615754869
1-0129,18,21,1-0129,142,24,0,12,35.53732895851135,0.2502628799895166
1-5531,11,2,1-5531,8,2,0,0,2.0,0.25
1-4098,3,9,1-4098,16,3,0,1,3.961444079875946,0.24759025499224663
1-5161,13,15,1-5161,12,2,0,1,2.961444079875946,0.24678700665632883
1-1131,3,9,1-1131,138,31,0,3,33.88433223962784,0.24553863941759302
1-8705,21,23,1-8705,48,4,0,8,11.691552639007568,0.24357401331265768
1-5355,18,21,1-5355,53,9,0,4,12.845776319503784,0.24237313810384498
1-7467,13,15,1-7467,64,3,0,13,15.498773038387299,0.24216832872480154
1-7042,14,16,1-7042,117,11,0,18,28.30599343776703,0.24193156784416264
1-4417,16,18,1-4417,151,21,0,16,36.38310527801514,0.24094771707294793
1-1350,21,23,1-1350,195,21,0,27,46.95899015665054,0.24081533413666945
MLG33,8,14,MLG33,20,0,0,5,4.80722039937973,0.2403610199689865
1-8532,12,3,1-8532,4,0,0,1,0.961444079875946,0.2403610199689865
1-7608,7,13,1-7608,4,0,0,1,0.961444079875946,0.2403610199689865
1-4926,15,17,1-4926,4,0,0,1,0.961444079875946,0.2403610199689865
1-21192,5,5,1-21192,4,0,0,1,0.961444079875946,0.2403610199689865
1-7530,10,4,1-7530,25,5,0,1,5.961444079875946,0.23845776319503784
1-19166,20,7,1-19166,45,2,0,9,10.652996718883514,0.23673326041963366
1-3206,12,3,1-3206,45,1,0,10,10.61444079875946,0.2358764621946547
1-18709,1,10,1-18709,33,1,0,7,7.730108559131622,0.23424571391307947
1-9794,9,24,1-9794,46,5,0,6,10.768664479255676,0.2341014017229495
1-2297,6,12,1-2297,25,2,0,4,5.845776319503784,0.23383105278015137
1-9283,21,23,1-9283,235,25,0,31,54.80476647615433,0.2332117722389546
MLG52,1,10,MLG52,125,2,0,28,28.92043423652649,0.2313634738922119
1-9651,17,20,1-9651,38,3,0,6,8.768664479255676,0.23075432840146518
1-8181,1,10,1-8181,30,3,0,4,6.845776319503784,0.22819254398345948
1-9740,13,15,1-9740,34,1,0,7,7.730108559131622,0.22735613409210653
1-1608,2,8,1-1608,307,34,0,37,69.57343095541,0.22662355360068406
1-9768,12,3,1-9768,241,18,0,38,54.53487503528595,0.22628578852815748
1-0205,4,6,1-0205,34,0,0,8,7.691552639007568,0.22622213644139907
1-9497,1,10,1-9497,150,5,0,30,33.84332239627838,0.22562214930852253
1-9227,4,6,1-9227,801,67,0,118,180.45040142536163,0.22528140003166247
1-2282,7,13,1-2282,219,40,0,9,48.652996718883514,0.2221598023693311
1-0358,17,20,1-0358,22,2,0,3,4.884332239627838,0.22201510180126538
1-5214,9,24,1-5214,40,5,0,4,8.845776319503784,0.2211444079875946
1-8018,10,4,1-8018,58,8,0,5,12.80722039937973,0.2208141448168919
1-2545,15,17,1-2545,145,30,0,2,31.922888159751892,0.22015784937759925
1-1769,6,12,1-1769,89,8,0,12,19.537328958511353,0.21952055009563318
1-8267,22,1,1-8267,133,7,0,23,29.11321383714676,0.2188963446402012
1-9870,1,10,1-9870,27,3,0,3,5.884332239627838,0.21793823109732735
MLG08,14,16,MLG08,107,3,0,21,23.190325677394867,0.21673201567658754
MLG49,10,4,MLG49,185,17,0,24,40.074657917022705,0.21661977252444706
1-19448,5,5,1-19448,45,3,0,7,9.730108559131622,0.21622463464736938
1-1258,17,20,1-1258,435,40,0,56,93.84086847305298,0.21572613442081146
1-6296,16,18,1-6296,254,19,0,37,54.573430955410004,0.21485602738350396
1-5043,18,21,1-5043,123,11,0,16,26.383105278015137,0.21449679087817183
1-6858,9,24,1-6858,23,3,0,2,4.922888159751892,0.21403861564138663
1-0278,10,4,1-0278,79,14,0,3,16.884332239627838,0.2137257245522511
1-6035,19,22,1-6035,23,2,0,3,4.884332239627838,0.21236227128816687
1-2423,16,18,1-2423,79,10,0,7,16.730108559131622,0.21177352606495725
1-8127,8,14,1-8127,32,1,0,6,6.768664479255676,0.21152076497673988
1-7024,17,20,1-7024,498,54,0,53,104.95653623342514,0.21075609685426736
1-3362,22,1,1-3362,117,16,0,9,24.652996718883514,0.21070937366567105
MLG13,4,6,MLG13,140,14,0,16,29.383105278015137,0.20987932341439383
1-6787,21,23,1-6787,56,5,0,7,11.730108559131622,0.20946622427020753
1-9995,16,18,1-9995,24,5,0,0,5.0,0.20833333333333334
MLG31,7,13,MLG31,33,3,0,4,6.845776319503784,0.20744776725769043
72-12171,4,6,72-12171,19,2,0,2,3.922888159751892,0.20646779788167854
1-1833,12,3,1-1833,124,14,0,12,25.537328958511353,0.20594620127831736
MLG55,11,2,MLG55,92,16,0,3,18.884332239627838,0.20526448086552
1-8541,19,22,1-8541,232,36,0,12,47.53732895851135,0.2049022799935834
1-6647,21,23,1-6647,62,4,0,9,12.652996718883514,0.20408059224005667
1-5980,1,10,1-5980,29,2,0,4,5.845776319503784,0.20157849377599255
1-1250,10,4,1-1250,34,3,0,4,6.845776319503784,0.2013463623383466
1-17790,4,6,1-17790,5,1,0,0,1.0,0.2
1-8826,22,1,1-8826,123,13,0,12,24.537328958511353,0.19949047933749067
1-2400,22,1,1-2400,49,4,0,6,9.768664479255676,0.19936049957664645
1-6734,18,21,1-6734,44,3,0,6,8.768664479255676,0.19928782907399265
1-3516,22,1,1-3516,156,5,0,27,30.958990156650543,0.19845506510673425
1-8928,19,22,1-8928,39,0,0,8,7.691552639007568,0.19721929843609148
1-3509,16,18,1-3509,35,2,0,5,6.80722039937973,0.19449201141084943
1-9963,18,21,1-9963,116,10,0,13,22.4987730383873,0.1939549399860974
1-7521,15,17,1-7521,10,0,0,2,1.922888159751892,0.1922888159751892
1-5990,1,10,1-5990,5,0,0,1,0.961444079875946,0.1922888159751892
1-4361,1,10,1-4361,10,0,0,2,1.922888159751892,0.1922888159751892
1-3217,8,14,1-3217,5,0,0,1,0.961444079875946,0.1922888159751892
1-5424,20,7,1-5424,5,0,0,1,0.961444079875946,0.1922888159751892
1-6692,10,4,1-6692,71,2,0,12,13.537328958511353,0.19066660504945568
1-1191,22,1,1-1191,53,10,0,0,10.0,0.18867924528301888
1-3068,2,8,1-3068,180,4,0,31,33.80476647615433,0.1878042582008574
1-20641,2,8,1-20641,16,2,0,1,2.961444079875946,0.18509025499224663
1-4682,1,10,1-4682,16,2,0,1,2.961444079875946,0.18509025499224663
1-5163,20,7,1-5163,16,2,0,1,2.961444079875946,0.18509025499224663
1-4494,9,24,1-4494,16,1,0,2,2.922888159751892,0.18268050998449326
1-3104,8,14,1-3104,16,1,0,2,2.922888159751892,0.18268050998449326
1-6974,11,2,1-6974,207,33,0,5,37.80722039937973,0.18264357680859772
1-7441,17,20,1-7441,111,0,0,21,20.190325677394867,0.18189482592247627
1-9892,11,2,1-9892,22,4,0,0,4.0,0.18181818181818182
1-3052,20,7,1-3052,166,9,0,22,30.151769757270813,0.18163716721247478
MLG02,16,18,MLG02,320,11,0,49,58.110759913921356,0.18159612473100423
1-8328,13,15,1-8328,114,13,0,8,20.69155263900757,0.1815048477105927
1-4634,1,10,1-4634,48,0,0,9,8.652996718883514,0.18027076497673988
1-9606,1,10,1-9606,16,0,0,3,2.884332239627838,0.18027076497673988
1-7863,17,20,1-7863,351,0,0,65,62.49386519193649,0.17804519997702706
1-9496,1,10,1-9496,39,5,0,2,6.922888159751892,0.17750995281415108
1-7481,4,6,1-7481,33,2,0,4,5.845776319503784,0.17714473695466013
1-18409,4,6,1-18409,22,1,0,3,3.884332239627838,0.1765605563467199
1-9518,16,18,1-9518,22,1,0,3,3.884332239627838,0.1765605563467199
1-11350,13,15,1-11350,100,5,0,13,17.4987730383873,0.174987730383873
1-7182,10,4,1-7182,22,0,0,4,3.845776319503784,0.1748080145228993
1-6217,6,12,1-6217,44,0,0,8,7.691552639007568,0.1748080145228993
1-9731,6,12,1-9731,11,0,0,2,1.922888159751892,0.1748080145228993
1-7770,19,22,1-7770,11,0,0,2,1.922888159751892,0.1748080145228993
1-8678,17,20,1-8678,17,2,0,1,2.961444079875946,0.17420259293387919
1-4760,15,17,1-4760,40,6,0,1,6.961444079875946,0.17403610199689865
MLG62,7,13,MLG62,525,25,0,69,91.33964151144028,0.17398026954560053
MLG17,10,4,MLG17,153,17,0,10,26.61444079875946,0.17395059345594419
1-1942,20,7,1-1942,34,3,0,3,5.884332239627838,0.1730685952831717
1-9338,10,4,1-9338,29,5,0,0,5.0,0.1724137931034483
1-17758,13,15,1-17758,40,3,0,4,6.845776319503784,0.17114440798759462
1-18487,18,21,1-18487,23,2,0,2,3.922888159751892,0.17056035477182138
1-9761,3,9,1-9761,35,5,0,1,5.961444079875946,0.17032697371074132
1-4640,22,1,1-4640,87,9,0,6,14.768664479255676,0.1697547641293756
1-9553,19,22,1-9553,23,1,0,3,3.884332239627838,0.16888401041860165
1-0037,19,22,1-0037,35,3,0,3,5.884332239627838,0.1681237782750811
1-8541,2,8,1-8541,232,6,0,34,38.689098715782166,0.16676335653354382
1-5744,11,2,1-5744,18,3,0,0,3.0,0.16666666666666666
1-10698,5,5,1-10698,6,1,0,0,1.0,0.16666666666666666
1-3175,3,9,1-3175,6,1,0,0,1.0,0.16666666666666666
1-8084,1,10,1-8084,82,3,0,11,13.575884878635406,0.1655595716906757
1-8938,1,10,1-8938,30,4,0,1,4.961444079875946,0.1653814693291982
1-5549,6,12,1-5549,35,0,0,6,5.768664479255676,0.16481898512159074
1-9902,19,22,1-9902,30,3,0,2,4.922888159751892,0.16409627199172974
1-18004,14,16,1-18004,12,1,0,1,1.961444079875946,0.1634536733229955
1-8314,18,21,1-8314,36,2,0,4,5.845776319503784,0.16238267554177177
1-9887,13,15,1-9887,36,2,0,4,5.845776319503784,0.16238267554177177
1-2573,3,9,1-2573,37,6,0,0,6.0,0.16216216216216217
1-9465,1,10,1-9465,18,0,0,3,2.884332239627838,0.16024067997932434
1-0055,19,22,1-0055,18,0,0,3,2.884332239627838,0.16024067997932434
1-20012,12,3,1-20012,12,0,0,2,1.922888159751892,0.16024067997932434
1-9055,22,1,1-9055,12,0,0,2,1.922888159751892,0.16024067997932434
1-1224,6,12,1-1224,151,3,0,22,24.151769757270813,0.15994549508126366
1-9808,16,18,1-9808,74,4,0,8,11.691552639007568,0.15799395458118334
1-4700,22,1,1-4700,31,2,0,3,4.884332239627838,0.1575591045041238
1-9185,10,4,1-9185,31,2,0,3,4.884332239627838,0.1575591045041238
1-20578,15,17,1-20578,19,2,0,1,2.961444079875946,0.15586547788820768
1-8551,22,1,1-8551,38,4,0,2,5.922888159751892,0.15586547788820768
1-7122,21,23,1-7122,197,23,0,8,30.69155263900757,0.1557946834467389
1-9770,10,4,1-9770,50,2,0,6,7.768664479255676,0.15537328958511354
1-2153,22,1,1-2153,13,2,0,0,2.0,0.15384615384615385
1-4052,15,17,1-4052,13,2,0,0,2.0,0.15384615384615385
72-12387,10,4,72-12387,71,9,0,2,10.922888159751892,0.15384349520777313
1-8186,13,15,1-8186,26,3,0,1,3.961444079875946,0.15236323384138253
1-6227,18,21,1-6227,52,1,0,7,7.730108559131622,0.14865593382945427
1-20791,22,1,1-20791,13,0,0,2,1.922888159751892,0.14791447382706863
1-5197,6,12,1-5197,72,1,0,10,10.61444079875946,0.14742278887165916
1-2335,9,24,1-2335,145,3,0,19,21.267437517642975,0.14667198288029637
1-9500,17,20,1-9500,33,0,0,5,4.80722039937973,0.1456733454357494
1-3141,18,21,1-3141,136,10,0,10,19.61444079875946,0.14422382940264308
1-9655,7,13,1-9655,27,1,0,3,3.884332239627838,0.14386415702325325
1-8544,1,10,1-8544,54,0,0,8,7.691552639007568,0.14243615998162162
1-3564,14,16,1-3564,41,0,0,6,5.768664479255676,0.14069913364038233
1-7807,22,1,1-7807,239,22,0,12,33.53732895851135,0.14032355212766257
1-9588,21,23,1-9588,14,1,0,1,1.961444079875946,0.1401031485625676
MLG43,7,13,MLG43,14,1,0,1,1.961444079875946,0.1401031485625676
1-5036,1,10,1-5036,14,1,0,1,1.961444079875946,0.1401031485625676
1-7341,14,16,1-7341,110,0,0,16,15.383105278015137,0.13984641161831943
1-7842,12,3,1-7842,21,1,0,2,2.922888159751892,0.13918515046437582
P-0009,22,1,P-0009,7,0,0,1,0.961444079875946,0.1373491542679923
1-3646,1,10,1-3646,7,0,0,1,0.961444079875946,0.1373491542679923
1-9447,1,10,1-9447,7,0,0,1,0.961444079875946,0.1373491542679923
1-5530,1,10,1-5530,7,0,0,1,0.961444079875946,0.1373491542679923
1-7964,17,17,1-7964,202,18,0,10,27.61444079875946,0.13670515246910625
