Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7521,1,2,1-7521,10,4,0,0,4.0,0.4
1-17907,23,19,1-17907,119,13,0,49,47.33217889070511,0.3977494024429001
1-0296,10,18,1-0296,41,10,0,9,16.305910408496857,0.3977051319145575
1-8627,8,14,1-8627,25,5,0,7,9.904596984386444,0.39618387937545774
1-6296,1,2,1-6296,254,74,0,37,99.92429834604263,0.39340274939386866
1-19549,8,14,1-19549,29,10,0,2,11.401313424110413,0.393148738762428
1-4052,16,12,1-4052,13,3,0,3,5.101970136165619,0.39245924124350917
1-19813,11,6,1-19813,20,5,0,4,7.802626848220825,0.39013134241104125
1-9610,18,11,1-9610,49,10,0,13,19.108537256717682,0.3899701480962792
1-3033,1,2,1-3033,7,2,0,1,2.7006567120552063,0.38580810172217234
1-4355,15,20,1-4355,49,16,0,4,18.802626848220825,0.3837270785351189
1-7614,9,17,1-7614,72,15,0,18,27.611820816993713,0.3834975113471349
1-9997,21,3,1-9997,16,4,0,3,6.101970136165619,0.3813731335103512
1-6532,6,10,1-6532,27,6,0,6,10.203940272331238,0.37792371379004586
1-8678,1,2,1-8678,17,5,0,2,6.401313424110413,0.3765478484770831
1-1015,16,12,1-1015,155,17,0,59,58.33874601125717,0.37637900652423983
1-0129,13,15,1-0129,142,31,0,32,53.4210147857666,0.3762043294772296
1-2297,21,3,1-2297,25,8,0,2,9.401313424110413,0.3760525369644165
1-6561,13,15,1-6561,65,8,0,23,24.115104377269745,0.3710016058041499
1-5355,13,15,1-5355,53,7,0,18,19.611820816993713,0.3700343550376172
1-9416,2,8,1-9416,13,2,0,4,4.802626848220825,0.36943283447852504
MLG58,16,12,MLG58,71,15,0,16,26.2105073928833,0.36916207595610284
1-19547,1,2,1-19547,66,11,0,19,24.31247752904892,0.36837087165225635
1-9495,5,1,1-9495,18,1,0,8,6.60525369644165,0.3669585386912028
1-9808,1,2,1-9808,74,18,0,13,27.108537256717682,0.36633158455023895
1-0303,2,8,1-0303,212,47,0,43,77.12823861837387,0.3638124463130843
1-3104,2,8,1-3104,16,3,0,4,5.802626848220825,0.3626641780138016
1-3516,19,9,1-3516,156,40,0,23,56.115104377269745,0.35971220754660094
1-1850,7,16,1-1850,30,10,0,1,10.700656712055206,0.3566885570685069
1-6909,2,8,1-6909,36,5,0,11,12.70722383260727,0.3529784397946464
MLG55,2,8,MLG55,92,12,0,29,32.31904464960098,0.3512939635826194
1-19568,11,6,1-19568,2,0,0,1,0.7006567120552063,0.35032835602760315
1-9643,1,2,1-9643,8,0,0,4,2.802626848220825,0.35032835602760315
1-9733,2,8,1-9733,4,0,0,2,1.4013134241104126,0.35032835602760315
1-9963,13,15,1-9963,116,11,0,42,40.427581906318665,0.34851363712343675
1-7993,18,11,1-7993,24,2,0,9,8.305910408496857,0.3460796003540357
1-9892,23,19,1-9892,22,2,0,8,7.60525369644165,0.34569334983825684
MLG64,8,14,MLG64,245,60,0,35,84.52298492193222,0.3449917751915601
1-9076,1,2,1-9076,9,1,0,3,3.101970136165619,0.3446633484628465
1-9606,6,10,1-9606,16,2,0,5,5.5032835602760315,0.34395522251725197
1-5413,21,3,1-5413,39,5,0,12,13.407880544662476,0.3437918088374994
MLG10,16,12,MLG10,60,15,0,8,20.60525369644165,0.34342089494069417
1-5036,1,2,1-5036,14,2,0,4,4.802626848220825,0.34304477487291607
1-3447,11,6,1-3447,110,16,0,31,37.720358073711395,0.34291234612464905
1-3141,13,15,1-3141,136,15,0,45,46.52955204248428,0.34212905913591385
1-8222,9,17,1-8222,12,2,0,3,4.101970136165619,0.34183084468046826
1-3534,23,19,1-3534,279,13,0,117,94.97683531045914,0.34041876455361697
1-3217,1,2,1-3217,5,1,0,1,1.7006567120552063,0.34013134241104126
P-16616,20,23,P-16616,28,6,0,5,9.503283560276031,0.33940298429557253
1-8124,8,14,1-8124,18,4,0,3,6.101970136165619,0.33899834089808994
1-10444,3,13,1-10444,8,2,0,1,2.7006567120552063,0.3375820890069008
1-4682,15,20,1-4682,16,4,0,2,5.401313424110413,0.3375820890069008
72-11994,9,17,72-11994,8,2,0,1,2.7006567120552063,0.3375820890069008
1-9761,8,14,1-9761,35,9,0,4,11.802626848220825,0.33721790994916645
1-18709,1,2,1-18709,33,9,0,3,11.101970136165619,0.3364233374595642
1-19915,15,20,1-19915,62,18,0,4,20.802626848220825,0.33552623948743265
1-0001,15,20,1-0001,17,5,0,1,5.700656712055206,0.3353327477679533
1-1580,6,10,1-1580,400,32,0,145,133.5952232480049,0.3339880581200123
1-9496,3,13,1-9496,39,6,0,10,13.006567120552063,0.3335017210397965
1-5002,3,13,1-5002,45,3,0,17,14.911164104938507,0.3313592023319668
1-11350,6,10,1-11350,100,12,0,30,33.01970136165619,0.3301970136165619
1-7682,2,8,1-7682,141,17,0,42,46.427581906318665,0.3292736305412671
1-0055,23,19,1-0055,18,1,0,7,5.904596984386444,0.3280331657992469
1-2294,5,1,1-2294,75,0,0,35,24.52298492193222,0.3269731322924296
1-19222,6,10,1-19222,15,0,0,7,4.904596984386444,0.3269731322924296
1-1131,7,16,1-1131,138,40,0,7,44.904596984386444,0.32539563032164087
1-2324,2,8,1-2324,25,6,0,3,8.101970136165619,0.32407880544662476
1-9436,21,3,1-9436,21,4,0,4,6.802626848220825,0.3239346118200393
1-9379,18,11,1-9379,58,11,0,11,18.70722383260727,0.32253834194150466
1-8285,22,7,1-8285,72,14,0,13,23.108537256717682,0.3209519063433011
1-3596,19,9,1-3596,223,63,0,12,71.40788054466248,0.320214710962612
1-19286,15,20,1-19286,40,10,0,4,12.802626848220825,0.32006567120552065
1-10785,13,15,1-10785,279,17,0,103,89.16764134168625,0.3195972807945744
1-6980,21,3,1-6980,128,10,0,44,40.82889533042908,0.31897574476897717
1-1972,22,7,1-1972,32,6,0,6,10.203940272331238,0.3188731335103512
1-8450,7,16,1-8450,52,13,0,5,16.50328356027603,0.317370837697616
1-8590,13,15,1-8590,24,2,0,8,7.60525369644165,0.3168855706850688
MLG41,18,11,MLG41,66,11,0,14,20.809193968772888,0.3152908177086801
1-2545,6,10,1-2545,145,31,0,21,45.71379095315933,0.3152675238148919
1-2282,18,11,1-2282,219,27,0,60,69.03940272331238,0.31524841426170036
MLG17,2,8,MLG17,153,16,0,46,48.23020875453949,0.3152301225786895
MLG57,14,5,MLG57,629,84,0,163,198.20704406499863,0.31511453746422674
MLG44,3,13,MLG44,59,8,0,15,18.509850680828094,0.3137262827258999
1-19447,22,7,1-19447,15,4,0,1,4.700656712055206,0.31337711413701375
1-5515,10,18,1-5515,29,2,0,10,9.006567120552063,0.31057128001903667
1-7863,13,15,1-7863,351,29,0,114,108.87486517429352,0.3101848010663633
1-8328,23,19,1-8328,114,8,0,39,35.325611770153046,0.30987378745748284
MLG45,8,14,MLG45,70,18,0,5,21.50328356027603,0.30718976514680046
1-3523,6,10,1-3523,543,82,0,120,166.07880544662476,0.30585415367702534
1-8398,13,15,1-8398,54,8,0,12,16.407880544662476,0.3038496397159718
1-7496,10,18,1-7496,246,48,0,38,74.62495505809784,0.3033534758459262
1-7467,6,10,1-7467,64,4,0,22,19.41444766521454,0.30335074476897717
1-8928,19,9,1-8928,39,2,0,14,11.809193968772888,0.30279984535315096
1-5555,11,6,1-5555,10,3,0,0,3.0,0.3
1-7024,7,16,1-7024,498,112,0,53,149.13480573892593,0.29946748140346574
1-10038,11,6,1-10038,76,3,0,28,22.618387937545776,0.29761036759928655
1-8400,16,12,1-8400,33,7,0,4,9.802626848220825,0.2970492984309341
1-7807,23,19,1-7807,239,31,0,57,70.93743258714676,0.29680934136881487
1-11206,1,2,1-11206,14,2,0,3,4.101970136165619,0.2929978668689728
1-19229,7,16,1-19229,38,9,0,3,11.101970136165619,0.2921571088464637
1-1005,3,13,1-1005,125,19,0,25,36.51641780138016,0.2921313424110413
MLG78,19,9,MLG78,80,10,0,19,23.31247752904892,0.2914059691131115
1-19166,9,17,1-19166,45,4,0,13,13.108537256717682,0.2913008279270596
1-8095,2,8,1-8095,46,7,0,9,13.305910408496857,0.2892589219238447
1-4020,1,2,1-4020,37,10,0,1,10.700656712055206,0.2892069381636542
1-18558,6,10,1-18558,307,45,0,62,88.44071614742279,0.288080508623527
MLG31,14,5,MLG31,33,6,0,5,9.503283560276031,0.2879782897053343
1-1207,1,2,1-1207,66,19,0,0,19.0,0.2878787878787879
1-8188,21,3,1-8188,140,10,0,43,40.12823861837387,0.28663027584552764
P-0009,19,9,P-0009,7,2,0,0,2.0,0.2857142857142857
MLG33,19,9,MLG33,20,5,0,1,5.700656712055206,0.2850328356027603
1-6098,3,13,1-6098,1327,152,0,320,376.210147857666,0.2835042561097709
1-4499,8,14,1-4499,12,2,0,2,3.4013134241104126,0.28344278534253436
1-3551,5,1,1-3551,6,1,0,1,1.7006567120552063,0.28344278534253436
1-6611,23,19,1-6611,89,7,0,26,25.217074513435364,0.2833379158812962
1-0027,3,13,1-0027,29,4,0,6,8.203940272331238,0.282894492149353
MLG14,10,18,MLG14,232,48,0,25,65.51641780138016,0.28239835259215584
1-6734,1,2,1-6734,44,11,0,2,12.401313424110413,0.28184803236614575
1-1258,13,15,1-1258,435,49,0,104,121.86829805374146,0.28015700702009527
1-8074,17,4,1-8074,145,18,0,32,40.4210147857666,0.27876561921218346
1-9549,1,2,1-9549,18,5,0,0,5.0,0.2777777777777778
1-7530,23,19,1-7530,25,2,0,7,6.904596984386444,0.27618387937545774
1-9971,16,12,1-9971,15,2,0,3,4.101970136165619,0.2734646757443746
1-4390,2,8,1-4390,45,6,0,9,12.305910408496857,0.2734646757443746
1-5803,2,8,1-5803,15,2,0,3,4.101970136165619,0.2734646757443746
MLG65,18,11,MLG65,201,29,0,37,54.92429834604263,0.2732552156519534
1-3068,9,17,1-3068,180,12,0,53,49.134805738925934,0.27297114299403297
1-0358,1,2,1-0358,22,6,0,0,6.0,0.2727272727272727
1-0278,16,12,1-0278,79,11,0,15,21.509850680828094,0.27227659089655815
MLG84,16,12,MLG84,63,8,0,13,17.108537256717682,0.2715640834399632
1-1770,11,6,1-1770,35,6,0,5,9.503283560276031,0.27152238743645807
MLG37,21,3,MLG37,116,25,0,9,31.305910408496857,0.26987853800428324
MLG29,3,13,MLG29,164,19,0,36,44.22364163398743,0.2696563514267526
MLG69,19,9,MLG69,576,82,0,104,154.86829805374146,0.2688685730099678
1-8705,1,2,1-8705,48,10,0,4,12.802626848220825,0.2667213926712672
1-7839,22,7,1-7839,24,5,0,2,6.401313424110413,0.2667213926712672
1-8084,13,15,1-8084,82,14,0,11,21.70722383260727,0.26472224186106424
1-8576,16,12,1-8576,55,11,0,5,14.503283560276031,0.26369606473229146
1-9645,13,15,1-9645,69,2,0,23,18.115104377269745,0.26253774459811224
1-4649,18,11,1-4649,244,33,0,44,63.82889533042908,0.26159383332143066
MLG56,11,6,MLG56,511,60,0,105,133.56895476579666,0.2613873870172146
1-7152,7,16,1-7152,109,20,0,12,28.407880544662476,0.26062275729048145
1-6594,2,8,1-6594,70,2,0,23,18.115104377269745,0.2587872053895678
MLG75,15,20,MLG75,185,45,0,4,47.802626848220825,0.2583925775579504
1-1570,13,15,1-1570,142,12,0,35,36.52298492193222,0.25720411916853675
1-3535,17,4,1-3535,315,55,0,37,80.92429834604263,0.2569025344318814
1-3052,9,17,1-3052,166,13,0,42,42.427581906318665,0.2555878428091486
1-4700,21,3,1-4700,31,3,0,7,7.904596984386444,0.2549869994963369
1-7991,6,10,1-7991,46,11,0,1,11.700656712055206,0.25436210243598273
1-8172,2,8,1-8172,40,8,0,3,10.101970136165619,0.2525492534041405
1-9283,2,8,1-9283,235,7,0,74,58.848596692085266,0.2504195603918522
MLG06,23,19,MLG06,18,1,0,5,4.5032835602760315,0.2501824200153351
1-8551,23,19,1-8551,38,6,0,5,9.503283560276031,0.2500864094809482
1-8093,5,1,1-8093,4,1,0,0,1.0,0.25
1-19205,4,21,1-19205,12,3,0,0,3.0,0.25
1-2701,22,7,1-2701,61,4,0,16,15.2105073928833,0.24935258021120166
1-1191,19,9,1-1191,53,9,0,6,13.203940272331238,0.24913094853455164
1-1204,2,8,1-1204,39,2,0,11,9.70722383260727,0.2489031751950582
1-7058,11,6,1-7058,80,15,0,7,19.904596984386444,0.24880746230483056
1-9850,8,14,1-9850,27,6,0,1,6.700656712055206,0.2481724708168595
1-9609,4,21,1-9609,25,2,0,6,6.203940272331238,0.2481576108932495
1-4760,6,10,1-4760,40,5,0,7,9.904596984386444,0.2476149246096611
1-18714,11,6,1-18714,32,3,0,7,7.904596984386444,0.24701865576207638
1-7770,10,18,1-7770,11,2,0,1,2.7006567120552063,0.2455142465504733
MLG42,22,7,MLG42,14,2,0,2,3.4013134241104126,0.24295095886502946
1-1350,2,8,1-1350,195,25,0,31,46.720358073711395,0.23959157986518664
1-6974,7,16,1-6974,207,36,0,19,49.31247752904892,0.2382245291258402
1-7842,1,2,1-7842,21,5,0,0,5.0,0.23809523809523808
1-7866,6,10,1-7866,318,19,0,80,75.0525369644165,0.2360142671836997
1-9498,15,20,1-9498,64,13,0,3,15.101970136165619,0.2359682833775878
MLG53,7,16,MLG53,91,13,0,12,21.407880544662476,0.2352514345567305
1-6718,1,2,1-6718,20,4,0,1,4.700656712055206,0.2350328356027603
1-0272,23,19,1-0272,111,5,0,30,26.01970136165619,0.23441172397888457
1-5914,19,9,1-5914,3,0,0,1,0.7006567120552063,0.23355223735173544
1-4842,2,8,1-4842,6,0,0,2,1.4013134241104126,0.23355223735173544
1-8988,15,20,1-8988,29,6,0,1,6.700656712055206,0.23105712800190367
1-8659,10,18,1-8659,91,7,0,20,21.013134241104126,0.23091356308905633
1-9902,14,5,1-9902,30,2,0,7,6.904596984386444,0.23015323281288147
1-8267,9,17,1-8267,133,17,0,19,30.31247752904892,0.22791336488006705
1-2335,17,4,1-2335,145,12,0,30,33.01970136165619,0.22772207835624958
1-6878,4,21,1-6878,167,7,0,44,37.82889533042908,0.2265203313199346
1-8418,1,2,1-8418,46,9,0,2,10.401313424110413,0.22611550921979157
1-8910,20,23,1-8910,137,9,0,31,30.720358073711395,0.22423619031906128
1-3083,20,23,1-3083,78,9,0,12,17.407880544662476,0.22317795570080096
1-5197,5,1,1-5197,72,9,0,10,16.006567120552063,0.22231343222988975
1-10060,5,1,1-10060,36,8,0,0,8.0,0.2222222222222222
1-18487,16,12,1-18487,23,3,0,3,5.101970136165619,0.22182478852893994
MLG39,1,2,MLG39,23,3,0,3,5.101970136165619,0.22182478852893994
1-9667,22,7,1-9667,14,1,0,3,3.101970136165619,0.22156929544040135
1-8578,7,16,1-8578,11,1,0,2,2.4013134241104126,0.21830122037367386
MLG30,4,21,MLG30,208,20,0,36,45.22364163398743,0.21742135400955492
1-8341,20,23,1-8341,197,19,0,34,42.822328209877014,0.21737222441561938
1-0037,6,10,1-0037,35,2,0,8,7.60525369644165,0.21729296275547572
1-8314,8,14,1-8314,36,5,0,4,7.802626848220825,0.2167396346728007
1-6181,4,21,1-6181,659,51,0,131,142.78602927923203,0.21667075763161156
MLG35,14,5,MLG35,49,5,0,8,10.60525369644165,0.21643374890697245
1-5626,20,23,1-5626,125,6,0,30,27.01970136165619,0.2161576108932495
1-3265,4,21,1-3265,19,2,0,3,4.101970136165619,0.21589316506134837
1-20641,3,13,1-20641,16,2,0,2,3.4013134241104126,0.2125820890069008
1-7722,17,4,1-7722,60,12,0,1,12.700656712055206,0.21167761186758677
1-6647,21,3,1-6647,62,11,0,3,13.101970136165619,0.2113220989704132
1-9578,23,19,1-9578,42,6,0,4,8.802626848220825,0.20958635352906727
MLG38,1,2,MLG38,77,14,0,3,16.10197013616562,0.20911649527487816
1-9156,17,4,1-9156,268,28,0,40,56.02626848220825,0.20905324060525468
1-9497,3,13,1-9497,150,13,0,26,31.217074513435364,0.2081138300895691
1-18423,15,20,1-18423,47,9,0,1,9.700656712055206,0.20639695132032354
1-5891,14,5,1-5891,96,10,0,14,19.809193968772888,0.20634577050805092
1-8094,19,9,1-8094,58,7,0,7,11.904596984386444,0.20525167214459386
1-9553,13,15,1-9553,23,4,0,1,4.700656712055206,0.20437637878500897
1-18994,2,8,1-18994,28,5,0,1,5.700656712055206,0.20359488257340022
1-9805,6,10,1-9805,26,1,0,6,5.203940272331238,0.20015154893581683
1-6692,17,4,1-6692,71,3,0,16,14.2105073928833,0.20014799144906056
1-18603,17,4,1-18603,19,1,0,4,3.802626848220825,0.2001382551695171
1-20578,10,18,1-20578,19,1,0,4,3.802626848220825,0.2001382551695171
1-9055,2,8,1-9055,12,1,0,2,2.4013134241104126,0.20010945200920105
1-1827,19,9,1-1827,24,2,0,4,4.802626848220825,0.20010945200920105
1-9722,17,4,1-9722,22,3,0,2,4.401313424110413,0.20005970109592786
1-9752,4,21,1-9752,22,3,0,2,4.401313424110413,0.20005970109592786
1-4051,6,10,1-4051,5,1,0,0,1.0,0.2
1-9394,17,4,1-9394,117,17,0,9,23.305910408496857,0.19919581545723808
1-8826,2,8,1-8826,123,11,0,19,24.31247752904892,0.19766241893535708
1-9500,6,10,1-9500,33,3,0,5,6.5032835602760315,0.19706919879624338
1-9614,3,13,1-9614,30,1,0,7,5.904596984386444,0.19681989947954814
1-1957,17,4,1-1957,47,5,0,6,9.203940272331238,0.19582851643257954
1-17758,1,2,1-17758,40,5,0,4,7.802626848220825,0.19506567120552062
1-4149,22,7,1-4149,16,1,0,3,3.101970136165619,0.19387313351035118
1-5163,10,18,1-5163,16,1,0,3,3.101970136165619,0.19387313351035118
1-7897,2,8,1-7897,95,10,0,12,18.407880544662476,0.19376716362802607
1-8938,3,13,1-8938,30,3,0,4,5.802626848220825,0.19342089494069417
1-7995,1,2,1-7995,14,2,0,1,2.7006567120552063,0.19290405086108617
1-9588,6,10,1-9588,14,2,0,1,2.7006567120552063,0.19290405086108617
1-8488,6,10,1-8488,23,3,0,2,4.401313424110413,0.19136145322219186
1-1462,9,17,1-1462,192,15,0,31,36.720358073711395,0.19125186496724686
MLG07,15,20,MLG07,90,13,0,6,17.203940272331238,0.19115489191479154
1-7182,2,8,1-7182,22,0,0,6,4.203940272331238,0.19108819419687445
1-3108,22,7,1-3108,18,2,0,2,3.4013134241104126,0.18896185689502293
1-9655,23,19,1-9655,27,3,0,3,5.101970136165619,0.18896185689502293
1-7019,4,21,1-7019,107,16,0,6,20.203940272331238,0.18882187170403025
1-8186,11,6,1-8186,26,0,0,7,4.904596984386444,0.18863834555332476
1-2400,23,19,1-2400,49,5,0,6,9.203940272331238,0.187835515761862
1-6061,2,8,1-6061,40,4,0,5,7.5032835602760315,0.1875820890069008
MLG63,14,5,MLG63,380,32,0,56,71.23677587509155,0.18746519967129355
MLG68,15,20,MLG68,642,104,0,23,120.11510437726974,0.18709517815774104
1-18935,20,23,1-18935,30,0,0,8,5.60525369644165,0.18684178988138836
MLG48,19,9,MLG48,159,27,0,3,29.10197013616562,0.18303125871802275
1-1989,8,14,1-1989,46,7,0,2,8.401313424110413,0.18263724835022635
1-4640,23,19,1-4640,87,6,0,14,15.809193968772888,0.18171487320428606
MLG11,15,20,MLG11,87,13,0,4,15.802626848220825,0.18163938906000948
1-9338,11,6,1-9338,29,1,0,6,5.203940272331238,0.17944621628728405
1-1769,20,23,1-1769,89,4,0,17,15.911164104938507,0.17877712477458996
1-1317,5,1,1-1317,414,40,0,47,72.9308654665947,0.17616151078887607
1-2034,2,8,1-2034,16,0,0,4,2.802626848220825,0.17516417801380157
1-7608,4,21,1-7608,4,0,0,1,0.7006567120552063,0.17516417801380157
1-19004,10,18,1-19004,60,7,0,5,10.503283560276031,0.17505472600460054
1-9185,14,5,1-9185,31,4,0,2,5.401313424110413,0.1742359169067875
1-3106,3,13,1-3106,34,1,0,7,5.904596984386444,0.1736646171878366
1-1608,11,6,1-1608,307,21,0,46,53.23020875453949,0.17338830213205045
1-3564,2,8,1-3564,41,5,0,3,7.101970136165619,0.17321878380891753
1-6787,3,13,1-6787,56,4,0,8,9.60525369644165,0.17152238743645803
1-9277,9,17,1-9277,48,4,0,6,8.203940272331238,0.17091542234023413
1-9740,7,16,1-9740,34,3,0,4,5.802626848220825,0.17066549553590663
1-20047,2,8,1-20047,20,2,0,2,3.4013134241104126,0.17006567120552063
1-9887,4,21,1-9887,36,4,0,3,6.101970136165619,0.16949917044904497
1-1183,21,3,1-1183,45,2,0,8,7.60525369644165,0.16900563769870333
1-3509,4,21,1-3509,35,1,0,7,5.904596984386444,0.16870277098246983
1-8493,5,1,1-8493,38,5,0,2,6.401313424110413,0.16845561642395823
1-9995,12,24,1-9995,24,4,0,0,4.0,0.16666666666666666
1-10762,22,7,1-10762,6,1,0,0,1.0,0.16666666666666666
1-18203,10,18,1-18203,29,2,0,4,4.802626848220825,0.16560782235244226
MLG54,16,12,MLG54,595,22,0,109,98.37158161401749,0.16533038926725627
1-1250,14,5,1-1250,34,0,0,8,5.60525369644165,0.16486040283651912
1-8100,23,19,1-8100,19,1,0,3,3.101970136165619,0.16326158611397995
1-6858,5,1,1-6858,23,3,0,1,3.7006567120552063,0.16089811791544376
1-8067,5,1,1-8067,322,23,0,41,51.72692519426346,0.16064262482690514
1-9650,15,20,1-9650,25,4,0,0,4.0,0.16
1-7744,4,21,1-7744,37,1,0,7,5.904596984386444,0.1595837022807147
1-8127,8,14,1-8127,32,3,0,3,5.101970136165619,0.1594365667551756
1-9516,20,23,1-9516,76,3,0,13,12.108537256717682,0.15932285864102214
1-9286,14,5,1-9286,81,8,0,7,12.904596984386444,0.15931601215291907
1-9518,4,21,1-9518,22,0,0,5,3.5032835602760315,0.1592401618307287
1-17835,4,21,1-17835,17,2,0,1,2.7006567120552063,0.1588621595326592
