Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,1,MLG44,59,3,1,4,1005.109249830246,17.035749997122814
MLG45,7,20,MLG45,70,3,1,10,1008.2731245756149,14.403901779651642
1-2382,21,20,1-2382,139,2,1,39,1022.5651858448982,7.356584070826606
1-0053,6,1,1-0053,142,15,1,3,1016.5819373726845,7.159027727976651
1-2545,4,5,1-2545,145,39,0,52,66.42024779319763,0.45807067443584576
1-7268,16,22,1-7268,70,8,0,38,28.03787338733673,0.40054104839052473
1-7807,5,4,1-7807,239,38,0,102,91.78587067127228,0.38404129987980035
1-0272,5,4,1-0272,111,12,0,56,41.5294976234436,0.37413961822922165
1-8627,5,4,1-8627,25,6,0,6,9.163874745368958,0.3665549898147583
1-9286,16,14,1-9286,81,13,0,31,29.34668618440628,0.3623047677087195
1-9491,18,22,1-9491,80,21,0,15,28.909686863422394,0.36137108579277993
1-3265,17,13,1-3265,19,4,0,5,6.636562287807465,0.34929275198986653
1-2294,8,2,1-2294,75,19,0,13,25.855061948299408,0.34473415931065876
MLG75,4,5,MLG75,185,40,0,40,61.09249830245972,0.3302297205538363
1-6974,7,3,1-6974,207,36,0,61,68.16605991125107,0.3293046372524206
1-7682,18,22,1-7682,141,14,0,61,46.16605991125107,0.3274188646188019
MLG60,4,5,MLG60,47,10,0,10,15.27312457561493,0.3249600973535091
1-8157,1,11,1-8157,75,17,0,13,23.855061948299408,0.3180674926439921
1-5981,3,6,1-5981,28,3,0,11,8.800437033176422,0.3143013226134436
1-0296,2,12,1-0296,41,6,0,13,12.855061948299408,0.3135380962999856
1-5775,12,8,1-5775,244,46,0,56,75.5294976234436,0.30954712140755575
1-1390,7,3,1-1390,98,19,0,21,30.07356160879135,0.3068730776407281
1-9277,21,20,1-9277,48,1,0,26,14.710123896598816,0.3064609145124753
1-1570,18,22,1-1570,142,7,0,69,43.38455957174301,0.3055250674066409
1-9902,9,7,1-9902,30,7,0,4,9.109249830245972,0.30364166100819906
1-3312,11,9,1-3312,36,3,0,15,10.909686863422394,0.3030468573172887
1-2282,13,7,1-2282,219,38,0,52,65.42024779319763,0.2987225926630029
MLG58,12,8,MLG58,71,18,0,6,21.163874745368958,0.2980827428925205
P-16616,2,7,P-16616,28,5,0,6,8.163874745368958,0.29156695519174847
1-9156,15,15,1-9156,268,67,0,21,78.07356160879135,0.29131925973429607
MLG50,12,8,MLG50,319,53,0,75,92.54843431711197,0.2901204837527021
1-6980,13,7,1-6980,128,32,0,9,36.745812118053436,0.28707665717229247
MLG14,12,8,MLG14,232,55,0,22,66.60087406635284,0.28707273304462433
