Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
396,1-9963,20,9,1-9963,116,29,0,18,45.580761671066284,0.3929376006126404
380,1-7004,6,17,1-7004,381,57,0,100,149.1153426170349,0.391378852013215
276,1-9495,8,23,1-9495,18,7,0,0,7.0,0.3888888888888889
180,1-0037,20,9,1-0037,35,9,0,5,13.605767130851746,0.3887362037386213
446,1-3534,6,17,1-3534,279,32,0,83,108.45573437213898,0.38873023072451246
540,1-5413,14,12,1-5413,39,5,0,11,15.13268768787384,0.38801763302240616
408,MLG53,3,7,MLG53,91,13,0,24,35.10768222808838,0.385798705803169
250,1-9333,4,11,1-9333,102,8,0,34,39.31921648979187,0.38548251460580263
220,MLG73,2,5,MLG73,10,2,0,2,3.8423068523406982,0.38423068523406984
502,1-20012,4,11,1-20012,12,0,0,5,4.605767130851746,0.3838139275709788
412,1-6858,13,10,1-6858,23,6,0,3,8.763460278511047,0.38102001210917597
355,1-9498,20,9,1-9498,64,16,0,9,24.290380835533142,0.37953720055520535
419,1-6692,4,11,1-6692,71,13,0,15,26.817301392555237,0.3777084703176794
209,1-9938,16,19,1-9938,55,6,0,16,20.738454818725586,0.37706281488591975
145,MLG06,10,16,MLG06,18,4,0,3,6.763460278511047,0.37574779325061375
92,1-7807,6,17,1-7807,239,28,0,67,89.71727955341339,0.37538610691804764
238,1-9855,3,7,1-9855,8,3,0,0,3.0,0.375
218,1-9416,19,13,1-9416,13,3,0,2,4.842306852340698,0.372485142487746
192,1-9770,4,11,1-9770,50,14,0,5,18.605767130851746,0.37211534261703494
506,1-6227,1,22,1-6227,52,0,0,21,19.34422194957733,0.37200426826110256
251,1-7268,18,2,1-7268,70,26,0,0,26.0,0.37142857142857144
501,1-18487,3,7,1-18487,23,3,0,6,8.526920557022095,0.370735676392265
356,1-9761,6,17,1-9761,35,1,0,13,12.974994540214539,0.3707141297204154
153,1-1350,7,15,1-1350,195,26,0,50,72.05767130851746,0.36952651953085874
319,1-3584,9,8,1-3584,26,5,0,5,9.605767130851746,0.36945258195583636
538,1-9576,2,5,1-9576,10,0,0,4,3.6846137046813965,0.36846137046813965
368,1-5197,16,19,1-5197,72,6,0,22,26.26537537574768,0.3647968802187178
311,1-20578,14,18,1-20578,19,5,0,2,6.842306852340698,0.3601214132810894
387,1-10539,15,18,1-10539,63,17,0,6,22.526920557022095,0.3575701675717793
333,1-11329,8,23,1-11329,14,5,0,0,5.0,0.35714285714285715
305,1-7866,15,18,1-7866,318,96,0,19,113.50191509723663,0.3569242613120649
39,1-7467,20,9,1-7467,64,19,0,4,22.684613704681396,0.3544470891356468
231,1-8450,11,20,1-8450,52,11,0,8,18.369227409362793,0.3532543732569768
494,1-3265,14,12,1-3265,19,3,0,4,6.6846137046813965,0.3518217739305998
514,1-11206,17,6,1-11206,14,4,0,1,4.921153426170349,0.3515109590121678
437,1-6980,7,15,1-6980,128,20,0,27,44.871142506599426,0.350555800832808
236,1-7024,3,7,1-7024,498,60,0,124,174.2230248451233,0.34984543141591024
14,1-6098,9,8,1-6098,1327,219,0,263,461.2633510828018,0.34759860669389736
406,1-17907,6,17,1-17907,119,10,0,34,41.31921648979187,0.34722030663690645
493,1-1836,15,18,1-1836,20,6,0,1,6.921153426170349,0.34605767130851744
497,1-8493,16,19,1-8493,38,3,0,11,13.13268768787384,0.34559704441773265
318,1-2324,2,5,1-2324,25,4,0,5,8.605767130851746,0.3442306852340698
499,1-8627,19,12,1-8627,25,4,0,5,8.605767130851746,0.3442306852340698
55,1-8095,1,22,1-8095,46,13,0,3,15.763460278511047,0.3426839190980662
533,1-7530,6,17,1-7530,25,3,0,6,8.526920557022095,0.34107682228088376
144,1-7744,3,7,1-7744,37,8,0,5,12.605767130851746,0.3406964089419391
357,1-4760,13,10,1-4760,40,7,0,7,13.448073983192444,0.3362018495798111
516,1-5036,2,5,1-5036,14,1,0,4,4.6846137046813965,0.3346152646200998
279,MLG43,11,20,MLG43,14,1,0,4,4.6846137046813965,0.3346152646200998
13,1-9805,3,7,1-9805,26,5,0,4,8.684613704681396,0.33402360402620757
172,1-8573,13,10,1-8573,184,28,0,36,61.16152334213257,0.3323995833811553
326,1-8826,6,17,1-8826,123,16,0,27,40.871142506599426,0.3322857114357677
479,1-9286,14,12,1-9286,81,12,0,16,26.738454818725586,0.33010438047809365
162,1-8067,16,19,1-8067,322,56,0,54,105.74228501319885,0.328392189481984
139,1-7863,3,7,1-7863,351,44,0,76,114.00766038894653,0.32480814925625795
71,1-6532,19,13,1-6532,27,6,0,3,8.763460278511047,0.3245726029078166
343,1-4319,16,19,1-4319,163,23,0,32,52.47690963745117,0.32194423090460844
352,MLG63,14,12,MLG63,380,42,0,87,122.14034807682037,0.3214219686232115
161,MLG41,11,20,MLG41,66,11,0,11,21.13268768787384,0.32019223769505817
309,1-3516,6,17,1-3516,156,13,0,40,49.846137046813965,0.31952651953085875
360,1-6611,6,17,1-6611,89,10,0,20,28.423068523406982,0.3193603204877189
478,1-9394,4,11,1-9394,117,17,0,22,37.26537537574768,0.3185074818439973
328,1-9497,9,8,1-9497,150,28,0,21,47.34422194957733,0.31562814633051556
243,1-1015,6,17,1-1015,155,1,0,52,48.899978160858154,0.3154837300700526
371,1-1580,19,13,1-1580,400,34,0,100,126.11534261703491,0.3152883565425873
393,1-7819,12,14,1-7819,59,2,0,18,18.580761671066284,0.3149281639163777
436,1-5161,12,14,1-5161,12,1,0,3,3.7634602785110474,0.3136216898759206
154,1-18994,14,12,1-18994,28,6,0,3,8.763460278511047,0.3129807242325374
348,1-17758,13,10,1-17758,40,6,0,7,12.448073983192444,0.3112018495798111
157,1-6061,9,8,1-6061,40,6,0,7,12.448073983192444,0.3112018495798111
131,1-9283,18,2,1-9283,235,73,0,0,73.0,0.31063829787234043
388,MLG49,17,6,MLG49,185,38,0,21,57.34422194957733,0.3099687672950126
263,1-6927,16,19,1-6927,179,23,0,35,55.24036991596222,0.3086054185249286
520,1-2034,9,12,1-2034,16,4,0,1,4.921153426170349,0.3075720891356468
551,1-9838,2,5,1-9838,3,0,0,1,0.9211534261703491,0.307051142056783
58,1-17733,16,19,1-17733,74,6,0,18,22.580761671066284,0.3051454279873822
208,1-10468,16,19,1-10468,549,55,0,122,167.3807179927826,0.3048829107336659
375,MLG14,19,13,MLG14,232,31,0,43,70.60959732532501,0.30435171260915955
450,1-2297,19,13,1-2297,25,3,0,5,7.605767130851746,0.3042306852340698
214,1-0053,9,8,1-0053,142,21,0,24,43.10768222808838,0.30357522695836886
451,1-4098,12,14,1-4098,16,3,0,2,4.842306852340698,0.30264417827129364
146,1-7453,15,18,1-7453,13,3,0,1,3.921153426170349,0.3016271866284884
383,1-8551,6,17,1-8551,38,5,0,7,11.448073983192444,0.3012651048208538
500,1-0292,2,5,1-0292,99,4,0,28,29.792295932769775,0.30093228214918966
411,MLG15,11,20,MLG15,105,3,0,31,31.555756211280823,0.3005310115360078
416,1-18203,4,11,1-18203,29,5,0,4,8.684613704681396,0.29946943809246196
354,1-9417,16,19,1-9417,76,8,0,16,22.738454818725586,0.2991901949832314
241,1-19448,12,14,1-19448,45,7,0,7,13.448073983192444,0.29884608851538763
389,1-0278,15,18,1-0278,79,18,0,6,23.526920557022095,0.2978091209749632
470,1-1204,6,18,1-1204,39,7,0,5,11.605767130851746,0.2975837725859422
103,1-8820,16,19,1-8820,83,9,0,17,24.659608244895935,0.2971037137939269
24,1-7140,2,5,1-7140,397,6,0,121,117.45956456661224,0.29586792082270086
37,1-5508,6,17,1-5508,38,2,0,10,11.211534261703491,0.2950403753079866
123,MLG55,11,20,MLG55,92,17,0,11,27.13268768787384,0.2949205183464548
316,1-7441,3,7,1-7441,111,17,0,17,32.659608244895935,0.2942307049089724
283,1-3535,4,11,1-3535,315,52,0,44,92.53075075149536,0.29374841508411226
65,1-8659,7,15,1-8659,91,10,0,18,26.580761671066284,0.2920962820996295
350,1-2282,11,20,1-2282,219,40,0,26,63.94998908042908,0.2920090825590369
232,1-18371,4,11,1-18371,120,22,0,14,34.89614796638489,0.2908012330532074
495,MLG08,19,13,MLG08,107,8,0,25,31.028835654258728,0.2899891182641003
286,1-3587,6,17,1-3587,46,5,0,9,13.290380835533142,0.28892132251159003
509,1-18935,14,12,1-18935,30,4,0,5,8.605767130851746,0.28685890436172484
122,MLG42,12,14,MLG42,14,4,0,0,4.0,0.2857142857142857
465,1-5913,18,2,1-5913,14,4,0,0,4.0,0.2857142857142857
513,1-8094,13,10,1-8094,58,10,0,7,16.448073983192444,0.28358748246883525
54,1-8125,3,7,1-8125,21,5,0,1,5.921153426170349,0.28195968696049284
190,1-2382,11,20,1-2382,139,28,0,12,39.05384111404419,0.2809628857125481
30,1-8418,15,18,1-8418,46,11,0,2,12.842306852340698,0.2791805837465369
210,1-7842,4,11,1-7842,21,4,0,2,5.842306852340698,0.2782050882066999
167,1-4929,2,5,1-4929,10,0,0,3,2.7634602785110474,0.27634602785110474
414,1-8285,7,15,1-8285,72,7,0,14,19.896147966384888,0.27633538842201233
367,1-8544,9,8,1-8544,54,2,0,14,14.896147966384888,0.2758545919700905
295,1-3639,16,19,1-3639,17,1,0,4,4.6846137046813965,0.2755655120400822
248,1-2400,6,17,1-2400,49,7,0,7,13.448073983192444,0.274450489452907
264,P-0009,15,18,P-0009,7,1,0,1,1.9211534261703491,0.274450489452907
22,1-7995,7,15,1-7995,14,2,0,2,3.8423068523406982,0.274450489452907
491,MLG09,20,9,MLG09,125,14,0,22,34.26537537574768,0.27412300300598147
105,1-1258,3,7,1-1258,435,32,0,93,117.66726863384247,0.2704994681237758
64,1-9674,16,19,1-9674,144,14,0,27,38.871142506599426,0.26993848962916267
521,1-19549,14,12,1-19549,29,5,0,3,7.763460278511047,0.26770552684520854
518,1-1850,18,2,1-1850,30,8,0,0,8.0,0.26666666666666666
140,1-2294,16,19,1-2294,75,7,0,14,19.896147966384888,0.26528197288513183
8,1-8181,9,8,1-8181,30,7,0,1,7.921153426170349,0.2640384475390116
415,1-1957,4,11,1-1957,47,5,0,8,12.369227409362793,0.26317505126303814
433,1-5654,11,20,1-5654,15,3,0,1,3.921153426170349,0.2614102284113566
320,MLG13,1,22,MLG13,140,26,0,11,36.13268768787384,0.258090626341956
358,1-9831,16,19,1-9831,132,9,0,27,33.871142506599426,0.25659956444393506
329,1-1317,16,19,1-1317,414,26,0,87,106.14034807682037,0.2563776523594695
185,1-8906,13,10,1-8906,15,1,0,3,3.7634602785110474,0.2508973519007365
171,1-8100,13,10,1-8100,19,2,0,3,4.763460278511047,0.25070843571110774
404,1-4682,20,14,1-4682,16,4,0,0,4.0,0.25
119,1-5929,15,18,1-5929,4,1,0,0,1.0,0.25
175,1-4910,10,16,1-4910,4,1,0,0,1.0,0.25
410,MLG12,3,7,MLG12,146,18,0,20,36.42306852340698,0.24947307207813002
271,1-7897,4,11,1-7897,95,8,0,17,23.659608244895935,0.24904850784100985
391,MLG30,2,5,MLG30,208,9,0,46,51.37305760383606,0.24698585386459643
51,1-9925,16,19,1-9925,93,10,0,14,22.896147966384888,0.24619513942349341
197,1-8646,9,8,1-8646,20,4,0,1,4.921153426170349,0.24605767130851747
407,1-8421,19,13,1-8421,109,11,0,17,26.659608244895935,0.24458356187977923
255,1-9946,12,12,1-9946,12,2,0,1,2.921153426170349,0.24342945218086243
449,1-1935,13,10,1-1935,12,2,0,1,2.921153426170349,0.24342945218086243
12,MLG84,7,15,MLG84,63,7,0,9,15.290380835533142,0.24270445770687527
442,MLG11,13,10,MLG11,87,9,0,13,20.97499454021454,0.24109189126683378
84,1-18714,7,15,1-18714,32,4,0,4,7.6846137046813965,0.24014417827129364
447,1-7152,6,17,1-7152,109,4,0,24,26.10768222808838,0.2395200204411778
33,1-7991,18,2,1-7991,46,11,0,0,11.0,0.2391304347826087
110,72-18936,15,18,72-18936,20,2,0,3,4.763460278511047,0.23817301392555237
89,1-18004,1,22,1-18004,12,1,0,2,2.8423068523406982,0.23685890436172485
95,1-3312,16,19,1-3312,36,3,0,6,8.526920557022095,0.23685890436172485
505,1-4747,20,9,1-4747,25,5,0,1,5.921153426170349,0.23684613704681395
143,1-8928,10,16,1-8928,39,0,0,10,9.211534261703491,0.2361931861975254
428,1-2701,4,11,1-2701,61,7,0,8,14.369227409362793,0.2355611050715212
562,1-0003,12,14,1-0003,17,4,0,0,4.0,0.23529411764705882
152,1-9500,10,16,1-9500,33,5,0,3,7.763460278511047,0.23525637207609235
87,MLG35,13,10,MLG35,49,6,0,6,11.526920557022095,0.2352432766739203
116,1-20047,3,7,1-20047,20,1,0,4,4.6846137046813965,0.2342306852340698
474,1-8400,11,20,1-8400,33,4,0,4,7.6846137046813965,0.23286708196004233
341,1-0031,14,12,1-0031,13,3,0,0,3.0,0.23076923076923078
204,1-9733,6,17,1-9733,4,0,0,1,0.9211534261703491,0.23028835654258728
563,1-21192,1,22,1-21192,4,0,0,1,0.9211534261703491,0.23028835654258728
557,1-9806,11,20,1-9806,8,0,0,2,1.8423068523406982,0.23028835654258728
519,1-4926,3,7,1-4926,4,0,0,1,0.9211534261703491,0.23028835654258728
15,1-8093,7,15,1-8093,4,0,0,1,0.9211534261703491,0.23028835654258728
43,1-8705,18,2,1-8705,48,11,0,0,11.0,0.22916666666666666
463,1-1989,12,14,1-1989,46,5,0,6,10.526920557022095,0.22884609906569772
498,1-19915,1,22,1-19915,62,3,0,12,14.05384111404419,0.2266748566781321
200,1-4634,2,5,1-4634,48,7,0,4,10.684613704681396,0.22259611884752908
5,1-5549,16,19,1-5549,35,4,0,4,7.6846137046813965,0.21956039156232562
151,1-9870,9,8,1-9870,27,5,0,1,5.921153426170349,0.21930197874704996
346,MLG32,1,22,MLG32,52,4,0,8,11.369227409362793,0.21863898864159217
1,1-9185,19,13,1-9185,31,4,0,3,6.763460278511047,0.2181761380164854
205,1-8018,17,6,1-8018,58,8,0,5,12.605767130851746,0.21734081260089216
62,1-9818,9,8,1-9818,28,6,0,0,6.0,0.21428571428571427
191,1-8328,6,17,1-8328,114,5,0,21,24.34422194957733,0.21354580657523975
403,1-1770,12,14,1-1770,35,1,0,7,7.448073983192444,0.2128021138054984
126,1-8488,14,12,1-8488,23,3,0,2,4.842306852340698,0.2105350805365521
206,1-9752,2,5,1-9752,22,0,0,5,4.605767130851746,0.20935305140235208
244,MLG57,12,14,MLG57,629,78,0,58,131.42689871788025,0.20894578492508784
468,1-6228,5,1,1-6228,48,10,0,0,10.0,0.20833333333333334
63,1-7066,15,18,1-7066,23,2,0,3,4.763460278511047,0.2071069686309151
422,1-6878,2,5,1-6878,167,6,0,31,34.55575621128082,0.20692069587593306
261,1-1942,5,1,1-1942,34,7,0,0,7.0,0.20588235294117646
188,1-20167,9,8,1-20167,56,6,0,6,11.526920557022095,0.20583786708968027
235,1-8113,3,7,1-8113,9,0,0,2,1.8423068523406982,0.2047007613711887
439,MLG72,4,11,MLG72,9,0,0,2,1.8423068523406982,0.2047007613711887
288,1-8590,4,11,1-8590,24,3,0,2,4.842306852340698,0.20176278551419577
138,1-5515,12,14,1-5515,29,4,0,2,5.842306852340698,0.20145885697726545
86,1-9345,12,14,1-9345,47,3,0,7,9.448073983192444,0.20102285070622222
323,1-3647,15,18,1-3647,5,1,0,0,1.0,0.2
46,1-8566,1,22,1-8566,5,1,0,0,1.0,0.2
274,1-0033,9,22,1-0033,10,2,0,0,2.0,0.2
543,1-5803,8,23,1-5803,15,3,0,0,3.0,0.2
135,1-9712,8,23,1-9712,10,2,0,0,2.0,0.2
444,1-3217,8,23,1-3217,5,1,0,0,1.0,0.2
224,1-9227,5,1,1-9227,801,160,0,0,160.0,0.19975031210986266
176,1-8042,12,14,1-8042,52,2,0,9,10.290380835533142,0.1978919391448681
94,1-3083,12,14,1-3083,78,7,0,9,15.290380835533142,0.1960305235324762
342,MLG65,11,20,MLG65,201,8,0,34,39.31921648979187,0.19561799248652673
294,1-3509,2,5,1-3509,35,5,0,2,6.842306852340698,0.1954944814954485
532,1-19447,19,13,1-19447,15,2,0,1,2.921153426170349,0.19474356174468993
315,1-1769,16,19,1-1769,89,9,0,9,17.290380835533142,0.19427394197228248
397,1-9808,2,5,1-9808,74,6,0,9,14.290380835533142,0.19311325453423164
267,1-6181,2,5,1-6181,659,42,0,92,126.74611520767212,0.19233097907082264
313,1-7521,2,5,1-7521,10,1,0,1,1.9211534261703491,0.19211534261703492
72,1-9614,9,8,1-9614,30,3,0,3,5.763460278511047,0.19211534261703492
337,1-18613,1,22,1-18613,25,2,0,3,4.763460278511047,0.1905384111404419
392,1-9609,2,5,1-9609,25,2,0,3,4.763460278511047,0.1905384111404419
290,1-8341,1,22,1-8341,197,18,0,21,37.34422194957733,0.18956457842425042
338,1-6296,2,5,1-6296,254,22,0,28,47.792295932769775,0.18815864540460542
423,1-7122,10,2,1-7122,197,37,0,0,37.0,0.18781725888324874
537,1-4494,18,2,1-4494,16,3,0,0,3.0,0.1875
221,1-8023,20,23,1-8023,16,3,0,0,3.0,0.1875
275,1-3216,14,12,1-3216,5,0,0,1,0.9211534261703491,0.18423068523406982
156,1-8634,16,19,1-8634,10,0,0,2,1.8423068523406982,0.18423068523406982
165,1-7721,11,20,1-7721,20,0,0,4,3.6846137046813965,0.18423068523406982
541,1-5424,1,22,1-5424,5,0,0,1,0.9211534261703491,0.18423068523406982
80,1-9115,20,9,1-9115,16,2,0,1,2.921153426170349,0.18257208913564682
300,1-4020,12,14,1-4020,37,3,0,4,6.6846137046813965,0.18066523526165937
97,1-9237,4,11,1-9237,38,5,0,2,6.842306852340698,0.1800607066405447
117,1-0358,12,14,1-0358,22,3,0,1,3.921153426170349,0.17823424664410678
324,1-6734,1,22,1-6734,44,5,0,3,7.763460278511047,0.17644227905706925
85,1-8084,9,8,1-8084,82,7,0,8,14.369227409362793,0.1752344806019853
534,1-9457,19,13,1-9457,11,1,0,1,1.9211534261703491,0.17465031147003174
469,1-8578,3,18,1-8578,11,1,0,1,1.9211534261703491,0.17465031147003174
108,1-9731,17,6,1-9731,11,1,0,1,1.9211534261703491,0.17465031147003174
462,1-1183,1,6,1-1183,45,5,0,3,7.763460278511047,0.17252133952246773
427,1-9379,8,23,1-9379,58,10,0,0,10.0,0.1724137931034483
226,1-9996,6,17,1-9996,28,2,0,3,4.763460278511047,0.17012358137539454
132,1-9110,11,20,1-9110,29,4,0,1,4.921153426170349,0.16969494573001204
61,1-7341,3,7,1-7341,110,3,0,17,18.659608244895935,0.16963280222632668
291,MLG02,2,5,MLG02,320,26,0,30,53.634602785110474,0.16760813370347022
301,1-1177,3,7,1-1177,17,1,0,2,2.8423068523406982,0.16719452072592342
26,1-9907,11,20,1-9907,17,1,0,2,2.8423068523406982,0.16719452072592342
504,1-5425,16,19,1-5425,17,1,0,2,2.8423068523406982,0.16719452072592342
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
549,1-4842,1,22,1-4842,6,1,0,0,1.0,0.16666666666666666
299,MLG54,10,16,MLG54,595,80,0,20,98.42306852340698,0.16541692188807897
517,1-18028,18,2,1-18028,309,51,0,0,51.0,0.1650485436893204
31,1-8938,15,18,1-8938,30,4,0,1,4.921153426170349,0.16403844753901164
269,1-7839,12,14,1-7839,24,3,0,1,3.921153426170349,0.16338139275709787
4,1-6240,12,14,1-6240,698,55,0,63,113.032665848732,0.16193791668872778
477,1-9055,6,22,1-9055,12,1,0,1,1.9211534261703491,0.16009611884752908
402,1-5744,2,5,1-5744,18,1,0,2,2.8423068523406982,0.1579059362411499
429,1-6693,9,8,1-6693,98,9,0,7,15.448073983192444,0.15763340799175962
374,1-6919,17,20,1-6919,43,4,0,3,6.763460278511047,0.15728977391886156
68,1-7845,1,22,1-7845,36,1,0,5,5.605767130851746,0.15571575363477072
25,1-9607,14,12,1-9607,19,2,0,1,2.921153426170349,0.15374491716686048
490,1-3551,11,20,1-3551,6,0,0,1,0.9211534261703491,0.1535255710283915
201,1-9902,2,5,1-9902,30,0,0,5,4.605767130851746,0.1535255710283915
124,1-8427,18,2,1-8427,189,29,0,0,29.0,0.15343915343915343
133,1-8576,2,5,1-8576,55,1,0,8,8.369227409362793,0.1521677710793235
351,1-19229,11,20,1-19229,38,3,0,3,5.763460278511047,0.15167000732923808
67,1-7481,5,1,1-7481,33,5,0,0,5.0,0.15151515151515152
99,1-5775,4,11,1-5775,244,24,0,14,36.89614796638489,0.15121372117370854
240,MLG33,19,23,MLG33,20,3,0,0,3.0,0.15
91,72-12171,1,22,72-12171,19,1,0,2,2.8423068523406982,0.1495950974916157
445,1-6538,4,11,1-6538,44,1,0,6,6.526920557022095,0.14833910356868396
223,1-0205,5,1,1-0205,34,5,0,0,5.0,0.14705882352941177
510,1-3206,19,13,1-3206,45,2,0,5,6.605767130851746,0.1467948251300388
385,1-6974,4,11,1-6974,207,11,0,21,30.34422194957733,0.14659044420085668
160,1-19813,15,18,1-19813,20,2,0,1,2.921153426170349,0.14605767130851746
150,1-7005,5,1,1-7005,285,41,0,0,41.0,0.14385964912280702
544,1-5799,11,20,1-5799,7,1,0,0,1.0,0.14285714285714285
426,1-4355,18,2,1-4355,49,7,0,0,7.0,0.14285714285714285
307,1-5530,1,22,1-5530,7,1,0,0,1.0,0.14285714285714285
187,1-7321,8,23,1-7321,7,1,0,0,1.0,0.14285714285714285
237,1-9667,7,2,1-9667,14,2,0,0,2.0,0.14285714285714285
52,72-12387,10,16,72-12387,71,0,0,11,10.13268768787384,0.14271391109681467
56,1-5877,14,12,1-5877,79,2,0,10,11.211534261703491,0.1419181552114366
242,1-20791,11,20,1-20791,13,0,0,2,1.8423068523406982,0.14171591171851525
