Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
322,322,322,1-0296,2,20,1-0296,41,10,0,10,19.61965501308441,0.47852817105083933
488,488,488,1-11350,2,20,1-11350,100,15,0,34,47.706827044487,0.47706827044487
273,273,273,1-3589,4,7,1-3589,27,9,0,4,12.847862005233765,0.4758467409345839
398,398,398,1-0303,4,7,1-0303,212,19,0,85,100.7670676112175,0.4753163566566863
533,533,533,1-7530,17,9,1-7530,25,7,0,5,11.809827506542206,0.47239310026168824
389,389,389,1-0278,10,13,1-0278,79,17,0,21,37.201275527477264,0.4709022218668008
542,542,542,1-1191,7,6,1-1191,53,18,0,7,24.733758509159088,0.46667468885205826
360,360,360,1-6611,1,18,1-6611,89,29,0,13,41.505551517009735,0.4663545114270757
93,93,93,1-20003,1,18,1-20003,21,2,0,8,9.69572401046753,0.46170114335559664
552,552,552,MLG46,6,11,MLG46,17,4,0,4,7.847862005233765,0.4616389414843391
60,60,60,1-18202,8,12,1-18202,23,0,0,11,10.581620514392853,0.4600704571475153
353,353,353,MLG50,13,15,MLG50,319,40,0,110,145.81620514392853,0.4571040913602775
433,433,433,1-5654,1,18,1-5654,15,3,0,4,6.847862005233765,0.456524133682251
176,176,176,1-8042,6,11,1-8042,52,17,0,7,23.733758509159088,0.456418432868444
319,319,319,1-3584,9,22,1-3584,26,8,0,4,11.847862005233765,0.45568700020129865
462,462,462,1-1183,6,6,1-1183,45,8,0,13,20.505551517009735,0.45567892260021636
117,117,117,1-0358,15,10,1-0358,22,6,0,4,9.847862005233765,0.4476300911469893
483,483,483,1-9491,5,16,1-9491,80,24,0,12,35.543586015701294,0.4442948251962662
218,218,218,1-9416,10,13,1-9416,13,0,0,6,5.771793007850647,0.44398407752697283
152,152,152,1-9500,18,17,1-9500,33,2,0,13,14.505551517009735,0.43956216718211316
357,357,357,1-4760,15,10,1-4760,40,7,0,11,17.581620514392853,0.4395405128598213
224,224,224,1-9227,8,12,1-9227,801,143,0,215,349.82258278131485,0.4367323130852869
452,452,452,1-8529,15,10,1-8529,56,10,0,15,24.429482519626617,0.43624075927904676
290,290,290,1-8341,8,12,1-8341,197,33,0,55,85.90810257196426,0.43608173894398106
547,547,547,MLG67,19,8,MLG67,27,5,0,7,11.733758509159088,0.43458364848737363
471,471,471,1-9794,1,18,1-9794,46,18,0,2,19.923931002616882,0.43312893483949744
440,440,440,MLG52,20,2,MLG52,125,54,0,0,54.0,0.432
337,337,337,1-18613,6,11,1-18613,25,5,0,6,10.771793007850647,0.4308717203140259
405,405,405,1-3104,8,12,1-3104,16,4,0,3,6.8858965039253235,0.4303685314953327
339,339,339,1-3523,15,10,1-3523,543,104,0,134,232.90337717533112,0.4289196633063188
362,362,362,1-1462,8,12,1-1462,192,54,0,29,81.8969995379448,0.42654687259346247
410,410,410,MLG12,2,20,MLG12,146,9,0,55,61.908102571964264,0.4240280998079744
356,356,356,1-9761,10,13,1-9761,35,7,0,8,14.69572401046753,0.41987782887050085
403,403,403,1-1770,12,14,1-1770,35,7,0,8,14.69572401046753,0.41987782887050085
484,484,484,MLG31,13,15,MLG31,33,7,0,7,13.733758509159088,0.4161745002775481
516,516,516,1-5036,1,18,1-5036,14,1,0,5,5.809827506542206,0.41498767903872896
393,393,393,1-7819,8,12,1-7819,59,9,0,16,24.39144802093506,0.41341437323618746
243,243,243,1-1015,13,15,1-1015,155,6,0,60,63.71793007850647,0.41108341986133207
342,342,342,MLG65,6,11,MLG65,201,46,0,38,82.55468904972076,0.41071984601851125
44,44,44,1-5214,8,12,1-5214,40,1,0,16,16.39144802093506,0.40978620052337644
482,482,482,1-4390,2,20,1-4390,45,4,0,15,18.429482519626617,0.4095440559917026
192,192,192,1-9770,12,14,1-9770,50,7,0,14,20.467517018318176,0.40935034036636353
428,428,428,1-2701,7,6,1-2701,61,22,0,3,24.885896503925323,0.40796551645779217
486,486,486,1-8678,10,13,1-8678,17,5,0,2,6.923931002616882,0.4072900589774637
504,504,504,1-5425,17,9,1-5425,17,4,0,3,6.8858965039253235,0.405052735525019
310,310,310,1-4855,2,20,1-4855,22,5,0,4,8.847862005233765,0.40217554569244385
120,120,120,1-10232,3,23,1-10232,5,2,0,0,2.0,0.4
287,287,287,1-9836,2,20,1-9836,5,2,0,0,2.0,0.4
450,450,450,1-2297,7,6,1-2297,25,9,0,1,9.961965501308441,0.39847862005233764
417,417,417,1-10451,2,20,1-10451,46,1,0,18,18.31537902355194,0.398160413555477
225,225,225,1-9650,15,10,1-9650,25,8,0,2,9.923931002616882,0.3969572401046753
300,300,300,1-4020,18,17,1-4020,37,5,0,10,14.619655013084412,0.39512581116444356
517,517,517,1-18028,18,17,1-18028,309,36,0,89,121.61492961645126,0.3935758240014604
141,141,141,MLG45,10,13,MLG45,70,16,0,12,27.543586015701294,0.3934798002243042
254,254,254,1-8379,2,20,1-8379,5,1,0,1,1.9619655013084412,0.3923931002616882
332,332,332,MLG78,6,11,MLG78,80,15,0,17,31.3534135222435,0.39191766902804376
274,274,274,1-0033,4,7,1-0033,10,1,0,3,3.8858965039253235,0.38858965039253235
126,126,126,1-8488,15,10,1-8488,23,6,0,3,8.885896503925323,0.38634332625762274
327,327,327,P-16616,1,18,P-16616,28,5,0,6,10.771793007850647,0.3847068931375231
65,65,65,1-8659,4,7,1-8659,91,28,0,7,34.73375850915909,0.38168965394680315
413,413,413,1-8314,6,11,1-8314,36,7,0,7,13.733758509159088,0.3814932919210858
425,425,425,1-6006,8,9,1-6006,57,15,0,7,21.733758509159088,0.38129400893261556
68,68,68,1-7845,2,20,1-7845,36,6,0,8,13.69572401046753,0.3804367780685425
215,215,215,1-19839,9,22,1-19839,13,3,0,2,4.923931002616882,0.3787639232782217
459,459,459,1-2545,15,10,1-2545,145,20,0,34,52.706827044487,0.36349535892749657
208,208,208,1-10468,16,19,1-10468,549,86,0,118,199.51192915439606,0.36340970702075787
366,366,366,1-5163,13,15,1-5163,16,1,0,5,5.809827506542206,0.36311421915888786
71,71,71,1-6532,13,15,1-6532,27,4,0,6,9.771793007850647,0.36191825955002394
168,168,168,1-9655,5,16,1-9655,27,4,0,6,9.771793007850647,0.36191825955002394
349,349,349,1-3052,5,16,1-3052,166,33,0,28,59.93503403663635,0.3610544219074479
5,5,5,1-5549,4,7,1-5549,35,3,0,10,12.619655013084412,0.3605615718024118
447,447,447,1-7152,10,13,1-7152,109,12,0,28,38.93503403663635,0.3572021471251042
534,534,534,1-9457,4,7,1-9457,11,2,0,2,3.9239310026168823,0.3567210002378984
11,11,11,1-9722,1,18,1-9722,22,4,0,4,7.847862005233765,0.3567210002378984
195,195,195,1-2670,6,11,1-2670,104,8,0,30,36.858965039253235,0.35441312537743497
469,469,469,1-8578,8,12,1-8578,11,1,0,3,3.8858965039253235,0.35326331853866577
219,219,219,1-5653,2,20,1-5653,11,0,0,4,3.8478620052337646,0.34980563683943316
203,203,203,1-1250,17,9,1-1250,34,7,0,5,11.809827506542206,0.34734786783947663
61,61,61,1-7341,13,15,1-7341,110,10,0,29,37.896999537944794,0.34451817761767994
131,131,131,1-9283,18,17,1-9283,235,26,0,57,80.83203357458115,0.3439661003173666
309,309,309,1-3516,6,11,1-3516,156,42,0,12,53.543586015701294,0.3432281154852647
408,408,408,MLG53,18,17,MLG53,91,11,0,21,31.201275527477264,0.3428711596426073
548,548,548,1-3087,18,17,1-3087,26,5,0,4,8.847862005233765,0.34030238481668323
13,13,13,1-9805,18,17,1-9805,26,5,0,4,8.847862005233765,0.34030238481668323
47,47,47,1-19547,10,13,1-19547,66,6,0,17,22.3534135222435,0.3386880836703561
227,227,227,1-3068,7,6,1-3068,180,52,0,9,60.65768951177597,0.33698716395431094
406,406,406,1-17907,7,6,1-17907,119,38,0,2,39.92393100261688,0.3354952185093856
503,503,503,1-9076,14,1,1-9076,9,3,0,0,3.0,0.3333333333333333
217,217,217,1-9630,7,6,1-9630,33,10,0,1,10.961965501308441,0.3321807727669225
558,558,558,1-0055,12,19,1-0055,18,5,0,1,5.961965501308441,0.3312203056282467
256,256,256,1-9277,8,9,1-9277,48,9,0,7,15.733758509159088,0.327786635607481
549,549,549,1-4842,19,8,1-4842,6,1,0,1,1.9619655013084412,0.32699425021807355
525,525,525,1-3175,4,7,1-3175,6,1,0,1,1.9619655013084412,0.32699425021807355
495,495,495,MLG08,4,7,MLG08,107,9,0,27,34.97306853532791,0.32685110780680293
55,55,55,1-8095,7,6,1-8095,46,15,0,0,15.0,0.32608695652173914
253,253,253,1-4649,13,15,1-4649,244,56,0,24,79.08717203140259,0.3241277542270598
453,453,453,1-8397,12,14,1-8397,51,3,0,14,16.467517018318176,0.32289249055525837
507,507,507,1-6909,4,7,1-6909,36,0,0,12,11.543586015701294,0.3206551671028137
114,114,114,1-7496,4,7,1-7496,246,28,0,52,78.02220606803894,0.3171634393009713
292,292,292,1-9997,6,6,1-9997,16,5,0,0,5.0,0.3125
520,520,520,1-2034,5,16,1-2034,16,5,0,0,5.0,0.3125
191,191,191,1-8328,17,9,1-8328,114,23,0,13,35.505551517009735,0.31145220628955905
485,485,485,1-5980,20,2,1-5980,29,9,0,0,9.0,0.3103448275862069
524,524,524,1-9338,12,14,1-9338,29,7,0,2,8.923931002616882,0.307721758710927
451,451,451,1-4098,13,15,1-4098,16,2,0,3,4.8858965039253235,0.3053685314953327
247,247,247,1-20467,7,6,1-20467,13,3,0,1,3.961965501308441,0.3047665770237262
286,286,286,1-3587,7,6,1-3587,46,14,0,0,14.0,0.30434782608695654
456,456,456,1-8186,1,18,1-8186,26,5,0,3,7.8858965039253235,0.30330371168943554
454,454,454,1-0272,7,6,1-0272,111,24,0,10,33.61965501308441,0.30287977489265233
231,231,231,1-8450,10,13,1-8450,52,9,0,7,15.733758509159088,0.30257227902229017
334,334,334,1-20641,8,12,1-20641,16,0,0,5,4.809827506542206,0.30061421915888786
340,340,340,1-3362,4,7,1-3362,117,11,0,25,35.04913753271103,0.2995652780573592
258,258,258,1-9516,5,16,1-9516,76,11,0,12,22.543586015701294,0.29662613178554337
167,167,167,1-4929,11,5,1-4929,10,2,0,1,2.961965501308441,0.2961965501308441
412,412,412,1-6858,1,18,1-6858,23,2,0,5,6.809827506542206,0.29607945680618286
104,104,104,1-8267,6,11,1-8267,133,19,0,21,39.201275527477264,0.29474643253742305
387,387,387,1-10539,19,8,1-10539,63,7,0,12,18.543586015701294,0.2943426351698618
379,379,379,1-4640,10,13,1-4640,87,15,0,11,25.581620514392853,0.29404161510796384
329,329,329,1-1317,16,19,1-1317,414,30,0,95,121.38672262430191,0.2932046440200529
509,509,509,1-18935,13,15,1-18935,30,3,0,6,8.771793007850647,0.29239310026168824
522,522,522,1-5282,7,6,1-5282,17,4,0,1,4.961965501308441,0.2918803236063789
553,553,553,1-5555,2,20,1-5555,10,0,0,3,2.8858965039253235,0.28858965039253237
555,555,555,1-3646,10,13,1-3646,7,2,0,0,2.0,0.2857142857142857
391,391,391,MLG30,11,5,MLG30,208,19,0,42,59.40255105495453,0.28558918776420444
306,306,306,1-18377,6,11,1-18377,14,3,0,1,3.961965501308441,0.2829975358077458
465,465,465,1-5913,2,20,1-5913,14,3,0,1,3.961965501308441,0.2829975358077458
12,12,12,MLG84,5,16,MLG84,63,12,0,6,17.771793007850647,0.28209195250556585
42,42,42,1-1207,1,18,1-1207,66,6,0,13,18.505551517009735,0.2803871441971172
264,264,264,P-0009,7,6,P-0009,7,1,0,1,1.9619655013084412,0.28028078590120586
87,87,87,MLG35,1,18,MLG35,49,7,0,7,13.733758509159088,0.28028078590120586
312,312,312,1-3108,10,13,1-3108,18,5,0,0,5.0,0.2777777777777778
134,134,134,1-9465,1,18,1-9465,18,4,0,1,4.961965501308441,0.2756647500726912
400,400,400,1-18709,20,2,1-18709,33,9,0,0,9.0,0.2727272727272727
420,420,420,1-8172,9,22,1-8172,40,6,0,5,10.809827506542206,0.27024568766355517
125,125,125,1-8622,2,20,1-8622,54,4,0,11,14.581620514392853,0.2700300095257936
239,239,239,1-7042,19,8,1-7042,117,21,0,11,31.581620514392853,0.2699283804648962
506,506,506,1-6227,19,8,1-6227,52,14,0,0,14.0,0.2692307692307692
128,128,128,1-19286,2,20,1-19286,40,4,0,7,10.733758509159088,0.2683439627289772
121,121,121,1-7070,6,11,1-7070,129,23,0,12,34.543586015701294,0.267779736555824
251,251,251,1-7268,10,13,1-7268,70,11,0,8,18.69572401046753,0.2670817715781076
196,196,196,1-9646,17,9,1-9646,105,0,0,29,27.896999537944794,0.2656857098851885
43,43,43,1-8705,5,16,1-8705,48,5,0,8,12.69572401046753,0.26449425021807355
185,185,185,1-8906,13,15,1-8906,15,2,0,2,3.9239310026168823,0.2615954001744588
303,303,303,1-8157,4,7,1-8157,75,9,0,11,19.581620514392853,0.26108827352523806
443,443,443,1-3447,13,15,1-3447,110,21,0,8,28.69572401046753,0.26087021827697754
4,4,4,1-6240,12,14,1-6240,698,93,0,92,181.5008261203766,0.26002983684867703
311,311,311,1-20578,17,9,1-20578,19,3,0,2,4.923931002616882,0.2591542632956254
500,500,500,1-0292,11,5,1-0292,99,16,0,10,25.61965501308441,0.25878439407155973
343,343,343,1-4319,16,19,1-4319,163,19,0,24,42.08717203140259,0.2582035093951079
263,263,263,1-6927,16,19,1-6927,179,25,0,22,46.163241028785706,0.2578952012781324
25,25,25,1-9607,19,8,1-9607,19,2,0,3,4.8858965039253235,0.25715244757501704
308,308,308,1-6743,17,9,1-6743,58,10,0,5,14.809827506542206,0.25534185356107253
205,205,205,1-8018,6,11,1-8018,58,9,0,6,14.771793007850647,0.25468608634225254
377,377,377,1-7213,13,15,1-7213,23,2,0,4,5.847862005233765,0.2542548697927724
315,315,315,1-1769,16,19,1-1769,89,6,0,17,22.3534135222435,0.2511619496881292
143,143,143,1-8928,15,10,1-8928,39,4,0,6,9.771793007850647,0.25055879507309353
84,84,84,1-18714,16,19,1-18714,32,8,0,0,8.0,0.25
95,95,95,1-3312,16,19,1-3312,36,9,0,0,9.0,0.25
523,523,523,1-9861,3,23,1-9861,8,2,0,0,2.0,0.25
255,255,255,1-9946,12,1,1-9946,12,3,0,0,3.0,0.25
147,147,147,1-17657,6,11,1-17657,8,2,0,0,2.0,0.25
70,70,70,1-2584,14,1,1-2584,36,9,0,0,9.0,0.25
336,336,336,1-1827,8,12,1-1827,24,4,0,2,5.923931002616882,0.2468304584423701
445,445,445,1-6538,9,22,1-6538,44,6,0,5,10.809827506542206,0.24567789787595923
554,554,554,1-10444,10,13,1-10444,8,1,0,1,1.9619655013084412,0.24524568766355515
527,527,527,1-5531,8,12,1-5531,8,1,0,1,1.9619655013084412,0.24524568766355515
326,326,326,1-8826,8,12,1-8826,123,9,0,22,30.163241028785706,0.2452296018600464
113,113,113,1-4499,13,15,1-4499,12,1,0,2,2.9239310026168823,0.2436609168847402
80,80,80,1-9115,9,22,1-9115,16,1,0,3,3.8858965039253235,0.24286853149533272
222,222,222,1-4149,8,12,1-4149,16,1,0,3,3.8858965039253235,0.24286853149533272
423,423,423,1-7122,18,17,1-7122,197,15,0,34,47.706827044487,0.24216663474358882
560,560,560,1-0027,20,2,1-0027,29,7,0,0,7.0,0.2413793103448276
204,204,204,1-9733,1,18,1-9733,4,0,0,1,0.9619655013084412,0.2404913753271103
508,508,508,1-8532,12,14,1-8532,4,0,0,1,0.9619655013084412,0.2404913753271103
563,563,563,1-21192,2,20,1-21192,4,0,0,1,0.9619655013084412,0.2404913753271103
280,280,280,1-7608,10,9,1-7608,4,0,0,1,0.9619655013084412,0.2404913753271103
15,15,15,1-8093,12,14,1-8093,4,0,0,1,0.9619655013084412,0.2404913753271103
245,245,245,1-6647,17,9,1-6647,62,12,0,3,14.885896503925323,0.24009510490202135
539,539,539,1-9436,20,2,1-9436,21,5,0,0,5.0,0.23809523809523808
367,367,367,1-8544,4,9,1-8544,54,9,0,4,12.847862005233765,0.23792337046729195
497,497,497,1-8493,16,19,1-8493,38,7,0,2,8.923931002616882,0.23484028954254954
202,202,202,1-8988,2,20,1-8988,29,2,0,5,6.809827506542206,0.2348216381566278
132,132,132,1-9110,15,10,1-9110,29,1,0,6,6.771793007850647,0.23351010371898784
64,64,64,1-9674,16,19,1-9674,144,23,0,11,33.58162051439285,0.23320569801661703
422,422,422,1-6878,11,5,1-6878,167,32,0,7,38.73375850915909,0.23193867370753946
164,164,164,1-9740,6,11,1-9740,34,5,0,3,7.8858965039253235,0.23193813246839187
86,86,86,1-9345,7,6,1-9345,47,8,0,3,10.885896503925323,0.2316148192324537
201,201,201,1-9902,13,15,1-9902,30,5,0,2,6.923931002616882,0.2307977000872294
338,338,338,1-6296,11,5,1-6296,254,22,0,38,58.554689049720764,0.23053027184929434
358,358,358,1-9831,16,19,1-9831,132,16,0,15,30.429482519626617,0.23052638272444406
8,8,8,1-8181,10,13,1-8181,30,4,0,3,6.8858965039253235,0.22952988346417744
31,31,31,1-8938,5,16,1-8938,30,4,0,3,6.8858965039253235,0.22952988346417744
395,395,395,1-6787,1,18,1-6787,56,7,0,6,12.771793007850647,0.22806773228304728
479,479,479,1-9286,19,8,1-9286,81,5,0,14,18.467517018318176,0.22799403726318737
58,58,58,1-17733,16,19,1-17733,74,11,0,6,16.771793007850647,0.22664585145744118
424,424,424,1-4700,12,2,1-4700,31,7,0,0,7.0,0.22580645161290322
157,157,157,1-6061,20,2,1-6061,40,9,0,0,9.0,0.225
82,82,82,1-17645,9,22,1-17645,9,2,0,0,2.0,0.2222222222222222
426,426,426,1-4355,15,10,1-4355,49,8,0,3,10.885896503925323,0.22216115314133314
472,472,472,1-9518,11,5,1-9518,22,2,0,3,4.8858965039253235,0.22208620472387833
149,149,149,MLG58,5,16,MLG58,71,7,0,9,15.65768951177597,0.22053083819402775
74,74,74,1-8124,16,19,1-8124,18,3,0,1,3.961965501308441,0.22010919451713562
402,402,402,1-5744,1,18,1-5744,18,3,0,1,3.961965501308441,0.22010919451713562
136,136,136,1-9549,13,15,1-9549,18,2,0,2,3.9239310026168823,0.21799616681204903
151,151,151,1-9870,8,12,1-9870,27,3,0,3,5.8858965039253235,0.21799616681204903
144,144,144,1-7744,14,1,1-7744,37,8,0,0,8.0,0.21621621621621623
209,209,209,1-9938,16,19,1-9938,55,7,0,5,11.809827506542206,0.21472413648258556
34,34,34,1-6642,1,18,1-6642,36,0,0,8,7.695724010467529,0.21377011140187582
365,365,365,MLG48,2,20,MLG48,159,7,0,28,33.93503403663635,0.21342788702287013
30,30,30,1-8418,15,10,1-8418,46,3,0,7,9.733758509159088,0.21160344585128452
461,461,461,1-9651,19,8,1-9651,38,7,0,1,7.961965501308441,0.20952540792916952
333,333,333,1-11329,13,15,1-11329,14,1,0,2,2.9239310026168823,0.20885221447263444
173,173,173,1-9588,4,7,1-9588,14,1,0,2,2.9239310026168823,0.20885221447263444
415,415,415,1-1957,9,22,1-1957,47,5,0,5,9.809827506542206,0.20871973418174905
373,373,373,1-6918,1,18,1-6918,43,6,0,3,8.885896503925323,0.2066487559052401
37,37,37,1-5508,5,16,1-5508,38,4,0,4,7.847862005233765,0.20652268434825696
288,288,288,1-8590,17,9,1-8590,24,3,0,2,4.923931002616882,0.20516379177570343
521,521,521,1-19549,4,7,1-19549,29,4,0,2,5.923931002616882,0.20427348284885802
475,475,475,1-18234,5,16,1-18234,43,3,0,6,8.771793007850647,0.2039951862290848
170,170,170,1-5043,14,1,1-5043,123,25,0,0,25.0,0.2032520325203252
223,223,223,1-0205,8,12,1-0205,34,4,0,3,6.8858965039253235,0.2025263677625095
448,448,448,1-3106,5,16,1-3106,34,3,0,4,6.847862005233765,0.2014077060362872
455,455,455,1-17790,9,22,1-17790,5,1,0,0,1.0,0.2
