Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,19,1-7024,9,498,94,0,182,251.71419882774353,0.5054501984492842
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,10,1-9938,6,55,18,0,11,27.532176852226257,0.500585033676841
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,15,MLG50,15,319,124,0,41,159.52902281284332,0.5000909806045245
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,22,1-6878,18,167,53,0,33,81.59653055667877,0.48860197938131
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,16,1-9270,14,128,18,0,50,61.32807660102844,0.4791255984455347
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,9,1-1957,10,47,12,0,12,22.398738384246826,0.4765689017924857
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,15,1-9770,10,50,20,0,4,23.466246128082275,0.4693249225616455
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,7,1-7866,3,318,28,0,134,144.11924529075623,0.45320517387030257
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,22,1-0292,18,99,25,0,22,44.064353704452515,0.4450944818631567
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,10,1-9831,5,132,43,0,18,58.59810757637024,0.44392505739674426
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,13,1-10060,20,36,9,0,8,15.93249225616455,0.4425692293379042
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,14,1-3584,17,26,8,0,4,11.466246128082275,0.4410094664647029
250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,13,1-18234,20,43,5,0,16,18.8649845123291,0.43872057005416515
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,19,1-7019,9,107,13,0,39,46.795899748802185,0.437344857465441
366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-9444,14,1-9444,17,24,7,0,4,10.466246128082275,0.4360935886700948
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,19,1-9379,9,58,20,0,6,25.199369192123413,0.43447188262281744
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,33.863407492637634,0.4341462499056107
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,13,1-7204,20,26,0,0,13,11.265299916267395,0.4332807660102844
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,15,1-2297,15,25,3,0,9,10.79905378818512,0.4319621515274048
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,16,1-6561,14,65,9,0,22,28.064353704452515,0.4317592877608079
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,14,1-18558,17,307,70,0,72,132.39243030548096,0.4312457013207849
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,15,1-0129,15,142,9,0,60,60.99369192123413,0.4295330416988319
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,11,MLG29,7,164,27,0,50,70.32807660102844,0.42882973537212465
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,12,MLG31,19,33,8,0,7,14.065930724143982,0.42624032497406006
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,5,0,38,37.929338216781616,0.4261723395144002
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,14,1-0278,15,79,18,0,18,33.59810757637024,0.4252925009667119
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,14,1-9110,17,29,8,0,5,12.332807660102844,0.4252692296587188
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,16,MLG46,14,17,2,0,6,7.199369192123413,0.4234923054190243
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,13,MLG10,20,60,15,0,12,25.398738384246826,0.42331230640411377
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,9,MLG11,15,87,26,0,12,36.398738384246826,0.4183763032672049
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,6,MLG60,2,47,16,0,4,19.466246128082275,0.4141754495336654
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,8,109,1,0,50,44.32807660102844,0.40667960184429763
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,11,1-9997,7,16,3,0,4,6.466246128082275,0.4041403830051422
437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,14,1-4098,17,16,3,0,4,6.466246128082275,0.4041403830051422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,7,1327,235,0,343,532.2306054830551,0.4010780749683912
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,19,1-6647,9,62,3,0,25,24.66403830051422,0.3978070693631326
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,4,0,50,47.32807660102844,0.3977149294204071
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,18,1-9394,10,117,3,0,50,46.32807660102844,0.39596646667545676
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,12,MLG44,19,59,5,0,21,23.197792172431946,0.39318291817681267
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,12,P-16616,17,28,11,0,0,11.0,0.39285714285714285
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,17,1-1131,12,138,34,0,23,53.93091523647308,0.39080373359763104
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,13,1-9667,20,14,2,0,4,5.466246128082275,0.3904461520058768
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,16,1-5355,14,53,5,0,18,20.59810757637024,0.38864353917679695
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,14,1-4760,17,40,6,0,11,15.532176852226257,0.38830442130565646
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,11,1-9606,7,16,1,0,6,6.199369192123413,0.3874605745077133
475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,13,1-4499,20,12,2,0,3,4.5996845960617065,0.3833070496718089
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,13,1-5161,20,12,2,0,3,4.5996845960617065,0.3833070496718089
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,10,315,45,0,86,119.52429175376892,0.3794421960437109
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,20,1-20641,8,16,0,0,7,6.065930724143982,0.37912067025899887
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,11,1-0053,7,142,32,0,25,53.66403830051422,0.37791576267967764
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,11,1-0027,7,29,4,0,8,10.93249225616455,0.3769824915918811
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,7,0,70,67.65930724143982,0.37588504023022123
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,12,MLG32,19,52,10,0,11,19.532176852226257,0.3756187856197357
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,22,1-4417,18,151,9,0,55,56.66088426113129,0.37523764411345223
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,8,1-20167,4,56,8,0,15,20.998422980308533,0.3749718389340809
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,13,1-0303,20,212,28,0,59,79.12713038921356,0.373241181081196
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,16,1-5172,14,120,4,0,47,44.728392004966736,0.3727366000413895
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,13,1-18615,20,22,3,0,6,8.199369192123413,0.3726985996419733
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,12,1-7874,19,258,58,0,44,96.12870740890503,0.3725918891818024
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,21,0,90,98.9905378818512,0.36936767866362386
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,13,1-1850,20,30,5,0,7,11.065930724143982,0.36886435747146606
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,13,MLG39,20,23,5,0,4,8.466246128082275,0.36809765774270764
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,12,1-18613,19,25,4,0,6,9.199369192123413,0.36797476768493653
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,22,0,93,102.5902224779129,0.36770689060183837
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,12,1-6927,19,179,51,0,17,65.73154604434967,0.3672153410298864
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,6,1-11350,2,100,28,0,10,36.66561532020569,0.3666561532020569
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,10,46,3,0,16,16.8649845123291,0.3666300980941109
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,23,0,32,50.7299690246582,0.3649638059327928
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,12,0,16,25.8649845123291,0.3642955565116775
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,17,MLG58,12,71,18,0,9,25.79905378818512,0.3633669547631707
488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,13,1-9576,20,10,1,0,3,3.5996845960617065,0.35996845960617063
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,13,1-7845,20,36,5,0,9,12.79905378818512,0.3555292718940311
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,42,0,43,79.26214587688446,0.3554356317349079
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,17,1-8450,12,52,7,0,13,18.265299916267395,0.35125576762052685
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,2,1-9697,20,20,7,0,0,7.0,0.35
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,12,1-9452,19,16,3,0,3,5.5996845960617065,0.34998028725385666
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,8,133,4,0,49,46.46151506900787,0.3493346997669765
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,16,1-4051,14,5,0,0,2,1.7331230640411377,0.34662461280822754
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,13,1-9752,20,22,5,0,3,7.5996845960617065,0.34544020891189575
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,14,1-5744,17,18,1,0,6,6.199369192123413,0.34440939956241184
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,7.199369192123413,0.3428271043868292
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,54,0,65,110.32649958133698,0.3426288806873819
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,16,1-6734,14,44,9,0,7,15.065930724143982,0.34240751645781775
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,15,1-1258,15,435,8,0,162,148.38296818733215,0.34111027169501645
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,31,0,22,50.064353704452515,0.3337623580296834
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,14,1-5891,17,96,19,0,15,31.998422980308533,0.33331690604488057
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,10,1-9674,6,144,31,0,19,47.46466910839081,0.3296157576971584
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,18,1-1191,10,53,14,0,4,17.466246128082275,0.32955181373740144
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,4.5996845960617065,0.32854889971869333
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,16,1-9963,14,116,12,0,30,37.996845960617065,0.3275590169018713
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,16.66561532020569,0.32677677098442526
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,15,1-9338,15,29,6,0,4,9.466246128082275,0.32642228027869913
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,13,1-9651,20,38,2,0,12,12.398738384246826,0.326282589059127
508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,17,1-9806,12,8,0,0,3,2.5996845960617065,0.3249605745077133
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,18,1-1204,10,39,4,0,10,12.665615320205688,0.3247593671847612
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,17,0,17,31.73154604434967,0.3237912861668334
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,6,MLG14,2,232,56,0,22,75.06435370445251,0.3235532487260884
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,12,1-1250,17,34,11,0,0,11.0,0.3235294117647059
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,13,1-10539,20,63,9,0,13,20.265299916267395,0.3216714272423396
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,15.665615320205688,0.31970643510623853
273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,15,1-9237,15,38,0,0,14,12.131861448287964,0.3192595117970517
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,14,MLG68,17,642,120,0,97,204.05646860599518,0.3178449666760049
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,10.79905378818512,0.3176192290642682
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,15,1-5043,15,123,13,0,30,38.996845960617065,0.31704752813509807
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,12,1-5654,19,15,3,0,2,4.733123064041138,0.3155415376027425
481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,15,1-7770,15,11,0,0,4,3.4662461280822754,0.31511328437111596
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,12,1-2701,19,61,13,0,7,19.065930724143982,0.3125562413794095
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,18,1-19448,10,45,1,0,15,13.998422980308533,0.3110760662290785
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,13,1-3087,20,26,2,0,7,8.065930724143982,0.31022810477476853
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,12,1-7058,17,80,23,0,2,24.733123064041138,0.3091640383005142
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,17,0,16,30.8649845123291,0.308649845123291
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,19,1-6532,9,27,4,0,5,8.332807660102844,0.30862250592973495
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,18,1-8157,10,75,4,0,22,23.064353704452515,0.3075247160593669
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,12,1-1989,19,46,8,0,7,14.065930724143982,0.3057811026987822
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,11,1-18709,3,33,4,0,7,10.065930724143982,0.30502820376193884
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,13,1-7614,20,72,1,0,24,21.797476768493652,0.30274273289574516
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,13,1-1935,20,12,1,0,3,3.5996845960617065,0.2999737163384755
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,12,MLG41,19,66,11,0,10,19.66561532020569,0.29796386848796497
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,33,0,37,65.06277668476105,0.29709030449662577
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,7,1-8124,3,18,1,0,5,5.332807660102844,0.2962670922279358
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,13,1-8018,20,58,5,0,14,17.131861448287964,0.2953769215222063
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,11,1-8084,7,82,6,0,21,24.197792172431946,0.2950950264930725
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,19,1-8100,9,19,3,0,3,5.5996845960617065,0.29472024189798457
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,16,1-1570,14,142,20,0,25,41.66403830051422,0.2934087204261565
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,11,1-8181,7,30,1,0,9,8.79905378818512,0.293301792939504
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,13,1-9578,20,42,1,0,13,12.265299916267395,0.2920309503873189
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,8.466246128082275,0.2919395216580095
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,12,MLG64,19,245,41,0,35,71.32965362071991,0.2911414433498772
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,19,MLG75,9,185,45,0,10,53.66561532020569,0.29008440713624695
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,13,1-9076,20,9,0,0,3,2.5996845960617065,0.28885384400685626
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,10,1-3551,6,6,0,0,2,1.7331230640411377,0.28885384400685626
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,15,1-9500,15,33,0,0,11,9.532176852226257,0.28885384400685626
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,16,1-9892,14,22,2,0,5,6.332807660102844,0.2878548936410384
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,14,1-4052,17,13,2,0,2,3.7331230640411377,0.28716331261854905
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,10,1-9417,6,76,14,0,9,21.79905378818512,0.2868296551076989
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,16.8649845123291,0.2858471951242221
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,16,1-3141,14,136,12,0,31,38.863407492637634,0.28576034921057086
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,13,1-6974,20,207,13,0,53,58.92776119709015,0.2846751748651698
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,13,MLG49,20,185,31,0,25,52.66403830051422,0.2846704773000769
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,60,0,103,149.2558377981186,0.28429683390117827
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,22,1-3509,18,35,3,0,8,9.93249225616455,0.2837854930332729
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,15,1-4747,15,25,1,0,7,7.065930724143982,0.28263722896575927
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,12,MLG35,19,49,6,0,9,13.79905378818512,0.28161334261602283
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,1,0,2,2.7331230640411377,0.27331230640411375
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,13,1-7842,20,21,4,0,2,5.733123064041138,0.2730058601924351
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,16,1-7744,14,37,4,0,7,10.065930724143982,0.2720521817336211
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,16,1-2103,14,26,1,0,7,7.065930724143982,0.2717665663132301
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,20,1-2034,8,16,0,0,5,4.332807660102844,0.27080047875642776
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,13,1-5282,20,17,2,0,3,4.5996845960617065,0.27056968212127686
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,4.5996845960617065,0.27056968212127686
321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,18,1-7752,10,29,0,0,9,7.79905378818512,0.26893288924776276
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,54,0,66,111.19306111335754,0.2685822732206704
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,10,1-8493,15,38,5,0,6,10.199369192123413,0.26840445242430033
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,13,1-9333,20,102,10,0,20,27.331230640411377,0.26795324157266054
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,12,1-6227,19,52,13,0,1,13.866561532020569,0.2666646448465494
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,20.532176852226257,0.2666516474315098
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,7.466246128082275,0.2666516474315098
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,19,1-9416,9,13,0,0,4,3.4662461280822754,0.2666343175447904
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,10.79905378818512,0.26339155580939316
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,1,0,4,4.466246128082275,0.26272036047542796
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,37.93091523647308,0.2615925188722282
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,16,1-8421,14,109,12,0,19,28.464669108390808,0.26114375328798906
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,10,145,11,0,31,37.863407492637634,0.26112694822508714
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,35,0,74,99.1255533695221,0.2608567193934792
492,492,492,492,492,492,492,492,492,492,492,492,492,492,MLG73,13,MLG73,20,10,0,0,3,2.5996845960617065,0.25996845960617065
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,22,1-9609,12,25,3,0,4,6.466246128082275,0.25864984512329103
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,15,0,31,41.863407492637634,0.2568307208137278
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.866561532020569,0.2561348174747668
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,18,1-8529,10,56,10,0,5,14.332807660102844,0.2559429939304079
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,8,MLG15,4,105,26,0,1,26.86656153202057,0.2558720145906721
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,18,1-1177,10,17,0,0,5,4.332807660102844,0.25487103882957907
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,13,1-9722,20,22,3,0,3,5.5996845960617065,0.25453111800280487
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,10,0,10,18.66561532020569,0.25223804486764445
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,1-6538,11,44,11,0,0,11.0,0.25
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,2,1-4926,19,4,1,0,0,1.0,0.25
446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,13,1-19447,20,15,2,0,2,3.7331230640411377,0.24887487093607585
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,8,1-3033,4,7,0,0,2,1.7331230640411377,0.24758900914873397
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,17,1-8544,8,54,9,0,5,13.332807660102844,0.2469038455574601
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,13,1-6900,20,67,7,0,11,16.532176852226257,0.24674890824218296
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,20,1-5214,8,40,2,0,9,9.79905378818512,0.24497634470462798
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,13.199369192123413,0.24443276281710025
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,7.332807660102844,0.24442692200342814
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,16,1-6035,14,23,3,0,3,5.5996845960617065,0.2434645476548568
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,5.5996845960617065,0.2434645476548568
