Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
370,370,370,370,370,370,370,MLG62,17,17,MLG62,525,10,0,376,121.80267715454102,0.23200509934198288
432,432,432,432,432,432,432,1-6914,10,8,1-6914,73,10,0,23,16.838993549346924,0.2306711445116017
321,321,321,321,321,321,321,1-5172,22,21,1-5172,120,24,0,12,27.56817054748535,0.22973475456237794
486,486,486,486,486,486,486,1-8678,2,14,1-8678,17,3,0,3,3.892042636871338,0.2289436845218434
544,544,544,544,544,544,544,1-5799,5,19,1-5799,7,1,0,2,1.5946950912475586,0.22781358446393693
299,299,299,299,299,299,299,MLG54,16,19,MLG54,595,17,0,396,134.7496280670166,0.22646996313784304
87,87,87,87,87,87,87,MLG35,1,7,MLG35,49,9,0,7,11.081432819366455,0.22615169019115214
199,199,199,199,199,199,199,MLG39,1,20,MLG39,23,4,0,4,5.189390182495117,0.22562566010848337
251,251,251,251,251,251,251,1-7268,16,12,1-7268,70,14,0,6,15.784085273742676,0.22548693248203822
174,174,174,174,174,174,174,MLG38,1,7,MLG38,77,12,0,18,17.352255821228027,0.2253539717042601
154,154,154,154,154,154,154,1-18994,2,20,1-18994,28,6,0,1,6.297347545623779,0.22490526948656356
221,221,221,221,221,221,221,1-8023,2,22,1-8023,16,3,0,2,3.5946950912475586,0.2246684432029724
367,367,367,367,367,367,367,1-8544,12,4,1-8544,54,4,0,27,12.028383731842041,0.22274784688596372
319,319,319,319,319,319,319,1-3584,21,10,1-3584,26,4,0,6,5.784085273742676,0.22246481822087213
310,310,310,310,310,310,310,1-4855,1,7,1-4855,22,4,0,3,4.892042636871338,0.22236557440324264
64,64,64,64,64,64,64,1-9674,10,8,1-9674,144,22,0,33,31.812469005584717,0.22091992364989388
411,411,411,411,411,411,411,MLG15,12,4,MLG15,105,11,0,41,23.19124937057495,0.22086904162452334
343,343,343,343,343,343,343,1-4319,10,8,1-4319,163,24,0,40,35.89390182495117,0.22020798665614216
68,68,68,68,68,68,68,1-7845,18,23,1-7845,36,7,0,3,7.892042636871338,0.2192234065797594
140,140,140,140,140,140,140,1-2294,1,7,1-2294,75,14,0,8,16.378780364990234,0.21838373819986978
143,143,143,143,143,143,143,1-8928,6,6,1-8928,39,7,0,5,8.486737728118896,0.2176086596953563
263,263,263,263,263,263,263,1-6927,10,8,1-6927,179,24,0,50,38.867377281188965,0.21713618592842998
153,153,153,153,153,153,153,1-1350,13,14,1-1350,195,23,0,65,42.327590465545654,0.2170645664899777
109,109,109,109,109,109,109,1-9768,4,15,1-9768,241,41,0,38,52.29920673370361,0.21700915657138428
415,415,415,415,415,415,415,1-1957,20,16,1-1957,47,9,0,4,10.189390182495117,0.21679553579776845
73,73,73,73,73,73,73,1-5355,2,22,1-5355,53,7,0,15,11.46021318435669,0.21623043744069226
490,490,490,490,490,490,490,1-3551,1,7,1-3551,6,1,0,1,1.2973475456237793,0.21622459093729654
13,13,13,13,13,13,13,1-9805,4,15,1-9805,26,5,0,2,5.594695091247559,0.2151805804325984
40,40,40,40,40,40,40,1-7722,10,8,1-7722,60,12,0,3,12.892042636871338,0.21486737728118896
22,22,22,22,22,22,22,1-7995,4,15,1-7995,14,3,0,0,3.0,0.21428571428571427
483,483,483,483,483,483,483,1-9491,4,15,1-9491,80,10,0,24,17.136341094970703,0.2142042636871338
379,379,379,379,379,379,379,1-4640,22,21,1-4640,87,15,0,12,18.56817054748535,0.2134272476722454
58,58,58,58,58,58,58,1-17733,17,17,1-17733,74,11,0,16,15.757560729980469,0.21294000986460093
150,150,150,150,150,150,150,1-7005,12,4,1-7005,285,58,0,9,60.676127910614014,0.21289869442320705
256,256,256,256,256,256,256,1-9277,14,13,1-9277,48,6,0,14,10.16286563873291,0.2117263674736023
47,47,47,47,47,47,47,1-19547,7,20,1-19547,66,13,0,3,13.892042636871338,0.21048549449805057
409,409,409,409,409,409,409,1-9645,6,6,1-9645,69,5,0,32,14.515121459960938,0.21036407912986865
426,426,426,426,426,426,426,1-4355,15,9,1-4355,49,7,0,11,10.270823001861572,0.20960863269105248
11,11,11,11,11,11,11,1-9722,1,7,1-9722,22,4,0,2,4.594695091247559,0.20884977687488904
81,81,81,81,81,81,81,1-7770,13,14,1-7770,11,2,0,1,2.2973475456237793,0.20884977687488904
534,534,534,534,534,534,534,1-9457,4,15,1-9457,11,2,0,1,2.2973475456237793,0.20884977687488904
14,14,14,14,14,14,14,1-6098,21,10,1-6098,1327,168,0,362,275.6398115158081,0.2077165120691847
348,348,348,348,348,348,348,1-17758,10,8,1-17758,40,5,0,11,8.270823001861572,0.2067705750465393
141,141,141,141,141,141,141,MLG45,22,21,MLG45,70,10,0,15,14.46021318435669,0.20657447406223842
286,286,286,286,286,286,286,1-3587,12,4,1-3587,46,8,0,5,9.486737728118896,0.20623342887214993
222,222,222,222,222,222,222,1-4149,16,19,1-4149,16,3,0,1,3.2973475456237793,0.2060842216014862
441,441,441,441,441,441,441,1-19166,14,13,1-19166,45,6,0,11,9.270823001861572,0.20601828893025717
224,224,224,224,224,224,224,1-9227,14,13,1-9227,801,104,0,205,164.95624685287476,0.20593788620833303
467,467,467,467,467,467,467,1-13247,4,15,1-13247,29,0,0,20,5.946950912475586,0.2050672728439857
354,354,354,354,354,354,354,1-9417,10,8,1-9417,76,12,0,12,15.568170547485352,0.2048443493090178
437,437,437,437,437,437,437,1-6980,15,17,1-6980,128,14,0,41,26.19124937057495,0.2046191357076168
246,246,246,246,246,246,246,MLG56,7,20,MLG56,511,64,0,135,104.1419186592102,0.2038002322098047
132,132,132,132,132,132,132,1-9110,2,22,1-9110,29,5,0,3,5.892042636871338,0.20317388403004613
245,245,245,245,245,245,245,1-6647,20,6,1-6647,62,9,0,12,12.568170547485352,0.2027124281852476
375,375,375,375,375,375,375,MLG14,2,22,MLG14,232,34,0,43,46.78594446182251,0.2016635537147522
284,284,284,284,284,284,284,1-4136,12,4,1-4136,5,1,0,0,1.0,0.2
413,413,413,413,413,413,413,1-8314,13,14,1-8314,36,6,0,4,7.189390182495117,0.19970528284708658
560,560,560,560,560,560,560,1-0027,1,10,1-0027,29,4,0,6,5.784085273742676,0.19945121633595433
236,236,236,236,236,236,236,1-7024,15,9,1-7024,498,81,0,61,99.13820028305054,0.19907269133142677
480,480,480,480,480,480,480,1-1005,21,10,1-1005,125,15,0,33,24.812469005584717,0.19849975204467774
329,329,329,329,329,329,329,1-1317,10,8,1-1317,414,34,0,160,81.57560729980469,0.19704252970967315
438,438,438,438,438,438,438,MLG10,16,19,MLG10,60,2,0,33,11.812469005584717,0.19687448342641195
48,48,48,48,48,48,48,1-0405,9,3,1-0405,64,1,0,39,12.596554279327393,0.1968211606144905
259,259,259,259,259,259,259,1-3596,6,6,1-3596,223,31,0,43,43.78594446182251,0.19634952673463008
191,191,191,191,191,191,191,1-8328,19,18,1-8328,114,20,0,8,22.378780364990234,0.19630509092096696
225,225,225,225,225,225,225,1-9650,11,5,1-9650,25,4,0,3,4.892042636871338,0.19568170547485353
470,470,470,470,470,470,470,1-1204,1,7,1-1204,39,7,0,2,7.594695091247559,0.19473577157045022
446,446,446,446,446,446,446,1-3534,23,11,1-3534,279,24,0,102,54.32944965362549,0.19472921022804834
562,562,562,562,562,562,562,1-0003,20,16,1-0003,17,3,0,1,3.2973475456237793,0.19396162033081055
537,537,537,537,537,537,537,1-4494,13,18,1-4494,16,1,0,7,3.081432819366455,0.19258955121040344
357,357,357,357,357,357,357,1-4760,4,15,1-4760,40,5,0,9,7.676127910614014,0.19190319776535034
190,190,190,190,190,190,190,1-2382,16,19,1-2382,139,15,0,39,26.596554279327393,0.19134211711746327
349,349,349,349,349,349,349,1-3052,14,13,1-3052,166,23,0,29,31.6230788230896,0.19050047483788915
97,97,97,97,97,97,97,1-9237,15,9,1-9237,38,6,0,4,7.189390182495117,0.1891944784867136
386,386,386,386,386,386,386,MLG68,5,12,MLG68,642,53,0,228,120.79524040222168,0.18815458006576585
92,92,92,92,92,92,92,1-7807,22,21,1-7807,239,33,0,39,44.59655427932739,0.1865964614197799
270,270,270,270,270,270,270,1-1390,12,4,1-1390,98,12,0,21,18.244298458099365,0.1861663107969323
189,189,189,189,189,189,189,1-9156,20,16,1-9156,268,34,0,53,49.7594199180603,0.18566947730619515
307,307,307,307,307,307,307,1-5530,2,22,1-5530,7,1,0,1,1.2973475456237793,0.1853353636605399
531,531,531,531,531,531,531,1-5891,1,12,1-5891,96,16,0,6,17.784085273742676,0.18525088826815286
382,382,382,382,382,382,382,1-18558,11,5,1-18558,307,31,0,87,56.8692364692688,0.18524181260348144
479,479,479,479,479,479,479,1-9286,13,14,1-9286,81,12,0,10,14.973475456237793,0.18485772168194806
430,430,430,430,430,430,430,1-3141,9,3,1-3141,136,12,0,44,25.08329200744629,0.18443597064298742
484,484,484,484,484,484,484,MLG31,16,19,MLG31,33,4,0,7,6.081432819366455,0.1842858430111047
533,533,533,533,533,533,533,1-7530,18,23,1-7530,25,4,0,2,4.594695091247559,0.18378780364990235
104,104,104,104,104,104,104,1-8267,18,23,1-8267,133,24,0,1,24.29734754562378,0.18268682365130662
416,416,416,416,416,416,416,1-18203,20,16,1-18203,29,5,0,1,5.297347545623779,0.18266715674564757
309,309,309,309,309,309,309,1-3516,23,11,1-3516,156,24,0,15,28.46021318435669,0.18243726400228646
344,344,344,344,344,344,344,1-6035,19,18,1-6035,23,3,0,4,4.189390182495117,0.18214739923891815
358,358,358,358,358,358,358,1-9831,10,8,1-9831,132,10,0,47,23.975334644317627,0.18163132306301233
547,547,547,547,547,547,547,MLG67,2,15,MLG67,27,4,0,3,4.892042636871338,0.18118676432856806
334,334,334,334,334,334,334,1-20641,13,14,1-20641,16,2,0,3,2.892042636871338,0.18075266480445862
214,214,214,214,214,214,214,1-0053,19,18,1-0053,142,14,0,39,25.596554279327393,0.18025742450230559
378,378,378,378,378,378,378,1-6561,9,3,1-6561,65,6,0,19,11.649603366851807,0.17922466718233548
461,461,461,461,461,461,461,1-9651,2,15,1-9651,38,5,0,6,6.784085273742676,0.17852855983533358
429,429,429,429,429,429,429,1-6693,21,10,1-6693,98,10,0,25,17.433688640594482,0.17789478204688247
216,216,216,216,216,216,216,1-9887,19,5,1-9887,36,4,0,8,6.378780364990234,0.17718834347195095
95,95,95,95,95,95,95,1-3312,19,18,1-3312,36,4,0,8,6.378780364990234,0.17718834347195095
285,285,285,285,285,285,285,1-18615,7,20,1-18615,22,3,0,3,3.892042636871338,0.17691102894869717
218,218,218,218,218,218,218,1-9416,2,11,1-9416,13,2,0,1,2.2973475456237793,0.17671904197105995
215,215,215,215,215,215,215,1-19839,6,6,1-19839,13,2,0,1,2.2973475456237793,0.17671904197105995
513,513,513,513,513,513,513,1-8094,6,6,1-8094,58,4,0,21,10.244298458099365,0.1766258354844718
296,296,296,296,296,296,296,1-9404,10,8,1-9404,100,12,0,19,17.649603366851807,0.17649603366851807
176,176,176,176,176,176,176,1-8042,4,15,1-8042,52,2,0,24,9.136341094970703,0.17569886721097505
462,462,462,462,462,462,462,1-1183,16,19,1-1183,45,7,0,3,7.892042636871338,0.17537872526380752
67,67,67,67,67,67,67,1-7481,6,6,1-7481,33,4,0,6,5.784085273742676,0.17527531132553564
232,232,232,232,232,232,232,1-18371,20,16,1-18371,120,13,0,27,21.02838373184204,0.17523653109868367
288,288,288,288,288,288,288,1-8590,1,7,1-8590,24,3,0,4,4.189390182495117,0.17455792427062988
419,419,419,419,419,419,419,1-6692,20,16,1-6692,71,7,0,18,12.352255821228027,0.1739754341018032
171,171,171,171,171,171,171,1-8100,19,18,1-8100,19,3,0,1,3.2973475456237793,0.17354460766440943
223,223,223,223,223,223,223,1-0205,18,23,1-0205,34,5,0,3,5.892042636871338,0.1732953716726864
170,170,170,170,170,170,170,1-5043,9,3,1-5043,123,3,0,61,21.138200283050537,0.1718552868540694
398,398,398,398,398,398,398,1-0303,4,15,1-0303,212,29,0,24,36.1363410949707,0.1704544391272203
510,510,510,510,510,510,510,1-3206,11,5,1-3206,45,2,0,19,7.649603366851807,0.16999118593004015
103,103,103,103,103,103,103,1-8820,10,8,1-8820,83,9,0,17,14.054908275604248,0.16933624428438854
123,123,123,123,123,123,123,MLG55,4,15,MLG55,92,12,0,12,15.568170547485352,0.16921924508136252
126,126,126,126,126,126,126,1-8488,14,13,1-8488,23,3,0,3,3.892042636871338,0.16921924508136252
501,501,501,501,501,501,501,1-18487,15,4,1-18487,23,3,0,3,3.892042636871338,0.16921924508136252
85,85,85,85,85,85,85,1-8084,21,10,1-8084,82,7,0,23,13.838993549346924,0.1687682140164259
138,138,138,138,138,138,138,1-5515,1,7,1-5515,29,4,0,3,4.892042636871338,0.1686911254093565
166,166,166,166,166,166,166,MLG40,3,24,MLG40,51,8,0,2,8.594695091247559,0.16852343316171683
5,5,5,5,5,5,5,1-5549,17,17,1-5549,35,5,0,3,5.892042636871338,0.16834407533918108
443,443,443,443,443,443,443,1-3447,16,19,1-3447,110,11,0,25,18.433688640594482,0.167578987641768
209,209,209,209,209,209,209,1-9938,3,24,1-9938,55,8,0,4,9.189390182495117,0.1670798214999112
269,269,269,269,269,269,269,1-7839,3,24,1-7839,24,4,0,0,4.0,0.16666666666666666
4,4,4,4,4,4,4,1-6240,13,14,1-6240,698,100,0,54,116.05676746368408,0.16627044049238407
320,320,320,320,320,320,320,MLG13,14,13,MLG13,140,20,0,11,23.270823001861572,0.16622016429901124
399,399,399,399,399,399,399,MLG60,2,22,MLG60,47,6,0,6,7.784085273742676,0.1656188356115463
33,33,33,33,33,33,33,1-7991,5,9,1-7991,46,7,0,2,7.594695091247559,0.16510206720103388
116,116,116,116,116,116,116,1-20047,7,20,1-20047,20,3,0,1,3.2973475456237793,0.16486737728118897
493,493,493,493,493,493,493,1-1836,22,21,1-1836,20,3,0,1,3.2973475456237793,0.16486737728118897
363,363,363,363,363,363,363,1-10785,9,3,1-10785,279,7,0,131,45.95252847671509,0.164704403142348
208,208,208,208,208,208,208,1-10468,10,8,1-10468,549,49,0,139,90.33130884170532,0.16453790317250513
237,237,237,237,237,237,237,1-9667,12,4,1-9667,14,2,0,1,2.2973475456237793,0.1640962532588414
206,206,206,206,206,206,206,1-9752,13,23,1-9752,22,3,0,2,3.5946950912475586,0.16339523142034357
458,458,458,458,458,458,458,1-7182,2,22,1-7182,22,3,0,2,3.5946950912475586,0.16339523142034357
101,101,101,101,101,101,101,1-9892,22,21,1-9892,22,3,0,2,3.5946950912475586,0.16339523142034357
482,482,482,482,482,482,482,1-4390,14,13,1-4390,45,2,0,18,7.352255821228027,0.16338346269395615
227,227,227,227,227,227,227,1-3068,18,23,1-3068,180,26,0,11,29.270823001861572,0.1626156833436754
260,260,260,260,260,260,260,1-0129,9,3,1-0129,142,4,0,64,23.030242919921875,0.16218480929522447
186,186,186,186,186,186,186,72-11994,12,4,72-11994,8,1,0,1,1.2973475456237793,0.1621684432029724
366,366,366,366,366,366,366,1-5163,15,9,1-5163,16,2,0,2,2.5946950912475586,0.1621684432029724
381,381,381,381,381,381,381,1-2335,20,16,1-2335,145,22,0,5,23.486737728118896,0.16197750157323376
96,96,96,96,96,96,96,MLG37,15,9,MLG37,116,14,0,16,18.75756072998047,0.16170310974121094
290,290,290,290,290,290,290,1-8341,18,23,1-8341,197,25,0,23,31.838993549346924,0.16161925659566967
388,388,388,388,388,388,388,MLG49,4,15,MLG49,185,14,0,53,29.759419918060303,0.16086172928681244
102,102,102,102,102,102,102,1-3564,9,3,1-3564,41,2,0,15,6.4602131843566895,0.15756617522821192
539,539,539,539,539,539,539,1-9436,15,24,1-9436,21,3,0,1,3.2973475456237793,0.15701654979160853
548,548,548,548,548,548,548,1-3087,2,22,1-3087,26,2,0,7,4.081432819366455,0.15697818536024827
384,384,384,384,384,384,384,1-9270,9,3,1-9270,128,7,0,44,20.08329200744629,0.15690071880817413
428,428,428,428,428,428,428,1-2701,20,16,1-2701,61,6,0,12,9.568170547485352,0.15685525487680904
306,306,306,306,306,306,306,1-18377,19,18,1-18377,14,1,0,4,2.189390182495117,0.1563850130353655
514,514,514,514,514,514,514,1-11206,2,22,1-11206,14,1,0,4,2.189390182495117,0.1563850130353655
149,149,149,149,149,149,149,MLG58,19,18,MLG58,71,9,0,7,11.081432819366455,0.15607651858262614
423,423,423,423,423,423,423,1-7122,17,17,1-7122,197,5,0,86,30.57188892364502,0.15518725341951786
0,0,0,0,0,0,0,72-0103,8,1,72-0103,71,0,0,37,11.001859188079834,0.15495576321239202
401,401,401,401,401,401,401,1-7204,4,15,1-7204,26,4,0,0,4.0,0.15384615384615385
489,489,489,489,489,489,489,1-9578,11,5,1-9578,42,2,0,15,6.4602131843566895,0.15381459962754024
417,417,417,417,417,417,417,1-10451,1,7,1-10451,46,7,0,0,7.0,0.15217391304347827
205,205,205,205,205,205,205,1-8018,4,15,1-8018,58,7,0,6,8.784085273742676,0.15144974609901166
117,117,117,117,117,117,117,1-0358,19,18,1-0358,22,3,0,1,3.2973475456237793,0.14987943389198996
452,452,452,452,452,452,452,1-8529,4,15,1-8529,56,0,0,28,8.32573127746582,0.14867377281188965
557,557,557,557,557,557,557,1-9806,10,8,1-9806,8,0,0,4,1.1893901824951172,0.14867377281188965
127,127,127,127,127,127,127,1-9643,11,5,1-9643,8,0,0,4,1.1893901824951172,0.14867377281188965
53,53,53,53,53,53,53,1-9850,15,9,1-9850,27,4,0,0,4.0,0.14814814814814814
347,347,347,347,347,347,347,1-8188,16,19,1-8188,140,7,0,46,20.677987098693848,0.1476999078478132
130,130,130,130,130,130,130,1-1833,22,21,1-1833,124,7,0,38,18.299206733703613,0.1475742478524485
124,124,124,124,124,124,124,1-8427,16,19,1-8427,189,21,0,23,27.838993549346924,0.14729626216585673
407,407,407,407,407,407,407,1-8421,17,17,1-8421,109,12,0,13,15.86551809310913,0.14555521186338652
240,240,240,240,240,240,240,MLG33,1,7,MLG33,20,2,0,3,2.892042636871338,0.1446021318435669
351,351,351,351,351,351,351,1-19229,16,19,1-19229,38,4,0,5,5.4867377281188965,0.14438783495049728
396,396,396,396,396,396,396,1-9963,9,3,1-9963,116,9,0,26,16.73103618621826,0.14423307057084708
503,503,503,503,503,503,503,1-9076,7,20,1-9076,9,1,0,1,1.2973475456237793,0.14414972729153103
387,387,387,387,387,387,387,1-10539,15,12,1-10539,63,7,0,7,9.081432819366455,0.14414972729153103
360,360,360,360,360,360,360,1-6611,18,23,1-6611,89,11,0,6,12.784085273742676,0.14364140757014243
121,121,121,121,121,121,121,1-7070,11,5,1-7070,129,6,0,42,18.48859691619873,0.14332245671471885
44,44,44,44,44,44,44,1-5214,3,24,1-5214,40,3,0,9,5.676127910614014,0.14190319776535035
152,152,152,152,152,152,152,1-9500,7,20,1-9500,33,2,0,9,4.676127910614014,0.14170084577618222
487,487,487,487,487,487,487,1-6900,23,11,1-6900,67,8,0,5,9.486737728118896,0.141593100419685
164,164,164,164,164,164,164,1-9740,7,20,1-9740,34,3,0,6,4.784085273742676,0.14070839040419636
162,162,162,162,162,162,162,1-8067,10,8,1-8067,322,11,0,115,45.19496774673462,0.14035704269172242
106,106,106,106,106,106,106,MLG69,6,6,MLG69,576,43,0,126,80.46579074859619,0.1396975533829795
31,31,31,31,31,31,31,1-8938,1,7,1-8938,30,3,0,4,4.189390182495117,0.1396463394165039
509,509,509,509,509,509,509,1-18935,19,18,1-18935,30,3,0,4,4.189390182495117,0.1396463394165039
471,471,471,471,471,471,471,1-9794,22,21,1-9794,46,4,0,8,6.378780364990234,0.13866913836935293
312,312,312,312,312,312,312,1-3108,7,20,1-3108,18,1,0,5,2.4867377281188965,0.13815209600660536
80,80,80,80,80,80,80,1-9115,4,15,1-9115,16,1,0,4,2.189390182495117,0.13683688640594482
292,292,292,292,292,292,292,1-9997,1,24,1-9997,16,1,0,4,2.189390182495117,0.13683688640594482
392,392,392,392,392,392,392,1-9609,16,19,1-9609,25,1,0,8,3.3787803649902344,0.13515121459960938
183,183,183,183,183,183,183,1-9496,9,3,1-9496,39,2,0,11,5.270823001861572,0.1351493077400403
203,203,203,203,203,203,203,1-1250,20,16,1-1250,34,4,0,2,4.594695091247559,0.13513809091904583
352,352,352,352,352,352,352,MLG63,17,17,MLG63,380,31,0,68,51.21963310241699,0.13478850816425525
372,372,372,372,372,372,372,1-6916,6,6,1-6916,43,4,0,6,5.784085273742676,0.13451361101727152
476,476,476,476,476,476,476,1-19205,6,6,1-19205,12,1,0,2,1.5946950912475586,0.13289125760396323
271,271,271,271,271,271,271,1-7897,3,24,1-7897,95,12,0,2,12.594695091247559,0.13257573780260587
380,380,380,380,380,380,380,1-7004,23,11,1-7004,381,27,0,78,50.193108558654785,0.13174044241116742
553,553,553,553,553,553,553,1-5555,10,8,1-5555,10,1,0,1,1.2973475456237793,0.12973475456237793
243,243,243,243,243,243,243,1-1015,22,21,1-1015,155,7,0,44,20.08329200744629,0.1295696258544922
283,283,283,283,283,283,283,1-3535,20,16,1-3535,315,31,0,33,40.81246900558472,0.1295633936685229
328,328,328,328,328,328,328,1-9497,21,10,1-9497,150,12,0,25,19.433688640594482,0.12955792427062987
442,442,442,442,442,442,442,MLG11,17,17,MLG11,87,5,0,21,11.244298458099365,0.1292448098632111
512,512,512,512,512,512,512,1-3033,6,6,1-3033,7,0,0,3,0.8920426368713379,0.12743466241019114
445,445,445,445,445,445,445,1-6538,5,16,1-6538,44,5,0,2,5.594695091247559,0.12715216116471725
474,474,474,474,474,474,474,1-8400,15,9,1-8400,33,3,0,4,4.189390182495117,0.1269512176513672
99,99,99,99,99,99,99,1-5775,20,16,1-5775,244,17,0,47,30.975334644317627,0.12694809280458044
