Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,3,16,MLG55,92,43,0,42,73.79371964931488,0.8021056483621183
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,2,3,1-1989,46,16,0,25,34.329595029354095,0.7462955441163934
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,6,1-2382,139,54,0,63,100.19057947397232,0.7207955357839735
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,2,10,1-7268,70,11,0,48,46.19282245635986,0.6598974636622837
495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,15,18,MLG08,107,6,0,85,68.32062309980392,0.6385104962598498
370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,8,6,MLG62,525,33,0,372,305.74437403678894,0.5823702362605504
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,15,18,1-5775,244,64,0,105,140.9842991232872,0.5778045046036361
365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,3,16,MLG48,159,52,0,53,90.85874146223068,0.5714386255486207
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,11,3,1-7122,197,6,0,135,104.97981315851212,0.5328924525812798
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,18,8,MLG54,595,23,0,398,314.8071528673172,0.529087651877844
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,15,8,1-0296,41,17,0,5,20.66591900587082,0.5040468050212394
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,13,14,1-7004,381,13,0,244,191.89684748649597,0.5036662663687558
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,17,4,1-11350,100,23,0,36,49.3946168422699,0.49394616842269895
130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,18,8,1-1833,124,23,0,51,60.392373859882355,0.48703527306356736
150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,20,12,1-7005,285,15,0,167,137.44169479608536,0.4822515606880188
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,12,5,1-8067,322,96,0,80,154.6547040939331,0.48029411209295997
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,17,4,MLG69,576,168,0,139,269.91254836320877,0.4685981742416819
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,16,11,MLG75,185,72,0,19,85.93049222230911,0.4644891471476168
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,10,15,1-0303,212,73,0,34,97.92824923992157,0.4619257039618942
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,10,15,1-8188,140,50,0,20,64.66367602348328,0.4618834001677377
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,5,19,MLG59,71,21,0,16,32.73094081878662,0.4609991664617834
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,18,8,1-8646,20,4,0,7,9.132286608219147,0.45661433041095734
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,16,11,1-2545,145,18,0,65,65.65694707632065,0.45280653156083206
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,9,9,MLG50,319,33,0,150,142.97757017612457,0.4482055491414563
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,8,6,MLG78,80,18,0,24,35.59641122817993,0.44495514035224915
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,11,3,MLG49,185,41,0,54,80.59192526340485,0.435632028450837
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,16,11,MLG58,71,25,0,8,30.86547040939331,0.43472493534356776
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,12,5,1-9496,39,14,0,4,16.932735204696655,0.4341726975563245
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,2,10,1-9491,80,12,0,31,34.72869783639908,0.4341087229549885
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,3,16,1-4494,16,4,0,4,6.932735204696655,0.43329595029354095
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,15,18,MLG14,232,33,0,92,100.45290970802307,0.4329866797759615
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,4,7,MLG29,164,27,0,59,70.25784426927567,0.42840148944680284
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,4,7,1-18709,33,9,0,7,14.132286608219147,0.4282511093399741
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,13,14,1-3362,117,25,0,34,49.92824923992157,0.4267371729907826
188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,10,15,1-20167,56,17,0,9,23.598654210567474,0.4214045394744192
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,2,11,1-4355,49,3,0,24,20.59641122817993,0.42033492302408026
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,17,4,1-7521,10,2,0,3,4.1995514035224915,0.4199551403522491
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,2,10,1-0003,17,2,0,7,7.132286608219147,0.4195462710717145
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,17,4,1-7070,129,26,0,38,53.860984444618225,0.41752701119859087
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,10,15,1-7866,318,65,0,92,132.45290970802307,0.4165185839874939
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,11,3,1-3535,315,20,0,151,130.71075397729874,0.4149547745311071
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,9,9,MLG51,248,36,0,90,101.98654210567474,0.41123605687772075
304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,16,11,1-19004,60,21,0,5,24.66591900587082,0.41109865009784696
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,8,6,1-3175,6,1,0,2,2.4663676023483276,0.4110612670580546
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,6,1-2282,219,76,0,19,89.93049222230911,0.41064151699684526
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,12,5,1-9831,132,19,0,48,54.19282245635986,0.4105516852754535
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,18,6,MLG65,201,54,0,38,81.86098444461823,0.4072685793264588
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,13,14,1-7152,109,37,0,10,44.33183801174164,0.4067141101994646
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,12,5,1-9417,76,14,0,23,30.863227427005768,0.4060950977237601
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,7,1-6061,40,3,0,18,16.19730842113495,0.4049327105283737
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,11,3,1-2335,145,22,0,50,58.65919005870819,0.40454613833591857
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,15,18,1-20578,19,4,0,5,7.665919005870819,0.40346942136162206
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,12,5,1-9338,29,8,0,5,11.665919005870819,0.4022730691679593
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,4,7,1-0027,29,5,0,9,11.598654210567474,0.3999535934678439
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,1,16,1-9997,16,2,0,6,6.399102807044983,0.39994392544031143
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,12,5,1-10468,549,95,0,169,218.90806239843369,0.39873964007000673
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,15,11,1-19286,40,13,0,4,15.932735204696655,0.3983183801174164
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,6,1-9379,58,17,0,8,22.86547040939331,0.3942322484378157
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,14,20,1-9752,22,5,0,5,8.665919005870819,0.3939054093577645
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,8,6,1-3596,223,79,0,12,87.79820561408997,0.3937139265205828
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,8,15,1-1850,30,3,0,12,11.798205614089966,0.3932735204696655
301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,16,11,1-1177,17,3,0,5,6.665919005870819,0.3921128826982835
243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,13,14,1-1015,155,46,0,20,60.663676023483276,0.3913785549902147
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,2,10,1-19447,15,0,0,8,5.8654704093933105,0.3910313606262207
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,2,10,1-7682,141,30,0,34,54.92824923992157,0.3895620513469615
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,5,19,1-9452,16,4,0,3,6.1995514035224915,0.3874719627201557
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,18,8,1-2324,25,6,0,5,9.665919005870819,0.3866367602348328
192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,1,13,1-9770,50,17,0,3,19.19955140352249,0.3839910280704498
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,13,14,1-8328,114,21,0,31,43.72869783639908,0.3835850687403428
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,16,11,1-8820,83,20,0,16,31.73094081878662,0.3823004917926099
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,8,6,1-18994,28,7,0,5,10.665919005870819,0.3809256787811007
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,12,5,1-8493,38,2,0,17,14.464124619960785,0.38063485842002065
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,20,12,1-3139,93,9,0,36,35.3946168422699,0.38058727787386987
491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,3,16,MLG09,125,2,0,62,47.45739567279816,0.37965916538238526
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,15,18,1-2294,75,5,0,32,28.461881637573242,0.3794917551676432
125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,16,11,1-8622,54,16,0,6,20.399102807044983,0.3777611630934256
445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,1,13,1-6538,44,10,0,9,16.598654210567474,0.3772421411492608
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,15,18,MLG31,33,8,0,6,12.399102807044983,0.3757303880922722
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,15,18,1-1770,35,8,0,7,13.132286608219147,0.37520818880626133
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,2,10,1-1350,195,48,0,34,72.92824923992157,0.37399102174318755
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,16,11,MLG73,10,3,0,1,3.733183801174164,0.37331838011741636
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,9,9,MLG56,511,71,0,162,189.77577579021454,0.3713811659299697
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,12,5,P-16616,28,3,0,10,10.331838011741638,0.3689942147050585
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,13,14,1-3534,279,42,0,83,102.8542554974556,0.36865324551059353
545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,1,13,1-19567,2,0,0,1,0.7331838011741638,0.3665919005870819
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,2,19,1-7608,4,0,0,2,1.4663676023483276,0.3665919005870819
65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,13,14,1-8659,91,23,0,14,33.26457321643829,0.365544760620201
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,4,7,1-6035,23,4,0,6,8.399102807044983,0.36517838291499927
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,13,14,1-7496,246,38,0,70,89.32286608219147,0.36310108163492466
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,13,14,1-8928,39,6,0,11,14.065021812915802,0.360641584946559
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,17,4,1-18558,307,84,0,36,110.3946168422699,0.35959158580543943
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,21,2,1-8066,86,8,0,31,30.72869783639908,0.35731043995812883
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,12,5,1-2297,25,3,0,8,8.86547040939331,0.35461881637573245
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,11,3,1-9794,46,6,0,14,16.264573216438293,0.35357767861822376
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,8,1-4649,244,48,0,52,86.12555766105652,0.3529735969715431
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,11,3,1-11329,14,2,0,4,4.932735204696655,0.35233822890690397
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,18,8,1-11206,14,2,0,4,4.932735204696655,0.35233822890690397
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,13,14,1-2400,49,7,0,14,17.264573216438293,0.35233822890690397
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,5,19,P-0009,7,1,0,2,2.4663676023483276,0.35233822890690397
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,3,16,1-5799,7,1,0,2,2.4663676023483276,0.35233822890690397
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,5,19,1-3587,46,14,0,3,16.19955140352249,0.3521641609461411
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,2,10,72-12171,19,3,0,5,6.665919005870819,0.35083784241425364
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,5,19,1-3523,543,134,0,77,190.4551526904106,0.35074613755140077
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,2,10,1-9283,235,23,0,81,82.38788789510727,0.35058675700045644
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,13,14,1-17907,119,16,0,35,41.661433041095734,0.3500960759755944
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,6,MLG38,77,21,0,8,26.86547040939331,0.34890221310900404
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,12,5,1-1317,414,49,0,130,144.3138941526413,0.34858428539285335
254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,2,10,1-8379,5,1,0,1,1.7331838011741638,0.34663676023483275
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,4,7,1-5990,5,1,0,1,1.7331838011741638,0.34663676023483275
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,5,19,1-2103,26,9,0,0,9.0,0.34615384615384615
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,12,22,1-5425,17,0,0,8,5.8654704093933105,0.345027671140783
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,3,16,1-7058,80,7,0,28,27.529146432876587,0.34411433041095735
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,10,15,1-9818,28,3,0,9,9.598654210567474,0.3428090789488384
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,3,16,1-17657,8,2,0,1,2.733183801174164,0.3416479751467705
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,4,7,1-9606,16,4,0,2,5.466367602348328,0.3416479751467705
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,1,13,1-5531,8,2,0,1,2.733183801174164,0.3416479751467705
238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,12,5,1-9855,8,2,0,1,2.733183801174164,0.3416479751467705
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,15,15,1-10060,36,2,0,14,12.264573216438293,0.34068258934550816
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,3,19,1-7467,64,10,0,16,21.73094081878662,0.33954595029354095
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,16,11,1-5891,96,11,0,29,32.26233023405075,0.33606593993802863
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,15,18,1-18935,30,2,0,11,10.065021812915802,0.3355007270971934
223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,15,18,1-0205,34,7,0,6,11.399102807044983,0.3352677296189701
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,6,17,1-10785,279,41,0,71,93.05604988336563,0.3335342289726367
502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,8,6,1-20012,12,4,0,0,4.0,0.3333333333333333
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,2,10,1-8285,72,10,0,19,23.930492222309113,0.332367947532071
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,4,7,1-8544,54,4,0,19,17.930492222309113,0.3320461522649836
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,12,5,1-9938,55,5,0,18,18.19730842113495,0.33086015311154454
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,12,5,1-17733,74,12,0,17,24.464124619960785,0.3305962786481187
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,18,8,1-4760,40,11,0,3,13.199551403522491,0.3299887850880623
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,10,15,1-19448,45,6,0,12,14.798205614089966,0.3288490136464437
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,4,7,1-6098,1327,187,0,340,436.2824923992157,0.32877354363166217
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,10,15,1-1935,12,1,0,4,3.9327352046966553,0.32772793372472125
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,9,9,1-3206,45,3,0,16,14.730940818786621,0.32735424041748046
