Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,17,7,1-1131,138,69,0,11,70.53131164610386,0.5110964612036512
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,18,3,1-2400,49,22,0,10,23.392101496458054,0.4773898264583276
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,20,17,MLG52,125,53,0,13,54.80973194539547,0.43847785556316377
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,1,7,1-5002,45,19,0,5,19.696050748229027,0.4376900166273117
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,17,7,P-16616,28,10,0,10,11.392101496458054,0.4068607677306448
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,11,2,1-2545,145,54,0,28,57.89788419008255,0.39929575303505205
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,5,6,MLG65,201,70,0,40,75.56840598583221,0.37596221883498615
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,15,9,1-9156,268,78,0,76,88.57997137308121,0.33052228124284033
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,1,7,1-3584,26,8,0,4,8.556840598583221,0.32910925379166234
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,15,5,1-8157,75,23,0,7,23.974471047520638,0.3196596139669418
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,1,2,1-18709,33,10,0,3,10.417630448937416,0.3156857711799217
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,8,12,1-2335,145,41,0,29,45.037094339728355,0.31060065061881625
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,3,5,1-7682,141,36,0,54,43.51734808087349,0.3086336743324361
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,6,10,1-7530,25,7,0,4,7.556840598583221,0.30227362394332885
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,3,4,1-8285,72,19,0,18,21.505782693624496,0.29869142630034023
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,1,11,1-1005,125,34,0,10,35.392101496458054,0.2831368119716644
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,17,7,1-6980,128,34,0,10,35.392101496458054,0.27650079294107854
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,8,7,1-0296,41,10,0,9,11.252891346812248,0.2744607645563963
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,1,11,1-0053,142,35,0,28,38.89788419008255,0.2739287619019898
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,8,12,1-8074,145,31,0,60,39.35260897874832,0.2713973033017126
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,6,10,1-7807,239,54,0,71,63.88392062485218,0.2672967390161179
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,7,13,1-2382,139,31,0,40,36.568405985832214,0.26308205745203034
