,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
172,1-7441,12,10,1-7441,111,13,0,25,31.02256852388382,0.2794825993142686
173,1-6594,3,22,1-6594,70,0,0,27,19.464374005794525,0.2780624857970646
174,1-0001,14,6,1-0001,17,4,0,1,4.720902740955353,0.2777001612326678
175,1-8503,11,3,1-8503,16,3,0,2,4.441805481910706,0.2776128426194191
176,1-18371,19,20,1-18371,120,0,0,46,33.16152608394623,0.2763460506995519
177,1-4355,18,13,1-4355,49,12,0,2,13.441805481910706,0.2743225608553205
178,MLG63,6,12,MLG63,380,47,0,79,103.95131653547288,0.2735560961459812
179,MLG68,15,15,MLG68,642,132,0,60,175.25416445732117,0.2729815645752666
180,1-1317,10,8,1-1317,414,58,0,75,112.06770557165146,0.2706949409943271
181,1-9861,17,18,1-9861,8,0,0,3,2.1627082228660583,0.2703385278582573
182,MLG35,6,12,MLG35,49,3,0,14,13.09263837337494,0.2671967014974477
183,1-1005,11,3,1-1005,125,11,0,31,33.347984969615936,0.2667838797569274
184,1-8544,7,9,1-8544,54,5,0,13,14.371735632419586,0.2661432524522145
185,1-9925,10,8,1-9925,93,6,0,26,24.74347126483917,0.2660588308047222
186,1-3589,5,1,1-3589,27,5,0,3,7.162708222866058,0.2652854897357799
187,1-18558,2,5,1-18558,307,14,0,93,81.04395490884781,0.2639868238073218
188,1-20167,11,3,1-20167,56,1,0,19,14.697152078151705,0.262449144252709
189,MLG56,4,2,MLG56,511,134,0,0,134.0,0.2622309197651663
190,1-9752,1,17,1-9752,22,5,0,1,5.720902740955353,0.2600410336797887
191,1-18613,3,22,1-18613,25,0,0,9,6.488124668598175,0.259524986743927
192,1-8018,16,11,1-8018,58,10,0,7,15.04631918668747,0.2594192963221977
193,1-9516,5,1,1-9516,76,6,0,19,19.697152078151703,0.2591730536598908
194,MLG12,13,7,MLG12,146,9,0,40,37.83610963821411,0.2591514358781788
195,1-6878,17,18,1-6878,167,0,0,60,43.25416445732117,0.2590069727983303
196,1-8421,12,10,1-8421,109,8,0,28,28.18527674674988,0.2585805206123842
197,1-8646,10,8,1-8646,20,3,0,3,5.162708222866058,0.2581354111433029
198,1-9902,1,17,1-9902,30,7,0,1,7.720902740955353,0.2573634246985117
199,1-2423,3,22,1-2423,79,0,0,28,20.18527674674988,0.2555098322373402
200,1-1183,13,7,1-1183,45,5,0,9,11.488124668598177,0.2552916593021817
201,1-9338,10,8,1-9338,29,3,0,6,7.325416445732117,0.2526005670942109
202,1-8172,19,20,1-8172,40,0,0,14,10.09263837337494,0.2523159593343734
203,MLG13,5,1,MLG13,140,10,0,35,35.23159593343735,0.2516542566674096
204,1-7608,14,6,1-7608,4,1,0,0,1.0,0.25
205,1-5929,1,17,1-5929,4,1,0,0,1.0,0.25
206,1-8181,11,3,1-8181,30,1,0,9,7.488124668598175,0.2496041556199391
207,MLG30,17,18,MLG30,208,7,0,62,51.69596993923187,0.2485383170155378
208,1-9607,13,7,1-9607,19,4,0,1,4.720902740955353,0.2484685653134396
209,MLG53,13,7,MLG53,91,19,0,5,22.604513704776764,0.2484012495030413
210,1-2324,15,15,1-2324,25,4,0,3,6.162708222866058,0.2465083289146423
211,1-3033,2,5,1-3033,7,1,0,1,1.7209027409553528,0.2458432487079075
212,1-9667,13,7,1-9667,14,2,0,2,3.4418054819107056,0.2458432487079075
213,1-6718,14,6,1-6718,20,2,0,4,4.883610963821411,0.2441805481910705
214,1-4494,20,14,1-4494,16,1,0,4,3.883610963821411,0.2427256852388382
215,1-8928,16,11,1-8928,39,8,0,2,9.441805481910706,0.2420975764592488
216,1-17758,2,5,1-17758,40,1,0,12,9.650832891464232,0.2412708222866058
217,1-10762,18,13,1-10762,6,0,0,2,1.4418054819107056,0.2403009136517842
218,1-19205,1,17,1-19205,12,0,0,4,2.883610963821411,0.2403009136517842
219,1-1769,14,6,1-1769,89,19,0,3,21.16270822286606,0.2377832384591691
220,1-6900,6,12,1-6900,67,8,0,11,15.92993015050888,0.2377601515001325
221,1-5891,6,12,1-5891,96,12,0,15,22.81354111433029,0.2376410532742738
222,1-7005,5,1,1-7005,285,33,0,48,67.60333156585693,0.2372046721609015
223,1-1608,4,2,1-1608,307,72,0,0,72.0,0.2345276872964169
224,1-6909,18,13,1-6909,36,7,0,2,8.441805481910706,0.2344945967197418
225,1-7614,5,1,1-7614,72,1,0,22,16.85986030101776,0.2341647264030244
226,1-5981,3,22,1-5981,28,0,0,9,6.488124668598175,0.2317187381642205
227,1-8124,16,11,1-8124,18,2,0,3,4.162708222866058,0.2312615679370032
228,1-4634,11,3,1-4634,48,1,0,14,11.09263837337494,0.2310966327786445
229,1-8418,17,18,1-8418,46,7,0,5,10.604513704776764,0.2305329066255818
230,1-5803,2,5,1-5803,15,2,0,2,3.4418054819107056,0.229453698794047
231,1-8906,13,7,1-8906,15,2,0,2,3.4418054819107056,0.229453698794047
232,1-18714,9,16,1-18714,32,3,0,6,7.325416445732117,0.2289192639291286
233,1-0037,4,2,1-0037,35,8,0,0,8.0,0.2285714285714285
234,1-4855,4,2,1-4855,22,5,0,0,5.0,0.2272727272727272
235,1-3052,5,1,1-3052,166,8,0,41,37.55701237916946,0.2262470625251172
236,1-9588,6,12,1-9588,14,1,0,3,3.1627082228660583,0.2259077302047184
237,1-1580,2,5,1-1580,400,21,0,96,90.20666313171388,0.2255166578292846
238,1-9452,3,22,1-9452,16,0,0,5,3.604513704776764,0.2252821065485477
239,1-9997,3,22,1-9997,16,0,0,5,3.604513704776764,0.2252821065485477
240,1-1462,5,1,1-1462,192,18,0,35,43.23159593343735,0.2251645621533195
241,1-6061,4,2,1-6061,40,9,0,0,9.0,0.225
242,1-20003,14,6,1-20003,21,4,0,1,4.720902740955353,0.2248048924264453
243,1-8084,11,3,1-8084,82,9,0,13,18.371735632419583,0.2240455564929218
244,1-7863,12,10,1-7863,351,24,0,75,78.06770557165146,0.2224151155887506
245,1-3087,3,22,1-3087,26,0,0,8,5.767221927642822,0.2218162279862623
246,1-10038,6,12,1-10038,76,3,0,19,16.697152078151703,0.2196993694493645
247,MLG46,7,12,MLG46,17,3,0,1,3.720902740955353,0.2188766318209031
248,1-9497,11,3,1-9497,150,6,0,37,32.67340141534805,0.2178226761023203
249,1-8095,4,2,1-8095,46,10,0,0,10.0,0.217391304347826
250,1-9887,2,5,1-9887,36,2,0,8,7.767221927642822,0.215756164656745
251,1-9855,2,5,1-9855,8,1,0,1,1.7209027409553528,0.2151128426194191
252,1-8341,5,1,1-8341,197,14,0,39,42.11520689725876,0.213782776128217
253,1-4390,5,1,1-4390,45,6,0,5,9.604513704776764,0.213433637883928
254,1-1770,7,9,1-1770,35,6,0,2,7.441805481910706,0.2126230137688773
255,1-18487,17,11,1-18487,23,2,0,4,4.883610963821411,0.2123309114704961
256,1-8678,2,5,1-8678,17,0,0,5,3.604513704776764,0.2120302179280449
257,1-1177,4,10,1-1177,17,0,0,5,3.604513704776764,0.2120302179280449
258,1-9971,18,13,1-9971,15,1,0,3,3.1627082228660583,0.2108472148577372
259,1-3535,19,20,1-3535,315,0,0,92,66.32305216789246,0.2105493719615633
260,1-20467,7,9,1-20467,13,2,0,1,2.720902740955353,0.2093002108427194
261,1-6532,2,5,1-6532,27,2,0,5,5.604513704776764,0.2075745816583986
262,1-18203,4,2,1-18203,29,6,0,0,6.0,0.2068965517241379
263,1-1250,18,2,1-1250,34,7,0,0,7.0,0.2058823529411764
264,1-7004,9,16,1-7004,381,37,0,57,78.09145623445511,0.2049644520589373
265,1-5626,12,10,1-5626,125,9,0,23,25.58076304197312,0.2046461043357849
266,1-8100,7,15,1-8100,19,1,0,4,3.883610963821411,0.2044005770432321
267,1-7213,14,6,1-7213,23,1,0,5,4.604513704776764,0.2001962480337723
268,1-5654,4,2,1-5654,15,3,0,0,3.0,0.2
269,1-8566,1,17,1-8566,5,1,0,0,1.0,0.2
270,1-19447,15,15,1-19447,15,3,0,0,3.0,0.2
271,1-3216,7,9,1-3216,5,1,0,0,1.0,0.2
272,1-6980,6,12,1-6980,128,1,0,34,25.510693192481995,0.1993022905662655
273,1-7182,20,14,1-7182,22,0,0,6,4.325416445732117,0.1966098384423689
274,MLG64,14,6,MLG64,245,40,0,11,47.92993015050888,0.1956323679612607
275,1-9630,7,9,1-9630,33,5,0,2,6.441805481910706,0.1952062267245668
276,1-18377,5,1,1-18377,14,2,0,1,2.720902740955353,0.1943501957825252
277,1-0205,5,1,1-0205,34,3,0,5,6.604513704776764,0.1942504030816695
278,1-7152,4,2,1-7152,109,21,0,0,21.0,0.1926605504587156
279,1-6181,1,17,1-6181,659,95,0,44,126.71972060203552,0.1922909265584757
280,1-4531,5,1,1-4531,94,13,0,7,18.04631918668747,0.1919821190073135
281,1-8400,10,8,1-8400,33,2,0,6,6.325416445732117,0.1916792862343065
282,1-0278,8,24,1-0278,79,0,0,21,15.138957560062408,0.1916323741780051
283,MLG06,12,10,MLG06,18,2,0,2,3.4418054819107056,0.1912114156617058
284,1-7842,13,7,1-7842,21,4,0,0,4.0,0.1904761904761904
285,1-9283,18,13,1-9283,235,11,0,46,44.16152608394623,0.1879213875912605
286,1-4760,2,5,1-4760,40,1,0,9,7.488124668598175,0.1872031167149543
287,1-9831,10,8,1-9831,132,10,0,20,24.418054819107056,0.184985263781114
288,1-9110,17,18,1-9110,29,1,0,6,5.325416445732117,0.1836350498528316
289,1-8826,5,1,1-8826,123,6,0,23,22.58076304197312,0.183583439365635
290,1-8578,11,3,1-8578,11,2,0,0,2.0,0.1818181818181818
291,1-20578,2,5,1-20578,19,2,0,2,3.4418054819107056,0.1811476569426687
292,1-3089,19,20,1-3089,16,0,0,4,2.883610963821411,0.1802256852388382
293,1-1935,3,22,1-1935,12,0,0,3,2.1627082228660583,0.1802256852388382
294,1-20047,3,22,1-20047,20,0,0,5,3.604513704776764,0.1802256852388382
295,1-20012,6,12,1-20012,12,0,0,3,2.1627082228660583,0.1802256852388382
296,1-9733,7,9,1-9733,4,0,0,1,0.7209027409553528,0.1802256852388382
297,1-8093,10,8,1-8093,4,0,0,1,0.7209027409553528,0.1802256852388382
298,1-10444,2,5,1-10444,8,0,0,2,1.4418054819107056,0.1802256852388382
299,1-4098,17,18,1-4098,16,0,0,4,2.883610963821411,0.1802256852388382
300,1-4910,17,18,1-4910,4,0,0,1,0.7209027409553528,0.1802256852388382
301,1-5425,14,6,1-5425,17,3,0,0,3.0,0.1764705882352941
302,1-9549,7,9,1-9549,18,1,0,3,3.1627082228660583,0.1757060123814476
303,1-6858,14,6,1-6858,23,4,0,0,4.0,0.1739130434782608
304,1-7874,5,1,1-7874,258,12,0,45,44.44062334299088,0.172250478073608
305,1-9712,7,9,1-9712,10,1,0,1,1.7209027409553528,0.1720902740955353
306,1-3564,2,5,1-3564,41,2,0,7,7.0463191866874695,0.1718614435777431
307,MLG14,3,22,MLG14,232,0,0,55,39.6496507525444,0.1709036670368293
308,1-9870,20,14,1-9870,27,1,0,5,4.604513704776764,0.1705375446213616
309,1-8910,5,1,1-8910,137,1,0,31,23.347984969615936,0.170423247953401
310,1-1592,5,1,1-1592,32,4,0,2,5.441805481910706,0.1700564213097095
311,1-4682,16,11,1-4682,16,2,0,1,2.720902740955353,0.1700564213097095
312,1-3083,2,5,1-3083,78,6,0,10,13.209027409553528,0.1693465052506862
313,MLG02,1,17,MLG02,320,41,0,18,53.97624933719635,0.1686757791787386
314,MLG08,3,22,MLG08,107,0,0,25,18.02256852388382,0.1684352198493814
315,1-7467,14,6,1-7467,64,10,0,1,10.720902740955353,0.1675141053274274
316,1-6974,19,20,1-6974,207,0,0,48,34.603331565856934,0.1671658529751542
317,1-7525,14,6,1-7525,6,1,0,0,1.0,0.1666666666666666
318,1-4499,10,8,1-4499,12,2,0,0,2.0,0.1666666666666666
319,1-6543,1,17,1-6543,12,2,0,0,2.0,0.1666666666666666
320,1-5744,1,17,1-5744,18,3,0,0,3.0,0.1666666666666666
321,1-2297,10,8,1-2297,25,2,0,3,4.162708222866058,0.1665083289146423
322,1-8659,4,2,1-8659,91,15,0,0,15.0,0.1648351648351648
323,1-9808,1,17,1-9808,74,10,0,3,12.162708222866058,0.1643609219306224
324,1-3139,5,1,1-3139,93,3,0,17,15.255346596240996,0.1640359849058171
325,1-7744,17,18,1-7744,37,1,0,7,6.0463191866874695,0.1634140320726343
326,1-8938,11,13,1-8938,30,2,0,4,4.883610963821411,0.1627870321273803
327,1-1833,19,20,1-1833,124,0,0,28,20.18527674674988,0.1627844898931441
328,1-9227,5,1,1-9227,801,52,0,108,129.8574960231781,0.1621192210027192
329,1-3068,4,2,1-3068,180,29,0,0,29.0,0.1611111111111111
330,1-5172,12,10,1-5172,120,6,0,18,18.97624933719635,0.1581354111433029
331,MLG15,8,24,MLG15,105,0,0,23,16.580763041973114,0.1579120289711725
332,1-9498,12,10,1-9498,64,2,0,11,9.92993015050888,0.1551551586017012
333,1-9444,16,11,1-9444,24,3,0,1,3.720902740955353,0.155037614206473
334,1-2335,19,20,1-2335,145,0,0,31,22.347984969615936,0.1541240342732133
335,1-19549,1,17,1-19549,29,3,0,2,4.441805481910706,0.1531657062727829
336,1-5163,18,13,1-5163,16,1,0,2,2.4418054819107056,0.1526128426194191
337,1-2034,11,13,1-2034,16,1,0,2,2.4418054819107056,0.1526128426194191
338,1-8450,19,20,1-8450,52,0,0,11,7.929930150508881,0.1524986567405554
339,1-1131,3,22,1-1131,138,0,0,29,20.90617948770523,0.1514940542587335
340,1-10060,20,9,1-10060,36,4,0,2,5.441805481910706,0.1511612633864084
341,1-9495,1,17,1-9495,18,2,0,1,2.720902740955353,0.1511612633864084
342,MLG10,17,18,MLG10,60,4,0,7,9.04631918668747,0.1507719864447911
343,1-10696,12,10,1-10696,24,0,0,5,3.604513704776764,0.1501880710323651
