Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1833,17,15,1-1833,124,17,0,33,31.30496472120285,0.25245939291292624
1-9938,12,7,1-9938,55,0,0,32,13.871480941772461,0.25220874439586294
1-9491,3,11,1-9491,80,11,0,21,20.103159368038177,0.25128949210047724
1-8023,10,20,1-8023,16,4,0,0,4.0,0.25
1-5929,11,17,1-5929,4,1,0,0,1.0,0.25
1-9733,10,4,1-9733,4,1,0,0,1.0,0.25
1-7614,3,11,1-7614,72,8,0,23,17.970126926898956,0.24958509620692995
1-9497,1,9,1-9497,150,14,0,54,37.40812408924103,0.24938749392827353
1-4531,13,14,1-4531,94,16,0,17,23.36922425031662,0.24860876862038958
1-7991,20,16,1-7991,46,1,0,24,11.403610706329346,0.24790458057237708
1-5891,3,13,1-5891,96,19,0,11,23.768321573734283,0.2475866830597321
1-9761,6,5,1-9761,35,3,0,13,8.635289132595062,0.24672254664557322
1-5214,6,5,1-5214,40,2,0,18,9.80270802974701,0.24506770074367523
1-9110,9,23,1-9110,29,4,0,7,7.034386456012726,0.24256505020733538
1-18615,3,11,1-18615,22,1,0,10,5.334837794303894,0.24249262701381336
1-7807,6,5,1-7807,239,27,0,71,57.77734833955765,0.2417462273621659
MLG55,2,19,MLG55,92,14,0,19,22.2361918091774,0.24169773705627606
1-9452,5,21,1-9452,16,3,0,2,3.866967558860779,0.24168547242879868
1-3108,5,21,1-3108,18,0,0,10,4.334837794303894,0.24082432190577188
1-7839,5,21,1-7839,24,1,0,11,5.7683215737342834,0.24034673223892847
1-1131,17,15,1-1131,138,21,0,28,33.1375458240509,0.24012714365254278
1-3551,1,9,1-3551,6,1,0,1,1.4334837794303894,0.23891396323839822
1-5161,2,19,1-5161,12,2,0,2,2.866967558860779,0.23891396323839822
1-6531,13,14,1-6531,27,6,0,1,6.433483779430389,0.23827717701594034
1-3068,6,5,1-3068,180,19,0,55,42.84160786867142,0.2380089326037301
1-8578,13,14,1-8578,11,0,0,6,2.6009026765823364,0.2364456978711215
1-2034,1,9,1-2034,16,2,0,4,3.7339351177215576,0.23337094485759735
1-5531,11,17,1-5531,8,1,0,2,1.8669675588607788,0.23337094485759735
1-1592,7,13,1-1592,32,4,0,8,7.467870235443115,0.23337094485759735
MLG09,2,19,MLG09,125,3,0,60,29.009026765823364,0.2320722141265869
1-6914,12,7,1-6914,73,0,0,39,16.905867397785187,0.23158722462719433
MLG10,16,18,MLG10,60,0,0,32,13.871480941772461,0.23119134902954103
1-18613,3,11,1-18613,25,1,0,11,5.7683215737342834,0.23073286294937134
1-19448,15,13,1-19448,45,6,0,10,10.334837794303894,0.22966306209564208
1-8627,3,11,1-8627,25,4,0,4,5.733935117721558,0.22935740470886232
MLG60,9,18,MLG60,47,9,0,4,10.733935117721558,0.22838159824939483
1-6098,1,9,1-6098,1327,75,0,524,302.14550042152405,0.22769065593181917
1-5282,16,18,1-5282,17,3,0,2,3.866967558860779,0.227468679932987
1-8678,4,3,1-8678,17,3,0,2,3.866967558860779,0.227468679932987
1-20167,1,9,1-20167,56,1,0,27,12.704062044620514,0.2268582507967949
1-6858,14,7,1-6858,23,0,0,12,5.201805353164673,0.22616545013759448
1-7897,15,13,1-7897,95,18,0,8,21.467870235443115,0.225977581425717
1-1770,20,20,1-1770,35,7,0,2,7.866967558860779,0.22477050168173654
1-18935,11,2,1-18935,30,5,0,4,6.733935117721558,0.22446450392405193
1-3362,6,5,1-3362,117,11,0,35,26.17193228006363,0.22369172888943273
1-1250,4,3,1-1250,34,5,0,6,7.600902676582336,0.22355596107595108
1-5515,3,11,1-5515,29,3,0,8,6.467870235443115,0.2230300081187281
1-0292,9,23,1-0292,99,16,0,14,22.06877291202545,0.2229168981012672
MLG02,10,4,MLG02,320,60,0,26,71.27057826519012,0.22272055707871913
1-9549,10,4,1-9549,18,4,0,0,4.0,0.2222222222222222
MLG49,8,10,MLG49,185,38,0,7,41.034386456012726,0.22180749435682554
1-2282,2,19,1-2282,219,28,0,47,48.3737376332283,0.22088464672706987
1-6216,4,3,1-6216,45,9,0,2,9.866967558860779,0.21926594575246175
1-9610,2,19,1-9610,49,9,0,4,10.733935117721558,0.21905990036166445
1-7530,6,5,1-7530,25,2,0,8,5.467870235443115,0.21871480941772461
1-6028,1,9,1-6028,2,0,0,1,0.4334837794303894,0.2167418897151947
1-10444,1,9,1-10444,8,0,0,4,1.7339351177215576,0.2167418897151947
1-9946,12,7,1-9946,12,0,0,6,2.6009026765823364,0.2167418897151947
1-19567,13,14,1-19567,2,0,0,1,0.4334837794303894,0.2167418897151947
1-19568,11,17,1-19568,2,0,0,1,0.4334837794303894,0.2167418897151947
1-7744,10,4,1-7744,37,8,0,0,8.0,0.21621621621621623
1-11330,18,16,1-11330,14,3,0,0,3.0,0.21428571428571427
1-18709,1,9,1-18709,33,4,0,7,7.034386456012726,0.21316322593977957
1-6061,1,9,1-6061,40,2,0,15,8.502256691455841,0.21255641728639602
1-6974,7,2,1-6974,207,24,0,46,43.94025385379791,0.212271757747816
MLG13,13,14,MLG13,140,17,0,29,29.571029603481293,0.21122164002486638
1-9902,2,19,1-9902,30,2,0,10,6.334837794303894,0.21116125981012981
1-3596,5,21,1-3596,223,21,0,60,47.009026765823364,0.21080281060907338
1-13247,7,16,1-13247,29,0,0,14,6.068772912025452,0.2092680314491535
1-9995,10,4,1-9995,24,5,0,0,5.0,0.20833333333333334
1-9277,13,14,1-9277,48,3,0,16,9.93574047088623,0.20699459314346313
1-0303,19,12,1-0303,212,30,0,32,43.87148094177246,0.20694094783854936
1-8074,8,10,1-8074,145,28,0,4,29.733935117721558,0.20506162150152799
1-5799,2,13,1-5799,7,1,0,1,1.4334837794303894,0.2047833970614842
1-8066,18,4,1-8066,86,15,0,6,17.600902676582336,0.20466165903002717
1-4700,6,5,1-4700,31,5,0,3,6.300451338291168,0.203240365751328
1-9831,12,7,1-9831,132,0,0,61,26.442510545253754,0.2003220495852557
1-7496,6,5,1-7496,246,18,0,72,49.21083211898804,0.2000440330040164
1-4051,1,9,1-4051,5,1,0,0,1.0,0.2
1-9836,20,20,1-9836,5,1,0,0,1.0,0.2
1-7521,7,2,1-7521,10,2,0,0,2.0,0.2
1-7721,14,24,1-7721,20,4,0,0,4.0,0.2
MLG73,10,4,MLG73,10,2,0,0,2.0,0.2
1-3052,13,14,1-3052,166,20,0,30,33.00451338291168,0.19882236977657639
1-9516,13,14,1-9516,76,6,0,21,15.103159368038177,0.19872578115839706
1-1580,4,3,1-1580,400,30,0,114,79.41715085506439,0.19854287713766097
1-4098,2,19,1-4098,16,1,0,5,3.167418897151947,0.1979636810719967
1-7019,3,4,1-7019,107,19,0,5,21.167418897151947,0.19782634483319578
MLG56,20,20,MLG56,511,82,0,44,101.07328629493713,0.19779508081201005
1-7993,7,2,1-7993,24,3,0,4,4.733935117721558,0.19724729657173157
1-9609,1,9,1-9609,25,1,0,9,4.901354014873505,0.19605416059494019
1-3535,7,2,1-3535,315,50,0,27,61.704062044620514,0.19588591125276353
1-9404,12,7,1-9404,100,0,0,45,19.506770074367523,0.19506770074367524
1-9630,9,23,1-9630,33,6,0,1,6.433483779430389,0.19495405392213302
1-3139,13,14,1-3139,93,12,0,14,18.06877291202545,0.1942878807744672
1-0008,18,16,1-0008,230,23,0,50,44.67418897151947,0.1942356042239977
1-4390,9,23,1-4390,45,7,0,4,8.733935117721558,0.19408744706047906
1-8820,16,18,1-8820,83,13,0,7,16.034386456012726,0.19318537898810514
MLG62,8,10,MLG62,525,24,0,178,101.16011273860931,0.1926859290259225
1-8544,1,9,1-8544,54,0,0,24,10.403610706329346,0.19265945752461752
1-8400,8,10,1-8400,33,5,0,3,6.300451338291168,0.1909227678270051
1-4355,11,16,1-4355,49,5,0,10,9.334837794303894,0.19050689376130395
1-8018,19,12,1-8018,58,8,0,7,11.034386456012726,0.190248042345047
1-9752,2,19,1-9752,22,2,0,5,4.167418897151947,0.18942813168872485
1-8826,6,5,1-8826,123,11,0,28,23.137545824050903,0.18811012865082036
MLG68,18,16,MLG68,642,98,0,51,120.10767275094986,0.18708360241580976
1-5555,20,20,1-5555,10,1,0,2,1.8669675588607788,0.18669675588607787
1-0033,1,9,1-0033,10,1,0,2,1.8669675588607788,0.18669675588607787
1-6538,3,11,1-6538,44,3,0,12,8.201805353164673,0.18640466711737894
1-9227,13,14,1-9227,801,63,0,199,149.2632721066475,0.18634615743651373
MLG69,5,21,MLG69,576,73,0,79,107.24521857500076,0.18618961558159855
1-3447,17,15,1-3447,110,12,0,19,20.2361918091774,0.18396538008343088
1-5355,21,1,1-5355,53,8,0,4,9.733935117721558,0.1836591531645577
1-6240,3,11,1-6240,698,48,0,184,127.76101541519165,0.18303870403322586
1-9283,19,12,1-9283,235,5,0,87,42.71308881044388,0.1817578247252931
1-9655,4,3,1-9655,27,4,0,2,4.866967558860779,0.1802580577355844
1-3089,10,14,1-3089,16,2,0,2,2.866967558860779,0.17918547242879868
1-4682,15,2,1-4682,16,2,0,2,2.866967558860779,0.17918547242879868
1-1957,19,12,1-1957,47,4,0,10,8.334837794303894,0.17733697434689136
1-6006,15,5,1-6006,57,7,0,7,10.034386456012726,0.17604186764934607
1-4855,3,17,1-4855,22,3,0,2,3.866967558860779,0.17577125267548996
1-9887,18,16,1-9887,36,5,0,3,6.300451338291168,0.17501253717475468
1-9667,2,19,1-9667,14,2,0,1,2.4334837794303894,0.17382026995931352
72-12171,16,23,72-12171,19,2,0,3,3.300451338291168,0.17370796517321938
1-8551,6,5,1-8551,38,4,0,6,6.600902676582336,0.17370796517321938
1-19229,2,19,1-19229,38,4,0,6,6.600902676582336,0.17370796517321938
1-6693,1,9,1-6693,98,4,0,30,17.004513382911682,0.17351544268277228
1-2297,8,7,1-2297,25,0,0,10,4.334837794303894,0.17339351177215576
MLG51,20,20,MLG51,248,39,0,9,42.901354014873505,0.17298933070513509
1-9740,4,3,1-9740,34,5,0,2,5.866967558860779,0.1725578693782582
1-9614,1,9,1-9614,30,3,0,5,5.167418897151947,0.17224729657173157
1-10468,12,7,1-10468,549,0,0,218,94.49946391582489,0.17213017106707632
1-6561,21,1,1-6561,65,9,0,5,11.167418897151947,0.1718064445715684
1-9674,12,7,1-9674,144,0,0,57,24.708575427532196,0.17158732935786247
1-8450,15,13,1-8450,52,5,0,9,8.901354014873505,0.17117988490141356
1-8493,21,7,1-8493,38,0,0,15,6.502256691455841,0.17111201819620633
1-18558,18,16,1-18558,307,25,0,63,52.30947810411453,0.17038917949222976
MLG29,1,9,MLG29,164,10,0,41,27.772834956645966,0.1693465546136949
72-12387,10,4,72-12387,71,12,0,0,12.0,0.16901408450704225
1-9907,4,3,1-9907,17,2,0,2,2.866967558860779,0.16864515052122228
1-7004,6,5,1-7004,381,30,0,79,64.24521857500076,0.16862262093176053
1-19286,9,23,1-19286,40,5,0,4,6.733935117721558,0.16834837794303895
1-4052,9,23,1-4052,13,0,0,5,2.167418897151947,0.16672453055014977
1-3175,3,11,1-3175,6,1,0,0,1.0,0.16666666666666666
1-10698,7,2,1-10698,6,1,0,0,1.0,0.16666666666666666
1-9417,12,7,1-9417,76,0,0,29,12.571029603481293,0.1654082842563328
1-6227,9,3,1-6227,52,6,0,6,8.600902676582336,0.16540197454966032
1-2103,2,19,1-2103,26,3,0,3,4.300451338291168,0.16540197454966032
1-6927,12,7,1-6927,179,0,0,68,29.47689700126648,0.16467540224171218
1-5913,1,9,1-5913,14,1,0,3,2.300451338291168,0.16431795273508346
1-11206,2,19,1-11206,14,1,0,3,2.300451338291168,0.16431795273508346
1-17733,12,7,1-17733,74,0,0,28,12.137545824050903,0.1640208895142014
1-7842,8,10,1-7842,21,3,0,1,3.4334837794303894,0.1634992275919233
1-8181,1,9,1-8181,30,1,0,9,4.901354014873505,0.16337846716245016
1-5197,12,7,1-5197,72,0,0,27,11.704062044620514,0.16255641728639603
1-8906,17,15,1-8906,15,2,0,1,2.4334837794303894,0.16223225196202595
1-7122,18,16,1-7122,197,13,0,43,31.639802515506744,0.16060813459648093
1-8910,2,19,1-8910,137,5,0,39,21.905867397785187,0.1598968423195999
1-4634,15,5,1-4634,48,2,0,13,7.635289132595062,0.15906852359573045
1-18994,18,10,1-18994,28,4,0,1,4.433483779430389,0.1583387064082282
1-8341,13,14,1-8341,197,18,0,30,31.004513382911682,0.15738331666452632
1-7682,3,11,1-7682,141,7,0,35,22.17193228006363,0.15724774666711794
1-1462,13,14,1-1462,192,21,0,21,30.103159368038177,0.15678728837519884
1-8488,8,5,1-8488,23,1,0,6,3.6009026765823364,0.15656098593836246
1-7066,15,13,1-7066,23,1,0,6,3.6009026765823364,0.15656098593836246
MLG39,9,23,MLG39,23,1,0,6,3.6009026765823364,0.15656098593836246
1-8067,12,7,1-8067,322,0,0,116,50.28411841392517,0.15616185842833905
1-4499,21,1,1-4499,12,1,0,2,1.8669675588607788,0.1555806299050649
1-5413,9,23,1-5413,39,3,0,7,6.034386456012726,0.15472785784648016
1-8928,20,20,1-8928,39,6,0,0,6.0,0.15384615384615385
1-4649,17,15,1-4649,244,28,0,22,37.53664314746857,0.1538387014240515
MLG52,20,20,MLG52,125,17,0,5,19.167418897151947,0.1533393511772156
1-1608,15,13,1-1608,307,36,0,25,46.837094485759735,0.1525638256865138
1-8314,19,12,1-8314,36,2,0,8,5.467870235443115,0.1518852843178643
1-9808,10,4,1-9808,74,9,0,5,11.167418897151947,0.150911066177729
1-9651,16,18,1-9651,38,4,0,4,5.733935117721558,0.1508930294137252
MLG15,20,20,MLG15,105,5,0,25,15.837094485759735,0.15082947129294985
1-2423,4,3,1-2423,79,8,0,9,11.901354014873505,0.1506500508211836
1-3141,21,1,1-3141,136,17,0,8,20.467870235443115,0.15049904584884644
1-0358,11,17,1-0358,22,2,0,3,3.300451338291168,0.15002051537687128
1-19813,4,3,1-19813,20,3,0,0,3.0,0.15
1-2324,15,13,1-2324,25,2,0,4,3.7339351177215576,0.1493574047088623
1-1390,7,2,1-1390,98,12,0,6,14.600902676582336,0.14898880282226873
1-0027,8,10,1-0027,29,3,0,3,4.300451338291168,0.14829142545831614
1-4020,3,16,1-4020,37,2,0,8,5.467870235443115,0.14778027663359772
1-1317,12,7,1-1317,414,0,0,140,60.68772912025452,0.1465887176817742
1-6647,11,12,1-6647,62,6,0,7,9.034386456012726,0.14571591058085043
1-19004,10,4,1-19004,60,7,0,4,8.733935117721558,0.1455655852953593
1-7874,13,14,1-7874,258,18,0,45,37.50677007436752,0.14537507780762607
1-3312,12,7,1-3312,36,0,0,12,5.201805353164673,0.14449459314346313
1-2573,9,23,1-2573,37,1,0,10,5.334837794303894,0.1441848052514566
1-9892,5,21,1-9892,22,1,0,5,3.167418897151947,0.1439735862341794
1-2596,3,11,1-2596,35,2,0,7,5.034386456012726,0.14383961302893503
1-9416,7,23,1-9416,13,1,0,2,1.8669675588607788,0.14361288914313683
1-10451,18,16,1-10451,46,4,0,6,6.600902676582336,0.14349788427352905
1-4929,1,9,1-4929,10,1,0,1,1.4334837794303894,0.14334837794303895
1-8125,8,10,1-8125,21,3,0,0,3.0,0.14285714285714285
1-18377,20,20,1-18377,14,2,0,0,2.0,0.14285714285714285
1-9588,6,5,1-9588,14,2,0,0,2.0,0.14285714285714285
1-3033,17,15,1-3033,7,1,0,0,1.0,0.14285714285714285
1-7042,6,5,1-7042,117,5,0,27,16.704062044620514,0.1427697610651326
1-0053,1,9,1-0053,142,4,0,37,20.038899838924408,0.14111901295017187
1-8042,16,18,1-8042,52,3,0,10,7.334837794303894,0.14105457296738258
1-6916,1,9,1-6916,43,3,0,7,6.034386456012726,0.140334568744482
1-6743,7,2,1-6743,58,2,0,14,8.068772912025452,0.1391167743452664
1-8988,4,3,1-8988,29,1,0,7,4.034386456012726,0.1391167743452664
1-3087,17,18,1-3087,26,1,0,6,3.6009026765823364,0.13849625679162833
1-4319,12,7,1-4319,163,0,0,52,22.54115653038025,0.1382893038673635
1-8573,12,7,1-8573,184,0,0,58,25.142059206962585,0.13664162612479666
1-7467,11,17,1-7467,64,7,0,4,8.733935117721558,0.13646773621439934
MLG37,9,23,MLG37,116,8,0,18,15.80270802974701,0.1362302416357501
1-9500,5,21,1-9500,33,1,0,8,4.467870235443115,0.13539000713463986
1-5425,2,19,1-5425,17,1,0,3,2.300451338291168,0.13532066695830403
1-5744,16,16,1-5744,18,2,0,1,2.4334837794303894,0.1351935433016883
1-9465,4,3,1-9465,18,2,0,1,2.4334837794303894,0.1351935433016883
1-6900,4,3,1-6900,67,6,0,7,9.034386456012726,0.13484158889571232
1-5980,1,9,1-5980,29,0,0,9,3.9013540148735046,0.13452944878874154
1-10539,11,17,1-10539,63,5,0,8,8.467870235443115,0.13441063865782724
1-0031,11,17,1-0031,13,0,0,4,1.7339351177215576,0.1333796244401198
MLG42,3,11,MLG42,14,1,0,2,1.8669675588607788,0.13335482563291276
1-10785,21,1,1-10785,279,5,0,74,37.077799677848816,0.13289533934712838
1-8576,19,12,1-8576,55,6,0,3,7.300451338291168,0.13273547887802123
1-8397,3,11,1-8397,51,5,0,4,6.733935117721558,0.13203794348473644
1-6035,1,9,1-6035,23,0,0,7,3.034386456012726,0.13192984591359677
MLG75,9,23,MLG75,185,14,0,24,24.403610706329346,0.13191140922340186
1-2701,3,11,1-2701,61,5,0,7,8.034386456012726,0.1317112533772578
1-7770,7,2,1-7770,11,1,0,1,1.4334837794303894,0.1303167072209445
1-9457,4,23,1-9457,11,1,0,1,1.4334837794303894,0.1303167072209445
1-9436,9,23,1-9436,21,1,0,4,2.7339351177215576,0.13018738655816942
1-9576,10,4,1-9576,10,0,0,3,1.3004513382911682,0.1300451338291168
1-2400,18,5,1-2400,49,2,0,10,6.334837794303894,0.1292824039653856
1-3206,4,20,1-3206,45,4,0,4,5.733935117721558,0.12742078039381238
MLG84,20,20,MLG84,63,8,0,0,8.0,0.12698412698412698
1-9270,21,1,1-9270,128,10,0,14,16.06877291202545,0.12553728837519884
1-9333,18,16,1-9333,102,8,0,11,12.768321573734283,0.12517962327190474
1-4494,3,24,1-4494,16,2,0,0,2.0,0.125
1-8938,20,16,1-8938,30,2,0,4,3.7339351177215576,0.12446450392405192
1-9578,2,19,1-9578,42,3,0,5,5.167418897151947,0.12303378326552254
1-8705,9,23,1-8705,48,2,0,9,5.901354014873505,0.12294487530986468
1-0272,6,5,1-0272,111,4,0,22,13.536643147468567,0.12195174006728439
1-9925,12,7,1-9925,93,0,0,26,11.270578265190125,0.12118901360419489
1-8100,20,20,1-8100,19,1,0,3,2.300451338291168,0.12107638622585096
1-7268,3,11,1-7268,70,5,0,8,8.467870235443115,0.12096957479204451
1-6787,1,9,1-6787,56,5,0,4,6.733935117721558,0.12024884138788496
1-19205,10,4,1-19205,12,1,0,1,1.4334837794303894,0.11945698161919911
1-7005,13,14,1-7005,285,18,0,37,34.03889983892441,0.11943473627692774
1-17758,12,7,1-17758,40,0,0,11,4.7683215737342834,0.11920803934335708
1-1989,8,10,1-1989,46,5,0,1,5.433483779430389,0.11811921259631282
1-8084,1,9,1-8084,82,1,0,20,9.669675588607788,0.1179228730318023
1-0129,21,1,1-0129,142,8,0,20,16.669675588607788,0.117392081609914
1-9286,3,11,1-9286,81,3,0,15,9.502256691455841,0.11731181100562767
1-4149,13,14,1-4149,16,1,0,2,1.8669675588607788,0.11668547242879868
1-7845,8,16,1-7845,36,2,0,5,4.167418897151947,0.11576163603199853
MLG53,7,2,MLG53,91,7,0,8,10.467870235443115,0.11503154104882544
1-6718,2,19,1-6718,20,1,0,3,2.300451338291168,0.11502256691455841
MLG64,14,24,MLG64,245,28,0,0,28.0,0.11428571428571428
1-1570,21,1,1-1570,142,11,0,12,16.201805353164673,0.11409722079693431
1-8590,5,21,1-8590,24,1,0,4,2.7339351177215576,0.11391396323839824
1-8094,5,21,1-8094,58,4,0,6,6.600902676582336,0.11380866683762648
1-5981,18,21,1-5981,28,1,0,5,3.167418897151947,0.1131221034697124
1-1972,2,19,1-1972,32,1,0,6,3.6009026765823364,0.11252820864319801
MLG72,8,10,MLG72,9,1,0,0,1.0,0.1111111111111111
1-8124,18,16,1-8124,18,2,0,0,2.0,0.1111111111111111
1-9645,16,17,1-9645,69,5,0,6,7.600902676582336,0.11015800980554111
1-8541,11,17,1-8541,232,8,0,40,25.339351177215576,0.10922134128110163
1-10060,3,11,1-10060,36,0,0,9,3.9013540148735046,0.10837094485759735
1-20641,1,9,1-20641,16,0,0,4,1.7339351177215576,0.10837094485759735
1-8222,1,9,1-8222,12,0,0,3,1.3004513382911682,0.10837094485759735
1-18714,13,14,1-18714,32,0,0,8,3.4678702354431152,0.10837094485759735
1-10038,17,15,1-10038,76,3,0,12,8.201805353164673,0.10791849148900885
1-9818,14,24,1-9818,28,3,0,0,3.0,0.10714285714285714
1-5775,5,21,1-5775,244,14,0,28,26.137545824050903,0.10712108944283157
1-8622,19,16,1-8622,54,4,0,4,5.733935117721558,0.10618398366151033
MLG63,11,17,MLG63,380,21,0,43,39.639802515506744,0.10431526977764932
MLG06,18,1,MLG06,18,1,0,2,1.8669675588607788,0.10372041993670994
1-8127,7,2,1-8127,32,2,0,3,3.300451338291168,0.103139104321599
1-1207,19,12,1-1207,66,2,0,11,6.7683215737342834,0.10255032687476187
1-5043,21,1,1-5043,123,10,0,6,12.600902676582336,0.10244636322424663
MLG43,2,19,MLG43,14,1,0,1,1.4334837794303894,0.1023916985307421
1-8659,7,2,1-8659,91,8,0,3,9.300451338291168,0.1022027619592436
1-9345,1,9,1-9345,47,0,0,11,4.7683215737342834,0.10145365050498475
1-8172,2,19,1-8172,40,1,0,7,4.034386456012726,0.10085966140031814
1-5877,5,21,1-5877,79,1,0,16,7.9357404708862305,0.10045241102387634
1-8186,4,3,1-8186,26,0,0,6,2.6009026765823364,0.10003471833008987
1-7453,1,9,1-7453,13,0,0,3,1.3004513382911682,0.10003471833008987
1-9839,9,23,1-9839,20,2,0,0,2.0,0.1
1-6971,17,15,1-6971,10,1,0,0,1.0,0.1
1-9495,12,7,1-9495,18,0,0,4,1.7339351177215576,0.09632972876230876
1-6228,7,2,1-6228,48,2,0,6,4.600902676582336,0.09585213909546535
1-9971,20,20,1-9971,15,1,0,1,1.4334837794303894,0.09556558529535929
1-19166,18,16,1-19166,45,3,0,3,4.300451338291168,0.09556558529535929
1-6909,20,20,1-6909,36,3,0,1,3.4334837794303894,0.09537454942862193
1-3564,21,1,1-3564,41,3,0,2,3.866967558860779,0.09431628192343362
1-9338,15,13,1-9338,29,1,0,4,2.7339351177215576,0.09427362474901922
MLG33,11,23,MLG33,20,1,0,2,1.8669675588607788,0.09334837794303893
1-5036,17,7,1-5036,14,0,0,3,1.3004513382911682,0.09288938130651202
1-8427,3,11,1-8427,189,8,0,22,17.536643147468567,0.09278647167972787
1-1769,12,7,1-1769,89,0,0,19,8.236191809177399,0.09254148100199325
1-3083,5,21,1-3083,78,2,0,12,7.201805353164673,0.09233083786108555
1-9498,21,1,1-9498,64,5,0,2,5.866967558860779,0.09167136810719967
1-18409,10,4,1-18409,22,2,0,0,2.0,0.09090909090909091
1-5626,21,1,1-5626,125,7,0,10,11.334837794303894,0.09067870235443115
1-9850,17,15,1-9850,27,2,0,1,2.4334837794303894,0.0901290288677922
