,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
43,MLG50,13,10,MLG50,319,52,0,85,117.46439200639723,0.368226934189333
44,1-9794,5,14,1-9794,46,10,0,9,16.931523859500885,0.3680766056413236
45,1-2324,21,11,1-2324,25,3,0,8,9.161354541778564,0.3664541816711426
46,1-5653,2,18,1-5653,11,4,0,0,4.0,0.3636363636363636
47,1-8285,5,7,1-8285,72,12,0,18,25.86304771900177,0.3592089960972468
48,1-7152,1,22,1-7152,109,6,0,43,39.11728066205978,0.3588741345143099
49,1-9722,21,11,1-9722,22,4,0,5,7.850846588611603,0.3568566631187092
50,1-0296,23,17,1-0296,41,10,0,6,14.621015906333923,0.356610144056925
51,MLG67,4,12,MLG67,27,5,0,6,9.621015906333923,0.356333922456812
52,1-9277,12,9,1-9277,48,4,0,17,17.09287840127945,0.3561016333599885
53,1-1350,16,7,1-1350,195,44,0,33,69.41558748483658,0.3559773717171106
54,MLG57,21,11,MLG57,629,28,0,253,222.8528373837471,0.3542970387658936
55,1-9712,9,20,1-9712,10,2,0,2,3.540338635444641,0.3540338635444641
56,1-5424,2,18,1-5424,5,1,0,1,1.7701693177223206,0.3540338635444641
57,1-18487,2,18,1-18487,23,5,0,4,8.080677270889282,0.3513337943864905
58,1-3584,15,4,1-3584,26,6,0,4,9.080677270889282,0.3492568181111262
59,1-9740,17,3,1-9740,34,8,0,5,11.850846588611605,0.348554311429753
60,1-8421,4,12,1-8421,109,34,0,5,37.8508465886116,0.3472554732900147
61,1-3523,6,5,1-3523,543,93,0,124,188.5009953975677,0.3471473211741579
62,1-18377,17,3,1-18377,14,1,0,5,4.850846588611603,0.3464890420436859
63,1-9609,7,13,1-9609,25,4,0,6,8.621015906333923,0.3448406362533569
64,1-6061,3,15,1-6061,40,6,0,10,13.701693177223206,0.3425423294305801
65,1-9237,18,6,1-9237,38,3,0,13,13.012201130390167,0.3424263455365833
66,1-8341,12,9,1-8341,197,31,0,47,67.19795793294907,0.3411063854464419
67,1-9227,12,9,1-9227,801,122,0,196,272.95318627357483,0.3407655259345503
68,MLG75,18,6,MLG75,185,41,0,28,62.564740896224976,0.3381877886282431
69,1-0129,10,16,1-0129,142,31,0,22,47.94372498989105,0.3376318661259933
70,1-0292,4,13,1-0292,99,8,0,33,33.41558748483658,0.337531186715521
71,1-9452,1,22,1-9452,16,0,0,7,5.391185224056244,0.3369490765035152
72,1-7005,3,15,1-7005,285,42,0,70,95.91185224056244,0.3365328148791665
73,1-6561,9,20,1-6561,65,8,0,18,21.86304771900177,0.3363545802923349
74,1-7845,13,10,1-7845,36,9,0,4,12.080677270889282,0.3355743686358134
75,1-2034,20,8,1-2034,16,3,0,3,5.310507953166962,0.3319067470729351
76,1-0272,17,3,1-0272,111,26,0,14,36.78237044811249,0.3313727067397521
77,1-4020,8,19,1-4020,37,3,0,12,12.242031812667848,0.3308657246666985
78,1-6734,6,5,1-6734,44,3,0,15,14.552539765834808,0.3307395401326092
79,1-5799,1,22,1-5799,7,0,0,3,2.3105079531669617,0.3300725647381374
80,MLG32,8,19,MLG32,52,11,0,8,17.161354541778564,0.330026048880357
81,1-7752,3,15,1-7752,29,8,0,2,9.54033863544464,0.3289771943256773
82,MLG33,14,21,MLG33,20,5,0,2,6.540338635444641,0.327016931772232
83,MLG31,1,22,MLG31,33,0,0,14,10.782370448112488,0.3267384984276511
84,MLG29,15,4,MLG29,164,22,0,41,53.57694202661514,0.3266886708939948
85,1-9270,10,16,1-9270,128,23,0,24,41.48406362533569,0.3240942470729351
86,1-2297,5,14,1-2297,25,5,0,4,8.080677270889282,0.3232270908355713
87,1-9457,4,12,1-9457,11,2,0,2,3.540338635444641,0.3218489668586037
88,1-19915,9,20,1-19915,62,9,0,14,19.782370448112488,0.3190704910985885
89,1-9971,13,17,1-9971,15,4,0,1,4.770169317722321,0.3180112878481547
90,1-9997,3,22,1-9997,16,2,0,4,5.080677270889282,0.3175423294305801
91,1-8023,5,14,1-8023,16,2,0,4,5.080677270889282,0.3175423294305801
92,1-5214,2,18,1-5214,40,5,0,10,12.701693177223206,0.3175423294305801
93,1-5161,3,15,1-5161,12,3,0,1,3.770169317722321,0.31418077647686
94,MLG69,20,8,MLG69,576,117,0,83,180.9240533709526,0.3141042593245705
95,1-4634,17,3,1-4634,48,5,0,13,15.012201130390167,0.3127541902164618
96,1-17758,13,10,1-17758,40,4,0,11,12.471862494945526,0.3117965623736382
97,1-4855,13,10,1-4855,22,3,0,5,6.850846588611603,0.3114021176641637
98,1-18615,2,18,1-18615,22,3,0,5,6.850846588611603,0.3114021176641637
99,1-7496,17,3,1-7496,246,30,0,60,76.21015906333923,0.3097973945664196
100,MLG56,20,8,MLG56,511,112,0,59,157.4399897456169,0.3081017411851603
101,1-8186,19,2,1-8186,26,8,0,0,8.0,0.3076923076923077
102,MLG40,8,19,MLG40,51,11,0,6,15.621015906333923,0.3062944295359592
103,P-16616,13,10,P-16616,28,7,0,2,8.540338635444641,0.3050120941230229
104,1-9887,2,18,1-9887,36,4,0,9,10.931523859500883,0.3036534405416912
105,1-4494,1,22,1-4494,16,1,0,5,4.850846588611603,0.3031779117882252
106,1-3206,2,18,1-3206,45,2,0,15,13.552539765834808,0.3011675503518846
107,1-0053,15,4,1-0053,142,35,0,10,42.701693177223206,0.3007161491353747
108,1-8172,21,11,1-8172,40,2,0,13,12.012201130390167,0.3003050282597542
109,1-0303,4,12,1-0303,212,35,0,37,63.49626475572586,0.2995106828100276
110,1-1390,21,11,1-1390,98,17,0,16,29.32270908355713,0.2992113171791544
111,1-2596,9,20,1-2596,35,2,0,11,10.471862494945526,0.2991960712841578
112,1-4682,13,10,1-4682,16,4,0,1,4.770169317722321,0.298135582357645
113,1-9902,17,3,1-9902,30,2,0,9,8.931523859500885,0.2977174619833628
114,1-8826,12,9,1-8826,123,18,0,24,36.48406362533569,0.2966184034580137
115,1-11350,14,21,1-11350,100,25,0,6,29.621015906333923,0.2962101590633392
116,1-9650,1,22,1-9650,25,2,0,7,7.391185224056244,0.2956474089622498
117,1-10762,7,13,1-10762,6,1,0,1,1.7701693177223206,0.2950282196203868
118,1-6543,18,6,1-6543,12,2,0,2,3.540338635444641,0.2950282196203868
119,1-1827,2,18,1-1827,24,4,0,4,7.080677270889282,0.2950282196203868
120,1-0027,15,4,1-0027,29,7,0,2,8.540338635444641,0.2944944357049876
121,MLG64,8,19,MLG64,245,19,0,69,72.14168292284012,0.2944558486646535
122,MLG49,4,12,MLG49,185,44,0,13,54.01220113039017,0.2919578439480549
123,1-2382,23,17,1-2382,139,32,0,11,40.471862494945526,0.2911644783809031
124,1-4640,21,11,1-4640,87,16,0,12,25.242031812667847,0.2901382966973315
125,MLG52,9,20,MLG52,125,13,0,30,36.10507953166962,0.2888406362533569
126,1-5981,20,8,1-5981,28,5,0,4,8.080677270889282,0.2885956168174743
127,1-1570,10,16,1-1570,142,24,0,22,40.94372498989105,0.288336091478106
128,1-7004,17,3,1-7004,381,42,0,88,109.7748999595642,0.2881230970067302
129,1-6858,22,1,1-6858,23,2,0,6,6.621015906333923,0.2878702567971271
130,1-19222,20,8,1-19222,15,2,0,3,4.310507953166962,0.2873671968777974
131,1-3139,12,9,1-3139,93,9,0,23,26.713894307613373,0.2872461753506814
132,1-0358,19,2,1-0358,22,4,0,3,6.310507953166962,0.2868412705984982
133,1-6611,5,3,1-6611,89,7,0,24,25.484063625335693,0.2863377935430977
134,1-7819,2,18,1-7819,59,3,0,18,16.86304771900177,0.285814368118674
135,1-0055,2,18,1-0055,18,2,0,4,5.080677270889282,0.2822598483827379
136,1-6098,15,4,1-6098,1327,241,0,173,374.2392919659615,0.2820190595071299
137,1-5980,6,5,1-5980,29,2,0,8,8.161354541778564,0.2814260186820194
138,1-5775,19,2,1-5775,244,50,0,24,68.4840636253357,0.2806723919071135
139,1-18994,19,19,1-18994,28,4,0,5,7.850846588611603,0.2803873781647001
140,1-9731,2,18,1-9731,11,0,0,4,3.0806772708892822,0.2800615700808438
141,1-8084,1,22,1-8084,82,6,0,22,22.94372498989105,0.279801524266964
142,1-5744,23,17,1-5744,18,5,0,0,5.0,0.2777777777777778
143,1-5891,5,14,1-5891,96,12,0,19,26.63321703672409,0.2774293441325426
144,1-9283,16,7,1-9283,235,22,0,56,65.12948179244995,0.2771467310317019
145,1-8551,1,22,1-8551,38,2,0,11,10.471862494945526,0.2755753288143559
146,1-6980,3,11,1-6980,128,6,0,38,35.26643407344818,0.2755190161988139
147,1-9498,21,11,1-9498,64,3,0,19,17.63321703672409,0.2755190161988139
148,MLG43,1,22,MLG43,14,0,0,5,3.850846588611603,0.2750604706151144
149,1-7024,3,15,1-7024,498,61,0,98,136.4765931367874,0.27404938380881
150,1-9938,18,1,1-9938,55,5,0,13,15.012201130390167,0.2729491114616394
151,1-9504,16,7,1-9504,30,2,0,8,8.161354541778564,0.2720451513926188
152,MLG30,2,18,MLG30,208,21,0,46,56.427788615226746,0.2712874452655132
153,1-5515,20,8,1-5515,29,4,0,5,7.850846588611603,0.2707188478831587
154,1-9963,10,16,1-9963,116,19,0,16,31.32270908355713,0.2700233541685959
155,1-9578,2,18,1-9578,42,9,0,3,11.310507953166962,0.2692978084087372
156,1-1942,19,9,1-1942,34,6,0,4,9.080677270889282,0.2670787432614495
157,1-7441,5,14,1-7441,111,24,0,7,29.391185224056244,0.2647854524689751
158,1-3141,10,16,1-3141,136,28,0,10,35.701693177223206,0.2625124498325236
159,MLG65,19,2,MLG65,201,24,0,37,52.49626475572586,0.2611754465458998
160,1-1131,3,15,1-1131,138,19,0,22,35.94372498989105,0.2604617752890656
161,1-8328,23,17,1-8328,114,18,0,15,29.55253976583481,0.2592328049634632
162,1-6693,23,17,1-6693,98,16,0,12,25.242031812667847,0.2575717531904882
163,1-1935,7,13,1-1935,12,0,0,4,3.0806772708892822,0.2567231059074402
164,1-9518,1,22,1-9518,22,1,0,6,5.621015906333923,0.2555007230151783
165,MLG41,1,22,MLG41,66,3,0,18,16.86304771900177,0.2555007230151783
166,1-8705,18,6,1-8705,48,3,0,12,12.242031812667848,0.2550423294305801
167,MLG63,6,5,MLG63,380,53,0,57,96.89965111017229,0.2549990818688744
168,1-9576,6,5,1-9576,10,1,0,2,2.540338635444641,0.2540338635444641
169,P-0009,19,2,P-0009,7,1,0,1,1.7701693177223206,0.2528813311031886
170,1-3033,3,15,1-3033,7,1,0,1,1.7701693177223206,0.2528813311031886
171,MLG42,13,3,MLG42,14,2,0,2,3.540338635444641,0.2528813311031886
172,1-8578,22,1,1-8578,11,2,0,1,2.770169317722321,0.2518335743383927
173,1-3087,16,7,1-3087,26,5,0,2,6.540338635444641,0.25155148597864
174,1-6181,7,13,1-6181,659,64,0,131,164.892180621624,0.2502157520813717
175,1-9115,4,12,1-9115,16,4,0,0,4.0,0.25
176,1-4926,15,4,1-4926,4,1,0,0,1.0,0.25
177,1-4910,19,2,1-4910,4,1,0,0,1.0,0.25
178,MLG45,1,22,MLG45,70,5,0,16,17.32270908355713,0.2474672726222447
179,1-6240,16,7,1-6240,698,75,0,126,172.0413340330124,0.2464775559212212
180,1-1972,7,13,1-1972,32,4,0,5,7.850846588611603,0.2453389558941126
181,1-9286,1,22,1-9286,81,6,0,18,19.86304771900177,0.2452228113457008
182,1-9651,4,12,1-9651,38,7,0,3,9.310507953166962,0.2450133671886042
183,MLG51,9,20,MLG51,248,23,0,49,60.73829656839371,0.2449124861628778
184,1-0205,12,9,1-0205,34,6,0,3,8.310507953166962,0.2444267045049106
185,1-9995,7,13,1-9995,24,2,0,5,5.850846588611603,0.2437852745254834
186,1-18613,8,19,1-18613,25,3,0,4,6.080677270889282,0.2432270908355712
187,1-4747,10,16,1-4747,25,3,0,4,6.080677270889282,0.2432270908355712
188,1-2103,9,20,1-2103,26,4,0,3,6.310507953166962,0.2427118443525754
189,1-1769,23,17,1-1769,89,20,0,2,21.54033863544464,0.2420262768027487
190,1-4390,12,9,1-4390,45,7,0,5,10.850846588611605,0.2411299241913689
191,1-7897,6,5,1-7897,95,19,0,5,22.850846588611603,0.2405352272485431
192,1-18709,2,5,1-18709,33,1,0,9,7.931523859500885,0.2403492078636631
193,MLG60,1,22,MLG60,47,2,0,12,11.242031812667848,0.2391921662269754
194,1-20578,17,3,1-20578,19,3,0,2,4.540338635444641,0.2389651913391916
195,72-12171,16,18,72-12171,19,3,0,2,4.540338635444641,0.2389651913391916
196,1-2400,7,13,1-2400,49,7,0,6,11.621015906333923,0.2371635899251821
197,1-9588,4,12,1-9588,14,1,0,3,3.3105079531669617,0.2364648537976401
198,1-11206,9,20,1-11206,14,1,0,3,3.3105079531669617,0.2364648537976401
199,1-1850,5,14,1-1850,30,4,0,4,7.080677270889282,0.2360225756963094
200,1-4149,5,14,1-4149,16,3,0,1,3.770169317722321,0.235635582357645
201,1-8544,1,22,1-8544,54,5,0,10,12.701693177223206,0.2352165403189482
202,1-3564,6,5,1-3564,41,5,0,6,9.621015906333923,0.2346589245447298
203,MLG58,18,6,MLG58,71,12,0,6,16.621015906333923,0.2340988155821679
204,1-2573,12,9,1-2573,37,4,0,6,8.621015906333923,0.2330004299009168
205,1-6217,1,22,1-6217,44,1,0,12,10.242031812667848,0.2327734502879056
206,1-9516,12,9,1-9516,76,6,0,15,17.55253976583481,0.2309544706030895
207,1-7182,9,20,1-7182,22,2,0,4,5.080677270889282,0.2309398759495128
208,1-7863,5,14,1-7863,351,62,0,24,80.4840636253357,0.2292993265679079
209,1-8659,6,5,1-8659,91,7,0,18,20.86304771900177,0.2292642606483711
210,MLG02,7,13,MLG02,320,47,0,34,73.1857568025589,0.2287054900079965
211,1-18935,13,10,1-18935,30,3,0,5,6.850846588611603,0.2283615529537201
212,1-8988,14,21,1-8988,29,2,0,6,6.621015906333923,0.2283108933218594
213,1-7991,3,15,1-7991,46,2,0,11,10.471862494945526,0.2276491846727288
214,1-7058,13,16,1-7058,80,15,0,4,18.08067727088928,0.226008465886116
215,1-1462,2,18,1-1462,192,21,0,29,43.334910213947296,0.2257026573643088
216,1-6532,1,22,1-6532,27,3,0,4,6.080677270889282,0.2252102692921956
217,1-3083,16,7,1-3083,78,9,0,11,17.471862494945526,0.2239982371146862
218,MLG68,18,6,MLG68,642,69,0,97,143.7064238190651,0.2238417816496341
219,1-5197,22,1,1-5197,72,3,0,17,16.09287840127945,0.2235122000177701
220,1-8113,8,19,1-8113,9,2,0,0,2.0,0.2222222222222222
221,MLG17,18,6,MLG17,153,20,0,18,33.86304771900177,0.2213271092745213
222,1-4098,10,16,1-4098,16,2,0,2,3.540338635444641,0.22127116471529
223,1-20641,12,9,1-20641,16,2,0,2,3.540338635444641,0.22127116471529
224,1-9855,9,20,1-9855,8,1,0,1,1.7701693177223206,0.22127116471529
225,P-16454,2,18,P-16454,8,1,0,1,1.7701693177223206,0.22127116471529
226,1-9808,7,13,1-9808,74,4,0,16,16.32270908355713,0.220577149777799
227,1-5036,6,5,1-5036,14,0,0,4,3.0806772708892822,0.2200483764920915
228,1-5530,1,22,1-5530,7,0,0,2,1.5403386354446411,0.2200483764920915
229,1-7964,7,13,1-7964,202,24,0,26,44.024402260780334,0.2179425854494076
230,1-18203,6,5,1-18203,29,4,0,3,6.310507953166962,0.2176037225229986
231,1-19547,3,15,1-19547,66,12,0,3,14.310507953166962,0.2168258780782873
232,MLG11,6,5,MLG11,87,15,0,5,18.850846588611603,0.2166763975702483
233,1-6914,22,1,1-6914,73,5,0,14,15.782370448112488,0.2161968554535957
234,1-18603,13,10,1-18603,19,1,0,4,4.080677270889282,0.2147724879415411
235,MLG12,9,2,MLG12,146,18,0,17,31.09287840127945,0.2129649205567085
236,1-9610,21,20,1-9610,49,8,0,3,10.310507953166962,0.2104185296564686
237,1-9752,1,22,1-9752,22,0,0,6,4.621015906333923,0.2100461775606328
238,1-1608,5,14,1-1608,307,32,0,42,64.34711134433746,0.2095997112193402
239,1-1580,23,17,1-1580,400,45,0,50,83.50846588611603,0.20877116471529
240,1-10696,2,18,1-10696,24,5,0,0,5.0,0.2083333333333333
241,1-8094,8,19,1-8094,58,9,0,4,12.080677270889282,0.2082875391532634
242,1-7066,4,12,1-7066,23,4,0,1,4.770169317722321,0.2073986659879269
243,1-6035,18,6,1-6035,23,4,0,1,4.770169317722321,0.2073986659879269
244,1-6647,5,17,1-6647,62,9,0,5,12.850846588611605,0.2072717191711549
245,1-17733,22,1,1-17733,74,3,0,16,15.322709083557127,0.2070636362642855
246,1-8910,20,8,1-8910,137,26,0,3,28.31050795316696,0.2066460434537734
247,1-6006,16,7,1-6006,57,11,0,1,11.77016931772232,0.2064941985565319
248,1-1250,20,8,1-1250,34,7,0,0,7.0,0.2058823529411764
249,1-1592,8,19,1-1592,32,5,0,2,6.540338635444641,0.204385582357645
250,1-7744,20,8,1-7744,37,6,0,2,7.540338635444641,0.2037929360930984
251,1-7467,4,12,1-7467,64,9,0,5,12.850846588611605,0.2007944779470563
252,1-6916,15,4,1-6916,43,4,0,6,8.621015906333923,0.2004887420077656
253,1-7521,3,15,1-7521,10,2,0,0,2.0,0.2
254,72-18936,8,19,72-18936,20,4,0,0,4.0,0.2
255,1-4051,2,18,1-4051,5,1,0,0,1.0,0.2
256,1-1015,9,20,1-1015,155,13,0,23,30.713894307613373,0.198154156823312
257,1-11329,19,2,1-11329,14,2,0,1,2.770169317722321,0.1978692369801657
258,MLG44,8,19,MLG44,59,7,0,6,11.621015906333923,0.1969663712937953
259,1-9416,1,22,1-9416,13,1,0,2,2.540338635444641,0.1954106642649724
260,1-8678,2,18,1-8678,17,1,0,3,3.3105079531669617,0.1947357619509977
261,1-10468,22,1,1-10468,549,42,0,84,106.69422268867493,0.1943428464274589
262,MLG35,1,22,MLG35,49,1,0,11,9.471862494945526,0.1933033162233781
263,1-8093,2,18,1-8093,4,0,0,1,0.7701693177223206,0.1925423294305801
264,1-9733,14,21,1-9733,4,0,0,1,0.7701693177223206,0.1925423294305801
265,1-5929,6,5,1-5929,4,0,0,1,0.7701693177223206,0.1925423294305801
266,1-8095,2,18,1-8095,46,5,0,5,8.850846588611603,0.1924097084480783
267,MLG13,14,21,MLG13,140,23,0,5,26.850846588611603,0.1917917613472257
268,1-18028,20,8,1-18028,309,56,0,4,59.08067727088928,0.1911996028184119
269,1-6296,7,13,1-6296,254,20,0,37,48.49626475572586,0.1909301762036451
270,1-3596,14,21,1-3596,223,32,0,13,42.01220113039017,0.1883955207640814
271,1-8541,12,9,1-8541,232,2,0,54,43.58914315700531,0.1878842377457125
272,1-19448,18,6,1-19448,45,3,0,7,8.391185224056244,0.1864707827568054
273,1-0278,8,19,1-0278,79,10,0,6,14.621015906333923,0.1850761507130876
274,MLG37,2,18,MLG37,116,5,0,21,21.17355567216873,0.1825306523462821
275,1-9674,22,1,1-9674,144,10,0,21,26.17355567216873,0.1817608032789495
276,1-1005,23,17,1-1005,125,15,0,10,22.70169317722321,0.1816135454177856
277,1-9996,12,9,1-9996,28,2,0,4,5.080677270889282,0.1814527596746172
278,1-0003,16,6,1-0003,17,0,0,4,3.0806772708892822,0.1812163100523107
279,1-10539,9,20,1-10539,63,6,0,7,11.391185224056244,0.1808124638739086
280,MLG55,21,11,MLG55,92,2,0,19,16.63321703672409,0.1807958373556966
281,1-7140,4,12,1-7140,397,40,0,41,71.57694202661514,0.1802945642987787
282,1-4649,20,8,1-4649,244,29,0,19,43.63321703672409,0.1788246599865741
283,1-9345,16,7,1-9345,47,3,0,7,8.391185224056244,0.1785358558309839
284,1-9394,11,24,1-9394,117,0,0,27,20.79457157850265,0.1777313810128432
285,1-3589,7,21,1-3589,27,4,0,1,4.770169317722321,0.1766729376934192
286,1-9655,4,12,1-9655,27,4,0,1,4.770169317722321,0.1766729376934192
287,1-19286,15,4,1-19286,40,7,0,0,7.0,0.175
288,MLG53,3,15,MLG53,91,2,0,18,15.86304771900177,0.1743192057033161
289,1-5508,18,6,1-5508,38,2,0,6,6.621015906333923,0.1742372606929979
290,1-2701,9,20,1-2701,61,6,0,6,10.621015906333923,0.1741150148579331
291,1-8042,1,22,1-8042,52,2,0,9,8.931523859500885,0.1717600742211708
292,1-4760,8,19,1-4760,40,3,0,5,6.850846588611603,0.17127116471529
293,1-9076,7,13,1-9076,9,0,0,2,1.5403386354446411,0.1711487372716268
294,1-7722,9,20,1-7722,60,1,0,12,10.242031812667848,0.1707005302111307
295,1-8427,16,7,1-8427,189,13,0,25,32.254232943058014,0.1706573171590371
296,1-8938,1,22,1-8938,30,2,0,4,5.080677270889282,0.1693559090296427
297,1-8906,21,11,1-8906,15,1,0,2,2.540338635444641,0.1693559090296427
298,MLG38,1,22,MLG38,77,3,0,13,13.012201130390167,0.1689896250700021
299,1-5172,10,16,1-5172,120,11,0,12,20.242031812667847,0.1686835984388987
300,1-8928,17,3,1-8928,39,5,0,2,6.540338635444641,0.1677009906524267
301,1-7525,5,14,1-7525,6,1,0,0,1.0,0.1666666666666666
302,1-8398,10,16,1-8398,54,9,0,0,9.0,0.1666666666666666
303,1-3068,12,9,1-3068,180,13,0,22,29.94372498989105,0.1663540277216169
304,1-19229,4,21,1-19229,38,4,0,3,6.310507953166962,0.1660659987675516
305,1-18234,6,21,1-18234,43,4,0,4,7.080677270889282,0.1646669132764949
306,1-6900,21,11,1-6900,67,1,0,13,11.012201130390167,0.1643612109013457
307,1-1207,1,22,1-1207,66,3,0,10,10.701693177223206,0.1621468663215637
308,72-12387,13,10,72-12387,71,3,0,11,11.471862494945526,0.1615755280978243
309,1-9831,22,1,1-9831,132,2,0,25,21.25423294305801,0.161016916235288
310,1-7481,23,9,1-7481,33,3,0,3,5.310507953166962,0.1609244834293018
311,1-7770,15,4,1-7770,11,1,0,1,1.7701693177223206,0.1609244834293018
312,1-2584,16,7,1-2584,36,5,0,1,5.770169317722321,0.1602824810478422
313,1-9761,13,10,1-9761,35,4,0,2,5.540338635444641,0.1582953895841326
314,1-8573,2,18,1-8573,184,6,0,30,29.105079531669617,0.1581797800634218
315,1-9496,11,24,1-9496,39,0,0,8,6.1613545417785645,0.1579834497891939
316,1-9607,13,10,1-9607,19,3,0,0,3.0,0.1578947368421052
317,1-7019,3,15,1-7019,107,3,0,18,16.86304771900177,0.1575985768131006
318,1-8066,7,13,1-8066,86,2,0,15,13.552539765834808,0.1575876716957535
319,1-19166,20,8,1-19166,45,4,0,4,7.080677270889282,0.1573483837975396
320,1-18558,8,19,1-18558,307,29,0,25,48.254232943058014,0.1571799118666385
321,1-4417,7,13,1-4417,151,8,0,20,23.40338635444641,0.1549893136056053
322,1-9497,15,4,1-9497,150,17,0,8,23.161354541778564,0.1544090302785237
323,1-3647,16,7,1-3647,5,0,0,1,0.7701693177223206,0.1540338635444641
324,1-6718,16,7,1-6718,20,0,0,4,3.0806772708892822,0.1540338635444641
325,1-9836,12,9,1-9836,5,0,0,1,0.7701693177223206,0.1540338635444641
326,1-8379,1,22,1-8379,5,0,0,1,0.7701693177223206,0.1540338635444641
327,1-17790,7,13,1-17790,5,0,0,1,0.7701693177223206,0.1540338635444641
328,1-8634,2,18,1-8634,10,0,0,2,1.5403386354446411,0.1540338635444641
329,1-3108,5,8,1-3108,18,2,0,1,2.770169317722321,0.1538982954290178
330,1-4052,4,12,1-4052,13,2,0,0,2.0,0.1538461538461538
331,1-7874,10,16,1-7874,258,24,0,20,39.40338635444641,0.1527263036994046
332,1-4319,22,1,1-4319,163,11,0,18,24.86304771900177,0.1525340350859004
333,1-3509,4,12,1-3509,35,3,0,3,5.310507953166962,0.1517287986619132
334,MLG08,18,6,MLG08,107,10,0,8,16.161354541778564,0.1510406966521361
335,1-19813,4,12,1-19813,20,3,0,0,3.0,0.15
336,1-7866,9,20,1-7866,318,25,0,29,47.334910213947296,0.1488519189117839
337,1-8401,15,4,1-8401,57,0,0,11,8.471862494945526,0.1486291665779917
338,MLG15,4,12,MLG15,105,14,0,2,15.54033863544464,0.1480032250994727
339,1-8493,22,1,1-8493,38,1,0,6,5.621015906333923,0.1479214712193137
340,1-9404,22,1,1-9404,100,4,0,14,14.782370448112488,0.1478237044811249
341,1-9055,6,5,1-9055,12,1,0,1,1.7701693177223206,0.1475141098101934
