Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,18,MLG44,59,0,1,12,1008.2929933071136,17.08971175096803
MLG45,7,13,MLG45,70,24,1,14,1033.6751588582993,14.766787983689989
1-2382,21,18,1-2382,139,0,1,43,1029.7165593504906,7.408032801082666
MLG54,7,13,MLG54,595,68,1,28,1087.3503177165985,1.8274795255741152
1-7807,5,12,1-7807,239,104,0,71,153.06687706708908,0.6404471843811259
1-6974,7,13,1-6974,207,73,0,84,131.05095314979553,0.6330963920279977
MLG10,8,15,MLG10,60,12,0,37,37.570062696933746,0.6261677116155624
1-0008,7,13,1-0008,230,22,0,153,127.735664665699,0.5553724550682565
1-2423,9,16,1-2423,79,4,0,54,41.318469882011414,0.5230186061014103
1-1390,7,13,1-1390,98,34,0,24,50.585986614227295,0.5161835368798704
1-6858,11,5,1-6858,23,11,0,1,11.691082775592804,0.5083079467649045
1-18028,3,11,1-18028,309,7,0,213,154.20063120126724,0.49903116893613997
1-2545,4,10,1-2545,145,29,0,54,66.31846988201141,0.4573687578069753
MLG60,4,10,MLG60,47,6,0,22,21.203821063041687,0.45114512900088694
1-5981,3,11,1-5981,28,7,0,8,12.528662204742432,0.447452221597944
1-6061,6,14,1-6061,40,6,0,17,17.748407185077667,0.4437101796269417
1-8627,5,12,1-8627,25,9,0,3,11.073248326778412,0.4429299330711365
1-8084,6,14,1-8084,82,10,0,38,36.26114547252655,0.4422090911283726
1-7866,17,3,1-7866,318,28,0,158,137.19107854366302,0.43141848598636173
MLG65,3,11,MLG65,201,29,0,83,86.35987037420273,0.4296510963890683
1-9491,18,22,1-9491,80,21,0,19,34.130572736263275,0.42663215920329095
1-2294,8,15,1-2294,75,27,0,6,31.146496653556824,0.41528662204742434
1-6693,6,14,1-6693,98,11,0,42,40.025476574897766,0.4084232303560997
MLG75,4,10,MLG75,185,40,0,48,73.17197322845459,0.3955241796132681
1-7682,18,22,1-7682,141,14,0,57,53.391718208789825,0.3786646681474456
1-4640,7,13,1-4640,87,11,0,31,32.42356604337692,0.372684667165252
1-9333,20,20,1-9333,102,4,0,49,37.863056004047394,0.37120643141222937
1-0053,6,14,1-0053,142,18,0,50,52.5541387796402,0.3700995688707056
1-4760,17,3,1-4760,40,7,0,11,14.601910531520844,0.3650477632880211
1-5775,12,5,1-5775,244,39,0,70,87.37579429149628,0.3580975175880995
1-5980,6,15,1-5980,29,9,0,2,10.382165551185608,0.35800570866157266
1-6098,6,14,1-6098,1327,179,0,426,473.4012624025345,0.35674548786927995
1-3265,17,3,1-3265,19,4,0,4,6.764331102371216,0.3560174264405903
1-5002,6,14,1-5002,45,2,0,20,15.821655511856079,0.3515923447079129
1-3523,17,3,1-3523,543,62,0,186,190.54139626026154,0.35090496548851113
1-9286,16,4,1-9286,81,13,0,22,28.203821063041687,0.34819532176594675
MLG12,1,13,MLG12,146,25,0,37,50.570062696933746,0.3463702924447517
1-1570,18,22,1-1570,142,7,0,61,49.15604931116104,0.3461693613462045
MLG58,12,5,MLG58,71,15,0,13,23.98407608270645,0.33780388848882326
1-8157,1,8,1-8157,75,17,0,12,25.292993307113647,0.3372399107615153
1-8328,17,12,1-8328,114,16,0,32,38.11464881896973,0.33433902472780463
1-3312,11,6,1-3312,36,3,0,13,11.984076082706451,0.33289100229740143
MLG29,6,14,MLG29,164,30,0,35,54.18789714574814,0.33041400698626916
1-4855,16,4,1-4855,22,3,0,6,7.146496653556824,0.32484075697985565
1-3362,5,12,1-3362,117,22,0,23,37.89490383863449,0.323888066996876
1-7496,5,12,1-7496,246,42,0,54,79.31846988201141,0.32243280439842037
1-9156,15,2,1-9156,268,76,0,15,86.36624163389206,0.32226209564885094
1-7268,16,4,1-7268,70,17,0,8,22.52866220474243,0.32183803149632045
1-9518,7,13,1-9518,22,5,0,3,7.073248326778412,0.3215112875808369
MLG49,20,20,MLG49,185,8,0,74,59.14012539386749,0.3196763534803648
1-18558,17,3,1-18558,307,34,0,92,97.57961535453796,0.31784890994963505
1-5803,17,3,1-5803,15,2,0,4,4.764331102371216,0.3176220734914144
1-3596,3,11,1-3596,223,57,0,20,70.82165551185608,0.3175858991563053
1-6181,9,16,1-6181,659,64,0,209,208.43630009889603,0.31629180591638245
1-9549,10,23,1-9549,18,5,0,1,5.691082775592804,0.3161712653107113
1-5653,9,16,1-5653,11,0,0,5,3.4554138779640198,0.3141285343603654
1-20167,6,14,1-20167,56,1,0,24,17.585986614227295,0.31403547525405884
1-1935,4,10,1-1935,12,1,0,4,3.764331102371216,0.31369425853093463
MLG14,12,5,MLG14,232,54,0,27,72.6592349410057,0.31318635750433493
1-18377,10,23,1-18377,14,3,0,2,4.382165551185608,0.3130118250846863
1-8285,16,4,1-8285,72,12,0,15,22.36624163389206,0.3106422449151675
1-4355,3,11,1-4355,49,9,0,9,15.219744980335236,0.3106070404150048
1-9497,6,14,1-9497,150,18,0,41,46.33439379930496,0.30889595866203307
MLG51,8,15,MLG51,248,69,0,11,76.60191053152084,0.3088786714980679
1-11350,3,11,1-11350,100,17,0,20,30.82165551185608,0.3082165551185608
1-9576,4,10,1-9576,10,1,0,3,3.073248326778412,0.30732483267784116
1-6878,10,23,1-6878,167,35,0,23,50.89490383863449,0.30475990322535623
P-16616,2,24,P-16616,28,3,0,8,8.528662204742432,0.3045950787408011
1-9761,7,13,1-9761,35,3,0,11,10.601910531520844,0.3029117294720241
1-9277,21,18,1-9277,48,0,0,21,14.512738287448883,0.30234871432185173
1-6561,18,22,1-6561,65,3,0,24,19.585986614227295,0.3013228709881122
1-6296,9,16,1-6296,254,7,0,100,76.1082775592804,0.29963888802866295
1-18709,6,14,1-18709,33,5,0,7,9.837579429149628,0.2981084675499887
1-9643,16,4,1-9643,8,1,0,2,2.382165551185608,0.297770693898201
1-9997,2,9,1-9997,16,2,0,4,4.764331102371216,0.297770693898201
1-19448,4,10,1-19448,45,5,0,12,13.292993307113647,0.29539985126919216
1-7530,2,9,1-7530,25,6,0,2,7.382165551185608,0.29528662204742434
1-7964,9,16,1-7964,202,4,0,80,59.286622047424316,0.29349812894764515
1-3535,2,9,1-3535,315,42,0,73,92.44904261827469,0.293489024184999
1-4682,2,9,1-4682,16,4,0,1,4.691082775592804,0.29319267347455025
1-9808,9,16,1-9808,74,2,0,28,21.35031771659851,0.28851780698106094
1-7744,1,8,1-7744,37,1,0,14,10.675158858299255,0.28851780698106094
1-17907,5,12,1-17907,119,18,0,23,33.89490383863449,0.28483112469440747
1-0003,21,18,1-0003,17,0,0,7,4.837579429149628,0.28456349583233104
1-3534,10,23,1-3534,279,51,0,41,79.33439379930496,0.2843526659473296
1-1005,6,14,1-1005,125,12,0,34,35.496814370155334,0.28397451496124265
1-9674,11,6,1-9674,144,13,0,40,40.64331102371216,0.2822452154424455
1-1769,11,6,1-1769,89,3,0,32,25.114648818969727,0.2821870653816823
1-8503,10,24,1-8503,16,1,0,5,4.45541387796402,0.27846336737275124
1-0272,5,12,1-0272,111,19,0,17,30.748407185077667,0.277012677343042
1-9836,1,8,1-9836,5,0,0,2,1.382165551185608,0.2764331102371216
1-3217,21,18,1-3217,5,0,0,2,1.382165551185608,0.2764331102371216
1-2297,11,6,1-2297,25,0,0,10,6.9108277559280396,0.2764331102371216
1-3087,18,22,1-3087,26,3,0,6,7.146496653556824,0.27486525590603167
1-6227,17,3,1-6227,52,6,0,12,14.292993307113647,0.27486525590603167
1-18615,16,2,1-18615,22,6,0,0,6.0,0.2727272727272727
1-1833,2,9,1-1833,124,26,0,11,33.60191053152084,0.27098314944774876
1-6611,5,12,1-6611,89,13,0,16,24.057324409484863,0.2703070158369086
MLG50,12,5,MLG50,319,54,0,46,85.78980767726898,0.26893356638642313
MLG02,9,16,MLG02,320,12,0,107,85.94585698843002,0.2685808030888438
MLG69,3,11,MLG69,576,93,0,89,154.50636702775955,0.2682402205343048
1-3083,17,3,1-3083,78,5,0,23,20.89490383863449,0.26788338254659605
1-19915,3,11,1-19915,62,11,0,8,16.52866220474243,0.26659132588294243
1-3516,5,12,1-3516,156,16,0,37,41.570062696933746,0.26647476087778044
1-9417,11,6,1-9417,76,5,0,22,20.203821063041687,0.2658397508294959
1-8186,17,3,1-8186,26,0,0,10,6.9108277559280396,0.2658010675356938
1-8427,3,11,1-8427,189,19,0,45,50.09872490167618,0.26507261852738717
1-9887,9,16,1-9887,36,4,0,8,9.528662204742432,0.2646850612428453
1-17733,11,6,1-17733,74,3,0,24,19.585986614227295,0.2646754947868553
1-18234,9,16,1-18234,43,1,0,15,11.36624163389206,0.26433120078818745
1-8397,19,21,1-8397,51,7,0,9,13.219744980335236,0.2592106858889262
1-9452,21,18,1-9452,16,0,0,6,4.146496653556824,0.2591560408473015
72-11994,9,16,72-11994,8,0,0,3,2.073248326778412,0.2591560408473015
1-4494,21,18,1-4494,16,0,0,6,4.146496653556824,0.2591560408473015
1-1131,10,23,1-1131,138,28,0,11,35.60191053152084,0.2579848589240641
1-8066,9,16,1-8066,86,4,0,26,21.968152165412903,0.2554436298303826
1-2034,6,9,1-2034,16,2,0,3,4.073248326778412,0.25457802042365074
1-2701,17,3,1-2701,61,1,0,21,15.512738287448883,0.2543071850401456
