Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1017.9680537581444,14.337578221945696
MLG45,21,24,MLG45,70,0,1,4,1000.3520195484161,14.290743136405945
1-8285,7,24,1-8285,72,0,1,6,1000.5280293226242,13.896222629480892
MLG38,7,12,MLG38,77,14,1,11,1014.9680537581444,13.181403295560317
1-18028,7,12,1-18028,309,11,1,84,1018.3924105167389,3.295768318824398
MLG56,2,2,MLG56,511,56,1,48,1060.2242345809937,2.074802807399205
1-0008,10,4,1-0008,230,123,0,40,126.52019548416138,0.5500878064528756
1-8573,22,5,1-8573,184,90,0,20,91.76009774208069,0.4986961833808733
MLG44,8,13,MLG44,59,25,0,6,25.528029322624207,0.43267846309532554
1-6561,18,19,1-6561,65,27,0,3,27.264014661312103,0.41944637940480156
1-3587,14,6,1-3587,46,17,0,9,17.79204398393631,0.38678356486818066
1-6611,3,3,1-6611,89,31,0,35,34.080171048641205,0.3829232702094517
1-5043,18,19,1-5043,123,44,0,24,46.112117290496826,0.37489526252436445
MLG48,18,19,MLG48,159,58,0,18,59.58408796787262,0.3747426916218404
1-5002,3,3,1-5002,45,16,0,9,16.79204398393631,0.3731565329763624
MLG40,9,13,MLG40,51,17,0,6,17.528029322624207,0.34368684946321976
1-4531,20,16,1-4531,94,29,0,35,32.080171048641205,0.3412784154110767
MLG63,8,13,MLG63,380,125,0,48,129.22423458099365,0.3400637752131412
1-8067,6,14,1-8067,322,96,0,85,103.48041540384293,0.32136774970137555
1-6858,9,11,1-6858,23,7,0,4,7.352019548416138,0.3196530238441799
1-7682,7,12,1-7682,141,42,0,20,43.76009774208069,0.31035530313532406
1-0129,18,19,1-0129,142,42,0,12,43.05605864524841,0.3032116806003409
P-0009,22,20,P-0009,7,2,0,1,2.0880048871040344,0.2982864124434335
1-7866,11,9,1-7866,318,91,0,43,94.78421014547348,0.2980635539165833
1-5775,10,10,1-5775,244,70,0,22,71.93610751628876,0.29482011277167525
1-0303,17,18,1-0303,212,54,0,85,61.480415403842926,0.2900019594520893
1-9650,4,16,1-9650,25,7,0,1,7.088004887104034,0.28352019548416135
1-18935,7,12,1-18935,30,8,0,3,8.264014661312103,0.2754671553770701
1-9855,16,4,1-9855,8,2,0,2,2.176009774208069,0.2720012217760086
1-8222,18,19,1-8222,12,3,0,3,3.2640146613121033,0.2720012217760086
1-5355,18,19,1-5355,53,14,0,4,14.352019548416138,0.270792821668229
1-17907,3,3,1-17907,119,29,0,32,31.8161563873291,0.2673626587170513
MLG51,5,15,MLG51,248,62,0,45,65.96021991968155,0.26596862870839333
1-3516,22,20,1-3516,156,38,0,34,40.99216616153717,0.26277029590728956
1-5913,8,13,1-5913,14,3,0,6,3.5280293226242065,0.25200209447315763
1-8678,17,18,1-8678,17,4,0,3,4.264014661312103,0.2508243918418884
1-1942,20,17,1-1942,34,8,0,6,8.528029322624207,0.2508243918418884
1-8551,22,20,1-8551,38,9,0,5,9.440024435520172,0.24842169567158348
MLG32,10,10,MLG32,52,12,0,10,12.880048871040344,0.24769324752000663
1-2382,7,12,1-2382,139,30,0,49,34.31223946809769,0.24685064365537904
1-18558,15,5,1-18558,307,73,0,23,75.02411240339279,0.24437821629769638
1-4020,2,2,1-4020,37,8,0,9,8.79204398393631,0.23762281037665703
1-9907,20,17,1-9907,17,4,0,0,4.0,0.23529411764705882
1-9963,18,19,1-9963,116,26,0,14,27.232068419456482,0.23475921051255588
1-3139,20,17,1-3139,93,19,0,31,21.728151500225067,0.2336360376368287
1-8627,14,6,1-8627,25,5,0,9,5.79204398393631,0.2316817593574524
1-8023,5,15,1-8023,16,3,0,8,3.7040390968322754,0.2315024435520172
1-3083,5,15,1-3083,78,16,0,23,18.02411240339279,0.23107836414606142
MLG29,9,11,MLG29,164,36,0,20,37.76009774208069,0.23024449842732128
1-18994,11,9,1-18994,28,6,0,5,6.440024435520172,0.230000872697149
1-7152,22,20,1-7152,109,21,0,45,24.96021991968155,0.22899284329983072
1-8826,22,20,1-8826,123,27,0,9,27.79204398393631,0.22595157710517325
1-3141,18,19,1-3141,136,28,0,28,30.464136838912964,0.22400100616847768
1-7496,4,11,1-7496,246,48,0,70,54.16034209728241,0.22016399226537564
1-9836,17,18,1-9836,5,1,0,1,1.0880048871040344,0.2176009774208069
MLG57,5,15,MLG57,629,112,0,271,135.84932440519333,0.21597666837073662
1-2545,15,5,1-2545,145,29,0,22,30.936107516288757,0.21335246562957763
1-0003,12,8,1-0003,17,3,0,7,3.616034209728241,0.21270789468989654
1-1570,21,19,1-1570,142,29,0,12,30.056058645248413,0.21166238482569305
1-3596,7,12,1-3596,223,40,0,70,46.16034209728241,0.20699704976359826
MLG58,10,10,MLG58,71,13,0,19,14.672092854976654,0.20664919514051625
MLG65,8,13,MLG65,201,35,0,73,41.42435675859451,0.20609132715718664
1-2103,10,10,1-2103,26,5,0,4,5.352019548416138,0.205846905708313
1-7496,9,11,1-7496,246,44,0,70,50.16034209728241,0.20390382966374962
1-6918,22,20,1-6918,43,8,0,8,8.704039096832275,0.20241951387982035
1-9277,20,17,1-9277,48,8,0,19,9.672092854976654,0.20150193447868028
1-3447,20,17,1-3447,110,18,0,47,22.136229693889618,0.2012384517626329
MLG60,14,6,MLG60,47,8,0,16,9.40807819366455,0.2001718764609479
1-5424,20,17,1-5424,5,1,0,0,1.0,0.2
1-4136,22,20,1-4136,5,1,0,0,1.0,0.2
