Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,16,7,72-12171,19,8,0,4,8.481165885925293,0.4463771518908049
548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,17,11,1-3087,26,11,0,5,11.601457357406616,0.4462098983617929
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,20,20,MLG52,125,52,0,18,54.16524648666382,0.43332197189331056
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,9,4,MLG67,27,11,0,5,11.601457357406616,0.4296836058298747
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,2,2,1-9667,14,6,0,0,6.0,0.42857142857142855
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,19,9,1-5530,7,3,0,0,3.0,0.42857142857142855
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,11,15,1-10539,63,26,0,7,26.842040300369263,0.42606413175189306
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,16,7,1-5282,17,7,0,2,7.2405829429626465,0.4259166437036851
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,11,15,MLG46,17,7,0,2,7.2405829429626465,0.4259166437036851
541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,14,17,1-5424,5,2,0,1,2.1202914714813232,0.4240582942962646
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,1,3,1-3584,26,10,0,7,10.842040300369263,0.4170015500142024
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,15,13,1-8157,75,28,0,21,30.526120901107788,0.40701494534810384
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,16,7,1-2294,75,29,0,12,30.44349765777588,0.4059133021036784
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,1,3,1-9609,25,10,0,1,10.120291471481323,0.4048116588592529
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,9,4,1-4052,13,5,0,2,5.2405829429626465,0.4031217648432805
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,18,16,1-5981,28,10,0,10,11.202914714813232,0.40010409695761545
120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,11,15,1-10232,5,2,0,0,2.0,0.4
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,2,2,1-8172,40,16,0,0,16.0,0.4
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,15,13,1-4682,16,6,0,2,6.2405829429626465,0.3900364339351654
261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,3,8,1-1942,34,10,0,25,13.007286787033081,0.38256725844214945
564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,2,2,1-9034,3,1,0,1,1.1202914714813232,0.3734304904937744
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,1,3,1-20003,21,7,0,6,7.7217488288879395,0.36770232518513996
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,17,11,P-16616,28,10,0,2,10.240582942962646,0.3657351051058088
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,16,7,1-9650,25,9,0,1,9.120291471481323,0.36481165885925293
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,14,17,MLG58,71,25,0,7,25.842040300369263,0.3639723985967502
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,19,9,1-18487,23,8,0,3,8.36087441444397,0.3635162788888682
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,17,MLG32,52,18,0,7,18.842040300369263,0.36234692885325503
240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,11,15,MLG33,20,7,0,2,7.2405829429626465,0.36202914714813234
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,8,1,1-0296,41,14,0,7,14.842040300369263,0.36200098293583566
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,3,1-8222,12,4,0,1,4.120291471481323,0.3433576226234436
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,9,4,1-9630,33,10,0,11,11.323206186294556,0.34312746019074414
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,4,5,1-6532,27,8,0,9,9.08262324333191,0.3363934534567374
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,8,1,1-8488,23,7,0,6,7.7217488288879395,0.33572820995164954
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,7,14,1-9416,13,4,0,3,4.36087441444397,0.3354518780341515
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,2,2,1-9838,3,1,0,0,1.0,0.3333333333333333
559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,1,3,1-5914,3,1,0,0,1.0,0.3333333333333333
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,1,3,1-18709,33,10,0,6,10.72174882888794,0.3249014796632709
125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,19,9,1-8622,54,17,0,4,17.481165885925293,0.32372529418380175
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,2,2,1-3639,17,5,0,4,5.481165885925293,0.32242152270148783
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,14,17,1-8188,140,44,0,7,44.84204030036926,0.32030028785978043
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,18,16,1-2400,49,15,0,5,15.601457357406616,0.31839708892666563
132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,9,4,1-9110,29,9,0,1,9.120291471481323,0.31449280936142493
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,3,8,1-8285,72,20,0,21,22.526120901107788,0.3128627902931637
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,2,2,1-8910,137,42,0,5,42.601457357406616,0.3109595427547928
245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,11,15,1-6647,62,16,0,27,19.247869729995728,0.31044951177412466
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,9,4,1-9794,46,13,0,10,14.202914714813232,0.3087590155394181
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,2,2,1-2103,26,8,0,0,8.0,0.3076923076923077
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,15,13,1-19448,45,13,0,7,13.842040300369263,0.3076008955637614
196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,1,3,1-9646,105,29,0,27,32.24786972999573,0.30712256885710215
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,17,1-19915,62,19,0,0,19.0,0.3064516129032258
435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,2,2,1-9610,49,15,0,0,15.0,0.30612244897959184
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,15,13,1-9697,20,5,0,9,6.082623243331909,0.30413116216659547
257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,2,2,1-9504,30,9,0,1,9.120291471481323,0.3040097157160441
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,13,12,1-1827,24,7,0,2,7.2405829429626465,0.3016909559567769
482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,9,4,1-4390,45,12,0,13,13.563789129257202,0.3014175362057156
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,14,1-9237,38,10,0,12,11.443497657775879,0.3011446752046284
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,20,1-5555,10,3,0,0,3.0,0.3
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,7,14,1-1390,98,22,0,60,29.217488288879395,0.29813763560081014
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,9,4,MLG60,47,13,0,8,13.962331771850586,0.29707088876277843
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,5,10,1-9452,16,4,0,6,4.7217488288879395,0.2951093018054962
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,2,2,1-2282,219,63,0,10,64.20291471481323,0.2931639941315673
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,1,3,1-5002,45,11,0,18,13.165246486663818,0.2925610330369737
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,17,11,1-4760,40,11,0,5,11.601457357406616,0.2900364339351654
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,10,6,1-7744,37,10,0,6,10.72174882888794,0.28977699537534973
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,10,6,1-9995,24,5,0,16,6.924663543701172,0.2885276476542155
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,18,16,1-8066,86,23,0,15,24.80437207221985,0.2884229310723238
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,2,2,MLG43,14,4,0,0,4.0,0.2857142857142857
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,2,2,1-9752,22,6,0,2,6.2405829429626465,0.28366286104375665
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,15,13,1-20578,19,5,0,3,5.36087441444397,0.28215128497073527
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,7,14,1-2382,139,34,0,42,39.052241802215576,0.2809513798720545
508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,10,6,1-8532,4,1,0,1,1.1202914714813232,0.2800728678703308
204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,10,6,1-9733,4,1,0,1,1.1202914714813232,0.2800728678703308
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,4,5,1-7608,4,1,0,1,1.1202914714813232,0.2800728678703308
195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,9,4,1-2670,104,29,0,1,29.120291471481323,0.28000280261039734
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,17,11,1-6980,128,35,0,6,35.72174882888794,0.279076162725687
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,9,4,MLG40,51,12,0,17,14.044955015182495,0.2753912748074999
104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,14,17,1-8267,133,35,0,13,36.5637891292572,0.27491570773877594
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,16,7,1-5803,15,4,0,1,4.120291471481323,0.2746860980987549
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,16,7,1-9651,38,10,0,3,10.36087441444397,0.27265458985378865
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,1,3,1-8084,82,19,0,25,22.00728678703308,0.26838154618333027
247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,10,6,1-20467,13,3,0,4,3.481165885925293,0.26778199122502255
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,1,3,1-20641,16,4,0,2,4.2405829429626465,0.2650364339351654
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,1,3,1-10444,8,2,0,1,2.1202914714813232,0.2650364339351654
436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,2,2,1-5161,12,3,0,1,3.1202914714813232,0.2600242892901103
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,16,7,1-8820,83,20,0,13,21.563789129257202,0.25980468830430364
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,14,17,1-0278,79,19,0,12,20.44349765777588,0.25877845136425165
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,15,13,1-8328,114,27,0,18,29.16524648666382,0.25583549549705104
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,19,9,1-0303,212,50,0,26,53.127578258514404,0.2506017842382755
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,9,4,1-6543,12,3,0,0,3.0,0.25
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,2,2,1-5425,17,4,0,2,4.2405829429626465,0.24944605546839096
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,1,3,1-5990,5,1,0,2,1.2405829429626465,0.2481165885925293
90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,4,5,1-19222,15,3,0,6,3.7217488288879395,0.2481165885925293
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,20,20,1-8938,30,7,0,3,7.36087441444397,0.24536248048146567
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,13,1-8529,56,13,0,6,13.72174882888794,0.24503122908728464
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,2,2,MLG57,629,148,0,44,153.29282474517822,0.24370878337866173
105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,21,21,1-1258,435,85,0,174,105.93071603775024,0.24351888744310402
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,17,MLG41,66,15,0,8,15.962331771850586,0.24185351169470584
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,2,2,MLG55,92,21,0,10,22.202914714813232,0.24133602950883948
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,16,7,1-5163,16,3,0,7,3.8420403003692627,0.24012751877307892
515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,13,12,1-6531,27,6,0,4,6.481165885925293,0.24004318096019603
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,11,15,1-8418,46,10,0,8,10.962331771850586,0.23831156025762143
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,11,15,1-0358,22,5,0,2,5.2405829429626465,0.2382083155892112
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,2,2,1-5508,38,9,0,0,9.0,0.23684210526315788
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,7,14,1-7521,10,2,0,3,2.3608744144439697,0.23608744144439697
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,1,3,1-6035,23,5,0,3,5.36087441444397,0.2330814962801726
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,9,4,MLG39,23,5,0,3,5.36087441444397,0.2330814962801726
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,20,20,1-9971,15,3,0,4,3.481165885925293,0.23207772572835286
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,1,3,1-5913,14,3,0,2,3.2405829429626465,0.2314702102116176
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,1,3,1-0053,142,31,0,13,32.5637891292572,0.22932245865674086
215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,3,1-19839,13,2,0,8,2.962331771850586,0.22787167475773737
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,2,2,1-4640,87,19,0,6,19.72174882888794,0.22668676814813724
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,18,16,1-0003,17,3,0,7,3.8420403003692627,0.22600237060995662
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,16,7,1-17790,5,1,0,1,1.1202914714813232,0.22405829429626464
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,9,4,1-5413,39,8,0,6,8.72174882888794,0.223634585356101
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,3,8,1-8397,51,5,0,53,11.375447988510132,0.22304799977470846
82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,7,14,1-17645,9,2,0,0,2.0,0.2222222222222222
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,13,12,1-3139,93,18,0,22,20.64641237258911,0.22200443411386142
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,15,13,1-9156,268,54,0,43,59.1725332736969,0.22079303460334665
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,5,10,MLG65,201,36,0,69,44.300111532211304,0.22039856483687215
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,4,5,MLG14,232,43,0,67,51.05952858924866,0.220084174953658
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,19,9,1-9283,235,49,0,18,51.16524648666382,0.21772445313473965
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,3,8,1-4494,16,3,0,4,3.481165885925293,0.2175728678703308
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,9,1-1957,47,9,0,10,10.202914714813232,0.21708329180453687
17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,1,3,1-18603,19,4,0,1,4.120291471481323,0.21685744586743808
101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,5,10,1-9892,22,4,0,6,4.7217488288879395,0.2146249467676336
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,2,2,1-11206,14,3,0,0,3.0,0.21428571428571427
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,19,9,1-18203,29,5,0,10,6.202914714813232,0.2138936108556287
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,9,4,1-0292,99,18,0,25,21.00728678703308,0.2121948160306372
223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,17,11,1-0205,34,6,0,10,7.202914714813232,0.21185043278862448
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,18,16,1-11330,14,2,0,8,2.962331771850586,0.21159512656075613
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,7,14,1-18371,120,22,0,28,25.36816120147705,0.2114013433456421
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,1,3,1-9496,39,8,0,2,8.240582942962646,0.21129699853750375
75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,15,13,1-8401,57,0,0,100,12.029147148132324,0.21103766926547937
418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,4,5,1-6216,45,9,0,4,9.481165885925293,0.21069257524278429
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,13,12,1-4149,16,3,0,3,3.3608744144439697,0.2100546509027481
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,5,10,1-3104,16,3,0,3,3.3608744144439697,0.2100546509027481
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,11,15,MLG63,380,74,0,48,79.77399063110352,0.20993155429237767
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,5,10,1-5775,244,38,0,106,50.750895977020264,0.20799547531565682
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,13,1-4634,48,9,0,8,9.962331771850586,0.20754857858022055
385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,7,14,1-6974,207,16,0,223,42.82499814033508,0.206884048987126
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,5,10,MLG69,576,89,0,242,118.11053609848022,0.2050530140598615
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,14,17,1-1850,30,6,0,1,6.120291471481323,0.20400971571604412
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,18,16,1-7122,197,15,0,209,40.14091753959656,0.20376100273906883
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,7,14,1-7770,11,2,0,2,2.2405829429626465,0.2036893584511497
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,3,8,1-1350,195,33,0,55,39.61603093147278,0.20315913298191168
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,13,12,1-1462,192,23,0,131,38.758182764053345,0.2018655352294445
468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,7,14,1-6228,48,8,0,14,9.684080600738525,0.2017516791820526
491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,2,2,MLG09,125,25,0,1,25.120291471481323,0.20096233177185058
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,17,11,1-3217,5,1,0,0,1.0,0.2
229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,14,17,1-4361,10,2,0,0,2.0,0.2
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,2,2,1-6718,20,4,0,0,4.0,0.2
135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,4,5,1-9712,10,2,0,0,2.0,0.2
284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,14,17,1-4136,5,1,0,0,1.0,0.2
168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,4,5,1-9655,27,5,0,3,5.36087441444397,0.19855090423866553
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,1,3,1-6098,1327,239,0,203,263.4191687107086,0.19850728614220695
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,2,2,1-8095,46,9,0,1,9.120291471481323,0.19826720590176788
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,1,3,1-1005,125,22,0,23,24.766703844070435,0.1981336307525635
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,10,6,1-17835,17,3,0,3,3.3608744144439697,0.19769849496729233
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,9,4,MLG75,185,32,0,38,36.57107591629028,0.19768149143940694
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,20,20,MLG56,511,93,0,59,100.09719681739807,0.1958849252786655
330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,13,12,1-4531,94,17,0,11,18.323206186294556,0.1949277253861123
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,17,1-6858,23,4,0,4,4.481165885925293,0.1948332993880562
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,11,15,1-3523,543,98,0,59,105.09719681739807,0.19354916540957287
108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,5,10,1-9731,11,2,0,1,2.1202914714813232,0.19275377013466574
47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,20,20,1-19547,66,12,0,6,12.72174882888794,0.19275377013466574
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,8,1-8627,25,3,0,15,4.804372072219849,0.19217488288879395
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,4,5,1-11350,100,15,0,34,19.08991003036499,0.1908991003036499
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,9,4,MLG45,70,12,0,11,13.323206186294556,0.19033151694706507
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,4,5,1-9740,34,5,0,12,6.443497657775879,0.1895146369934082
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,1,3,1-5980,29,5,0,4,5.481165885925293,0.18900572020432044
52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,10,6,72-12387,71,12,0,11,13.323206186294556,0.18765079135626134
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,3,1-3551,6,1,0,1,1.1202914714813232,0.1867152452468872
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,10,6,1-9549,18,3,0,3,3.3608744144439697,0.1867152452468872
402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,16,7,1-5744,18,3,0,3,3.3608744144439697,0.1867152452468872
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,12,18,1-9946,12,2,0,2,2.2405829429626465,0.1867152452468872
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,11,15,1-7467,64,10,0,16,11.924663543701172,0.1863228678703308
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,19,9,1-7024,498,68,0,204,92.53946018218994,0.1858222092011846
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,8,1,1-2335,145,22,0,41,26.931950330734253,0.18573758848782243
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,11,15,1-4747,25,4,0,5,4.601457357406616,0.18405829429626464
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,1,3,1-9497,150,25,0,21,27.526120901107788,0.18350747267405193
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,9,4,1-8705,48,8,0,6,8.72174882888794,0.18170310060183206
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,4,5,1-1250,34,4,0,18,6.165246486663818,0.18133077901952407
