Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
12,MLG84,20,15,MLG84,63,13,0,4,13.346036195755005,0.21184184437706358
185,1-8906,7,7,1-8906,15,3,0,2,3.1730180978775024,0.21153453985850015
240,MLG33,13,17,MLG33,20,4,0,2,4.173018097877502,0.2086509048938751
121,1-7070,18,6,1-7070,129,26,0,8,26.69207239151001,0.20691528985666674
451,1-4098,8,23,1-4098,16,3,0,3,3.2595271468162537,0.20372044667601585
67,1-7481,7,7,1-7481,33,6,0,8,6.69207239151001,0.2027900724700003
375,MLG14,21,22,MLG14,232,44,0,32,46.76828956604004,0.20158745502603465
434,MLG59,8,23,MLG59,71,14,0,3,14.259527146816254,0.2008384105185388
274,1-0033,12,11,1-0033,10,2,0,0,2.0,0.2
275,1-3216,4,12,1-3216,5,1,0,0,1.0,0.2
220,MLG73,18,6,MLG73,10,2,0,0,2.0,0.2
287,1-9836,15,4,1-9836,5,1,0,0,1.0,0.2
396,1-9963,23,9,1-9963,116,20,0,35,23.027816712856293,0.19851566131772666
68,1-7845,8,4,1-7845,36,7,0,1,7.086509048938751,0.196847473581632
504,1-5425,8,23,1-5425,17,3,0,4,3.346036195755005,0.1968256585738238
357,1-4760,12,11,1-4760,40,7,0,10,7.865090489387512,0.1966272622346878
547,MLG67,18,6,MLG67,27,4,0,15,5.297635734081268,0.19620873089189883
172,1-8573,14,21,1-8573,184,36,0,0,36.0,0.1956521739130435
448,1-3106,2,10,1-3106,34,6,0,7,6.6055633425712585,0.1942812747815076
360,1-6611,21,22,1-6611,89,15,0,25,17.16272622346878,0.19283962048841327
98,1-8127,21,22,1-8127,32,6,0,1,6.086509048938751,0.19020340777933598
330,1-4531,7,7,1-4531,94,15,0,33,17.85479861497879,0.18994466611679564
81,1-7770,13,17,1-7770,11,2,0,1,2.086509048938751,0.18968264081261374
446,1-3534,19,1,1-3534,279,51,0,20,52.730180978775024,0.18899706444005385
436,1-5161,22,14,1-5161,12,2,0,3,2.2595271468162537,0.18829392890135446
80,1-9115,4,12,1-9115,16,3,0,0,3.0,0.1875
416,1-18203,2,10,1-18203,29,5,0,5,5.432545244693756,0.1873291463687502
286,1-3587,21,22,1-3587,46,8,0,7,8.605563342571259,0.1870774639689404
97,1-9237,12,11,1-9237,38,6,0,12,7.038108587265015,0.18521338387539513
318,1-2324,11,3,1-2324,25,4,0,7,4.6055633425712585,0.18422253370285036
540,1-5413,3,13,1-5413,39,7,0,2,7.173018097877502,0.18392354097121802
170,1-5043,23,9,1-5043,123,20,0,29,22.508762419223785,0.18299806844897387
26,1-9907,11,3,1-9907,17,3,0,1,3.086509048938751,0.18155935581992655
552,MLG46,10,2,MLG46,17,3,0,1,3.086509048938751,0.18155935581992655
560,1-0027,2,23,1-0027,29,5,0,3,5.259527146816254,0.18136300506262942
411,MLG15,15,4,MLG15,105,16,0,33,18.85479861497879,0.17956951061884563
186,72-11994,3,13,72-11994,8,1,0,5,1.432545244693756,0.1790681555867195
316,1-7441,23,9,1-7441,111,18,0,21,19.816690027713776,0.1785287389884124
106,MLG69,15,4,MLG69,576,95,0,89,102.69930535554886,0.1782974051311612
30,1-8418,17,2,1-8418,46,8,0,2,8.173018097877502,0.17767430647559787
159,1-10696,1,20,1-10696,24,4,0,3,4.259527146816254,0.17748029778401056
392,1-9609,2,10,1-9609,25,4,0,5,4.432545244693756,0.17730180978775023
481,1-10038,3,4,1-10038,76,13,0,3,13.259527146816254,0.1744674624581086
14,1-6098,2,10,1-6098,1327,212,0,208,229.99388217926025,0.1733186753423212
353,MLG50,10,2,MLG50,319,50,0,61,55.277051985263824,0.1732822946246515
250,1-9333,6,15,1-9333,102,14,0,42,17.63338005542755,0.1728762750532113
320,MLG13,7,7,MLG13,140,20,0,48,24.15243434906006,0.17251738820757184
137,1-1972,10,2,1-1972,32,5,0,6,5.519054293632507,0.17247044667601585
414,1-8285,4,12,1-8285,72,11,0,16,12.38414478302002,0.17200201087527806
351,1-19229,4,12,1-19229,38,6,0,6,6.519054293632507,0.1715540603587502
276,1-9495,5,16,1-9495,18,3,0,1,3.086509048938751,0.17147272494104174
271,1-7897,3,13,1-7897,95,16,0,3,16.259527146816254,0.17115291733490792
401,1-7204,23,9,1-7204,26,3,0,16,4.3841447830200195,0.16862095319307768
517,1-18028,10,2,1-18028,309,52,0,0,52.0,0.16828478964401294
71,1-6532,22,14,1-6532,27,4,0,6,4.519054293632507,0.16737238124564843
542,1-1191,13,17,1-1191,53,8,0,10,8.865090489387512,0.16726585829033042
549,1-4842,3,13,1-4842,6,1,0,0,1.0,0.16666666666666666
490,1-3551,16,24,1-3551,6,1,0,0,1.0,0.16666666666666666
442,MLG11,23,9,MLG11,87,11,0,39,14.373852908611298,0.16521670009898043
394,1-2423,9,8,1-2423,79,10,0,34,12.941307663917542,0.16381402106224735
192,1-9770,20,15,1-9770,50,8,0,2,8.173018097877502,0.16346036195755004
450,1-2297,5,16,1-2297,25,4,0,1,4.086509048938751,0.16346036195755004
462,1-1183,3,13,1-1183,45,7,0,4,7.346036195755005,0.16324524879455565
171,1-8100,15,4,1-8100,19,3,0,1,3.086509048938751,0.1624478446809869
289,1-1592,8,23,1-1592,32,5,0,2,5.173018097877502,0.16165681555867195
55,1-8095,4,12,1-8095,46,7,0,5,7.432545244693756,0.16157707053682077
218,1-9416,1,20,1-9416,13,2,0,1,2.086509048938751,0.16050069607221162
319,1-3584,22,10,1-3584,26,4,0,2,4.173018097877502,0.16050069607221162
214,1-0053,14,21,1-0053,142,22,0,8,22.69207239151001,0.1598033267007747
422,1-6878,9,5,1-6878,167,19,0,87,26.526287257671356,0.15884004345910993
328,1-9497,2,10,1-9497,150,22,0,19,23.643671929836273,0.15762447953224182
260,1-0129,23,9,1-0129,142,17,0,62,22.363561034202576,0.1574898664380463
266,1-2103,12,11,1-2103,26,4,0,1,4.086509048938751,0.15717342495918274
88,1-5626,23,9,1-5626,125,18,0,19,19.643671929836273,0.15714937543869018
419,1-6692,1,20,1-6692,71,10,0,12,11.038108587265015,0.15546631813049316
155,1-9447,10,21,1-9447,7,1,0,1,1.0865090489387512,0.15521557841982161
279,MLG43,4,12,MLG43,14,2,0,2,2.1730180978775024,0.15521557841982161
363,1-10785,23,9,1-10785,279,36,0,84,43.2667601108551,0.15507799322887134
198,1-9839,15,4,1-9839,20,3,0,1,3.086509048938751,0.15432545244693757
291,MLG02,9,5,MLG02,320,41,0,96,49.30486869812012,0.15407771468162537
24,1-7140,9,5,1-7140,397,47,0,163,61.10097497701645,0.15390673797737142
69,1-18498,4,12,1-18498,13,2,0,0,2.0,0.15384615384615385
144,1-7744,23,5,1-7744,37,5,0,8,5.69207239151001,0.1538397943651354
459,1-2545,22,15,1-2545,145,15,0,84,22.266760110855103,0.15356386283348347
201,1-9902,3,13,1-9902,30,4,0,7,4.6055633425712585,0.15351877808570863
509,1-18935,22,14,1-18935,30,4,0,7,4.6055633425712585,0.15351877808570863
483,1-9491,1,20,1-9491,80,11,0,14,12.211126685142517,0.15263908356428146
86,1-9345,15,4,1-9345,47,7,0,2,7.173018097877502,0.1526174063378192
348,1-17758,10,2,1-17758,40,6,0,0,6.0,0.15
244,MLG57,3,13,MLG57,629,87,0,84,94.2667601108551,0.14986766313331495
430,1-3141,23,9,1-3141,136,17,0,39,20.373852908611298,0.14980774197508306
224,1-9227,7,7,1-9227,801,83,0,426,119.85285484790802,0.1496290322695481
206,1-9752,7,7,1-9752,22,3,0,3,3.2595271468162537,0.14816032485528427
180,1-0037,8,23,1-0037,35,5,0,2,5.173018097877502,0.14780051708221437
405,1-3104,17,8,1-3104,16,2,0,4,2.346036195755005,0.1466272622346878
292,1-9997,20,10,1-9997,16,2,0,4,2.346036195755005,0.1466272622346878
267,1-6181,9,5,1-6181,659,79,0,193,95.69624644517899,0.14521433451468738
395,1-6787,13,17,1-6787,56,8,0,1,8.086509048938751,0.1444019473024777
282,1-1608,4,12,1-1608,307,37,0,80,43.9207239151001,0.14306424728045633
364,1-7682,16,24,1-7682,141,18,0,25,20.16272622346878,0.14299805832247361
393,1-7819,4,12,1-7819,59,8,0,5,8.432545244693756,0.14292449567277551
93,1-20003,2,10,1-20003,21,3,0,0,3.0,0.14285714285714285
54,1-8125,22,14,1-8125,21,3,0,0,3.0,0.14285714285714285
555,1-3646,13,17,1-3646,7,1,0,0,1.0,0.14285714285714285
264,P-0009,1,20,P-0009,7,1,0,0,1.0,0.14285714285714285
222,1-4149,20,4,1-4149,16,2,0,3,2.2595271468162537,0.14122044667601585
117,1-0358,13,17,1-0358,22,3,0,1,3.086509048938751,0.14029586586085233
372,1-6916,13,17,1-6916,43,6,0,0,6.0,0.13953488372093023
386,MLG68,17,8,MLG68,642,79,0,120,89.38108587265015,0.13922287519104384
354,1-9417,5,16,1-9417,76,9,0,18,10.557162880897522,0.13891003790654635
111,1-19897,17,8,1-19897,53,7,0,4,7.346036195755005,0.13860445652367934
253,1-4649,12,11,1-4649,244,30,0,43,33.7198891043663,0.13819626682117336
310,1-4855,16,24,1-4855,22,3,0,0,3.0,0.13636363636363635
388,MLG49,3,13,MLG49,185,22,0,37,25.200834810733795,0.13622072870666915
257,1-9504,8,23,1-9504,30,4,0,1,4.086509048938751,0.13621696829795837
149,MLG58,12,11,MLG58,71,8,0,19,9.643671929836273,0.1358263652089616
321,1-5172,23,9,1-5172,120,14,0,26,16.24923527240753,0.13541029393672943
188,1-20167,2,10,1-20167,56,7,0,6,7.519054293632507,0.13426882667200907
501,1-18487,23,9,1-18487,23,3,0,1,3.086509048938751,0.13419604560603265
36,1-2714,3,13,1-2714,61,8,0,2,8.173018097877502,0.13398390324389348
347,1-8188,12,11,1-8188,140,17,0,20,18.730180978775024,0.13378700699125018
90,1-19222,13,17,1-19222,15,2,0,0,2.0,0.13333333333333333
536,1-9971,15,4,1-9971,15,2,0,0,2.0,0.13333333333333333
345,1-1131,21,22,1-1131,138,17,0,16,18.38414478302002,0.1332184404566668
91,72-12171,4,12,72-12171,19,2,0,6,2.5190542936325073,0.1325818049280267
183,1-9496,2,9,1-9496,39,3,0,25,5.1627262234687805,0.13237759547355848
429,1-6693,2,10,1-6693,98,12,0,11,12.951599538326263,0.1321591789625129
349,1-3052,7,7,1-3052,166,17,0,54,21.671488642692566,0.13055113640176244
520,1-2034,2,1,1-2034,16,2,0,1,2.086509048938751,0.13040681555867195
223,1-0205,7,7,1-0205,34,4,0,5,4.432545244693756,0.13036897778511047
400,1-18709,20,23,1-18709,33,4,0,3,4.259527146816254,0.12907658020655313
102,1-3564,22,23,1-3564,41,5,0,3,5.259527146816254,0.12828114992234765
10,1-7964,14,21,1-7964,202,24,0,18,25.557162880897522,0.12652060832127487
152,1-9500,18,21,1-9500,33,4,0,2,4.173018097877502,0.12645509387507584
498,1-19915,23,9,1-19915,62,6,0,21,7.816690027713776,0.1260756456082867
338,1-6296,9,5,1-6296,254,27,0,56,31.84450674057007,0.12537207378177193
457,1-8503,17,8,1-8503,16,2,0,0,2.0,0.125
213,1-18563,13,17,1-18563,8,1,0,0,1.0,0.125
460,1-7993,10,2,1-7993,24,3,0,0,3.0,0.125
263,1-6927,5,16,1-6927,179,18,0,49,22.23894339799881,0.12423990725139
464,1-10060,18,2,1-10060,36,3,0,17,4.470653831958771,0.12418482866552141
484,MLG31,15,4,MLG31,33,4,0,1,4.086509048938751,0.12383360754359853
103,1-8820,13,17,1-8820,83,10,0,3,10.259527146816254,0.12360876080501511
314,1-3139,7,7,1-3139,93,8,0,40,11.460361957550049,0.1232296984682801
125,1-8622,18,6,1-8622,54,6,0,7,6.6055633425712585,0.12232524708465294
408,MLG53,8,23,MLG53,91,10,0,13,11.124617636203766,0.12224854545278864
362,1-1462,7,7,1-1462,192,20,0,40,23.46036195755005,0.12218938519557317
58,1-17733,13,17,1-17733,74,9,0,0,9.0,0.12162162162162163
339,1-3523,22,14,1-3523,543,51,0,173,65.96606546640396,0.12148446678895757
73,1-5355,1,20,1-5355,53,6,0,5,6.432545244693756,0.12136877820176899
53,1-9850,20,15,1-9850,27,3,0,3,3.2595271468162537,0.12072322765986125
438,MLG10,10,2,MLG10,60,5,0,25,7.1627262234687805,0.11937877039114635
148,1-0001,12,11,1-0001,17,2,0,0,2.0,0.11764705882352941
538,1-9576,9,5,1-9576,10,1,0,2,1.1730180978775024,0.11730180978775025
208,1-10468,5,16,1-10468,549,50,0,154,63.32239353656769,0.11534133613218159
382,1-18558,22,14,1-18558,307,29,0,74,35.40166962146759,0.11531488476048075
176,1-8042,8,23,1-8042,52,5,0,11,5.951599538326263,0.11445383727550507
233,MLG07,12,11,MLG07,90,10,0,3,10.259527146816254,0.11399474607573615
397,1-9808,14,21,1-9808,74,8,0,5,8.432545244693756,0.11395331411748319
270,1-1390,14,21,1-1390,98,10,0,13,11.124617636203766,0.11351650649187517
482,1-4390,16,24,1-4390,45,5,0,1,5.086509048938751,0.11303353442086114
94,1-3083,11,3,1-3083,78,4,0,54,8.671488642692566,0.11117293131657136
226,1-9996,17,8,1-9996,28,3,0,1,3.086509048938751,0.11023246603352684
506,1-6227,1,20,1-6227,52,0,0,66,5.709597229957581,0.10979994672995347
413,1-8314,18,9,1-8314,36,3,0,11,3.9515995383262634,0.1097666538423962
156,1-8634,6,18,1-8634,10,1,0,1,1.0865090489387512,0.10865090489387512
161,MLG41,16,24,MLG41,66,7,0,1,7.086509048938751,0.10737134922634471
84,1-18714,7,7,1-18714,32,3,0,5,3.432545244693756,0.10726703889667988
199,MLG39,1,20,MLG39,23,2,0,5,2.432545244693756,0.10576283672581548
3,1-8222,12,11,1-8222,12,1,0,3,1.2595271468162537,0.10496059556802113
129,1-2573,7,7,1-2573,37,3,0,10,3.865090489387512,0.10446190511858142
489,1-9578,6,18,1-9578,42,3,0,16,4.3841447830200195,0.10438439959571474
441,1-19166,4,12,1-19166,45,4,0,8,4.69207239151001,0.10426827536688911
341,1-0031,5,17,1-0031,13,1,0,4,1.3460361957550049,0.10354124582730807
521,1-19549,8,23,1-19549,29,3,0,0,3.0,0.10344827586206896
256,1-9277,7,2,1-9277,48,4,0,11,4.951599538326263,0.10315832371513049
495,MLG08,17,8,MLG08,107,10,0,11,10.951599538326263,0.10235139755445107
207,1-7058,22,14,1-7058,80,2,0,70,8.055633425712585,0.10069541782140731
105,1-1258,23,9,1-1258,435,29,0,170,43.70653831958771,0.10047480073468439
513,1-8094,22,14,1-8094,58,4,0,21,5.816690027713776,0.10028775909851337
160,1-19813,14,21,1-19813,20,2,0,0,2.0,0.1
300,1-4020,4,12,1-4020,37,3,0,8,3.6920723915100098,0.09978574031108134
231,1-8450,10,13,1-8450,52,5,0,2,5.173018097877502,0.09948111726687504
371,1-1580,22,14,1-1580,400,30,0,109,39.42948633432388,0.0985737158358097
440,MLG52,8,23,MLG52,125,12,0,3,12.259527146816254,0.09807621717453002
290,1-8341,7,7,1-8341,197,14,0,61,19.277051985263824,0.09785305576276053
179,1-4052,1,20,1-4052,13,1,0,3,1.2595271468162537,0.09688670360125028
209,1-9938,5,16,1-9938,55,4,0,15,5.297635734081268,0.09632064971056851
122,MLG42,8,18,MLG42,14,1,0,4,1.3460361957550049,0.09614544255392891
404,1-4682,4,12,1-4682,16,1,0,6,1.5190542936325073,0.09494089335203171
27,1-18409,3,13,1-18409,22,2,0,1,2.086509048938751,0.09484132040630687
358,1-9831,5,16,1-9831,132,10,0,29,12.508762419223785,0.09476335166078625
299,MLG54,12,11,MLG54,595,42,0,142,54.28428494930267,0.0912340923517692
294,1-3509,13,6,1-3509,35,3,0,2,3.1730180978775024,0.09065765993935722
337,1-18613,10,2,1-18613,25,2,0,3,2.2595271468162537,0.09038108587265015
13,1-9805,15,8,1-9805,26,2,0,4,2.346036195755005,0.0902321613751925
333,1-11329,13,17,1-11329,14,1,0,3,1.2595271468162537,0.08996622477258955
516,1-5036,4,12,1-5036,14,1,0,3,1.2595271468162537,0.08996622477258955
479,1-9286,11,3,1-9286,81,3,0,49,7.23894339799881,0.08936967158023222
312,1-3108,11,3,1-3108,18,1,0,7,1.6055633425712585,0.08919796347618103
239,1-7042,21,22,1-7042,117,7,0,39,10.373852908611298,0.08866540947531024
5,1-5549,22,14,1-5549,35,3,0,1,3.086509048938751,0.08818597282682146
150,1-7005,7,7,1-7005,285,14,0,127,24.986649215221405,0.08767245338674177
390,MLG64,13,17,MLG64,245,18,0,39,21.373852908611298,0.0872402159535155
126,1-8488,10,2,1-8488,23,2,0,0,2.0,0.08695652173913043
281,1-9995,3,13,1-9995,24,2,0,1,2.086509048938751,0.08693787703911464
273,1-3589,7,7,1-3589,27,2,0,4,2.346036195755005,0.08689022947240758
31,1-8938,1,20,1-8938,30,2,0,7,2.6055633425712585,0.08685211141904195
461,1-9651,18,13,1-9651,38,3,0,3,3.2595271468162537,0.0857770301793751
379,1-4640,19,1,1-4640,87,7,0,5,7.432545244693756,0.08543155453670984
79,1-9739,15,4,1-9739,31,1,0,19,2.643671929836273,0.08527973967213784
87,MLG35,1,20,MLG35,49,4,0,2,4.173018097877502,0.08516363465056127
322,1-0296,11,3,1-0296,41,2,0,17,3.4706538319587708,0.08465009346240904
302,MLG51,8,23,MLG51,248,19,0,23,20.989708125591278,0.08463591986125515
132,1-9110,21,22,1-9110,29,2,0,5,2.432545244693756,0.08388087050668125
524,1-9338,21,22,1-9338,29,2,0,5,2.432545244693756,0.08388087050668125
306,1-18377,9,5,1-18377,14,1,0,2,1.1730180978775024,0.08378700699125018
465,1-5913,14,21,1-5913,14,1,0,2,1.1730180978775024,0.08378700699125018
420,1-8172,6,18,1-8172,40,3,0,4,3.346036195755005,0.08365090489387512
355,1-9498,16,24,1-9498,64,5,0,4,5.346036195755005,0.08353181555867195
255,1-9946,8,23,1-9946,12,1,0,0,1.0,0.08333333333333333
118,1-6543,12,11,1-6543,12,1,0,0,1.0,0.08333333333333333
49,1-2178,15,4,1-2178,12,1,0,0,1.0,0.08333333333333333
40,1-7722,18,6,1-7722,60,5,0,0,5.0,0.08333333333333333
288,1-8590,8,23,1-8590,24,2,0,0,2.0,0.08333333333333333
476,1-19205,8,23,1-19205,12,1,0,0,1.0,0.08333333333333333
350,1-2282,16,24,1-2282,219,17,0,14,18.211126685142517,0.08315582961252291
246,MLG56,4,12,MLG56,511,34,0,97,42.39137774705887,0.08295768639346159
332,MLG78,14,21,MLG78,80,6,0,7,6.6055633425712585,0.08256954178214074
415,1-1957,18,18,1-1957,47,3,0,10,3.865090489387512,0.08223596785930877
305,1-7866,22,14,1-7866,318,20,0,66,25.70959722995758,0.08084779003131315
4,1-6240,11,3,1-6240,698,41,0,178,56.39861071109772,0.0808003018783635
2,MLG17,20,15,MLG17,153,8,0,50,12.325452446937561,0.0805585127250821
190,1-2382,14,21,1-2382,139,11,0,2,11.173018097877502,0.08038142516458635
153,1-1350,4,12,1-1350,195,9,0,77,15.661196768283844,0.08031382958094278
216,1-9887,9,5,1-9887,36,2,0,10,2.865090489387512,0.0795858469274309
326,1-8826,7,7,1-8826,123,6,0,43,9.719889104366302,0.07902348865338457
85,1-8084,2,10,1-8084,82,4,0,28,6.422253370285034,0.07832016305225652
8,1-8181,6,18,1-8181,30,2,0,4,2.346036195755005,0.07820120652516684
543,1-5803,18,20,1-5803,15,1,0,2,1.1730180978775024,0.07820120652516684
370,MLG62,10,2,MLG62,525,41,0,0,41.0,0.07809523809523809
237,1-9667,18,24,1-9667,14,1,0,1,1.0865090489387512,0.07760778920991081
514,1-11206,21,22,1-11206,14,1,0,1,1.0865090489387512,0.07760778920991081
385,1-6974,8,23,1-6974,207,16,0,0,16.0,0.07729468599033816
157,1-6061,2,10,1-6061,40,3,0,1,3.086509048938751,0.07716272622346879
41,1-7509,10,2,1-7509,40,3,0,1,3.086509048938751,0.07716272622346879
403,1-1770,3,13,1-1770,35,2,0,8,2.6920723915100098,0.07691635404314313
380,1-7004,19,1,1-7004,381,26,0,34,28.94130766391754,0.07596143743810378
44,1-5214,7,7,1-5214,40,2,0,12,3.0381085872650146,0.07595271468162537
92,1-7807,19,1,1-7807,239,17,0,9,17.77858144044876,0.07438737004371866
228,1-17835,14,21,1-17835,17,1,0,3,1.2595271468162537,0.07408983216566198
522,1-5282,21,22,1-5282,17,1,0,3,1.2595271468162537,0.07408983216566198
324,1-6734,14,21,1-6734,44,3,0,3,3.2595271468162537,0.07408016242764213
57,1-1224,5,16,1-1224,151,7,0,48,11.152434349060059,0.07385718111960304
335,1-8910,7,7,1-8910,137,7,0,36,10.114325761795044,0.07382719534156966
205,1-8018,14,21,1-8018,58,4,0,3,4.259527146816254,0.07344012322096989
531,1-5891,20,24,1-5891,96,7,0,0,7.0,0.07291666666666667
65,1-8659,8,1,1-8659,91,6,0,7,6.6055633425712585,0.07258860816012372
510,1-3206,8,23,1-3206,45,3,0,3,3.2595271468162537,0.07243393659591675
418,1-6216,10,2,1-6216,45,3,0,3,3.2595271468162537,0.07243393659591675
189,1-9156,6,18,1-9156,268,13,0,74,19.40166962146759,0.07239428963234175
76,1-8541,22,14,1-8541,232,14,0,32,16.76828956604004,0.07227711019844844
202,1-8988,16,24,1-8988,29,2,0,1,2.086509048938751,0.0719485878944397
47,1-19547,1,20,1-19547,66,3,0,20,4.730180978775024,0.07166940876931856
25,1-9607,12,11,1-9607,19,1,0,4,1.3460361957550049,0.070844010302895
376,1-7874,7,7,1-7874,258,16,0,26,18.24923527240753,0.0707334700480912
443,1-3447,4,12,1-3447,110,5,0,31,7.681780517101288,0.06983436833728443
83,1-18423,17,8,1-18423,47,3,0,3,3.2595271468162537,0.06935164142162242
258,1-9516,7,7,1-9516,76,3,0,26,5.249235272407532,0.069068885163257
343,1-4319,5,16,1-4319,163,9,0,26,11.249235272407532,0.06901371332765358
164,1-9740,1,20,1-9740,34,2,0,4,2.346036195755005,0.06900106458102956
245,1-6647,13,17,1-6647,62,4,0,3,4.259527146816254,0.06870205075510087
7,1-8767,3,13,1-8767,48,0,0,38,3.2873438596725464,0.06848633040984471
548,1-3087,20,15,1-3087,26,1,0,9,1.778581440448761,0.0684069784787985
329,1-1317,5,16,1-1317,414,14,0,165,28.27399307489395,0.06829466926302886
296,1-9404,5,16,1-9404,100,5,0,21,6.816690027713776,0.06816690027713776
366,1-5163,1,20,1-5163,16,1,0,1,1.0865090489387512,0.06790681555867195
261,1-1942,7,20,1-1942,34,2,0,3,2.2595271468162537,0.06645668078871335
468,1-6228,17,7,1-6228,48,1,0,25,3.1627262234687805,0.0658901296555996
558,1-0055,10,2,1-0055,18,1,0,2,1.1730180978775024,0.06516767210430569
238,1-9855,9,5,1-9855,8,0,0,6,0.5190542936325073,0.06488178670406342
527,1-5531,6,18,1-5531,8,0,0,6,0.5190542936325073,0.06488178670406342
399,MLG60,1,20,MLG60,47,2,0,12,3.0381085872650146,0.06464060823968117
500,1-0292,9,5,1-0292,99,5,0,16,6.3841447830200195,0.06448631093959616
529,1-6217,5,16,1-6217,44,2,0,9,2.778581440448761,0.06314957819201729
471,1-9794,6,18,1-9794,46,1,0,22,2.903199076652527,0.06311302340548972
359,1-4417,9,5,1-4417,151,5,0,52,9.498470544815063,0.06290377844248386
19,1-2596,3,13,1-2596,35,2,0,2,2.1730180978775024,0.062086231367928645
478,1-9394,16,24,1-9394,117,7,0,3,7.259527146816254,0.06204724057107909
138,1-5515,4,12,1-5515,29,1,0,9,1.778581440448761,0.06133039449823314
140,1-2294,20,16,1-2294,75,2,0,30,4.595271468162537,0.061270286242167155
340,1-3362,19,1,1-3362,117,6,0,12,7.038108587265015,0.06015477425012833
453,1-8397,4,12,1-8397,51,2,0,12,3.0381085872650146,0.059570756613039504
303,1-8157,1,20,1-8157,75,4,0,5,4.432545244693756,0.059100603262583415
562,1-0003,2,24,1-0003,17,1,0,0,1.0,0.058823529411764705
63,1-7066,7,7,1-7066,23,1,0,4,1.3460361957550049,0.058523312858913254
381,1-2335,1,20,1-2335,145,7,0,17,8.47065383195877,0.05841830228937083
406,1-17907,19,1,1-17907,119,6,0,11,6.951599538326263,0.05841680284307784
356,1-9761,7,7,1-9761,35,1,0,12,2.0381085872650146,0.05823167392185756
507,1-6909,8,23,1-6909,36,2,0,0,2.0,0.05555555555555555
134,1-9465,2,10,1-9465,18,1,0,0,1.0,0.05555555555555555
437,1-6980,3,12,1-6980,128,0,0,82,7.0937420129776,0.0554198594763875
114,1-7496,19,1,1-7496,246,12,0,18,13.557162880897522,0.05511041821503058
361,1-0008,9,5,1-0008,230,8,0,54,12.671488642692566,0.05509342888127203
283,1-3535,6,18,1-3535,315,8,0,108,17.342977285385132,0.05505707074725439
