,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
69,1-9549,8,3,1-9549,18,4,0,3,5.332064568996429,0.2962258093886905
70,1-5914,1,10,1-5914,3,0,0,2,0.8880430459976196,0.2960143486658732
71,1-18558,9,13,1-18558,307,68,0,51,90.6450976729393,0.295260904472115
72,1-8928,13,15,1-8928,39,11,0,1,11.44402152299881,0.2934364493076618
73,1-5413,2,12,1-5413,39,7,0,10,11.440215229988098,0.2933388520509769
74,1-7467,9,13,1-7467,64,12,0,15,18.660322844982147,0.291567544452846
75,MLG75,2,12,MLG75,185,37,0,38,53.87281787395477,0.2912044209402961
76,1-2423,18,16,1-2423,79,3,0,45,22.98096853494644,0.290898335885398
77,1-6006,15,11,1-6006,57,9,0,17,16.548365890979767,0.2903222086136801
78,1-2701,15,11,1-2701,61,15,0,6,17.66412913799286,0.2895758875080796
79,1-18709,2,12,1-18709,33,6,0,8,9.55217218399048,0.2894597631512266
80,1-18935,4,19,1-18935,30,6,0,6,8.664129137992859,0.288804304599762
81,1-3217,4,19,1-3217,5,1,0,1,1.4440215229988098,0.288804304599762
82,1-8379,8,3,1-8379,5,1,0,1,1.4440215229988098,0.288804304599762
83,1-8576,2,12,1-8576,55,7,0,20,15.880430459976196,0.2887350992722944
84,1-3639,21,8,1-3639,17,4,0,2,4.88804304599762,0.2875319438822129
85,1-8084,10,14,1-8084,82,8,0,35,23.540753304958344,0.2870823573775408
86,1-3312,10,14,1-3312,36,5,0,12,10.328258275985718,0.2868960632218255
87,1-5891,14,4,1-5891,96,12,0,35,27.540753304958344,0.2868828469266494
88,1-9739,2,12,1-9739,31,0,0,20,8.880430459976196,0.2864654987089096
89,1-7321,10,14,1-7321,7,2,0,0,2.0,0.2857142857142857
90,1-0205,19,6,1-0205,34,7,0,6,9.66412913799286,0.2842390922939076
91,1-0055,2,12,1-0055,18,2,0,7,5.108150660991669,0.2837861478328705
92,1-6061,10,14,1-6061,40,6,0,12,11.328258275985718,0.2832064568996429
93,1-8172,7,5,1-8172,40,6,0,12,11.328258275985718,0.2832064568996429
94,1-4700,17,7,1-4700,31,3,0,13,8.772279798984528,0.2829767677091783
95,MLG51,15,11,MLG51,248,29,0,92,69.8499801158905,0.2816531456285907
96,1-4088,10,14,1-4088,30,0,0,19,8.436408936977386,0.2812136312325795
97,MLG40,2,12,MLG40,51,9,0,12,14.328258275985718,0.2809462407056023
98,1-0008,17,7,1-0008,230,50,0,32,64.20868873596191,0.2791682118954866
99,1-11330,13,15,1-11330,14,3,0,2,3.88804304599762,0.2777173604284014
100,MLG78,7,5,MLG78,80,16,0,14,22.216301321983337,0.2777037665247917
101,1-9516,19,6,1-9516,76,14,0,16,21.10434436798096,0.2776887416839599
102,1-3596,7,5,1-3596,223,52,0,22,61.768473505973816,0.2769886704303758
103,1-1204,11,18,1-1204,39,5,0,13,10.772279798984528,0.2762123025380648
104,1-2294,2,12,1-2294,75,14,0,15,20.660322844982147,0.2754709712664286
105,1-9655,13,15,1-9655,27,6,0,3,7.332064568996429,0.2715579469998677
106,MLG44,10,14,MLG44,59,12,0,9,15.996193706989288,0.2711219272371066
107,MLG56,8,3,MLG56,511,54,0,190,138.36408936977386,0.2707712120739214
108,1-7042,15,11,1-7042,117,8,0,53,31.53314071893692,0.2695140232387771
109,1-1005,21,14,1-1005,125,18,0,35,33.54075330495834,0.2683260264396667
110,1-2324,14,4,1-2324,25,4,0,6,6.664129137992859,0.2665651655197144
111,1-7005,19,6,1-7005,285,25,0,114,75.61845362186432,0.2653279074451379
112,1-7993,8,3,1-7993,24,5,0,3,6.332064568996429,0.2638360237081845
113,1-3509,21,8,1-3509,35,3,0,14,9.216301321983336,0.2633228949138096
114,1-6296,18,16,1-6296,254,17,0,112,66.7304105758667,0.2627181518734909
115,MLG31,16,2,MLG31,33,6,0,6,8.664129137992859,0.2625493678179654
116,1-3139,19,6,1-3139,93,15,0,21,24.32445198297501,0.2615532471287635
117,1-9963,1,10,1-9963,116,19,0,25,30.100538074970245,0.2594873971980193
118,1-9227,19,6,1-9227,801,127,0,179,206.47985261678696,0.2577775937787602
119,1-3141,1,10,1-3141,136,23,0,27,34.988581120967865,0.2572689788306461
120,1-1183,20,9,1-1183,45,4,0,17,11.548365890979769,0.2566303531328837
121,1-4531,19,6,1-4531,94,9,0,34,24.096731781959534,0.256348210446378
122,1-4052,4,19,1-4052,13,2,0,3,3.332064568996429,0.2563126591535715
123,1-3523,9,13,1-3523,543,84,0,124,139.05866885185242,0.2560933128026748
124,1-8573,5,1,1-8573,184,24,0,52,47.08911919593811,0.255919126064881
125,MLG67,18,16,MLG67,27,2,0,11,6.884236752986908,0.2549717315921077
126,1-19447,4,19,1-19447,15,2,0,4,3.7760860919952393,0.2517390727996826
127,MLG60,13,15,MLG60,47,10,0,4,11.77608609199524,0.2505550232339412
128,1-20641,19,6,1-20641,16,4,0,0,4.0,0.25
129,1-9861,20,9,1-9861,8,2,0,0,2.0,0.25
130,1-8532,16,2,1-8532,4,1,0,0,1.0,0.25
131,1-8093,7,5,1-8093,4,1,0,0,1.0,0.25
132,1-4926,10,14,1-4926,4,1,0,0,1.0,0.25
133,1-2034,2,24,1-2034,16,4,0,0,4.0,0.25
134,1-9491,4,19,1-9491,80,12,0,18,19.992387413978577,0.2499048426747322
135,1-6181,18,16,1-6181,659,47,0,265,164.6657035946846,0.2498720843621921
136,1-8988,16,2,1-8988,29,5,0,5,7.220107614994049,0.248969228103243
137,1-18203,17,7,1-18203,29,5,0,5,7.220107614994049,0.248969228103243
138,1-3083,9,13,1-3083,78,6,0,30,19.32064568996429,0.247700585768773
139,1-7874,19,6,1-7874,258,35,0,65,63.86139899492264,0.2475248023059017
140,1-6878,18,16,1-6878,167,8,0,75,41.301614224910736,0.2473150552389864
141,1-8285,14,4,1-8285,72,8,0,22,17.768473505973816,0.2467843542496363
142,1-0296,9,13,1-0296,41,7,0,7,10.108150660991669,0.246540260024187
143,1-8421,1,10,1-8421,109,17,0,22,26.768473505973816,0.245582325742879
144,1-1131,13,15,1-1131,138,29,0,11,33.88423675298691,0.2455379474854123
145,1-1177,1,10,1-1177,17,1,0,7,4.108150660991669,0.241655921234804
146,1-4760,9,13,1-4760,40,7,0,6,9.66412913799286,0.2416032284498214
147,1-3175,9,13,1-3175,6,1,0,1,1.4440215229988098,0.2406702538331349
148,1-7525,10,14,1-7525,6,1,0,1,1.4440215229988098,0.2406702538331349
149,1-1935,4,19,1-1935,12,2,0,2,2.88804304599762,0.2406702538331349
150,1-1608,14,4,1-1608,307,35,0,86,73.18585097789764,0.2383903940648131
151,1-3068,21,8,1-3068,180,21,0,49,42.75705462694168,0.2375391923718982
152,1-8181,20,9,1-8181,30,4,0,7,7.108150660991669,0.2369383553663889
153,1-10444,3,23,1-10444,8,1,0,2,1.88804304599762,0.2360053807497024
154,1-9283,14,4,1-9283,235,19,0,82,55.409764885902405,0.2357862335570315
155,1-9497,10,14,1-9497,150,22,0,30,35.320645689964294,0.2354709712664286
156,1-8341,19,6,1-8341,197,24,0,50,46.20107614994049,0.2345232291875151
157,1-3108,14,9,1-3108,18,2,0,5,4.220107614994049,0.2344504230552249
158,1-9270,1,10,1-9270,128,22,0,18,29.992387413978577,0.2343155266717076
159,1-5043,1,10,1-5043,123,17,0,26,28.54455959796905,0.2320695902273906
160,MLG39,4,19,MLG39,23,4,0,3,5.332064568996429,0.2318288943041926
161,1-5161,4,19,1-5161,12,1,0,4,2.77608609199524,0.2313405076662699
162,1-4747,1,10,1-4747,25,4,0,4,5.776086091995239,0.2310434436798095
163,1-4417,18,16,1-4417,151,9,0,58,34.75324833393097,0.230153962476364
164,1-7024,20,9,1-7024,498,77,0,84,114.29780793190002,0.2295136705459839
165,1-18487,20,9,1-18487,23,3,0,5,5.220107614994049,0.2269612006519152
166,MLG15,13,15,MLG15,105,21,0,6,23.66412913799286,0.2253726584570748
167,1-18028,8,3,1-18028,309,5,0,145,69.38312083482742,0.2245408441256551
168,1-7441,20,9,1-7441,111,4,0,47,24.86901158094406,0.2240451493778744
169,MLG11,3,23,MLG11,87,19,0,1,19.44402152299881,0.2234945002643541
170,1-2335,11,18,1-2335,145,15,0,39,32.31683939695358,0.2228747544617488
171,1-6538,15,11,1-6538,44,8,0,4,9.77608609199524,0.2221837748180736
172,1-1827,15,11,1-1827,24,4,0,3,5.332064568996429,0.2221693570415178
173,1-3206,8,13,1-3206,45,6,0,9,9.996193706989288,0.2221376379330953
174,1-9971,14,4,1-9971,15,2,0,3,3.332064568996429,0.2221376379330953
175,1-6028,14,4,1-6028,2,0,0,1,0.4440215229988098,0.2220107614994049
176,MLG62,7,5,MLG62,525,53,0,142,116.051056265831,0.2210496309825352
177,1-8659,8,3,1-8659,91,16,0,9,19.99619370698929,0.2197383923844976
178,MLG13,19,6,MLG13,140,20,0,24,30.65651655197144,0.2189751182283674
179,MLG84,17,7,MLG84,63,8,0,13,13.772279798984528,0.2186076158568972
180,1-9892,11,18,1-9892,22,3,0,4,4.776086091995239,0.2170948223634199
181,1-4149,20,9,1-4149,16,3,0,1,3.44402152299881,0.2152513451874256
182,1-5002,3,23,1-5002,45,7,0,6,9.66412913799286,0.2147584252887302
183,1-7866,9,13,1-7866,318,53,0,34,68.09673178195953,0.2141406659810048
184,1-19915,1,10,1-19915,62,11,0,5,13.220107614994047,0.2132275421773233
185,1-7770,14,4,1-7770,11,1,0,3,2.332064568996429,0.2120058699087663
186,1-13247,3,23,1-13247,29,3,0,7,6.108150660991669,0.2106258848617817
187,1-3104,7,5,1-3104,16,2,0,3,3.332064568996429,0.2082540355622768
188,1-7066,10,14,1-7066,23,3,0,4,4.776086091995239,0.2076559170432712
189,1-1850,16,2,1-1850,30,4,0,5,6.220107614994049,0.2073369204998016
190,1-6734,2,9,1-6734,44,6,0,7,9.108150660991669,0.207003424113447
191,1-9752,18,16,1-9752,22,1,0,8,4.552172183990479,0.2069169174541126
192,1-0292,18,16,1-0292,99,4,0,37,20.428796350955963,0.2063514782924844
193,1-5799,15,2,1-5799,7,1,0,1,1.4440215229988098,0.2062887889998299
194,1-8042,9,13,1-8042,52,8,0,6,10.66412913799286,0.2050794064998626
195,1-3087,5,1,1-3087,26,4,0,3,5.332064568996429,0.2050794064998626
196,1-7744,2,12,1-7744,37,4,0,8,7.5521721839904785,0.2041127617294724
197,1-8188,4,19,1-8188,140,8,0,46,28.42499005794525,0.2030356432710375
198,1-8678,9,13,1-8678,17,3,0,1,3.44402152299881,0.2025895013528711
199,1-18994,9,13,1-18994,28,3,0,6,5.664129137992859,0.2022903263568878
200,1-2103,2,12,1-2103,26,3,0,5,5.220107614994049,0.2007733698074634
201,1-7140,18,16,1-7140,397,21,0,132,79.6108410358429,0.2005310857326017
202,1-8314,20,9,1-8314,36,1,0,14,7.216301321983337,0.2004528144995371
203,1-5555,7,5,1-5555,10,2,0,0,2.0,0.2
204,1-5424,2,1,1-5424,5,1,0,0,1.0,0.2
205,1-9578,8,3,1-9578,42,3,0,12,8.328258275985718,0.1982918637139456
206,1-7995,8,3,1-7995,14,1,0,4,2.77608609199524,0.1982918637139456
207,1-9498,1,10,1-9498,64,10,0,6,12.66412913799286,0.1978770177811384
208,1-8095,19,6,1-8095,46,5,0,9,8.996193706989288,0.1955694284128106
209,MLG02,18,16,MLG02,320,14,0,109,62.39834600687027,0.1949948312714696
210,1-18371,11,18,1-18371,120,3,0,45,22.98096853494644,0.1915080711245536
211,1-7991,15,11,1-7991,46,3,0,13,8.772279798984528,0.1907017347605332
212,1-19166,19,6,1-19166,45,5,0,8,8.552172183990479,0.1900482707553439
213,1-9995,8,3,1-9995,24,1,0,8,4.552172183990479,0.1896738409996032
214,1-8634,2,12,1-8634,10,1,0,2,1.88804304599762,0.1888043045997619
215,1-7481,7,5,1-7481,33,4,0,5,6.220107614994049,0.1884881095452742
216,1-0031,1,10,1-0031,13,2,0,1,2.44402152299881,0.188001655615293
217,1-3052,19,6,1-3052,166,20,0,24,30.65651655197144,0.1846778105540447
218,1-6692,11,18,1-6692,71,2,0,25,13.100538074970244,0.1845146207742288
219,1-9345,10,14,1-9345,47,2,0,15,8.660322844982147,0.1842621881911095
220,1-9338,4,19,1-9338,29,4,0,3,5.332064568996429,0.1838642954826355
221,1-9610,7,18,1-9610,49,5,0,9,8.996193706989288,0.1835957899385569
222,1-1942,3,23,1-1942,34,4,0,5,6.220107614994049,0.182944341617472
223,1-1957,11,18,1-1957,47,5,0,8,8.552172183990479,0.1819611102976697
224,1-1317,5,1,1-1317,414,45,0,68,75.19346356391907,0.1816267235843455
225,1-17758,17,7,1-17758,40,5,0,5,7.220107614994049,0.1805026903748512
226,1-19286,2,12,1-19286,40,5,0,5,7.220107614994049,0.1805026903748512
227,1-4136,2,12,1-4136,5,0,0,2,0.8880430459976196,0.1776086091995239
228,1-8566,1,10,1-8566,5,0,0,2,0.8880430459976196,0.1776086091995239
229,1-1769,5,1,1-1769,89,9,0,15,15.660322844982147,0.1759586836514848
230,MLG43,16,2,MLG43,14,2,0,1,2.44402152299881,0.1745729659284864
231,1-20003,1,10,1-20003,21,1,0,6,3.664129137992859,0.1744823399044218
232,1-8488,1,24,1-8488,23,4,0,0,4.0,0.1739130434782608
233,1-9553,6,21,1-9553,23,0,0,9,3.996193706989288,0.1737475524777951
234,1-1580,9,13,1-1580,400,52,0,39,69.31683939695358,0.1732920984923839
235,1-3106,16,2,1-3106,34,5,0,2,5.88804304599762,0.1731777366469888
236,MLG63,21,8,MLG63,380,20,0,103,65.73421686887741,0.1729847812338879
237,1-19549,2,12,1-19549,29,1,0,9,4.996193706989288,0.1722825416203202
238,1-8067,5,1,1-8067,322,26,0,65,54.86139899492264,0.1703770155121821
239,1-5515,2,12,1-5515,29,0,0,11,4.884236752986908,0.1684219569995485
240,MLG09,4,19,MLG09,125,20,0,2,20.88804304599762,0.1671043443679809
241,1-6240,14,4,1-6240,698,56,0,136,116.38692712783812,0.1667434486072179
242,MLG68,17,7,MLG68,642,44,0,138,105.27497017383575,0.1639797043206164
243,1-19229,3,23,1-19229,38,4,0,5,6.220107614994049,0.1636870424998434
244,1-7341,13,15,1-7341,110,18,0,0,18.0,0.1636363636363636
245,1-10785,20,9,1-10785,279,25,0,46,45.42499005794525,0.1628135844370797
246,1-5981,3,23,1-5981,28,1,0,8,4.552172183990479,0.1625775779996599
247,1-3564,2,12,1-3564,41,4,0,6,6.664129137992859,0.1625397350729965
248,1-6974,11,18,1-6974,207,6,0,62,33.52933442592621,0.1619774609948126
249,1-7268,3,4,1-7268,70,6,0,12,11.328258275985718,0.1618322610855102
250,1-9630,15,11,1-9630,33,4,0,3,5.332064568996429,0.161577714212013
251,1-9457,2,12,1-9457,11,0,0,4,1.7760860919952393,0.1614623719995672
252,1-10468,5,1,1-10468,549,54,0,78,88.63367879390717,0.1614456808632189
253,1-6718,13,4,1-6718,20,1,0,5,3.220107614994049,0.1610053807497024
254,1-9850,19,6,1-9850,27,3,0,3,4.332064568996429,0.1604468358887566
255,MLG72,13,15,MLG72,9,1,0,1,1.4440215229988098,0.1604468358887566
256,1-6532,20,9,1-6532,27,3,0,3,4.332064568996429,0.1604468358887566
257,1-10539,14,4,1-10539,63,3,0,16,10.104344367980955,0.1603864185393802
258,1-9938,5,1,1-9938,55,7,0,4,8.77608609199524,0.1595652016726407
259,1-6561,1,10,1-6561,65,5,0,12,10.328258275985718,0.158896281169011
260,MLG48,13,15,MLG48,159,15,0,23,25.212495028972626,0.158569151125614
261,1-7819,9,13,1-7819,59,8,0,3,9.33206456899643,0.1581705859151937
262,1-9607,1,10,1-9607,19,3,0,0,3.0,0.1578947368421052
263,1-9770,11,18,1-9770,50,3,0,11,7.884236752986908,0.1576847350597381
264,MLG30,18,16,MLG30,208,9,0,53,32.53314071893692,0.1564093303795044
265,MLG53,20,9,MLG53,91,12,0,5,14.220107614994047,0.1562649188460884
266,1-2596,8,3,1-2596,35,5,0,1,5.44402152299881,0.1555434720856802
267,1-2545,2,12,1-2545,145,15,0,17,22.548365890979767,0.1555059716619294
268,1-5654,2,5,1-5654,15,1,0,3,2.332064568996429,0.1554709712664286
269,MLG58,4,19,MLG58,71,7,0,9,10.996193706989288,0.1548759677040745
270,1-9156,11,18,1-9156,268,21,0,46,41.42499005794525,0.1545708584251688
271,1-9651,15,11,1-9651,38,4,0,4,5.776086091995239,0.1520022655788221
272,1-4855,14,4,1-4855,22,2,0,3,3.332064568996429,0.1514574804089286
273,MLG08,8,3,MLG08,107,3,0,29,15.876624166965485,0.1483796651118269
274,1-6909,1,10,1-6909,36,4,0,3,5.332064568996429,0.1481129046943452
275,1-10762,1,10,1-10762,6,0,0,2,0.8880430459976196,0.1480071743329366
276,1-9838,17,16,1-9838,3,0,0,1,0.4440215229988098,0.1480071743329366
277,1-9496,5,1,1-9496,39,0,0,13,5.772279798984528,0.1480071743329366
278,1-20012,14,4,1-20012,12,0,0,4,1.7760860919952393,0.1480071743329366
279,1-7839,2,12,1-7839,24,0,0,8,3.5521721839904785,0.1480071743329366
280,1-9946,6,21,1-9946,12,0,0,4,1.7760860919952393,0.1480071743329366
281,72-12387,21,8,72-12387,71,2,0,19,10.436408936977386,0.1469916751686955
282,1-7152,6,21,1-7152,109,0,0,36,15.984774827957152,0.1466493103482307
283,1-8493,21,8,1-8493,38,2,0,8,5.552172183990479,0.1461097943155389
284,1-9110,20,9,1-9110,29,2,0,5,4.220107614994049,0.1455209522411741
285,1-20467,4,19,1-20467,13,1,0,2,1.88804304599762,0.1452340804613553
286,1-6787,2,12,1-6787,56,5,0,7,8.108150660991669,0.1447884046605655
287,1-1207,3,23,1-1207,66,2,0,17,9.548365890979769,0.1446722104693904
288,1-17835,13,15,1-17835,17,2,0,1,2.44402152299881,0.1437659719411064
289,1-3646,7,5,1-3646,7,1,0,0,1.0,0.1428571428571428
290,1-5036,5,1,1-5036,14,2,0,0,2.0,0.1428571428571428
291,1-9447,8,3,1-9447,7,1,0,0,1.0,0.1428571428571428
292,1-5530,20,9,1-5530,7,1,0,0,1.0,0.1428571428571428
293,1-8094,9,13,1-8094,58,6,0,5,8.220107614994049,0.1417259933619663
294,1-5775,11,18,1-5775,244,3,0,71,34.5255281329155,0.1414980661185061
295,MLG59,17,24,MLG59,71,10,0,0,10.0,0.1408450704225352
296,1-5172,1,10,1-5172,120,3,0,31,16.764667212963104,0.1397055601080258
297,1-4494,6,21,1-4494,16,0,0,5,2.220107614994049,0.138756725937128
298,1-5163,17,7,1-5163,16,0,0,5,2.220107614994049,0.138756725937128
299,1-17733,5,1,1-17733,74,8,0,5,10.220107614994047,0.1381095623647844
300,1-3584,10,14,1-3584,26,0,0,8,3.5521721839904785,0.1366220070765568
301,1-18714,2,12,1-18714,32,3,0,3,4.332064568996429,0.1353770177811384
302,1-11206,1,10,1-11206,14,1,0,2,1.88804304599762,0.1348602175712585
303,1-11329,8,18,1-11329,14,1,0,2,1.88804304599762,0.1348602175712585
304,1-1015,6,21,1-1015,155,0,0,47,20.86901158094406,0.1346387843931875
305,1-4319,5,1,1-4319,163,13,0,20,21.8804304599762,0.1342357696931055
306,1-7752,16,2,1-7752,29,3,0,2,3.88804304599762,0.1340704498619868
307,1-5877,2,12,1-5877,79,7,0,8,10.55217218399048,0.1335717997973478
308,1-9650,2,12,1-9650,25,2,0,3,3.332064568996429,0.1332825827598572
309,1-8400,4,19,1-8400,33,3,0,3,4.332064568996429,0.1312746839089827
310,1-2714,1,10,1-2714,61,0,0,18,7.992387413978577,0.131022744491452
311,P-16616,3,23,P-16616,28,1,0,6,3.664129137992859,0.1308617549283164
312,1-8418,4,19,1-8418,46,2,0,9,5.996193706989288,0.1303520371084628
313,MLG35,2,23,MLG35,49,5,0,3,6.332064568996429,0.1292258075305394
314,1-9609,18,16,1-9609,25,1,0,5,3.220107614994049,0.1288043045997619
315,1-9500,20,9,1-9500,33,2,0,5,4.220107614994049,0.1278820489392136
316,1-5549,5,1,1-5549,35,4,0,1,4.44402152299881,0.1269720435142517
317,1-3535,11,18,1-3535,315,23,0,38,39.87281787395477,0.126580374203031
318,1-1570,1,10,1-1570,142,9,0,20,17.880430459976196,0.1259185243660295
319,1-18563,12,24,1-18563,8,1,0,0,1.0,0.125
320,1-19004,13,15,1-19004,60,7,0,1,7.44402152299881,0.1240670253833135
321,1-6916,16,2,1-6916,43,4,0,3,5.332064568996429,0.1240015016045681
322,1-8066,18,16,1-8066,86,4,0,15,10.660322844982147,0.1239572423835133
323,MLG54,16,2,MLG54,595,56,0,39,73.31683939695358,0.1232215788184093
324,1-7070,14,4,1-7070,129,10,0,13,15.772279798984528,0.122265734875849
325,1-6918,10,14,1-6918,43,3,0,5,5.220107614994049,0.1213978515114895
326,1-5653,18,16,1-5653,11,0,0,3,1.3320645689964294,0.1210967789996754
327,1-4390,19,6,1-4390,45,1,0,10,5.440215229988098,0.1208936717775133
328,1-6927,5,1,1-6927,179,16,0,12,21.32825827598572,0.1191522808714286
329,1-1770,16,23,1-1770,35,1,0,7,4.108150660991669,0.1173757331711905
330,MLG49,4,19,MLG49,185,7,0,33,21.652710258960724,0.1170416770754633
331,1-1989,11,18,1-1989,46,4,0,3,5.332064568996429,0.1159144471520963
332,1-5214,19,6,1-5214,40,1,0,8,4.552172183990479,0.1138043045997619
333,1-8427,14,4,1-8427,189,8,0,30,21.32064568996429,0.1128076491532502
334,MLG06,3,23,MLG06,18,2,0,0,2.0,0.1111111111111111
335,1-8124,12,24,1-8124,18,2,0,0,2.0,0.1111111111111111
336,1-7453,15,11,1-7453,13,1,0,1,1.4440215229988098,0.1110785786922161
337,1-9805,1,10,1-9805,26,2,0,2,2.88804304599762,0.1110785786922161
338,MLG46,1,10,MLG46,17,1,0,2,1.88804304599762,0.1110613556469188
339,1-7058,17,2,1-7058,80,4,0,11,8.884236752986908,0.1110529594123363
340,1-7842,11,18,1-7842,21,1,0,3,2.332064568996429,0.1110506937617347
341,1-2584,2,12,1-2584,36,0,0,9,3.996193706989288,0.1110053807497024
342,1-5531,17,7,1-5531,8,0,0,2,0.8880430459976196,0.1110053807497024
